#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00407	K02904		RP-L29, rpmC	large subunit ribosomal protein L29	084HJ@bactNOG,0GGRF@delNOG,0I4KN@eproNOG,17KN2@proNOG,COG0255@NOG	50S ribosomal protein L29			SZUA-1148_79:c(1387..1575)	50S ribosomal protein L29	K02904	K02904		K02904	K02918
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00408	K02878		RP-L16, MRPL16, rplP	large subunit ribosomal protein L16	08R70@bactNOG,0GDZ0@delNOG,0I3P7@eproNOG,179Q0@proNOG,COG0197@NOG	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs (By similarity)			SZUA-1148_79:c(1562..1987)	50S ribosomal protein L16	K02878	K02878	K02878	K02878	K02878
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00409	K02982		RP-S3, rpsC	small subunit ribosomal protein S3	05CKE@bactNOG,0GBAW@delNOG,0I37V@eproNOG,16Q16@proNOG,COG0092@NOG	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation (By similarity)			SZUA-1148_79:c(1990..2688)	30S ribosomal protein S3	K02982	K02982	K02982	K02982	K02985
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00410	K02890		RP-L22, MRPL22, rplV	large subunit ribosomal protein L22	05KAP@bactNOG,0GEMQ@delNOG,0I3UR@eproNOG,17C3B@proNOG,COG0091@NOG	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome (By similarity)			SZUA-1148_79:c(2690..3016)	50S ribosomal protein L22	K02890	K02890		K02890	K02890
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00411	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	05K7S@bactNOG,0GEM6@delNOG,0I3UC@eproNOG,17C5Q@proNOG,COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1148_79:c(3019..3294)	30S ribosomal protein S19	K02965	K02965		K02965	K02965
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00412	K02886		RP-L2, MRPL2, rplB	large subunit ribosomal protein L2	05CFD@bactNOG,0GAJH@delNOG,0I363@eproNOG,16PRR@proNOG,COG0090@NOG	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity			SZUA-1148_79:c(3304..3783)	50S ribosomal protein L2	K02886	K02886		K02886	K02938
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00413					08T64@bactNOG,11HX6@NOG,17SN7@proNOG				SZUA-1148_80:201..1250	Ribosomal protein S6--L-glutamate ligase					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00414	K02840	[EC:2.4.1.-]	waaB, rfaB	UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase	07W3C@bactNOG,09CUK@bctoNOG,0P97Q@flaNOG,0ZW3Q@NOG	glycosyl transferase group 1			SZUA-1148_80:1258..2367	N-acetylgalactosamine-N, N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase	K02840		K02840		
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00415	K09458	[EC:2.3.1.179]	fabF	3-oxoacyl-[acyl-carrier-protein] synthase II	05C0Q@bactNOG,0GAJG@delNOG,0I2YX@eproNOG,16PUQ@proNOG,COG0304@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP (By similarity)			SZUA-1148_81:163..1395	3-oxoacyl-[acyl-carrier-protein] synthase 2	K09458	K09458	K09458	K09458	K21789
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00416	K01962	[EC:6.4.1.2][EC:2.1.3.15]	accA	acetyl-CoA carboxylase carboxyl transferase subunit alpha	07QM9@bactNOG,0GANR@delNOG,0I2KP@eproNOG,16PH9@proNOG,COG0825@NOG	Component of the acetyl coenzyme A carboxylase (ACC) complex. First, biotin carboxylase catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the carboxyltransferase to acetyl-CoA to form malonyl-CoA (By similarity)			SZUA-1148_81:1406..2341	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	K01962	K01962	K01962	K01962	K01962
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00417	K03555		mutS	DNA mismatch repair protein MutS	05D86@bactNOG,0GBFQ@delNOG,0I3B8@eproNOG,16R17@proNOG,COG0249@NOG	mismatch repair			SZUA-1148_81:c(2331..5276)	DNA mismatch repair protein MutS	K03555	K03555		K03555	K03555
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00418	K08976		K08976	putative membrane protein	06T4B@bactNOG,0GGGD@delNOG,0I48H@eproNOG,0YKFR@NOG,180QZ@proNOG	Protein of unknown function (DUF420)			SZUA-1148_81:c(5333..5800)	hypothetical protein	K08976			K08976	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00419	K01588	[EC:5.4.99.18]	purE	5-(carboxyamino)imidazole ribonucleotide mutase	08UM6@bactNOG,0GDC3@delNOG,0I3GS@eproNOG,179U6@proNOG,COG0041@NOG	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR) (By similarity)			SZUA-1148_81:5907..6401	N5-carboxyaminoimidazole ribonucleotide mutase	K01588	K01588		K01588	K01588
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00420	K07456		mutS2	DNA mismatch repair protein MutS2	05C98@bactNOG,0GB19@delNOG,0I31P@eproNOG,16USJ@proNOG,COG1193@NOG	recombination and DNA strand exchange inhibitor protein			SZUA-1148_82:86..2290	Endonuclease MutS2	K07456	K07456		K07456	K07456
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00421	K01972	[EC:6.5.1.2]	E6.5.1.2, ligA, ligB	DNA ligase (NAD+)	05C77@bactNOG,0GAY2@delNOG,0I2GF@eproNOG,16PMQ@proNOG,COG0272@NOG	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA			SZUA-1148_82:c(2625..4571)	DNA ligase	K01972	K01972		K01972	K01972
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00422	K13694	[EC:3.4.-.-][EC:3.4.17.13]	mepS, spr	murein DD-endopeptidase / murein LD-carboxypeptidase	07TT5@bactNOG,0GGP9@delNOG,0I4AF@eproNOG,16R7J@proNOG,COG0791@NOG	lipoprotein			SZUA-1148_82:4980..5408	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase	K13694			K13694	K21474
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00423	K03892		arsR	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	05NH6@bactNOG,0GFHI@delNOG,0I3W8@eproNOG,11GJV@NOG,17G0G@proNOG	Methyltransferase			SZUA-1148_83:529..1131	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	K03892			K03892	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00424					05EN6@bactNOG,0GE3X@delNOG,0I3RC@eproNOG,16SBD@proNOG,COG2860@NOG	integral membrane protein			SZUA-1148_83:1135..1734	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00425	K03151	[EC:2.8.1.4]	thiI	tRNA uracil 4-sulfurtransferase	05D8I@bactNOG,0GD4P@delNOG,0I2VM@eproNOG,16SCW@proNOG,COG0301@NOG,COG0607@NOG	Catalyzes the ATP-dependent transfer of a sulfur to tRNA to produce 4-thiouridine in position 8 of tRNAs, which functions as a near-UV photosensor. Also catalyzes the transfer of sulfur to the sulfur carrier protein ThiS, forming ThiS-thiocarboxylate. This is a step in the synthesis of thiazole, in the thiamine biosynthesis pathway. The sulfur is donated as persulfide by IscS (By similarity)			SZUA-1148_83:c(1731..3191)	tRNA sulfurtransferase	K03151	K03151		K03151	K21147
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00426					05Z2Y@bactNOG,0QXSR@gproNOG,127DD@NOG,17KNB@proNOG				SZUA-1148_83:3291..3812	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00427	K03517	[EC:2.5.1.72]	nadA	quinolinate synthase	05D0I@bactNOG,0GB00@delNOG,0I2WP@eproNOG,16T75@proNOG,COG0379@NOG	Catalyzes the condensation of iminoaspartate with dihydroxyacetone phosphate to form quinolinate (By similarity)			SZUA-1148_84:28..336	Quinolinate synthase A	K03517	K03517		K03517	K03517
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00428	K17315		gtsA, glcE	glucose/mannose transport system substrate-binding protein	02EG9@aproNOG,08JP0@bactNOG,0XQ0Q@NOG,173DQ@proNOG	ABC transporter			SZUA-1148_84:c(357..1628)	putative sugar-binding periplasmic protein	K17315	K17315		K17315	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00429					05BZU@bactNOG,0QIJK@gproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase			SZUA-1148_84:c(1625..2866)	putative signaling protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00430	K01051	[EC:3.1.1.11]	E3.1.1.11	pectinesterase	04V9V@bacNOG,07TDE@bactNOG,0NIH1@firmNOG,COG2755@NOG	lipolytic protein g-d-s-l family			SZUA-1148_85:32..754	Rhamnogalacturonan acetylesterase RhgT	K01051			K01051	K10804
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00431	K00606	[EC:2.1.2.11]	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	05CCG@bactNOG,0GB8X@delNOG,0I38M@eproNOG,16PFT@proNOG,COG0413@NOG	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is tranferred onto alpha-ketoisovalerate to form ketopantoate (By similarity)			SZUA-1148_85:892..1704	3-methyl-2-oxobutanoate hydroxymethyltransferase	K00606	K00606		K00606	K00606
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00432	K03551	[EC:3.6.4.12]	ruvB	holliday junction DNA helicase RuvB	05CKJ@bactNOG,0GAN3@delNOG,0I2JX@eproNOG,16PE0@proNOG,COG2255@NOG	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing (By similarity)			SZUA-1148_85:1704..2714	Holliday junction ATP-dependent DNA helicase RuvB	K03551	K03551	K03551	K03551	K03551
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00433	K20469		K20469	putative heme transporter	05F4G@bactNOG,0GB5M@delNOG,0I3GA@eproNOG,16QUY@proNOG,COG0628@NOG	acid membrane antigen A			SZUA-1148_85:2707..3726	hypothetical protein	K20469				K20469
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00434					05ED9@bactNOG,0GDDB@delNOG,0I3IX@eproNOG,16QJE@proNOG,COG2833@NOG	Protein of unknown function (DUF455)			SZUA-1148_86:c(180..995)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00435	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	05C5X@bactNOG,0GDBN@delNOG,0I3HX@eproNOG,16QTV@proNOG,COG0491@NOG	metallo-beta-lactamase family			SZUA-1148_86:1024..1626	hypothetical protein	K20257				K20257
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00436	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	08F6R@bactNOG,0GKJW@delNOG,0I53M@eproNOG,1722C@proNOG,COG0745@NOG	Trans_reg_C			SZUA-1148_86:c(1666..2331)	Phosphate regulon transcriptional regulatory protein PhoB	K21603				K21603
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00437					05NPD@bactNOG,0QUQN@gproNOG,11WVC@NOG,17FUV@proNOG	Membrane-bound metal-dependent hydrolase			SZUA-1148_87:78..803	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00438	K18908		mepA	multidrug efflux pump	07QI1@bactNOG,0GBZB@delNOG,0I37C@eproNOG,16PI8@proNOG,COG0534@NOG	Mate efflux family protein			SZUA-1148_87:800..2125	putative FMN/FAD exporter YeeO	K18908				K18908
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00439	K01579	[EC:4.1.1.11]	panD	aspartate 1-decarboxylase	08Z2X@bactNOG,0GFIV@delNOG,0I3WW@eproNOG,17CPV@proNOG,COG0853@NOG	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine (By similarity)			SZUA-1148_87:2172..2540	Aspartate 1-decarboxylase	K01579	K01579	K01579	K01579	K01579
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00440	K09747		K09747	uncharacterized protein	084FT@bactNOG,0GGTR@delNOG,0I4H6@eproNOG,16X47@proNOG,COG0718@NOG	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection (By similarity)			SZUA-1148_87:2540..2854	Nucleoid-associated protein	K09747	K09747	K09747	K09747	K09747
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00441									SZUA-1148_87:2951..3193	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00442	K00330	[EC:1.6.5.3]	nuoA	NADH-quinone oxidoreductase subunit A	05KWU@bactNOG,0GDWE@delNOG,0I3N7@eproNOG,17C6J@proNOG,COG0838@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain (By similarity)			SZUA-1148_87:3419..3808	NAD(P)H-quinone oxidoreductase subunit 3	K00330	K00330		K00330	K05574
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00443	K00331	[EC:1.6.5.3]	nuoB	NADH-quinone oxidoreductase subunit B	05ES3@bactNOG,0GB5E@delNOG,0I2Q2@eproNOG,16PW9@proNOG,COG0377@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1148_87:3790..4308	NADH-quinone oxidoreductase subunit 6	K00331	K00331	K00331	K00331	K13380
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00444	K00332	[EC:1.6.5.3]	nuoC	NADH-quinone oxidoreductase subunit C	05CYU@bactNOG,0GFVR@delNOG,0I2ZV@eproNOG,16SWQ@proNOG,COG0852@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain (By similarity)			SZUA-1148_87:4308..5102	NADH-quinone oxidoreductase chain 5	K00332	K00332	K00332	K00332	K13380
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00445	K00333	[EC:1.6.5.3]	nuoD	NADH-quinone oxidoreductase subunit D	05CQV@bactNOG,0GB5W@delNOG,0I2RD@eproNOG,16PYU@proNOG,COG0649@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1148_87:5115..6344	NADH-quinone oxidoreductase subunit D	K00333	K00333	K00333	K00333	K13380
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00446	K07002		K07002	uncharacterized protein	07Z63@bactNOG,0GEGG@delNOG,0I3QA@eproNOG,11R6J@NOG,16W9C@proNOG	Pfam:DUF1234			SZUA-1148_88:c(290..823)	hypothetical protein	K07002	K07002		K07002	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00447	K00099	[EC:1.1.1.267]	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	05CEA@bactNOG,0GAWA@delNOG,0I2SN@eproNOG,16Q1Q@proNOG,COG0743@NOG	Catalyzes the NADP-dependent rearrangement and reduction of 1-deoxy-D-xylulose-5-phosphate (DXP) to 2-C-methyl-D-erythritol 4-phosphate (MEP) (By similarity)			SZUA-1148_88:c(813..1886)	1-deoxy-D-xylulose 5-phosphate reductoisomerase	K00099	K00099	K00099	K00099	K00099
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00448	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	05KNE@bactNOG,0GDJN@delNOG,0I3E5@eproNOG,16TPY@proNOG,COG0575@NOG	Phosphatidate cytidylyltransferase			SZUA-1148_88:c(1887..2648)	Phosphatidate cytidylyltransferase	K00981	K00981	K00981	K00981	K19664
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00449	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	08YSE@bactNOG,0GDY7@delNOG,0I3S4@eproNOG,17B9I@proNOG,COG0745@NOG	Transcriptional regulatory protein, C terminal			SZUA-1148_88:c(2706..3389)	Transcriptional regulatory protein SrrA	K21603				K21603
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00450									SZUA-1148_88:3505..4041	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00451	K00075	[EC:1.3.1.98]	murB	UDP-N-acetylmuramate dehydrogenase	05D4A@bactNOG,0GE56@delNOG,0I39X@eproNOG,16QW4@proNOG,COG0812@NOG	Cell wall formation (By similarity)			SZUA-1148_88:4105..4881	UDP-N-acetylenolpyruvoylglucosamine reductase	K00075	K00075		K00075	K00075
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00452					08F79@bactNOG,0GNQN@delNOG,0I5IZ@eproNOG,10PCY@NOG,1721R@proNOG				SZUA-1148_88:c(4882..5253)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00453	K11065	[EC:1.11.1.15]	tpx	thiol peroxidase, atypical 2-Cys peroxiredoxin	08V1J@bactNOG,0GDWF@delNOG,0I3PD@eproNOG,17A9J@proNOG,COG2077@NOG	Has antioxidant activity. Could remove peroxides or H(2)O(2) (By similarity)			SZUA-1148_88:c(5368..5886)	Thiol peroxidase	K11065	K11065		K11065	K11065
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00454					070ZU@bactNOG,0GJ2F@delNOG,0I4TI@eproNOG,0YXZI@NOG,184XI@proNOG				SZUA-1148_89:53..274	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00455	K21137		triB	membrane fusion protein, multidrug efflux system	COG0845@NOG	Efflux transporter rnd family, mfp subunit			SZUA-1148_89:293..1075	Multidrug resistance protein MdtE	K21137				K21137
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00456	K06213		mgtE	magnesium transporter	05CJW@bactNOG,0GBZH@delNOG,0I35G@eproNOG,16Q94@proNOG,COG2239@NOG	magnesium transporter			SZUA-1148_89:1125..2453	Magnesium transporter MgtE	K06213	K06213		K06213	K06213
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00457	K00971	[EC:2.7.7.13]	manC, cpsB	mannose-1-phosphate guanylyltransferase	05CJT@bactNOG,0GAUT@delNOG,0I2G5@eproNOG,16PHF@proNOG,COG0662@NOG,COG0836@NOG	Mannose-1-phosphate guanylyltransferase			SZUA-1148_90:506..1882	Alginate biosynthesis protein AlgA	K00971	K00971	K00971	K00971	K16011
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00458	K12994	[EC:2.4.1.349][EC:2.4.1.-]	wbdB, wbpY	mannosyl-N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 3-alpha-mannosyltransferase / alpha-1,3-rhamnosyltransferase	08TJN@bactNOG,0GBWD@delNOG,0I30B@eproNOG,17829@proNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1148_90:c(1884..3017)	D-inositol 3-phosphate glycosyltransferase	K12994			K12994	K21586
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00459	K09690		ABC-2.LPSE.P	lipopolysaccharide transport system permease protein	05MFV@bactNOG,0GE92@delNOG,0I3SC@eproNOG,16TNN@proNOG,COG1682@NOG	ABC-2 type transporter			SZUA-1148_90:3180..3953	Teichoic acid translocation permease protein TagG	K09690	K09690		K01992	K09692
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00460	K03118		tatC	sec-independent protein translocase protein TatC	05DCX@bactNOG,0GBQA@delNOG,0I2JD@eproNOG,16Q1Y@proNOG,COG0805@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. Together with TatB, TatC is part of a receptor directly interacting with Tat signal peptides (By similarity)			SZUA-1148_91:c(814..1587)	Sec-independent protein translocase protein TatC	K03118	K03118		K03118	K03118
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00461	K03117		tatB	sec-independent protein translocase protein TatB	084AD@bactNOG,0GGXQ@delNOG,0I4DX@eproNOG,16X72@proNOG,COG1826@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. Together with TatC, TatB is part of a receptor directly interacting with Tat signal peptides. TatB may form an oligomeric binding site that transiently accommodates folded Tat precursor proteins before their translocation (By similarity)			SZUA-1148_91:c(1587..2012)	Sec-independent protein translocase protein TatB	K03117	K03117		K03117	K03425
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00462									SZUA-1148_91:2116..2517	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00463	K00960	[EC:2.7.7.6]	E2.7.7.6	DNA-directed RNA polymerase	05EV5@bactNOG,0GB02@delNOG,0I2M9@eproNOG,16TCX@proNOG,COG0612@NOG	processing protease			SZUA-1148_92:c(184..1431)	putative zinc protease	K00960			K00960	K07263
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00464	K11784	[EC:1.21.98.1]	mqnC	cyclic dehypoxanthinyl futalosine synthase	05DKF@bactNOG,0GAU0@delNOG,0I2FV@eproNOG,16R5K@proNOG,COG1060@NOG	radical SAM domain protein			SZUA-1148_92:c(1483..2544)	Cyclic dehypoxanthine futalosine synthase	K11784	K11784	K11784	K11779	K18285
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00465					06N20@bactNOG,0GKC4@delNOG,0I4V0@eproNOG,0YDF5@NOG,17Z49@proNOG				SZUA-1148_92:c(2585..3586)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00466	K03625		nusB	N utilization substance protein B	05M7K@bactNOG,0GEZM@delNOG,0I3VU@eproNOG,16WCN@proNOG,COG0781@NOG	Involved in the transcription termination process (By similarity)			SZUA-1148_92:c(3952..4401)	Transcription antitermination protein NusB	K03625	K03625		K03625	K03625
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00467	K00794	[EC:2.5.1.78]	ribH, RIB4	6,7-dimethyl-8-ribityllumazine synthase	08UTT@bactNOG,0GDEM@delNOG,0I3HR@eproNOG,179XR@proNOG,COG0054@NOG	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin (By similarity)			SZUA-1148_92:c(4403..4873)	6,7-dimethyl-8-ribityllumazine synthase	K00794	K00794		K00794	K00794
