#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00296	K03732	[EC:3.6.4.13]	rhlB	ATP-dependent RNA helicase RhlB	05C1J@bactNOG,0QI2F@gproNOG,16PDE@proNOG,COG0513@NOG	ATP-dependent RNA helicase			SZUA-1292_22:c(8359..9642)	ATP-dependent RNA helicase RhlB	K03732	K03732	K03732	K03732	K18692
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00297	K03671		trxA	thioredoxin 1	05K63@bactNOG,0QS7H@gproNOG,17FGI@proNOG,COG0526@NOG	Thioredoxin			SZUA-1292_22:9832..10158	Thioredoxin	K03671	K03671	K03671	K03671	K13996
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00298	K03628		rho	transcription termination factor Rho	05C4P@bactNOG,0QJPU@gproNOG,16PGC@proNOG,COG1158@NOG	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template (By similarity)			SZUA-1292_22:10361..11617	Transcription termination factor Rho	K03628	K03628	K03628	K03628	K03628
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00299	K01945	[EC:6.3.4.13]	purD	phosphoribosylamine---glycine ligase	05C12@bactNOG,0QI4G@gproNOG,16PVE@proNOG,COG0151@NOG	Phosphoribosylglycinamide synthetase			SZUA-1292_22:c(11834..13123)	Phosphoribosylamine--glycine ligase	K01945	K01945	K01945	K01945	K13713
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00300	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	05DC1@bactNOG,0QIM2@gproNOG,16PWM@proNOG,COG0138@NOG	bifunctional purine biosynthesis protein PurH			SZUA-1292_22:c(13138..14706)	Bifunctional purine biosynthesis protein PurH	K00602	K00602	K00602	K00602	K01492
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00301	K03557		fis	Fis family transcriptional regulator, factor for inversion stimulation protein	05VY0@bactNOG,0QS1W@gproNOG,17K5S@proNOG,COG2901@NOG	Activates ribosomal RNA transcription. Plays a direct role in upstream activation of rRNA promoters (By similarity)			SZUA-1292_22:c(14780..15076)	DNA-binding protein Fis	K03557	K03557		K03557	K03557
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00302	K05540	[EC:1.-.-.-]	dusB	tRNA-dihydrouridine synthase B	05CEH@bactNOG,0QIH1@gproNOG,16PTY@proNOG,COG0042@NOG	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs (By similarity)			SZUA-1292_22:c(15073..16062)	putative tRNA-dihydrouridine synthase	K05540	K05540		K05540	K05545
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00303					08VGZ@bactNOG,0QRRB@gproNOG,11N2E@NOG,17C2M@proNOG	Mj0042 family finger-like			SZUA-1292_22:c(16245..16664)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00304	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05CD3@bactNOG,0QI4A@gproNOG,16PSG@proNOG,COG0044@NOG	dihydroorotase			SZUA-1292_23:c(471..1760)	Dihydroorotase-like protein	K01465	K01465		K01465	K01466
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00305	K00609	[EC:2.1.3.2]	pyrB, PYR2	aspartate carbamoyltransferase catalytic subunit	05CXT@bactNOG,0QK5P@gproNOG,16SNS@proNOG,COG0540@NOG	aspartate transcarbamylase			SZUA-1292_23:c(1757..2746)	Aspartate carbamoyltransferase	K00609	K00609		K00609	K00609
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00306	K02825	[EC:2.4.2.9]	pyrR	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase	08UK1@bactNOG,0QS4M@gproNOG,17CH0@proNOG,COG2065@NOG	Bifunctional pyrimidine regulatory protein PyrR uracil phosphoribosyltransferase			SZUA-1292_23:c(2759..3271)	Bifunctional protein pyrR	K02825	K02825		K02825	K02825
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00307	K07447	[EC:3.1.-.-]	ruvX	putative holliday junction resolvase	07Y66@bactNOG,0QQWR@gproNOG,17FE6@proNOG,COG0816@NOG	Could be a nuclease that resolves Holliday junction intermediates in genetic recombination (By similarity)			SZUA-1292_23:c(3281..3679)	Putative pre-16S rRNA nuclease	K07447	K07447		K07447	K07447
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00308	K07735		algH	putative transcriptional regulator	08UJU@bactNOG,0QQTX@gproNOG,179Q7@proNOG,COG1678@NOG	UPF0301 protein			SZUA-1292_23:c(3702..4259)	hypothetical protein	K07735	K07735	K07735	K07735	K07735
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00309	K03832		tonB	periplasmic protein TonB	08USX@bactNOG,0B9PB@bproNOG,179YX@proNOG,COG0810@NOG	TonB family			SZUA-1292_23:c(4321..5208)	Protein TonB	K03832	K03832		K03832	K03832
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00310	K03734	[EC:2.7.1.180]	apbE	FAD:protein FMN transferase	05CJ2@bactNOG,0QIBS@gproNOG,16PRT@proNOG,COG1477@NOG	biosynthesis lipoprotein apbE			SZUA-1292_23:c(5205..6233)	FAD:protein FMN transferase	K03734	K03734		K03734	K03734
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00311	K01920	[EC:6.3.2.3]	gshB	glutathione synthase	05D7Z@bactNOG,0QJUD@gproNOG,16RRV@proNOG,COG0189@NOG	glutathione synthase			SZUA-1292_23:c(6241..7185)	Glutathione synthetase	K01920	K01920	K01920	K01920	K19727
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00312	K01919	[EC:6.3.2.2]	gshA	glutamate--cysteine ligase	070NA@bactNOG,0QNFH@gproNOG,0XSH9@NOG,16R0G@proNOG	glutamate-cysteine ligase			SZUA-1292_23:c(7204..8505)	hypothetical protein	K01919	K01919	K01919	K01919	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00313	K09761	[EC:2.1.1.193]	rsmE	16S rRNA (uracil1498-N3)-methyltransferase	05QF0@bactNOG,0QJE7@gproNOG,16YDC@proNOG,COG1385@NOG	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit (By similarity)			SZUA-1292_23:c(8680..9411)	Ribosomal RNA small subunit methyltransferase E	K09761	K09761	K09761	K09761	K09761
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00314	K00833	[EC:2.6.1.62]	bioA	adenosylmethionine---8-amino-7-oxononanoate aminotransferase	08JPX@bactNOG,0RB1M@gproNOG,173ED@proNOG,COG0161@NOG	Catalyzes the transfer of the alpha-amino group from S- adenosyl-L-methionine (SAM) to 7-keto-8-aminopelargonic acid (KAPA) to form 7,8-diaminopelargonic acid (DAPA). It is the only animotransferase known to utilize SAM as an amino donor (By similarity)			SZUA-1292_23:c(9415..10722)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	K00833	K00833		K00833	K21188
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00315	K00297	[EC:1.5.1.20]	metF, MTHFR	methylenetetrahydrofolate reductase (NADPH)	05SYT@bactNOG,0B73C@bproNOG,16QIT@proNOG,COG0685@NOG	Methylenetetrahydrofolate reductase			SZUA-1292_23:c(10742..11587)	5,10-methylenetetrahydrofolate reductase	K00297	K00297		K00297	K00297
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00316	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	05C3E@bactNOG,0QJPJ@gproNOG,16QNP@proNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1292_23:c(11657..12970)	Adenosylhomocysteinase	K01251	K01251	K01251	K01251	K01251
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00317	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	05CPH@bactNOG,0QHZD@gproNOG,16PQA@proNOG,COG0192@NOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme (By similarity)			SZUA-1292_23:c(13011..14183)	S-adenosylmethionine synthase	K00789	K00789	K00789	K00789	K00789
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00318	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	08R5Q@bactNOG,0QQGS@gproNOG,177VQ@proNOG,COG0526@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1292_23:14422..14973	hypothetical protein	K13996				K13996
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00319	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,0QHXA@gproNOG,16PHV@proNOG,COG0021@NOG	transketolase (EC 2.2.1.1)			SZUA-1292_23:15248..17236	Transketolase 1	K00615	K00615	K00615	K00615	K00615
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00320	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	05C17@bactNOG,0QIP7@gproNOG,16PMS@proNOG,COG0057@NOG	Catalyzes the NAD-dependent conversion of D-erythrose 4- phosphate to 4-phosphoerythronate (By similarity)			SZUA-1292_23:17316..18314	Glyceraldehyde-3-phosphate dehydrogenase A	K00134	K00134	K00134	K00134	K03472
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00321	K00927	[EC:2.7.2.3]	PGK, pgk	phosphoglycerate kinase	05BZA@bactNOG,0QI5S@gproNOG,16PB3@proNOG,COG0126@NOG	phosphoglycerate kinase			SZUA-1292_23:18351..19529	Phosphoglycerate kinase	K00927	K00927	K00927	K00927	K15330
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00322	K00873	[EC:2.7.1.40]	PK, pyk	pyruvate kinase	05CA9@bactNOG,0QHQ5@gproNOG,16PEB@proNOG,COG0469@NOG	Pyruvate kinase			SZUA-1292_23:19575..21014	Pyruvate kinase II	K00873	K00873		K00873	K00873
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00323	K01624	[EC:4.1.2.13]	FBA, fbaA	fructose-bisphosphate aldolase, class II	05D2N@bactNOG,0QIJ3@gproNOG,16QJU@proNOG,COG0191@NOG	fructose-bisphosphate aldolase			SZUA-1292_23:21101..22165	Fructose-bisphosphate aldolase	K01624	K01624	K01624	K01624	K08302
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00324									SZUA-1292_23:c(23396..23707)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00325	K03786	[EC:4.2.1.10]	aroQ, qutE	3-dehydroquinate dehydratase II	08Z38@bactNOG,0QQZQ@gproNOG,17C89@proNOG,COG0757@NOG	Catalyzes a trans-dehydration via an enolate intermediate (By similarity)			SZUA-1292_24:344..805	3-dehydroquinate dehydratase 1	K03786	K03786		K03786	K03786
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00326	K02160		accB, bccP	acetyl-CoA carboxylase biotin carboxyl carrier protein	05KM4@bactNOG,0QS6K@gproNOG,17C5M@proNOG,COG0511@NOG	Acetyl-CoA carboxylase, biotin carboxyl carrier protein			SZUA-1292_24:847..1293	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	K02160	K02160	K02160	K02160	K20140
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00327	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	05CER@bactNOG,0QHQI@gproNOG,16PUC@proNOG,COG0439@NOG	acetyl-CoA carboxylase biotin carboxylase			SZUA-1292_24:1302..2645	Biotin carboxylase	K01961	K01961	K01961	K01959	K20141
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00328	K02687	[EC:2.1.1.-]	prmA	ribosomal protein L11 methyltransferase	05F59@bactNOG,0QKFZ@gproNOG,16TP2@proNOG,COG2264@NOG	Methylates ribosomal protein L11 (By similarity)			SZUA-1292_24:2668..3555	Ribosomal protein L11 methyltransferase	K02687	K02687		K02687	K02687
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00329									SZUA-1292_25:565..768	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00330									SZUA-1292_25:765..1655	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00331									SZUA-1292_25:c(1714..1971)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00332	K03574	[EC:3.6.1.55]	mutT, NUDT15, MTH2	8-oxo-dGTP diphosphatase	08V5K@bactNOG,0QQUC@gproNOG,17AAK@proNOG,COG1051@NOG	Nudix hydrolase			SZUA-1292_25:2197..2748	NADH pyrophosphatase	K03574			K03574	K19965
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00333					08R9H@bactNOG,0BG80@bproNOG,11FQA@NOG,177Y9@proNOG				SZUA-1292_25:2745..3632	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00334	K21395		yiaO	TRAP-type transport system periplasmic protein	07V5Z@bactNOG,0BEP7@bproNOG,17ATP@proNOG,COG1638@NOG	Bacterial extracellular solute-binding protein, family 7			SZUA-1292_25:3632..4684	Solute-binding protein	K21395				K21395
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00335					05ZXI@bactNOG,128JI@NOG,17NYM@proNOG	Tripartite ATP-independent periplasmic transporter dctq component			SZUA-1292_25:4647..5132	2,3-diketo-L-gulonate TRAP transporter small permease protein YiaM					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00336	K11690		dctM	C4-dicarboxylate transporter, DctM subunit	05CG6@bactNOG,0BCPN@bproNOG,16V80@proNOG,COG1593@NOG	DctM subunit			SZUA-1292_25:5126..6421	C4-dicarboxylate TRAP transporter large permease protein DctM	K11690			K11690	K21393
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00337					08UVB@bactNOG,17A5E@proNOG,COG4764@NOG	Lipoprotein			SZUA-1292_25:c(6493..7068)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00338	K01972	[EC:6.5.1.2]	E6.5.1.2, ligA, ligB	DNA ligase (NAD+)	05C77@bactNOG,0QI7B@gproNOG,16PMQ@proNOG,COG0272@NOG	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA (By similarity)			SZUA-1292_25:c(7100..8827)	DNA ligase	K01972	K01972		K01972	K01972
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00339					08UY6@bactNOG,17G5V@proNOG,COG4665@NOG	Tripartite ATP-independent periplasmic transporter dctq component			SZUA-1292_26:c(842..1357)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00340	K02204	[EC:2.7.1.39]	thrB2	homoserine kinase type II	05CUV@bactNOG,0B8GA@bproNOG,16T6Z@proNOG,COG2334@NOG	homoserine kinase			SZUA-1292_26:c(1364..2329)	Homoserine kinase	K02204	K02204	K02204	K02204	K02204
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00341					060MT@bactNOG,0QWRM@gproNOG,1285Q@NOG,17MUK@proNOG	Protein of unknown function (DUF2782)			SZUA-1292_26:c(2355..2696)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00342	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	05CNZ@bactNOG,0QN0M@gproNOG,16Q85@proNOG,COG1611@NOG	decarboxylase family			SZUA-1292_26:c(2713..3438)	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	K06966	K06966	K06966	K06966	K06966
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00343	K02335	[EC:2.7.7.7]	polA	DNA polymerase I	05C2M@bactNOG,0QHY5@gproNOG,16Q2Q@proNOG,COG0258@NOG,COG0749@NOG	Dna polymerase I			SZUA-1292_26:3562..6276	DNA polymerase I	K02335	K02335	K02335	K02335	K02335
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00344	K03978		engB	GTP-binding protein	05WHM@bactNOG,0QM38@gproNOG,16VJD@proNOG,COG0218@NOG	Necessary for normal cell division and for the maintenance of normal septation (By similarity)			SZUA-1292_26:c(6427..7050)	putative GTP-binding protein EngB	K03978	K03978	K03978	K03978	K03978
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00345	K17230		fccA	cytochrome subunit of sulfide dehydrogenase	05VFA@bactNOG,0QVR0@gproNOG,17JSM@proNOG,COG2863@NOG	Cytochrome			SZUA-1292_26:7189..7494	Cytochrome c-554(548)	K17230				K17230
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00346	K17230		fccA	cytochrome subunit of sulfide dehydrogenase	06RE7@bactNOG,0QQWX@gproNOG,177WA@proNOG,COG2863@NOG	cytochrome			SZUA-1292_26:7551..8162	Cytochrome c4	K17230				K17230
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00347	K07399		resB, ccs1	cytochrome c biogenesis protein	05EBH@bactNOG,0QKVX@gproNOG,16T9V@proNOG,COG1333@NOG	ResB family			SZUA-1292_26:8238..10274	Cytochrome c biogenesis protein Ccs1	K07399	K07399		K07399	K07399
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00348	K02497		hemX	HemX protein	05CRE@bactNOG,0B8AH@bproNOG,16UMS@proNOG,COG0755@NOG	Cytochrome c			SZUA-1292_26:10277..11443	Cytochrome c biogenesis protein CcsA	K02497				K02497
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00349	K03673		dsbA	thiol:disulfide interchange protein DsbA	08Z33@bactNOG,0QS8R@gproNOG,17C8A@proNOG,COG0526@NOG	Thiol disulfide Interchange Protein			SZUA-1292_26:11490..12155	Thiol:disulfide interchange protein DsbA	K03673	K03673		K03673	K13996
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00350	K06896	[EC:3.1.3.90]	mapP	maltose 6'-phosphate phosphatase	08N7R@bactNOG,0QK71@gproNOG,1770M@proNOG,COG3568@NOG	Endonuclease Exonuclease phosphatase			SZUA-1292_26:12244..13101	hypothetical protein	K06896				K06896
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00351	K13590	[EC:2.7.7.65]	dgcB	diguanylate cyclase	05BZU@bactNOG,0QM8V@gproNOG,0XNMH@NOG,16R4B@proNOG	Diguanylate cyclase			SZUA-1292_26:13199..14782	Response regulator PleD	K13590	K13590		K13590	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00352					089UC@bactNOG,0QNEW@gproNOG,0XSKB@NOG,16TC2@proNOG	Methyl-transferase			SZUA-1292_26:14867..15934	Arsenite methyltransferase					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00353	K03453		TC.BASS	bile acid:Na+ symporter, BASS family	08QAW@bactNOG,17718@proNOG,COG0385@NOG	Bile acid			SZUA-1292_26:15947..16891	Pantothenate precursors transporter PanS	K03453	K03453		K03453	K14347
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00354	K00228	[EC:1.3.3.3]	CPOX, hemF	coproporphyrinogen III oxidase	05DBS@bactNOG,0QJJP@gproNOG,16QJV@proNOG,COG0408@NOG	Key enzyme in heme biosynthesis. Catalyzes the oxidative decarboxylation of propionic acid side chains of rings A and B of coproporphyrinogen III (By similarity)			SZUA-1292_26:c(17291..18214)	Oxygen-dependent coproporphyrinogen-III oxidase	K00228	K00228		K00228	K00228
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00355	K00950	[EC:2.7.6.3]	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	08ZSH@bactNOG,0QSB8@gproNOG,17CVZ@proNOG,COG0801@NOG	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase			SZUA-1292_26:c(18237..18728)	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine pyrophosphokinase	K00950	K00950		K00950	K13941
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00356	K01633	[EC:4.1.2.25][EC:5.1.99.8][EC:1.13.11.81]	folB	7,8-dihydroneopterin aldolase/epimerase/oxygenase	07ZVW@bactNOG,0QTT6@gproNOG,17G3D@proNOG,COG1539@NOG	dihydroneopterin aldolase			SZUA-1292_26:c(18729..19085)	Dihydroneopterin aldolase	K01633	K01633		K01633	K13940
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00357	K08591	[EC:2.3.1.15]	plsY	glycerol-3-phosphate acyltransferase PlsY	05K7Z@bactNOG,0QKDN@gproNOG,16Q8K@proNOG,COG0344@NOG	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)			SZUA-1292_26:19204..19794	putative glycerol-3-phosphate acyltransferase	K08591	K08591		K08591	K08591
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00358	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CPM@bactNOG,0QICF@gproNOG,16Q7G@proNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1292_26:c(19831..20220)	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409		K01409	K15904
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00359	K01956	[EC:6.3.5.5]	carA, CPA1	carbamoyl-phosphate synthase small subunit	05C1M@bactNOG,0QI1Y@gproNOG,16PDK@proNOG,COG0505@NOG	Carbamoyl-phosphate synthetase glutamine chain			SZUA-1292_27:19..738	Carbamoyl-phosphate synthase small chain	K01956	K01956		K01956	K01956
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00360	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	05CU6@bactNOG,0QJFK@gproNOG,16RSH@proNOG,COG0458@NOG	Carbamoyl-phosphate synthetase ammonia chain			SZUA-1292_27:725..3946	Carbamoyl-phosphate synthase large chain	K01955	K01955	K01955	K01955	K16181
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00361	K03624		greA	transcription elongation factor GreA	08UKH@bactNOG,0QQZM@gproNOG,179WQ@proNOG,COG0782@NOG	Necessary for efficient RNA polymerase transcription elongation past template-encoded arresting sites. The arresting sites in DNA have the property of trapping a certain fraction of elongating RNA polymerases that pass through, resulting in locked ternary complexes. Cleavage of the nascent transcript by cleavage factors such as GreA or GreB allows the resumption of elongation from the new 3'terminus. GreA releases sequences of 2 to 3 nucleotides (By similarity)			SZUA-1292_27:3953..4429	Transcription elongation factor GreA	K03624	K03624		K03624	K06140
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00362	K07574		yhbY	RNA-binding protein	05HBR@bactNOG,0QS1T@gproNOG,17K1H@proNOG,COG1534@NOG	RNA-binding protein			SZUA-1292_27:c(4488..4754)	RNA-binding protein	K07574	K07574		K07574	K07574
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00363	K02427	[EC:2.1.1.166]	rlmE, rrmJ, ftsJ	23S rRNA (uridine2552-2'-O)-methyltransferase	05F7M@bactNOG,0QJ7F@gproNOG,16QAC@proNOG,COG0293@NOG	Specifically methylates the uridine in position 2552 of 23S rRNA at the 2'-O position of the ribose in the fully assembled 50S ribosomal subunit (By similarity)			SZUA-1292_27:4781..5419	Ribosomal RNA large subunit methyltransferase E	K02427	K02427		K02427	K15508
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00364	K03798	[EC:3.4.24.-]	ftsH, hflB	cell division protease FtsH	05C3H@bactNOG,0QJ0G@gproNOG,16QNR@proNOG,COG0465@NOG	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins (By similarity)			SZUA-1292_27:5551..7470	ATP-dependent zinc metalloprotease FtsH	K03798	K03798	K03798	K03798	K08956
