#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_sp_SZUA-1312|SZUA-1312_00368	K06881	[EC:3.1.3.7][EC:3.1.13.3]	nrnA	bifunctional oligoribonuclease and PAP phosphatase NrnA	02F13@aquNOG,05SFS@bactNOG,COG0618@NOG	phosphoesterase RecJ domain protein			SZUA-1312_88:c(2110..3123)	Bifunctional oligoribonuclease and PAP phosphatase NrnA	K06881	K06881		K06881	K06881
Aquifex_sp_SZUA-1312|SZUA-1312_00369									SZUA-1312_88:3207..3413	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00370	K09769		K09769	uncharacterized protein	02F91@aquNOG,05D48@bactNOG,COG1692@NOG	Inherit from bactNOG: metallophosphoesterase			SZUA-1312_89:19..780	2',3'-cyclic-nucleotide 2'-phosphodiesterase	K09769	K09769		K09769	K09769
Aquifex_sp_SZUA-1312|SZUA-1312_00371	K00791	[EC:2.5.1.75]	miaA, TRIT1	tRNA dimethylallyltransferase	02EZQ@aquNOG,05DKX@bactNOG,COG0324@NOG	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A) (By similarity)			SZUA-1312_89:c(760..1716)	tRNA dimethylallyltransferase	K00791	K00791	K00791	K00791	K00791
Aquifex_sp_SZUA-1312|SZUA-1312_00372	K03695		clpB	ATP-dependent Clp protease ATP-binding subunit ClpB	02EPG@aquNOG,05C2Z@bactNOG,COG0542@NOG	ATPase AAA-2 domain protein			SZUA-1312_90:19..2904	Chaperone protein ClpB 1	K03695	K03695		K03694	K11907
Aquifex_sp_SZUA-1312|SZUA-1312_00373	K00057	[EC:1.1.1.94]	gpsA	glycerol-3-phosphate dehydrogenase (NAD(P)+)	02ETK@aquNOG,05CSF@bactNOG,COG0240@NOG	(NAD(P)H-dependent glycerol-3-phosphate dehydrogenase)			SZUA-1312_90:c(2937..3905)	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	K00057	K00057		K00057	K00057
Aquifex_sp_SZUA-1312|SZUA-1312_00374	K02481		K02481	two-component system, NtrC family, response regulator	02EXJ@aquNOG,05C1W@bactNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1312_90:c(3902..5245)	Alginate biosynthesis transcriptional regulatory protein AlgB	K02481			K02481	K20919
Aquifex_sp_SZUA-1312|SZUA-1312_00375	K03893		arsB	arsenical pump membrane protein	02GTQ@aquNOG,08J9M@bactNOG,COG1055@NOG	Bacterial Na+/H+ antiporter B (NhaB)			SZUA-1312_90:c(5286..6623)	putative transporter	K03893				K03893
Aquifex_sp_SZUA-1312|SZUA-1312_00376									SZUA-1312_90:c(6637..7383)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00377	K01581	[EC:4.1.1.17]	E4.1.1.17, ODC1, speC, speF	ornithine decarboxylase	02F4Q@aquNOG,05CU5@bactNOG,COG0019@NOG	Orn DAP Arg decarboxylase 2			SZUA-1312_90:c(7423..7569)	Diaminopimelate decarboxylase	K01581	K01581		K01581	K13747
Aquifex_sp_SZUA-1312|SZUA-1312_00378	K07442	[EC:2.1.1.219][EC:2.1.1.220]	TRM61, GCD14	tRNA (adenine57-N1/adenine58-N1)-methyltransferase catalytic subunit	02EXR@aquNOG,066UU@bactNOG,COG2519@NOG	tRNA methyltransferase complex GCD14 subunit			SZUA-1312_91:195..950	tRNA (adenine(58)-N(1))-methyltransferase TrmI	K07442	K07442		K07442	K21427
Aquifex_sp_SZUA-1312|SZUA-1312_00379									SZUA-1312_91:c(917..1765)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00380	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	02GTI@aquNOG,08IUS@bactNOG,COG3958@NOG	Transketolase, pyrimidine binding domain			SZUA-1312_91:c(1812..2774)	1-deoxy-D-xylulose-5-phosphate synthase	K00615	K00615		K00615	
Aquifex_sp_SZUA-1312|SZUA-1312_00381	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	08HHA@bactNOG,0F6V1@cloNOG,0P5WX@firmNOG,COG3959@NOG	Transketolase			SZUA-1312_91:c(2787..3662)	Transketolase	K00615	K00615	K00615	K00615	
Aquifex_sp_SZUA-1312|SZUA-1312_00382					02EVM@aquNOG,08KBH@bactNOG,0Y561@NOG				SZUA-1312_91:3728..4963	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00383					02FSN@aquNOG,05HY9@bactNOG,COG2862@NOG	Uncharacterized protein family, UPF0114			SZUA-1312_91:4998..5522	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00384					02FH5@aquNOG,08X4A@bactNOG,11MFK@NOG				SZUA-1312_91:c(5526..6710)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00385	K02939		RP-L9, MRPL9, rplI	large subunit ribosomal protein L9	02FK7@aquNOG,05K9Q@bactNOG,COG0359@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1312_91:c(6720..7175)	50S ribosomal protein L9	K02939	K02939	K02939	K02939	K02939
Aquifex_sp_SZUA-1312|SZUA-1312_00386	K02963		RP-S18, MRPS18, rpsR	small subunit ribosomal protein S18	02FUN@aquNOG,05VH8@bactNOG,COG0238@NOG	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit (By similarity)			SZUA-1312_91:c(7206..7421)	30S ribosomal protein S18	K02963	K02963		K02963	K02963
Aquifex_sp_SZUA-1312|SZUA-1312_00387	K03111		ssb	single-strand DNA-binding protein	02FRK@aquNOG,082Y9@bactNOG,COG0629@NOG	single-strand binding protein			SZUA-1312_91:c(7443..7970)	Single-stranded DNA-binding protein	K03111	K03111		K03111	K03111
Aquifex_sp_SZUA-1312|SZUA-1312_00388	K02990		RP-S6, MRPS6, rpsF	small subunit ribosomal protein S6	02FTP@aquNOG,083NI@bactNOG,COG0360@NOG	Binds together with S18 to 16S ribosomal RNA (By similarity)			SZUA-1312_91:c(7982..8359)	30S ribosomal protein S6	K02990	K02990		K02990	K02990
Aquifex_sp_SZUA-1312|SZUA-1312_00389									SZUA-1312_91:c(8444..8686)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00390	K01579	[EC:4.1.1.11]	panD	aspartate 1-decarboxylase	02FKM@aquNOG,08Z2X@bactNOG,COG0853@NOG	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine (By similarity)			SZUA-1312_91:c(8689..9066)	Aspartate 1-decarboxylase	K01579	K01579		K01579	K01579
Aquifex_sp_SZUA-1312|SZUA-1312_00391	K19593		opmE	outer membrane protein, multidrug efflux system	02EX2@aquNOG,07W1U@bactNOG,COG1538@NOG	outer membrane efflux protein			SZUA-1312_91:9194..10618	Outer membrane efflux protein BepC	K19593				K19593
Aquifex_sp_SZUA-1312|SZUA-1312_00392					02F9S@aquNOG,05SU0@bactNOG,0XQB7@NOG	Efflux transporter, RND family, MFP subunit			SZUA-1312_91:10618..11700	Multidrug resistance protein MdtE					
Aquifex_sp_SZUA-1312|SZUA-1312_00393	K07745		K07745	transcriptional regulator	02FFD@aquNOG,08U09@bactNOG,COG1318@NOG				SZUA-1312_92:46..567	hypothetical protein	K07745				K07745
Aquifex_sp_SZUA-1312|SZUA-1312_00394	K00760	[EC:2.4.2.8]	hprT, hpt, HPRT1	hypoxanthine phosphoribosyltransferase	02FDP@aquNOG,08UGV@bactNOG,COG0634@NOG	hypoxanthine phosphoribosyltransferase (EC 2.4.2.8)			SZUA-1312_92:c(568..1104)	Hypoxanthine phosphoribosyltransferase	K00760	K00760	K00760	K00760	K15780
Aquifex_sp_SZUA-1312|SZUA-1312_00395									SZUA-1312_93:8..628	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00396	K03471	[EC:3.1.26.4]	rnhC	ribonuclease HIII	02FKS@aquNOG,07FSS@bactNOG,COG1039@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1312_93:639..1457	Ribonuclease HIII	K03471	K03471		K03470	K03471
Aquifex_sp_SZUA-1312|SZUA-1312_00397	K07477		K07477	translin	0FFR9@creNOG,COG2178@NOG,arCOG04318@arNOG	Translin family			SZUA-1312_93:1503..2123	hypothetical protein	K07477	K07477		K07477	
Aquifex_sp_SZUA-1312|SZUA-1312_00398	K18608	[EC:2.6.1.30]	ppaT	pyridoxamine---pyruvate transaminase	02EJ9@aquNOG,05C5R@bactNOG,COG0075@NOG	aminotransferase class V			SZUA-1312_93:c(2147..3274)	Serine-pyruvate aminotransferase	K18608				K18608
Aquifex_sp_SZUA-1312|SZUA-1312_00399	K07566	[EC:2.7.7.87]	tsaC, rimN, SUA5	L-threonylcarbamoyladenylate synthase	02FNG@aquNOG,080FX@bactNOG,COG0009@NOG	Sua5 YciO YrdC YwlC family protein			SZUA-1312_94:25..465	Threonylcarbamoyl-AMP synthase	K07566	K07566		K07566	K07566
Aquifex_sp_SZUA-1312|SZUA-1312_00400	K03474	[EC:2.6.99.2]	pdxJ	pyridoxine 5-phosphate synthase	02ENG@aquNOG,05CSZ@bactNOG,COG0854@NOG	Catalyzes the complicated ring closure reaction between the two acyclic compounds 1-deoxy-D-xylulose-5-phosphate (DXP) and 3-amino-2-oxopropyl phosphate (1-amino-acetone-3-phosphate or AAP) to form pyridoxine 5'-phosphate (PNP) and inorganic phosphate (By similarity)			SZUA-1312_94:c(466..1188)	Pyridoxine 5'-phosphate synthase	K03474	K03474		K03474	K03474
Aquifex_sp_SZUA-1312|SZUA-1312_00401	K00940	[EC:2.7.4.6]	ndk, NME	nucleoside-diphosphate kinase	02FG5@aquNOG,08UGX@bactNOG,COG0105@NOG	Major role in the synthesis of nucleoside triphosphates other than ATP. The ATP gamma phosphate is transferred to the NDP beta phosphate via a ping-pong mechanism, using a phosphorylated active-site intermediate (By similarity)			SZUA-1312_94:c(1231..1659)	Nucleoside diphosphate kinase	K00940	K00940		K00940	K00940
Aquifex_sp_SZUA-1312|SZUA-1312_00402									SZUA-1312_94:1715..2515	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00404	K04043		dnaK, HSPA9	molecular chaperone DnaK	02EVD@aquNOG,05CFG@bactNOG,COG0443@NOG	Acts as a chaperone (By similarity)			SZUA-1312_95:470..2383	Chaperone protein DnaK	K04043	K04043		K04043	K04046
Aquifex_sp_SZUA-1312|SZUA-1312_00405					07Y4N@bactNOG,0QZ03@gproNOG,121WR@NOG,17KY1@proNOG				SZUA-1312_95:c(2418..2954)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00406					02FJK@aquNOG,05NZG@bactNOG,COG3411@NOG	ferredoxin 2Fe-2S			SZUA-1312_95:c(3003..3326)	Ferredoxin, 2Fe-2S					
Aquifex_sp_SZUA-1312|SZUA-1312_00407	K00556	[EC:2.1.1.34]	trmH	tRNA (guanosine-2'-O-)-methyltransferase	05FE8@bactNOG,COG0566@NOG	tRNA (Guanosine-2'-O-)-methyltransferase			SZUA-1312_95:c(3426..4079)	tRNA (guanosine(18)-2'-O)-methyltransferase	K00556	K00556		K00556	K21514
Aquifex_sp_SZUA-1312|SZUA-1312_00408	K01840	[EC:5.4.2.8]	manB	phosphomannomutase	02EYS@aquNOG,05D6M@bactNOG,COG1109@NOG	Phosphoglucomutase phosphomannomutase			SZUA-1312_96:3..1295	putative phosphomannomutase	K01840			K01840	K16881
Aquifex_sp_SZUA-1312|SZUA-1312_00409									SZUA-1312_96:1298..1720	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00410	K07473		dinJ	DNA-damage-inducible protein J	05ZMG@bactNOG,0GIV1@delNOG,0I60G@eproNOG,17NA1@proNOG,COG3077@NOG	RelB antitoxin			SZUA-1312_96:1778..2053	Antitoxin DinJ	K07473	K07473		K07473	K18918
Aquifex_sp_SZUA-1312|SZUA-1312_00411	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	02EKR@aquNOG,05CVM@bactNOG,COG0303@NOG	Molybdenum cofactor synthesis domain protein			SZUA-1312_96:c(2308..3537)	Molybdopterin molybdenumtransferase	K03750	K03750	K03750	K03750	K03750
Aquifex_sp_SZUA-1312|SZUA-1312_00412									SZUA-1312_96:c(3586..3720)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00413									SZUA-1312_98:c(147..248)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00414	K19091	[EC:3.1.-.-]	cas6	CRISPR-associated endoribonuclease Cas6	02FZQ@aquNOG,08RNC@bactNOG,COG1583@NOG	CRISPR-associated protein Cas6			SZUA-1312_98:c(472..1218)	hypothetical protein	K19091	K19091		K19091	K19091
Aquifex_sp_SZUA-1312|SZUA-1312_00415	K06187		recR	recombination protein RecR	02FED@aquNOG,05F3K@bactNOG,COG0353@NOG	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO (By similarity)			SZUA-1312_98:c(1229..1837)	Recombination protein RecR	K06187	K06187		K06187	K06187
Aquifex_sp_SZUA-1312|SZUA-1312_00416									SZUA-1312_98:c(1838..2119)	Nucleoid-associated protein YbaB					
Aquifex_sp_SZUA-1312|SZUA-1312_00417	K01012	[EC:2.8.1.6]	bioB	biotin synthase	02F2H@aquNOG,05CZF@bactNOG,COG0502@NOG	Catalyzes the conversion of dethiobiotin (DTB) to biotin by the insertion of a sulfur atom into dethiobiotin via a radical- based mechanism (By similarity)			SZUA-1312_98:c(2172..3152)	Biotin synthase	K01012	K01012		K01012	K21312
Aquifex_sp_SZUA-1312|SZUA-1312_00418	K02435	[EC:6.3.5.6][EC:6.3.5.7]	gatC, GATC	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C	02FW7@aquNOG,05VB5@bactNOG,COG0721@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1312_98:3265..3552	Glutamyl-tRNA(Gln) amidotransferase subunit C	K02435	K02435		K02435	K02435
Aquifex_sp_SZUA-1312|SZUA-1312_00419	K00989	[EC:2.7.7.56]	rph	ribonuclease PH	02EZI@aquNOG,05ED0@bactNOG,COG0689@NOG	Phosphorolytic exoribonuclease that removes nucleotide residues following the -CCA terminus of tRNA and adds nucleotides to the ends of RNA molecules by using nucleoside diphosphates as substrates (By similarity)			SZUA-1312_99:22..729	Ribonuclease PH	K00989	K00989		K00989	K12590
Aquifex_sp_SZUA-1312|SZUA-1312_00420	K05521	[EC:3.2.2.24]	draG	ADP-ribosyl-[dinitrogen reductase] hydrolase	02EM9@aquNOG,07RER@bactNOG,COG1397@NOG	ADP-ribosylation crystallin J1			SZUA-1312_99:799..1776	hypothetical protein	K05521				K05521
Aquifex_sp_SZUA-1312|SZUA-1312_00421	K20543		bcsC	cellulose synthase operon protein C	02EJA@aquNOG,05DJQ@bactNOG,COG0457@NOG	Tetratricopeptide TPR_2 repeat protein			SZUA-1312_99:c(1798..2490)	Beta-barrel assembly-enhancing protease	K20543				K20543
Aquifex_sp_SZUA-1312|SZUA-1312_00422	K02481		K02481	two-component system, NtrC family, response regulator	02EXJ@aquNOG,05C1W@bactNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1312_100:37..939	DNA-binding transcriptional regulator NtrC	K02481			K02481	K20919
Aquifex_sp_SZUA-1312|SZUA-1312_00423	K00057	[EC:1.1.1.94]	gpsA	glycerol-3-phosphate dehydrogenase (NAD(P)+)	02ETK@aquNOG,05CSF@bactNOG,COG0240@NOG	(NAD(P)H-dependent glycerol-3-phosphate dehydrogenase)			SZUA-1312_100:936..1904	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	K00057	K00057		K00057	K00057
Aquifex_sp_SZUA-1312|SZUA-1312_00424									SZUA-1312_101:86..178	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00425	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	02EP0@aquNOG,05C7K@bactNOG,COG0028@NOG	acetolactate synthase large subunit			SZUA-1312_101:c(258..2015)	Acetolactate synthase large subunit IlvB1	K01652	K01652	K01652	K01652	K21428
Aquifex_sp_SZUA-1312|SZUA-1312_00426	K01935	[EC:6.3.3.3]	bioD	dethiobiotin synthetase	02ETN@aquNOG,05E78@bactNOG,COG0132@NOG	Catalyzes a mechanistically unusual reaction, the ATP- dependent insertion of CO2 between the N7 and N8 nitrogen atoms of 7,8-diaminopelargonic acid (DAPA) to form an ureido ring (By similarity)			SZUA-1312_102:70..576	ATP-dependent dethiobiotin synthetase BioD 1	K01935	K01935		K01935	K01935
Aquifex_sp_SZUA-1312|SZUA-1312_00427	K03046	[EC:2.7.7.6]	rpoC	DNA-directed RNA polymerase subunit beta'	02F0E@aquNOG,07QR0@bactNOG,COG0086@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1312_102:c(573..5306)	DNA-directed RNA polymerase subunit beta'	K03046	K03046		K03046	K13797
Aquifex_sp_SZUA-1312|SZUA-1312_00428	K03043	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit beta	02ESM@aquNOG,07QIH@bactNOG,COG0085@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1312_102:c(5366..9925)	DNA-directed RNA polymerase subunit beta	K03043	K03043		K03043	K13798
Aquifex_sp_SZUA-1312|SZUA-1312_00429	K02419		fliP	flagellar biosynthetic protein FliP	02F3C@aquNOG,05CN7@bactNOG,COG1338@NOG	Flagellar biosynthetic protein FliP			SZUA-1312_102:c(9981..10667)	Flagellar biosynthetic protein FliP	K02419	K02419		K02419	K03226
Aquifex_sp_SZUA-1312|SZUA-1312_00430	K02415		fliL	flagellar FliL protein	02FNV@aquNOG,05X6C@bactNOG,COG1580@NOG	Flagellar basal body-associated protein FliL			SZUA-1312_102:c(10971..11516)	hypothetical protein	K02415	K02415		K02415	K02415
Aquifex_sp_SZUA-1312|SZUA-1312_00431	K02390		flgE	flagellar hook protein FlgE	05BZE@bactNOG,0GC8Z@delNOG,0I3DH@eproNOG,16PB6@proNOG,COG1749@NOG	Flagellar hook protein			SZUA-1312_102:c(11540..11884)	Flagellar hook protein FlgE	K02390	K02390		K02389	K02392
Aquifex_sp_SZUA-1312|SZUA-1312_00432	K06207		typA, bipA	GTP-binding protein	02EJW@aquNOG,05CI3@bactNOG,COG1217@NOG	GTP-binding protein TypA			SZUA-1312_103:c(110..1897)	GTP-binding protein TypA/BipA	K06207	K06207	K06207	K06207	K06207
Aquifex_sp_SZUA-1312|SZUA-1312_00433									SZUA-1312_103:1999..2400	Sec-independent protein translocase protein TatB					
Aquifex_sp_SZUA-1312|SZUA-1312_00434	K00951	[EC:2.7.6.5]	relA	GTP pyrophosphokinase	02EJE@aquNOG,05CWR@bactNOG,COG0317@NOG	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance			SZUA-1312_103:c(2387..2710)	GTP pyrophosphokinase	K00951	K00951		K00951	K01139
Aquifex_sp_SZUA-1312|SZUA-1312_00435	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	02FHJ@aquNOG,08YXY@bactNOG,COG1225@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1312_104:955..1446	Putative peroxiredoxin	K03564	K03564		K03564	K03564
Aquifex_sp_SZUA-1312|SZUA-1312_00436	K03183	[EC:2.1.1.163][EC:2.1.1.201]	ubiE	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	02FN3@aquNOG,0801H@bactNOG,COG2226@NOG	methyltransferase, type 11			SZUA-1312_104:1485..2156	Demethylmenaquinone methyltransferase	K03183	K03183		K03183	K20081
Aquifex_sp_SZUA-1312|SZUA-1312_00437	K09137		K09137	uncharacterized protein					SZUA-1312_104:2174..2470	hypothetical protein	K09137	K09137			
Aquifex_sp_SZUA-1312|SZUA-1312_00438	K03497		parB, spo0J	chromosome partitioning protein, ParB family	08P83@bactNOG,COG1475@NOG	ParB domain protein nuclease			SZUA-1312_105:2295..3089	hypothetical protein	K03497	K03497		K03497	K03497
Aquifex_sp_SZUA-1312|SZUA-1312_00439					02EPU@aquNOG,08KHW@bactNOG,COG1432@NOG	Pfam:DUF88			SZUA-1312_105:3129..3824	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00440	K03217		yidC, spoIIIJ, OXA1, ccfA	YidC/Oxa1 family membrane protein insertase	02F5Y@aquNOG,05DHW@bactNOG,COG0706@NOG	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins (By similarity)			SZUA-1312_105:3864..5381	Membrane protein insertase YidC	K03217	K03217	K03217	K03217	K17797
Aquifex_sp_SZUA-1312|SZUA-1312_00441	K01739	[EC:2.5.1.48]	metB	cystathionine gamma-synthase	0FB25@creNOG,COG0626@NOG,arCOG00060@arNOG	Cystathionine gamma-synthase			SZUA-1312_105:5480..6649	L-methionine gamma-lyase	K01739	K01739	K01739	K01739	
Aquifex_sp_SZUA-1312|SZUA-1312_00442	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	02EW1@aquNOG,05D6T@bactNOG,COG0402@NOG	Catalyzes the deamination of 5-methylthioadenosine and S-adenosyl-L-homocysteine into 5-methylthioinosine and S-inosyl-L- homocysteine, respectively. Is also able to deaminate adenosine (By similarity)			SZUA-1312_105:6702..8009	5-methylthioadenosine/S-adenosylhomocysteine deaminase	K12960	K12960		K12960	K20810
Aquifex_sp_SZUA-1312|SZUA-1312_00443					0KUTP@eurNOG,COG4892@NOG,arCOG02922@arNOG	Cytochrome b5-like Heme/Steroid binding domain			SZUA-1312_105:8052..8285	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00444					02GHT@aquNOG,0614E@bactNOG,129JM@NOG				SZUA-1312_106:696..1499	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00445	K01255	[EC:3.4.11.1]	CARP, pepA	leucyl aminopeptidase	02EUY@aquNOG,05BZ6@bactNOG,COG0260@NOG	Presumably involved in the processing and regular turnover of intracellular proteins. Catalyzes the removal of unsubstituted N-terminal amino acids from various peptides (By similarity)			SZUA-1312_107:c(99..1583)	Cytosol aminopeptidase	K01255	K01255		K01255	K07751
Aquifex_sp_SZUA-1312|SZUA-1312_00446	K11383	[EC:2.7.13.3]	kinB	two-component system, NtrC family, sensor histidine kinase KinB	02EYF@aquNOG,05ES5@bactNOG,COG5000@NOG	Signal transduction histidine kinase			SZUA-1312_108:c(496..2205)	Alginate biosynthesis sensor protein KinB	K11383			K11383	K13598
Aquifex_sp_SZUA-1312|SZUA-1312_00447	K03702		uvrB	excinuclease ABC subunit B	02ENF@aquNOG,05CCW@bactNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1312_108:c(2212..2394)	UvrABC system protein B	K03702	K03702		K03702	K03702
Aquifex_sp_SZUA-1312|SZUA-1312_00448					02FRW@aquNOG,05Y90@bactNOG,1246T@NOG				SZUA-1312_109:174..458	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00449	K03218	[EC:2.1.1.185]	rlmB	23S rRNA (guanosine2251-2'-O)-methyltransferase	02EVJ@aquNOG,05C2N@bactNOG,COG0566@NOG	RNA methyltransferase, TrmH family, group 3			SZUA-1312_109:471..1211	Putative TrmH family tRNA/rRNA methyltransferase	K03218	K03218		K03218	K21514
Aquifex_sp_SZUA-1312|SZUA-1312_00450	K00963	[EC:2.7.7.9]	UGP2, galU, galF	UTP--glucose-1-phosphate uridylyltransferase	02EY4@aquNOG,05C3Y@bactNOG,COG1210@NOG	UTP-glucose-1-phosphate uridylyltransferase			SZUA-1312_110:122..991	UTP--glucose-1-phosphate uridylyltransferase	K00963	K00963		K00963	K00963
