#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Alcanivorax_sp_SZUA-1011|SZUA-1011_01095	K20534	[EC:2.4.-.-]	gtrB, csbB	polyisoprenyl-phosphate glycosyltransferase	05CKK@bactNOG,0B7TW@bproNOG,16R3M@proNOG,COG0463@NOG	glycosyl transferase family			SZUA-1011_71:6255..7277	putative glycosyltransferase	K20534	K20534		K00721	K21366
Alcanivorax_sp_SZUA-1011|SZUA-1011_01096	K07264	[EC:2.4.2.43]	arnT, pmrK	4-amino-4-deoxy-L-arabinose transferase	05SA9@bactNOG,0QITX@gproNOG,16S00@proNOG,COG1807@NOG	Catalyzes the transfer of the L-Ara4N moiety of the glycolipid undecaprenyl phosphate-alpha-L-Ara4N to lipid A. The modified arabinose is attached to lipid A and is required for resistance to polymyxin and cationic antimicrobial peptides (By similarity)			SZUA-1011_71:7631..8722	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	K07264			K07264	K07264
Alcanivorax_sp_SZUA-1011|SZUA-1011_01097					05E6I@bactNOG,0QINQ@gproNOG,16RBW@proNOG,COG5345@NOG	conserved protein UCP029693			SZUA-1011_71:8812..9810	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01098	K15256	[EC:2.1.1.-]	cmoA	tRNA (cmo5U34)-methyltransferase	05DA6@bactNOG,0QJ61@gproNOG,16QCZ@proNOG,COG0500@NOG	Catalyzes the conversion of 5-methoxyuridine (mo5U) to uridine-5-oxyacetic acid (cmo5U) at position 34 in tRNA. May also participate in the methylation of uridine-5-oxyacetic acid (cmo5U) to uridine-5-oxyacetic acid methyl ester (mcmo5U) (By similarity)			SZUA-1011_71:c(9811..10575)	Carboxy-S-adenosyl-L-methionine synthase	K15256	K15256		K15256	K21377
Alcanivorax_sp_SZUA-1011|SZUA-1011_01099	K07044		K07044	uncharacterized protein	08TEW@bactNOG,0QY51@gproNOG,179B9@proNOG,COG3687@NOG	Predicted metal-dependent hydrolase			SZUA-1011_71:c(10653..11516)	hypothetical protein	K07044	K07044		K07044	K07044
Alcanivorax_sp_SZUA-1011|SZUA-1011_01100					05SSM@bactNOG,0R2NN@gproNOG,11YQV@NOG,17HPF@proNOG	Transcriptional regulator (AraC family)			SZUA-1011_71:11602..12633	HTH-type transcriptional regulator VirS					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01101	K01507	[EC:3.6.1.1]	ppa	inorganic pyrophosphatase	05F0N@bactNOG,0QK44@gproNOG,16R80@proNOG,COG0221@NOG	pyrophosphate phospho-hydrolase			SZUA-1011_71:c(12807..13337)	Inorganic pyrophosphatase	K01507	K01507	K01507	K01507	K01507
Alcanivorax_sp_SZUA-1011|SZUA-1011_01102	K00761	[EC:2.4.2.9]	upp, UPRT	uracil phosphoribosyltransferase	05CZ5@bactNOG,0QJGU@gproNOG,16QSQ@proNOG,COG0035@NOG	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate (By similarity)			SZUA-1011_71:13518..14144	Uracil phosphoribosyltransferase	K00761	K00761	K00761	K00761	K00761
Alcanivorax_sp_SZUA-1011|SZUA-1011_01103	K02824		pyrP, uraA	uracil permease	05C2W@bactNOG,0QI39@gproNOG,16R02@proNOG,COG2233@NOG	permease			SZUA-1011_71:14141..15478	Uracil permease	K02824	K02824	K02824	K02824	K16346
Alcanivorax_sp_SZUA-1011|SZUA-1011_01104	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	08URH@bactNOG,0BBSE@bproNOG,179XM@proNOG,COG1611@NOG	decarboxylase			SZUA-1011_71:c(15569..16150)	LOG family protein YvdD	K06966	K06966	K06966	K06966	K06966
Alcanivorax_sp_SZUA-1011|SZUA-1011_01105					05PBP@bactNOG,0QV94@gproNOG,11XKI@NOG,17GN7@proNOG	Protein of unknown function (DUF2459)			SZUA-1011_71:c(16211..16840)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01106					07VR1@bactNOG,0QM9J@gproNOG,0ZQMM@NOG,16VDF@proNOG	EamA-like transporter family			SZUA-1011_71:16911..17804	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01107									SZUA-1011_71:c(17827..18021)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01108					05EGU@bactNOG,0QNTX@gproNOG,16PYD@proNOG,COG3182@NOG	PepSY-associated TM helix			SZUA-1011_71:c(18021..19178)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01109	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05CB4@bactNOG,0QHR3@gproNOG,0XPYS@NOG,16PQB@proNOG	tonB-dependent siderophore receptor			SZUA-1011_71:c(19246..21423)	Ferrichrome receptor FcuA	K02014	K02014		K02014	
Alcanivorax_sp_SZUA-1011|SZUA-1011_01110	K21071	[EC:2.7.1.11][EC:2.7.1.90]	pfk, pfp	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase	05CTQ@bactNOG,0QJ81@gproNOG,16R7U@proNOG,COG0205@NOG	ec 2.7.1.11			SZUA-1011_71:c(21583..22845)	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	K21071	K21071		K00850	K21071
Alcanivorax_sp_SZUA-1011|SZUA-1011_01111					07PP2@bactNOG,0R7S5@gproNOG,0ZUD0@NOG,18CZ9@proNOG				SZUA-1011_71:22962..23492	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01112	K12262		cybB	cytochrome b561	05DS1@bactNOG,16SBF@proNOG,COG3038@NOG	cytochrome b561			SZUA-1011_72:c(40..561)	hypothetical protein	K12262			K12262	K12262
Alcanivorax_sp_SZUA-1011|SZUA-1011_01113	K06204		dksA	DnaK suppressor protein	05KSC@bactNOG,0QU3A@gproNOG,17FI6@proNOG,COG1734@NOG	Transcriptional regulator, TraR DksA family			SZUA-1011_72:c(579..839)	putative protein YbiI	K06204				K06204
Alcanivorax_sp_SZUA-1011|SZUA-1011_01114					00GVA@actNOG,08ZPJ@bactNOG,0XTCQ@NOG				SZUA-1011_72:c(913..1728)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01115					08QT1@bactNOG,0R80R@gproNOG,0ZDM5@NOG,17523@proNOG	Major Facilitator			SZUA-1011_72:1879..3093	Hexuronate transporter					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01116	K07093		K07093	uncharacterized protein	07SG3@bactNOG,0BK6P@bproNOG,16S8X@proNOG,COG3211@NOG	Bacterial protein of unknown function (DUF839)			SZUA-1011_72:3214..4665	hypothetical protein	K07093			K07093	K07093
Alcanivorax_sp_SZUA-1011|SZUA-1011_01117					08WX8@bactNOG,0QYV9@gproNOG,11M83@NOG,17B6J@proNOG	Protein of unknown function (DUF3348)			SZUA-1011_72:4836..5597	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01118					078UE@bactNOG,0QNMB@gproNOG,0YUZJ@NOG,16Y4Y@proNOG	Inherit from proNOG: Domain of unknown function (DUF802)			SZUA-1011_72:5594..7657	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01119	K02557		motB	chemotaxis protein MotB	08KPH@bactNOG,0QQ2Q@gproNOG,174BS@proNOG,COG1360@NOG	ompA family			SZUA-1011_72:7657..8325	Outer membrane protein A	K02557			K02557	K02557
Alcanivorax_sp_SZUA-1011|SZUA-1011_01120					05JF3@bactNOG,0QVV8@gproNOG,11R8Q@NOG,17QMF@proNOG	Protein of unknown function (DUF2894)			SZUA-1011_72:8318..8842	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01121									SZUA-1011_73:42..335	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01122	K03832		tonB	periplasmic protein TonB	08BIU@bactNOG,0R9WT@gproNOG,170F6@proNOG,COG0810@NOG	Pfam:TonB			SZUA-1011_73:335..1135	hypothetical protein	K03832			K03832	K03832
Alcanivorax_sp_SZUA-1011|SZUA-1011_01123	K03186	[EC:2.5.1.129]	ubiX, bsdB, PAD1	flavin prenyltransferase	08UMA@bactNOG,0QHY4@gproNOG,16PFE@proNOG,COG0163@NOG	3-octaprenyl-4-hydroxybenzoate carboxy-lyase			SZUA-1011_73:c(1146..1760)	Flavin prenyltransferase UbiX	K03186	K03186		K03186	K12468
Alcanivorax_sp_SZUA-1011|SZUA-1011_01124	K02558	[EC:6.3.2.45]	mpl	UDP-N-acetylmuramate: L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	05DFU@bactNOG,0QHS8@gproNOG,16PWG@proNOG,COG0773@NOG	UDP-N-acetylmuramate L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase			SZUA-1011_73:c(1750..3132)	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl- meso-2,6-diaminoheptandioate ligase	K02558	K02558		K02558	K02558
Alcanivorax_sp_SZUA-1011|SZUA-1011_01125	K07068		K07068	uncharacterized protein	08ZPG@bactNOG,0QQSV@gproNOG,17C6P@proNOG,COG2030@NOG	Dehydratase			SZUA-1011_73:3283..3741	putative enoyl-CoA hydratase 1	K07068			K07068	K19659
Alcanivorax_sp_SZUA-1011|SZUA-1011_01126									SZUA-1011_74:247..399	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01127									SZUA-1011_74:420..779	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01128					08V1E@bactNOG,0QS0B@gproNOG,11IQH@NOG,17681@proNOG	Methyl-transferase			SZUA-1011_74:760..1518	putative methyltransferase					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01129	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	080M0@bactNOG,0QVNU@gproNOG,17JQQ@proNOG,COG0537@NOG	histidine triad			SZUA-1011_74:c(1540..1989)	Protein hit	K02503			K02503	K19710
Alcanivorax_sp_SZUA-1011|SZUA-1011_01130									SZUA-1011_74:c(1990..2337)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01131	K09160		K09160	uncharacterized protein	08ZZ3@bactNOG,0QSDD@gproNOG,17CA2@proNOG,COG2983@NOG	UPF0260 protein			SZUA-1011_74:c(2347..2784)	hypothetical protein	K09160	K09160		K09160	K09160
Alcanivorax_sp_SZUA-1011|SZUA-1011_01132	K09902		K09902	uncharacterized protein	05VNG@bactNOG,0QVY6@gproNOG,17JYP@proNOG,COG3100@NOG	YcgL domain-containing protein			SZUA-1011_74:c(2777..3091)	Protein YcgL	K09902	K09902		K09902	K09902
Alcanivorax_sp_SZUA-1011|SZUA-1011_01133	K03684	[EC:3.1.13.5]	rnd	ribonuclease D	05ZIE@bactNOG,0QJC7@gproNOG,16T85@proNOG,COG0349@NOG	Exonuclease involved in the 3' processing of various precursor tRNAs. Initiates hydrolysis at the 3'-terminus of an RNA molecule and releases 5'-mononucleotides (By similarity)			SZUA-1011_74:c(3088..4161)	Ribonuclease D	K03684	K03684		K03684	K03684
Alcanivorax_sp_SZUA-1011|SZUA-1011_01134	K01834	[EC:5.4.2.11]	PGAM, gpmA	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase	05DKJ@bactNOG,0QHRN@gproNOG,16R9J@proNOG,COG0588@NOG	Catalyzes the interconversion of 2-phosphoglycerate and 3-phosphoglycerate (By similarity)			SZUA-1011_74:4318..5064	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase	K01834	K01834	K01834	K01834	K01834
Alcanivorax_sp_SZUA-1011|SZUA-1011_01135	K01046	[EC:3.1.1.3]	lip, TGL2	triacylglycerol lipase	05MGK@bactNOG,0QX69@gproNOG,17GEY@proNOG,COG5380@NOG	May be involved in the folding of the extracellular lipase during its passage through the periplasm (By similarity)			SZUA-1011_74:c(5068..6063)	Lipase chaperone	K01046			K01046	
Alcanivorax_sp_SZUA-1011|SZUA-1011_01136	K01046	[EC:3.1.1.3]	lip, TGL2	triacylglycerol lipase	07IFA@bactNOG,0QMFU@gproNOG,174SQ@proNOG,COG1075@NOG	lactonizing lipase			SZUA-1011_74:6230..7159	Triacylglycerol lipase	K01046	K01046		K01046	K01046
Alcanivorax_sp_SZUA-1011|SZUA-1011_01137	K06190		ispZ	intracellular septation protein	07835@bactNOG,0QMTH@gproNOG,16SRG@proNOG,COG2917@NOG	probably involved in intracellular septation (By similarity)			SZUA-1011_75:27..269	Intracellular septation protein	K06190	K06190		K06190	K06190
Alcanivorax_sp_SZUA-1011|SZUA-1011_01138	K09780		K09780	uncharacterized protein	05K9H@bactNOG,0QTPK@gproNOG,17FE5@proNOG,COG2350@NOG	YciI-like protein			SZUA-1011_75:247..546	Protein YciI	K09780	K09780		K05527	K09780
Alcanivorax_sp_SZUA-1011|SZUA-1011_01139	K07184		ygiM	SH3 domain protein	082BD@bactNOG,0R8JW@gproNOG,11V0X@NOG,16WRZ@proNOG	domain protein			SZUA-1011_75:656..1315	hypothetical protein	K07184	K07184		K07184	
Alcanivorax_sp_SZUA-1011|SZUA-1011_01140					062VN@bactNOG,0QW6Z@gproNOG,123IA@NOG,17NW9@proNOG				SZUA-1011_75:c(1322..2266)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01141	K20882	[EC:2.8.3.24]	hadA	(R)-2-hydroxy-4-methylpentanoate CoA-transferase	05C04@bactNOG,0QJS7@gproNOG,16SQK@proNOG,COG1804@NOG	Alpha-methylacyl-CoA racemase			SZUA-1011_75:c(2343..3524)	Acetyl-CoA:oxalate CoA-transferase	K20882				K20882
Alcanivorax_sp_SZUA-1011|SZUA-1011_01142	K13509	[EC:2.3.1.51]	AGPAT1_2	lysophosphatidate acyltransferase	06HNH@bactNOG,0QJ1P@gproNOG,16QAG@proNOG,COG0204@NOG	Acyltransferase			SZUA-1011_75:3678..4562	putative acyltransferase YihG	K13509				K13509
Alcanivorax_sp_SZUA-1011|SZUA-1011_01143					07X7H@bactNOG,0QP0Q@gproNOG,0ZW0V@NOG,178PC@proNOG	Domain of Unknown Function (DUF349)			SZUA-1011_75:4645..7248	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01144					08UM8@bactNOG,0QUPT@gproNOG,17CQG@proNOG,COG3803@NOG	Bacterial protein of unknown function (DUF924)			SZUA-1011_75:c(7486..8121)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01145	K10804	[EC:3.1.2.-][EC:3.1.1.5]	tesA	acyl-CoA thioesterase I	08UJV@bactNOG,0QR5A@gproNOG,179Q9@proNOG,COG2755@NOG	Acyl-CoA thioesterase I			SZUA-1011_75:c(8134..8832)	Esterase TesA	K10804	K10804		K02003	K10804
Alcanivorax_sp_SZUA-1011|SZUA-1011_01146	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	08I0Y@bactNOG,0RAK6@gproNOG,172GQ@proNOG,COG4181@NOG	abc transporter atp-binding protein			SZUA-1011_75:8863..9423	Lipoprotein-releasing system ATP-binding protein LolD	K02003	K02003		K02003	K02003
Alcanivorax_sp_SZUA-1011|SZUA-1011_01147	K02004		ABC.CD.P	putative ABC transport system permease protein	05CV6@bactNOG,0QIM1@gproNOG,16PJY@proNOG,COG3127@NOG	permease			SZUA-1011_75:9416..11869	hypothetical protein	K02004	K02004		K02004	K02004
Alcanivorax_sp_SZUA-1011|SZUA-1011_01148	K07552		bcr, tcaB	MFS transporter, DHA1 family, multidrug resistance protein	05C2C@bactNOG,0QJ32@gproNOG,0XNNX@NOG,16SB6@proNOG	drug resistance transporter Bcr CflA subfamily			SZUA-1011_75:c(12349..13542)	Bicyclomycin resistance protein	K07552	K07552		K07552	
Alcanivorax_sp_SZUA-1011|SZUA-1011_01149	K07071		K07071	uncharacterized protein	05ECP@bactNOG,0QHXX@gproNOG,16PFA@proNOG,COG1090@NOG	epimerase			SZUA-1011_76:c(211..1116)	Epimerase family protein	K07071	K07071		K07071	K07071
Alcanivorax_sp_SZUA-1011|SZUA-1011_01150					070RD@bactNOG,0R4ZC@gproNOG,0YXM3@NOG,184JX@proNOG				SZUA-1011_76:c(1113..2663)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01151									SZUA-1011_76:2970..3212	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01152	K01902	[EC:6.2.1.5]	sucD	succinyl-CoA synthetase alpha subunit	05CH8@bactNOG,0QIIJ@gproNOG,16PUA@proNOG,COG0074@NOG	Succinyl-CoA ligase ADP-forming subunit alpha			SZUA-1011_76:c(3282..4157)	Succinate--CoA ligase [ADP-forming] subunit alpha	K01902	K01902	K01902	K01902	K02381
Alcanivorax_sp_SZUA-1011|SZUA-1011_01153	K01903	[EC:6.2.1.5]	sucC	succinyl-CoA synthetase beta subunit	05CMV@bactNOG,0QI1V@gproNOG,16PX3@proNOG,COG0045@NOG	succinyl-CoA synthetase subunit beta			SZUA-1011_76:c(4154..4780)	Succinate--CoA ligase [ADP-forming] subunit beta	K01903	K01903		K01903	K01903
Alcanivorax_sp_SZUA-1011|SZUA-1011_01154	K09898		K09898	uncharacterized protein	05YP7@bactNOG,0QVP7@gproNOG,17K5Y@proNOG,COG3089@NOG	UPF0270 protein			SZUA-1011_77:c(220..450)	hypothetical protein	K09898	K09898	K09898	K09898	K09898
Alcanivorax_sp_SZUA-1011|SZUA-1011_01155					05JJ0@bactNOG,0QTPJ@gproNOG,11Z2T@NOG,17IGV@proNOG				SZUA-1011_77:c(585..1013)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01156					08UVB@bactNOG,0QQYQ@gproNOG,17A5E@proNOG,COG4764@NOG	(Lipo)protein			SZUA-1011_77:c(1043..1618)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01157	K01972	[EC:6.5.1.2]	E6.5.1.2, ligA, ligB	DNA ligase (NAD+)	05C77@bactNOG,0QI7B@gproNOG,16PMQ@proNOG,COG0272@NOG	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA (By similarity)			SZUA-1011_77:c(1897..4230)	DNA ligase	K01972	K01972	K01972	K01972	K01972
Alcanivorax_sp_SZUA-1011|SZUA-1011_01158	K03528		zipA	cell division protein ZipA	07NPY@bactNOG,0QIQE@gproNOG,174FE@proNOG,COG3115@NOG	receptor for the septal ring structure, may anchor it to the inner-membrane (By similarity)			SZUA-1011_77:c(4497..5555)	Cell division protein ZipA	K03528	K03528	K03528	K03528	K03528
Alcanivorax_sp_SZUA-1011|SZUA-1011_01159	K03529		smc	chromosome segregation protein	05CDB@bactNOG,0QJVR@gproNOG,16QHS@proNOG,COG1196@NOG	Required for chromosome condensation and partitioning (By similarity)			SZUA-1011_77:c(5634..9131)	Chromosome partition protein Smc	K03529	K03529	K03529	K03529	K19940
Alcanivorax_sp_SZUA-1011|SZUA-1011_01160	K07171	[EC:3.1.-.-]	mazF, ndoA, chpA	mRNA interferase MazF	05MZG@bactNOG,0QV1Y@gproNOG,17GTX@proNOG,COG2337@NOG	Toxic component of a toxin-antitoxin (TA) module. MazF is a sequence-specific mRNA endoribonuclease that inhibits protein synthesis and induces bacterial stasis. It is very stable, single- strand specific and cleavage is independent of the ribosome, although translation enhances cleavage for some mRNAs. Cleavage usually occurs between the first A and C of ACA sequences, yielding a 2',3'-cyclic phosphate and a free 5'-OH. The endoribonuclease activity (a toxin) is inhibited by the labile cognate antitoxin MazE. Toxicity results when the levels of MazE decrease in the cell, leading to mRNA degradation. This effect can be rescued by expression of MazE, but after 6 hours in rich medium overexpression of MazF leads to programmed cell death. MazF- mediated cell death occurs following a number of stress conditions in a relA-dependent fashion and only when cells are in log phase. Cell growth and viability are not affected when MazF and MazE are coexpressed. Programmed cell death occurs when cells are at high density and depends on the presence of MazEF and a quorum sensing pentapeptide, the extracellular death factor (EDF) with sequence NNWNN, probably produced from the zwg gene product glucose-6- phosphate 1-dehydrogenase. Both MazE and MazEF bind to the promoter region of the mazEF operon to inhibit their transcription			SZUA-1011_77:c(9297..9626)	Endoribonuclease toxin MazF	K07171	K07171		K07171	K18841
Alcanivorax_sp_SZUA-1011|SZUA-1011_01161	K07172		mazE, chpAI	antitoxin MazE	06A2Z@bactNOG,0QYED@gproNOG,17S78@proNOG,COG2336@NOG	Antitoxin component of a toxin-antitoxin (TA) module. Labile antitoxin that binds to the MazF mRNA interferase toxin and neutralizes its endoribonuclease activity. Is considered to be an 'addiction' molecule as the cell will die in its absence. The endoribonuclease activity (MazF, a toxin) is inhibited by the labile cognate antitoxin MazE. Toxicity results when the levels of MazE decrease in the cell, leading to mRNA degradation. This effect can be rescued by expression of MazE, but after 6 hours in rich medium the overexpression of MazF leads to programmed cell death. Cell growth and viability are not affected when MazF and MazE are coexpressed. Both MazE and MazEF bind to the promoter region of the mazEF operon to inhibit their transcription			SZUA-1011_77:c(9626..9874)	Antitoxin ChpS	K07172			K07172	K18842
Alcanivorax_sp_SZUA-1011|SZUA-1011_01162	K05591	[EC:3.6.4.13]	dbpA	ATP-independent RNA helicase DbpA	05C1J@bactNOG,0QJFX@gproNOG,16PDE@proNOG,COG0513@NOG	ATP-dependent RNA helicase DbpA			SZUA-1011_77:10019..11401	ATP-dependent RNA helicase DbpA	K05591	K05591	K05591	K05591	K18692
Alcanivorax_sp_SZUA-1011|SZUA-1011_01163	K06203		cysZ	CysZ protein	05EXN@bactNOG,0QIYC@gproNOG,16SXT@proNOG,COG2981@NOG	Sulfate transport protein CysZ			SZUA-1011_77:c(11551..12312)	Sulfate transporter CysZ	K06203	K06203		K06203	K06203
Alcanivorax_sp_SZUA-1011|SZUA-1011_01164	K03702		uvrB	excinuclease ABC subunit B	05CCW@bactNOG,0QJGQ@gproNOG,16QHU@proNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1011_77:c(12378..14393)	UvrABC system protein B	K03702	K03702	K03702	K03702	K03702
Alcanivorax_sp_SZUA-1011|SZUA-1011_01165	K00812	[EC:2.6.1.1]	aspB	aspartate aminotransferase	05CHM@bactNOG,0QJ82@gproNOG,16PWZ@proNOG,COG0436@NOG	Aminotransferase			SZUA-1011_77:14480..15670	Aspartate aminotransferase	K00812	K00812	K22457	K00812	K20615
Alcanivorax_sp_SZUA-1011|SZUA-1011_01167					088CQ@bactNOG,0BH4X@bproNOG,0XWRP@NOG,16S8Z@proNOG	Inherit from bactNOG: domain protein			SZUA-1011_77:16135..17772	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01168	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	05CMR@bactNOG,0QIFT@gproNOG,16PG5@proNOG,COG1087@NOG	udp-glucose 4-epimerase			SZUA-1011_77:c(17853..18869)	UDP-glucose 4-epimerase	K01784	K01784	K01784	K01784	K15917
Alcanivorax_sp_SZUA-1011|SZUA-1011_01169	K15778	[EC:5.4.2.8][EC:5.4.2.2]	pmm-pgm	phosphomannomutase / phosphoglucomutase	07QKV@bactNOG,0QIYT@gproNOG,16RKE@proNOG,COG1109@NOG	phosphomannomutase			SZUA-1011_77:c(19081..20046)	Phosphomannomutase/phosphoglucomutase	K15778	K15778		K01835	K16881
Alcanivorax_sp_SZUA-1011|SZUA-1011_01170	K15778	[EC:5.4.2.8][EC:5.4.2.2]	pmm-pgm	phosphomannomutase / phosphoglucomutase	07QKV@bactNOG,0QIYT@gproNOG,16RKE@proNOG,COG1109@NOG	phosphomannomutase			SZUA-1011_77:c(20134..21513)	Phosphomannomutase/phosphoglucomutase	K15778	K15778		K01835	K16881
Alcanivorax_sp_SZUA-1011|SZUA-1011_01171	K01810	[EC:5.3.1.9]	GPI, pgi	glucose-6-phosphate isomerase	07QP8@bactNOG,0QJFB@gproNOG,16PXM@proNOG,COG0166@NOG	Phosphohexose isomerase			SZUA-1011_77:c(21549..23180)	Glucose-6-phosphate isomerase	K01810	K01810		K01810	K15916
Alcanivorax_sp_SZUA-1011|SZUA-1011_01172	K00012	[EC:1.1.1.22]	UGDH, ugd	UDPglucose 6-dehydrogenase	05C6Y@bactNOG,0QIPT@gproNOG,16PPW@proNOG,COG1004@NOG	UDP-glucose 6-dehydrogenase			SZUA-1011_77:c(23214..24494)	UDP-glucose 6-dehydrogenase	K00012	K00012		K00012	K00012
