#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1157|SZUA-1157_00281					08RN8@bactNOG,0D0QJ@chlNOG,COG0432@NOG	Uncharacterised protein family UPF0047			SZUA-1157_52:5582..6001	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00282	K09697	[EC:3.6.3.7]	natA	sodium transport system ATP-binding protein	08IIY@bactNOG,09SXU@bctoNOG,0PF4V@flaNOG,COG4555@NOG	ABC transporter			SZUA-1157_52:6022..6792	ABC transporter ATP-binding protein NatA	K09697	K09697	K09697	K01990	K20490
Candidatus_bacterium_SZUA-1157|SZUA-1157_00283	K09696		natB	sodium transport system permease protein	08SDH@bactNOG,0QRTP@gproNOG,17B2B@proNOG,COG1668@NOG	ABC-type Na efflux pump, permease component			SZUA-1157_52:6792..7985	ABC transporter permease protein NatB	K09696	K09696		K01992	K09696
Candidatus_bacterium_SZUA-1157|SZUA-1157_00284	K01880	[EC:6.1.1.14]	GARS, glyS1	glycyl-tRNA synthetase	05D9H@bactNOG,1AMDC@spiNOG,COG0423@NOG	Catalyzes the attachment of glycine to tRNA(Gly) (By similarity)			SZUA-1157_52:c(8001..9314)	Glycine--tRNA ligase	K01880	K01880	K01880	K01880	K01880
Candidatus_bacterium_SZUA-1157|SZUA-1157_00285	K02200		ccmH	cytochrome c-type biogenesis protein CcmH	0863T@bactNOG,0EXVM@cloNOG,0NR36@firmNOG,COG3088@NOG	Cytochrome C biogenesis protein			SZUA-1157_52:c(9314..9736)	hypothetical protein	K02200			K02200	K04017
Candidatus_bacterium_SZUA-1157|SZUA-1157_00286	K03168	[EC:5.99.1.2]	topA	DNA topoisomerase I	05C73@bactNOG,0GATI@delNOG,0HC3S@dproNOG,16PJG@proNOG,COG0550@NOG,COG0551@NOG	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone (By similarity)			SZUA-1157_52:c(9739..11979)	DNA topoisomerase 1	K03168	K03168	K03168	K03168	K12087
Candidatus_bacterium_SZUA-1157|SZUA-1157_00287	K01892	[EC:6.1.1.21]	HARS, hisS	histidyl-tRNA synthetase	05CUT@bactNOG,099ZM@bctoNOG,COG0124@NOG	histidyl-tRNA synthetase			SZUA-1157_52:c(12060..13319)	Histidine--tRNA ligase	K01892	K01892	K01892	K01892	K01892
Candidatus_bacterium_SZUA-1157|SZUA-1157_00288									SZUA-1157_52:c(13324..13653)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00289					07RQB@bactNOG,0CZGG@chlNOG,0XQ3B@NOG	Inherit from bactNOG: Organic solvent tolerance protein			SZUA-1157_52:c(13768..14265)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00290									SZUA-1157_53:c(395..523)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00291	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	000GA@acidNOG,0039E@aciNOG,05C3E@bactNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1157_53:c(587..1843)	Adenosylhomocysteinase	K01251	K01251		K01251	K01251
Candidatus_bacterium_SZUA-1157|SZUA-1157_00292	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	05CPH@bactNOG,0ENTF@cloNOG,0NDMW@firmNOG,COG0192@NOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP (By similarity)			SZUA-1157_53:c(1863..3056)	S-adenosylmethionine synthase	K00789	K00789		K00789	K00789
Candidatus_bacterium_SZUA-1157|SZUA-1157_00293	K00973	[EC:2.7.7.24]	E2.7.7.24, rfbA, rffH	glucose-1-phosphate thymidylyltransferase	08I19@bactNOG,0D17I@chlNOG,COG1209@NOG	Nucleotidyl transferase			SZUA-1157_53:c(3145..4053)	UTP--glucose-1-phosphate uridylyltransferase	K00973	K00973		K00973	K00973
Candidatus_bacterium_SZUA-1157|SZUA-1157_00294	K02314	[EC:3.6.4.12]	dnaB	replicative DNA helicase	05CDU@bactNOG,0ENWX@cloNOG,0ND9M@firmNOG,COG0305@NOG	replicative DNA helicase			SZUA-1157_54:c(1361..2728)	Replicative DNA helicase	K02314	K02314	K02314	K02314	K02314
Candidatus_bacterium_SZUA-1157|SZUA-1157_00295	K21929	[EC:3.2.2.27]	udg	uracil-DNA glycosylase	08UN4@bactNOG,0CZQZ@chlNOG,COG1573@NOG	Phage SPO1 DNA polymerase-related protein			SZUA-1157_54:c(2731..3396)	Type-4 uracil-DNA glycosylase	K21929	K21929	K21929	K02334	K21929
Candidatus_bacterium_SZUA-1157|SZUA-1157_00296									SZUA-1157_54:c(3396..3683)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00297	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	08UHA@bactNOG,1CG8H@therNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1157_54:c(3674..4252)	Guanylate kinase	K00942	K00942		K00942	K00942
Candidatus_bacterium_SZUA-1157|SZUA-1157_00298	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05DSJ@bactNOG,0EP6Y@cloNOG,0NEC6@firmNOG,COG1561@NOG	TIGR00255 family			SZUA-1157_54:c(4252..4959)	hypothetical protein	K02902			K02902	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00299					06E85@bactNOG,101SF@NOG				SZUA-1157_55:c(2536..2823)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00300	K07126		K07126	uncharacterized protein	05VJX@bactNOG,0QMZJ@gproNOG,127QI@NOG,17M18@proNOG	repeat protein			SZUA-1157_55:c(3160..3498)	hypothetical protein	K07126			K07126	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00301									SZUA-1157_55:c(3573..4226)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00302	K14611		SLC23A1_2, SVCT1_2	solute carrier family 23 (nucleobase transporter), member 1/2	09XM3@biNOG,0DJSS@chorNOG,0V6FG@meNOG,12TQ2@opiNOG,COG2233@NOG,KOG1292@euNOG	solute carrier family 23 (nucleobase transporters), member			SZUA-1157_56:15..503	Uric acid permease PucK	K14611	K14611		K14611	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00303	K01464	[EC:3.5.2.2]	DPYS, dht, hydA	dihydropyrimidinase	07RNN@bactNOG,0GC6A@delNOG,0HD49@dproNOG,16UIT@proNOG,COG0044@NOG	dihydropyrimidinase (EC 3.5.2.2)			SZUA-1157_56:532..1920	D-hydantoinase	K01464	K01464		K01464	K01466
Candidatus_bacterium_SZUA-1157|SZUA-1157_00304	K01431	[EC:3.5.1.6]	UPB1, pydC	beta-ureidopropionase	07T6D@bactNOG,09KU3@bctoNOG,1AHNK@sphNOG,COG0388@NOG	Nitrilase cyanide hydratase and apolipoprotein N-acyltransferase			SZUA-1157_56:2001..2867	N-carbamoyl-D-amino acid hydrolase	K01431	K01431	K01431	K01431	K20806
Candidatus_bacterium_SZUA-1157|SZUA-1157_00305	K00823	[EC:2.6.1.19]	puuE	4-aminobutyrate aminotransferase	08JPW@bactNOG,173E9@proNOG,COG0160@NOG	Aminotransferase			SZUA-1157_56:2887..4179	5-aminovalerate aminotransferase DavT	K00823	K00823		K00823	K20708
Candidatus_bacterium_SZUA-1157|SZUA-1157_00306	K17722	[EC:1.3.1.1]	preT	dihydropyrimidine dehydrogenase (NAD+) subunit PreT	05BZ8@bactNOG,0GAPS@delNOG,0HRFH@dproNOG,18A4V@proNOG,COG0493@NOG	glutamate synthase			SZUA-1157_56:4198..5577	Glutamate synthase [NADPH] small chain	K17722	K17722		K00266	K20202
Candidatus_bacterium_SZUA-1157|SZUA-1157_00307	K17723	[EC:1.3.1.1]	preA	dihydropyrimidine dehydrogenase (NAD+) subunit PreA	07SJI@bactNOG,0GRTA@delNOG,0HRGN@dproNOG,16QHA@proNOG,COG0167@NOG	Dehydrogenase			SZUA-1157_56:5589..6929	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA	K17723	K17723	K17723	K00226	K17723
Candidatus_bacterium_SZUA-1157|SZUA-1157_00308	K11991	[EC:3.5.4.33]	tadA	tRNA(adenine34) deaminase	07Z7H@bactNOG,0FNT4@cyaNOG,COG0590@NOG	deaminase			SZUA-1157_56:7616..8089	Guanine deaminase	K11991				K11991
Candidatus_bacterium_SZUA-1157|SZUA-1157_00309									SZUA-1157_56:c(8745..8966)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00310	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	001D3@acidNOG,004UB@aciNOG,07SFA@bactNOG,COG0720@NOG	6-pyruvoyl tetrahydropterin synthase			SZUA-1157_57:c(565..972)	6-carboxy-5,6,7,8-tetrahydropterin synthase	K01737	K01737		K01737	K01737
Candidatus_bacterium_SZUA-1157|SZUA-1157_00311	K10773	[EC:4.2.99.18]	NTH	endonuclease III	05CSM@bactNOG,COG0177@NOG	endonuclease III			SZUA-1157_57:c(1060..1701)	Endonuclease III	K10773	K10773		K10773	K10773
Candidatus_bacterium_SZUA-1157|SZUA-1157_00312									SZUA-1157_57:c(1704..2066)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00313	K09763		K09763	uncharacterized protein	05RZ0@bactNOG,COG1547@NOG	Domain of unknown function (DUF309)			SZUA-1157_57:c(2059..2490)	hypothetical protein	K09763			K09763	K09763
Candidatus_bacterium_SZUA-1157|SZUA-1157_00314									SZUA-1157_57:c(2474..3253)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00315									SZUA-1157_58:c(51..791)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00316									SZUA-1157_58:907..2403	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00317									SZUA-1157_58:2434..2916	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00318									SZUA-1157_59:109..906	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00319									SZUA-1157_59:903..1400	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00320									SZUA-1157_59:1404..2318	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00321	K11720		lptG	lipopolysaccharide export system permease protein	07RYH@bactNOG,0CZP5@chlNOG,COG0795@NOG	permease YjgP YjgQ family protein			SZUA-1157_59:c(2295..3386)	hypothetical protein	K11720	K11720		K11720	K11720
Candidatus_bacterium_SZUA-1157|SZUA-1157_00322	K03310		TC.AGCS	alanine or glycine:cation symporter, AGCS family	05BZG@bactNOG,09AGD@bctoNOG,0FUYT@cytNOG,COG1115@NOG	amino acid carrier protein			SZUA-1157_59:3582..5195	Amino-acid carrier protein AlsT	K03310	K03310		K03310	K11626
Candidatus_bacterium_SZUA-1157|SZUA-1157_00323	K03699		tlyC	putative hemolysin	05C37@bactNOG,0ENZE@cloNOG,0NDM4@firmNOG,COG1253@NOG	CBS domain protein			SZUA-1157_59:c(5227..6429)	hypothetical protein	K03699			K03699	K03699
Candidatus_bacterium_SZUA-1157|SZUA-1157_00324	K07106	[EC:4.2.1.126]	murQ	N-acetylmuramic acid 6-phosphate etherase	05E15@bactNOG,099GW@bctoNOG,COG2103@NOG	Specifically catalyzes the cleavage of the D-lactyl ether substituent of MurNAc 6-phosphate, producing GlcNAc 6- phosphate and D-lactate (By similarity)			SZUA-1157_59:6462..7457	N-acetylmuramic acid 6-phosphate etherase	K07106	K07106		K07106	K07106
Candidatus_bacterium_SZUA-1157|SZUA-1157_00325	K09001	[EC:2.7.1.170]	anmK	anhydro-N-acetylmuramic acid kinase	05ED7@bactNOG,09AKE@bctoNOG,COG2377@NOG	Catalyzes the specific phosphorylation of 1,6-anhydro-N- acetylmuramic acid (anhMurNAc) with the simultaneous cleavage of the 1,6-anhydro ring, generating MurNAc-6-P. Is required for the utilization of anhMurNAc either imported from the medium or derived from its own cell wall murein, and thus plays a role in cell wall recycling (By similarity)			SZUA-1157_59:7444..8574	Anhydro-N-acetylmuramic acid kinase	K09001	K09001		K09001	K09001
Candidatus_bacterium_SZUA-1157|SZUA-1157_00326	K15778	[EC:5.4.2.8][EC:5.4.2.2]	pmm-pgm	phosphomannomutase / phosphoglucomutase	07QKV@bactNOG,COG1109@NOG	phosphomannomutase			SZUA-1157_59:8587..9957	Phosphomannomutase/phosphoglucomutase	K15778	K15778		K01835	K16881
Candidatus_bacterium_SZUA-1157|SZUA-1157_00327	K13789	[EC:2.5.1.1][EC:2.5.1.10][EC:2.5.1.29]	GGPS	geranylgeranyl diphosphate synthase, type II	05CTB@bactNOG,0CZ4I@chlNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1157_59:9950..10924	(2E,6E)-farnesyl diphosphate synthase	K13789	K13789		K13787	K21275
Candidatus_bacterium_SZUA-1157|SZUA-1157_00328	K15916	[EC:5.3.1.9][EC:5.3.1.8]	pgi-pmi	glucose/mannose-6-phosphate isomerase	086CI@bactNOG,0EPYX@cloNOG,0NEDB@firmNOG,COG0166@NOG	Bifunctional phosphoglucose phosphomannose isomerase			SZUA-1157_59:10929..11978	hypothetical protein	K15916	K15916		K15916	K15916
Candidatus_bacterium_SZUA-1157|SZUA-1157_00329	K08999		K08999	uncharacterized protein	05EF4@bactNOG,09BBD@bctoNOG,COG1259@NOG	Pfam:DUF151			SZUA-1157_59:12060..12620	hypothetical protein	K08999	K08999		K08999	K08999
Candidatus_bacterium_SZUA-1157|SZUA-1157_00330	K03685	[EC:3.1.26.3]	rnc, DROSHA, RNT1	ribonuclease III	08ZBM@bactNOG,0GAX2@delNOG,0I2UE@eproNOG,16Q36@proNOG,COG0571@NOG	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Also processes some mRNAs, and tRNAs when they are encoded in the rRNA operon (By similarity)			SZUA-1157_59:c(12621..13277)	Ribonuclease 3	K03685	K03685		K03685	K03685
Candidatus_bacterium_SZUA-1157|SZUA-1157_00331	K09458	[EC:2.3.1.179]	fabF	3-oxoacyl-[acyl-carrier-protein] synthase II	05C0Q@bactNOG,0EP1S@cloNOG,0NDUB@firmNOG,COG0304@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP (By similarity)			SZUA-1157_59:c(13342..13971)	3-oxoacyl-[acyl-carrier-protein] synthase 2	K09458	K09458		K09458	K21789
Candidatus_bacterium_SZUA-1157|SZUA-1157_00332	K09458	[EC:2.3.1.179]	fabF	3-oxoacyl-[acyl-carrier-protein] synthase II	05C0Q@bactNOG,COG0304@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP (By similarity)			SZUA-1157_59:c(14017..14274)	3-oxoacyl-[acyl-carrier-protein] synthase 2	K09458	K09458		K09458	K21789
Candidatus_bacterium_SZUA-1157|SZUA-1157_00333									SZUA-1157_60:61..192	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00334	K06919		K06919	putative DNA primase/helicase	04U1H@bacNOG,05DKS@bactNOG,0NFI6@firmNOG,COG3378@NOG,COG4983@NOG	Phage plasmid primase, P4 family			SZUA-1157_60:250..2571	hypothetical protein	K06919	K06919		K06919	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00335									SZUA-1157_60:2844..3056	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00336	K21430	[EC:1.1.5.-]	yliI	aldose sugar dehydrogenase	05D8V@bactNOG,09CKF@bctoNOG,0FV3A@cytNOG,COG2133@NOG	glucose sorbosone			SZUA-1157_61:42..920	Aldose sugar dehydrogenase YliI	K21430				K21430
Candidatus_bacterium_SZUA-1157|SZUA-1157_00337					05EX6@bactNOG,0D4WH@chloNOG,0XRNH@NOG				SZUA-1157_61:1025..2137	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00338	K01710	[EC:4.2.1.46]	E4.2.1.46, rfbB, rffG	dTDP-glucose 4,6-dehydratase	05DMT@bactNOG,0GFG3@delNOG,0HG1W@dproNOG,16R76@proNOG,COG0451@NOG	Male sterility protein			SZUA-1157_61:2147..3130	Aurachin B dehydrogenase	K01710			K01710	K22025
Candidatus_bacterium_SZUA-1157|SZUA-1157_00339									SZUA-1157_61:3103..3975	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00340	K11717	[EC:2.8.1.7][EC:4.4.1.16]	sufS	cysteine desulfurase / selenocysteine lyase	07SMS@bactNOG,09C4Q@bctoNOG,COG0520@NOG	Aminotransferase			SZUA-1157_61:4045..5520	Cysteine desulfurase SufS	K11717			K11717	K21330
Candidatus_bacterium_SZUA-1157|SZUA-1157_00341									SZUA-1157_61:5571..5966	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00342									SZUA-1157_62:c(54..302)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00343	K07082		K07082	UPF0755 protein	05HHA@bactNOG,COG1559@NOG	aminodeoxychorismate lyase			SZUA-1157_62:419..1465	Endolytic murein transglycosylase	K07082	K07082		K07082	K07082
Candidatus_bacterium_SZUA-1157|SZUA-1157_00344	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	04RRB@bacNOG,05C4R@bactNOG,0NDZU@firmNOG,COG0210@NOG	ATP-dependent DNA helicase pcra			SZUA-1157_62:1466..3631	ATP-dependent DNA helicase PcrA	K03657	K03657		K03657	K03658
Candidatus_bacterium_SZUA-1157|SZUA-1157_00345	K03711		fur, zur, furB	Fur family transcriptional regulator, ferric uptake regulator	05G5W@bactNOG,0G5UE@defNOG,COG0735@NOG	Ferric uptake regulator, Fur family			SZUA-1157_62:3824..4264	Ferric uptake regulation protein	K03711	K03711		K03711	K09826
Candidatus_bacterium_SZUA-1157|SZUA-1157_00346	K04759		feoB	ferrous iron transport protein B	05CE1@bactNOG,0GB1M@delNOG,0HDZG@dproNOG,16PTK@proNOG,COG0370@NOG	Ferrous iron transport protein B			SZUA-1157_62:4261..6249	Fe(2+) transporter FeoB	K04759	K04759		K04759	K04759
Candidatus_bacterium_SZUA-1157|SZUA-1157_00347	K03709		troR	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator	081C1@bactNOG,0GG9C@delNOG,0HGUR@dproNOG,17FQU@proNOG,COG1321@NOG	dependent repressor			SZUA-1157_62:6506..7177	Iron-dependent repressor IdeR	K03709	K03709		K03709	K11924
Candidatus_bacterium_SZUA-1157|SZUA-1157_00348	K08305	[EC:4.2.2.-]	mltB	membrane-bound lytic murein transglycosylase B	05CVE@bactNOG,0QHUH@gproNOG,16QBZ@proNOG,COG2951@NOG	Lytic Murein transglycosylase			SZUA-1157_62:7177..8037	Membrane-bound lytic murein transglycosylase B	K08305	K08305		K08305	K08305
Candidatus_bacterium_SZUA-1157|SZUA-1157_00349	K06911		K06911	uncharacterized protein	05EUB@bactNOG,0QJD8@gproNOG,16RC4@proNOG,COG1741@NOG	pirin domain protein			SZUA-1157_62:8027..8863	Putative quercetin 2,3-dioxygenase	K06911	K06911	K06911	K06911	K06911
Candidatus_bacterium_SZUA-1157|SZUA-1157_00350	K09516	[EC:1.3.99.23]	RETSAT	all-trans-retinol 13,14-reductase	07V6A@bactNOG,09SRJ@bctoNOG,0PF1N@flaNOG,COG1233@NOG	Flavin containing amine oxidoreductase			SZUA-1157_62:c(8880..10337)	Phytoene desaturase (neurosporene-forming)	K09516	K09516		K09516	K21779
Candidatus_bacterium_SZUA-1157|SZUA-1157_00351	K02825	[EC:2.4.2.9]	pyrR	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase	08UK1@bactNOG,0ERXB@cloNOG,0NI48@firmNOG,COG2065@NOG	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant (By similarity)			SZUA-1157_63:404..952	Bifunctional protein PyrR	K02825	K02825		K02825	K02825
Candidatus_bacterium_SZUA-1157|SZUA-1157_00352	K00609	[EC:2.1.3.2]	pyrB, PYR2	aspartate carbamoyltransferase catalytic subunit	05CXT@bactNOG,099PP@bctoNOG,1AFUK@sphNOG,COG0540@NOG	Aspartate transcarbamylase			SZUA-1157_63:952..1905	Aspartate carbamoyltransferase	K00609	K00609		K00609	K00609
Candidatus_bacterium_SZUA-1157|SZUA-1157_00353	K03555		mutS	DNA mismatch repair protein MutS	05D86@bactNOG,099WT@bctoNOG,COG0249@NOG	that it carries out the mismatch recognition step. This protein has a weak ATPase activity (By similarity)			SZUA-1157_64:c(946..3522)	DNA mismatch repair protein MutS	K03555	K03555		K03555	K03555
Candidatus_bacterium_SZUA-1157|SZUA-1157_00354	K03833		selB, EEFSEC	selenocysteine-specific elongation factor	05EM7@bactNOG,0GB4Y@delNOG,0HCI9@dproNOG,16SFR@proNOG,COG3276@NOG	Selenocysteine-specific translation elongation factor			SZUA-1157_64:c(3552..4118)	Selenocysteine-specific elongation factor	K03833	K03833		K03833	K03833
Candidatus_bacterium_SZUA-1157|SZUA-1157_00355									SZUA-1157_65:353..778	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00356	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05D0J@bactNOG,09B4C@bctoNOG,0FW57@cytNOG,0XPDR@NOG	TonB-dependent receptor			SZUA-1157_65:c(2206..4491)	Colicin I receptor	K02014	K02014		K02014	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00357	K17830	[EC:1.3.1.101][EC:1.3.7.11]	GGR	digeranylgeranylglycerophospholipid reductase	0KRAM@eurNOG,COG0644@NOG,arCOG00570@arNOG	Is involved in the reduction of 2,3- digeranylgeranylglycerophospholipids (unsaturated archaeols) into 2,3-diphytanylglycerophospholipids (saturated archaeols) in the biosynthesis of archaeal membrane lipids. Catalyzes the formation of archaetidic acid (2,3-di-O-phytanyl-sn-glyceryl phosphate) from 2,3-di-O-geranylgeranylglyceryl phosphate (DGGGP) via the hydrogenation of each double bond of the isoprenoid chains (By similarity)			SZUA-1157_66:c(1891..3072)	Putative thiazole biosynthetic enzyme	K17830	K17830		K17830	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00358									SZUA-1157_66:c(3050..3235)	Ferredoxin					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00359									SZUA-1157_66:c(3216..4259)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00360									SZUA-1157_66:c(4260..4418)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00361	K03307		TC.SSS	solute:Na+ symporter, SSS family	08IA0@bactNOG,09SWT@bctoNOG,COG4146@NOG	SSS sodium solute transporter superfamily protein			SZUA-1157_67:c(81..2177)	Sodium/glucose cotransporter	K03307	K03307		K03307	K03307
Candidatus_bacterium_SZUA-1157|SZUA-1157_00362									SZUA-1157_67:c(2199..2528)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00363	K19710	[EC:2.7.7.53]	E2.7.7.53	ATP adenylyltransferase	0KTAE@eurNOG,1CEMX@thermNOG,COG0537@NOG,arCOG00419@arNOG	HIT family			SZUA-1157_67:c(2530..3012)	AP-4-A phosphorylase	K19710	K19710		K19710	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00364	K02355		fusA, GFM, EFG	elongation factor G	05CEJ@bactNOG,1DGSP@verNOG,COG0480@NOG	EFG_IV			SZUA-1157_67:c(3005..5086)	Elongation factor G	K02355	K02355		K02355	K18220
