#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00495	K00991	[EC:2.7.7.60]	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	02FEF@aquNOG,05CE5@bactNOG,COG1211@NOG	Catalyzes the formation of 4-diphosphocytidyl-2-C- methyl-D-erythritol from CTP and 2-C-methyl-D-erythritol 4- phosphate (MEP) (By similarity)			SZUA-1413_51:3049..3681	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	K00991	K00991	K00991	K00991	K21681
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00496					02FBA@aquNOG,08UFN@bactNOG,11HZD@NOG				SZUA-1413_51:c(3693..4271)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00497	K03753		mobB	molybdopterin-guanine dinucleotide biosynthesis adapter protein	02FQ4@aquNOG,084U4@bactNOG,COG1763@NOG	Molybdopterin-guanine dinucleotide biosynthesis protein			SZUA-1413_51:c(4268..4696)	Molybdopterin-guanine dinucleotide biosynthesis adapter protein	K03753	K03753	K03753	K03753	K13818
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00498	K19225	[EC:3.4.21.105]	gluP	rhomboid protease GluP	02F3W@aquNOG,07S6E@bactNOG,COG0705@NOG	Rhomboid family			SZUA-1413_51:4727..5416	hypothetical protein	K19225				K19225
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00499	K01887	[EC:6.1.1.19]	RARS, argS	arginyl-tRNA synthetase	02EVV@aquNOG,05C75@bactNOG,COG0018@NOG	arginyl-tRNA synthetase (EC 6.1.1.19)			SZUA-1413_51:c(5422..7176)	Arginine--tRNA ligase	K01887	K01887	K01887	K01887	K01887
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00500									SZUA-1413_51:c(7331..7435)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00502	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	02FJW@aquNOG,080K7@bactNOG,COG0720@NOG	6-carboxy-5,6,7,8-tetrahydropterin synthase			SZUA-1413_52:38..385	6-carboxy-5,6,7,8-tetrahydropterin synthase	K01737	K01737	K01737	K01737	K01737
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00503	K00097	[EC:1.1.1.262]	pdxA	4-hydroxythreonine-4-phosphate dehydrogenase	02EU7@aquNOG,05CEZ@bactNOG,COG1995@NOG	Catalyzes the NAD(P)-dependent oxidation of 4- (phosphohydroxy)-L-threonine (HTP) into 2-amino-3-oxo-4- (phosphohydroxy)butyric acid which spontaneously decarboxylates to form 3-amino-2-oxopropyl phosphate (AHAP) (By similarity)			SZUA-1413_52:402..1388	D-threonate 4-phosphate dehydrogenase	K00097	K00097	K00097	K00097	K22024
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00504	K13628		iscA	iron-sulfur cluster assembly protein	02FP2@aquNOG,08YX9@bactNOG,COG0316@NOG	Iron-sulfur cluster assembly accessory protein			SZUA-1413_52:1437..1787	hypothetical protein	K13628	K13628	K13628	K13628	K22072
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00505	K03702		uvrB	excinuclease ABC subunit B	02ENF@aquNOG,05CCW@bactNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1413_52:c(1808..3799)	UvrABC system protein B	K03702	K03702	K03702	K03702	K03702
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00506					02GPR@aquNOG,077SX@bactNOG,0ZFTW@NOG				SZUA-1413_52:c(3819..4082)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00507	K02343	[EC:2.7.7.7]	dnaX	DNA polymerase III subunit gamma/tau	02F8Z@aquNOG,05C6E@bactNOG,COG2812@NOG	DNA polymerase III subunits gamma and tau			SZUA-1413_52:c(4101..5531)	DNA polymerase III subunit tau	K02343	K02343	K02343	K01071	K02343
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00508									SZUA-1413_52:c(5531..5662)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00511	K00604	[EC:2.1.2.9]	MTFMT, fmt	methionyl-tRNA formyltransferase	02EQW@aquNOG,05CAE@bactNOG,COG0223@NOG	Modifies the free amino group of the aminoacyl moiety of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by (I) promoting its recognition by IF2 and (II) impairing its binding to EFTu-GTP (By similarity)			SZUA-1413_53:c(1203..2096)	Methionyl-tRNA formyltransferase	K00604	K00604	K00604	K00604	K19640
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00512	K01918	[EC:6.3.2.1]	panC	pantoate--beta-alanine ligase	02EPS@aquNOG,07QQT@bactNOG,COG0414@NOG	Catalyzes the condensation of pantoate with beta-alanine in an ATP-dependent reaction via a pantoyl-adenylate intermediate (By similarity)			SZUA-1413_53:c(2111..2959)	Pantothenate synthetase	K01918	K01918	K01918	K01918	K13799
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00515	K00283	[EC:1.4.4.2]	gcvPB	glycine dehydrogenase subunit 2	02F0V@aquNOG,07RGW@bactNOG,COG1003@NOG	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor			SZUA-1413_53:c(3445..4905)	putative glycine dehydrogenase (decarboxylating) subunit 2	K00283	K00283	K00283	K00281	K00283
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00516	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	02EW5@aquNOG,05CU6@bactNOG,COG0458@NOG	Carbamoyl-phosphate synthase			SZUA-1413_53:4933..6546	Carbamoyl-phosphate synthase large chain	K01955	K01955	K01955	K01955	K16181
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00517	K02355		fusA, GFM, EFG	elongation factor G	02EJM@aquNOG,05CEJ@bactNOG,COG0480@NOG	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome (By similarity)			SZUA-1413_54:c(111..2210)	Elongation factor G	K02355	K02355	K02355	K02355	K18220
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00518	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	02F4V@aquNOG,05CPM@bactNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1413_54:c(2416..3423)	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409	K01409	K01409	K15904
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00519	K03797	[EC:3.4.21.102]	E3.4.21.102, prc, ctpA	carboxyl-terminal processing protease	02EXA@aquNOG,05CN1@bactNOG,COG0793@NOG	Carboxyl-terminal protease			SZUA-1413_54:c(3420..4646)	putative CtpA-like serine protease	K03797	K03797	K03797	K03797	K03797
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00520					02FZ2@aquNOG,067KE@bactNOG,12AH2@NOG				SZUA-1413_54:c(4643..5044)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00521	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	02F5N@aquNOG,05CD3@bactNOG,COG0044@NOG	dihydroorotase			SZUA-1413_54:5071..6339	Dihydroorotase	K01465	K01465	K01465	K01465	K01466
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00522					02G2U@aquNOG,06BF9@bactNOG,0Y24N@NOG				SZUA-1413_54:6345..6755	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00523	K06281	[EC:1.12.99.6]	hyaB, hybC	hydrogenase large subunit	02EPQ@aquNOG,05J1F@bactNOG,COG0374@NOG	hydrogenase large subunit			SZUA-1413_54:c(6798..7802)	Periplasmic [NiFe] hydrogenase large subunit	K06281			K06281	K14068
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00525	K01869	[EC:6.1.1.4]	LARS, leuS	leucyl-tRNA synthetase	02EQ0@aquNOG,05C8T@bactNOG,COG0495@NOG	Leucyl-tRNA synthetase			SZUA-1413_54:c(8121..9704)	Leucine--tRNA ligase subunit alpha	K01869	K01869	K01869	K01869	K01869
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00526	K00425	[EC:1.10.3.14]	cydA	cytochrome bd ubiquinol oxidase subunit I	02EQQ@aquNOG,05C4M@bactNOG,COG1271@NOG	Cytochrome bd ubiquinol oxidase subunit I			SZUA-1413_55:c(1031..2440)	Cytochrome bd-I ubiquinol oxidase subunit 1	K00425	K00425	K00425	K00425	K00425
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00527	K02871		RP-L13, MRPL13, rplM	large subunit ribosomal protein L13	02FBX@aquNOG,08UM5@bactNOG,COG0102@NOG	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly (By similarity)			SZUA-1413_56:278..712	50S ribosomal protein L13	K02871	K02871	K02871	K02871	K02872
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00528	K02996		RP-S9, MRPS9, rpsI	small subunit ribosomal protein S9	02FG8@aquNOG,08UJD@bactNOG,COG0103@NOG	30S ribosomal protein S9			SZUA-1413_56:709..1152	30S ribosomal protein S9	K02996	K02996	K02996	K02996	K02996
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00529	K00145	[EC:1.2.1.38]	argC	N-acetyl-gamma-glutamyl-phosphate reductase	02EYG@aquNOG,05C0N@bactNOG,COG0002@NOG	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)			SZUA-1413_56:1137..2159	N-acetyl-gamma-glutamyl-phosphate reductase	K00145	K00145	K00145	K00145	K12659
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00530	K02338	[EC:2.7.7.7]	dnaN	DNA polymerase III subunit beta	02F7B@aquNOG,05CZ8@bactNOG,COG0592@NOG	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity. The beta chain is required for initiation of replication once it is clamped onto DNA, it slides freely (bidirectional and ATP- independent) along duplex DNA (By similarity)			SZUA-1413_56:2181..3272	Beta sliding clamp	K02338	K02338	K02338	K02338	K04802
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00531									SZUA-1413_56:3245..3499	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00532	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	02F2X@aquNOG,05CNZ@bactNOG,COG1611@NOG	Possible lysine decarboxylase			SZUA-1413_56:3505..4257	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	K06966	K06966	K06966	K06966	K06966
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00533	K03547		sbcD, mre11	DNA repair protein SbcD/Mre11	02FE7@aquNOG,05DM0@bactNOG,COG0420@NOG	Nuclease SbcCD, D subunit			SZUA-1413_56:4235..5377	Nuclease SbcCD subunit D	K03547	K03547	K03547	K03547	K10865
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00534	K05366	[EC:2.4.1.129][EC:3.4.16.4]	mrcA	penicillin-binding protein 1A	02GU6@aquNOG,08JQC@bactNOG,COG5009@NOG	penicillin-binding protein 1A			SZUA-1413_57:c(272..2455)	Penicillin-binding protein 1A	K05366	K05366	K05366	K05366	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00535	K00428	[EC:1.11.1.5]	E1.11.1.5	cytochrome c peroxidase	02EZ6@aquNOG,05CA0@bactNOG,COG1858@NOG	Cytochrome-c peroxidase (EC 1.11.1.5)			SZUA-1413_57:c(2567..3646)	Cytochrome c551 peroxidase	K00428	K00428	K00428	K00428	K20933
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00536	K00329	[EC:1.6.5.3]	E1.6.5.3	NADH dehydrogenase	02ESB@aquNOG,05CGD@bactNOG,COG0702@NOG	NAD-dependent epimerase dehydratase			SZUA-1413_57:c(3672..4616)	UDP-glucose 4-epimerase	K00329		K00329	K00329	K20432
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00537	K01903	[EC:6.2.1.5]	sucC	succinyl-CoA synthetase beta subunit	02ENW@aquNOG,08PD3@bactNOG,COG0045@NOG	Succinate--CoA ligase (EC 6.2.1.5)			SZUA-1413_57:4778..6088	Succinate--CoA ligase [GDP-forming] subunit beta	K01903	K01903	K15232	K01903	K01903
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00538	K07043		K07043	uncharacterized protein	COG1451@NOG,arCOG09626@arNOG	Protein of unknown function DUF45			SZUA-1413_57:c(6223..6555)	hypothetical protein	K07043		K07043	K07043	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00539	K01153	[EC:3.1.21.3]	hsdR	type I restriction enzyme, R subunit	0KRB3@eurNOG,0WQVK@methNOG,COG0610@NOG,arCOG00878@arNOG	Type I site-specific deoxyribonuclease, HsdR family			SZUA-1413_57:c(6552..9650)	Type-1 restriction enzyme R protein	K01153	K01153	K01153	K01153	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00540					02FN8@aquNOG,08XWQ@bactNOG,COG4636@NOG	Pfam:DUF820			SZUA-1413_57:c(9652..10035)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00541	K02066		mlaE, linK	phospholipid/cholesterol/gamma-HCH transport system permease protein	02EY3@aquNOG,05CY3@bactNOG,COG0767@NOG	Pfam:DUF140			SZUA-1413_58:c(501..1238)	putative phospholipid ABC transporter permease protein MlaE	K02066	K02066	K02066	K02066	K02066
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00542	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	02EZ5@aquNOG,05CYQ@bactNOG,COG0119@NOG	2-isopropylmalate synthase homocitrate synthase family protein			SZUA-1413_58:c(1252..2838)	(R)-citramalate synthase	K01649	K01649	K01649	K01649	K21934
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00543	K02398		flgM	negative regulator of flagellin synthesis FlgM	COG2747@NOG	Negative regulator of flagellin synthesis			SZUA-1413_58:2930..3196	hypothetical protein	K02398			K02398	K02398
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00544	K00820	[EC:2.6.1.16]	glmS, GFPT	glucosamine---fructose-6-phosphate aminotransferase (isomerizing)	02EWA@aquNOG,05C46@bactNOG,COG0449@NOG	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source (By similarity)			SZUA-1413_58:3268..5046	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820	K00820	K00820	K00820	K00820
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00545					02G03@aquNOG,05P3W@bactNOG,11VGQ@NOG				SZUA-1413_58:c(5047..5388)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00546	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	02FCK@aquNOG,08071@bactNOG,COG1226@NOG	TrkA-N domain			SZUA-1413_58:c(5385..6500)	Voltage-gated potassium channel Kch	K10716	K10716	K10716	K10716	K11747
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00547	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	02ETR@aquNOG,05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1413_58:c(6490..9372)	Isoleucine--tRNA ligase	K01870	K01870	K01870	K01870	K01870
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00548	K03978		engB	GTP-binding protein	02FDZ@aquNOG,05WHM@bactNOG,COG0218@NOG	Necessary for normal cell division and for the maintenance of normal septation (By similarity)			SZUA-1413_58:9442..9993	putative GTP-binding protein EngB	K03978	K03978	K03978	K03978	K03978
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00549	K03636		moaD, cysO	sulfur-carrier protein	02FRA@aquNOG,05K8D@bactNOG,COG1977@NOG	MoaD family			SZUA-1413_59:81..356	Sulfur carrier protein CysO	K03636	K03636	K03636	K03636	K21142
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00550	K03529		smc	chromosome segregation protein	02EPE@aquNOG,05CDB@bactNOG,COG1196@NOG	Required for chromosome condensation and partitioning (By similarity)			SZUA-1413_59:c(353..3823)	Chromosome partition protein Smc	K03529	K03529	K03529	K03529	K19940
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00551	K08591	[EC:2.3.1.15]	plsY	glycerol-3-phosphate acyltransferase PlsY	02FGR@aquNOG,05K7Z@bactNOG,COG0344@NOG	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)			SZUA-1413_59:4017..4595	Glycerol-3-phosphate acyltransferase	K08591	K08591	K08591	K08591	K08591
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00552	K01866	[EC:6.1.1.1]	YARS, tyrS	tyrosyl-tRNA synthetase	02F00@aquNOG,05DA0@bactNOG,COG0162@NOG	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr) (By similarity)			SZUA-1413_59:4615..5799	Tyrosine--tRNA ligase	K01866	K01866	K01866	K01866	K01866
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00553									SZUA-1413_59:5801..5905	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00554	K08999		K08999	uncharacterized protein	02FHE@aquNOG,05EF4@bactNOG,COG1259@NOG	Pfam:DUF151			SZUA-1413_59:c(6135..6632)	hypothetical protein	K08999	K08999	K08999	K08999	K08999
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00555	K06168	[EC:2.8.4.3]	miaB	tRNA-2-methylthio-N6-dimethylallyladenosine synthase	02EJD@aquNOG,05CIW@bactNOG,COG0621@NOG	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine (By similarity)			SZUA-1413_59:c(6629..7912)	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	K06168	K06168	K06168	K06168	K18707
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00556	K06076		fadL	long-chain fatty acid transport protein	02GD6@aquNOG,07SRJ@bactNOG,COG2067@NOG	Outer membrane protein transport protein (OMPP1/FadL/TodX)			SZUA-1413_59:c(7987..8247)	hypothetical protein	K06076			K06076	K06076
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00557									SZUA-1413_59:c(8265..8420)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00558									SZUA-1413_60:326..493	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00559	K02860		rimM	16S rRNA processing protein RimM	02FVY@aquNOG,08ZR6@bactNOG,COG0806@NOG	An accessory protein needed during the final step in the assembly of 30S ribosomal subunit, possibly for assembly of the head region. Probably interacts with S19. Essential for efficient processing of 16S rRNA. May be needed both before and after RbfA during the maturation of 16S rRNA. It has affinity for free ribosomal 30S subunits but not for 70S ribosomes (By similarity)			SZUA-1413_60:c(479..976)	Ribosome maturation factor RimM	K02860	K02860		K02860	K02860
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00560					05IBC@bactNOG,0ZXNQ@NOG	TetR family transcriptional Regulator			SZUA-1413_60:1035..1595	putative HTH-type transcriptional regulator YfiR					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00561	K03287		TC.OMF	outer membrane factor, OMF family	02F1A@aquNOG,07XX4@bactNOG,COG1538@NOG	outer membrane efflux protein			SZUA-1413_60:1592..2875	Outer membrane protein TolC	K03287		K03287	K03287	K19593
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00562	K03543		emrA	membrane fusion protein, multidrug efflux system	02F66@aquNOG,05CW7@bactNOG,COG1566@NOG	secretion protein HlyD family			SZUA-1413_60:2872..3996	Multidrug export protein EmrA	K03543	K03543	K03543	K03543	K15549
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00563	K03446		emrB	MFS transporter, DHA2 family, multidrug resistance protein	02ET0@aquNOG,05C0R@bactNOG,0XNN3@NOG	drug resistance transporter, EmrB QacA subfamily			SZUA-1413_60:3993..5528	Multidrug export protein EmrB	K03446	K03446	K03446	K03446	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00564	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	02EM8@aquNOG,05C17@bactNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase, type I			SZUA-1413_60:c(5525..6553)	Glyceraldehyde-3-phosphate dehydrogenase	K00134	K00134	K00134	K00134	K03472
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00565	K19140		csm5	CRISPR-associated protein Csm5	06991@bactNOG,0XXVI@NOG	CRISPR-associated RAMP protein, Csm5 family			SZUA-1413_61:c(196..1314)	hypothetical protein	K19140	K19140		K19140	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00566	K19139		csm4	CRISPR-associated protein Csm4	02GP8@aquNOG,07Q04@bactNOG,0ZUSA@NOG	RAMP superfamily			SZUA-1413_61:c(1314..2255)	hypothetical protein	K19139			K19139	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00567	K09002		csm3	CRISPR-associated protein Csm3	08W8W@bactNOG,COG1337@NOG	CRISPR-associated RAMP protein, Csm3 family			SZUA-1413_61:c(2248..3078)	CRISPR type III-associated RAMP protein Csm3	K09002	K09002		K09002	K09002
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00568	K19138		csm2	CRISPR-associated protein Csm2	06C14@bactNOG,COG1421@NOG	Protein of unknown function (DUF310)			SZUA-1413_61:c(3092..3523)	hypothetical protein	K19138			K19138	K19138
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00569	K07016		csm1, cas10	CRISPR-associated protein Csm1	0695F@bactNOG,COG1353@NOG	Crispr-associated protein, Csm1 family			SZUA-1413_61:c(3535..5952)	CRISPR-associated protein Cas10/Csm1	K07016	K07016		K07016	K19122
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00570	K01885	[EC:6.1.1.17]	EARS, gltX	glutamyl-tRNA synthetase					SZUA-1413_61:6059..6226	Glutamyl-Q tRNA(Asp) synthetase	K01885	K01885			
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00571	K07450		K07450	putative resolvase	080T5@bactNOG,0EQJ2@cloNOG,0NGHW@firmNOG,COG2452@NOG	domain-containing protein			SZUA-1413_61:6334..6468	hypothetical protein	K07450			K07450	K07450
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00572	K09010		K09010	uncharacterized protein	02F3Q@aquNOG,068NV@bactNOG,COG1542@NOG	Protein of unknown function (DUF505)			SZUA-1413_62:32..508	hypothetical protein	K09010	K09010		K09010	K09010
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00573									SZUA-1413_62:c(740..1084)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00574	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	02F7E@aquNOG,05C0G@bactNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1413_62:1218..1910	Lipoyl synthase 2	K03644	K03644		K03644	K03644
