#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1100|SZUA-1100_00420	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	05KGZ@bactNOG,COG0824@NOG	Thioesterase			SZUA-1100_85:4247..4651	Putative esterase	K07107	K07107		K07107	K12500
Candidatus_bacterium_SZUA-1100|SZUA-1100_00421	K15280		SLC35C2	solute carrier family 35, member C2	05FUE@bactNOG,COG0697@NOG	integral membrane protein			SZUA-1100_85:c(4657..5508)	putative cystine transporter YijE	K15280				K15280
Candidatus_bacterium_SZUA-1100|SZUA-1100_00422	K01969	[EC:6.4.1.4]	E6.4.1.4B	3-methylcrotonyl-CoA carboxylase beta subunit	07QX3@bactNOG,0D1F0@chloNOG,0D65F@chlorNOG,COG4799@NOG	propionyl-CoA carboxylase			SZUA-1100_85:c(5608..7209)	Methylmalonyl-CoA carboxyltransferase 12S subunit	K01969	K01969		K01969	K19312
Candidatus_bacterium_SZUA-1100|SZUA-1100_00423	K03770	[EC:5.2.1.8]	ppiD	peptidyl-prolyl cis-trans isomerase D	07R54@bactNOG,0CZFJ@chlNOG,0XT59@NOG	PpiC-type peptidyl-prolyl cis-trans isomerase			SZUA-1100_85:c(7299..8750)	Foldase protein PrsA 1	K03770	K03770		K01802	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00424	K03438	[EC:2.1.1.199]	mraW, rsmH	16S rRNA (cytosine1402-N4)-methyltransferase	05CGJ@bactNOG,0ENW8@cloNOG,0NDC3@firmNOG,COG0275@NOG	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA (By similarity)			SZUA-1100_86:108..1010	Ribosomal RNA small subunit methyltransferase H	K03438	K03438		K03438	K03438
Candidatus_bacterium_SZUA-1100|SZUA-1100_00425									SZUA-1100_86:1007..1339	Cell division protein FtsL					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00426	K03587	[EC:3.4.16.4]	ftsI	cell division protein FtsI (penicillin-binding protein 3)	05CJN@bactNOG,0CZ4C@chlNOG,COG0768@NOG	peptidoglycan glycosyltransferase (EC 2.4.1.129)			SZUA-1100_86:1336..3321	Stage V sporulation protein D	K03587	K03587		K03587	K21468
Candidatus_bacterium_SZUA-1100|SZUA-1100_00427	K01928	[EC:6.3.2.13]	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	07EEN@bactNOG,0ENU6@cloNOG,0NDQ3@firmNOG,COG0769@NOG	acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan (By similarity)			SZUA-1100_86:3318..4772	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	K01928	K01928	K01928	K01928	K15792
Candidatus_bacterium_SZUA-1100|SZUA-1100_00428	K01929	[EC:6.3.2.10]	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	07EES@bactNOG,0GBI4@delNOG,0HD22@dproNOG,16UX2@proNOG,COG0770@NOG	Involved in cell wall formation. Catalyzes the final step in the synthesis of UDP-N-acetylmuramoyl-pentapeptide, the precursor of murein (By similarity)			SZUA-1100_86:4750..6096	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase	K01929	K01929		K01929	K21612
Candidatus_bacterium_SZUA-1100|SZUA-1100_00429					06TMS@bactNOG,09N79@bctoNOG,0YM54@NOG	endonuclease exonuclease phosphatase family protein			SZUA-1100_87:c(264..1976)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00430	K19721		COL5AS	collagen, type V/XI/XXIV/XXVII, alpha					SZUA-1100_87:c(2050..2601)	hypothetical protein	K19721	K19721			
Candidatus_bacterium_SZUA-1100|SZUA-1100_00431									SZUA-1100_87:c(2601..3137)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00432	K01256	[EC:3.4.11.2]	pepN	aminopeptidase N	05D93@bactNOG,099TV@bctoNOG,0P7JQ@flaNOG,COG0308@NOG	aminopeptidase			SZUA-1100_87:c(3207..3779)	hypothetical protein	K01256			K01256	K13721
Candidatus_bacterium_SZUA-1100|SZUA-1100_00433	K01712	[EC:4.2.1.49]	hutU, UROC1	urocanate hydratase	05CGP@bactNOG,0ENP6@cloNOG,0NFR3@firmNOG,COG2987@NOG	Urocanate hydratase			SZUA-1100_88:c(692..2341)	Urocanate hydratase	K01712	K01712		K01712	K01712
Candidatus_bacterium_SZUA-1100|SZUA-1100_00434									SZUA-1100_88:c(2414..2749)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00435	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	05K59@bactNOG,0QR40@gproNOG,17FT2@proNOG,COG0537@NOG	Histidine triad (HIT) protein			SZUA-1100_89:c(117..461)	Purine nucleoside phosphoramidase	K02503	K02503		K02503	K19710
Candidatus_bacterium_SZUA-1100|SZUA-1100_00436	K09761	[EC:2.1.1.193]	rsmE	16S rRNA (uracil1498-N3)-methyltransferase	07YEF@bactNOG,09B6W@bctoNOG,COG1385@NOG	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit (By similarity)			SZUA-1100_89:c(454..1194)	Ribosomal RNA small subunit methyltransferase E	K09761	K09761		K09761	K09761
Candidatus_bacterium_SZUA-1100|SZUA-1100_00437									SZUA-1100_89:c(1198..1785)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00438					05NZG@bactNOG,0GFCD@delNOG,0HH4N@dproNOG,17HR6@proNOG,COG3411@NOG	Inherit from delNOG: Ferredoxin			SZUA-1100_89:c(1782..2147)	Ferredoxin, 2Fe-2S					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00439	K13955		yogA	zinc-binding alcohol dehydrogenase/oxidoreductase	003PG@aciNOG,05CB2@bactNOG,COG0604@NOG	alcohol dehydrogenase zinc-binding			SZUA-1100_89:c(2144..3166)	Crotonyl-CoA reductase	K13955			K13955	K21839
Candidatus_bacterium_SZUA-1100|SZUA-1100_00440	K15977		K15977	putative oxidoreductase	060C3@bactNOG,1296D@NOG	doxx family			SZUA-1100_89:c(3201..3638)	hypothetical protein	K15977	K15977		K15977	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00441									SZUA-1100_89:c(3641..3817)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00442	K15518	[EC:2.7.1.113]	dgk	deoxyguanosine kinase	07TWM@bactNOG,09S5S@bctoNOG,COG1428@NOG	deoxynucleoside kinase			SZUA-1100_89:c(3823..4464)	Deoxyguanosine kinase	K15518			K15518	K15519
Candidatus_bacterium_SZUA-1100|SZUA-1100_00443	K00950	[EC:2.7.6.3]	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	05K8U@bactNOG,0EQ90@cloNOG,0NKQX@firmNOG,COG0801@NOG,COG1539@NOG	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase			SZUA-1100_89:c(4461..4967)	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine pyrophosphokinase	K00950	K00950		K00950	K13940
Candidatus_bacterium_SZUA-1100|SZUA-1100_00444	K01633	[EC:4.1.2.25][EC:5.1.99.8][EC:1.13.11.81]	folB	7,8-dihydroneopterin aldolase/epimerase/oxygenase	082CQ@bactNOG,0QG3I@fusoNOG,COG1539@NOG	dihydroneopterin aldolase			SZUA-1100_89:c(4960..5328)	Dihydroneopterin aldolase	K01633	K01633	K01633	K01633	K13940
Candidatus_bacterium_SZUA-1100|SZUA-1100_00445	K04077		groEL, HSPD1	chaperonin GroEL	05CJ9@bactNOG,0GANF@delNOG,0HC06@dproNOG,16QCK@proNOG,COG0459@NOG	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions (By similarity)			SZUA-1100_89:c(5435..5908)	60 kDa chaperonin 5	K04077	K04077		K04077	K04077
Candidatus_bacterium_SZUA-1100|SZUA-1100_00446	K02825	[EC:2.4.2.9]	pyrR	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase					SZUA-1100_90:49..177	Bifunctional protein PyrR	K02825	K02825			
Candidatus_bacterium_SZUA-1100|SZUA-1100_00447	K00609	[EC:2.1.3.2]	pyrB, PYR2	aspartate carbamoyltransferase catalytic subunit	05CXT@bactNOG,099PP@bctoNOG,1AFUK@sphNOG,COG0540@NOG	Aspartate transcarbamylase			SZUA-1100_90:181..1107	Aspartate carbamoyltransferase	K00609	K00609		K00609	K00609
Candidatus_bacterium_SZUA-1100|SZUA-1100_00448	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05CD3@bactNOG,0ENN7@cloNOG,0NDCU@firmNOG,COG0044@NOG	dihydroorotase			SZUA-1100_90:1115..2395	Dihydroorotase	K01465	K01465	K01465	K01465	K01466
Candidatus_bacterium_SZUA-1100|SZUA-1100_00449	K02871		RP-L13, MRPL13, rplM	large subunit ribosomal protein L13	08UM5@bactNOG,0QQ2R@gproNOG,179R6@proNOG,COG0102@NOG	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly (By similarity)			SZUA-1100_90:2489..2917	50S ribosomal protein L13	K02871	K02871		K02871	K02872
Candidatus_bacterium_SZUA-1100|SZUA-1100_00450	K11753	[EC:2.7.1.26][EC:2.7.7.2]	ribF	riboflavin kinase / FMN adenylyltransferase	05DTN@bactNOG,COG0196@NOG	riboflavin biosynthesis protein ribF			SZUA-1100_91:5..226	Riboflavin biosynthesis protein RibF	K11753	K11753		K11753	K11753
Candidatus_bacterium_SZUA-1100|SZUA-1100_00451	K02956		RP-S15, MRPS15, rpsO	small subunit ribosomal protein S15	05K77@bactNOG,1ANNZ@spiNOG,COG0184@NOG	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome (By similarity)			SZUA-1100_91:235..504	30S ribosomal protein S15	K02956	K02956	K02956	K02956	K02956
Candidatus_bacterium_SZUA-1100|SZUA-1100_00452	K00962	[EC:2.7.7.8]	pnp, PNPT1	polyribonucleotide nucleotidyltransferase	05C62@bactNOG,COG1185@NOG	Involved in mRNA degradation. Hydrolyzes single-stranded polyribonucleotides processively in the 3'- to 5'-direction (By similarity)			SZUA-1100_91:516..2747	Polyribonucleotide nucleotidyltransferase	K00962	K00962	K00962	K00962	K00962
Candidatus_bacterium_SZUA-1100|SZUA-1100_00453	K00814	[EC:2.6.1.2]	GPT, ALT	alanine transaminase	07SMQ@bactNOG,0GBQY@delNOG,0HD8F@dproNOG,16UYT@proNOG,COG0436@NOG	aminotransferase class I and II			SZUA-1100_91:2762..4195	putative aspartate aminotransferase	K00814	K00814	K00814	K00814	K20615
Candidatus_bacterium_SZUA-1100|SZUA-1100_00454	K21972		bluR	MerR family transcriptional regulator, repressor of blue light- and temperature-responsive genes	05WJX@bactNOG,0GH7A@delNOG,0HHBK@dproNOG,17CK4@proNOG,COG0789@NOG	transcriptional regulator, MerR family			SZUA-1100_91:4282..4659	hypothetical protein	K21972				K21972
Candidatus_bacterium_SZUA-1100|SZUA-1100_00456	K00456	[EC:1.13.11.20]	CDO1	cysteine dioxygenase	05ZXB@bactNOG,0GN0P@delNOG,0HN2N@dproNOG,0ZZJB@NOG,17T47@proNOG	Cysteine dioxygenase type I			SZUA-1100_92:31..447	hypothetical protein	K00456	K00456		K00456	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00457	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	08YZG@bactNOG,09G2I@bctoNOG,COG0698@NOG	RpiB LacA LacB family			SZUA-1100_92:c(527..964)	Ribose-5-phosphate isomerase B	K01808	K01808		K01808	K21911
Candidatus_bacterium_SZUA-1100|SZUA-1100_00458	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,0GBES@delNOG,0HCB6@dproNOG,16PHV@proNOG,COG0021@NOG	transketolase (EC 2.2.1.1)			SZUA-1100_92:c(961..2988)	Transketolase	K00615	K00615		K00615	K00615
Candidatus_bacterium_SZUA-1100|SZUA-1100_00459	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	055HG@bacteNOG,05DJV@bactNOG,099N0@bctoNOG,COG0036@NOG	Ribulose-phosphate 3-epimerase			SZUA-1100_92:c(3003..3665)	Ribulose-phosphate 3-epimerase	K01783	K01783	K01783	K01783	K17195
Candidatus_bacterium_SZUA-1100|SZUA-1100_00460	K01273	[EC:3.4.13.19]	DPEP	membrane dipeptidase	08H2V@bactNOG,09SMM@bctoNOG,1AM7C@sphNOG,COG2355@NOG	Membrane dipeptidase (Peptidase family M19)			SZUA-1100_92:c(3826..4935)	hypothetical protein	K01273	K01273		K01273	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00461	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05RGH@bactNOG,099YV@bctoNOG,0P8XR@flaNOG,COG1028@NOG	reductase			SZUA-1100_92:c(5022..5810)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059		K00059	K21883
Candidatus_bacterium_SZUA-1100|SZUA-1100_00462									SZUA-1100_92:c(5833..6042)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00463	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	05CNZ@bactNOG,0QN0M@gproNOG,16Q85@proNOG,COG1611@NOG	decarboxylase family			SZUA-1100_92:6278..7078	hypothetical protein	K06966	K06966		K06966	K06966
Candidatus_bacterium_SZUA-1100|SZUA-1100_00464	K08998		K08998	uncharacterized protein	05VAS@bactNOG,09HBN@bctoNOG,0PBPJ@flaNOG,COG0759@NOG	Could be involved in insertion of integral membrane proteins into the membrane (By similarity)			SZUA-1100_92:c(7094..7339)	Putative membrane protein insertion efficiency factor	K08998	K08998		K08998	K08998
Candidatus_bacterium_SZUA-1100|SZUA-1100_00465					08VMU@bactNOG,0F3QC@cloNOG,0NI7X@firmNOG,11IEI@NOG	transcriptional regulator			SZUA-1100_92:7506..8102	Fatty acid metabolism regulator protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00466	K00248	[EC:1.3.8.1]	ACADS, bcd	butyryl-CoA dehydrogenase	003P2@aciNOG,05C1G@bactNOG,COG1960@NOG	Dehydrogenase			SZUA-1100_92:8116..9903	putative acyl-CoA dehydrogenase	K00248			K00248	K22027
Candidatus_bacterium_SZUA-1100|SZUA-1100_00467									SZUA-1100_92:c(10338..10787)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00468									SZUA-1100_93:98..1033	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00469	K08591	[EC:2.3.1.15]	plsY	glycerol-3-phosphate acyltransferase PlsY	05K7Z@bactNOG,09EP1@bctoNOG,COG0344@NOG	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)			SZUA-1100_93:c(1035..1685)	Glycerol-3-phosphate acyltransferase	K08591	K08591		K08591	K08591
Candidatus_bacterium_SZUA-1100|SZUA-1100_00470					07N3Y@bactNOG,0QQIF@gproNOG,16YKK@proNOG,COG2928@NOG	Protein of unknown function (DUF502)			SZUA-1100_93:c(1742..2332)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00471	K00567	[EC:2.1.1.63]	ogt, MGMT	methylated-DNA-[protein]-cysteine S-methyltransferase	05K85@bactNOG,0NI5E@firmNOG,COG0350@NOG	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) in DNA. Repairs alkylated guanine in DNA by stoichiometrically transferring the alkyl group at the O-6 position to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated (By similarity)			SZUA-1100_93:c(2355..2846)	Methylated-DNA--protein-cysteine methyltransferase	K00567	K00567		K00567	K13531
Candidatus_bacterium_SZUA-1100|SZUA-1100_00472	K03074		secF	preprotein translocase subunit SecF	07RAB@bactNOG,0GB21@delNOG,0HC3E@dproNOG,16QMD@proNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1100_93:c(2896..3819)	Protein translocase subunit SecF	K03074	K03074		K03072	K12257
Candidatus_bacterium_SZUA-1100|SZUA-1100_00473	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0CZ22@chlNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1100_93:c(3816..5744)	Protein translocase subunit SecDF	K03072	K03072		K03072	K12257
Candidatus_bacterium_SZUA-1100|SZUA-1100_00474	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1100_94:3..287	Isoleucine--tRNA ligase	K01870			K01870	K01870
Candidatus_bacterium_SZUA-1100|SZUA-1100_00475	K06204		dksA	DnaK suppressor protein	0813Y@bactNOG,11Q6R@NOG	TraR DksA family transcriptional regulator			SZUA-1100_94:307..699	RNA polymerase-binding transcription factor DksA	K06204			K06204	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00476	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	07TEJ@bactNOG,0GFVF@delNOG,0HGPU@dproNOG,16WTH@proNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1100_94:705..1172	Lipoprotein signal peptidase	K03101	K03101	K03101	K03101	K03101
Candidatus_bacterium_SZUA-1100|SZUA-1100_00477	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	05C34@bactNOG,0GBA7@delNOG,0HDC0@dproNOG,16PJZ@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1100_94:1209..2138	Ribosomal large subunit pseudouridine synthase D	K06180	K06180		K06180	K15454
Candidatus_bacterium_SZUA-1100|SZUA-1100_00478	K03733		xerC	integrase/recombinase XerC	08IYT@bactNOG,15781@plaNOG,COG0582@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1100_94:2131..3039	Tyrosine recombinase XerD	K03733	K03733		K03733	K14059
Candidatus_bacterium_SZUA-1100|SZUA-1100_00479									SZUA-1100_95:127..345	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00480					064MS@bactNOG,0ZXHA@NOG	CzcN domain-containing protein			SZUA-1100_95:c(320..895)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00481					05X66@bactNOG,0GMQS@delNOG,0HMYF@dproNOG,11P74@NOG,180X9@proNOG				SZUA-1100_95:c(895..2517)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00482	K18672	[EC:2.7.7.85]	dacA	diadenylate cyclase	05C8B@bactNOG,0EPV7@cloNOG,0NE2I@firmNOG,COG1624@NOG	TIGR00159 family			SZUA-1100_96:58..258	Diadenylate cyclase CdaS	K18672	K18672		K18672	K18672
Candidatus_bacterium_SZUA-1100|SZUA-1100_00483	K02836		prfB	peptide chain release factor 2	05CG1@bactNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1100_96:366..1427	Peptide chain release factor 2	K02836	K02836	K02836	K02836	K15034
Candidatus_bacterium_SZUA-1100|SZUA-1100_00484	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	05CRK@bactNOG,0CZ6R@chlNOG,COG1190@NOG	lysyl-tRNA synthetase			SZUA-1100_96:1442..2926	Lysine--tRNA ligase	K04567	K04567	K04567	K04567	K04567
Candidatus_bacterium_SZUA-1100|SZUA-1100_00485	K09808		lolC_E	lipoprotein-releasing system permease protein	05D60@bactNOG,0G5G0@defNOG,COG4591@NOG	lipoprotein releasing system transmembrane protein LolC E family			SZUA-1100_96:2939..4150	Lipoprotein-releasing system transmembrane protein LolE	K09808	K09808		K02004	K09808
Candidatus_bacterium_SZUA-1100|SZUA-1100_00487	K01885	[EC:6.1.1.17]	EARS, gltX	glutamyl-tRNA synthetase	05C20@bactNOG,0EP04@cloNOG,0NDF1@firmNOG,COG0008@NOG	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu) (By similarity)			SZUA-1100_97:360..1793	Glutamate--tRNA ligase	K01885	K01885		K01885	K09698
Candidatus_bacterium_SZUA-1100|SZUA-1100_00488	K01886	[EC:6.1.1.18]	QARS, glnS	glutaminyl-tRNA synthetase	05CX6@bactNOG,COG0008@NOG	glutaminyL-tRNA synthetase			SZUA-1100_97:1786..3447	Glutamine--tRNA ligase	K01886	K01886		K01886	K09698
Candidatus_bacterium_SZUA-1100|SZUA-1100_00489									SZUA-1100_98:c(823..1029)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00490	K06888		K06888	uncharacterized protein	05C7Z@bactNOG,0EPSH@cloNOG,0NEDS@firmNOG,COG1331@NOG	Pfam:DUF255			SZUA-1100_98:c(1022..3061)	Cellobiose 2-epimerase	K06888	K06888	K06888	K06888	K06888
Candidatus_bacterium_SZUA-1100|SZUA-1100_00491	K03307		TC.SSS	solute:Na+ symporter, SSS family	0002F@acidNOG,003IM@aciNOG,07V5J@bactNOG,COG0591@NOG	Na solute symporter			SZUA-1100_98:3262..4707	Osmoregulated proline transporter OpuE	K03307	K03307		K03307	K20989
Candidatus_bacterium_SZUA-1100|SZUA-1100_00492	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	05C9H@bactNOG,0G8PP@deiNOG,0XNTS@NOG	Dehydrogenase			SZUA-1100_98:4885..6057	(R)-benzylsuccinyl-CoA dehydrogenase	K00249			K00249	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00493	K00895	[EC:2.7.1.90]	pfp, PFP	diphosphate-dependent phosphofructokinase	00DUK@actNOG,07SBR@bactNOG,COG0205@NOG	pyrophosphate--fructose-6-phosphate 1-phosphotransferase			SZUA-1100_99:1993..3177	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	K00895	K00895		K00850	K21071
Candidatus_bacterium_SZUA-1100|SZUA-1100_00494	K01623	[EC:4.1.2.13]	ALDO	fructose-bisphosphate aldolase, class I	07R1Y@bactNOG,0QN91@gproNOG,16SHC@proNOG,COG3588@NOG	fructose-bisphosphate aldolase			SZUA-1100_99:3197..4204	Fructose-bisphosphate aldolase class 1	K01623	K01623	K01623	K01623	K01623
Candidatus_bacterium_SZUA-1100|SZUA-1100_00495	K03307		TC.SSS	solute:Na+ symporter, SSS family	07SY1@bactNOG,COG0591@NOG	symporter			SZUA-1100_99:c(4385..5791)	Osmoregulated proline transporter OpuE	K03307	K03307		K03307	K20989
Candidatus_bacterium_SZUA-1100|SZUA-1100_00496					05BZU@bactNOG,0EU87@cloNOG,0NKWV@firmNOG,0XNMH@NOG	Diguanylate cyclase			SZUA-1100_100:c(1556..3028)	putative diguanylate cyclase DgcE					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00497					062EQ@bactNOG,09E4M@bctoNOG,0P8RH@flaNOG,11GCX@NOG				SZUA-1100_101:c(359..1267)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00498	K04066	[EC:3.6.4.-]	priA	primosomal protein N' (replication factor Y) (superfamily II helicase)	04S1S@bacNOG,05C25@bactNOG,0NDW7@firmNOG,COG1198@NOG	Primosomal protein n'			SZUA-1100_101:c(1264..3555)	Primosomal protein N'	K04066	K04066		K01990	K04066
Candidatus_bacterium_SZUA-1100|SZUA-1100_00499	K02939		RP-L9, MRPL9, rplI	large subunit ribosomal protein L9	05K9Q@bactNOG,0GG6D@delNOG,0HGBW@dproNOG,17C5I@proNOG,COG0359@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1100_101:c(3586..4029)	50S ribosomal protein L9	K02939	K02939		K02939	K02939
