#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00264	K02304	[EC:1.3.1.76][EC:4.99.1.4]	MET8	precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase	02FI2@aquNOG,08Z73@bactNOG,COG1648@NOG	Siroheme synthase			SZUA-1538_61:c(1150..1710)	Siroheme synthase	K02304	K02304	K02304	K02302	K02304
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00265	K07264	[EC:2.4.2.43]	arnT, pmrK	4-amino-4-deoxy-L-arabinose transferase	02EZ2@aquNOG,08QGX@bactNOG,COG1807@NOG	Inherit from bactNOG: glycosyl transferase, family 39			SZUA-1538_61:c(1897..3309)	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	K07264				K07264
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00266	K03559		exbD	biopolymer transport protein ExbD	02FT9@aquNOG,05M15@bactNOG,COG0848@NOG	biopolymer transport protein ExbD			SZUA-1538_62:88..468	Biopolymer transport protein ExbD	K03559	K03559	K03559	K03559	K03560
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00267	K07213		ATOX1, ATX1, copZ, golB	copper chaperone	02GNP@aquNOG,086QZ@bactNOG,COG2608@NOG	Heavy-metal-associated domain			SZUA-1538_62:505..711	Copper chaperone CopZ	K07213		K07213	K07213	K08364
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00268	K02836		prfB	peptide chain release factor 2	02EQJ@aquNOG,05CG1@bactNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1538_62:724..1833	Peptide chain release factor 2	K02836	K02836	K02836	K02836	K15034
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00269					02G4W@aquNOG,069WC@bactNOG,0Y8PM@NOG				SZUA-1538_62:c(1834..2700)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00270	K06178	[EC:5.4.99.22]	rluB	23S rRNA pseudouridine2605 synthase	02EP3@aquNOG,05FE9@bactNOG,COG1187@NOG	Pseudouridine synthase			SZUA-1538_62:c(2723..3463)	putative RNA pseudouridine synthase	K06178	K06178	K06178	K06178	K06183
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00271	K07090		K07090	uncharacterized protein	07G5A@bactNOG,0XP50@NOG	Sulfite exporter TauE/SafE			SZUA-1538_62:c(3465..4310)	hypothetical protein	K07090	K07090	K07090	K07090	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00272	K00605	[EC:2.1.2.10]	gcvT, AMT	aminomethyltransferase	02F3H@aquNOG,05D43@bactNOG,COG0404@NOG	The glycine cleavage system catalyzes the degradation of glycine (By similarity)			SZUA-1538_62:c(4311..5333)	Aminomethyltransferase	K00605	K00605		K00605	K15066
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00273									SZUA-1538_62:c(5342..5716)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00274	K07560	[EC:3.1.-.-]	dtd, DTD1	D-tyrosyl-tRNA(Tyr) deacylase	02FKH@aquNOG,08YYA@bactNOG,COG1490@NOG	Hydrolyzes D-tyrosyl-tRNA(Tyr) into D-tyrosine and free tRNA(Tyr). Could be a defense mechanism against a harmful effect of D-tyrosine (By similarity)			SZUA-1538_62:c(5735..6184)	D-aminoacyl-tRNA deacylase	K07560	K07560	K07560	K07560	K07560
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00275	K07237		tusB, dsrH	tRNA 2-thiouridine synthesizing protein B	02FW4@aquNOG,06217@bactNOG,124UA@NOG				SZUA-1538_62:c(6195..6437)	hypothetical protein	K07237			K07237	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00276					02G0N@aquNOG,05BZU@bactNOG,0XNMH@NOG	Diguanylate cyclase			SZUA-1538_62:6466..7206	putative signaling protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00277	K01843	[EC:5.4.3.2]	kamA	lysine 2,3-aminomutase	02GCC@aquNOG,05CK3@bactNOG,COG1509@NOG	Inherit from bactNOG: Lysine 2,3-aminomutase YodO family protein			SZUA-1538_63:94..984	L-lysine 2,3-aminomutase	K01843			K01843	K19814
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00278					02GQ4@aquNOG,075U8@bactNOG,0ZETZ@NOG				SZUA-1538_63:1035..1526	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00279					02F1T@aquNOG,08RUE@bactNOG,COG3034@NOG	L,D-transpeptidase catalytic domain			SZUA-1538_64:190..612	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00280									SZUA-1538_64:622..1416	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00281	K02500	[EC:4.1.3.-]	hisF	cyclase	02F4T@aquNOG,05C0S@bactNOG,COG0107@NOG	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisF subunit catalyzes the cyclization activity that produces IGP and AICAR from PRFAR using the ammonia provided by the HisH subunit (By similarity)			SZUA-1538_64:c(1406..2167)	Imidazole glycerol phosphate synthase subunit HisF	K02500	K02500	K02500	K01663	K02500
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00282	K02108		ATPF0A, atpB	F-type H+-transporting ATPase subunit a	02EUA@aquNOG,05EE4@bactNOG,COG0356@NOG	it plays a direct role in the translocation of protons across the membrane (By similarity)			SZUA-1538_64:2218..2868	ATP synthase subunit a	K02108	K02108	K02108	K02108	K02126
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00283									SZUA-1538_64:2870..3277	Universal stress protein Aq_178					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00284	K02110		ATPF0C, atpE	F-type H+-transporting ATPase subunit c	02G0C@aquNOG,08327@bactNOG,0ZXH0@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1538_64:3295..3594	ATP synthase subunit c	K02110	K02110	K02110	K02110	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00285									SZUA-1538_64:3639..3782	50S ribosomal protein L34					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00286	K08998		K08998	uncharacterized protein	02FWC@aquNOG,084DJ@bactNOG,COG0759@NOG	Could be involved in insertion of integral membrane proteins into the membrane (By similarity)			SZUA-1538_64:3787..3993	Putative membrane protein insertion efficiency factor	K08998	K08998	K08998	K08998	K08998
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00287	K03217		yidC, spoIIIJ, OXA1, ccfA	YidC/Oxa1 family membrane protein insertase	02F5Y@aquNOG,05DHW@bactNOG,COG0706@NOG	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins (By similarity)			SZUA-1538_64:3990..5507	Membrane protein insertase YidC	K03217	K03217	K03217	K03217	K17797
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00288	K19091	[EC:3.1.-.-]	cas6	CRISPR-associated endoribonuclease Cas6	02FEU@aquNOG,08VCR@bactNOG,COG1583@NOG	CRISPR-associated protein Cas6			SZUA-1538_64:5511..6254	hypothetical protein	K19091	K19091	K19091	K19091	K19091
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00289	K02069		ABC.X2.P	putative ABC transport system permease protein	02FFF@aquNOG,05C4B@bactNOG,COG0390@NOG	Uncharacterised protein family (UPF0014)			SZUA-1538_64:c(6276..6653)	putative iron export permease protein FetB	K02069	K02069		K02069	K02069
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00290									SZUA-1538_65:17..379	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00291	K03658	[EC:3.6.4.12]	helD	DNA helicase IV	07X4D@bactNOG,0NGPN@firmNOG,COG0210@NOG	NERD domain protein			SZUA-1538_65:452..2242	hypothetical protein	K03658				K03658
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00292									SZUA-1538_65:c(2247..2435)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00293	K02946		RP-S10, MRPS10, rpsJ	small subunit ribosomal protein S10	02FK0@aquNOG,08Z10@bactNOG,COG0051@NOG	Involved in the binding of tRNA to the ribosomes (By similarity)			SZUA-1538_66:105..419	30S ribosomal protein S10	K02946	K02946	K02946	K02946	K02969
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00294	K02906		RP-L3, MRPL3, rplC	large subunit ribosomal protein L3	02EZC@aquNOG,05EEE@bactNOG,COG0087@NOG	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit (By similarity)			SZUA-1538_66:424..1158	50S ribosomal protein L3	K02906	K02906	K02906	K02906	K02925
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00295	K02926		RP-L4, MRPL4, rplD	large subunit ribosomal protein L4	02F30@aquNOG,06U5A@bactNOG,COG0088@NOG	Forms part of the polypeptide exit tunnel (By similarity)			SZUA-1538_66:1155..1754	50S ribosomal protein L4	K02926	K02926	K02926	K02926	K02930
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00296	K02892		RP-L23, MRPL23, rplW	large subunit ribosomal protein L23	02FTC@aquNOG,082UH@bactNOG,COG0089@NOG	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome (By similarity)			SZUA-1538_66:1759..2070	50S ribosomal protein L23	K02892	K02892	K02892	K02892	K02893
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00297	K02886		RP-L2, MRPL2, rplB	large subunit ribosomal protein L2	02EPN@aquNOG,05CFD@bactNOG,COG0090@NOG	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity			SZUA-1538_66:2082..2996	50S ribosomal protein L2	K02886	K02886	K02886	K02886	K02938
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00298	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	02FGU@aquNOG,05K7S@bactNOG,COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1538_66:3011..3670	30S ribosomal protein S19	K02965	K02965	K02965	K02965	K02965
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00299	K02890		RP-L22, MRPL22, rplV	large subunit ribosomal protein L22	02FT7@aquNOG,05KAP@bactNOG,COG0091@NOG	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome (By similarity)			SZUA-1538_66:3682..4083	50S ribosomal protein L22	K02890	K02890	K02890	K02890	K02890
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00300	K02982		RP-S3, rpsC	small subunit ribosomal protein S3	02ET1@aquNOG,05CKE@bactNOG,COG0092@NOG	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation (By similarity)			SZUA-1538_66:4086..4781	30S ribosomal protein S3	K02982	K02982	K02982	K02982	K02985
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00301	K02878		RP-L16, MRPL16, rplP	large subunit ribosomal protein L16	02FBB@aquNOG,08R70@bactNOG,COG0197@NOG	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs (By similarity)			SZUA-1538_66:4785..5213	50S ribosomal protein L16	K02878	K02878	K02878	K02878	K02878
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00302	K02904		RP-L29, rpmC	large subunit ribosomal protein L29	07FF9@bactNOG,0ZIUU@NOG	50S ribosomal protein L29			SZUA-1538_66:5224..5445	50S ribosomal protein L29	K02904	K02904	K02904	K02904	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00303	K02961		RP-S17, MRPS17, rpsQ	small subunit ribosomal protein S17	02FVF@aquNOG,05K87@bactNOG,COG0186@NOG	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal			SZUA-1538_66:5445..5765	30S ribosomal protein S17	K02961	K02961	K02961	K02961	K02961
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00304	K01928	[EC:6.3.2.13]	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	02EYU@aquNOG,07EEN@bactNOG,COG0769@NOG	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan (By similarity)			SZUA-1538_67:27..1436	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	K01928	K01928	K01928	K01928	K15792
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00305					02GKJ@aquNOG,06ZIK@bactNOG,0YVSP@NOG				SZUA-1538_67:1418..1717	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00306					02FTJ@aquNOG,08K40@bactNOG,106E6@NOG	Inherit from bactNOG: Lipoprotein			SZUA-1538_68:115..825	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00307	K17472		cymR	Rrf2 family transcriptional regulator, cysteine metabolism repressor	02FUU@aquNOG,0847I@bactNOG,COG1959@NOG	Transcriptional regulator, BadM Rrf2 family			SZUA-1538_68:853..1290	HTH-type transcriptional regulator IscR	K17472				K17472
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00308	K15864	[EC:1.7.2.1][EC:1.7.99.1]	nirS	nitrite reductase (NO-forming) / hydroxylamine reductase	02EU6@aquNOG,05F64@bactNOG,COG2010@NOG	hydroxylamine reductase			SZUA-1538_68:1413..3062	Nitrite reductase	K15864	K15864	K15864	K15864	K20936
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00309	K20936	[EC:1.1.2.9]	bdh	1-butanol dehydrogenase (cytochrome c)	02FAF@aquNOG,05FAS@bactNOG,COG2010@NOG	cytochrome d1 heme region			SZUA-1538_68:3062..4726	Nitrite reductase	K20936				K20936
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00310	K07013		K07013	uncharacterized protein	02FMB@aquNOG,08ZMV@bactNOG,11P29@NOG	4-vinyl reductase 4VR			SZUA-1538_68:4710..5189	hypothetical protein	K07013			K07013	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00311	K06139		pqqE	pyrroloquinoline quinone biosynthesis protein E	02EKS@aquNOG,05EZY@bactNOG,COG0535@NOG	radical SAM domain protein			SZUA-1538_68:5191..6279	Putative mycofactocin radical SAM maturase MftC	K06139			K06139	K20588
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00312	K19345		nirF	protein NirF	02EQU@aquNOG,06P6N@bactNOG,0XRSV@NOG	cytochrome d1 heme region			SZUA-1538_68:6267..7319	hypothetical protein	K19345	K19345		K19345	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00313	K07636	[EC:2.7.13.3]	phoR	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR	02FAU@aquNOG,05BZU@bactNOG,0XNMH@NOG	Histidine kinase			SZUA-1538_69:73..1023	Sensor histidine kinase ResE	K07636	K07636	K07636	K07636	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00314	K02536	[EC:2.3.1.191]	lpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	02EJY@aquNOG,05D7M@bactNOG,COG1044@NOG	Catalyzes the N-acylation of UDP-3-O-acylglucosamine using 3-hydroxyacyl-ACP as the acyl donor. Is involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1538_69:c(1119..2096)	UDP-3-O-acylglucosamine N-acyltransferase	K02536	K02536		K02536	K02536
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00315					05NW6@bactNOG,0G95J@deiNOG,COG4327@NOG	Inherit from bactNOG: solute symporter protein			SZUA-1538_70:c(715..972)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00316	K01895	[EC:6.2.1.1]	ACSS, acs	acetyl-CoA synthetase	02EMF@aquNOG,05CEY@bactNOG,COG0365@NOG	Acetate CoA ligase			SZUA-1538_70:1275..3170	Acetyl-coenzyme A synthetase	K01895	K01895		K01895	K20458
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00317	K02687	[EC:2.1.1.-]	prmA	ribosomal protein L11 methyltransferase	02FGY@aquNOG,0845P@bactNOG,COG2264@NOG	Methylates ribosomal protein L11 (By similarity)			SZUA-1538_70:c(3199..3684)	Ribosomal protein L11 methyltransferase	K02687	K02687		K02687	K02687
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00318									SZUA-1538_72:557..775	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00319	K11755	[EC:3.6.1.31][EC:3.5.4.19]	hisIE	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase	02FEG@aquNOG,05K8F@bactNOG,COG0139@NOG,COG0140@NOG	histidine biosynthesis bifunctional protein			SZUA-1538_72:c(776..1393)	Phosphoribosyl-AMP cyclohydrolase	K11755	K11755	K11755	K01496	K14152
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00320	K02335	[EC:2.7.7.7]	polA	DNA polymerase I	02F90@aquNOG,07U9H@bactNOG,COG0749@NOG	DNA polymerase			SZUA-1538_72:c(1419..3143)	DNA polymerase I	K02335	K02335	K02335	K02335	K02335
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00324	K21366	[EC:2.4.1.122]	wbnJ	N-acetylgalactosaminide beta-1,3-galactosyltransferase	02F8Y@aquNOG,05HA6@bactNOG,COG0463@NOG	glycosyl transferase family 2			SZUA-1538_73:1474..2322	UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD	K21366				K21366
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00325	K12984	[EC:2.4.1.-]	waaE, kdtX	(heptosyl)LPS beta-1,4-glucosyltransferase	02EW4@aquNOG,06WTF@bactNOG,COG0463@NOG	glycosyl transferase family 2			SZUA-1538_73:2334..3110	SPBc2 prophage-derived glycosyltransferase SunS	K12984			K12984	K21366
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00327					02FXV@aquNOG,068Z6@bactNOG,0Y06B@NOG	Predicted metal-binding protein (DUF2103)			SZUA-1538_74:c(107..412)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00328	K04768		acuC	acetoin utilization protein AcuC	02EMX@aquNOG,05DGU@bactNOG,COG0123@NOG	histone deacetylase			SZUA-1538_74:c(427..1362)	Histone deacetylase-like amidohydrolase	K04768				K04768
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00329					02FRJ@aquNOG,05MCV@bactNOG,11V6T@NOG				SZUA-1538_75:c(167..604)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00330	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	02FHV@aquNOG,08UH2@bactNOG,COG0164@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1538_75:c(893..1483)	Ribonuclease HII	K03470	K03470	K03470	K03470	K03470
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00331	K02884		RP-L19, MRPL19, rplS	large subunit ribosomal protein L19	02FK1@aquNOG,08YY1@bactNOG,COG0335@NOG	This protein is located at the 30S-50S ribosomal subunit interface and may play a role in the structure and function of the aminoacyl-tRNA binding site (By similarity)			SZUA-1538_75:c(1476..1952)	50S ribosomal protein L19	K02884	K02884	K02884	K02884	K02884
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00332	K02871		RP-L13, MRPL13, rplM	large subunit ribosomal protein L13	02FBX@aquNOG,08UM5@bactNOG,COG0102@NOG	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly (By similarity)			SZUA-1538_75:2103..2537	50S ribosomal protein L13	K02871	K02871	K02871	K02871	K02872
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00333	K02996		RP-S9, MRPS9, rpsI	small subunit ribosomal protein S9	02FG8@aquNOG,08UJD@bactNOG,COG0103@NOG	30S ribosomal protein S9			SZUA-1538_75:2534..2977	30S ribosomal protein S9	K02996	K02996	K02996	K02996	K02996
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00334	K00145	[EC:1.2.1.38]	argC	N-acetyl-gamma-glutamyl-phosphate reductase	02EYG@aquNOG,05C0N@bactNOG,COG0002@NOG	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)			SZUA-1538_75:2962..3984	N-acetyl-gamma-glutamyl-phosphate reductase	K00145	K00145	K00145	K00145	K12659
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00335	K02338	[EC:2.7.7.7]	dnaN	DNA polymerase III subunit beta	02F7B@aquNOG,05CZ8@bactNOG,COG0592@NOG	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity. The beta chain is required for initiation of replication once it is clamped onto DNA, it slides freely (bidirectional and ATP- independent) along duplex DNA (By similarity)			SZUA-1538_75:4009..5100	Beta sliding clamp	K02338	K02338	K02338	K02338	K04802
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00336									SZUA-1538_75:5103..5327	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00337	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	02F2X@aquNOG,05CNZ@bactNOG,COG1611@NOG	Possible lysine decarboxylase			SZUA-1538_75:5330..6082	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	K06966	K06966	K06966	K06966	K06966
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00338	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	02ENB@aquNOG,05CM0@bactNOG,COG0518@NOG,COG0519@NOG	Catalyzes the synthesis of GMP from XMP (By similarity)			SZUA-1538_76:63..1055	GMP synthase [glutamine-hydrolyzing]	K01951	K01951		K01951	K01951
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00339	K08303	[EC:3.4.-.-]	K08303	putative protease	02F12@aquNOG,05CFP@bactNOG,COG0826@NOG	Peptidase U32			SZUA-1538_76:1116..2345	putative protease YdcP	K08303	K08303	K08303	K08303	K08303
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00340	K06883		K06883	uncharacterized protein	02GGP@aquNOG,05CXV@bactNOG,COG1100@NOG	Ras family			SZUA-1538_77:c(70..243)	hypothetical protein	K06883			K06883	K17977
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00341	K03640		pal	peptidoglycan-associated lipoprotein	02FV0@aquNOG,05RU9@bactNOG,COG2885@NOG	OmpA MotB domain protein			SZUA-1538_77:482..1081	Peptidoglycan-associated lipoprotein	K03640		K03640	K03640	K21218
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00342	K06888		K06888	uncharacterized protein	02EJH@aquNOG,05C7Z@bactNOG,COG1331@NOG	Pfam:DUF255			SZUA-1538_77:c(1078..3165)	hypothetical protein	K06888	K06888	K06888	K06888	K06888
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00343									SZUA-1538_77:c(3220..3840)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00344									SZUA-1538_78:c(463..1068)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00345									SZUA-1538_78:c(1081..1383)	hypothetical protein					
