#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00621	K00140	[EC:1.2.1.18][EC:1.2.1.27]	mmsA, iolA, ALDH6A1	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase	01QTC@aproNOG,05C26@bactNOG,16PSX@proNOG,COG1012@NOG	Methylmalonate-semialdehyde dehydrogenase			SZUA-1140_122:c(365..1861)	Putative 3-oxopropanoate dehydrogenase	K00140	K00140		K00140	K21802
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00622					01YGT@aproNOG,0904B@bactNOG,11PIK@NOG,17D20@proNOG	L-2-amino-thiazoline-4-carboxylic acid hydrolase			SZUA-1140_123:60..476	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00623	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	05C1G@bactNOG,0BJZV@bproNOG,16PR9@proNOG,COG1960@NOG	Acyl-CoA dehydrogenase, C-terminal domain			SZUA-1140_123:c(489..1655)	Acyl-CoA dehydrogenase fadE12	K00249	K00249		K00249	K22027
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00624									SZUA-1140_123:c(2718..2927)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00625									SZUA-1140_124:c(27..233)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00626									SZUA-1140_124:295..609	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00627	K02510	[EC:4.1.2.52]	hpaI, hpcH	4-hydroxy-2-oxoheptanedioate aldolase	05CNV@bactNOG,0B9PR@bproNOG,16Q49@proNOG,COG3836@NOG	2,4-dihydroxyhept-2-ene-1,7-dioic acid aldolase EC			SZUA-1140_124:633..1400	4-hydroxy-2-oxovalerate aldolase	K02510	K02510		K01630	K12660
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00628	K21226		kedN4	acyl-CoA N-acyltransferase	05VRF@bactNOG,0NG5W@firmNOG,COG4552@NOG	acetyltransferase			SZUA-1140_124:c(1632..2849)	hypothetical protein	K21226				K21226
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00629									SZUA-1140_124:c(3220..4128)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00630	K15583		oppD	oligopeptide transport system ATP-binding protein	05C3U@bactNOG,0D1R1@chloNOG,0D768@chlorNOG,COG0444@NOG	Oligopeptide dipeptide ABC transporter, ATPase subunit			SZUA-1140_125:31..1011	Oligopeptide transport ATP-binding protein OppD	K15583	K15583	K15583	K02031	K19229
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00631	K10823		oppF	oligopeptide transport system ATP-binding protein	08JQ7@bactNOG,0BRSN@bproNOG,173F3@proNOG,COG4608@NOG	oligopeptide dipeptide ABC transporter			SZUA-1140_125:998..1981	Oligopeptide transport ATP-binding protein OppF	K10823	K10823		K02032	K10823
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00632					05MKM@bactNOG,11VHM@NOG,17FND@proNOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1140_125:2027..2407	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00633					01X0H@aproNOG,07WSJ@bactNOG,0ZVZD@NOG,170UK@proNOG	Major facilitator superfamily			SZUA-1140_125:c(2514..3719)	Fosmidomycin resistance protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00634	K00082	[EC:1.1.1.193]	ribD2	5-amino-6-(5-phosphoribosylamino)uracil reductase	07YK0@bactNOG,0QQXY@gproNOG,17EZ4@proNOG,COG1985@NOG	Bifunctional deaminase-reductase-like protein			SZUA-1140_126:125..424	hypothetical protein	K00082			K00082	K14654
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00635					01YAC@aproNOG,08SZB@bactNOG,11HNG@NOG,17IWZ@proNOG				SZUA-1140_126:c(461..1381)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00636					08IWK@bactNOG,0QQ2H@gproNOG,10G3K@NOG,178A8@proNOG	glycosyl transferase group 1			SZUA-1140_126:c(1324..2469)	Mannosylfructose-phosphate synthase					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00637	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	00JZT@actNOG,07ZFP@bactNOG,11T7W@NOG	6-pyruvoyl tetrahydropterin synthase			SZUA-1140_126:c(2453..2866)	hypothetical protein	K01737			K01737	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00638	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	00CNE@actNOG,07EZV@bactNOG,COG1063@NOG	Dehydrogenase			SZUA-1140_126:c(2866..3885)	hypothetical protein	K21680				K21680
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00639									SZUA-1140_126:c(3882..4067)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00640					0908D@bactNOG,0QWPE@gproNOG,11RWP@NOG,17GAY@proNOG	CDP-alcohol phosphatidyltransferase			SZUA-1140_126:4099..4785	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00641					08YYC@bactNOG,179V9@proNOG,COG2353@NOG	ycei family			SZUA-1140_126:4782..5393	Protein YceI					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00642					07UK6@bactNOG,0BIK8@bproNOG,0XS76@NOG,16T2C@proNOG	Sulfatase			SZUA-1140_126:5426..7045	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00643	K00694	[EC:2.4.1.12]	bcsA	cellulose synthase (UDP-forming)	01U28@aproNOG,07QZ7@bactNOG,16Q3R@proNOG,COG1215@NOG,COG5309@NOG	Glycosyl transferase, family 2			SZUA-1140_126:7038..9761	Cellulose synthase 1	K00694			K00694	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00644					02E6A@aproNOG,08IE9@bactNOG,172PI@proNOG,COG4664@NOG	trap dicarboxylate			SZUA-1140_127:c(28..237)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00645					02DCJ@aproNOG,08E7Q@bactNOG,11JIR@NOG,170GT@proNOG	Cupin domain			SZUA-1140_127:416..814	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00646	K03520	[EC:1.2.5.3]	coxL, cutL	aerobic carbon-monoxide dehydrogenase large subunit	01QPJ@aproNOG,05C7W@bactNOG,16PWW@proNOG,COG1529@NOG	Dehydrogenase			SZUA-1140_127:c(767..1024)	hypothetical protein	K03520	K03520		K03520	K21673
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00647					02E6A@aproNOG,08IE9@bactNOG,172PI@proNOG,COG4664@NOG	trap dicarboxylate			SZUA-1140_127:c(1028..2374)	C4-dicarboxylate TRAP transporter large permease protein DctM					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00648					01URV@aproNOG,05TTN@bactNOG,0XTJF@NOG,16WUZ@proNOG	transporter, DctQ			SZUA-1140_127:c(2374..2886)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00649									SZUA-1140_127:c(2955..3074)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00650	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	00HBX@actNOG,05EC6@bactNOG,0XQY9@NOG	Dehydrogenase			SZUA-1140_128:20..250	putative 2,4-dienoyl-CoA reductase	K00059			K00059	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00651	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	08K35@bactNOG,1760A@proNOG,COG1028@NOG	Short-chain dehydrogenase reductase sdr			SZUA-1140_128:299..1090	Dihydroanticapsin 7-dehydrogenase	K00059			K00059	K21883
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00652	K07006		K07006	uncharacterized protein	01XPQ@aproNOG,08R39@bactNOG,177Q3@proNOG,COG3576@NOG	Pyridoxamine 5'-phosphate oxidase			SZUA-1140_128:1282..1929	hypothetical protein	K07006	K07006		K07006	K07006
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00653	K14630	[EC:1.14.14.-]	actVA5	two-component flavin-dependent monooxygenase	01XE6@aproNOG,08KC1@bactNOG,0XS7W@NOG,16RSC@proNOG	acyl-Coa dehydrogenase			SZUA-1140_128:c(1974..3176)	Flavin-dependent monooxygenase, oxygenase subunit HsaA	K14630			K14630	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00654	K01759	[EC:4.4.1.5]	GLO1, gloA	lactoylglutathione lyase	05VYX@bactNOG,0BFGM@bproNOG,121QS@NOG,17JT8@proNOG	glyoxalase bleomycin resistance protein			SZUA-1140_128:c(3198..3629)	hypothetical protein	K01759			K01759	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00655	K18555		qnr, mcbG	fluoroquinolone resistance protein	05M6H@bactNOG,0FSZ6@cyaNOG,COG1357@NOG	Pentapeptide repeat protein			SZUA-1140_128:3735..4319	Secreted effector protein PipB2	K18555				K18555
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00656	K07090		K07090	uncharacterized protein	01WGC@aproNOG,08R8M@bactNOG,177R4@proNOG,COG0730@NOG	Sulfite exporter TauE/SafE			SZUA-1140_128:4430..5326	hypothetical protein	K07090	K07090		K07090	K07090
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00657	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	01X3C@aproNOG,08SZH@bactNOG,16RT9@proNOG,COG1028@NOG	Short chain dehydrogenase			SZUA-1140_128:c(5403..6170)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059			K00059	K21883
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00658									SZUA-1140_129:344..646	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00659					07GX7@bactNOG,0YIC9@NOG	PQQ			SZUA-1140_129:c(1313..2782)	Outer membrane protein assembly factor BamB					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00660	K18696	[EC:3.1.4.46]	GDE1	glycerophosphodiester phosphodiesterase	07YW5@bactNOG,09ENC@bctoNOG,0PA0G@flaNOG,COG0666@NOG	Ankyrin repeat			SZUA-1140_129:c(2906..3196)	hypothetical protein	K18696				K18696
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00661	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	05NGK@bactNOG,0BA30@bproNOG,173NK@proNOG,COG0028@NOG	Thiamine pyrophosphate			SZUA-1140_130:38..1327	Acetolactate synthase isozyme 1 large subunit	K01652	K01652		K01652	K21428
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00662	K07068		K07068	uncharacterized protein	05MZS@bactNOG,0BDNZ@bproNOG,17EV2@proNOG,COG1545@NOG	Rubredoxin-like zinc ribbon domain (DUF35_N)			SZUA-1140_130:c(1374..1802)	hypothetical protein	K07068	K07068		K07068	K07068
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00663					06MS0@bactNOG,0YD0R@NOG				SZUA-1140_130:c(1805..2536)	3-ketoacyl-CoA thiolase					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00664									SZUA-1140_131:768..1085	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00665	K00077	[EC:1.1.1.169]	panE, apbA	2-dehydropantoate 2-reductase	08KF8@bactNOG,1745Y@proNOG,COG1893@NOG	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid (By similarity)			SZUA-1140_131:c(1493..2416)	2-dehydropantoate 2-reductase	K00077	K00077		K00077	K17665
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00666	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	COG1173@NOG,arCOG00748@arNOG	binding-protein-dependent transport systems inner membrane component			SZUA-1140_132:c(301..1191)	Glutathione transport system permease protein GsiD	K02034	K02034		K02034	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00667	K02033		ABC.PE.P	peptide/nickel transport system permease protein	COG0601@NOG,arCOG00751@arNOG	binding-protein-dependent transport systems inner membrane component			SZUA-1140_132:c(1188..2138)	Nickel transport system permease protein NikB	K02033	K02033	K15581	K02033	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00668	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	07QSI@bactNOG,1AMD9@spiNOG,COG4166@NOG	Extracellular solute-binding protein, family 5			SZUA-1140_132:c(2206..3069)	Periplasmic oligopeptide-binding protein	K02035			K02035	K16199
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00669					06WT1@bactNOG,0BMPW@bproNOG,12BPJ@NOG,181SE@proNOG	PBPb			SZUA-1140_133:53..904	putative amino-acid-binding protein YxeM					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00670					07HQF@bactNOG,0ZM7W@NOG,17SSM@proNOG	Cytochrome c			SZUA-1140_133:969..1451	Cytochrome c-L					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00671					01W9F@aproNOG,08RNX@bactNOG,11G81@NOG,178AA@proNOG	von Willebrand factor, type A			SZUA-1140_133:c(1550..2488)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00672	K07126		K07126	uncharacterized protein	022Y8@aproNOG,05XHW@bactNOG,17MDD@proNOG,COG0790@NOG	Sel1 domain protein repeat-containing protein			SZUA-1140_133:2798..3451	Secretory immunoglobulin A-binding protein EsiB	K07126	K07126			K21217
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00673	K03651	[EC:3.1.4.53]	cpdA	3',5'-cyclic-AMP phosphodiesterase	08J4J@bactNOG,0FUUF@cyaNOG,COG1409@NOG	ARM			SZUA-1140_133:c(3603..4595)	hypothetical protein	K03651				K03651
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00674									SZUA-1140_134:715..969	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00675					01YRR@aproNOG,080RU@bactNOG,0ZWVH@NOG,16WJP@proNOG	efflux transporter, rnd family, mfp subunit			SZUA-1140_134:c(1954..2994)	Efflux pump periplasmic linker BepF					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00676									SZUA-1140_135:c(641..862)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00677					084G1@bactNOG,0ZKEA@NOG				SZUA-1140_135:c(859..2280)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00678					084G1@bactNOG,0ZKEA@NOG				SZUA-1140_135:c(2619..3815)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00679	K09005		K09005	uncharacterized protein	0205N@aproNOG,05PC8@bactNOG,17GQN@proNOG,COG1430@NOG	Uncharacterized ACR, COG1430			SZUA-1140_136:c(216..698)	hypothetical protein	K09005	K09005		K09005	K09005
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00680	K01760	[EC:4.4.1.8]	metC	cystathionine beta-lyase	01Q55@aproNOG,05C28@bactNOG,16PJB@proNOG,COG0626@NOG	cystathionine beta-lyase			SZUA-1140_136:c(859..2037)	Cystathionine beta-lyase MetC	K01760	K01760		K01760	K21173
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00681	K03309		TC.DAACS	dicarboxylate/amino acid:cation (Na+ or H+) symporter, DAACS family	05CK2@bactNOG,0B9MW@bproNOG,16Q0S@proNOG,COG1301@NOG	Responsible for the transport of dicarboxylates such as succinate, fumarate, and malate from the periplasm across the membrane (By similarity)			SZUA-1140_136:2200..3501	Proton/glutamate-aspartate symporter	K03309			K03309	K11103
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00682	K01011	[EC:2.8.1.1][EC:2.8.1.2]	TST, MPST, sseA	thiosulfate/3-mercaptopyruvate sulfurtransferase	01QPH@aproNOG,05KHC@bactNOG,16RF4@proNOG,COG2897@NOG	sulfurtransferase			SZUA-1140_136:c(3572..3973)	3-mercaptopyruvate sulfurtransferase	K01011	K01011		K01011	K21028
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00683	K14981		chvI	two-component system, OmpR family, response regulator ChvI	01R6P@aproNOG,05E3W@bactNOG,16RQY@proNOG,COG0745@NOG	Two component transcriptional regulator, winged helix family			SZUA-1140_137:c(1068..1775)	Transcriptional regulatory protein BaeR	K14981	K14981		K02483	K21603
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00684	K07226		hugZ, hutZ	heme iron utilization protein	01XIZ@aproNOG,08WAE@bactNOG,17B0Y@proNOG,COG0748@NOG	pyridoxamine 5'-phosphate oxidase-related, FMN-binding			SZUA-1140_137:1966..2694	hypothetical protein	K07226	K07226		K07226	K07226
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00685	K07588	[EC:2.7.-.-]	argK	LAO/AO transport system kinase	05DJT@bactNOG,0QMH0@gproNOG,16SU6@proNOG,COG1703@NOG	transport system, ATPase			SZUA-1140_137:2911..3885	putative GTPase	K07588	K07588		K07588	K11942
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00686									SZUA-1140_138:333..506	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00687	K07050	[EC:3.1.1.-]	AARSD1, ALAX	misacylated tRNA(Ala) deacylase	01RD3@aproNOG,06ZHN@bactNOG,16S4K@proNOG,COG2872@NOG	synthetase			SZUA-1140_138:c(439..1176)	Alanine--tRNA ligase	K07050	K07050	K07050	K01872	K07050
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00688	K01738	[EC:2.5.1.47]	cysK	cysteine synthase A	01QGP@aproNOG,05C6T@bactNOG,16Q08@proNOG,COG0031@NOG	Cysteine synthase			SZUA-1140_138:c(1176..2177)	Cysteine synthase	K01738	K01738		K01738	K21949
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00689									SZUA-1140_138:c(2542..2694)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00690	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	08Q1M@bactNOG,0QQHH@gproNOG,178RI@proNOG,COG1131@NOG	(ABC) transporter			SZUA-1140_138:c(2758..3207)	Ribosome-associated ATPase	K01990	K01990		K01990	K21397
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00691	K01431	[EC:3.5.1.6]	UPB1, pydC	beta-ureidopropionase	07SE5@bactNOG,0QM3U@gproNOG,16UWQ@proNOG,COG0388@NOG	nitrilase cyanide hydratase and apolipoprotein n-acyltransferase			SZUA-1140_139:375..1241	N-carbamoyl-D-amino acid hydrolase	K01431	K01431	K01431	K12251	K20806
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00692	K01464	[EC:3.5.2.2]	DPYS, dht, hydA	dihydropyrimidinase	05CD3@bactNOG,0QKKW@gproNOG,16PSG@proNOG,COG0044@NOG	dihydro-orotase (EC 3.5.2.3)			SZUA-1140_139:1352..2791	D-hydantoinase/dihydropyrimidinase	K01464	K01464	K01464	K01464	K01466
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00693	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	01UEN@aproNOG,073CZ@bactNOG,16RRA@proNOG,COG2141@NOG	reductase			SZUA-1140_139:2880..3881	F420-dependent hydroxymycolic acid dehydrogenase	K00320			K00320	K21835
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00694	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	00BKG@actNOG,07B9R@bactNOG,COG2141@NOG	Luciferase family			SZUA-1140_139:4061..5020	hypothetical protein	K21835				K21835
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00695	K21188		mdpC7	PLP-dependent transaminase	0IR3Y@euNOG,0WHG6@meNOG,13DTG@opiNOG,COG0161@NOG	Inherit from opiNOG: Aminotransferase			SZUA-1140_139:5191..6537	Putrescine--pyruvate aminotransferase	K21188				K21188
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00696	K14083	[EC:2.1.1.250]	mttB	trimethylamine---corrinoid protein Co-methyltransferase	0260Z@aproNOG,06EUB@bactNOG,17Z8F@proNOG,COG5598@NOG	trimethylamine methyltransferase			SZUA-1140_139:6623..8167	Glycine betaine methyltransferase	K14083	K14083	K14083	K14083	K14083
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00697	K13953	[EC:1.1.1.1]	adhP	alcohol dehydrogenase, propanol-preferring	05CPQ@bactNOG,0BIKF@bproNOG,17ACN@proNOG,COG1063@NOG	Alcohol dehydrogenase GroES-like domain			SZUA-1140_140:c(279..1322)	Sorbitol dehydrogenase	K13953			K13953	K21680
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00698	K00128	[EC:1.2.1.3]	ALDH	aldehyde dehydrogenase (NAD+)	05C26@bactNOG,0B9NW@bproNOG,16PDZ@proNOG,COG1012@NOG	Aldehyde dehydrogenase			SZUA-1140_140:c(1388..2875)	Betaine aldehyde dehydrogenase	K00128	K00128		K00128	K21802
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00699	K06188		aqpZ	aquaporin Z	01VY5@aproNOG,08RUJ@bactNOG,17826@proNOG,COG0580@NOG	Major intrinsic protein			SZUA-1140_141:c(85..783)	Aquaporin Z	K06188				K06188
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00700					025KP@aproNOG,06J06@bactNOG,0Y97K@NOG,17WGE@proNOG	ABC transporter substrate-binding protein			SZUA-1140_141:1105..2457	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00701	K02025		ABC.MS.P	multiple sugar transport system permease protein	01XBM@aproNOG,05HS6@bactNOG,1767U@proNOG,COG1175@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1140_141:2482..3417	Maltose transport system permease protein MalF	K02025	K02025		K02025	K17330
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00702	K02026		ABC.MS.P1	multiple sugar transport system permease protein	01S07@aproNOG,05DRW@bactNOG,16R1S@proNOG,COG0395@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1140_141:3414..4316	Inner membrane ABC transporter permease protein YcjP	K02026	K02026		K02025	K17331
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00703	K10112		msmX, msmK, malK, sugC, ggtA, msiK	multiple sugar transport system ATP-binding protein	02E86@aproNOG,08IJ9@bactNOG,172T7@proNOG,COG3839@NOG	ABC transporter			SZUA-1140_141:4323..5411	sn-glycerol-3-phosphate import ATP-binding protein UgpC	K10112	K10112	K10112	K02010	K17325
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00704	K01897	[EC:6.2.1.3]	ACSL, fadD	long-chain acyl-CoA synthetase	02E9B@aproNOG,08IQE@bactNOG,172WK@proNOG,COG1022@NOG	AMP-dependent synthetase and ligase			SZUA-1140_141:c(5533..7317)	Long-chain-fatty-acid--CoA ligase FadD15	K01897	K01897		K01897	K01897
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00705	K08602	[EC:3.4.24.-]	pepF, pepB	oligoendopeptidase F	01QWM@aproNOG,05DPN@bactNOG,16QM8@proNOG,COG1164@NOG	Oligoendopeptidase f			SZUA-1140_141:7442..9238	Oligoendopeptidase F, plasmid	K08602	K08602	K08602	K08602	K08602
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00706	K03688		ubiB, aarF	ubiquinone biosynthesis protein	01RWD@aproNOG,05XUR@bactNOG,16SGK@proNOG,COG0661@NOG	ABC-1 domain protein			SZUA-1140_141:9216..10583	hypothetical protein	K03688				K03688
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00707	K07020		K07020	uncharacterized protein	05GHB@bactNOG,0QSIY@gproNOG,17CVI@proNOG,COG3571@NOG	hydrolase			SZUA-1140_141:c(10645..11190)	hypothetical protein	K07020	K07020		K07020	K07020
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00708									SZUA-1140_142:112..576	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00709					08T56@bactNOG,0Z2CJ@NOG,153FJ@plaNOG	Protein of unknown function (DUF1552)			SZUA-1140_142:c(1609..2880)	hypothetical protein					
