#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_sp_SZUA-1472|SZUA-1472_00590	K01170	[EC:4.6.1.16]	endA	tRNA-intron endonuclease, archaea type	COG1676@NOG,arCOG01701@arNOG	sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3' cyclic phosphate and 5'-OH termini. Recognizes a pseudosymmetric substrate in which 2 bulged loops of 3 bases are separated by a stem of 4 bp (By similarity)			SZUA-1472_101:5351..5779	tRNA-splicing endonuclease	K01170			K01170	
Candidatus_sp_SZUA-1472|SZUA-1472_00591	K01170	[EC:4.6.1.16]	endA	tRNA-intron endonuclease, archaea type	0KTIF@eurNOG,0WJVT@methaNOG,COG1676@NOG,arCOG01701@arNOG	sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3' cyclic phosphate and 5'-OH termini. Recognizes a pseudosymmetric substrate in which 2 bulged loops of 3 bases are separated by a stem of 4 bp (By similarity)			SZUA-1472_101:5764..6252	hypothetical protein	K01170			K01170	
Candidatus_sp_SZUA-1472|SZUA-1472_00592	K02906		RP-L3, MRPL3, rplC	large subunit ribosomal protein L3	0KRP0@eurNOG,0WQ7S@methNOG,COG0087@NOG,arCOG04070@arNOG	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit (By similarity)			SZUA-1472_102:152..1162	50S ribosomal protein L3	K02906	K02906		K02906	
Candidatus_sp_SZUA-1472|SZUA-1472_00593	K04773	[EC:3.4.21.-]	sppA	protease IV	0KSBN@eurNOG,COG0616@NOG,arCOG01311@arNOG	signal peptide peptidase SppA, 36K type			SZUA-1472_102:1159..2031	hypothetical protein	K04773	K04773		K04773	
Candidatus_sp_SZUA-1472|SZUA-1472_00594									SZUA-1472_102:c(2036..2374)	Prefoldin subunit alpha					
Candidatus_sp_SZUA-1472|SZUA-1472_00595									SZUA-1472_102:c(2361..2657)	50S ribosomal protein L18Ae					
Candidatus_sp_SZUA-1472|SZUA-1472_00596	K03264		EIF6	translation initiation factor 6	0KSTE@eurNOG,0WRY7@metNOG,COG1976@NOG,arCOG04176@arNOG	Binds to the 50S ribosomal subunit and prevents its association with the 30S ribosomal subunit to form the 70S initiation complex (By similarity)			SZUA-1472_102:c(2703..3335)	hypothetical protein	K03264			K03264	
Candidatus_sp_SZUA-1472|SZUA-1472_00597	K02933		RP-L6, MRPL6, rplF	large subunit ribosomal protein L6	0KTC6@eurNOG,1CDQ8@thermNOG,COG0097@NOG,arCOG04090@arNOG	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center (By similarity)			SZUA-1472_102:3611..4159	50S ribosomal protein L6	K02933	K02933	K02940	K02933	
Candidatus_sp_SZUA-1472|SZUA-1472_00598	K02912		RP-L32e, RPL32	large subunit ribosomal protein L32e	0KTY5@eurNOG,1CES3@thermNOG,COG1717@NOG,arCOG00781@arNOG	50S ribosomal protein L32e			SZUA-1472_102:4161..4580	50S ribosomal protein L32e	K02912	K02912	K02912	K02912	
Candidatus_sp_SZUA-1472|SZUA-1472_00599	K02931		RP-L5, MRPL5, rplE	large subunit ribosomal protein L5	COG0094@NOG,arCOG04092@arNOG	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits			SZUA-1472_102:c(4604..5161)	50S ribosomal protein L5	K02931	K02931		K02931	
Candidatus_sp_SZUA-1472|SZUA-1472_00600									SZUA-1472_102:c(5383..5589)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00601									SZUA-1472_103:c(138..776)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00602	K11936	[EC:2.4.1.-]	pgaC, icaA	poly-beta-1,6-N-acetyl-D-glucosamine synthase	05CND@bactNOG,1DGSK@verNOG,COG1215@NOG	Glycosyl transferase family 2			SZUA-1472_103:c(977..2305)	Glycosyltransferase AglE	K11936			K11936	K21305
Candidatus_sp_SZUA-1472|SZUA-1472_00603					0KRP8@eurNOG,1CFC3@thermNOG,COG2220@NOG,arCOG00497@arNOG	Metallo-beta-lactamase superfamily			SZUA-1472_103:2367..3062	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00604					0KVWW@eurNOG,0YG7N@NOG,1CDSM@thermNOG,arCOG03418@arNOG	S-layer like family, N-terminal region			SZUA-1472_103:3395..5923	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00605	K06384		spoIIM	stage II sporulation protein M	COG1300@NOG,arCOG01994@arNOG	integral membrane protein			SZUA-1472_104:174..776	hypothetical protein	K06384			K06384	
Candidatus_sp_SZUA-1472|SZUA-1472_00606	K09013		sufC	Fe-S cluster assembly ATP-binding protein	0KSME@eurNOG,0WQ9F@methNOG,COG0396@NOG,arCOG04236@arNOG	ABC transporter related			SZUA-1472_104:1253..1999	putative branched-chain amino acid transport ATP-binding protein LivG	K09013	K09013		K09013	
Candidatus_sp_SZUA-1472|SZUA-1472_00607									SZUA-1472_105:147..1049	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00608									SZUA-1472_105:1954..2085	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00609	K01866	[EC:6.1.1.1]	YARS, tyrS	tyrosyl-tRNA synthetase	0KRT1@eurNOG,1CDXZ@thermNOG,COG0162@NOG,arCOG01886@arNOG	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr) (By similarity)			SZUA-1472_105:2197..3501	Tyrosine--tRNA ligase	K01866	K01866		K01866	
Candidatus_sp_SZUA-1472|SZUA-1472_00610					COG0037@NOG,arCOG00042@arNOG	pp-loop domain protein			SZUA-1472_105:c(3762..4682)	tRNA-5-methyluridine(54) 2-sulfurtransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00611									SZUA-1472_105:c(4740..5174)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00612	K13010	[EC:2.6.1.102]	per, rfbE	perosamine synthetase	05CF4@bactNOG,COG0399@NOG	DegT DnrJ EryC1 StrS aminotransferase			SZUA-1472_106:32..802	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	K13010			K13010	K21337
Candidatus_sp_SZUA-1472|SZUA-1472_00613	K07257		spsF	spore coat polysaccharide biosynthesis protein SpsF	07Y2I@bactNOG,0G6EC@defNOG,COG1861@NOG	Cytidylyltransferase			SZUA-1472_106:812..1657	3-deoxy-manno-octulosonate cytidylyltransferase	K07257	K07257		K07257	K07257
Candidatus_sp_SZUA-1472|SZUA-1472_00614	K15897	[EC:3.6.1.57]	pseG	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase	07DKY@bactNOG,COG3980@NOG	pseudaminic acid biosynthesis-associated protein PseG			SZUA-1472_106:1662..2666	hypothetical protein	K15897			K15897	K15897
Candidatus_sp_SZUA-1472|SZUA-1472_00615									SZUA-1472_106:2641..3057	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00616	K00657	[EC:2.3.1.57]	speG, SAT	diamine N-acetyltransferase	COG1670@NOG	-acetyltransferase			SZUA-1472_106:3050..3241	hypothetical protein	K00657			K00657	K21992
Candidatus_sp_SZUA-1472|SZUA-1472_00617	K15896	[EC:2.3.1.202]	pseH	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase	0814H@bactNOG,0EVQ8@cloNOG,0NPUJ@firmNOG,COG1670@NOG	Pseudaminic acid biosynthesis N-acetyl transferase			SZUA-1472_106:3410..3670	hypothetical protein	K15896			K15896	K21992
Candidatus_sp_SZUA-1472|SZUA-1472_00618	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	0KREH@eurNOG,0WQFE@methNOG,COG0674@NOG,arCOG01607@arNOG	2-oxoglutarate ferredoxin oxidoreductase subunit alpha (EC 1.2.7.3)			SZUA-1472_107:18..674	2-oxoglutarate synthase subunit KorA	K00174	K00174		K00174	
Candidatus_sp_SZUA-1472|SZUA-1472_00619					0KX2H@eurNOG,0WR2E@methNOG,0YYIE@NOG,arCOG08265@arNOG				SZUA-1472_107:731..1495	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00620	K19302	[EC:3.6.1.27]	bcrC	undecaprenyl-diphosphatase	COG1238@NOG	Membrane			SZUA-1472_107:1567..2040	hypothetical protein	K19302		K19302	K19302	
Candidatus_sp_SZUA-1472|SZUA-1472_00621					0YCV4@NOG,arCOG07638@arNOG				SZUA-1472_107:2085..5192	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00622	K08681	[EC:4.3.3.6]	pdxT, pdx2	5'-phosphate synthase pdxT subunit	0KTFS@eurNOG,0WPZC@methNOG,COG0311@NOG,arCOG00034@arNOG	Involved in the hydrolysis of glutamine to glutamate and ammonia. Channels an ammonia molecule to PdxS (By similarity)			SZUA-1472_107:c(5198..5788)	Pyridoxal 5'-phosphate synthase subunit PdxT	K08681	K08681	K08681	K08681	
Candidatus_sp_SZUA-1472|SZUA-1472_00623					06HWX@bactNOG,0D0GD@chlNOG,COG5464@NOG	Inherit from COG: transposase			SZUA-1472_108:c(142..279)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00624	K07114		yfbK	Ca-activated chloride channel homolog	05CP2@bactNOG,09A0F@bctoNOG,0FV9G@cytNOG,COG2304@NOG	von Willebrand factor, type A			SZUA-1472_108:c(349..1884)	hypothetical protein	K07114	K07114		K07114	K07114
Candidatus_sp_SZUA-1472|SZUA-1472_00625									SZUA-1472_108:c(1881..2654)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00626					08VSQ@bactNOG,09MNF@bctoNOG,11KNV@NOG	PbH1			SZUA-1472_108:c(2669..3916)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00627									SZUA-1472_109:29..1576	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00628									SZUA-1472_109:1573..1884	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00629									SZUA-1472_109:1881..2321	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00630									SZUA-1472_109:c(2325..2786)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00632	K02927		RP-L40e, RPL40	large subunit ribosomal protein L40e					SZUA-1472_110:249..434	hypothetical protein	K02927	K02927			
Candidatus_sp_SZUA-1472|SZUA-1472_00633					0KRR8@eurNOG,0WRF9@metNOG,COG0750@NOG,arCOG04064@arNOG	Peptidase M50			SZUA-1472_110:439..1524	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00634									SZUA-1472_110:1521..1778	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00635	K09759	[EC:6.1.1.23]	aspC, aspS	nondiscriminating aspartyl-tRNA synthetase	0FBE2@creNOG,COG0017@NOG,arCOG00406@arNOG	Aspartyl-tRNA synthetase			SZUA-1472_110:1919..3157	Aspartate--tRNA(Asp) ligase	K09759	K09759		K01876	
Candidatus_sp_SZUA-1472|SZUA-1472_00636									SZUA-1472_110:3315..3581	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C					
Candidatus_sp_SZUA-1472|SZUA-1472_00637	K07333		flaJ-A, flaJ	archaeal flagellar protein FlaJ	COG2064@NOG,arCOG01811@arNOG	type ii secretion system			SZUA-1472_111:67..1248	hypothetical protein	K07333	K07333		K07333	
Candidatus_sp_SZUA-1472|SZUA-1472_00638									SZUA-1472_111:1250..1966	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00640					02TNP@arNOG,0FFUN@creNOG,11T30@NOG	Methyltransferase FkbM family			SZUA-1472_111:c(2138..3163)	Hexuronic acid methyltransferase AglP					
Candidatus_sp_SZUA-1472|SZUA-1472_00641									SZUA-1472_111:3344..3478	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00642									SZUA-1472_111:3492..3983	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00643					COG0438@NOG,arCOG01403@arNOG	glycosyl transferase group 1			SZUA-1472_111:c(4117..4689)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00644	K09716	[EC:3.1.1.96]	dtdA, GEK1	D-aminoacyl-tRNA deacylase	0KSAY@eurNOG,1CED2@thermNOG,COG1650@NOG,arCOG01616@arNOG	Hydrolyzes D-tyrosyl-tRNA(Tyr) into D-tyrosine and free tRNA(Tyr) (By			SZUA-1472_112:468..1277	D-aminoacyl-tRNA deacylase	K09716	K09716		K03531	
Candidatus_sp_SZUA-1472|SZUA-1472_00645	K01867	[EC:6.1.1.2]	WARS, trpS	tryptophanyl-tRNA synthetase	COG0180@NOG,arCOG01887@arNOG	tryptophanyl-tRNA synthetase (EC 6.1.1.2)			SZUA-1472_112:c(1274..2425)	Tryptophan--tRNA ligase	K01867	K01867		K01867	
Candidatus_sp_SZUA-1472|SZUA-1472_00649	K01809	[EC:5.3.1.8]	manA, MPI	mannose-6-phosphate isomerase	02I2P@arcNOG,0KX4S@eurNOG,COG1482@NOG,arCOG10219@arNOG	Phosphomannose isomerase type I			SZUA-1472_112:3493..4311	hypothetical protein	K01809	K01809		K01809	
Candidatus_sp_SZUA-1472|SZUA-1472_00650	K01611	[EC:4.1.1.50]	speD, AMD1	S-adenosylmethionine decarboxylase	0FCAT@creNOG,COG1586@NOG,arCOG00279@arNOG	Specifically catalyzes the decarboxylation of L-arginine to agmatine. Has no S-adenosylmethionine decarboxylase (AdoMetDC) activity (By similarity)			SZUA-1472_112:4335..4697	Arginine decarboxylase proenzyme	K01611	K01611		K01611	
Candidatus_sp_SZUA-1472|SZUA-1472_00651									SZUA-1472_112:c(4789..5004)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00652	K02954		RP-S14, MRPS14, rpsN	small subunit ribosomal protein S14	0FD5V@creNOG,COG0199@NOG,arCOG00782@arNOG	Binds 16S rRNA, required for the assembly of 30S particles (By similarity)			SZUA-1472_112:5565..5927	30S ribosomal protein S14 type Z	K02954			K02954	
Candidatus_sp_SZUA-1472|SZUA-1472_00653	K02994		RP-S8, rpsH	small subunit ribosomal protein S8	COG0096@NOG,arCOG04091@arNOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit (By similarity)			SZUA-1472_112:5929..6315	30S ribosomal protein S8	K02994	K02994		K02994	
Candidatus_sp_SZUA-1472|SZUA-1472_00654	K17849	[EC:2.3.2.26]	HECTD4	E3 ubiquitin-protein ligase HECTD4					SZUA-1472_112:c(6312..6557)	hypothetical protein	K17849	K17849			
Candidatus_sp_SZUA-1472|SZUA-1472_00655	K02881		RP-L18, MRPL18, rplR	large subunit ribosomal protein L18	COG0256@NOG,arCOG04088@arNOG	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)			SZUA-1472_112:c(6624..7277)	50S ribosomal protein L18	K02881	K02881		K02881	
Candidatus_sp_SZUA-1472|SZUA-1472_00656	K02885		RP-L19e, RPL19	large subunit ribosomal protein L19e	COG2147@NOG,arCOG04089@arNOG	Binds to the 23S rRNA (By similarity)			SZUA-1472_112:c(7433..7879)	50S ribosomal protein L19e	K02885	K02885		K02885	
Candidatus_sp_SZUA-1472|SZUA-1472_00657	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	0FCGZ@creNOG,COG0200@NOG,arCOG00779@arNOG	Binds to the 23S rRNA (By similarity)			SZUA-1472_112:c(7930..8379)	50S ribosomal protein L15	K02876	K02876		K02876	
Candidatus_sp_SZUA-1472|SZUA-1472_00659	K02907		RP-L30, MRPL30, rpmD	large subunit ribosomal protein L30	0KTH0@eurNOG,COG1841@NOG,arCOG04086@arNOG	50S ribosomal protein L30P			SZUA-1472_112:c(8911..9390)	50S ribosomal protein L30	K02907	K02907		K02907	
Candidatus_sp_SZUA-1472|SZUA-1472_00660	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	COG0098@NOG,arCOG04087@arNOG	With S4 and S12 plays an important role in translational accuracy (By similarity)			SZUA-1472_112:c(9392..10150)	30S ribosomal protein S5	K02988	K02988		K02988	
Candidatus_sp_SZUA-1472|SZUA-1472_00661									SZUA-1472_112:c(10185..10313)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00662	K02866		RP-L10e, RPL10	large subunit ribosomal protein L10e	COG0197@NOG,arCOG04113@arNOG	50S ribosomal protein L10.e			SZUA-1472_112:10373..10936	50S ribosomal protein L10e	K02866	K02866		K02866	
Candidatus_sp_SZUA-1472|SZUA-1472_00663	K04795		flpA	fibrillarin-like pre-rRNA processing protein	COG1889@NOG,arCOG00078@arNOG	Involved in pre-rRNA and tRNA processing. Utilizes the methyl donor S-adenosyl-L-methionine to catalyze the site-specific 2'-hydroxyl methylation of ribose moieties in rRNA and tRNA. Site specificity is provided by a guide RNA that base pairs with the substrate. Methylation occurs at a characteristic distance from the sequence involved in base pairing with the guide RNA (By similarity)			SZUA-1472_112:c(10972..11643)	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase	K04795	K04795		K04795	
Candidatus_sp_SZUA-1472|SZUA-1472_00664	K14564		NOP56	nucleolar protein 56	COG1498@NOG,arCOG01923@arNOG	Pre-mRNA processing ribonucleoprotein, binding domain protein			SZUA-1472_112:c(11651..12661)	putative NOP5 family protein	K14564	K14564		K14564	
Candidatus_sp_SZUA-1472|SZUA-1472_00665									SZUA-1472_112:c(12762..12965)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00666	K02946		RP-S10, MRPS10, rpsJ	small subunit ribosomal protein S10	COG0051@NOG,arCOG01758@arNOG	Involved in the binding of tRNA to the ribosomes (By similarity)			SZUA-1472_112:c(12973..13278)	30S ribosomal protein S10	K02946	K02946		K02946	
Candidatus_sp_SZUA-1472|SZUA-1472_00667	K03231		EEF1A	elongation factor 1-alpha	0FB9H@creNOG,COG5256@NOG,arCOG01561@arNOG	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis (By similarity)			SZUA-1472_112:c(13442..14773)	Elongation factor 1-alpha	K03231	K03231		K03231	
Candidatus_sp_SZUA-1472|SZUA-1472_00668	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	COG0060@NOG,arCOG00807@arNOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1472_112:15073..18300	Isoleucine--tRNA ligase	K01870	K01870		K01870	
Candidatus_sp_SZUA-1472|SZUA-1472_00669	K03120		TBP, tbp	transcription initiation factor TFIID TATA-box-binding protein	0KSQ1@eurNOG,1CDY9@thermNOG,COG2101@NOG,arCOG01764@arNOG	General factor that plays a role in the activation of archaeal genes transcribed by RNA polymerase. Binds specifically to the TATA box promoter element which lies close to the position of transcription initiation			SZUA-1472_112:18361..18912	TATA-box-binding protein	K03120	K03120		K03120	
Candidatus_sp_SZUA-1472|SZUA-1472_00670	K03433	[EC:3.4.25.1]	psmB, prcB	proteasome beta subunit	0FC1D@creNOG,COG0638@NOG,arCOG00970@arNOG	Component of the proteasome core, a large protease complex with broad specificity involved in protein degradation (By similarity)			SZUA-1472_112:18936..19169	Proteasome subunit beta	K03433			K03433	
Candidatus_sp_SZUA-1472|SZUA-1472_00671	K03433	[EC:3.4.25.1]	psmB, prcB	proteasome beta subunit	0FC1D@creNOG,COG0638@NOG,arCOG00970@arNOG	Component of the proteasome core, a large protease complex with broad specificity involved in protein degradation (By similarity)			SZUA-1472_112:19215..19559	Proteasome subunit beta	K03433	K03433		K03433	
Candidatus_sp_SZUA-1472|SZUA-1472_00672									SZUA-1472_113:81..392	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00673	K03547		sbcD, mre11	DNA repair protein SbcD/Mre11	02FEI@aquNOG,07TPF@bactNOG,COG0420@NOG	Metallophosphoesterase			SZUA-1472_113:389..1522	DNA double-strand break repair protein Mre11	K03547	K03547		K03547	K10865
Candidatus_sp_SZUA-1472|SZUA-1472_00674	K03546		sbcC, rad50	DNA repair protein SbcC/Rad50	0FBT0@creNOG,COG0419@NOG,arCOG00368@arNOG	SMC domain-containing protein			SZUA-1472_113:1519..3786	DNA double-strand break repair Rad50 ATPase	K03546	K03546		K03546	
Candidatus_sp_SZUA-1472|SZUA-1472_00676									SZUA-1472_113:3947..4150	Small archaeal modifier protein 2					
Candidatus_sp_SZUA-1472|SZUA-1472_00677	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	07XCR@bactNOG,1AMWX@spiNOG,COG0528@NOG	Uridylate kinase			SZUA-1472_113:4341..5012	Uridylate kinase	K09903	K09903	K09903	K09903	K09903
Candidatus_sp_SZUA-1472|SZUA-1472_00678	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	05CHT@bactNOG,0EP8I@cloNOG,0NDP3@firmNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1472_114:108..581	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434			K02434	K02434
Candidatus_sp_SZUA-1472|SZUA-1472_00679	K01893	[EC:6.1.1.22]	NARS, asnS	asparaginyl-tRNA synthetase	0FBFZ@creNOG,COG0017@NOG,arCOG00407@arNOG	asparaginyl-tRNA synthetase			SZUA-1472_114:669..1997	Asparagine--tRNA ligase	K01893	K01893		K01893	
Candidatus_sp_SZUA-1472|SZUA-1472_00680	K01609	[EC:4.1.1.48]	trpC	indole-3-glycerol phosphate synthase	0KTMP@eurNOG,0WQZ1@methNOG,COG0134@NOG,arCOG01088@arNOG	Indole-3-glycerol phosphate synthase			SZUA-1472_114:c(2073..2801)	Indole-3-glycerol phosphate synthase	K01609	K01609		K01609	
Candidatus_sp_SZUA-1472|SZUA-1472_00681	K00640	[EC:2.3.1.30]	cysE	serine O-acetyltransferase	COG2151@NOG,arCOG01845@arNOG	metal-sulfur cluster biosynthetic enzyme			SZUA-1472_114:c(3047..3457)	hypothetical protein	K00640			K00640	
Candidatus_sp_SZUA-1472|SZUA-1472_00682	K00384	[EC:1.8.1.9]	trxB, TRR	thioredoxin reductase (NADPH)	COG0492@NOG,arCOG01296@arNOG	Thioredoxin reductase			SZUA-1472_114:c(3520..4485)	Coenzyme A disulfide reductase	K00384	K00384		K00384	
Candidatus_sp_SZUA-1472|SZUA-1472_00683					0KS9D@eurNOG,1CEAT@thermNOG,COG0526@NOG,arCOG01218@arNOG	Glutaredoxin-like protein			SZUA-1472_114:c(4489..5238)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00684	K03892		arsR	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	082BM@bactNOG,0EVRB@cloNOG,0P3AG@firmNOG,COG0640@NOG	transcriptional regulator ArsR family			SZUA-1472_114:5252..5518	Putative arsenical resistance operon repressor ArsR	K03892			K03892	K22043
Candidatus_sp_SZUA-1472|SZUA-1472_00685	K01155	[EC:3.1.21.4]	E3.1.21.4	type II restriction enzyme	02G48@aquNOG,05UHH@bactNOG,11RPA@NOG				SZUA-1472_115:c(262..987)	hypothetical protein	K01155			K01155	
Candidatus_sp_SZUA-1472|SZUA-1472_00686	K00571	[EC:2.1.1.72]	E2.1.1.72	site-specific DNA-methyltransferase (adenine-specific)	07SSB@bactNOG,1CGM0@therNOG,COG0863@NOG	DNA methylase N-4 N-6 domain protein			SZUA-1472_115:c(984..1814)	Modification methylase MjaI	K00571		K00571	K00571	K13581
Candidatus_sp_SZUA-1472|SZUA-1472_00687									SZUA-1472_116:c(144..1091)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00688									SZUA-1472_116:c(1472..1621)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00689	K05929	[EC:2.1.1.103]	E2.1.1.103, NMT	phosphoethanolamine N-methyltransferase	04U4Y@bacNOG,05F2W@bactNOG,0NM8I@firmNOG,COG0500@NOG	Methyltransferase			SZUA-1472_116:c(1732..2271)	Ubiquinone biosynthesis O-methyltransferase	K05929			K05929	K21377
Candidatus_sp_SZUA-1472|SZUA-1472_00690	K01174	[EC:3.1.31.1]	nuc	micrococcal nuclease	0KUCS@eurNOG,COG1525@NOG,arCOG03192@arNOG	Nuclease (SNase domain protein)			SZUA-1472_116:2312..2806	hypothetical protein	K01174			K01174	
Candidatus_sp_SZUA-1472|SZUA-1472_00691									SZUA-1472_116:c(2807..3127)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00692									SZUA-1472_116:3155..3712	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00693	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	COG0185@NOG,arCOG04099@arNOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1472_116:3737..4144	30S ribosomal protein S19	K02965	K02965		K02965	
Candidatus_sp_SZUA-1472|SZUA-1472_00694	K07333		flaJ-A, flaJ	archaeal flagellar protein FlaJ	0KS33@eurNOG,0WKUP@methaNOG,COG2064@NOG,arCOG01812@arNOG	Type II secretion system			SZUA-1472_116:c(4253..5125)	hypothetical protein	K07333			K07333	
Candidatus_sp_SZUA-1472|SZUA-1472_00695	K07332		flaI-A, flaI	archaeal flagellar protein FlaI	02HGT@arcNOG,0KRFF@eurNOG,COG0630@NOG,arCOG01817@arNOG	type II secretion system protein E			SZUA-1472_116:c(5115..5585)	hypothetical protein	K07332	K07332		K07332	
Candidatus_sp_SZUA-1472|SZUA-1472_00696									SZUA-1472_117:c(5..103)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00697					COG0500@NOG,arCOG04347@arNOG	Methyltransferase			SZUA-1472_117:c(327..1052)	Ubiquinone biosynthesis O-methyltransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00698					COG0438@NOG,arCOG01403@arNOG	glycosyl transferase group 1			SZUA-1472_117:c(1072..2130)	D-inositol-3-phosphate glycosyltransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00699					0KVR1@eurNOG,0WQ4Y@methNOG,COG0438@NOG,arCOG01403@arNOG	group 1 glycosyl transferase			SZUA-1472_117:c(2133..2999)	D-inositol-3-phosphate glycosyltransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00700	K07333		flaJ-A, flaJ	archaeal flagellar protein FlaJ	0KS33@eurNOG,0WKUP@methaNOG,COG2064@NOG,arCOG01812@arNOG	Type II secretion system			SZUA-1472_118:451..1860	hypothetical protein	K07333			K07333	
