#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00457	K03601	[EC:3.1.11.6]	xseA	exodeoxyribonuclease VII large subunit	05DVS@bactNOG,0D1SS@chloNOG,COG1570@NOG	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides (By similarity)			SZUA-1029_98:1535..2755	Exodeoxyribonuclease 7 large subunit	K03601	K03601		K03601	K03601
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00458	K03602	[EC:3.1.11.6]	xseB	exodeoxyribonuclease VII small subunit	086P3@bactNOG,0ZZVS@NOG	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides (By similarity)			SZUA-1029_98:2834..3127	Exodeoxyribonuclease 7 small subunit	K03602	K03602		K03602	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00459					08X3N@bactNOG,0D4AX@chloNOG,0G6YD@dehNOG,11JEC@NOG	phosphoribosylglycinamide transformylase			SZUA-1029_98:3133..3942	Phosphoribosylglycinamide formyltransferase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00460	K03544		clpX, CLPX	ATP-dependent Clp protease ATP-binding subunit ClpX	04RV7@bacNOG,05CHN@bactNOG,0NE2P@firmNOG,COG1219@NOG	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)			SZUA-1029_98:c(4040..5350)	ATP-dependent Clp protease ATP-binding subunit ClpX	K03544	K03544		K03544	K03544
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00461	K01358	[EC:3.4.21.92]	clpP, CLPP	ATP-dependent Clp protease, protease subunit	05CCQ@bactNOG,0D24Y@chloNOG,0G6WA@dehNOG,COG0740@NOG	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins (By similarity)			SZUA-1029_98:c(5437..6090)	ATP-dependent Clp protease proteolytic subunit	K01358	K01358		K01358	K01358
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00462	K03545		tig	trigger factor	05DEA@bactNOG,0D2HE@chloNOG,0G73C@dehNOG,COG0544@NOG	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation. Functions as a peptidyl-prolyl cis-trans isomerase (By similarity)			SZUA-1029_98:c(6221..7579)	Trigger factor	K03545	K03545	K03545	K01802	K03545
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00463	K01876	[EC:6.1.1.12]	aspS	aspartyl-tRNA synthetase	05C9M@bactNOG,0D1ZI@chloNOG,0G73H@dehNOG,COG0173@NOG	Aspartyl-tRNA synthetase			SZUA-1029_98:c(7697..8230)	Aspartate--tRNA ligase	K01876	K01876		K01876	K01876
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00464									SZUA-1029_99:46..309	Methylmalonyl-CoA decarboxylase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00465	K22129	[EC:2.7.1.219][EC:2.7.1.220]	dtnK, denK	D-threonate/D-erythronate kinase	07S2N@bactNOG,0QKIA@gproNOG,16T7R@proNOG,COG3395@NOG	Type III effector Hrp-dependent			SZUA-1029_99:316..1677	D-threonate kinase	K22129	K22129			K21948
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00466									SZUA-1029_99:c(2141..2344)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00467	K19243	[EC:1.1.1.388]	azf	NAD+ dependent glucose-6-phosphate dehydrogenase	0M0DH@eurNOG,0RFVX@halNOG,COG0451@NOG,arCOG04704@arNOG	NAD-dependent epimerase dehydratase			SZUA-1029_100:c(281..1063)	Uronate dehydrogenase	K19243			K19243	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00468					0FE67@creNOG,0YCH6@NOG,arCOG02451@arNOG				SZUA-1029_100:1233..2144	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00469	K12661	[EC:4.2.1.90]	LRA3, yfaW	L-rhamnonate dehydratase	0IFG4@euNOG,13IDA@opiNOG,COG4948@NOG	Mandelate racemase muconate lactonizing enzyme family protein			SZUA-1029_100:c(2179..3378)	L-rhamnonate dehydratase	K12661	K12661		K12661	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00470	K21469	[EC:3.4.16.4]	pbp4b	serine-type D-Ala-D-Ala carboxypeptidase	05J41@bactNOG,09AVH@bctoNOG,0P88R@flaNOG,COG1680@NOG	beta-lactamase			SZUA-1029_100:c(3476..4519)	hypothetical protein	K21469				K21469
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00471	K01286	[EC:3.4.16.4]	E3.4.16.4	D-alanyl-D-alanine carboxypeptidase	0KX4B@eurNOG,0RFXX@halNOG,COG1680@NOG,arCOG00771@arNOG	Beta-lactamase			SZUA-1029_100:c(4516..5613)	Protein flp	K01286			K01286	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00472	K15280		SLC35C2	solute carrier family 35, member C2	05F1W@bactNOG,0B8NK@bproNOG,16SQS@proNOG,COG0697@NOG	EamA-like transporter family			SZUA-1029_100:c(5749..6585)	putative amino-acid metabolite efflux pump	K15280				K15280
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00473	K03531		ftsZ	cell division protein FtsZ	05CDK@bactNOG,0FK3H@cyaNOG,COG0206@NOG	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)			SZUA-1029_101:36..350	Cell division protein FtsZ	K03531	K03531		K03531	K03531
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00474	K07738		nrdR	transcriptional repressor NrdR	08Z11@bactNOG,0D2J0@chloNOG,0G78J@dehNOG,COG1327@NOG	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes (By similarity)			SZUA-1029_101:725..1276	Transcriptional repressor NrdR	K07738	K07738		K07738	K07738
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00475	K00525	[EC:1.17.4.1]	E1.17.4.1A, nrdA, nrdE	ribonucleoside-diphosphate reductase alpha chain	05BZH@bactNOG,0ENSY@cloNOG,0NDYT@firmNOG,COG0209@NOG	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)			SZUA-1029_101:1598..4153	Vitamin B12-dependent ribonucleoside-diphosphate reductase	K00525	K00525		K00525	K00525
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00476	K01130	[EC:3.1.6.1]	E3.1.6.1, aslA	arylsulfatase	01QK5@aproNOG,07QRH@bactNOG,16R4C@proNOG,COG3119@NOG	arylsulfatase (EC 3.1.6.1)			SZUA-1029_101:4365..6140	Arylsulfatase	K01130	K01130		K01130	K01138
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00477	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	05DQG@bactNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1029_102:578..1342	putative enoyl-CoA hydratase echA8	K01692	K01692		K01715	K20765
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00478	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	05C04@bactNOG,0QFTP@fusoNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1029_102:1439..2641	Succinyl-CoA--L-malate CoA-transferase beta subunit	K07749			K07749	K20882
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00479	K02939		RP-L9, MRPL9, rplI	large subunit ribosomal protein L9	05K9Q@bactNOG,0D2NK@chloNOG,COG0359@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1029_102:2987..3616	50S ribosomal protein L9	K02939	K02939		K02939	K02939
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00480									SZUA-1029_102:c(3686..3886)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00481	K00175	[EC:1.2.7.3][EC:1.2.7.11]	korB, oorB, oforB	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta	05DQU@bactNOG,0D1JG@chloNOG,0D7M3@chlorNOG,COG1013@NOG	Pyruvate ferredoxin flavodoxin oxidoreductase, beta subunit			SZUA-1029_103:72..572	2-oxoglutarate oxidoreductase subunit KorB	K00175	K00175		K00175	K19071
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00482	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily					SZUA-1029_103:c(694..900)	ECF RNA polymerase sigma factor SigE	K03088	K03088			
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00483	K08591	[EC:2.3.1.15]	plsY	glycerol-3-phosphate acyltransferase PlsY	05K7Z@bactNOG,0G8H4@deiNOG,COG0344@NOG	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)			SZUA-1029_103:c(997..1686)	Glycerol-3-phosphate acyltransferase	K08591	K08591		K08591	K08591
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00484	K02197		ccmE	cytochrome c-type biogenesis protein CcmE	082AH@bactNOG,0GFIH@delNOG,0HGC3@dproNOG,11TQM@NOG,16WPI@proNOG	Heme chaperone required for the biogenesis of c-type cytochromes. Transiently binds heme delivered by CcmC and transfers the heme to apo-cytochromes in a process facilitated by CcmF and CcmH (By similarity)			SZUA-1029_103:c(1772..2317)	Cytochrome c-type biogenesis protein CcmE	K02197	K02197		K02197	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00485									SZUA-1029_103:c(2330..2896)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00486	K02195		ccmC	heme exporter protein C	060IM@bactNOG,COG0755@NOG	Heme exporter protein			SZUA-1029_103:c(2903..3655)	Heme exporter protein C	K02195	K02195		K02195	K02497
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00487	K02194		ccmB	heme exporter protein B	07RRQ@bactNOG,0D2HY@chloNOG,COG2386@NOG	cytochrome c-type biogenesis protein CcmB			SZUA-1029_103:c(3821..4036)	hypothetical protein	K02194			K02194	K02194
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00488	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	05DI2@bactNOG,0D1JE@chloNOG,0D7M1@chlorNOG,COG0674@NOG,COG1014@NOG	pyruvate flavodoxin ferredoxin oxidoreductase domain-containing protein			SZUA-1029_104:c(372..2081)	2-oxoglutarate oxidoreductase subunit KorA	K00174	K00174		K00174	K04090
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00489	K03574	[EC:3.6.1.55]	mutT, NUDT15, MTH2	8-oxo-dGTP diphosphatase	08WNV@bactNOG,0D35T@chloNOG,COG0494@NOG	NUDIX hydrolase			SZUA-1029_104:2598..2957	hypothetical protein	K03574			K03574	K18568
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00490									SZUA-1029_104:2957..3067	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00491	K21992	[EC:2.3.1.-]	mbtK	lysine N-acyltransferase	07Z4J@bactNOG,0D2Z8@chloNOG,COG1670@NOG	GCN5-related N-acetyltransferase			SZUA-1029_104:3006..3746	hypothetical protein	K21992				K21992
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00492	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	05KF3@bactNOG,COG1028@NOG	Short-chain dehydrogenase reductase Sdr			SZUA-1029_104:c(3883..4824)	Putative short-chain type dehydrogenase/reductase	K21883				K21883
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00493	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	05KF3@bactNOG,COG1028@NOG	Short-chain dehydrogenase reductase Sdr			SZUA-1029_104:c(4894..5817)	Putative short-chain type dehydrogenase/reductase	K21883				K21883
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00494	K19659	[EC:4.2.1.119]	phaJ	enoyl-CoA hydratase	05IN9@bactNOG,0D3GA@chloNOG,0G7DX@dehNOG,COG2030@NOG	MaoC like domain			SZUA-1029_104:c(5919..6350)	hypothetical protein	K19659				K19659
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00495					04V9F@bacNOG,081BF@bactNOG,0NJJV@firmNOG,0ZWR6@NOG				SZUA-1029_104:c(6353..6826)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00496	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0D1KR@chloNOG,0D7BP@chlorNOG,COG0210@NOG	UvrD REP helicase			SZUA-1029_104:c(6917..7333)	ATP-dependent DNA helicase PcrA	K03657	K03657		K03657	K03658
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00497	K07544	[EC:2.8.3.15]	bbsF	benzylsuccinate CoA-transferase BbsF subunit	05C04@bactNOG,0B8HU@bproNOG,16PTM@proNOG,COG1804@NOG	CoA-transferase family III			SZUA-1029_105:28..765	Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF	K07544			K07544	K20882
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00498					0765N@bactNOG,0Z5XE@NOG				SZUA-1029_105:786..1229	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00500									SZUA-1029_105:c(2993..3250)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00501									SZUA-1029_105:c(3332..3433)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00502	K01631	[EC:4.1.2.21]	dgoA	2-dehydro-3-deoxyphosphogalactonate aldolase	05CXK@bactNOG,0QJE9@gproNOG,16QS0@proNOG,COG4948@NOG	Catalyzes the dehydration of D-galactonate to 2-keto-3- deoxy-D-galactonate (By similarity)			SZUA-1029_106:c(46..1236)	D-galactonate dehydratase	K01631			K01631	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00503	K07069		K07069	uncharacterized protein	05VES@bactNOG,0NNIU@firmNOG,COG3478@NOG	Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082)			SZUA-1029_106:1399..1611	hypothetical protein	K07069			K07069	K07069
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00504	K07046	[EC:3.1.1.-]	K07046	L-fuconolactonase	07S7A@bactNOG,16RWY@proNOG,COG3618@NOG	amidohydrolase			SZUA-1029_106:c(1775..2791)	hypothetical protein	K07046			K07046	K18982
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00505	K20023	[EC:4.2.1.156][EC:4.2.1.42]	talrD-galrD	L-talarate/galactarate dehydratase	04RSH@bacNOG,05DTQ@bactNOG,0NF97@firmNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1029_106:c(2959..4053)	L-talarate/galactarate dehydratase	K20023	K20023		K01684	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00506	K01781	[EC:5.1.2.2]	mdlA	mandelate racemase	05DIA@bactNOG,0QN0B@gproNOG,16RZW@proNOG,COG4948@NOG	mandelate racemase			SZUA-1029_106:c(4106..4510)	L-talarate/galactarate dehydratase	K01781			K01781	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00507									SZUA-1029_107:176..403	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00508									SZUA-1029_107:c(741..929)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00509	K10308		FBXO31	F-box protein 31					SZUA-1029_107:c(956..1153)	hypothetical protein	K10308	K10308			
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00510	K07047	[EC:3.5.1.91]	nfdA	N-substituted formamide deformylase	05EFZ@bactNOG,0NEFK@firmNOG,COG1574@NOG	amidohydrolase			SZUA-1029_107:c(1282..2895)	N-substituted formamide deformylase	K07047			K07047	K07047
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00511	K01426	[EC:3.5.1.4]	E3.5.1.4, amiE	amidase	05DV0@bactNOG,0GB6N@delNOG,0HCJY@dproNOG,16RB9@proNOG,COG0154@NOG	amidase EC 3.5.1.4			SZUA-1029_107:c(3023..4405)	Acylamidase	K01426	K01426		K01426	K21801
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00512	K01426	[EC:3.5.1.4]	E3.5.1.4, amiE	amidase	01VK6@aproNOG,05D9J@bactNOG,175WK@proNOG,COG2421@NOG	Acetamidase formamidase			SZUA-1029_108:34..384	hypothetical protein	K01426			K01426	K01455
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00513									SZUA-1029_108:381..650	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00514	K01845	[EC:5.4.3.8]	hemL	glutamate-1-semialdehyde 2,1-aminomutase	00DSA@actNOG,05CDM@bactNOG,COG0001@NOG	Aminotransferase			SZUA-1029_108:643..1956	Glutamate-1-semialdehyde 2,1-aminomutase	K01845	K01845		K01845	K20597
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00515									SZUA-1029_108:c(2169..2417)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00516									SZUA-1029_108:c(2551..2991)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00517									SZUA-1029_109:c(515..745)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00518									SZUA-1029_109:c(745..1116)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00519									SZUA-1029_109:c(1293..1754)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00520									SZUA-1029_109:c(1857..2198)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00521									SZUA-1029_109:c(2382..2663)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00522									SZUA-1029_109:c(2728..3744)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00523									SZUA-1029_110:c(155..358)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00524									SZUA-1029_110:c(1089..1280)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00525	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	08U02@bactNOG,17842@proNOG,COG1028@NOG	Short-chain dehydrogenase reductase Sdr			SZUA-1029_111:1..438	NADPH-dependent reductase BacG	K21883				K21883
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00526	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	0207X@aproNOG,08YZG@bactNOG,17FK8@proNOG,COG0698@NOG	isomerase			SZUA-1029_111:460..921	Ribose-5-phosphate isomerase B	K01808	K01808		K01808	K21911
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00527	K04091	[EC:1.14.14.5]	ssuD	alkanesulfonate monooxygenase	07B9R@bactNOG,COG2141@NOG	Luciferase family			SZUA-1029_111:1067..1999	F420-dependent glucose-6-phosphate dehydrogenase 1	K04091			K04091	K21835
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00528	K00303	[EC:1.5.3.1]	soxB	sarcosine oxidase, subunit beta	00H09@actNOG,05CZW@bactNOG,0XNXW@NOG	FAD dependent oxidoreductase			SZUA-1029_111:c(2109..3290)	4-methylaminobutanoate oxidase (formaldehyde-forming)	K00303			K00303	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00529	K15866	[EC:5.3.3.18]	paaG	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	05CGU@bactNOG,0D4QI@chloNOG,COG1024@NOG	enoyl-CoA hydratase isomerase			SZUA-1029_111:3499..4356	2,3-dehydroadipyl-CoA hydratase	K15866			K15866	K20765
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00530	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	05C04@bactNOG,0EPR7@cloNOG,0NE52@firmNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1029_111:4402..5682	Acetyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00531					05SGK@bactNOG,0NWY2@firmNOG,COG4102@NOG	Protein of unknown function (DUF1501)			SZUA-1029_111:c(5866..7089)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00532	K12035	[EC:2.3.2.27]	TRIM71	tripartite motif-containing protein 71	0KWUK@eurNOG,0WNWP@methaNOG,0XSQC@NOG,arCOG02516@arNOG,arCOG03563@arNOG	NHL repeat			SZUA-1029_111:c(7112..8122)	Serine/threonine-protein kinase PknD	K12035	K12035			
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00533	K13292	[EC:2.-.-.-]	lgt, umpA	phosphatidylglycerol:prolipoprotein diacylglycerol transferase	07XFE@bactNOG,0D2CS@chloNOG,COG0682@NOG	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins (By similarity)			SZUA-1029_112:18..581	Prolipoprotein diacylglyceryl transferase	K13292			K13292	K13292
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00534	K07462	[EC:3.1.-.-]	recJ	single-stranded-DNA-specific exonuclease	05C2R@bactNOG,0D1JD@chloNOG,0G6T2@dehNOG,COG0608@NOG	Single-stranded-DNA-specific exonuclease			SZUA-1029_112:c(578..2212)	Single-stranded-DNA-specific exonuclease RecJ	K07462	K07462		K07462	K07462
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00535	K09458	[EC:2.3.1.179]	fabF	3-oxoacyl-[acyl-carrier-protein] synthase II	04REG@bacNOG,05C0Q@bactNOG,0NDUB@firmNOG,COG0304@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP (By similarity)			SZUA-1029_112:c(2387..3628)	3-oxoacyl-[acyl-carrier-protein] synthase 2	K09458	K09458	K11609	K09458	K21789
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00536	K18707	[EC:2.8.4.5]	mtaB	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	05CIW@bactNOG,0D1Y2@chloNOG,0G6VY@dehNOG,COG0621@NOG	tRNA modification enzyme, MiaB family			SZUA-1029_112:4008..5375	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	K18707	K18707		K06168	K18707
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00537	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	05C8F@bactNOG,COG0491@NOG	Beta-lactamase domain protein			SZUA-1029_112:c(5504..6352)	putative quorum-quenching lactonase YtnP	K20257				K20257
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00538					026E9@aproNOG,069WE@bactNOG,1288X@NOG,17YC4@proNOG				SZUA-1029_112:c(7290..8204)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00539	K01939	[EC:6.3.4.4]	purA, ADSS	adenylosuccinate synthase	05C91@bactNOG,COG0104@NOG	Plays an important role in the de novo pathway of purine nucleotide biosynthesis			SZUA-1029_113:57..566	Adenylosuccinate synthetase	K01939	K01939		K01939	K01939
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00540	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	05CDP@bactNOG,0D2NI@chloNOG,0G6ZT@dehNOG,COG0329@NOG	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA) (By similarity)			SZUA-1029_113:c(684..1586)	4-hydroxy-tetrahydrodipicolinate synthase	K01714	K01714	K01714	K01714	K21062
