#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00283	K03111		ssb	single-strand DNA-binding protein	08UUM@bactNOG,0BDDC@bproNOG,17CF7@proNOG,COG0629@NOG	single-stranded DNA-binding protein			SZUA-1099_26:c(390..842)	Single-stranded DNA-binding protein	K03111	K03111		K03111	K03111
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00284					081C2@bactNOG,0GEN9@delNOG,0HFM2@dproNOG,16WBB@proNOG,COG1729@NOG	tol-pal system protein YbgF			SZUA-1099_26:c(881..1747)	Cell division coordinator CpoB					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00285	K03640		pal	peptidoglycan-associated lipoprotein	05KCK@bactNOG,0GFIU@delNOG,0HGDJ@dproNOG,17FFR@proNOG,COG2885@NOG	Peptidoglycan-associated lipoprotein			SZUA-1099_26:c(1823..2422)	Outer membrane lipoprotein Omp16	K03640	K03640		K03640	K21218
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00286	K03641		tolB	TolB protein	COG0823@NOG	Involved in the TonB-independent uptake of proteins (By similarity)			SZUA-1099_26:c(2434..2778)	Protein TolB	K03641	K03641		K01218	K20934
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00287	K17837	[EC:3.5.2.6]	bla2, blm, ccrA, blaB	metallo-beta-lactamase class B	05QY9@bactNOG,COG0491@NOG	Beta-lactamase			SZUA-1099_27:349..1218	Metallo-beta-lactamase L1 type 3	K17837	K17837		K17837	K20257
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00288	K06015	[EC:3.5.1.81]	E3.5.1.81	N-acyl-D-amino-acid deacylase	0042Z@aciNOG,05FEN@bactNOG,COG3653@NOG	dihydroorotase (EC 3.5.2.3)			SZUA-1099_27:1218..2807	D-aminoacylase	K06015	K06015		K01465	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00289									SZUA-1099_27:2788..3408	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00290					05IJG@bactNOG,0QT1Y@gproNOG,11NZ6@NOG,17FA1@proNOG	Asp Glu hydantoin racemase			SZUA-1099_27:3475..4122	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00291	K00117	[EC:1.1.5.2]	gcd	quinoprotein glucose dehydrogenase	05DZG@bactNOG,09CSM@bctoNOG,0FW6H@cytNOG,COG4993@NOG	Pfam:PQQ_N			SZUA-1099_27:c(4149..4853)	Quinoprotein glucose dehydrogenase	K00117	K00117		K00117	K20937
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00292	K00721	[EC:2.4.1.83]	DPM1	dolichol-phosphate mannosyltransferase	00E4Z@actNOG,07WBV@bactNOG,COG0463@NOG	glycosyl transferase family			SZUA-1099_28:c(240..1043)	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase	K00721	K00721			K21366
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00293	K02472	[EC:1.1.1.336]	wecC	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase	08IJ1@bactNOG,1577H@plaNOG,COG0677@NOG	nucleotide sugar dehydrogenase			SZUA-1099_28:c(1063..2256)	UDP-N-acetyl-D-glucosamine 6-dehydrogenase	K02472	K02472		K02472	K21331
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00294	K01515	[EC:3.6.1.13]	nudF	ADP-ribose pyrophosphatase	006ZD@aciNOG,07Z1Z@bactNOG,11K18@NOG	NUDIX domain			SZUA-1099_28:c(2459..3025)	ADP-ribose pyrophosphatase	K01515			K01515	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00295									SZUA-1099_28:c(3018..3812)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00296					08H0U@bactNOG,09K9D@bctoNOG,0ZTCA@NOG				SZUA-1099_29:c(249..1703)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00297									SZUA-1099_29:c(1733..2449)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00298	K08178		JEN	MFS transporter, SHS family, lactate transporter	05JHE@bactNOG,0XSSD@NOG	Major Facilitator Superfamily			SZUA-1099_29:c(2462..2713)	hypothetical protein	K08178			K08178	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00299									SZUA-1099_30:15..1571	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00300					08US8@bactNOG,11KTM@NOG				SZUA-1099_30:c(1602..2192)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00301					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_30:2306..3319	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00302	K00570	[EC:2.1.1.17][EC:2.1.1.71]	pmtA	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase	05M8H@bactNOG,156S8@plaNOG,COG3963@NOG	Inherit from bactNOG: Phospholipid N-methyltransferase			SZUA-1099_30:3409..3990	Ribosomal RNA small subunit methyltransferase A	K00570				K00570
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00303	K00114	[EC:1.1.2.8]	exaA	alcohol dehydrogenase (cytochrome c)	COG4993@NOG	Dehydrogenase			SZUA-1099_30:c(4011..5816)	Quinohemoprotein alcohol dehydrogenase ADH-IIG	K00114			K00114	K20937
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00304	K01434	[EC:3.5.1.11]	E3.5.1.11	penicillin amidase	05CUJ@bactNOG,09AI0@bctoNOG,COG2366@NOG	peptidase S45, penicillin amidase			SZUA-1099_30:c(5823..6665)	Acyl-homoserine lactone acylase QuiP	K01434	K01434		K01259	K07116
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00305	K14161		imuB	protein ImuB	08D0P@bactNOG,0GR7J@delNOG,0HQYN@dproNOG,16ZTZ@proNOG,COG0389@NOG	impB/mucB/samB family			SZUA-1099_31:c(2271..3764)	DNA polymerase IV	K14161	K14161		K14161	K14161
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00306					073AR@bactNOG,0GQ43@delNOG,0HQ11@dproNOG,0Z173@NOG,185NF@proNOG				SZUA-1099_31:c(3742..4383)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00307	K01356	[EC:3.4.21.88]	lexA	repressor LexA	05DS7@bactNOG,0ERV6@cloNOG,0NH8E@firmNOG,COG1974@NOG	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair (By similarity)			SZUA-1099_31:c(4403..5011)	LexA repressor	K01356	K01356		K01356	K03503
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00308					05D9A@bactNOG,0XPNR@NOG,153R2@plaNOG	alkyl hydroperoxide reductase thiol specific antioxidant Mal allergen			SZUA-1099_31:5268..6587	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00309									SZUA-1099_31:6656..7780	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00310	K04799	[EC:3.-.-.-]	FEN1, RAD2	flap endonuclease-1	005XG@aciNOG,05DT6@bactNOG,COG0258@NOG	HhH2			SZUA-1099_31:c(7826..8734)	DNA polymerase I, thermostable	K04799				K04799
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00311	K03086		rpoD	RNA polymerase primary sigma factor	000F0@acidNOG,003E3@aciNOG,05DG1@bactNOG,COG0568@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1099_31:c(8833..10566)	RNA polymerase sigma factor SigA	K03086	K03086		K02316	K03089
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00312					068VT@bactNOG,09AX5@bctoNOG,0Y2GD@NOG	PepSY-associated TM helix domain protein			SZUA-1099_32:c(178..1737)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00313	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	08IF5@bactNOG,09SXH@bctoNOG,COG4772@NOG	tonB-dependent Receptor			SZUA-1099_32:c(1756..3105)	FhuE receptor	K02014	K02014			K16091
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00315	K03073		secE	preprotein translocase subunit SecE					SZUA-1099_33:340..597	Protein translocase subunit SecE	K03073	K03073			
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00316	K02601		nusG	transcriptional antiterminator NusG	0040W@aciNOG,05E5V@bactNOG,COG0250@NOG	Participates in transcription elongation, termination and antitermination (By similarity)			SZUA-1099_33:594..1136	Transcription termination/antitermination protein NusG	K02601	K02601	K02601	K02601	K05785
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00317	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	08UIK@bactNOG,0GDXC@delNOG,0HEY5@dproNOG,177SZ@proNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1099_33:1146..1571	50S ribosomal protein L11	K02867	K02867	K02867	K02867	K02870
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00318	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	003K5@aciNOG,05C64@bactNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1099_33:1597..2301	50S ribosomal protein L1	K02863	K02863	K02863	K02863	K02865
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00319	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0GE0N@delNOG,0HF2K@dproNOG,177S6@proNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1099_33:2304..2837	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00320	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0GFIT@delNOG,0I41K@eproNOG,17FF2@proNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1099_33:2841..3233	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00321	K03043	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit beta	0034A@aciNOG,07QIH@bactNOG,COG0085@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1099_33:3425..7681	DNA-directed RNA polymerase subunit beta	K03043	K03043		K03043	K13798
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00322									SZUA-1099_33:c(7792..8031)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00323	K02338	[EC:2.7.7.7]	dnaN	DNA polymerase III subunit beta	05CZ8@bactNOG,0GATM@delNOG,0HDN0@dproNOG,16QFW@proNOG,COG0592@NOG	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity. The beta chain is required for initiation of replication once it is clamped onto DNA, it slides freely (bidirectional and ATP- independent) along duplex DNA (By similarity)			SZUA-1099_34:13..411	Beta sliding clamp	K02338	K02338		K02338	K04802
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00324	K02470	[EC:5.99.1.3]	gyrB	DNA gyrase subunit B	05C7D@bactNOG,0GB49@delNOG,0HC60@dproNOG,16Q2I@proNOG,COG0187@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1099_34:449..3016	DNA gyrase subunit B	K02470	K02470	K02470	K02470	K03164
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00325	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	05C24@bactNOG,0GAZZ@delNOG,0HCBW@dproNOG,16QAH@proNOG,COG0188@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1099_34:3057..5546	DNA gyrase subunit A	K02469	K02469	K02469	K02469	K03164
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00326									SZUA-1099_34:5583..6302	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00327	K05569		mnhE, mrpE	multicomponent Na+:H+ antiporter subunit E	05Z3A@bactNOG,0GG01@delNOG,0HIEA@dproNOG,17JQU@proNOG,COG1863@NOG	Cation antiporter			SZUA-1099_34:6781..7296	Na(+)/H(+) antiporter subunit E1	K05569	K05569		K05569	K14110
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00328	K05570		mnhF, mrpF	multicomponent Na+:H+ antiporter subunit F	05XU9@bactNOG,0GHA6@delNOG,0HI3H@dproNOG,125GU@NOG,17MKY@proNOG	Multiple resistance and pH regulation protein F			SZUA-1099_34:7315..7590	Na(+)/H(+) antiporter subunit F1	K05570	K05570		K05570	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00329	K05571		mnhG, mrpG	multicomponent Na+:H+ antiporter subunit G	0KU2W@eurNOG,COG1320@NOG,arCOG03082@arNOG	monovalent cation H antiporter subunit G			SZUA-1099_34:7587..7901	Na(+)/H(+) antiporter subunit G	K05571	K05571		K05571	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00330	K05566		mnhB, mrpB	multicomponent Na+:H+ antiporter subunit B	090CK@bactNOG,0GJ3J@delNOG,0HJN8@dproNOG,17DDB@proNOG,COG2111@NOG	Inherit from proNOG: monovalent cation H antiporter subunit B			SZUA-1099_34:7898..8143	hypothetical protein	K05566			K05566	K14118
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00331	K05566		mnhB, mrpB	multicomponent Na+:H+ antiporter subunit B	02010@aproNOG,090CK@bactNOG,17DDB@proNOG,COG2111@NOG	monovalent cation H antiporter subunit B			SZUA-1099_34:8140..8418	hypothetical protein	K05566	K05566		K05566	K14118
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00332	K05566		mnhB, mrpB	multicomponent Na+:H+ antiporter subunit B	05N81@bactNOG,0GEJ5@delNOG,0HFG5@dproNOG,17G7J@proNOG,COG2111@NOG	Na H antiporter MnhB subunit-related protein			SZUA-1099_34:8422..8838	Na(+)/H(+) antiporter subunit B	K05566	K05566		K05566	K14118
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00333	K05567		mnhC, mrpC	multicomponent Na+:H+ antiporter subunit C	05MJ3@bactNOG,0GGAS@delNOG,0HH8A@dproNOG,17FFA@proNOG,COG1006@NOG	NADH-ubiquinone oxidoreductase, chain 4L			SZUA-1099_34:8846..9238	Na(+)/H(+) antiporter subunit C1	K05567	K05567		K05567	K14114
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00334	K05568		mnhD, mrpD	multicomponent Na+:H+ antiporter subunit D	08JPZ@bactNOG,0F7DN@cloNOG,0P6PE@firmNOG,COG0651@NOG	H antiporter subunit			SZUA-1099_34:9235..10752	Na(+)/H(+) antiporter subunit D	K05568	K05568		K00343	K15828
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00335	K00341	[EC:1.6.5.3]	nuoL	NADH-quinone oxidoreductase subunit L	05D65@bactNOG,0GBQW@delNOG,0HCHG@dproNOG,16QW2@proNOG,COG1009@NOG	proton-translocating NADH-quinone oxidoreductase subunit L			SZUA-1099_34:10757..12808	NADH-quinone oxidoreductase subunit L	K00341	K00341		K00341	K15863
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00336	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	COG1008@NOG	subunit m			SZUA-1099_34:12808..14322	Na(+)/H(+) antiporter subunit A	K00342	K00342		K00342	K15863
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00337	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0GASA@delNOG,0HC1V@dproNOG,16PI1@proNOG,COG0210@NOG	uvrD Rep helicase			SZUA-1099_34:c(14365..16632)	ATP-dependent DNA helicase PcrA	K03657	K03657		K03657	K03658
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00338									SZUA-1099_34:c(16669..16788)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00339	K00820	[EC:2.6.1.16]	glmS, GFPT	glucosamine---fructose-6-phosphate aminotransferase (isomerizing)	003FZ@aciNOG,05C46@bactNOG,COG0449@NOG	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source (By similarity)			SZUA-1099_34:c(16819..18663)	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820	K00820	K00820	K00820	K00820
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00340	K04042	[EC:2.7.7.23][EC:2.3.1.157]	glmU	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase	05CAJ@bactNOG,0ENNQ@cloNOG,0ND90@firmNOG,COG1207@NOG	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain (By similarity)			SZUA-1099_34:c(18735..20126)	Bifunctional protein GlmU	K04042	K04042	K04042	K04042	K20681
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00341					001BU@acidNOG,004VJ@aciNOG,05ZEF@bactNOG,127V7@NOG				SZUA-1099_34:c(20153..20797)	Outer membrane protein assembly factor BamD					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00342	K07056	[EC:2.1.1.198]	rsmI	16S rRNA (cytidine1402-2'-O)-methyltransferase	04RFY@bacNOG,05CU0@bactNOG,0NDNI@firmNOG,COG0313@NOG	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA (By similarity)			SZUA-1099_34:c(20840..21187)	Ribosomal RNA small subunit methyltransferase I	K07056	K07056		K07056	K07056
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00343					05TWE@bactNOG,0XRNX@NOG	Protein of unknown function (DUF1595)			SZUA-1099_35:c(557..2995)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00344	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	05C5C@bactNOG,COG0860@NOG	n-acetylmuramoyl-l-alanine amidase			SZUA-1099_36:43..483	N-acetylmuramoyl-L-alanine amidase AmiC	K01448	K01448		K01448	K01448
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00345	K06298		gerM	germination protein M	05W79@bactNOG,0GHIH@delNOG,0HHYK@dproNOG,11K5J@NOG,17PSH@proNOG	Germane superfamily protein			SZUA-1099_36:483..1187	hypothetical protein	K06298			K06298	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00346	K00989	[EC:2.7.7.56]	rph	ribonuclease PH	05ED0@bactNOG,0NDB1@firmNOG,COG0689@NOG	Phosphorolytic exoribonuclease that removes nucleotide residues following the -CCA terminus of tRNA and adds nucleotides to the ends of RNA molecules by using nucleoside diphosphates as substrates (By similarity)			SZUA-1099_36:1184..1924	Ribonuclease PH	K00989	K00989	K00989	K00989	K12590
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00347	K02428	[EC:3.6.1.66]	rdgB	XTP/dITP diphosphohydrolase	08V82@bactNOG,0D2GD@chloNOG,COG0127@NOG	Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as XTP and ITP dITP to their respective monophosphate derivatives. Might exclude non-canonical purines from DNA precursor pool, thus preventing their incorporation into DNA and avoiding chromosomal lesions (By similarity)			SZUA-1099_36:1927..2523	dITP/XTP pyrophosphatase	K02428	K02428		K02428	K02428
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00348	K07636	[EC:2.7.13.3]	phoR	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR	05BZU@bactNOG,0GB08@delNOG,0HCC4@dproNOG,0XNMH@NOG,16Q12@proNOG	Signal Transduction Histidine Kinase			SZUA-1099_36:c(2513..4330)	Alkaline phosphatase synthesis sensor protein PhoR	K07636	K07636	K02484	K07636	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00349	K07658		phoB1, phoP	two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP	05CK6@bactNOG,COG0745@NOG	Two component transcriptional regulator (Winged helix family			SZUA-1099_36:c(4327..5007)	Sensory transduction protein regX3	K07658	K07658		K02483	K21603
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00350	K02039		phoU	phosphate transport system protein	08UTW@bactNOG,1DHZC@verNOG,COG0704@NOG	Plays a role in the regulation of phosphate uptake (By similarity)			SZUA-1099_36:c(5030..5341)	Phosphate-specific transport system accessory protein PhoU	K02039	K02039		K02039	K02039
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00351									SZUA-1099_36:c(5506..5721)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00352	K07657		phoB	two-component system, OmpR family, phosphate regulon response regulator PhoB	003MP@aciNOG,05CK6@bactNOG,COG0745@NOG	Two component transcriptional regulator, winged helix family			SZUA-1099_36:c(5844..6557)	Sensory transduction protein regX3	K07657	K07657		K02483	K21603
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00353	K01087	[EC:3.1.3.12]	otsB	trehalose 6-phosphate phosphatase	08F30@bactNOG,171FX@proNOG,COG0637@NOG,COG1877@NOG	Trehalose-phosphatase			SZUA-1099_36:c(6612..7433)	Trehalose-phosphate phosphatase	K01087		K01087		K20440
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00354	K01053	[EC:3.1.1.17]	E3.1.1.17, gnl, RGN	gluconolactonase	005P5@aciNOG,05E7N@bactNOG,COG3386@NOG	gluconolactonase (EC 3.1.1.17)			SZUA-1099_37:c(452..1528)	Gluconolactonase	K01053	K01053		K01053	K13874
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00355					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_37:c(1610..2647)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00356					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_37:c(2672..3676)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00357					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_37:c(3700..4668)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00358					08NWJ@bactNOG,110DC@NOG,153X5@plaNOG	PQQ			SZUA-1099_37:4756..6141	Outer membrane protein assembly factor BamB					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00359					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_37:c(6150..7178)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00360					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_37:c(7278..8282)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00361	K15502		ANKRD28	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A	COG0666@NOG,KOG4177@euNOG	Ankyrin Repeat Protein			SZUA-1099_38:c(111..662)	hypothetical protein	K15502			K15502	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00362									SZUA-1099_38:c(659..1243)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_00363					073HB@bactNOG,0Z1BN@NOG,156VB@plaNOG				SZUA-1099_38:1386..1832	hypothetical protein					
