#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Arcobacter_sp_SZUA-1382|SZUA-1382_00291					065A6@bactNOG,0XTXZ@NOG,17WBS@proNOG	Fatty acid desaturase			SZUA-1382_42:c(2912..3976)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00292	K06998	[EC:5.3.3.17]	phzF	trans-2,3-dihydro-3-hydroxyanthranilate isomerase	04TMW@bacNOG,05JAB@bactNOG,0NG3W@firmNOG,COG0384@NOG	Phenazine biosynthesis protein PhzF			SZUA-1382_42:c(4038..4904)	putative isomerase YddE	K06998				K06998
Arcobacter_sp_SZUA-1382|SZUA-1382_00293					08HMC@bactNOG,0FUQQ@cyaNOG,0XRWX@NOG	NB-ARC domain			SZUA-1382_42:c(4901..8929)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00294					067QW@bactNOG,09RFM@bctoNOG,0XUC3@NOG	transcriptional regulator			SZUA-1382_42:c(8966..9184)	HTH-type transcriptional regulator SutR					
Arcobacter_sp_SZUA-1382|SZUA-1382_00295					08RXU@bactNOG,0GEIA@delNOG,0I3TB@eproNOG,11G4Y@NOG,17ANK@proNOG	Inherit from NOG: Lipopolysaccharide kinase (Kdo/WaaP) family			SZUA-1382_43:28..297	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00296	K12984	[EC:2.4.1.-]	waaE, kdtX	(heptosyl)LPS beta-1,4-glucosyltransferase	06WTF@bactNOG,0GECS@delNOG,0I2HW@eproNOG,16Y4F@proNOG,COG0463@NOG	glycosyl transferase			SZUA-1382_43:287..1042	hypothetical protein	K12984			K12984	K21366
Arcobacter_sp_SZUA-1382|SZUA-1382_00297	K02849	[EC:2.4.-.-]	waaQ, rfaQ	heptosyltransferase III	05M5K@bactNOG,0GCYX@delNOG,0I3E3@eproNOG,16TMP@proNOG,COG0859@NOG	Glycosyltransferase family 9 (heptosyltransferase)			SZUA-1382_43:1039..1950	hypothetical protein	K02849			K02849	K12982
Arcobacter_sp_SZUA-1382|SZUA-1382_00298					07BAC@bactNOG,0GB2R@delNOG,0I2WR@eproNOG,0YWJD@NOG,174H8@proNOG				SZUA-1382_43:1947..2999	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00299	K02843	[EC:2.4.-.-]	waaF, rfaF	heptosyltransferase II	05XA0@bactNOG,0GBB5@delNOG,0I3H0@eproNOG,16SBC@proNOG,COG0859@NOG	heptosyltransferase ii			SZUA-1382_43:2989..3951	Lipopolysaccharide core heptosyltransferase RfaQ	K02843	K02843		K02843	K12982
Arcobacter_sp_SZUA-1382|SZUA-1382_00300					07H5T@bactNOG,0R2C2@gproNOG,0ZKNT@NOG,180WG@proNOG	Thioredoxin			SZUA-1382_43:4018..4467	Thiol-disulfide oxidoreductase ResA					
Arcobacter_sp_SZUA-1382|SZUA-1382_00301					062BF@bactNOG,0QX5V@gproNOG,12BHQ@NOG,17Q6K@proNOG	Lipoprotein			SZUA-1382_43:4469..4681	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00302					08MMC@bactNOG,0QKQP@gproNOG,0XVB8@NOG,16YAE@proNOG	Protein of unknown function (DUF3570)			SZUA-1382_43:4672..5823	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00303	K03734	[EC:2.7.1.180]	apbE	FAD:protein FMN transferase	COG1477@NOG	(LipO)protein			SZUA-1382_43:5823..6662	FAD:protein FMN transferase	K03734	K03734		K03734	K03734
Arcobacter_sp_SZUA-1382|SZUA-1382_00304	K02483		K02483	two-component system, OmpR family, response regulator	05CK6@bactNOG,0GB1C@delNOG,0I3QE@eproNOG,16QX5@proNOG,COG0745@NOG	Regulator			SZUA-1382_43:6659..7333	Transcriptional regulatory protein CusR	K02483			K02483	K21603
Arcobacter_sp_SZUA-1382|SZUA-1382_00305	K07644	[EC:2.7.13.3]	cusS, copS, silS	two-component system, OmpR family, heavy metal sensor histidine kinase CusS	05GR3@bactNOG,0GDER@delNOG,0I3XE@eproNOG,16T8F@proNOG,COG0642@NOG	Histidine kinase			SZUA-1382_43:7330..8337	Sensor kinase CusS	K07644			K07644	K20975
Arcobacter_sp_SZUA-1382|SZUA-1382_00306	K02844	[EC:2.4.1.-]	waaG, rfaG	UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase	07RJ7@bactNOG,0GCI4@delNOG,0I5KM@eproNOG,0XPWS@NOG,16R0I@proNOG	Glycosyl transferases group 1			SZUA-1382_43:8411..9271	hypothetical protein	K02844			K02844	
Arcobacter_sp_SZUA-1382|SZUA-1382_00307	K03553		recA	recombination protein RecA	05C68@bactNOG,0GB1U@delNOG,0I36J@eproNOG,16Q80@proNOG,COG0468@NOG	Can catalyze the hydrolysis of ATP in the presence of single-stranded DNA, the ATP-dependent uptake of single-stranded DNA by duplex DNA, and the ATP-dependent hybridization of homologous single-stranded DNAs. It interacts with LexA causing its activation and leading to its autocatalytic cleavage (By similarity)			SZUA-1382_43:9364..10374	Protein RecA	K03553	K03553	K03553	K03553	K04484
Arcobacter_sp_SZUA-1382|SZUA-1382_00308					067NA@bactNOG,0BH55@bproNOG,12DE8@NOG,17VXT@proNOG				SZUA-1382_44:c(344..1576)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00309	K19761	[EC:2.3.2.-]	GGACT	gamma-glutamylaminecyclotransferase	08ZHD@bactNOG,0GGH5@delNOG,0I5TB@eproNOG,17I1K@proNOG,COG2105@NOG	AIG2-like family			SZUA-1382_44:1747..2352	hypothetical protein	K19761	K19761			
Arcobacter_sp_SZUA-1382|SZUA-1382_00310									SZUA-1382_44:c(2494..2691)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00311					07P80@bactNOG,0GSPM@delNOG,0I67V@eproNOG,0XRXW@NOG,171SP@proNOG	Inherit from delNOG: polysulphide reductase NrfD			SZUA-1382_45:c(161..1426)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00312	K08358		ttrB	tetrathionate reductase subunit B	05QA4@bactNOG,0GEKM@delNOG,0I644@eproNOG,16QRY@proNOG,COG0437@NOG	Inherit from delNOG: 4Fe-4S ferredoxin, iron-sulfur binding			SZUA-1382_45:c(1414..2076)	Tetrathionate reductase subunit B	K08358			K08358	K21308
Arcobacter_sp_SZUA-1382|SZUA-1382_00313	K08352	[EC:1.8.5.5]	phsA, psrA	thiosulfate reductase / polysulfide reductase chain A	07QY8@bactNOG,0GBGD@delNOG,0I36I@eproNOG,16UI9@proNOG,COG0243@NOG	reductase			SZUA-1382_45:c(2079..3536)	Thiosulfate reductase molybdopterin-containing subunit PhsA	K08352	K08352		K07812	K21307
Arcobacter_sp_SZUA-1382|SZUA-1382_00314									SZUA-1382_46:111..287	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00315	K06158		ABCF3	ATP-binding cassette, subfamily F, member 3	05C5H@bactNOG,0GB8F@delNOG,0I2HZ@eproNOG,16PJF@proNOG,COG0488@NOG	ABC transporter, ATP-binding protein			SZUA-1382_46:488..2083	putative ABC transporter ATP-binding protein YbiT	K06158			K06158	K19350
Arcobacter_sp_SZUA-1382|SZUA-1382_00316									SZUA-1382_46:2096..2377	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00317	K01698	[EC:4.2.1.24]	hemB, ALAD	porphobilinogen synthase	05D52@bactNOG,0GB9P@delNOG,0I31Y@eproNOG,16PKY@proNOG,COG0113@NOG	Delta-aminolevulinic acid dehydratase			SZUA-1382_46:2388..3359	Delta-aminolevulinic acid dehydratase	K01698	K01698	K01698	K01698	K01698
Arcobacter_sp_SZUA-1382|SZUA-1382_00318									SZUA-1382_47:147..539	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00319									SZUA-1382_47:556..882	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00320	K01791	[EC:5.1.3.14]	wecB	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)	05EAG@bactNOG,0GBR3@delNOG,0I336@eproNOG,16QA3@proNOG,COG0381@NOG	UDP-N-acetylglucosamine 2-epimerase			SZUA-1382_47:1146..2285	UDP-N-acetylglucosamine 2-epimerase	K01791	K01791	K01791	K01791	K18429
Arcobacter_sp_SZUA-1382|SZUA-1382_00321	K02472	[EC:1.1.1.336]	wecC	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase	08IJ1@bactNOG,0GSY6@delNOG,0I6AI@eproNOG,172SM@proNOG,COG0677@NOG	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain			SZUA-1382_47:2285..3487	UDP-N-acetyl-D-mannosamine dehydrogenase	K02472	K02472		K02472	K21331
Arcobacter_sp_SZUA-1382|SZUA-1382_00322	K09692		tagG	teichoic acid transport system permease protein	05MFV@bactNOG,0QKQR@gproNOG,16TNN@proNOG,COG1682@NOG	transporter			SZUA-1382_47:3484..4290	Teichoic acid translocation permease protein TagG	K09692	K09692		K01992	K09692
Arcobacter_sp_SZUA-1382|SZUA-1382_00323	K09691		ABC-2.LPSE.A	lipopolysaccharide transport system ATP-binding protein	05EY8@bactNOG,0GE2I@delNOG,0I3WX@eproNOG,16R0E@proNOG,COG1134@NOG	Abc transporter			SZUA-1382_47:4290..5630	Teichoic acids export ATP-binding protein TagH	K09691	K09691		K01990	K09693
Arcobacter_sp_SZUA-1382|SZUA-1382_00324					08V0F@bactNOG,0R25H@gproNOG,11IXP@NOG,17A6A@proNOG	Inherit from bactNOG: Pseudaminic acid biosynthesis-associated methylase			SZUA-1382_47:5631..6287	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00325	K00568	[EC:2.1.1.222][EC:2.1.1.64]	ubiG	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase	COG2227@NOG	Non-specific O-methyltransferase that catalyzes the 2 O- methylation steps in the ubiquinone biosynthetic pathway (By similarity)			SZUA-1382_47:6333..11381	Spore protein YkvP	K00568			K00568	K00591
Arcobacter_sp_SZUA-1382|SZUA-1382_00326	K21180		sgcD6	3-O-acyltransferase	05EXC@bactNOG,0QJMG@gproNOG,16RCB@proNOG,COG1835@NOG	Acyltransferase			SZUA-1382_47:11393..13651	O-acetyltransferase OatA	K21180				K21180
Arcobacter_sp_SZUA-1382|SZUA-1382_00327	K15897	[EC:3.6.1.57]	pseG	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase	07DKY@bactNOG,0GDPR@delNOG,0I3K5@eproNOG,176WP@proNOG,COG3980@NOG	pseudaminic acid biosynthesis-associated protein PseG			SZUA-1382_48:16..534	UDP-2,4-diacetamido-2,4, 6-trideoxy-beta-L-altropyranose hydrolase	K15897			K15897	K15897
Arcobacter_sp_SZUA-1382|SZUA-1382_00328	K02078		acpP	acyl carrier protein	0523P@bacNOG,05VHV@bactNOG,0NNMR@firmNOG,121U4@NOG	Inherit from firmNOG: acyl carrier protein			SZUA-1382_48:551..790	Acyl carrier protein	K02078			K02078	
Arcobacter_sp_SZUA-1382|SZUA-1382_00329	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05CHR@bactNOG,0QNFA@gproNOG,0XNW1@NOG,177F4@proNOG	KR domain			SZUA-1382_48:790..1530	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059		K00059	
Arcobacter_sp_SZUA-1382|SZUA-1382_00330	K21792		redL	polyketide synthase	05CEY@bactNOG,0GAP6@delNOG,0I518@eproNOG,16PEQ@proNOG,COG0318@NOG	AMP-binding enzyme			SZUA-1382_48:1531..2922	Long-chain-fatty-acid--CoA ligase	K21792				K21792
Arcobacter_sp_SZUA-1382|SZUA-1382_00331	K06046	[EC:6.2.1.19]	luxE	long-chain-fatty-acid---luciferin-component ligase	07R14@bactNOG,0GH6M@delNOG,0I4XI@eproNOG,0ZVFI@NOG,16Q79@proNOG	Acyl-protein synthetase, LuxE			SZUA-1382_48:2922..4016	hypothetical protein	K06046			K06046	
Arcobacter_sp_SZUA-1382|SZUA-1382_00332					08SY6@bactNOG,0GMKX@delNOG,0I5B5@eproNOG,0XPNM@NOG,17670@proNOG	acyl-CoA reductase			SZUA-1382_48:4013..5230	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00333					07MCM@bactNOG,0GQPZ@delNOG,0Z7R2@NOG,16UBX@proNOG				SZUA-1382_48:5252..5830	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00334	K07097		K07097	uncharacterized protein	08KA0@bactNOG,0GAX5@delNOG,0I2GQ@eproNOG,1745U@proNOG,COG2404@NOG	Inherit from COG: Phosphoesterase, DHHA1			SZUA-1382_49:c(164..1210)	3',5'-cyclic-nucleotide phosphodiesterase	K07097	K07097		K07097	K07097
Arcobacter_sp_SZUA-1382|SZUA-1382_00335	K13771		nsrR	Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor	081PW@bactNOG,0GG3C@delNOG,0I41S@eproNOG,16WCF@proNOG,COG1959@NOG	Transcriptional regulator, BadM Rrf2 family			SZUA-1382_49:c(1292..1690)	Putative HTH-type transcriptional regulator	K13771			K13771	K17472
Arcobacter_sp_SZUA-1382|SZUA-1382_00336	K06891		clpS	ATP-dependent Clp protease adaptor protein ClpS	05KAE@bactNOG,0GGQ3@delNOG,0I4BG@eproNOG,17FG3@proNOG,COG2127@NOG	Involved in the modulation of the specificity of the ClpAP-mediated ATP-dependent protein degradation (By similarity)			SZUA-1382_49:2027..2326	ATP-dependent Clp protease adapter protein ClpS	K06891	K06891		K06891	K06891
Arcobacter_sp_SZUA-1382|SZUA-1382_00337	K03694		clpA	ATP-dependent Clp protease ATP-binding subunit ClpA	05C2Z@bactNOG,0GATB@delNOG,0I2H5@eproNOG,16PES@proNOG,COG0542@NOG	ATP-dependent CLP protease ATP-binding subunit			SZUA-1382_49:2330..4579	ATP-dependent Clp protease ATP-binding subunit ClpA	K03694	K03694		K03694	K11907
Arcobacter_sp_SZUA-1382|SZUA-1382_00338	K00684	[EC:2.3.2.6]	aat	leucyl/phenylalanyl-tRNA---protein transferase	08R4Z@bactNOG,09DR3@bctoNOG,0FV8C@cytNOG,COG2360@NOG	Functions in the N-end rule pathway of protein degradation where it conjugates Leu, Phe and, less efficiently, Met from aminoacyl-tRNAs to the N-termini of proteins containing an N-terminal arginine or lysine (By similarity)			SZUA-1382_49:4588..5259	Leucyl/phenylalanyl-tRNA--protein transferase	K00684	K00684		K00684	K00684
Arcobacter_sp_SZUA-1382|SZUA-1382_00339					06AJB@bactNOG,0Y0G0@NOG,184IS@proNOG				SZUA-1382_49:5302..6084	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00340	K00786	[EC:2.4.-.-]	E2.4.-.-	glycosyltransferase	06CD9@bactNOG,0GCVP@delNOG,0I4GV@eproNOG,16STH@proNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1382_50:117..1361	Putative teichuronic acid biosynthesis glycosyltransferase TuaH	K00786			K00786	K21586
Arcobacter_sp_SZUA-1382|SZUA-1382_00341	K02473	[EC:5.1.3.7]	wbpP	UDP-N-acetylglucosamine 4-epimerase	08IAJ@bactNOG,0GSWX@delNOG,172MU@proNOG,COG0451@NOG	nad-dependent epimerase dehydratase			SZUA-1382_50:c(1369..2406)	UDP-N-acetylglucosamine 4-epimerase	K02473	K02473		K01784	K22025
Arcobacter_sp_SZUA-1382|SZUA-1382_00342	K01104	[EC:3.1.3.48]	E3.1.3.48	protein-tyrosine phosphatase	08RB3@bactNOG,09E9F@bctoNOG,0FWV6@cytNOG,COG4464@NOG	PHP domain protein			SZUA-1382_50:c(2387..3157)	Tyrosine-protein phosphatase YwqE	K01104			K01104	K01104
Arcobacter_sp_SZUA-1382|SZUA-1382_00343	K00903	[EC:2.7.10.2]	epsB	protein-tyrosine kinase	05D75@bactNOG,0GC09@delNOG,0I2H2@eproNOG,16RAV@proNOG,COG0489@NOG,COG3206@NOG	Chain length determinant protein			SZUA-1382_50:c(3154..5484)	Tyrosine-protein kinase ptk	K00903			K00903	K20998
Arcobacter_sp_SZUA-1382|SZUA-1382_00344	K01991		ABC-2.OM, wza	polysaccharide biosynthesis/export protein	05I0T@bactNOG,0GEV6@delNOG,0I450@eproNOG,16WE4@proNOG,COG1596@NOG	polysaccharide export			SZUA-1382_50:c(5497..6237)	hypothetical protein	K01991	K01991		K01991	K20988
Arcobacter_sp_SZUA-1382|SZUA-1382_00345	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	088YX@bactNOG,0GK35@delNOG,0I52U@eproNOG,17TQM@proNOG,COG0745@NOG	Response regulator receiver domain			SZUA-1382_51:19..438	Chemotaxis protein CheY	K21603				K21603
Arcobacter_sp_SZUA-1382|SZUA-1382_00346					05BZU@bactNOG,0GE2B@delNOG,0I3RI@eproNOG,0XNMH@NOG,16WA2@proNOG	multi-sensor signal transduction histidine kinase			SZUA-1382_51:c(428..2476)	Sensor protein FixL					
Arcobacter_sp_SZUA-1382|SZUA-1382_00347					084DX@bactNOG,0GRXQ@delNOG,0I4C2@eproNOG,17K9U@proNOG,COG1664@NOG	Pfam:DUF583			SZUA-1382_52:c(8..439)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00348	K19304	[EC:3.4.24.-]	mepM	murein DD-endopeptidase	05DR5@bactNOG,0GBE0@delNOG,0I2M4@eproNOG,175GI@proNOG,COG0739@NOG	peptidase M23			SZUA-1382_52:c(382..1308)	Murein DD-endopeptidase MepM	K19304			K19304	K21472
Arcobacter_sp_SZUA-1382|SZUA-1382_00349	K01433	[EC:3.5.1.10]	purU	formyltetrahydrofolate deformylase	05CIY@bactNOG,0GB4K@delNOG,0I2KI@eproNOG,16PZY@proNOG,COG0788@NOG	formyltetrahydrofolate deformylase			SZUA-1382_52:c(1312..2148)	Formyltetrahydrofolate deformylase	K01433	K01433		K00974	K01433
Arcobacter_sp_SZUA-1382|SZUA-1382_00350	K11754	[EC:6.3.2.12][EC:6.3.2.17]	folC	dihydrofolate synthase / folylpolyglutamate synthase	05DPM@bactNOG,0GB40@delNOG,0I30K@eproNOG,16RVA@proNOG,COG0285@NOG	folylpolyglutamate synthase			SZUA-1382_52:c(2171..3349)	Dihydrofolate synthase/folylpolyglutamate synthase	K11754	K11754		K11754	K20457
Arcobacter_sp_SZUA-1382|SZUA-1382_00351					05MU7@bactNOG,0GFIG@delNOG,0I442@eproNOG,11VKM@NOG,17HJ6@proNOG	(Lipo)protein			SZUA-1382_52:c(3363..3872)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00352	K01869	[EC:6.1.1.4]	LARS, leuS	leucyl-tRNA synthetase	05C8T@bactNOG,0GAIQ@delNOG,0I2VW@eproNOG,16QCR@proNOG,COG0495@NOG	Leucyl-tRNA synthetase			SZUA-1382_52:c(3875..6364)	Leucine--tRNA ligase	K01869	K01869		K01869	K01869
Arcobacter_sp_SZUA-1382|SZUA-1382_00353					0ZIUJ@NOG	Putative addiction module component			SZUA-1382_52:c(6884..7117)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00354	K03074		secF	preprotein translocase subunit SecF	07RAB@bactNOG,0GB21@delNOG,0I2Y6@eproNOG,16QMD@proNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1382_52:c(7453..8424)	Protein translocase subunit SecF	K03074	K03074		K03072	K12257
Arcobacter_sp_SZUA-1382|SZUA-1382_00355	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0GAPD@delNOG,0I2MD@eproNOG,16Q35@proNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1382_52:c(8424..9992)	Protein translocase subunit SecD	K03072	K03072		K03072	K12257
Arcobacter_sp_SZUA-1382|SZUA-1382_00356	K03210		yajC	preprotein translocase subunit YajC	05VIE@bactNOG,0GH2Z@delNOG,0I4D0@eproNOG,17GVC@proNOG,COG1862@NOG	Preprotein translocase subunit YajC			SZUA-1382_52:c(10002..10274)	Sec translocon accessory complex subunit YajC	K03210	K03210		K03210	K03210
Arcobacter_sp_SZUA-1382|SZUA-1382_00357	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0GBQJ@delNOG,0I2Y9@eproNOG,16PTS@proNOG,COG0815@NOG	apolipoprotein n-acyltransferase			SZUA-1382_52:10276..11406	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
Arcobacter_sp_SZUA-1382|SZUA-1382_00358	K03306		TC.PIT	inorganic phosphate transporter, PiT family	05CJ3@bactNOG,0GB58@delNOG,0I2MW@eproNOG,16PY3@proNOG,COG0306@NOG	Phosphate			SZUA-1382_52:c(11462..13045)	Low-affinity inorganic phosphate transporter 1	K03306	K03306		K03306	K16331
Arcobacter_sp_SZUA-1382|SZUA-1382_00359									SZUA-1382_52:c(13196..13861)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00360	K09930		K09930	uncharacterized protein	05E18@bactNOG,0QJFC@gproNOG,16QGW@proNOG,COG3220@NOG	UPF0276 protein			SZUA-1382_52:c(13848..14657)	hypothetical protein	K09930	K09930		K09930	K09930
Arcobacter_sp_SZUA-1382|SZUA-1382_00361	K15977		K15977	putative oxidoreductase	089J9@bactNOG,0GMVH@delNOG,0I5DG@eproNOG,16XZS@proNOG,COG2259@NOG	DoxX			SZUA-1382_52:c(14713..15147)	Putative oxidoreductase CatD	K15977	K15977		K15977	K20369
Arcobacter_sp_SZUA-1382|SZUA-1382_00362					07N90@bactNOG,0R7TA@gproNOG,0ZSP3@NOG,18CCC@proNOG				SZUA-1382_52:c(15186..15539)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00363	K01515	[EC:3.6.1.13]	nudF	ADP-ribose pyrophosphatase	061GG@bactNOG,0GGB7@delNOG,17HQ5@proNOG,COG1051@NOG	nudix hydrolase			SZUA-1382_52:15654..16400	RNA pyrophosphohydrolase	K01515			K01515	K19965
Arcobacter_sp_SZUA-1382|SZUA-1382_00364					05Q72@bactNOG,0GM09@delNOG,0I55I@eproNOG,11YJD@NOG,17XH9@proNOG				SZUA-1382_52:c(16418..17218)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00365	K12267	[EC:1.8.4.11][EC:1.8.4.12]	msrAB	peptide methionine sulfoxide reductase msrA/msrB	08F19@bactNOG,0RA7E@gproNOG,171E8@proNOG,COG0225@NOG,COG0229@NOG	peptide methionine sulfoxide reductase			SZUA-1382_52:c(17269..18465)	Peptide methionine sulfoxide reductase MsrA/MsrB	K12267	K12267		K12267	K12267
Arcobacter_sp_SZUA-1382|SZUA-1382_00366					07ZYS@bactNOG,COG5360@NOG	Heparinase II/III-like protein			SZUA-1382_53:c(252..1793)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00367	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	07SUW@bactNOG,09A2B@bctoNOG,COG0673@NOG,COG1063@NOG	Oxidoreductase domain protein			SZUA-1382_53:c(1783..2502)	Putative 4,5-dihydroxyphthalate dehydrogenase	K21680				K21680
Arcobacter_sp_SZUA-1382|SZUA-1382_00368	K20975	[EC:2.7.13.3]	K20975	two-component system, sensor histidine kinase	COG0642@NOG	Histidine kinase			SZUA-1382_54:22..351	Wide host range VirA protein	K20975				K20975
Arcobacter_sp_SZUA-1382|SZUA-1382_00369									SZUA-1382_54:c(353..517)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00370	K02567	[EC:1.7.99.-]	napA	periplasmic nitrate reductase NapA	07QIW@bactNOG,0GRRP@delNOG,0I2W6@eproNOG,16PDQ@proNOG,COG0243@NOG	Catalytic subunit of the periplasmic nitrate reductase (NAP). Only expressed at high levels during aerobic growth. NapAB complex receives electrons from the membrane-anchored tetraheme protein NapC, thus allowing electron flow between membrane and periplasm. Essential function for nitrate assimilation and may have a role in anaerobic metabolism (By similarity)			SZUA-1382_54:c(519..3134)	Periplasmic nitrate reductase	K02567	K02567		K00367	K21307
Arcobacter_sp_SZUA-1382|SZUA-1382_00371	K02945		RP-S1, rpsA	small subunit ribosomal protein S1	05CAV@bactNOG,0GANJ@delNOG,0I2PP@eproNOG,16QAF@proNOG,COG0539@NOG	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence (By similarity)			SZUA-1382_54:3262..4923	30S ribosomal protein S1	K02945	K02945		K02945	K02945
Arcobacter_sp_SZUA-1382|SZUA-1382_00372	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	08JQ1@bactNOG,0GT4J@delNOG,0I6C8@eproNOG,173EN@proNOG,COG0111@NOG	D-3-phosphoglycerate dehydrogenase			SZUA-1382_54:4948..6534	D-3-phosphoglycerate dehydrogenase	K00058	K00058		K00058	K16843
Arcobacter_sp_SZUA-1382|SZUA-1382_00373	K02356		efp	elongation factor P	05DRH@bactNOG,0GB0I@delNOG,0I2X1@eproNOG,16QQZ@proNOG,COG0231@NOG	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)			SZUA-1382_54:6545..7105	Elongation factor P	K02356	K02356		K02356	K03263
Arcobacter_sp_SZUA-1382|SZUA-1382_00374	K04078		groES, HSPE1	chaperonin GroES	05K5Y@bactNOG,0GFSC@delNOG,0I4D2@eproNOG,17FI0@proNOG,COG0234@NOG	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter (By similarity)			SZUA-1382_54:7320..7589	10 kDa chaperonin	K04078	K04078		K04078	K04078
