#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00451	K02963		RP-S18, MRPS18, rpsR	small subunit ribosomal protein S18	00N4J@actNOG,05VH8@bactNOG,COG0238@NOG	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit (By similarity)			SZUA-1052_90:3476..3934	30S ribosomal protein S18	K02963	K02963	K02963	K02963	K02963
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00452									SZUA-1052_90:c(3940..4308)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00453	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	00F3V@actNOG,05G9G@bactNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1052_91:1286..2470	D-inositol 3-phosphate glycosyltransferase	K21586				K21586
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00454	K06979		mph	macrolide phosphotransferase	00CV0@actNOG,0736V@bactNOG,COG3173@NOG	Phosphotransferase			SZUA-1052_92:25..423	hypothetical protein	K06979				K06979
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00455					00C91@actNOG,05F6Y@bactNOG,0XS0I@NOG	PAC2 family			SZUA-1052_92:440..1291	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00457					00UNP@actNOG,06JBQ@bactNOG,0Y9N3@NOG	acyl-CoA dehydrogenase			SZUA-1052_93:1109..2356	Acyl-CoA dehydrogenase FadE34					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00458	K21821	[EC:1.13.11.48]	hod	3-hydroxy-2-methylquinolin-4-one 2,4-dioxygenase	01XXU@aproNOG,064SK@bactNOG,16SHN@proNOG,COG0596@NOG	Alpha beta hydrolase			SZUA-1052_93:c(2386..3198)	Pimeloyl-[acyl-carrier protein] methyl ester esterase	K21821				K21821
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00459	K01740	[EC:2.5.1.49]	metY	O-acetylhomoserine (thiol)-lyase	02E9Q@aproNOG,08IQK@bactNOG,172WZ@proNOG,COG2873@NOG	O-acetylhomoserine O-acetylserine sulfhydrylase			SZUA-1052_93:c(3208..4500)	L-methionine gamma-lyase	K01740	K01740		K01740	K17069
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00460	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	00CPB@actNOG,07R7H@bactNOG,COG1226@NOG	Ion channel			SZUA-1052_93:c(4512..5540)	Voltage-gated potassium channel Kch	K10716	K10716		K10716	K11747
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00461	K00020	[EC:1.1.1.31]	mmsB, HIBADH	3-hydroxyisobutyrate dehydrogenase	05CF3@bactNOG,0QN25@gproNOG,16QDI@proNOG,COG2084@NOG	Dehydrogenase			SZUA-1052_93:5617..6570	2-(hydroxymethyl)glutarate dehydrogenase	K00020	K00020	K00020	K00020	K22026
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00462	K00001	[EC:1.1.1.1]	E1.1.1.1, adh	alcohol dehydrogenase	01RXK@aproNOG,07QRC@bactNOG,16UUX@proNOG,COG0604@NOG	alcohol dehydrogenase			SZUA-1052_93:6567..7664	Alcohol dehydrogenase	K00001			K00001	K21839
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00463	K00648	[EC:2.3.1.180]	fabH	3-oxoacyl-[acyl-carrier-protein] synthase III	05CCZ@bactNOG,0QKMW@gproNOG,16Q8F@proNOG,COG0332@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids (By similarity)			SZUA-1052_93:c(7721..8623)	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2	K00648	K00648		K00648	K21788
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00464	K00797	[EC:2.5.1.16]	speE, SRM	spermidine synthase	05EF0@bactNOG,0ZNQB@NOG	Spermine synthase			SZUA-1052_94:256..2421	hypothetical protein	K00797			K00797	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00465									SZUA-1052_95:403..606	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00466	K03119	[EC:1.14.11.17]	tauD	taurine dioxygenase	00FFA@actNOG,05E2B@bactNOG,COG2175@NOG	taurine dioxygenase			SZUA-1052_95:c(1515..2297)	Alkylsulfatase	K03119	K03119		K03119	K21729
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00467					08ZT1@bactNOG,0BDT2@bproNOG,11Q21@NOG,17CB0@proNOG	Transcriptional regulator			SZUA-1052_95:c(2294..2824)	Multiple antibiotic resistance protein MarR					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00468	K01055	[EC:3.1.1.24]	pcaD	3-oxoadipate enol-lactonase	08PRS@bactNOG,0QTU4@gproNOG,17AQ4@proNOG,COG0596@NOG	hydrolase			SZUA-1052_95:2970..3758	Putative non-heme bromoperoxidase BpoC	K01055			K01055	K21821
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00469	K09780		K09780	uncharacterized protein	021IM@aproNOG,082GK@bactNOG,16WV0@proNOG,COG2350@NOG	Ycii-related			SZUA-1052_95:c(3822..4094)	Protein YciI	K09780	K09780		K09780	K09780
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00470	K20940	[EC:1.14.13.218]	phzS	5-methylphenazine-1-carboxylate 1-monooxygenase	061H0@bactNOG,09DJW@bctoNOG,0FZ3Z@cytNOG,COG0654@NOG	Tryptophan halogenase			SZUA-1052_95:c(4207..5466)	5-methylphenazine-1-carboxylate 1-monooxygenase	K20940	K20940	K20940	K00480	K21725
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00471					05EBJ@bactNOG,0XNSH@NOG	Major Facilitator superfamily			SZUA-1052_95:c(5511..6782)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00472	K00153	[EC:1.1.1.306]	E1.1.1.306	S-(hydroxymethyl)mycothiol dehydrogenase	014KY@actNOG,08I9Z@bactNOG,COG1062@NOG	Mycothiol-dependent formaldehyde dehydrogenase			SZUA-1052_96:296..1378	S-(hydroxymethyl)mycothiol dehydrogenase	K00153	K00153	K00153	K00121	K00153
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00473	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	00EZH@actNOG,05JPK@bactNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1052_96:1389..2009	hypothetical protein	K01069			K01069	K20257
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00474	K06001	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	08JEB@bactNOG,0RAYP@gproNOG,17398@proNOG,COG1350@NOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1052_96:c(2064..3428)	Tryptophan synthase beta chain	K06001	K06001	K06001	K01696	K06001
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00475					05C0R@bactNOG,0D2MG@chloNOG,0XNN3@NOG	drug resistance transporter, EmrB QacA subfamily			SZUA-1052_96:3526..4905	Antiseptic resistance protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00476	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	00BKG@actNOG,07B9R@bactNOG,COG2141@NOG	Luciferase family			SZUA-1052_96:c(4888..5766)	hypothetical protein	K21835				K21835
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00477	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	00KWY@actNOG,05GP8@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1052_96:c(5759..6700)	hypothetical protein	K21835				K21835
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00478					00GQ8@actNOG,08PMU@bactNOG,0YGQF@NOG				SZUA-1052_96:c(6700..7962)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00479									SZUA-1052_96:c(7949..8749)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00480									SZUA-1052_97:957..1274	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00481									SZUA-1052_97:1286..1489	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00482					0237D@aproNOG,05YKW@bactNOG,100M4@NOG,17N55@proNOG				SZUA-1052_97:1528..2160	Dimethlysulfonioproprionate lyase DddQ					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00483	K01681	[EC:4.2.1.3]	ACO, acnA	aconitate hydratase	08I0Z@bactNOG,COG1048@NOG	Aconitate hydratase			SZUA-1052_97:c(2188..3924)	Aconitate hydratase A	K01681	K01681		K01681	K20930
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00484	K05559		phaA	multicomponent K+:H+ antiporter subunit A	05D65@bactNOG,0QI8A@gproNOG,16QW2@proNOG,COG1009@NOG,COG2111@NOG	subunit l			SZUA-1052_98:108..2573	Na(+)/H(+) antiporter subunit A	K05559	K05559		K00341	K14118
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00485	K05566		mnhB, mrpB	multicomponent Na+:H+ antiporter subunit B	05HJ6@bactNOG,0QTCZ@gproNOG,17DI2@proNOG,COG2111@NOG	monovalent cation H antiporter subunit B			SZUA-1052_98:2570..2995	Na(+)/H(+) antiporter subunit B	K05566	K05566		K05566	K14118
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00486	K05567		mnhC, mrpC	multicomponent Na+:H+ antiporter subunit C	04W89@bacNOG,05MKQ@bactNOG,0NKTP@firmNOG,COG1006@NOG	monovalent cation H antiporter subunit C			SZUA-1052_98:2992..3369	Na(+)/H(+) antiporter subunit C	K05567	K05567		K05567	K14114
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00487	K05568		mnhD, mrpD	multicomponent Na+:H+ antiporter subunit D	08JPZ@bactNOG,0RB1P@gproNOG,173EF@proNOG,COG0651@NOG	NADH dehydrogenase			SZUA-1052_98:3366..4928	Na(+)/H(+) antiporter subunit D	K05568	K05568	K05568	K05561	K15828
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00488	K05569		mnhE, mrpE	multicomponent Na+:H+ antiporter subunit E	05SC1@bactNOG,09FHM@bctoNOG,COG1863@NOG	antiporter			SZUA-1052_98:4928..5407	Na(+)/H(+) antiporter subunit E1	K05569	K05569		K05569	K14110
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00489	K05563		phaF	multicomponent K+:H+ antiporter subunit F	05W4C@bactNOG,0QWBU@gproNOG,17JWW@proNOG,COG2212@NOG	Multiple resistance and pH regulation protein F			SZUA-1052_98:5401..5697	hypothetical protein	K05563			K05563	K14111
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00490	K05564		phaG	multicomponent K+:H+ antiporter subunit G	04VSD@bacNOG,05KJM@bactNOG,0NMFE@firmNOG,COG1320@NOG	monovalent cation H antiporter subunit G			SZUA-1052_98:5698..6051	Na(+)/H(+) antiporter subunit G	K05564			K05564	K14112
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00491	K03823	[EC:2.3.1.183]	pat	phosphinothricin acetyltransferase	05NJJ@bactNOG,11WHN@NOG	acetyltransferase			SZUA-1052_98:c(6107..6574)	Mycothiol acetyltransferase	K03823			K03823	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00492					00C91@actNOG,05F6Y@bactNOG,0XS0I@NOG	PAC2 family			SZUA-1052_98:6650..7519	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00493	K01515	[EC:3.6.1.13]	nudF	ADP-ribose pyrophosphatase	00PT6@actNOG,08R3F@bactNOG,COG1051@NOG	Nudix hydrolase			SZUA-1052_98:c(7524..8228)	RNA pyrophosphohydrolase	K01515			K01515	K19965
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00494	K00990	[EC:2.7.7.59]	glnD	[protein-PII] uridylyltransferase	00DP0@actNOG,05E1P@bactNOG,COG2844@NOG	Modifies, by uridylylation or deuridylylation the PII (GlnB) regulatory protein (By similarity)			SZUA-1052_98:c(8273..10573)	Bifunctional uridylyltransferase/uridylyl-removing enzyme	K00990	K00990	K00990	K00990	K00990
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00495	K03320		amt, AMT, MEP	ammonium transporter, Amt family					SZUA-1052_98:c(10597..10755)	Ammonium transporter	K03320	K03320			
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00496									SZUA-1052_98:c(10999..11478)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00497	K06864		larE	pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase					SZUA-1052_98:c(11471..11581)	hypothetical protein	K06864	K06864			
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00498									SZUA-1052_99:c(895..1722)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00499									SZUA-1052_100:41..262	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00500	K01426	[EC:3.5.1.4]	E3.5.1.4, amiE	amidase	01S47@aproNOG,05DV0@bactNOG,16RB9@proNOG,COG0154@NOG	amidase EC 3.5.1.4			SZUA-1052_100:c(278..1696)	6-aminohexanoate-cyclic-dimer hydrolase	K01426	K01426		K01426	K21801
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00501	K18573	[EC:3.4.11.26]	ICP55	intermediate cleaving peptidase 55	05H1N@bactNOG,0R1R9@gproNOG,16QM1@proNOG,COG0006@NOG	Metallopeptidase family M24			SZUA-1052_100:c(1706..2929)	Dimethlysulfonioproprionate lyase DddP	K18573				K18573
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00502									SZUA-1052_100:3163..3885	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00503	K00822	[EC:2.6.1.18]	E2.6.1.18	beta-alanine--pyruvate transaminase	08F0W@bactNOG,0RA77@gproNOG,171DW@proNOG,COG0161@NOG	Aminotransferase class-III			SZUA-1052_100:4043..5500	Putrescine--pyruvate aminotransferase	K00822			K00822	K21188
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00504									SZUA-1052_100:c(6150..6434)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00505					00D2C@actNOG,08QEQ@bactNOG,0YQXY@NOG	amidohydrolase			SZUA-1052_101:c(128..1423)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00506					00ETC@actNOG,08M5H@bactNOG,0YQXY@NOG	amidohydrolase			SZUA-1052_101:c(1483..2139)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00507									SZUA-1052_102:17..217	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00508	K19944		TBC1D10	TBC1 domain family member 10					SZUA-1052_102:c(1005..1115)	hypothetical protein	K19944	K19944			
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00509	K13668	[EC:2.4.1.346]	pimB	phosphatidyl-myo-inositol dimannoside synthase	00DA6@actNOG,05JNK@bactNOG,COG0438@NOG	glycosyl transferase			SZUA-1052_103:c(311..1444)	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase	K13668	K13668		K13668	K21586
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00510	K18979	[EC:1.17.99.6]	queG	epoxyqueuosine reductase	04RPU@bacNOG,05EH2@bactNOG,0NED8@firmNOG,COG1600@NOG	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr) (By similarity)			SZUA-1052_103:c(1441..2547)	Epoxyqueuosine reductase	K18979	K18979		K00567	K18979
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00511									SZUA-1052_103:c(2585..2797)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00512	K02342	[EC:2.7.7.7]	dnaQ	DNA polymerase III subunit epsilon	00EIF@actNOG,05DE5@bactNOG,COG0322@NOG,COG0847@NOG	DNA polymerase III, epsilon subunit			SZUA-1052_103:2891..4567	Putative bifunctional exonuclease/endonuclease protein	K02342	K02342	K02342	K02342	K18327
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00513					0236X@aproNOG,05FAN@bactNOG,0XPNP@NOG,16PNS@proNOG	TAP domain protein			SZUA-1052_103:4587..6011	Carboxylesterase B					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00514	K00766	[EC:2.4.2.18]	trpD	anthranilate phosphoribosyltransferase	01QF9@aproNOG,07QYG@bactNOG,16QXI@proNOG,COG0547@NOG	Anthranilate phosphoribosyltransferase			SZUA-1052_103:c(6016..6843)	Anthranilate phosphoribosyltransferase	K00766	K00766		K00766	K13497
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00515	K00027	[EC:1.1.1.38]	ME2, sfcA, maeA	malate dehydrogenase (oxaloacetate-decarboxylating)	00CDQ@actNOG,05C6K@bactNOG,COG0281@NOG	Malate dehydrogenase			SZUA-1052_104:c(216..1619)	NAD-dependent malic enzyme	K00027	K00027		K00027	K00029
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00516									SZUA-1052_104:c(1687..1836)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00517	K17883	[EC:1.8.1.15]	mtr	mycothione reductase	00BPP@actNOG,07QQC@bactNOG,COG1249@NOG	Mycothione reductase			SZUA-1052_105:c(806..2152)	Mycothione reductase	K17883	K17883		K00382	K21739
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00518	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	00HW6@actNOG,08KC2@bactNOG,0ZP1Q@NOG	acyl-CoA dehydrogenase			SZUA-1052_105:c(2170..3246)	Acyl-CoA dehydrogenase FadE27	K00249			K00249	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00519	K22818				00EHV@actNOG,05X7H@bactNOG,0XPQC@NOG	acyl-CoA dehydrogenase			SZUA-1052_105:c(3252..4448)	Acyl-CoA dehydrogenase FadE26	K22818	K22818			
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00520	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	01TB9@aproNOG,05CC9@bactNOG,0XNVZ@NOG,175XT@proNOG	acyl-CoA dehydrogenase			SZUA-1052_105:c(4470..5741)	Putative acyl-CoA dehydrogenase FadE17	K00249			K00249	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00521	K00281	[EC:1.4.4.2]	GLDC, gcvP	glycine dehydrogenase	00D5V@actNOG,05CBI@bactNOG,COG0403@NOG,COG1003@NOG	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor			SZUA-1052_105:c(5791..8673)	putative glycine dehydrogenase (decarboxylating)	K00281	K00281		K00281	K00283
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00522					01YU5@aproNOG,08UYZ@bactNOG,11IV2@NOG,17A4M@proNOG	Pfam:DUF3170			SZUA-1052_106:39..1616	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00523	K14083	[EC:2.1.1.250]	mttB	trimethylamine---corrinoid protein Co-methyltransferase	01SIK@aproNOG,06EUB@bactNOG,173TG@proNOG,COG5598@NOG	trimethylamine methyltransferase			SZUA-1052_107:10..1281	Glycine betaine methyltransferase	K14083	K14083		K14083	K14083
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00524	K07507		mgtC	putative Mg2+ transporter-C (MgtC) family protein	05KT7@bactNOG,COG1285@NOG	mgtC SapB transporter			SZUA-1052_107:1349..2029	Protein MgtC	K07507	K07507	K07507	K07507	K07507
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00525					00T7F@actNOG,06DNE@bactNOG,0Y5DX@NOG	Protein of unknown function (DUF3298)			SZUA-1052_107:c(2116..2457)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00526	K00428	[EC:1.11.1.5]	E1.11.1.5	cytochrome c peroxidase	07T4H@bactNOG,153G6@plaNOG,COG1858@NOG,COG3391@NOG	Inherit from COG: cytochrome C peroxidase			SZUA-1052_108:c(417..2192)	Hydrazine synthase subunit beta	K00428			K00428	K20932
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00527									SZUA-1052_108:c(2318..2626)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00528	K06158		ABCF3	ATP-binding cassette, subfamily F, member 3	00C9C@actNOG,05C5H@bactNOG,COG0488@NOG	ABC transporter			SZUA-1052_109:101..2038	putative ABC transporter ATP-binding protein YheS	K06158	K06158		K06158	K19350
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00529	K03787	[EC:3.1.3.5]	surE	5'-nucleotidase	00I8Z@actNOG,080VV@bactNOG,COG0496@NOG	survival protein sure			SZUA-1052_109:2075..2896	5'/3'-nucleotidase SurE	K03787	K03787		K03787	K03787
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00530					051JW@bacNOG,08VC5@bactNOG,0NRMF@firmNOG,11JE0@NOG				SZUA-1052_109:2853..3509	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00531	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	07HAT@bactNOG,0XNW1@NOG,16XWS@proNOG	Short-chain dehydrogenase reductase Sdr			SZUA-1052_109:c(3557..4330)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059		K00059	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00532									SZUA-1052_110:112..207	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00533	K01992		ABC-2.P	ABC-2 type transport system permease protein	01230@actNOG,061R7@bactNOG,0Y59K@NOG	abc transporter			SZUA-1052_110:c(740..1534)	Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB	K01992			K01992	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00534	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	00C8N@actNOG,05CJ1@bactNOG,COG1131@NOG	abc transporter			SZUA-1052_110:c(1546..2502)	Daunorubicin/doxorubicin resistance ATP-binding protein DrrA	K01990	K01990		K01990	K21397
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00535	K03520	[EC:1.2.5.3]	coxL, cutL	aerobic carbon-monoxide dehydrogenase large subunit	00FMA@actNOG,07QS3@bactNOG,COG1529@NOG	Dehydrogenase			SZUA-1052_110:c(2507..4795)	Carbon monoxide dehydrogenase large chain	K03520	K03520		K03520	K21673
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00536									SZUA-1052_110:c(4890..5225)	Cell division protein FtsB					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00537	K01689	[EC:4.2.1.11]	ENO, eno	enolase	00E2W@actNOG,05C70@bactNOG,COG0148@NOG	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)			SZUA-1052_110:c(5230..6507)	Enolase	K01689	K01689	K01689	K01689	K01689
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00538	K02499		yabN	tetrapyrrole methylase family protein / MazG family protein	08IY2@bactNOG,0P6F4@firmNOG,0X5H1@negNOG,COG3956@NOG	mazG family			SZUA-1052_110:c(6594..7994)	Nucleoside triphosphate pyrophosphohydrolase	K02499	K02499		K02428	K02499
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00539	K03769	[EC:5.2.1.8]	ppiC	peptidyl-prolyl cis-trans isomerase C	07TF3@bactNOG,0G8PR@deiNOG,COG0760@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1052_110:c(7991..8902)	Foldase protein PrsA 3	K03769	K03769		K01802	K07533
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00540	K03723	[EC:3.6.4.-]	mfd	transcription-repair coupling factor (superfamily II helicase)	014VZ@actNOG,08JA2@bactNOG,COG1197@NOG	Transcription-repair coupling factor			SZUA-1052_110:c(8933..12409)	Transcription-repair-coupling factor	K03723	K03723	K03723	K03723	K03723
