#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00362					05FAN@bactNOG,0XPNP@NOG,16PNS@proNOG	Alpha beta hydrolase			SZUA-1161_38:c(1894..3330)	Proline iminopeptidase					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00363	K18979	[EC:1.17.99.6]	queG	epoxyqueuosine reductase	04RPU@bacNOG,05EH2@bactNOG,0NED8@firmNOG,COG1600@NOG	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr) (By similarity)			SZUA-1161_38:3351..4535	Epoxyqueuosine reductase	K18979	K18979		K00567	K18979
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00364	K13668	[EC:2.4.1.346]	pimB	phosphatidyl-myo-inositol dimannoside synthase	00DA6@actNOG,05JNK@bactNOG,COG0438@NOG	glycosyl transferase			SZUA-1161_38:4532..5674	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase	K13668	K13668	K13668	K13668	K21586
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00365					00M1G@actNOG,08Z6E@bactNOG,11NYF@NOG	Cyclase dehydrase			SZUA-1161_38:5780..6238	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00366	K14261	[EC:2.6.1.-]	alaC	alanine-synthesizing transaminase	00CZM@actNOG,05CHM@bactNOG,COG0436@NOG	Aspartate aminotransferase			SZUA-1161_38:6301..7476	Glutamate-pyruvate aminotransferase AlaC	K14261	K14261		K08969	K20615
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00367	K00864	[EC:2.7.1.30]	glpK, GK	glycerol kinase	08JQ0@bactNOG,0RB1S@gproNOG,173EI@proNOG,COG0554@NOG	Key enzyme in the regulation of glycerol uptake and metabolism (By similarity)			SZUA-1161_38:c(7513..7728)	Glycerol kinase	K00864	K00864		K00864	K00864
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00368	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	00FF7@actNOG,05EEM@bactNOG,COG3973@NOG	ATP-dependent DNA helicase			SZUA-1161_39:c(129..2198)	DNA helicase IV	K03657		K03657	K03657	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00369	K07001		K07001	NTE family protein	00G97@actNOG,08PH5@bactNOG,0ZTKU@NOG	K07001 NTE family protein			SZUA-1161_39:2370..3365	hypothetical protein	K07001	K07001		K07001	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00370	K01599	[EC:4.1.1.37]	hemE, UROD	uroporphyrinogen decarboxylase	00CHD@actNOG,05CFZ@bactNOG,COG0407@NOG	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III (By similarity)			SZUA-1161_39:3375..4451	Uroporphyrinogen decarboxylase	K01599	K01599	K01599	K01599	K14082
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00371	K00231	[EC:1.3.3.4][EC:1.3.3.15]	PPOX, hemY	protoporphyrinogen/coproporphyrinogen III oxidase	00BM7@actNOG,05C1Q@bactNOG,COG1232@NOG	protoporphyrinogen oxidase			SZUA-1161_39:4456..5850	Protoporphyrinogen oxidase	K00231	K00231		K00231	K00231
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00372	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	11KGT@NOG	Adenylate and Guanylate cyclase catalytic domain			SZUA-1161_39:5968..6549	hypothetical protein	K01768			K01768	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00373	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1161_39:6560..8104	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00374	K01055	[EC:3.1.1.24]	pcaD	3-oxoadipate enol-lactonase	00GIB@actNOG,08VXI@bactNOG,0YFT0@NOG	Alpha beta hydrolase			SZUA-1161_39:8091..8975	Rhodomycin D methylesterase DauP	K01055			K01055	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00375	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	08VGU@bactNOG,0FQ1Y@cyaNOG,COG0500@NOG	Methyltransferase domain			SZUA-1161_39:c(8991..9785)	putative methyltransferase	K21377				K21377
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00376	K07560	[EC:3.1.-.-]	dtd, DTD1	D-tyrosyl-tRNA(Tyr) deacylase	04UW1@bacNOG,08YYA@bactNOG,0NJ7D@firmNOG,COG1490@NOG	Hydrolyzes D-tyrosyl-tRNA(Tyr) into D-tyrosine and free tRNA(Tyr). Could be a defense mechanism against a harmful effect of D-tyrosine (By similarity)			SZUA-1161_39:c(9788..10237)	D-aminoacyl-tRNA deacylase	K07560	K07560		K07560	K07560
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00377	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	00EQJ@actNOG,07QQW@bactNOG,COG0438@NOG	glycosyl transferase			SZUA-1161_39:10360..11664	D-inositol 3-phosphate glycosyltransferase	K21586				K21586
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00378					00C56@actNOG,08M95@bactNOG,0YF49@NOG	Methyltransferase			SZUA-1161_39:11669..12442	27-O-demethylrifamycin SV methyltransferase					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00379					00G7P@actNOG,05TST@bactNOG,0XSK1@NOG				SZUA-1161_39:12429..13493	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00380					00HU4@actNOG,08SDC@bactNOG,11H40@NOG	secreted protein			SZUA-1161_39:c(13552..14136)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00381									SZUA-1161_39:c(14194..14655)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00382	K07588	[EC:2.7.-.-]	argK	LAO/AO transport system kinase	00BZU@actNOG,05DJT@bactNOG,COG1703@NOG	LAO AO transport system ATPase			SZUA-1161_39:c(14612..15832)	GTPase ArgK	K07588	K07588		K07588	K11942
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00383	K01849	[EC:5.4.99.2]	E5.4.99.2B, mcmA2	methylmalonyl-CoA mutase, C-terminal domain	08Z6F@bactNOG,0ESVJ@cloNOG,0NIHG@firmNOG,COG2185@NOG	domain-containing protein			SZUA-1161_39:c(15819..16256)	Pivalyl-CoA mutase small subunit	K01849	K01849		K01849	K20907
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00384	K01848	[EC:5.4.99.2]	E5.4.99.2A, mcmA1	methylmalonyl-CoA mutase, N-terminal domain	00BJP@actNOG,05D5P@bactNOG,COG1884@NOG	Methylmalonyl-CoA mutase			SZUA-1161_39:c(16256..17842)	Methylmalonyl-CoA mutase	K01848	K01848		K01848	K20906
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00385	K21454		tcaR	MarR family transcriptional regulator, teicoplanin-associated locus regulator	00KD9@actNOG,08Z8M@bactNOG,COG1846@NOG	MarR family Transcriptional regulator			SZUA-1161_39:17935..18426	HTH-type transcriptional regulator MhqR	K21454				K21454
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00386					014MU@actNOG,08ID9@bactNOG,0XQS7@NOG	lipid-transfer protein			SZUA-1161_39:c(18517..19692)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00387	K07068		K07068	uncharacterized protein	00GMA@actNOG,05ER3@bactNOG,COG1545@NOG	DUF35 OB-fold domain			SZUA-1161_39:c(19694..21133)	hypothetical protein	K07068		K07068	K07068	K07068
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00388									SZUA-1161_39:c(21223..21345)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00389					05ETV@bactNOG,16SGF@proNOG,COG5285@NOG	Phytanoyl-CoA dioxygenase			SZUA-1161_39:c(21342..22208)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00390									SZUA-1161_39:22262..22444	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00391									SZUA-1161_39:c(22448..23878)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00392	K06893		K06893	uncharacterized protein	COG3631@NOG	ketosteroid isomerase-like protein			SZUA-1161_39:c(23875..24348)	putative protein YesE	K06893		K06893	K06893	K06893
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00393	K02614	[EC:3.1.2.-]	paaI	acyl-CoA thioesterase	065TU@bactNOG,12AI4@NOG,17R9Z@proNOG	Phenylacetic acid degradation-related protein			SZUA-1161_39:c(24396..24644)	hypothetical protein	K02614			K02614	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00394									SZUA-1161_40:306..1025	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00395	K22311	[EC:2.3.1.265]	ptfP1	phosphatidylinositol dimannoside acyltransferase	00G11@actNOG,07YQ3@bactNOG,COG1560@NOG	lipid A biosynthesis lauroyl acyltransferase			SZUA-1161_40:c(937..1842)	Phosphatidylinositol mannoside acyltransferase	K22311	K22311		K02517	K12974
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00396	K00995	[EC:2.7.8.5]	pgsA, PGS1	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase	00GEB@actNOG,08VTU@bactNOG,COG0558@NOG	Cdp-alcohol phosphatidyltransferase			SZUA-1161_40:c(1856..2554)	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	K00995	K00995		K00995	K17884
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00397									SZUA-1161_40:c(2723..3010)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00398									SZUA-1161_41:43..714	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00399	K00304	[EC:1.5.3.1]	soxD	sarcosine oxidase, subunit delta	00N78@actNOG,05KG5@bactNOG,COG4311@NOG	Sarcosine oxidase, delta subunit			SZUA-1161_41:c(654..902)	Sarcosine oxidase subunit delta	K00304	K00304		K00304	K00304
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00400	K00303	[EC:1.5.3.1]	soxB	sarcosine oxidase, subunit beta	00E2C@actNOG,05DDR@bactNOG,0XQMM@NOG	Sarcosine oxidase beta subunit			SZUA-1161_41:c(902..2191)	Sarcosine oxidase subunit beta	K00303	K00303		K00303	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00401	K00499	[EC:1.14.15.7]	CMO	choline monooxygenase	00DKZ@actNOG,05DVW@bactNOG,COG4638@NOG	Rieske 2Fe-2S			SZUA-1161_41:c(2191..3483)	Carnitine monooxygenase oxygenase subunit	K00499	K00499		K00479	K21724
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00402	K00761	[EC:2.4.2.9]	upp, UPRT	uracil phosphoribosyltransferase	05CZ5@bactNOG,0BA33@bproNOG,16QSQ@proNOG,COG0035@NOG	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate (By similarity)			SZUA-1161_41:3612..4262	Uracil phosphoribosyltransferase	K00761	K00761		K00761	K00761
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00403	K22278	[EC:3.5.1.104]	pdgA	peptidoglycan-N-acetylglucosamine deacetylase	04UWZ@bacNOG,08ZJ4@bactNOG,0NJG4@firmNOG,COG0726@NOG	deacetylase			SZUA-1161_41:4231..5277	Bifunctional xylanase/deacetylase	K22278	K22278			K21478
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00404	K06217		phoH, phoL	phosphate starvation-inducible protein PhoH and related proteins	00BVX@actNOG,05C9A@bactNOG,COG1702@NOG	PhoH family			SZUA-1161_42:69..1013	PhoH-like protein	K06217	K06217	K06217	K06217	K06217
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00405	K07042		ybeY, yqfG	probable rRNA maturation factor	00KGK@actNOG,07VNR@bactNOG,COG0319@NOG	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)			SZUA-1161_42:1081..1506	Endoribonuclease YbeY	K07042	K07042		K07042	K07042
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00406	K03699		tlyC	putative hemolysin	00BR8@actNOG,05C37@bactNOG,COG1253@NOG	CBS domain containing protein			SZUA-1161_42:1503..2762	hypothetical protein	K03699			K03699	K03699
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00407	K03595		era, ERAL1	GTPase	04SQH@bacNOG,05CWT@bactNOG,0ND65@firmNOG,COG1159@NOG	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism (By similarity)			SZUA-1161_42:2759..3655	GTPase Era	K03595	K03595	K03595	K03595	K03595
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00408	K03722	[EC:3.6.4.12]	dinG	ATP-dependent DNA helicase DinG	00DYI@actNOG,05DVT@bactNOG,COG1199@NOG	helicase			SZUA-1161_42:c(3688..5625)	putative ATP-dependent helicase DinG	K03722	K03722		K03722	K03722
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00409	K00806	[EC:2.5.1.31]	uppS	undecaprenyl diphosphate synthase	00BMX@actNOG,05CR3@bactNOG,COG0020@NOG	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids (By similarity)			SZUA-1161_42:5686..6411	Trans,polycis-polyprenyl diphosphate synthase ((2Z,6E)-farnesyl diphosphate specific)	K00806	K00806		K00806	K21273
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00410	K03584		recO	DNA repair protein RecO (recombination protein O)	00D3B@actNOG,06DBE@bactNOG,COG1381@NOG	Involved in DNA repair and RecF pathway recombination (By similarity)			SZUA-1161_42:6408..7127	DNA repair protein RecO	K03584	K03584	K03584	K03584	K03584
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00411									SZUA-1161_43:126..329	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00412									SZUA-1161_43:340..450	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00413	K20024	[EC:5.1.3.34]	mgdE	monoglucosyldiacylglycerol epimerase	01S6A@aproNOG,07P6K@bactNOG,17DAY@proNOG,COG3000@NOG	sterol desaturase			SZUA-1161_43:c(838..1800)	hypothetical protein	K20024				K20024
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00414	K00128	[EC:1.2.1.3]	ALDH	aldehyde dehydrogenase (NAD+)	05C26@bactNOG,0BHJ7@bproNOG,16PDZ@proNOG,COG1012@NOG	Aldehyde dehydrogenase family			SZUA-1161_43:c(1797..3272)	NAD/NADP-dependent betaine aldehyde dehydrogenase	K00128	K00128		K00128	K21802
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00415	K09795		K09795	uncharacterized protein	08Q0S@bactNOG,COG2845@NOG	Periplasmic Protein			SZUA-1161_44:c(29..901)	hypothetical protein	K09795			K09795	K09795
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00416									SZUA-1161_44:1009..1350	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00417					06127@bactNOG,0ZXM1@NOG,18CG0@proNOG				SZUA-1161_44:1347..2288	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00418	K00786	[EC:2.4.-.-]	E2.4.-.-	glycosyltransferase	00HVU@actNOG,07T1V@bactNOG,COG0463@NOG	Glycosyl transferase, family 2			SZUA-1161_44:2325..3065	Undecaprenyl-phosphate mannosyltransferase	K00786		K00786		K21366
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00419	K09153		K09153	uncharacterized protein	00PYY@actNOG,05X9Q@bactNOG,124KZ@NOG	Uncharacterized conserved protein (DUF2304)			SZUA-1161_44:3062..3409	hypothetical protein	K09153			K09153	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00420	K09795		K09795	uncharacterized protein	00TRC@actNOG,08Q0S@bactNOG,COG2845@NOG	Protein of unknown function (DUF459)			SZUA-1161_44:c(3410..4591)	hypothetical protein	K09795			K09795	K09795
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00421									SZUA-1161_44:4757..5077	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00422					08V2V@bactNOG,11INQ@NOG	5 nucleotidase deoxy cytosolic type C			SZUA-1161_44:5185..5835	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00423	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	00E85@actNOG,08K2A@bactNOG,1019X@NOG	Enoyl-CoA hydratase			SZUA-1161_44:c(5889..6689)	Enoyl-CoA-hydratase	K01692	K01692		K01692	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00424					07S3P@bactNOG,0ZVC6@NOG	Nucleotidyl transferase			SZUA-1161_44:c(6740..7597)	Bifunctional protein GlmU					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00425	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	00CKC@actNOG,0738D@bactNOG,0XNZ4@NOG	Enoyl-CoA hydratase			SZUA-1161_44:c(7606..8370)	Short-chain-enoyl-CoA hydratase	K01692	K01692	K01692	K01692	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00426	K07823	[EC:2.3.1.174]	pcaF	3-oxoadipyl-CoA thiolase	00EDP@actNOG,08MUI@bactNOG,COG0183@NOG	lipid-transfer protein			SZUA-1161_44:c(8433..9620)	hypothetical protein	K07823				K07823
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00427	K07068		K07068	uncharacterized protein	05Q93@bactNOG,COG1545@NOG	Rubredoxin-like zinc ribbon domain (DUF35_N)			SZUA-1161_44:c(9651..10094)	hypothetical protein	K07068			K07068	K07068
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00428									SZUA-1161_45:251..901	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00429	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	00BFX@actNOG,05C64@bactNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1161_45:c(971..1684)	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00430	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	00H4X@actNOG,08UIK@bactNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1161_45:c(1819..2244)	50S ribosomal protein L11	K02867	K02867		K02867	K02870
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00431	K02601		nusG	transcriptional antiterminator NusG	00BY9@actNOG,05E5V@bactNOG,COG0250@NOG	Participates in transcription elongation, termination and antitermination (By similarity)			SZUA-1161_45:c(2387..3160)	Transcription termination/antitermination protein NusG	K02601	K02601		K02601	K05785
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00432	K03073		secE	preprotein translocase subunit SecE					SZUA-1161_45:c(3160..3456)	Protein translocase subunit SecE	K03073	K03073			
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00434	K02913		RP-L33, MRPL33, rpmG	large subunit ribosomal protein L33	00Q45@actNOG,05WDJ@bactNOG,COG0267@NOG	50S ribosomal protein L33			SZUA-1161_45:c(3757..3918)	50S ribosomal protein L33	K02913	K02913		K02913	K02913
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00437	K03823	[EC:2.3.1.183]	pat	phosphinothricin acetyltransferase	00Q71@actNOG,07Z4G@bactNOG,COG1247@NOG	Acetyltransferase (GNAT) family			SZUA-1161_45:4271..4774	L-amino acid N-acyltransferase MnaT	K03823	K03823		K03823	K03823
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00438	K05889	[EC:1.1.2.6]	pvadh	polyvinyl alcohol dehydrogenase (cytochrome)	07WJP@bactNOG,0GNR1@delNOG,0HNSK@dproNOG,17CYP@proNOG,COG1520@NOG	Pfam:PQQ_N			SZUA-1161_45:c(4903..6072)	Polyvinylalcohol dehydrogenase	K05889	K05889		K05889	K20853
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00439									SZUA-1161_46:15..467	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00440									SZUA-1161_46:473..1306	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00441									SZUA-1161_46:1432..1638	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00442									SZUA-1161_46:1759..1998	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00443	K03862	[EC:1.14.13.82]	vanA	vanillate monooxygenase	08KUH@bactNOG,0GD9H@delNOG,0HEB9@dproNOG,179HT@proNOG,COG4638@NOG	Iron-sulfur cluster-binding protein			SZUA-1161_46:2011..2952	Aminopyrrolnitrin oxygenase PrnD	K03862			K03862	K21724
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00444	K21730	[EC:1.14.13.160]	otemo	(2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase	01UUB@aproNOG,05CT3@bactNOG,1763S@proNOG,COG2072@NOG	monooxygenase			SZUA-1161_46:c(2943..4454)	FAD-containing monooxygenase EthA	K21730				K21730
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00445									SZUA-1161_46:4517..4888	Ribonuclease VapC35					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00446	K00864	[EC:2.7.1.30]	glpK, GK	glycerol kinase	07QVN@bactNOG,0B8EH@bproNOG,16QEJ@proNOG,COG0554@NOG	Key enzyme in the regulation of glycerol uptake and metabolism (By similarity)			SZUA-1161_46:c(4924..6378)	Glycerol kinase	K00864	K00864		K00864	K00864
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00447	K00803	[EC:2.5.1.26]	AGPS, agpS	alkyldihydroxyacetonephosphate synthase	07R3A@bactNOG,0QMP9@gproNOG,16USV@proNOG,COG0277@NOG	FAD linked oxidase			SZUA-1161_46:c(6371..7780)	putative FAD-linked oxidoreductase	K00803	K00803		K00803	K21836
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00448	K00111	[EC:1.1.5.3]	glpA, glpD	glycerol-3-phosphate dehydrogenase	05C6V@bactNOG,0QJ3U@gproNOG,16PPF@proNOG,COG0578@NOG	Glycerol-3-phosphate dehydrogenase			SZUA-1161_46:c(7805..9385)	Aerobic glycerol-3-phosphate dehydrogenase	K00111	K00111		K00105	K21054
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00449									SZUA-1161_46:9497..9769	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00450	K21196	[EC:1.13.11.78]	phnZ	2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)	00TD2@actNOG,05K5C@bactNOG,COG4341@NOG	Inherit from bactNOG: Phosphonate degradation operons associated HDIG domain protein			SZUA-1161_46:9766..10311	hypothetical protein	K21196				K21196
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00451	K03710		K03710	GntR family transcriptional regulator	04SJ3@bacNOG,05FDP@bactNOG,0NEHV@firmNOG,COG2188@NOG	(GntR family) (Transcriptional regulator			SZUA-1161_46:10308..11114	HTH-type transcriptional repressor YvoA	K03710	K03710	K03710	K03710	K11922
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00452	K01799	[EC:5.2.1.1]	nicE, maiA	maleate isomerase	01XJP@aproNOG,05RE0@bactNOG,17ASN@proNOG,COG3473@NOG	Asp Glu hydantoin racemase			SZUA-1161_46:c(11190..11930)	Arylmalonate decarboxylase	K01799	K01799	K01799	K01799	K01799
