#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00965	K02437		gcvH, GCSH	glycine cleavage system H protein	05KE9@bactNOG,0EUCV@cloNOG,0NKVW@firmNOG,COG0509@NOG	The glycine cleavage system catalyzes the degradation of glycine. The H protein shuttles the methylamine group of glycine from the P protein to the T protein (By similarity)			SZUA-1104_177:c(2167..2553)	Glycine cleavage system H protein	K02437	K02437	K02437	K02437	K02437
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00966	K00605	[EC:2.1.2.10]	gcvT, AMT	aminomethyltransferase	04S5W@bacNOG,05D43@bactNOG,0NE7X@firmNOG,COG0404@NOG	The glycine cleavage system catalyzes the degradation of glycine (By similarity)			SZUA-1104_177:c(2558..3655)	Aminomethyltransferase	K00605	K00605		K00605	K15066
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00967	K21972		bluR	MerR family transcriptional regulator, repressor of blue light- and temperature-responsive genes	05W1Y@bactNOG,COG0789@NOG	Transcriptional regulator			SZUA-1104_177:3710..4369	Mercuric resistance operon regulatory protein	K21972				K21972
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00968									SZUA-1104_177:4441..4662	Copper-exporting P-type ATPase					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00969	K06196		ccdA	cytochrome c-type biogenesis protein	0M0HE@eurNOG,0RH58@halNOG,11ZM3@NOG,arCOG04522@arNOG	Cytochrome c biogenesis protein			SZUA-1104_177:4667..5545	hypothetical protein	K06196	K06196		K06196	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00970	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	061TZ@bactNOG,0D2Q3@chloNOG,0D802@chlorNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1104_177:5667..6431	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase	K21883				K21883
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00971									SZUA-1104_178:c(53..268)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00972	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	0FD27@creNOG,COG0637@NOG,arCOG02293@arNOG	HAD-superfamily hydrolase, subfamily IA, variant			SZUA-1104_178:546..1247	Pyrophosphatase PpaX	K01091			K01091	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00973									SZUA-1104_178:1297..2169	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00974	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	08XJS@bactNOG,0BKK2@bproNOG,11SFK@NOG,17BX7@proNOG	Inherit from proNOG: carboxymuconolactone decarboxylase			SZUA-1104_178:c(2327..2881)	hypothetical protein	K01607			K01607	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00975	K00101	[EC:1.1.2.3]	lldD	L-lactate dehydrogenase (cytochrome)	01RB1@aproNOG,05DMF@bactNOG,16QN1@proNOG,COG1304@NOG	FMN-dependent alpha-hydroxy acid dehydrogenase			SZUA-1104_178:3127..4203	4-hydroxymandelate oxidase	K00101			K00101	K10530
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00976	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	00IUT@actNOG,08UQR@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1104_178:c(4303..5244)	hypothetical protein	K21835				K21835
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00977	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	01YQD@aproNOG,08XJS@bactNOG,11SFK@NOG,17BX7@proNOG	carboxymuconolactone decarboxylase			SZUA-1104_178:c(5446..6000)	hypothetical protein	K01607			K01607	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00978									SZUA-1104_179:82..1665	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00979									SZUA-1104_179:c(1797..1961)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00980									SZUA-1104_179:1974..2561	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00981	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	07B9R@bactNOG,COG2141@NOG	Luciferase family			SZUA-1104_179:2552..3418	hypothetical protein	K21835				K21835
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00982	K13038	[EC:4.1.1.36][EC:6.3.2.5]	coaBC, dfp	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase	05CJS@bactNOG,0D1GW@chloNOG,0G6QS@dehNOG,COG0452@NOG	Phosphopantothenoylcysteine decarboxylase			SZUA-1104_179:c(3533..4738)	Coenzyme A biosynthesis bifunctional protein CoaBC	K13038	K13038		K01598	K21977
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00983	K03525	[EC:2.7.1.33]	coaX	type III pantothenate kinase	05CGM@bactNOG,0D25G@chloNOG,COG1521@NOG	Catalyzes the phosphorylation of pantothenate (Pan), the first step in CoA biosynthesis (By similarity)			SZUA-1104_179:c(4749..5555)	Type III pantothenate kinase	K03525	K03525		K03525	K03525
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00984	K21624	[EC:4.2.1.171]	c3lhypd	cis-L-3-hydroxyproline dehydratase	05DIA@bactNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1104_179:5869..6957	L-talarate/galactarate dehydratase	K21624				K21624
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00985					0KWUK@eurNOG,0WNWP@methaNOG,0XSQC@NOG,arCOG03561@arNOG,arCOG03611@arNOG	NHL repeat			SZUA-1104_179:c(7028..8104)	Serine/threonine-protein kinase PknD					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00986	K01999		livK	branched-chain amino acid transport system substrate-binding protein	02HCS@arcNOG,0KWFJ@eurNOG,COG0683@NOG,arCOG01020@arNOG	Receptor family ligand binding region			SZUA-1104_180:c(110..1210)	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein	K01999	K01999		K01999	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00987					05F7H@bactNOG,0FJ70@cyaNOG,COG4398@NOG	FIST			SZUA-1104_180:c(1303..2487)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00988	K19701	[EC:3.4.11.6][EC:3.4.11.10]	ywaD	aminopeptidase YwaD	05IIU@bactNOG,COG2234@NOG	Aminopeptidase			SZUA-1104_180:c(2575..3891)	Aminopeptidase YwaD	K19701		K19701	K19701	K19702
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00989									SZUA-1104_180:4083..4283	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00990									SZUA-1104_181:238..369	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00991	K21454		tcaR	MarR family transcriptional regulator, teicoplanin-associated locus regulator	00NUF@actNOG,05M46@bactNOG,COG1846@NOG	MarR family Transcriptional regulator			SZUA-1104_181:401..847	HTH-type transcriptional regulator MhqR	K21454				K21454
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00992									SZUA-1104_181:c(935..1342)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00993	K07090		K07090	uncharacterized protein	06YE1@bactNOG,11M9P@NOG	Sulfite exporter TauE/SafE			SZUA-1104_181:c(1452..2180)	hypothetical protein	K07090			K07090	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00994	K01998		livM	branched-chain amino acid transport system permease protein	05CF8@bactNOG,1CFVE@therNOG,COG4177@NOG	inner-membrane translocator			SZUA-1104_182:c(360..1193)	Arylesterase	K01998			K01998	K11961
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00995					00F6D@actNOG,05EJB@bactNOG,0XP16@NOG	Short-chain dehydrogenase reductase sdr			SZUA-1104_182:1412..2161	Cyclopentanol dehydrogenase					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00996	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	01U86@aproNOG,05CFB@bactNOG,16Q9D@proNOG,COG0405@NOG	gamma-glutamyltranspeptidase			SZUA-1104_183:55..1320	Glutathione hydrolase proenzyme	K00681	K00681		K00681	K00681
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00997					08HGF@bactNOG,0XS0X@NOG,17279@proNOG	NHL repeat			SZUA-1104_183:c(1480..2313)	Serine/threonine-protein kinase PknD					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00998	K07404	[EC:3.1.1.31]	pgl	6-phosphogluconolactonase	07T59@bactNOG,1563R@plaNOG,COG2706@NOG	Pfam:Muc_lac_enz			SZUA-1104_183:c(2374..3426)	6-phosphogluconolactonase	K07404	K07404		K07404	K07404
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_00999	K01720	[EC:4.2.1.79]	prpD	2-methylcitrate dehydratase	01WFF@aproNOG,05ED6@bactNOG,175IX@proNOG,COG2079@NOG	MmgE PrpD			SZUA-1104_184:c(267..1664)	hypothetical protein	K01720			K01720	K05608
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01000									SZUA-1104_184:1815..1916	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01001					07ZPT@bactNOG,09GY5@bctoNOG,0ZXEX@NOG	Cytochrome c			SZUA-1104_184:2114..2335	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01002					00CYF@actNOG,05D77@bactNOG,11GJ8@NOG				SZUA-1104_184:2857..3405	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01003	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	00KHB@actNOG,0604Q@bactNOG,COG1228@NOG	amidohydrolase			SZUA-1104_184:c(3606..3905)	Imidazolonepropionase	K01468				K01468
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01004	K03543		emrA	membrane fusion protein, multidrug efflux system	05CW7@bactNOG,0ERVQ@cloNOG,0NHCG@firmNOG,COG1566@NOG	Secretion protein hlyd			SZUA-1104_185:c(196..897)	Multidrug export protein EmrA	K03543	K03543		K03543	K15549
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01005	K15727		czcB	membrane fusion protein, cobalt-zinc-cadmium efflux system	0807B@bactNOG,0ESNR@cloNOG,0NIDF@firmNOG,COG0845@NOG	efflux transporter, rnd family, mfp subunit			SZUA-1104_185:c(1010..3262)	Putative efflux system component YknX	K15727			K15727	K21137
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01006	K13634		cysB	LysR family transcriptional regulator, cys regulon transcriptional activator	07R11@bactNOG,0QNJJ@gproNOG,0XP61@NOG,16Q77@proNOG	Transcriptional regulator			SZUA-1104_185:c(3326..3835)	HTH-type transcriptional regulator cbl	K13634			K13634	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01007	K01915	[EC:6.3.1.2]	glnA, GLUL	glutamine synthetase	05C5F@bactNOG,0QJTN@gproNOG,16PDC@proNOG,COG0174@NOG	Glutamine synthetase type III			SZUA-1104_186:33..950	Glutamate--methylamine ligase	K01915	K01915		K01915	K20712
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01008	K00304	[EC:1.5.3.1]	soxD	sarcosine oxidase, subunit delta	01YER@aproNOG,05KG5@bactNOG,17D7U@proNOG,COG4311@NOG	sarcosine oxidase delta subunit			SZUA-1104_186:965..1213	Sarcosine oxidase subunit delta	K00304	K00304		K00304	K00304
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01009									SZUA-1104_187:78..545	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01010	K07045		K07045	uncharacterized protein	020BE@aproNOG,08KCR@bactNOG,17G95@proNOG,COG2159@NOG	amidohydrolase			SZUA-1104_187:866..2077	hypothetical protein	K07045			K07045	K20941
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01011									SZUA-1104_187:c(2327..2524)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01012	K01826	[EC:5.3.3.10]	hpaF, hpcD	5-carboxymethyl-2-hydroxymuconate isomerase	025PN@aproNOG,05ERH@bactNOG,16PQY@proNOG,COG0179@NOG	Domain of unknown function (DUF2437)			SZUA-1104_188:82..537	hypothetical protein	K01826			K01826	K20758
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01013									SZUA-1104_188:c(673..1056)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01014					08NU7@bactNOG,0Y3VV@NOG	methyltransferase, type 11			SZUA-1104_188:1355..1936	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01015	K01950	[EC:6.3.5.1]	E6.3.5.1, NADSYN1, QNS1, nadE	NAD+ synthase (glutamine-hydrolysing)	08GTT@bactNOG,0D5VV@chloNOG,0G7HX@dehNOG,COG0171@NOG,COG0388@NOG	glutamine-dependent NAD( ) synthetase			SZUA-1104_188:1986..3731	Glutamine-dependent NAD(+) synthetase	K01950	K01950		K01916	K20806
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01016									SZUA-1104_188:c(3802..3960)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01017	K07219		K07219	putative molybdopterin biosynthesis protein	05CVM@bactNOG,0D2P6@chloNOG,COG0303@NOG,COG1910@NOG	Molybdopterin biosynthesis protein			SZUA-1104_188:c(3963..4709)	hypothetical protein	K07219		K07219	K03750	K07219
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01018	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	05C3P@bactNOG,0FJZ1@cyaNOG,COG0154@NOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1104_189:37..831	Glutamyl-tRNA(Gln) amidotransferase subunit A	K02433	K02433		K02433	K21801
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01019	K00121	[EC:1.1.1.284][EC:1.1.1.1]	frmA, ADH5, adhC	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	08I9Z@bactNOG,0D5XW@chloNOG,COG1062@NOG	Alcohol dehydrogenase GroES-like domain			SZUA-1104_189:c(950..2038)	S-(hydroxymethyl)glutathione dehydrogenase	K00121	K00121		K00121	K00153
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01020	K02371	[EC:1.3.1.9]	fabK	enoyl-[acyl-carrier protein] reductase II	05EA8@bactNOG,0EPFY@cloNOG,0NE0P@firmNOG,COG2070@NOG	reductase II			SZUA-1104_189:2399..3358	Nitronate monooxygenase	K02371	K02371		K02371	K15329
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01021									SZUA-1104_189:c(3355..3624)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01022	K00166	[EC:1.2.4.4]	BCKDHA, bkdA1	2-oxoisovalerate dehydrogenase E1 component alpha subunit	07RUY@bactNOG,0EPVV@cloNOG,0NENY@firmNOG,COG1071@NOG	Dehydrogenase			SZUA-1104_190:31..438	2-oxoisovalerate dehydrogenase subunit alpha	K00166	K00166		K00166	K21416
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01023	K00167	[EC:1.2.4.4]	BCKDHB, bkdA2	2-oxoisovalerate dehydrogenase E1 component beta subunit	07QNT@bactNOG,0D1RW@chloNOG,0D7KS@chlorNOG,COG0022@NOG	Transketolase, central region			SZUA-1104_190:447..1430	2-oxoisovalerate dehydrogenase subunit beta	K00167	K00167	K00167	K00162	K21417
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01024									SZUA-1104_190:c(1514..1867)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01025									SZUA-1104_191:525..905	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01026					05MNV@bactNOG,0NM32@firmNOG,0X3CD@negNOG,11U5R@NOG	Inherit from firmNOG: Conserved domain protein			SZUA-1104_191:c(1125..1436)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01027									SZUA-1104_191:1799..2113	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01028	K02017	[EC:3.6.3.29]	modC	molybdate transport system ATP-binding protein	08IJ9@bactNOG,0GSYH@delNOG,0HSBU@dproNOG,172T0@proNOG,COG3839@NOG	TOBE domain			SZUA-1104_191:c(2167..3297)	Molybdenum import ATP-binding protein ModC	K02017	K02017		K02017	K17325
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01029	K02018		modB	molybdate transport system permease protein	08I5D@bactNOG,0D5XK@chloNOG,COG0555@NOG	molybdate ABC transporter inner membrane subunit			SZUA-1104_191:c(3392..4225)	Sulfate transport system permease protein CysW	K02018	K02018	K02018	K02018	K15496
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01030	K02020		modA	molybdate transport system substrate-binding protein	07Z8Q@bactNOG,COG0725@NOG	Molybdenum ABC transporter, periplasmic molybdate-binding protein			SZUA-1104_191:c(4222..5079)	Molybdate-binding protein ModA	K02020	K02020	K02020	K02020	K22003
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01031									SZUA-1104_191:c(5076..5246)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01032					07GH6@bactNOG,0ZJR1@NOG	Alkylmercury lyase			SZUA-1104_191:c(5448..5720)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01033									SZUA-1104_191:c(6071..6277)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01034									SZUA-1104_192:c(487..2016)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01035	K03527	[EC:1.17.7.4]	ispH, lytB	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase	05F9Q@bactNOG,0FK4D@cyaNOG,COG0535@NOG	Hopanoid biosynthesis associated radical SAM protein HpnH			SZUA-1104_193:67..588	hypothetical protein	K03527			K03527	K20588
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01036	K01243	[EC:3.2.2.9]	mtnN, mtn, pfs	adenosylhomocysteine nucleosidase	01ZXC@aproNOG,05NSI@bactNOG,11X3G@NOG,17GNB@proNOG	phosphorylase			SZUA-1104_193:597..1328	Aminodeoxyfutalosine nucleosidase	K01243			K01243	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01037	K00091	[EC:1.1.1.219]	E1.1.1.219	dihydroflavonol-4-reductase	05D20@bactNOG,0GCXW@delNOG,0HDYI@dproNOG,0XQSG@NOG,174TP@proNOG	epimerase dehydratase			SZUA-1104_193:1359..2369	Aurachin B dehydrogenase	K00091	K00091	K00091	K00091	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01038									SZUA-1104_193:c(2585..3349)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01040	K03718		asnC	Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA	08UNB@bactNOG,0D52K@chloNOG,COG1522@NOG	transcriptional regulator, AsnC family			SZUA-1104_194:1638..2078	Regulatory protein AsnC	K03718	K03718		K03718	K15782
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01041	K00528	[EC:1.18.1.2][EC:1.19.1.1]	fpr	ferredoxin/flavodoxin---NADP+ reductase	08Z4U@bactNOG,COG1146@NOG	Ferredoxin			SZUA-1104_194:2324..2593	Ferredoxin 7Fe	K00528			K00528	K20449
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01042	K09162	[EC:1.13.11.49]	cld	chlorite dismutase	07JTW@bactNOG,COG3253@NOG	chlorite dismutase			SZUA-1104_194:c(2759..3454)	putative protein/MSMEI_2713	K09162			K09162	K09162
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01043									SZUA-1104_195:144..683	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01044									SZUA-1104_195:c(732..1088)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01045	K00941	[EC:2.7.1.49][EC:2.7.4.7]	thiD	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	05DWF@bactNOG,0D3ZY@chloNOG,COG0351@NOG	Phosphomethylpyrimidine kinase			SZUA-1104_195:c(1096..1887)	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	K00941	K00941	K00941	K00941	K21219
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01046	K03707	[EC:3.5.99.2]	tenA	thiaminase (transcriptional activator TenA)	00N9D@actNOG,05ETU@bactNOG,COG0819@NOG	TenA family			SZUA-1104_195:c(1884..2546)	Aminopyrimidine aminohydrolase	K03707	K03707		K03707	K20896
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01047					067KJ@bactNOG,COG4274@NOG	GYD family			SZUA-1104_195:c(2601..2933)	Glutamine synthetase and cystathionine beta-lyase binding protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01048	K15598		thiY	putative hydroxymethylpyrimidine transport system substrate-binding protein	05ET9@bactNOG,0D2YS@chloNOG,COG0715@NOG	NMT1/THI5 like			SZUA-1104_195:c(3055..3594)	Formylaminopyrimidine-binding protein	K15598	K15598		K02051	K22067
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01049	K03520	[EC:1.2.5.3]	coxL, cutL	aerobic carbon-monoxide dehydrogenase large subunit	05C7W@bactNOG,0EP4W@cloNOG,0NE20@firmNOG,COG1529@NOG	Xanthine dehydrogenase			SZUA-1104_196:c(359..2698)	6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma	K03520	K03520		K03520	K21673
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01050									SZUA-1104_196:c(2710..3717)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01051	K08234		yaeR	glyoxylase I family protein	04VCE@bacNOG,08YZK@bactNOG,0NJE2@firmNOG,COG0346@NOG	Glyoxalase Bleomycin resistance protein (Dioxygenase			SZUA-1104_196:c(3925..4416)	hypothetical protein	K08234			K08234	K21265
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01052	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	07GCG@bactNOG,0D5BA@chloNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1104_196:c(4510..5580)	Limonene 1,2-monooxygenase	K21835				K21835
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01053	K00450	[EC:1.13.11.4]	E1.13.11.4	gentisate 1,2-dioxygenase	04YSN@bacNOG,05DZT@bactNOG,0NUIN@firmNOG,COG3435@NOG	AraC-like ligand binding domain			SZUA-1104_196:c(5703..6788)	1-hydroxy-2-naphthoate 1,2-dioxygenasee	K00450	K00450		K00450	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01054	K11997		TRIM2_3	tripartite motif-containing protein 2/3	0ITG8@euNOG,0WJ1S@meNOG,0XSQC@NOG,13FZT@opiNOG	NHL repeat			SZUA-1104_196:c(6844..7887)	Serine/threonine-protein kinase PknD	K11997			K11997	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01055					07MZC@bactNOG,09BUY@bctoNOG,0FWGD@cytNOG,COG5267@NOG	Protein of unknown function (DUF1800)			SZUA-1104_196:c(7936..9333)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01056	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	00BXG@actNOG,07TJ7@bactNOG,COG0620@NOG	Methionine synthase			SZUA-1104_196:c(9463..10611)	2-hydroxypropyl-CoM lyase	K00549	K00549		K00549	K00549
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01057					05ZN9@bactNOG,11SSY@NOG				SZUA-1104_196:c(10675..11004)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01058	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	07STK@bactNOG,COG0620@NOG	Methionine synthase vitamin-b12 independent			SZUA-1104_196:c(11041..12150)	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase	K00549	K00549		K00549	K00549
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01059	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	01SYB@aproNOG,05DSS@bactNOG,16RCZ@proNOG,COG0620@NOG	5-methyltetrahydropteroyltriglutamate homocysteine S-methyltransferase			SZUA-1104_196:c(12184..13437)	2-hydroxypropyl-CoM lyase	K00549	K00549		K00549	K00549
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01060					07BVJ@bactNOG,0YG15@NOG,173ZI@proNOG	4,5-dihydroxyphthalate decarboxylase			SZUA-1104_196:13500..14420	4,5-dihydroxyphthalate decarboxylase					
