#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00307	K01677	[EC:4.2.1.2]	E4.2.1.2AA, fumA	fumarate hydratase subunit alpha	02EZ0@aquNOG,07R9I@bactNOG,COG1951@NOG	hydro-lyase, Fe-S type, tartrate fumarate subfamily, alpha subunit			SZUA-1520_75:3181..4026	L(+)-tartrate dehydratase subunit alpha	K01677	K01677	K01677	K01676	K03779
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00308									SZUA-1520_75:4023..4127	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00309					02G58@aquNOG,068XM@bactNOG,0XX5F@NOG				SZUA-1520_75:4118..4522	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00310					02GKK@aquNOG,072Y7@bactNOG,0Z0TN@NOG				SZUA-1520_76:c(200..532)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00311	K04568	[EC:6.3.1.-]	epmA, poxA	elongation factor P--(R)-beta-lysine ligase	02F03@aquNOG,05CAP@bactNOG,COG2269@NOG	lysyl-tRNA synthetase			SZUA-1520_76:c(529..1404)	Elongation factor P--(R)-beta-lysine ligase	K04568	K04568		K04568	K04568
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00312	K01627	[EC:2.5.1.55]	kdsA	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)	02EVB@aquNOG,05CXR@bactNOG,COG2877@NOG	2-dehydro-3-deoxyphosphooctonate aldolase			SZUA-1520_76:c(1377..2186)	2-dehydro-3-deoxyphosphooctonate aldolase	K01627	K01627		K01627	K01627
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00313									SZUA-1520_76:2220..2525	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00314					02FHA@aquNOG,0834Z@bactNOG,COG1729@NOG	tol-pal system protein YbgF			SZUA-1520_76:2522..3238	Cell division coordinator CpoB					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00315	K00806	[EC:2.5.1.31]	uppS	undecaprenyl diphosphate synthase	02F0Z@aquNOG,05CR3@bactNOG,COG0020@NOG	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids (By similarity)			SZUA-1520_76:3238..3936	Isoprenyl transferase	K00806	K00806		K00806	K21273
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00316	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	02FKB@aquNOG,05KNE@bactNOG,COG0575@NOG	Phosphatidate cytidylyltransferase			SZUA-1520_76:3929..4654	Phosphatidate cytidylyltransferase	K00981	K00981		K00981	K19664
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00317	K00965	[EC:2.7.7.12]	galT, GALT	UDPglucose--hexose-1-phosphate uridylyltransferase	05F0Z@bactNOG,COG1085@NOG	galactose-1-phosphate uridylyltransferase			SZUA-1520_76:4657..5574	Galactose-1-phosphate uridylyltransferase	K00965	K00965		K00965	K00965
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00318									SZUA-1520_77:107..592	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00319	K01879	[EC:6.1.1.14]	glyS	glycyl-tRNA synthetase beta chain	02EZ8@aquNOG,07RFA@bactNOG,COG0751@NOG	Glycyl-tRNA synthetase beta subunit			SZUA-1520_77:c(431..2422)	Glycine--tRNA ligase beta subunit	K01879	K01879	K01879	K01879	K01879
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00320	K01878	[EC:6.1.1.14]	glyQ	glycyl-tRNA synthetase alpha chain	02EM1@aquNOG,07QIB@bactNOG,COG0752@NOG	glycyl-tRNA synthetase alpha subunit			SZUA-1520_77:c(2419..3264)	Glycine--tRNA ligase alpha subunit	K01878	K01878		K01878	K01878
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00321	K03544		clpX, CLPX	ATP-dependent Clp protease ATP-binding subunit ClpX	02F49@aquNOG,05CHN@bactNOG,COG1219@NOG	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)			SZUA-1520_78:26..1252	ATP-dependent Clp protease ATP-binding subunit ClpX	K03544	K03544	K03544	K03544	K03544
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00322									SZUA-1520_78:1254..1871	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00323	K03465	[EC:2.1.1.148]	thyX, thy1	thymidylate synthase (FAD)	02F2E@aquNOG,07VZ4@bactNOG,COG1351@NOG	thymidylate synthase			SZUA-1520_78:1871..2821	Flavin-dependent thymidylate synthase	K03465	K03465		K03465	K03465
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00324	K03043	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit beta	02ESM@aquNOG,07QIH@bactNOG,COG0085@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1520_79:c(1457..2404)	DNA-directed RNA polymerase subunit beta	K03043	K03043		K03043	K13798
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00325	K18608	[EC:2.6.1.30]	ppaT	pyridoxamine---pyruvate transaminase	02EJ9@aquNOG,05C5R@bactNOG,COG0075@NOG	aminotransferase class V			SZUA-1520_80:271..1395	Serine-pyruvate aminotransferase	K18608				K18608
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00326	K12984	[EC:2.4.1.-]	waaE, kdtX	(heptosyl)LPS beta-1,4-glucosyltransferase	02EW4@aquNOG,06WTF@bactNOG,COG0463@NOG	glycosyl transferase family 2			SZUA-1520_80:1388..2170	SPBc2 prophage-derived glycosyltransferase SunS	K12984			K12984	K21366
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00327									SZUA-1520_80:c(2448..2840)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00328	K03832		tonB	periplasmic protein TonB	08EQX@bactNOG,COG0810@NOG	TonB family			SZUA-1520_81:c(1418..1837)	Protein TonB	K03832	K03832	K03832	K03832	K03832
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00329	K03559		exbD	biopolymer transport protein ExbD	02FT9@aquNOG,05M15@bactNOG,COG0848@NOG	biopolymer transport protein ExbD			SZUA-1520_81:c(2182..2562)	Biopolymer transport protein ExbD	K03559	K03559	K03559	K03559	K03560
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00330	K03561		exbB	biopolymer transport protein ExbB	02FHF@aquNOG,05M8K@bactNOG,COG0811@NOG	MotA TolQ ExbB proton channel			SZUA-1520_81:c(2552..2977)	Protein TolQ	K03561	K03561	K03561	K03561	K03562
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00331	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	02EY1@aquNOG,06BSB@bactNOG,COG1629@NOG	Outer membrane protein C			SZUA-1520_81:3030..4973	putative TonB-dependent receptor	K02014	K02014		K02014	K21573
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00332	K02452		gspC	general secretion pathway protein C	02FVJ@aquNOG,05RMD@bactNOG,COG3031@NOG	PDZ DHR GLGF domain-containing protein			SZUA-1520_81:c(4977..5237)	hypothetical protein	K02452			K02452	K02452
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00333	K02066		mlaE, linK	phospholipid/cholesterol/gamma-HCH transport system permease protein	02EY3@aquNOG,05CY3@bactNOG,COG0767@NOG	Pfam:DUF140			SZUA-1520_82:57..803	putative phospholipid ABC transporter permease protein MlaE	K02066	K02066		K02066	K02066
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00334	K16264		czcD, zitB	cobalt-zinc-cadmium efflux system protein	02FFA@aquNOG,05PGM@bactNOG,COG1230@NOG	cation diffusion facilitator family transporter			SZUA-1520_82:805..1692	Cadmium, cobalt and zinc/H(+)-K(+) antiporter	K16264	K16264		K16264	K16264
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00335	K03610		minC	septum site-determining protein MinC	02FQG@aquNOG,05K7U@bactNOG,COG0850@NOG	Cell division inhibitor that blocks the formation of polar Z ring septums. Rapidly oscillates between the poles of the cell to destabilize FtsZ filaments that have formed before they mature into polar Z rings. Prevents FtsZ polymerization (By similarity)			SZUA-1520_82:1706..2266	putative septum site-determining protein MinC	K03610	K03610		K03610	K03610
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00336									SZUA-1520_83:c(1140..1295)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00337									SZUA-1520_83:c(1413..1637)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00338									SZUA-1520_83:1715..2032	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00339									SZUA-1520_83:c(2029..2313)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00340	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	06XV9@bactNOG,COG0210@NOG	UvrD REP helicase			SZUA-1520_83:c(2410..3963)	Putative ATP-dependent DNA helicase YjcD	K03657			K03657	K03658
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00341	K04083		hslO	molecular chaperone Hsp33	02F0D@aquNOG,07YI3@bactNOG,COG1281@NOG	Redox regulated molecular chaperone. Protects both thermally unfolding and oxidatively damaged proteins from irreversible aggregation. Plays an important role in the bacterial defense system toward oxidative stress (By similarity)			SZUA-1520_84:c(84..398)	33 kDa chaperonin	K04083			K04083	K04083
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00342					02GNU@aquNOG,07B6D@bactNOG,0Z82Q@NOG				SZUA-1520_84:c(395..661)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00343	K03531		ftsZ	cell division protein FtsZ	02ENS@aquNOG,05CDK@bactNOG,COG0206@NOG	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)			SZUA-1520_84:c(662..1759)	Cell division protein FtsZ	K03531	K03531		K03531	K03531
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00344	K03590		ftsA	cell division protein FtsA	02ERD@aquNOG,05CIT@bactNOG,COG0849@NOG	This protein may be involved in anomalous filament growth. May be a component of the septum (By similarity)			SZUA-1520_84:c(1772..3013)	Cell division protein FtsA	K03590	K03590		K03590	K03590
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00345									SZUA-1520_84:c(3030..3455)	Cell division protein FtsQ					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00346	K17224		soxB	sulfur-oxidizing protein SoxB	02EP9@aquNOG,07RMC@bactNOG,COG0737@NOG	5'-Nucleotidase domain protein			SZUA-1520_85:11..601	hypothetical protein	K17224	K17224		K01081	K17224
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00347					COG3439@NOG	Periplasmic Protein			SZUA-1520_85:598..1059	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00348					02FSE@aquNOG,05UUH@bactNOG,COG3439@NOG	Domain of unknown function DUF302			SZUA-1520_85:1056..1484	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00349	K05555	[EC:4.-.-.-]	actIV	cyclase	02GTM@aquNOG,08J1V@bactNOG,COG0491@NOG	Beta lactamase			SZUA-1520_85:1481..2452	Metallo-beta-lactamase type 2	K05555			K05555	K20257
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00350	K01057	[EC:3.1.1.31]	PGLS, pgl, devB	6-phosphogluconolactonase	02G1G@aquNOG,08Q79@bactNOG,COG0363@NOG	6-phosphogluconolactonase			SZUA-1520_85:c(2394..3095)	6-phosphogluconolactonase	K01057	K01057		K01057	K02564
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00351	K00036	[EC:1.1.1.49][EC:1.1.1.363]	G6PD, zwf	glucose-6-phosphate 1-dehydrogenase	02EQK@aquNOG,05D8W@bactNOG,COG0364@NOG	glucose-6-phosphate 1-dehydrogenase			SZUA-1520_85:c(3070..4425)	Glucose-6-phosphate 1-dehydrogenase	K00036	K00036	K00036	K00036	K15242
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00352	K00033	[EC:1.1.1.44][EC:1.1.1.343]	PGD, gnd, gntZ	6-phosphogluconate dehydrogenase	02GTN@aquNOG,08J5G@bactNOG,COG1023@NOG	6-phosphogluconate dehydrogenase			SZUA-1520_85:c(4418..4666)	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating	K00033	K00033		K00033	K00033
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00353	K03474	[EC:2.6.99.2]	pdxJ	pyridoxine 5-phosphate synthase	02ENG@aquNOG,05CSZ@bactNOG,COG0854@NOG	Catalyzes the complicated ring closure reaction between the two acyclic compounds 1-deoxy-D-xylulose-5-phosphate (DXP) and 3-amino-2-oxopropyl phosphate (1-amino-acetone-3-phosphate or AAP) to form pyridoxine 5'-phosphate (PNP) and inorganic phosphate (By similarity)			SZUA-1520_86:199..927	Pyridoxine 5'-phosphate synthase	K03474	K03474		K03474	K03474
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00354	K09791		K09791	uncharacterized protein	02G4G@aquNOG,07N4V@bactNOG,124DR@NOG	UPF0434 protein			SZUA-1520_86:930..1109	hypothetical protein	K09791	K09791		K09791	
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00355	K11777		K11777	HAD superfamily phosphatase	02EVH@aquNOG,0846Q@bactNOG,120HI@NOG	Had-superfamily hydrolase, subfamily ia, variant 1			SZUA-1520_86:c(1045..1530)	Phosphoglycolate phosphatase	K11777			K11777	
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00356	K15529	[EC:3.1.3.84]	POA1	ADP-ribose 1''-phosphate phosphatase	02FDC@aquNOG,08UVJ@bactNOG,COG2110@NOG	appr-1-p processing domain protein			SZUA-1520_87:400..894	hypothetical protein	K15529				K15529
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00357	K02849	[EC:2.4.-.-]	waaQ, rfaQ	heptosyltransferase III	02F7S@aquNOG,05KMM@bactNOG,COG0859@NOG	Glycosyltransferase family 9 (heptosyltransferase)			SZUA-1520_87:c(793..1635)	hypothetical protein	K02849			K02849	K12982
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00358	K14166		ycnJ	copper transport protein	02FV1@aquNOG,05RRV@bactNOG,COG1276@NOG	Inherit from COG: copper resistance			SZUA-1520_87:c(1640..2068)	hypothetical protein	K14166				K14166
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00359	K02996		RP-S9, MRPS9, rpsI	small subunit ribosomal protein S9	02FG8@aquNOG,08UJD@bactNOG,COG0103@NOG	30S ribosomal protein S9			SZUA-1520_88:c(611..1048)	30S ribosomal protein S9	K02996	K02996		K02996	K02996
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00360	K02871		RP-L13, MRPL13, rplM	large subunit ribosomal protein L13	02FBX@aquNOG,08UM5@bactNOG,COG0102@NOG	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly (By similarity)			SZUA-1520_88:c(1045..1479)	50S ribosomal protein L13	K02871	K02871	K02871	K02871	K02872
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00361	K19224	[EC:3.4.-.-]	lytE, cwlF	peptidoglycan DL-endopeptidase LytE	02FM8@aquNOG,0827M@bactNOG,COG0739@NOG,COG1388@NOG	peptidase M23			SZUA-1520_88:c(1493..2443)	putative peptidoglycan endopeptidase LytE	K19224		K19224		K19220
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00362	K01512	[EC:3.6.1.7]	acyP	acylphosphatase	02G6B@aquNOG,0853S@bactNOG,COG1254@NOG	K01512 acylphosphatase EC 3.6.1.7			SZUA-1520_88:c(2409..2678)	Acylphosphatase	K01512	K01512	K01512	K01512	K01512
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00363	K00963	[EC:2.7.7.9]	UGP2, galU, galF	UTP--glucose-1-phosphate uridylyltransferase	02EY4@aquNOG,05C3Y@bactNOG,COG1210@NOG	UTP-glucose-1-phosphate uridylyltransferase			SZUA-1520_88:2698..3591	UTP--glucose-1-phosphate uridylyltransferase	K00963	K00963		K00963	K00963
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00364	K07277		SAM50, TOB55, bamA	outer membrane protein insertion porin family	02F1S@aquNOG,07TKT@bactNOG,COG0729@NOG	surface antigen (D15)			SZUA-1520_88:c(3557..6139)	Translocation and assembly module subunit TamA	K07277	K07277		K07277	K07278
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00365									SZUA-1520_89:334..711	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00366	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	02FJI@aquNOG,08UZ0@bactNOG,COG0200@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1520_89:c(1029..1475)	50S ribosomal protein L15	K02876	K02876	K02876	K02876	K02900
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00367	K02907		RP-L30, MRPL30, rpmD	large subunit ribosomal protein L30	02G3F@aquNOG,08C6F@bactNOG,COG1841@NOG	50S ribosomal protein L30			SZUA-1520_89:c(1462..1659)	50S ribosomal protein L30	K02907	K02907		K02907	K02937
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00368	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	02FDQ@aquNOG,08RA9@bactNOG,COG0098@NOG	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body (By similarity)			SZUA-1520_89:c(1652..2272)	30S ribosomal protein S5	K02988	K02988		K02988	K02988
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00369	K09778		K09778	uncharacterized protein	02FK6@aquNOG,05KB8@bactNOG,COG2121@NOG	Domain of unknown function (DUF374)			SZUA-1520_90:4..459	hypothetical protein	K09778	K09778		K09778	K09778
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00370	K03455		TC.KEF	monovalent cation:H+ antiporter-2, CPA2 family	02EQC@aquNOG,07TDI@bactNOG,COG0475@NOG	Sodium hydrogen exchanger			SZUA-1520_90:c(377..1573)	Ammonium/H(+) antiporter subunit AmhT	K03455	K03455		K03455	K11747
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00371	K07228		K07228	TrkA domain protein	02FFN@aquNOG,05NCW@bactNOG,COG0490@NOG	TrkA-C domain protein			SZUA-1520_90:c(1577..2065)	Ammonium/H(+) antiporter subunit AmhM	K07228	K07228	K07228	K07228	K07228
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00372	K00088	[EC:1.1.1.205]	IMPDH, guaB	IMP dehydrogenase	02F9E@aquNOG,05CP4@bactNOG,COG0516@NOG,COG0517@NOG	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth (By similarity)			SZUA-1520_90:c(2069..3523)	Inosine-5'-monophosphate dehydrogenase	K00088	K00088	K00088	K00088	K07200
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00373	K07560	[EC:3.1.-.-]	dtd, DTD1	D-tyrosyl-tRNA(Tyr) deacylase	02FKH@aquNOG,08YYA@bactNOG,COG1490@NOG	Hydrolyzes D-tyrosyl-tRNA(Tyr) into D-tyrosine and free tRNA(Tyr). Could be a defense mechanism against a harmful effect of D-tyrosine (By similarity)			SZUA-1520_90:c(3531..3968)	D-aminoacyl-tRNA deacylase	K07560	K07560		K07560	K07560
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00374					07GHK@bactNOG,0XQAC@NOG,155PB@plaNOG	WD domain, G-beta repeat			SZUA-1520_90:c(3978..4205)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00375	K00329	[EC:1.6.5.3]	E1.6.5.3	NADH dehydrogenase	02ESB@aquNOG,05CGD@bactNOG,COG0702@NOG	NAD-dependent epimerase dehydratase			SZUA-1520_91:135..1043	hypothetical protein	K00329			K00329	K20432
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00376	K21636	[EC:1.1.98.6]	nrdD	ribonucleoside-triphosphate reductase (formate)	02F96@aquNOG,05CJD@bactNOG,COG1328@NOG	anaerobic ribonucleoside-triphosphate reductase			SZUA-1520_91:1107..3062	hypothetical protein	K21636	K21636		K00527	K21636
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00377	K00800	[EC:2.5.1.19]	aroA	3-phosphoshikimate 1-carboxyvinyltransferase	02F3S@aquNOG,05CMY@bactNOG,COG0128@NOG	3-phosphoshikimate 1-carboxyvinyltransferase			SZUA-1520_92:67..627	3-phosphoshikimate 1-carboxyvinyltransferase	K00800	K00800		K00210	K00800
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00378	K13038	[EC:4.1.1.36][EC:6.3.2.5]	coaBC, dfp	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase	02F2Y@aquNOG,05CJS@bactNOG,COG0452@NOG	phosphopantothenoylcysteine decarboxylase phosphopantothenate cysteine ligase			SZUA-1520_92:c(596..1783)	Coenzyme A biosynthesis bifunctional protein CoaBC	K13038	K13038		K01598	K21977
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00379	K00766	[EC:2.4.2.18]	trpD	anthranilate phosphoribosyltransferase	02F3B@aquNOG,07QYG@bactNOG,COG0547@NOG	Anthranilate phosphoribosyltransferase			SZUA-1520_92:1801..2823	Anthranilate phosphoribosyltransferase	K00766	K00766		K00766	K13497
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00380	K00763	[EC:6.3.4.21]	pncB, NAPRT1	nicotinate phosphoribosyltransferase	02EPK@aquNOG,05DAP@bactNOG,COG1488@NOG	nicotinate phosphoribosyltransferase			SZUA-1520_93:4..1200	Nicotinate phosphoribosyltransferase pncB2	K00763	K00763		K00763	K00763
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00382	K02523	[EC:2.5.1.90]	ispB	octaprenyl-diphosphate synthase	02EMU@aquNOG,05EAH@bactNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1520_93:1287..2213	Octaprenyl diphosphate synthase	K02523	K02523		K02523	K21275
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00383					02G69@aquNOG,08FDZ@bactNOG,10PHD@NOG				SZUA-1520_93:c(2216..2638)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00384					02F59@aquNOG,07SQP@bactNOG,COG3581@NOG	Inherit from COG: coA-substrate-specific enzyme activase			SZUA-1520_94:20..1519	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00385					02F57@aquNOG,05CIZ@bactNOG,COG1924@NOG	CoA-substrate-specific enzyme activase			SZUA-1520_94:1516..3660	(R)-2-hydroxyglutaryl-CoA dehydratase activating ATPase					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00386					02FBV@aquNOG,085N4@bactNOG,COG3580@NOG	CoA enzyme activase uncharacterised domain (DUF2229)			SZUA-1520_94:3662..4834	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00387	K03424	[EC:3.1.21.-]	tatD	TatD DNase family protein	02F4G@aquNOG,05F8V@bactNOG,COG0084@NOG,COG0535@NOG	Hydrolase, TatD family			SZUA-1520_94:c(4816..6156)	putative metal-dependent hydrolase YcfH	K03424	K03424		K03424	K20588
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00388	K01843	[EC:5.4.3.2]	kamA	lysine 2,3-aminomutase	02GCC@aquNOG,05CK3@bactNOG,COG1509@NOG	Inherit from bactNOG: Lysine 2,3-aminomutase YodO family protein			SZUA-1520_96:193..1320	L-lysine 2,3-aminomutase	K01843			K01843	K19814
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00389					02GQ4@aquNOG,075U8@bactNOG,0ZETZ@NOG				SZUA-1520_96:1336..1824	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00390	K03168	[EC:5.99.1.2]	topA	DNA topoisomerase I	02F4S@aquNOG,05C73@bactNOG,COG0550@NOG	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone (By similarity)			SZUA-1520_96:1825..3420	DNA topoisomerase 1	K03168	K03168		K03168	K03169
