#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00377	K11159		K11159	carotenoid cleavage dioxygenase	00E7E@actNOG,05ZTI@bactNOG,COG3670@NOG	Carotenoid oxygenase			SZUA-1145_38:c(3030..4376)	8'-apo-carotenoid 13,14-cleaving dioxygenase	K11159			K11159	K11159
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00378	K06979		mph	macrolide phosphotransferase	00U69@actNOG,06MJS@bactNOG,COG3173@NOG	Pfam:DUF227			SZUA-1145_39:113..1129	Putative aminoglycoside phosphotransferase	K06979				K06979
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00379	K07114		yfbK	Ca-activated chloride channel homolog	07KWJ@bactNOG,COG4867@NOG	von Willebrand factor, type A			SZUA-1145_39:1155..3164	hypothetical protein	K07114			K07114	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00380	K18955		whiB1_2_3_4	WhiB family transcriptional regulator, redox-sensing transcriptional regulator	00MSH@actNOG,05K51@bactNOG,11TPB@NOG	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA (By similarity)			SZUA-1145_39:3330..3608	Transcriptional regulator WhiB	K18955	K18955		K18955	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00381									SZUA-1145_39:3642..3842	Sec-independent protein translocase protein TatA					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00382	K04678	[EC:2.3.2.26]	SMURF	E3 ubiquitin ligase SMURF1/2					SZUA-1145_39:3982..4260	hypothetical protein	K04678	K04678			
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00383	K18955		whiB1_2_3_4	WhiB family transcriptional regulator, redox-sensing transcriptional regulator	00P6W@actNOG,05R7Z@bactNOG,11ZPZ@NOG	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA (By similarity)			SZUA-1145_39:c(4351..4578)	Transcriptional regulator WhiB	K18955	K18955		K18955	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00384	K14683		SLC34A, NPT, nptA	solute carrier family 34 (sodium-dependent phosphate cotransporter)	07SEE@bactNOG,0D0N4@chlNOG,COG1283@NOG	K14683 solute carrier family 34 (sodium-dependent phosphate cotransporter)			SZUA-1145_39:4785..5927	hypothetical protein	K14683	K14683		K03324	K14683
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00385	K02039		phoU	phosphate transport system protein	06NA5@bactNOG,0R1FM@gproNOG,0YDRE@NOG,17Z8C@proNOG	phosphate uptake regulator PhoU			SZUA-1145_39:5985..6653	hypothetical protein	K02039	K02039			
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00386	K03787	[EC:3.1.3.5]	surE	5'-nucleotidase	00I8Z@actNOG,080VV@bactNOG,COG0496@NOG	survival protein sure			SZUA-1145_39:6682..7440	5'-nucleotidase SurE	K03787	K03787		K03787	K03787
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00388					00C6B@actNOG,05F3C@bactNOG,COG5282@NOG	Uncharacterised conserved protein (DUF2342)			SZUA-1145_39:c(8826..10100)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00389	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	00EBU@actNOG,07SPA@bactNOG,COG0451@NOG	Nad-dependent epimerase dehydratase			SZUA-1145_39:10177..11199	hypothetical protein	K01784			K01784	K22025
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00390	K03635	[EC:2.8.1.12]	MOCS2B, moaE	molybdopterin synthase catalytic subunit	00MZ8@actNOG,08ZAF@bactNOG,COG0314@NOG	Molybdopterin			SZUA-1145_39:11264..11803	Molybdopterin synthase catalytic subunit 1	K03635	K03635		K03635	K21142
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00391									SZUA-1145_39:11800..12027	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00392	K03569		mreB	rod shape-determining protein MreB and related proteins	00BNG@actNOG,05DFF@bactNOG,COG1077@NOG	Rod shape-determining protein			SZUA-1145_39:12029..13033	Rod shape-determining protein MreB	K03569	K03569		K03569	K03569
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00393	K03651	[EC:3.1.4.53]	cpdA	3',5'-cyclic-AMP phosphodiesterase	08J4J@bactNOG,0FUUF@cyaNOG,COG1409@NOG	ARM			SZUA-1145_39:c(13030..13632)	hypothetical protein	K03651				K03651
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00394									SZUA-1145_39:c(13705..14244)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00395	K07177		K07177	Lon-like protease	00D59@actNOG,07S7F@bactNOG,COG3480@NOG	secreted protein			SZUA-1145_39:14258..15229	putative protein YlbL	K07177	K07177	K07177	K07177	K07177
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00396	K09118		K09118	uncharacterized protein	00CGU@actNOG,05DJZ@bactNOG,COG1615@NOG	UPF0182 protein			SZUA-1145_39:15293..16213	hypothetical protein	K09118	K09118		K09118	K09118
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00397	K03887		MQCRB, qcrB, bfcB, petB	menaquinol-cytochrome c reductase cytochrome b subunit	05DJ5@bactNOG,0D2Q2@chloNOG,COG1290@NOG	Cytochrome b b6 domain			SZUA-1145_40:c(151..939)	Menaquinol-cytochrome c reductase cytochrome b subunit	K03887		K03887	K02635	K15879
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00398	K00266	[EC:1.4.1.13][EC:1.4.1.14]	gltD	glutamate synthase (NADPH/NADH) small chain	07QZ5@bactNOG,0D2EN@chloNOG,COG0493@NOG	glutamate synthase (NADPH), homotetrameric			SZUA-1145_40:c(1013..1429)	NAD(P)H-quinone oxidoreductase subunit I, chloroplastic	K00266			K00266	K20202
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00399									SZUA-1145_40:c(1426..1881)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00400									SZUA-1145_40:2188..2973	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00401	K00605	[EC:2.1.2.10]	gcvT, AMT	aminomethyltransferase	01Q6X@aproNOG,05D43@bactNOG,16PT9@proNOG,COG0404@NOG	The glycine cleavage system catalyzes the degradation of glycine (By similarity)			SZUA-1145_41:56..289	Aminomethyltransferase	K00605			K00605	K15066
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00402	K18847	[EC:2.2.1.8]	E2.2.1.8	fluorothreonine transaldolase	05MP9@bactNOG,0FM1C@cyaNOG,COG0235@NOG	Class II aldolase adducin family protein			SZUA-1145_41:c(298..1062)	Decarboxylase NovR	K18847				K18847
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00403	K01736	[EC:4.2.3.5]	aroC	chorismate synthase	05D10@bactNOG,0FJXU@cyaNOG,COG0082@NOG	5-enolpyruvylshikimate-3-phosphate phospholyase			SZUA-1145_41:c(1151..2239)	Chorismate synthase	K01736	K01736	K01736	K01736	K01736
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00404					01YKQ@aproNOG,05E0T@bactNOG,0XRR8@NOG,173V9@proNOG	Short-chain dehydrogenase reductase SDR			SZUA-1145_41:c(2328..3185)	Putative oxidoreductase SadH					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00405	K17883	[EC:1.8.1.15]	mtr	mycothione reductase	00BPP@actNOG,07QQC@bactNOG,COG1249@NOG	Mycothione reductase			SZUA-1145_41:c(3240..4586)	Mycothione reductase	K17883	K17883		K00382	K21739
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00406	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	00HW6@actNOG,08KC2@bactNOG,0ZP1Q@NOG	acyl-CoA dehydrogenase			SZUA-1145_41:c(4599..5684)	Acyl-CoA dehydrogenase FadE27	K00249			K00249	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00407	K22818				00EHV@actNOG,05X7H@bactNOG,0XPQC@NOG	acyl-CoA dehydrogenase			SZUA-1145_41:c(5698..6882)	Acyl-CoA dehydrogenase FadE29	K22818	K22818			
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00408					00EMN@actNOG,05CC9@bactNOG,0XNVZ@NOG	acyl-CoA dehydrogenase			SZUA-1145_41:c(6911..8131)	Putative acyl-CoA dehydrogenase FadE17					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00409	K00281	[EC:1.4.4.2]	GLDC, gcvP	glycine dehydrogenase	00D5V@actNOG,05CBI@bactNOG,COG0403@NOG,COG1003@NOG	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor			SZUA-1145_41:c(8204..11083)	putative glycine dehydrogenase (decarboxylating)	K00281	K00281	K00281	K00281	K00283
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00410	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	061TZ@bactNOG,0G8SU@deiNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1145_41:11465..12232	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase	K21883				K21883
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00411	K07068		K07068	uncharacterized protein	05Q93@bactNOG,COG1545@NOG	Rubredoxin-like zinc ribbon domain (DUF35_N)			SZUA-1145_41:12364..12807	hypothetical protein	K07068			K07068	K07068
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00412	K07823	[EC:2.3.1.174]	pcaF	3-oxoadipyl-CoA thiolase	00EDP@actNOG,08MUI@bactNOG,COG0183@NOG	lipid-transfer protein			SZUA-1145_41:12838..14025	hypothetical protein	K07823				K07823
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00413	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	00CKC@actNOG,0738D@bactNOG,0XNZ4@NOG	Enoyl-CoA hydratase			SZUA-1145_41:14088..14852	Short-chain-enoyl-CoA hydratase	K01692	K01692	K01692	K01692	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00414					07S3P@bactNOG,0ZVC6@NOG	Nucleotidyl transferase			SZUA-1145_41:14876..15718	Bifunctional protein GlmU					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00415	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	00E85@actNOG,08K2A@bactNOG,1019X@NOG	Enoyl-CoA hydratase			SZUA-1145_41:15769..16569	2,3-dehydroadipyl-CoA hydratase	K01692	K01692		K01692	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00416					08V2V@bactNOG,11INQ@NOG	5 nucleotidase deoxy cytosolic type C			SZUA-1145_41:c(16623..17273)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00417									SZUA-1145_41:c(17381..17494)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00418	K00459	[EC:1.13.12.16]	ncd2, npd	nitronate monooxygenase	00DX2@actNOG,07SMU@bactNOG,COG2070@NOG	2-nitropropane dioxygenase			SZUA-1145_42:65..313	hypothetical protein	K00459			K00459	K15329
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00419	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	00EVR@actNOG,05NDX@bactNOG,0XPPX@NOG	acyl-Coa dehydrogenase			SZUA-1145_42:325..1497	Putative acyl-CoA dehydrogenase FadE17	K00249			K00249	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00420					08RV5@bactNOG,11GAZ@NOG,17465@proNOG	acyl-Coa dehydrogenase			SZUA-1145_42:1507..2550	Acyl-CoA dehydrogenase					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00421					00RYD@actNOG,067KW@bactNOG,12418@NOG	Thioesterase superfamily			SZUA-1145_42:2556..3317	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00422	K01104	[EC:3.1.3.48]	E3.1.3.48	protein-tyrosine phosphatase	00KX4@actNOG,05KJF@bactNOG,COG0394@NOG	protein tyrosine phosphatase			SZUA-1145_42:3314..3832	Protein-arginine-phosphatase	K01104	K01104		K01104	K20945
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00423					00H8Y@actNOG,08W9A@bactNOG,COG1296@NOG	AzlC family			SZUA-1145_42:3870..4520	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00424					00RJG@actNOG,05ZVE@bactNOG,128G0@NOG	Branched-chain amino acid transport			SZUA-1145_42:4517..4813	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00425	K11068		hlyIII	hemolysin III	00HDT@actNOG,08UT2@bactNOG,COG1272@NOG	channel protein, hemolysin iii family			SZUA-1145_42:4855..5550	hypothetical protein	K11068	K11068		K11068	K11068
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00426									SZUA-1145_42:5607..5990	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00427	K00812	[EC:2.6.1.1]	aspB	aspartate aminotransferase	00CZM@actNOG,05CHM@bactNOG,COG0436@NOG	Aspartate aminotransferase			SZUA-1145_42:6055..7254	Aspartate aminotransferase	K00812			K00812	K20615
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00428									SZUA-1145_42:7563..7748	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00429					05BZU@bactNOG,0XNMH@NOG,16SMV@proNOG	Histidine kinase			SZUA-1145_42:7820..8119	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00430	K01282	[EC:3.4.14.-]	E3.4.14.-	dipeptidyl aminopeptidase	07RDR@bactNOG,0D1GF@chloNOG,COG1506@NOG	Peptidase S9, prolyl oligopeptidase active site domain protein			SZUA-1145_42:8107..10071	Dipeptidyl aminopeptidase BIII	K01282				K01282
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00431	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	0150G@actNOG,08JQ1@bactNOG,COG0111@NOG	d-3-phosphoglycerate dehydrogenase			SZUA-1145_42:10139..11707	D-3-phosphoglycerate dehydrogenase	K00058	K00058	K00058	K00058	K16843
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00432	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	00BHH@actNOG,07QXN@bactNOG,COG0119@NOG	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)			SZUA-1145_42:11941..13512	2-isopropylmalate synthase	K01649	K01649		K01649	K21934
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00433	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	00G4Q@actNOG,07R9Q@bactNOG,COG0491@NOG,COG0607@NOG	domain protein			SZUA-1145_42:13530..14915	Sulfurtransferase	K01069			K01069	K21147
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00434					00FZI@actNOG,08KRR@bactNOG,COG4880@NOG	Beta propeller domain			SZUA-1145_42:c(14932..17274)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00435	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	00E6G@actNOG,05MQS@bactNOG,COG0066@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1145_42:c(17368..17961)	3-isopropylmalate dehydratase small subunit	K01704	K01704		K01704	K20453
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00436	K01703	[EC:4.2.1.33][EC:4.2.1.35]	leuC, IPMI-L	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	00BDJ@actNOG,05CQI@bactNOG,COG0065@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1145_42:c(17975..19378)	3-isopropylmalate dehydratase large subunit	K01703	K01703	K01703	K01703	K20930
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00437									SZUA-1145_42:c(19722..19946)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00438	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	00NRQ@actNOG,05U45@bactNOG,COG0526@NOG	redoxin domain-containing protein			SZUA-1145_42:c(20016..20303)	hypothetical protein	K13996				K13996
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00439	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	00CIC@actNOG,07QN2@bactNOG,COG1249@NOG	dihydrolipoyl dehydrogenase			SZUA-1145_42:20466..21890	Dihydrolipoyl dehydrogenase	K00382	K00382		K00382	K21739
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00440	K00658	[EC:2.3.1.61]	DLST, sucB	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)	00CHR@actNOG,05C7S@bactNOG,COG0508@NOG	2-oxoglutarate dehydrogenase E2 component, dihydrolipoamide succinyltransferase			SZUA-1145_42:21903..23117	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	K00658	K00658		K00627	K00658
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00441	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	00CA2@actNOG,05C0G@bactNOG,COG0320@NOG,COG0321@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1145_42:23114..24745	Lipoyl synthase	K03644	K03644	K03644	K03644	K03801
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00442	K01274	[EC:3.4.13.-]	E3.4.13.-	D-alanyl-D-alanine dipeptidase	00BT9@actNOG,05DC7@bactNOG,COG0006@NOG	peptidase, M24			SZUA-1145_42:24790..25896	putative dipeptidase PepE	K01274		K01274	K01262	K18573
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00443									SZUA-1145_42:25946..26734	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00444	K00798	[EC:2.5.1.17]	MMAB, pduO	cob(I)alamin adenosyltransferase	00HQT@actNOG,08WBT@bactNOG,COG2096@NOG	adenosyltransferase			SZUA-1145_42:26781..27356	Cob(I)yrinic acid a,c-diamide adenosyltransferase	K00798	K00798		K00798	K00798
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00445									SZUA-1145_42:c(27834..28052)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00446	K18697	[EC:3.1.3.27]	pgpC	phosphatidylglycerophosphatase C	00EAD@actNOG,08RXW@bactNOG,COG0560@NOG	HAD-superfamily subfamily IB hydrolase			SZUA-1145_43:290..1069	putative phosphatase	K18697				K18697
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00448	K03086		rpoD	RNA polymerase primary sigma factor	00BMV@actNOG,05DG1@bactNOG,COG0568@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1145_43:c(1475..2413)	RNA polymerase principal sigma factor HrdB	K03086	K03086		K03086	K03089
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00449	K01950	[EC:6.3.5.1]	E6.3.5.1, NADSYN1, QNS1, nadE	NAD+ synthase (glutamine-hydrolysing)	08GTT@bactNOG,0D5VV@chloNOG,0G7HX@dehNOG,COG0171@NOG,COG0388@NOG	glutamine-dependent NAD( ) synthetase			SZUA-1145_43:c(2619..4310)	Glutamine-dependent NAD(+) synthetase	K01950	K01950		K01916	K20806
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00450									SZUA-1145_43:c(4401..4640)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00451	K20765	[EC:3.7.1.18]	camK	6-oxocamphor hydrolase	00G81@actNOG,08QP4@bactNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1145_44:136..915	Short-chain-enoyl-CoA hydratase	K20765				K20765
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00452	K00034	[EC:1.1.1.47]	gdh	glucose 1-dehydrogenase	00GYJ@actNOG,05K6S@bactNOG,COG1028@NOG	Short-chain dehydrogenase reductase sdr			SZUA-1145_44:917..1837	putative 2,4-dienoyl-CoA reductase	K00034			K00034	K21883
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00453					00GAW@actNOG,05M5G@bactNOG,0Z5ZJ@NOG	N5,N10-methylenetetrahydromethanopterin reductase-related protein			SZUA-1145_44:1852..2709	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00454					05E1A@bactNOG,0D37W@chloNOG,0XP7R@NOG	Glycosyl hydrolase BNR repeat-containing protein			SZUA-1145_45:122..2881	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00455	K03060	[EC:2.7.7.6]	rpoZ	DNA-directed RNA polymerase subunit omega	00N26@actNOG,05MTQ@bactNOG,COG1758@NOG	Promotes RNA polymerase assembly. Latches the N- and C- terminal regions of the beta' subunit thereby facilitating its interaction with the beta and alpha subunits (By similarity)			SZUA-1145_46:c(75..413)	DNA-directed RNA polymerase subunit omega	K03060	K03060	K03060	K03060	K03060
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00456	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	00FKX@actNOG,08UHA@bactNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1145_46:c(562..1143)	Guanylate kinase	K00942	K00942		K00942	K00942
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00457					00NEK@actNOG,05M42@bactNOG,11UU9@NOG	integration host factor			SZUA-1145_46:c(1154..1468)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00458	K01591	[EC:4.1.1.23]	pyrF	orotidine-5'-phosphate decarboxylase	00HKJ@actNOG,06EG9@bactNOG,COG0284@NOG	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)			SZUA-1145_46:c(1520..2260)	Orotidine 5'-phosphate decarboxylase	K01591	K01591		K01591	K01591
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00459	K17828	[EC:1.3.1.14]	pyrDI	dihydroorotate dehydrogenase (NAD+) catalytic subunit	00FW4@actNOG,07TYT@bactNOG,COG0167@NOG	Catalyzes the conversion of dihydroorotate to orotate (By similarity)			SZUA-1145_46:c(2250..3197)	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit	K17828	K17828		K00226	K17723
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00460	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	00BPB@actNOG,05CU6@bactNOG,COG0458@NOG	Carbamoyl-phosphate synthetase ammonia chain			SZUA-1145_46:c(3194..6514)	Carbamoyl-phosphate synthase large chain	K01955	K01955		K01955	K16181
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00461	K01956	[EC:6.3.5.5]	carA, CPA1	carbamoyl-phosphate synthase small subunit	003FA@aciNOG,05C1M@bactNOG,COG0505@NOG	carbamoyl-phosphate synthase, small subunit			SZUA-1145_46:c(6514..7641)	Carbamoyl-phosphate synthase small chain	K01956	K01956		K01956	K01956
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00462	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	00C7Z@actNOG,05CD3@bactNOG,COG0044@NOG	dihydroorotase			SZUA-1145_46:c(7638..8930)	Dihydroorotase	K01465	K01465	K01465	K01465	K01466
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00463	K00609	[EC:2.1.3.2]	pyrB, PYR2	aspartate carbamoyltransferase catalytic subunit	00CE3@actNOG,05CXT@bactNOG,COG0540@NOG	Aspartate transcarbamylase			SZUA-1145_46:c(8927..9919)	Aspartate carbamoyltransferase	K00609	K00609	K00609	K00609	K00609
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00464	K02825	[EC:2.4.2.9]	pyrR	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase	08UK1@bactNOG,0D2EA@chloNOG,0D7YJ@chlorNOG,COG2065@NOG	Regulates the transcription of the pyrimidine nucleotide (pyr) operon in response to exogenous pyrimidines (By similarity)			SZUA-1145_46:c(9928..10494)	Bifunctional protein pyrR	K02825	K02825		K02825	K02825
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00465					00M1F@actNOG,05H5Y@bactNOG,11NW0@NOG	gCN5-related N-acetyltransferase			SZUA-1145_46:c(10730..11287)	Putative ribosomal N-acetyltransferase YdaF					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00466	K03625		nusB	N utilization substance protein B	00NG1@actNOG,0803B@bactNOG,COG0781@NOG	Involved in the transcription termination process (By similarity)			SZUA-1145_46:c(11315..11749)	Transcription antitermination protein NusB	K03625	K03625		K03625	K03625
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00467	K02356		efp	elongation factor P	00BWB@actNOG,05DRH@bactNOG,COG0231@NOG	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)			SZUA-1145_46:c(11781..12344)	Elongation factor P	K02356	K02356	K02356	K02356	K03263
