#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Arcobacter_sp_SZUA-1422|SZUA-1422_00263	K03218	[EC:2.1.1.185]	rlmB	23S rRNA (guanosine2251-2'-O)-methyltransferase	05C2N@bactNOG,0GE13@delNOG,0I3PE@eproNOG,16QNB@proNOG,COG0566@NOG	RNA methyltransferase, TrmH family			SZUA-1422_19:2223..2906	Putative TrmH family tRNA/rRNA methyltransferase	K03218	K03218		K03218	K21514
Arcobacter_sp_SZUA-1422|SZUA-1422_00264					05GEZ@bactNOG,0GFB7@delNOG,0I3XB@eproNOG,11QBH@NOG,17E17@proNOG	periplasmic protein			SZUA-1422_19:2911..3723	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00265	K14261	[EC:2.6.1.-]	alaC	alanine-synthesizing transaminase	05CHM@bactNOG,0GB8J@delNOG,0I31E@eproNOG,16PJR@proNOG,COG0436@NOG	Aspartate aminotransferase			SZUA-1422_19:3738..4949	Glutamate-pyruvate aminotransferase AlaC	K14261	K14261		K10206	K20615
Arcobacter_sp_SZUA-1422|SZUA-1422_00266	K02528	[EC:2.1.1.182]	ksgA	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase	05D1X@bactNOG,0GDCI@delNOG,0I2Z6@eproNOG,16RV9@proNOG,COG0030@NOG	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits (By similarity)			SZUA-1422_19:5195..5980	Ribosomal RNA small subunit methyltransferase A	K02528	K02528		K02528	K14191
Arcobacter_sp_SZUA-1422|SZUA-1422_00267	K12574	[EC:3.1.-.-]	rnj	ribonuclease J	05CN5@bactNOG,0GBE6@delNOG,0I2GC@eproNOG,16QP7@proNOG,COG0595@NOG	ribonuclease J			SZUA-1422_19:5994..7991	Ribonuclease J	K12574	K12574	K12574	K12574	K12574
Arcobacter_sp_SZUA-1422|SZUA-1422_00268	K06041	[EC:5.3.1.13]	kdsD, kpsF	arabinose-5-phosphate isomerase	05C2X@bactNOG,0GB8I@delNOG,0I2HE@eproNOG,16QUW@proNOG,COG0517@NOG,COG0794@NOG	kpsF gutQ family			SZUA-1422_19:8113..9075	Arabinose 5-phosphate isomerase KdsD	K06041	K06041	K06041	K06041	K08094
Arcobacter_sp_SZUA-1422|SZUA-1422_00269	K01008	[EC:2.7.9.3]	selD, SEPHS	selenide, water dikinase	05D4F@bactNOG,0GBAP@delNOG,0I30G@eproNOG,16S09@proNOG,COG0709@NOG	Synthesizes selenophosphate from selenide and ATP (By similarity)			SZUA-1422_20:c(265..1101)	Selenide, water dikinase	K01008	K01008		K01008	K01008
Arcobacter_sp_SZUA-1422|SZUA-1422_00270	K01533	[EC:3.6.3.4]	copB	Cu2+-exporting ATPase	0681U@bactNOG,0GIR0@delNOG,0I4PU@eproNOG,0XUQ1@NOG,18CCA@proNOG	Mercuric transport protein periplasmic component			SZUA-1422_20:c(1301..1579)	Mercuric transport protein periplasmic component	K01533			K01533	
Arcobacter_sp_SZUA-1422|SZUA-1422_00271	K08363		merT	mercuric ion transport protein	06BS2@bactNOG,0GMI2@delNOG,0I59K@eproNOG,100DM@NOG,17TXQ@proNOG	MerT mercuric transport protein			SZUA-1422_20:c(1576..2154)	Mercuric transport protein MerT	K08363	K08363			
Arcobacter_sp_SZUA-1422|SZUA-1422_00272					08KS2@bactNOG,0GB9F@delNOG,0I371@eproNOG,174XH@proNOG,COG1305@NOG	Transglutaminase-like superfamily			SZUA-1422_20:c(2151..3242)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00273	K08357		ttrA	tetrathionate reductase subunit A	02F1X@aquNOG,05DB1@bactNOG,COG0243@NOG	Molydopterin dinucleotide binding domain			SZUA-1422_20:c(3252..6785)	Tetrathionate reductase subunit A	K08357			K08357	K21307
Arcobacter_sp_SZUA-1422|SZUA-1422_00275	K15496		wtpB	molybdate/tungstate transport system permease protein	07X20@bactNOG,0GBJV@delNOG,0I36A@eproNOG,16QKP@proNOG,COG0555@NOG	Binding-protein-dependent transport system inner membrane component			SZUA-1422_20:c(7203..7970)	Sulfate transport system permease protein CysT	K15496	K15496		K02046	K15496
Arcobacter_sp_SZUA-1422|SZUA-1422_00276	K15497	[EC:3.6.3.-][EC:3.6.3.55]	wtpC	molybdate/tungstate transport system ATP-binding protein	08IJ9@bactNOG,0GSYG@delNOG,0I6AQ@eproNOG,172SZ@proNOG,COG3839@NOG	ABC transporter			SZUA-1422_20:c(7967..8944)	Sulfate/thiosulfate import ATP-binding protein CysA	K15497	K15497		K02010	K17325
Arcobacter_sp_SZUA-1422|SZUA-1422_00277	K15495		wtpA	molybdate/tungstate transport system substrate-binding protein	066FR@bactNOG,0GB87@delNOG,0I3EU@eproNOG,170V0@proNOG,COG0725@NOG	Inherit from delNOG: Extracellular solute-binding protein family 1			SZUA-1422_20:c(8944..9891)	hypothetical protein	K15495	K15495	K15495	K15495	K22003
Arcobacter_sp_SZUA-1422|SZUA-1422_00278	K07056	[EC:2.1.1.198]	rsmI	16S rRNA (cytidine1402-2'-O)-methyltransferase	05CU0@bactNOG,0GDA4@delNOG,0I3DU@eproNOG,16PCW@proNOG,COG0313@NOG	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA (By similarity)			SZUA-1422_21:c(271..1089)	Ribosomal RNA small subunit methyltransferase I	K07056	K07056		K07056	K07056
Arcobacter_sp_SZUA-1422|SZUA-1422_00279	K02909		RP-L31, rpmE	large subunit ribosomal protein L31	082DI@bactNOG,0GGQ4@delNOG,0I4BW@eproNOG,16WRU@proNOG,COG0254@NOG	Binds the 23S rRNA (By similarity)			SZUA-1422_21:c(1106..1306)	50S ribosomal protein L31	K02909	K02909		K02909	K02909
Arcobacter_sp_SZUA-1422|SZUA-1422_00280	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	05KNE@bactNOG,0GDJN@delNOG,0I3E5@eproNOG,16TPY@proNOG,COG0575@NOG	Phosphatidate cytidylyltransferase			SZUA-1422_21:1483..2241	Phosphatidate cytidylyltransferase	K00981	K00981		K00981	K19664
Arcobacter_sp_SZUA-1422|SZUA-1422_00281	K17060	[EC:2.7.13.3]	aauS	two-component system, sensor histidine kinase AauS	05BZU@bactNOG,0GC2A@delNOG,0I3A2@eproNOG,18A4W@proNOG,COG0715@NOG,COG4191@NOG	NMT1/THI5 like			SZUA-1422_21:2257..3978	Sensor protein ZraS	K17060				K17060
Arcobacter_sp_SZUA-1422|SZUA-1422_00282	K00099	[EC:1.1.1.267]	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	05CEA@bactNOG,0GAWA@delNOG,0I2SN@eproNOG,16Q1Q@proNOG,COG0743@NOG	Catalyzes the NADP-dependent rearrangement and reduction of 1-deoxy-D-xylulose-5-phosphate (DXP) to 2-C-methyl-D-erythritol 4-phosphate (MEP) (By similarity)			SZUA-1422_21:3975..5051	1-deoxy-D-xylulose 5-phosphate reductoisomerase	K00099	K00099		K00099	K00099
Arcobacter_sp_SZUA-1422|SZUA-1422_00283					08B9U@bactNOG,0GS92@delNOG,0I5RY@eproNOG,1032T@NOG,17I6W@proNOG	Protein of unknown function (DUF1566)			SZUA-1422_21:5054..5485	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00284	K07002		K07002	uncharacterized protein	07Z63@bactNOG,0GEGG@delNOG,0I3QA@eproNOG,11R6J@NOG,16W9C@proNOG	Pfam:DUF1234			SZUA-1422_21:5482..6012	hypothetical protein	K07002	K07002		K07002	
Arcobacter_sp_SZUA-1422|SZUA-1422_00285	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CPM@bactNOG,0GC0R@delNOG,0I2N8@eproNOG,16Q7G@proNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1422_21:6009..7016	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409	K01409	K01409	K15904
Arcobacter_sp_SZUA-1422|SZUA-1422_00286	K00057	[EC:1.1.1.94]	gpsA	glycerol-3-phosphate dehydrogenase (NAD(P)+)	05CSF@bactNOG,0GAWP@delNOG,0I321@eproNOG,16QXB@proNOG,COG0240@NOG	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase			SZUA-1422_22:c(674..1567)	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	K00057	K00057		K00057	K00057
Arcobacter_sp_SZUA-1422|SZUA-1422_00287	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	05EI2@bactNOG,0GBF6@delNOG,0I36T@eproNOG,16PU1@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1422_22:c(1764..2645)	putative RNA pseudouridine synthase	K06180	K06180		K06177	K15454
Arcobacter_sp_SZUA-1422|SZUA-1422_00288					05EN6@bactNOG,0GE3X@delNOG,0I3RC@eproNOG,16SBD@proNOG,COG2860@NOG	integral membrane protein			SZUA-1422_22:c(2658..3257)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00289	K11175	[EC:2.1.2.2]	purN	phosphoribosylglycinamide formyltransferase 1	08V3E@bactNOG,0GDFM@delNOG,0I3SI@eproNOG,16RFN@proNOG,COG0299@NOG	phosphoribosylglycinamide formyltransferase			SZUA-1422_22:c(3245..3808)	Phosphoribosylglycinamide formyltransferase	K11175	K11175		K11175	K11175
Arcobacter_sp_SZUA-1422|SZUA-1422_00290	K21307	[EC:1.8.5.6]	soeA	sulfite dehydrogenase (quinone) subunit SoeA	07WIC@bactNOG,COG0243@NOG	Molybdopterin dinucleotide-binding region			SZUA-1422_22:3901..5490	hypothetical protein	K21307				K21307
Arcobacter_sp_SZUA-1422|SZUA-1422_00291	K01756	[EC:4.3.2.2]	purB, ADSL	adenylosuccinate lyase	07QTF@bactNOG,0GAYK@delNOG,0I2UH@eproNOG,16PTV@proNOG,COG0015@NOG	adenylosuccinate lyase			SZUA-1422_22:5549..6880	Adenylosuccinate lyase	K01756	K01756	K01756	K01756	K22004
Arcobacter_sp_SZUA-1422|SZUA-1422_00292									SZUA-1422_23:130..600	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00293									SZUA-1422_23:c(630..2333)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00294	K07533	[EC:5.2.1.8]	prsA	foldase protein PrsA	05MM2@bactNOG,0GFXF@delNOG,0I453@eproNOG,17GJ6@proNOG,COG0760@NOG	Periplasmic protein			SZUA-1422_23:2433..3254	Chaperone SurA	K07533				K07533
Arcobacter_sp_SZUA-1422|SZUA-1422_00295	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	05CHT@bactNOG,0GB9Z@delNOG,0I2RQ@eproNOG,16Q2U@proNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1422_23:3317..4741	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434	K02434	K02434	K02434
Arcobacter_sp_SZUA-1422|SZUA-1422_00296					11VDE@NOG				SZUA-1422_23:4757..6025	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00297	K09760		rmuC	DNA recombination protein RmuC	05CGY@bactNOG,0GBMT@delNOG,0I2Q4@eproNOG,16PXF@proNOG,COG1322@NOG	DNA recombination protein			SZUA-1422_24:79..786	hypothetical protein	K09760	K09760		K09760	K09760
Arcobacter_sp_SZUA-1422|SZUA-1422_00298					05Y72@bactNOG,0GH57@delNOG,0I4G8@eproNOG,1222A@NOG,17MV2@proNOG	Rhodanese			SZUA-1422_24:795..1202	Thiosulfate sulfurtransferase GlpE					
Arcobacter_sp_SZUA-1422|SZUA-1422_00299	K14058		ttcA	tRNA 2-thiocytidine biosynthesis protein TtcA	05CB3@bactNOG,0GBRR@delNOG,0I30F@eproNOG,16Q1M@proNOG,COG0037@NOG	PP-loop family			SZUA-1422_24:1300..1956	tRNA-cytidine(32) 2-sulfurtransferase	K14058			K14058	K21947
Arcobacter_sp_SZUA-1422|SZUA-1422_00300					05EWC@bactNOG,0GFXZ@delNOG,0I42Z@eproNOG,17CNH@proNOG,COG1683@NOG	Protein of unknown function (DUF523)			SZUA-1422_24:1949..2407	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00301					05BZU@bactNOG,0GEWQ@delNOG,0I3MN@eproNOG,0XNMH@NOG,17C7M@proNOG	Diguanylate cyclase			SZUA-1422_24:2391..3458	Phytochrome-like protein cph2					
Arcobacter_sp_SZUA-1422|SZUA-1422_00302	K17103	[EC:2.7.8.8]	CHO1, pssA	CDP-diacylglycerol---serine O-phosphatidyltransferase	06PT6@bactNOG,0GAVX@delNOG,0I3FU@eproNOG,16QDQ@proNOG,COG1183@NOG	CDP-diacylglycerol--serine o-phosphatidyltransferase			SZUA-1422_24:3455..4033	hypothetical protein	K17103	K17103		K17103	K19665
Arcobacter_sp_SZUA-1422|SZUA-1422_00303									SZUA-1422_24:c(4109..4831)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00304									SZUA-1422_24:4960..5061	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00305	K08714		VGSC	voltage-gated sodium channel	05D68@bactNOG,0GDKA@delNOG,0I5XU@eproNOG,16T7T@proNOG,COG1226@NOG	Ion transport protein			SZUA-1422_25:130..576	hypothetical protein	K08714	K08714		K08714	K11747
Arcobacter_sp_SZUA-1422|SZUA-1422_00306					06B7D@bactNOG,0GIBR@delNOG,0I4RH@eproNOG,0Y4VV@NOG,17UY1@proNOG				SZUA-1422_25:c(595..843)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00307	K02242		comFC	competence protein ComFC	05T34@bactNOG,0GFMA@delNOG,0I446@eproNOG,17HA1@proNOG,COG1040@NOG	transformation system protein			SZUA-1422_25:961..1533	hypothetical protein	K02242	K02242	K02242	K02242	K02242
Arcobacter_sp_SZUA-1422|SZUA-1422_00308	K10414		DYNC2H, DNCH2	dynein heavy chain 2, cytosolic					SZUA-1422_25:1540..2442	hypothetical protein	K10414	K10414			
Arcobacter_sp_SZUA-1422|SZUA-1422_00309	K02501	[EC:2.4.2.-]	hisH	glutamine amidotransferase	08UJE@bactNOG,0GCT4@delNOG,0I3HG@eproNOG,16TV5@proNOG,COG0118@NOG	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR (By similarity)			SZUA-1422_25:2500..3108	Imidazole glycerol phosphate synthase subunit HisH	K02501	K02501		K02501	K02501
Arcobacter_sp_SZUA-1422|SZUA-1422_00310	K01814	[EC:5.3.1.16]	hisA	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase	05CJV@bactNOG,0GB9X@delNOG,0I2KG@eproNOG,16Q0N@proNOG,COG0106@NOG	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase			SZUA-1422_25:3125..3835	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	K01814	K01814	K01814	K01814	K01814
Arcobacter_sp_SZUA-1422|SZUA-1422_00311	K02004		ABC.CD.P	putative ABC transport system permease protein	05D60@bactNOG,0GB3W@delNOG,0I312@eproNOG,16QH9@proNOG,COG4591@NOG	lipoprotein release system transmembrane protein			SZUA-1422_25:3836..5044	Lipoprotein-releasing system transmembrane protein LolC	K02004	K02004	K02004	K02004	K09808
Arcobacter_sp_SZUA-1422|SZUA-1422_00312	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	05CU6@bactNOG,0GAVS@delNOG,0I34N@eproNOG,16RSH@proNOG,COG0458@NOG	Carbamoyl-phosphate synthetase ammonia chain			SZUA-1422_25:5129..8398	Carbamoyl-phosphate synthase large chain	K01955	K01955		K01955	K16181
Arcobacter_sp_SZUA-1422|SZUA-1422_00313									SZUA-1422_25:8676..8834	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00314					06CAJ@bactNOG,0GGU6@delNOG,0I4P2@eproNOG,0Y3NE@NOG,17TAW@proNOG				SZUA-1422_25:c(8835..9086)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00315	K03438	[EC:2.1.1.199]	mraW, rsmH	16S rRNA (cytosine1402-N4)-methyltransferase	05CGJ@bactNOG,0GBDP@delNOG,0I2Q1@eproNOG,16PKX@proNOG,COG0275@NOG	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA (By similarity)			SZUA-1422_25:c(9094..10002)	Ribosomal RNA small subunit methyltransferase H	K03438	K03438		K03438	K03438
Arcobacter_sp_SZUA-1422|SZUA-1422_00316	K03530		hupB	DNA-binding protein HU-beta	05K70@bactNOG,0GH9R@delNOG,0I4JR@eproNOG,17FE7@proNOG,COG0776@NOG	DNA-binding protein			SZUA-1422_25:10161..10436	DNA-binding protein HU	K03530	K03530		K03530	K05788
Arcobacter_sp_SZUA-1422|SZUA-1422_00318									SZUA-1422_25:10733..11392	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00319									SZUA-1422_25:c(11389..11739)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00320	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	05CGR@bactNOG,0GAVD@delNOG,0I2IG@eproNOG,16PX9@proNOG,COG0172@NOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1422_26:c(134..1378)	Serine--tRNA ligase	K01875	K01875		K01875	K01875
Arcobacter_sp_SZUA-1422|SZUA-1422_00321					0814X@bactNOG,0GFD7@delNOG,0I3YC@eproNOG,16WK0@proNOG,COG2928@NOG	Protein of unknown function (DUF502)			SZUA-1422_26:c(1382..2197)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00322	K02400		flhA	flagellar biosynthesis protein FlhA	05D7B@bactNOG,0GBF7@delNOG,0I388@eproNOG,16Q1T@proNOG,COG1298@NOG	Flagellar biosynthesis protein flhA			SZUA-1422_26:c(2215..4320)	Flagellar biosynthesis protein FlhA	K02400	K02400		K02400	K03230
Arcobacter_sp_SZUA-1422|SZUA-1422_00323	K02397		flgL	flagellar hook-associated protein 3 FlgL	07RP7@bactNOG,0GC83@delNOG,0I354@eproNOG,16V61@proNOG,COG1344@NOG	flagellar hook-associated protein			SZUA-1422_26:c(4350..5558)	Flagellar hook-associated protein 3	K02397	K02397		K02397	K02406
Arcobacter_sp_SZUA-1422|SZUA-1422_00324	K02412	[EC:3.6.3.14]	fliI	flagellum-specific ATP synthase	08JIR@bactNOG,0GT3B@delNOG,0I6BS@eproNOG,173B7@proNOG,COG1157@NOG	flagellum-specific atp synthase			SZUA-1422_26:c(5551..6861)	Flagellum-specific ATP synthase	K02412	K02412		K02412	K03224
Arcobacter_sp_SZUA-1422|SZUA-1422_00326									SZUA-1422_27:34..147	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00327	K01915	[EC:6.3.1.2]	glnA, GLUL	glutamine synthetase	05C5F@bactNOG,0GAM0@delNOG,0I2I5@eproNOG,16PDC@proNOG,COG0174@NOG	glutamine synthetase			SZUA-1422_27:363..1790	Glutamine synthetase	K01915	K01915		K01915	K20712
Arcobacter_sp_SZUA-1422|SZUA-1422_00328	K05366	[EC:2.4.1.129][EC:3.4.16.4]	mrcA	penicillin-binding protein 1A	05BZ4@bactNOG,0GBDD@delNOG,0I2NC@eproNOG,16PAV@proNOG,COG0744@NOG	penicillin-binding protein 1A			SZUA-1422_27:c(1872..3827)	Penicillin-binding protein 2D	K05366	K05366	K05366	K03693	K21464
Arcobacter_sp_SZUA-1422|SZUA-1422_00329	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	08JQ6@bactNOG,0GT4R@delNOG,0I6CC@eproNOG,173F0@proNOG,COG1123@NOG	Abc transporter			SZUA-1422_27:c(3829..4530)	Oligopeptide transport ATP-binding protein OppD	K02031			K02031	K13892
Arcobacter_sp_SZUA-1422|SZUA-1422_00330	K15633	[EC:5.4.2.12]	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	05CJI@bactNOG,0GASX@delNOG,0I2ZE@eproNOG,16R60@proNOG,COG0696@NOG	Catalyzes the interconversion of 2-phosphoglycerate and 3-phosphoglycerate (By similarity)			SZUA-1422_27:c(4534..5895)	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	K15633	K15633		K15633	K15633
Arcobacter_sp_SZUA-1422|SZUA-1422_00331	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	05CM1@bactNOG,0GAQY@delNOG,0I2HJ@eproNOG,16PFN@proNOG,COG2896@NOG	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1422_28:35..865	GTP 3',8-cyclase 1	K03639	K03639		K03639	K20967
Arcobacter_sp_SZUA-1422|SZUA-1422_00332	K07171	[EC:3.1.-.-]	mazF, ndoA, chpA	mRNA interferase MazF	081C4@bactNOG,0GFKW@delNOG,0I4J9@eproNOG,17GM1@proNOG,COG2337@NOG	Toxic component of a toxin-antitoxin (TA) module (By similarity)			SZUA-1422_28:c(1076..1402)	Endoribonuclease toxin ChpB	K07171	K07171		K07171	K18841
Arcobacter_sp_SZUA-1422|SZUA-1422_00333	K07172		mazE, chpAI	antitoxin MazE	07PZU@bactNOG,0GNRZ@delNOG,0I5K2@eproNOG,0ZZJV@NOG,18BYF@proNOG				SZUA-1422_28:c(1396..1656)	hypothetical protein	K07172	K07172		K07172	
Arcobacter_sp_SZUA-1422|SZUA-1422_00334	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	05DC1@bactNOG,0GB4M@delNOG,0I2YT@eproNOG,16PWM@proNOG,COG0138@NOG	Bifunctional purine biosynthesis protein PurH			SZUA-1422_28:1842..3374	Bifunctional purine biosynthesis protein PurH	K00602	K00602		K00602	K01492
Arcobacter_sp_SZUA-1422|SZUA-1422_00335	K06886		glbN	hemoglobin	05VIG@bactNOG,0GGUT@delNOG,0I4FE@eproNOG,17MMK@proNOG,COG2346@NOG	Inherit from proNOG: SEC-independent protein translocase protein			SZUA-1422_28:3417..3800	Group 3 truncated hemoglobin ctb	K06886			K06886	K06886
Arcobacter_sp_SZUA-1422|SZUA-1422_00336					05M08@bactNOG,COG2363@NOG	Membrane			SZUA-1422_28:c(3804..4196)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00337	K03648	[EC:3.2.2.27]	UNG, UDG	uracil-DNA glycosylase	05D5S@bactNOG,0GBB6@delNOG,0I351@eproNOG,16R5Y@proNOG,COG0692@NOG	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine (By similarity)			SZUA-1422_28:c(4190..4834)	Uracil-DNA glycosylase	K03648	K03648		K03648	K03648
Arcobacter_sp_SZUA-1422|SZUA-1422_00338	K00820	[EC:2.6.1.16]	glmS, GFPT	glucosamine---fructose-6-phosphate aminotransferase (isomerizing)	05C46@bactNOG,0GAY7@delNOG,0I33D@eproNOG,16PFR@proNOG,COG0449@NOG	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source (By similarity)			SZUA-1422_28:4878..6689	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820	K00820	K00820	K00820	K00820
Arcobacter_sp_SZUA-1422|SZUA-1422_00339					COG5278@NOG	CHASE3 domain			SZUA-1422_29:c(320..1825)	Phytochrome-like protein cph2					
Arcobacter_sp_SZUA-1422|SZUA-1422_00340	K11753	[EC:2.7.1.26][EC:2.7.7.2]	ribF	riboflavin kinase / FMN adenylyltransferase	05DTN@bactNOG,0GB9E@delNOG,0I3EI@eproNOG,16RDW@proNOG,COG0196@NOG	riboflavin kinase fmn adenylyltransferase			SZUA-1422_29:c(1815..2678)	Riboflavin biosynthesis protein RibF	K11753	K11753		K11753	K11753
Arcobacter_sp_SZUA-1422|SZUA-1422_00341	K06442	[EC:2.1.1.226][EC:2.1.1.227]	tlyA	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase	05DX0@bactNOG,0GDMB@delNOG,0I3FX@eproNOG,178K5@proNOG,COG1189@NOG	hemolysin			SZUA-1422_29:c(2650..3369)	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA	K06442	K06442		K06442	K06442
Arcobacter_sp_SZUA-1422|SZUA-1422_00342	K00560	[EC:2.1.1.45]	thyA, TYMS	thymidylate synthase	08ZK7@bactNOG,0GEPU@delNOG,0I3U8@eproNOG,17809@proNOG,COG1739@NOG	Uncharacterized protein family UPF0029			SZUA-1422_29:3384..3938	IMPACT family member YigZ	K00560			K00560	
Arcobacter_sp_SZUA-1422|SZUA-1422_00343					08HU6@bactNOG,0GDGM@delNOG,0I3JI@eproNOG,16T86@proNOG,COG1639@NOG	Signal transduction protein			SZUA-1422_29:4083..5285	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00344	K08997		ydiU	uncharacterized protein	05CNG@bactNOG,0GCAZ@delNOG,0I2UN@eproNOG,16PRQ@proNOG,COG0397@NOG	Uncharacterized ACR, YdiU/UPF0061 family			SZUA-1422_29:5357..6769	hypothetical protein	K08997			K08997	K08997
Arcobacter_sp_SZUA-1422|SZUA-1422_00345	K08970		rcnA	nickel/cobalt exporter	05D7X@bactNOG,0GEAG@delNOG,0I419@eproNOG,174UK@proNOG,COG2215@NOG	Transporter, Ni2 -Co2 transporter			SZUA-1422_29:c(6774..7889)	hypothetical protein	K08970			K08970	K08970
