#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00276	K00620	[EC:2.3.1.35][EC:2.3.1.1]	argJ	glutamate N-acetyltransferase / amino-acid N-acetyltransferase	05C5V@bactNOG,0GAVB@delNOG,0I2T5@eproNOG,16PEK@proNOG,COG1364@NOG	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate (By similarity)			SZUA-1412_49:c(6675..7886)	Arginine biosynthesis bifunctional protein ArgJ	K00620	K00620		K00620	K00620
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00277	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	07TME@bactNOG,0GBIM@delNOG,0I2SW@eproNOG,16VY4@proNOG,COG1226@NOG	Potassium channel protein			SZUA-1412_49:c(7879..9009)	Voltage-gated potassium channel Kch	K10716	K10716		K03499	K11747
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00278	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05VB9@bactNOG,0GGPE@delNOG,0I4AE@eproNOG,16X3Z@proNOG,COG0227@NOG	50S ribosomal protein L28			SZUA-1412_49:c(9028..9246)	50S ribosomal protein L28	K02902	K02902	K02902	K02902	K02902
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00279	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	07TY4@bactNOG,171KJ@proNOG,COG1173@NOG	Binding-protein-dependent transport systems, inner membrane component			SZUA-1412_50:63..1406	Putative peptide transport permease protein	K02034	K02034		K02034	K19228
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00280					04Z53@bacNOG,06XE2@bactNOG,0NGWX@firmNOG,0XPQ5@NOG	Inherit from firmNOG: Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase			SZUA-1412_50:1403..2197	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00281	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	08JQ5@bactNOG,0GT4Q@delNOG,0I6CA@eproNOG,173EY@proNOG,COG4172@NOG	abc transporter atp-binding protein			SZUA-1412_50:2194..3786	putative ABC transporter ATP-binding protein YejF	K02031			K02031	K13896
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00282	K02568		napB	cytochrome c-type protein NapB	08ZMS@bactNOG,0GF0R@delNOG,0I3XM@eproNOG,16SF7@proNOG,COG3043@NOG	Electron transfer subunit of the periplasmic nitrate reductase complex NapAB (By similarity)			SZUA-1412_50:c(3831..4118)	Cytochrome c-553	K02568			K02568	K02568
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00283	K02568		napB	cytochrome c-type protein NapB	08ZMS@bactNOG,0GF0R@delNOG,0I3XM@eproNOG,16SF7@proNOG,COG3043@NOG	Electron transfer subunit of the periplasmic nitrate reductase complex NapAB (By similarity)			SZUA-1412_50:c(4408..5022)	Cytochrome c-553	K02568			K02568	K02568
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00284									SZUA-1412_50:c(5167..5307)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00285	K13292	[EC:2.-.-.-]	lgt, umpA	phosphatidylglycerol:prolipoprotein diacylglycerol transferase	05C3B@bactNOG,0GB7Z@delNOG,0I2ZC@eproNOG,16PEZ@proNOG,COG0682@NOG	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins (By similarity)			SZUA-1412_51:49..795	Prolipoprotein diacylglyceryl transferase	K13292	K13292		K13292	K13292
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00286	K07369	[EC:3.4.22.-]	MALT1	mucosa-associated lymphoid tissue lymphoma translocation protein 1	COG4249@NOG	peptidase C14 caspase catalytic subunit p20			SZUA-1412_51:c(888..1868)	hypothetical protein	K07369		K07369		
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00287									SZUA-1412_51:c(1894..2196)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00288					070W7@bactNOG,0GPAJ@delNOG,0I5PV@eproNOG,0YXUC@NOG,183DG@proNOG				SZUA-1412_51:2353..3153	Cytochrome c6					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00289	K01609	[EC:4.1.1.48]	trpC	indole-3-glycerol phosphate synthase	05DK0@bactNOG,0GARV@delNOG,0I34A@eproNOG,16RB3@proNOG,COG0134@NOG	Indole-3-glycerol phosphate synthase			SZUA-1412_52:303..698	Indole-3-glycerol phosphate synthase	K01609	K01609		K01609	K13501
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00290	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	05E1F@bactNOG,0GCIX@delNOG,0I327@eproNOG,16RMP@proNOG,COG1028@NOG	short-chain dehydrogenase reductase			SZUA-1412_52:699..1514	Ribitol 2-dehydrogenase	K21883				K21883
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00291	K03831	[EC:2.7.7.75]	mogA	molybdopterin adenylyltransferase	08RIR@bactNOG,0GEN0@delNOG,0I3H5@eproNOG,16SD8@proNOG,COG0521@NOG	Molybdenum cofactor biosynthesis protein			SZUA-1412_52:1570..2103	Molybdopterin adenylyltransferase	K03831	K03831		K03638	K03831
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00292									SZUA-1412_52:2103..2312	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00293									SZUA-1412_52:2309..2539	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00294	K00641	[EC:2.3.1.31]	metX	homoserine O-acetyltransferase	05DWV@bactNOG,0GB2J@delNOG,0I2YU@eproNOG,16PN6@proNOG,COG2021@NOG	homoserine o-acetyltransferase (EC 2.3.1.31)			SZUA-1412_53:209..1312	Homoserine O-acetyltransferase	K00641	K00641		K00641	K19726
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00295	K03602	[EC:3.1.11.6]	xseB	exodeoxyribonuclease VII small subunit	07F9V@bactNOG,0GR3B@delNOG,0I60V@eproNOG,0ZIPC@NOG,18AIF@proNOG	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides (By similarity)			SZUA-1412_53:1309..1497	Exodeoxyribonuclease 7 small subunit	K03602	K03602		K03602	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00296	K01501	[EC:3.5.5.1]	E3.5.5.1	nitrilase	08QRP@bactNOG,0GAIH@delNOG,0I3G5@eproNOG,174MD@proNOG,COG0388@NOG	hydrolase, carbon-nitrogen family			SZUA-1412_53:1494..2303	hypothetical protein	K01501			K01501	K20806
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00297	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	088YX@bactNOG,0GK35@delNOG,0I52U@eproNOG,17TQM@proNOG,COG0745@NOG	Response regulator receiver domain			SZUA-1412_53:2446..2991	Chemotaxis protein CheY	K21603				K21603
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00298	K00013	[EC:1.1.1.23]	hisD	histidinol dehydrogenase	05CEK@bactNOG,0GARY@delNOG,0I2V0@eproNOG,16PHT@proNOG,COG0141@NOG	Catalyzes the sequential NAD-dependent oxidations of L- histidinol to L-histidinaldehyde and then to L-histidine (By similarity)			SZUA-1412_53:c(3105..4430)	Histidinol dehydrogenase	K00013	K00013	K00013	K00013	K15509
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00299	K01505	[EC:3.5.99.7]	E3.5.99.7	1-aminocyclopropane-1-carboxylate deaminase	074BD@bactNOG,0GCGG@delNOG,0I2Z7@eproNOG,175JD@proNOG,COG2515@NOG	Inherit from delNOG: 1-aminocyclopropane-1-carboxylate deaminase			SZUA-1412_53:c(4381..5289)	hypothetical protein	K01505			K01505	K17950
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00300	K01885	[EC:6.1.1.17]	EARS, gltX	glutamyl-tRNA synthetase	05C20@bactNOG,0GAVG@delNOG,0I2HX@eproNOG,16PDR@proNOG,COG0008@NOG	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu) (By similarity)			SZUA-1412_54:163..294	hypothetical protein	K01885			K01885	K09698
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00301	K00963	[EC:2.7.7.9]	UGP2, galU, galF	UTP--glucose-1-phosphate uridylyltransferase	05C3Y@bactNOG,0GBIX@delNOG,0I2JP@eproNOG,16PN0@proNOG,COG1210@NOG	UTP-glucose-1-phosphate uridylyltransferase			SZUA-1412_54:303..1127	UTP--glucose-1-phosphate uridylyltransferase	K00963	K00963	K00963	K00963	K00963
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00302									SZUA-1412_54:1229..2158	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00303	K00240	[EC:1.3.5.1][EC:1.3.5.4]	sdhB, frdB	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit	05E33@bactNOG,0GC7W@delNOG,0I3R4@eproNOG,16R1C@proNOG,COG0479@NOG	fumarate reductase iron-sulfur			SZUA-1412_54:c(2183..2863)	Fumarate reductase iron-sulfur subunit	K00240			K00240	K18557
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00304	K00239	[EC:1.3.5.1][EC:1.3.5.4]	sdhA, frdA	succinate dehydrogenase / fumarate reductase, flavoprotein subunit	05C00@bactNOG,0GBPR@delNOG,0I34C@eproNOG,16QPK@proNOG,COG1053@NOG	fumarate reductase, flavoprotein subunit			SZUA-1412_54:c(2867..4537)	Fumarate reductase flavoprotein subunit	K00239	K00239		K00239	K18556
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00305	K07114		yfbK	Ca-activated chloride channel homolog	0KVQ0@eurNOG,COG2304@NOG,arCOG02900@arNOG	von Willebrand factor type A domain			SZUA-1412_55:23..1582	hypothetical protein	K07114	K07114		K07114	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00306	K06199		crcB, FEX	fluoride exporter	05WMR@bactNOG,0GHBF@delNOG,0I4F6@eproNOG,17GMI@proNOG,COG0239@NOG	Protein CrcB homolog			SZUA-1412_55:1582..1959	Putative fluoride ion transporter CrcB	K06199	K06199		K06199	K06199
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00307	K06921		K06921	uncharacterized protein	07V7N@bactNOG,0GBZM@delNOG,0I33Y@eproNOG,174YJ@proNOG,COG1672@NOG	Archaea bacterial proteins of unknown function			SZUA-1412_55:2006..2926	hypothetical protein	K06921	K06921		K06921	K06921
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00308					05ZGD@bactNOG,127XY@NOG,182BM@proNOG	GtrA-like protein			SZUA-1412_56:c(1548..1928)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00309	K00721	[EC:2.4.1.83]	DPM1	dolichol-phosphate mannosyltransferase	05CKK@bactNOG,0EQBF@cloNOG,0NDRF@firmNOG,COG0463@NOG	Glycosyl transferase family 2			SZUA-1412_56:c(1934..2872)	putative glycosyltransferase YkoT	K00721			K00721	K21366
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00310									SZUA-1412_56:c(2909..3136)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00311	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0GFIT@delNOG,0I41K@eproNOG,17FF2@proNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1412_57:c(1193..1558)	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00312	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0GE0N@delNOG,0I3VA@eproNOG,177S6@proNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1412_57:c(1628..2113)	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00313	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	05C64@bactNOG,0GB1I@delNOG,0I2TK@eproNOG,16PIW@proNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1412_57:c(2243..2947)	50S ribosomal protein L1	K02863	K02863	K02863	K02863	K02865
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00314	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	08UIK@bactNOG,0GDXC@delNOG,0I3QK@eproNOG,177SZ@proNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1412_57:c(3019..3444)	50S ribosomal protein L11	K02867	K02867		K02867	K02870
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00315	K02601		nusG	transcriptional antiterminator NusG	05E5V@bactNOG,0GDFS@delNOG,0I3IQ@eproNOG,16R26@proNOG,COG0250@NOG	Participates in transcription elongation, termination and antitermination (By similarity)			SZUA-1412_57:c(3543..4073)	Transcription termination/antitermination protein NusG	K02601	K02601	K02601	K02601	K05785
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00317	K02913		RP-L33, MRPL33, rpmG	large subunit ribosomal protein L33	084ED@bactNOG,0GII5@delNOG,0I63R@eproNOG,17RGD@proNOG,COG0267@NOG	50S ribosomal protein L33			SZUA-1412_57:c(4477..4629)	50S ribosomal protein L33	K02913	K02913		K02913	K02913
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00318	K02358		tuf, TUFM	elongation factor Tu	05CGV@bactNOG,0GARB@delNOG,0I2IH@eproNOG,16PJC@proNOG,COG0050@NOG	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis (By similarity)			SZUA-1412_57:c(4683..5891)	Elongation factor Tu	K02358	K02358	K02358	K02358	K03242
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00322	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	06BSB@bactNOG,0GB7M@delNOG,0I2W8@eproNOG,16UWA@proNOG,COG1629@NOG	TonB-dependent receptor			SZUA-1412_58:1..2031	Vitamin B12 transporter BtuB	K02014	K02014		K02014	K21573
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00323	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	05C7K@bactNOG,0GAYY@delNOG,0I2X5@eproNOG,16PKP@proNOG,COG0028@NOG	Acetolactate synthase			SZUA-1412_59:c(350..2050)	Acetolactate synthase isozyme 3 large subunit	K01652	K01652	K01652	K01652	K21428
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00324	K01524	[EC:3.6.1.11][EC:3.6.1.40]	ppx-gppA	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase	08TY8@bactNOG,0GD6Z@delNOG,0I31Z@eproNOG,1798M@proNOG,COG0248@NOG	phosphatase			SZUA-1412_59:c(2126..3046)	Exopolyphosphatase 2	K01524	K01524		K01524	K01524
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00325	K01754	[EC:4.3.1.19]	E4.3.1.19, ilvA, tdcB	threonine dehydratase	05C7B@bactNOG,0GBCE@delNOG,0I2N2@eproNOG,16QMI@proNOG,COG1171@NOG	Threonine dehydratase			SZUA-1412_59:c(3048..4259)	L-threonine ammonia-lyase	K01754	K01754		K01754	K17989
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00326	K03596		lepA	GTP-binding protein LepA	05C4S@bactNOG,0GAJM@delNOG,0I2TV@eproNOG,16PGF@proNOG,COG0481@NOG	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner (By similarity)			SZUA-1412_60:10..507	Elongation factor 4	K03596	K03596		K03596	K03596
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00327	K00558	[EC:2.1.1.37]	DNMT1, dcm	DNA (cytosine-5)-methyltransferase 1	05DVF@bactNOG,0GF24@delNOG,0I431@eproNOG,17178@proNOG,COG0270@NOG	cytosine-specific methyltransferase			SZUA-1412_60:721..972	Modification methylase HaeIII	K00558	K00558		K00558	K00558
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00328					062ED@bactNOG,0GF20@delNOG,0I3X0@eproNOG,12BKP@NOG,17QA3@proNOG				SZUA-1412_60:1110..1559	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00329	K02242		comFC	competence protein ComFC	05T34@bactNOG,0GFMA@delNOG,0I446@eproNOG,17HA1@proNOG,COG1040@NOG	transformation system protein			SZUA-1412_60:1563..2138	hypothetical protein	K02242	K02242		K02242	K02242
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00330					071G8@bactNOG,0GJ4B@delNOG,0I4MM@eproNOG,0Z7UV@NOG,185SA@proNOG	Protein of unknown function (DUF2892)			SZUA-1412_60:2177..2368	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00331	K00748	[EC:2.4.1.182]	lpxB	lipid-A-disaccharide synthase	05D0V@bactNOG,0GBGU@delNOG,0I2V6@eproNOG,16PSA@proNOG,COG0763@NOG	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1412_60:c(2384..3412)	Lipid-A-disaccharide synthase	K00748	K00748	K00748	K00748	K00748
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00332					0694D@bactNOG,0GQUY@delNOG,0Y3IV@NOG,17UZI@proNOG	FUN14 family			SZUA-1412_60:c(3455..3811)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00333	K00297	[EC:1.5.1.20]	metF, MTHFR	methylenetetrahydrofolate reductase (NADPH)	07U2G@bactNOG,0GC0Q@delNOG,0I324@eproNOG,174R4@proNOG,COG0685@NOG	Methylenetetrahydrofolate reductase			SZUA-1412_60:c(3868..4278)	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase	K00297			K00297	K00297
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00334									SZUA-1412_61:727..1401	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00335					08M1M@bactNOG,0GD9K@delNOG,0I588@eproNOG,0XQME@NOG,16TGW@proNOG	Inherit from proNOG: outer membrane lipoprotein-sorting protein			SZUA-1412_61:1453..2202	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00336					089ST@bactNOG,0GNGR@delNOG,0I5IF@eproNOG,100WF@NOG,16YU7@proNOG				SZUA-1412_61:2199..3395	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00337	K07003		K07003	uncharacterized protein	07SPK@bactNOG,0GBTE@delNOG,0I380@eproNOG,16SM7@proNOG,COG1033@NOG	integral membrane protein			SZUA-1412_61:3409..5691	hypothetical protein	K07003	K07003		K07003	K20470
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00338	K03406		mcp	methyl-accepting chemotaxis protein	05G1N@bactNOG,0GF3D@delNOG,0I3Z3@eproNOG,11RGY@NOG,17EIB@proNOG	methyl-accepting chemotaxis sensory transducer with Pas Pac sensor			SZUA-1412_62:149..1255	hypothetical protein	K03406			K03406	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00339	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	08QJP@bactNOG,0GCV2@delNOG,0I38I@eproNOG,176F7@proNOG,COG0745@NOG	Two component Transcriptional regulator, winged helix family			SZUA-1412_62:1252..1911	Transcriptional regulatory protein QseB	K21603				K21603
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00340	K02619	[EC:4.1.3.38]	pabC	4-amino-4-deoxychorismate lyase	05KR2@bactNOG,0GG1A@delNOG,0I463@eproNOG,17FV4@proNOG,COG0115@NOG	Aminotransferase class IV			SZUA-1412_63:87..467	hypothetical protein	K02619	K02619		K02619	K03342
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00341					05Y57@bactNOG,0GFHF@delNOG,0I41H@eproNOG,12CSX@NOG,17R0W@proNOG				SZUA-1412_63:458..895	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00342	K21960		ytlI	LysR family transcriptional regulator, regulator of the ytmI operon	05DUM@bactNOG,0GCBB@delNOG,0I2TX@eproNOG,16RIX@proNOG,COG0583@NOG	Transcriptional regulator			SZUA-1412_63:c(898..1800)	HTH-type transcriptional regulator CysL	K21960				K21960
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00343	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0GASA@delNOG,0I2UM@eproNOG,16PI1@proNOG,COG0210@NOG	DNA helicase			SZUA-1412_63:1950..4016	ATP-dependent DNA helicase PcrA	K03657	K03657		K03656	K03658
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00344	K03177	[EC:5.4.99.25]	truB, PUS4, TRUB1	tRNA pseudouridine55 synthase	05D0T@bactNOG,0GBAD@delNOG,0I2V1@eproNOG,16QHM@proNOG,COG0130@NOG	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1412_64:68..223	hypothetical protein	K03177			K03177	K03177
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00345	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	07Z7S@bactNOG,0GDX9@delNOG,0I3GU@eproNOG,16W4R@proNOG,COG1947@NOG	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1412_64:213..977	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919		K00919	K00919
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00346	K03664		smpB	SsrA-binding protein	08UH4@bactNOG,0GDVT@delNOG,0I3UE@eproNOG,179VH@proNOG,COG0691@NOG	Binds specifically to the SsrA RNA (tmRNA) and is required for stable association of SsrA with ribosomes (By similarity)			SZUA-1412_64:1006..1464	SsrA-binding protein	K03664	K03664		K03664	K03664
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00347	K06175	[EC:5.4.99.26]	truC	tRNA pseudouridine65 synthase	05DR9@bactNOG,0QI7C@gproNOG,16RBD@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1412_64:c(1952..2668)	tRNA pseudouridine synthase C	K06175	K06175		K06175	K15454
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00348	K16328	[EC:2.7.1.83]	psuK	pseudouridine kinase	08VYU@bactNOG,0GGCS@delNOG,0I45P@eproNOG,11IH1@NOG,179UU@proNOG	Inherit from delNOG: methyltransferase			SZUA-1412_64:c(2662..3309)	Ubiquinone biosynthesis O-methyltransferase	K16328			K16328	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00349									SZUA-1412_64:3455..3688	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00350	K19225	[EC:3.4.21.105]	gluP	rhomboid protease GluP	07U91@bactNOG,0GISY@delNOG,0I64D@eproNOG,173TU@proNOG,COG0705@NOG	Rhomboid family			SZUA-1412_64:c(3695..4315)	Rhomboid protease GluP	K19225	K19225		K19225	K19225
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00351	K11927	[EC:3.6.4.13]	rhlE	ATP-dependent RNA helicase RhlE	05C1J@bactNOG,0QI2F@gproNOG,16PDE@proNOG,COG0513@NOG	ATP-dependent RNA helicase			SZUA-1412_65:c(354..1643)	ATP-dependent RNA helicase RhlE	K11927	K11927		K11927	K18692
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00352	K03634		lolA	outer membrane lipoprotein carrier protein	08F97@bactNOG,0GS6J@delNOG,0I64C@eproNOG,171ZJ@proNOG,COG2834@NOG	Outer membrane lipoprotein carrier protein LolA			SZUA-1412_65:1793..2362	Outer-membrane lipoprotein carrier protein	K03634			K03634	K03634
