#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1326|SZUA-1326_00666	K13276	[EC:3.4.21.-]	bpr	bacillopeptidase F	07ZQD@bactNOG,COG4412@NOG	Immune inhibitor A peptidase M6			SZUA-1326_73:492..2246	Neutral metalloprotease ShpI	K13276				K13276
Candidatus_bacterium_SZUA-1326|SZUA-1326_00667					01T5C@aproNOG,07URY@bactNOG,0ZVJR@NOG,176BI@proNOG	BNR/Asp-box repeat			SZUA-1326_73:2264..3229	Ycf48-like protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00668	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	05ZJ0@bactNOG,0QQ92@gproNOG,16RB5@proNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1326_73:3236..4438	Phosphatidyl-myo-inositol mannosyltransferase	K21586				K21586
Candidatus_bacterium_SZUA-1326|SZUA-1326_00669	K03638	[EC:2.7.7.75]	moaB	molybdopterin adenylyltransferase	08RIR@bactNOG,0G8UI@deiNOG,COG0521@NOG	molybdenum cofactor			SZUA-1326_73:4458..4985	Molybdenum cofactor biosynthesis protein B	K03638	K03638		K03638	K03831
Candidatus_bacterium_SZUA-1326|SZUA-1326_00670	K13668	[EC:2.4.1.346]	pimB	phosphatidyl-myo-inositol dimannoside synthase	05BZF@bactNOG,0D0GY@chlNOG,COG0438@NOG	Glycosyl transferase group 1			SZUA-1326_73:c(5001..6143)	Alpha-maltose-1-phosphate synthase	K13668			K13668	K21586
Candidatus_bacterium_SZUA-1326|SZUA-1326_00671									SZUA-1326_73:c(6152..6640)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00672	K03660	[EC:3.2.2.-][EC:4.2.99.18]	OGG1	N-glycosylase/DNA lyase	078G0@bactNOG,0EP43@cloNOG,0NDIC@firmNOG,COG0122@NOG	8-oxoguanine DNA glycosylase			SZUA-1326_73:c(6664..7527)	DNA-3-methyladenine glycosylase	K03660	K03660		K03660	K13529
Candidatus_bacterium_SZUA-1326|SZUA-1326_00673	K21337		mdpA5	aminotransferase	05CF4@bactNOG,COG0399@NOG	DegT DnrJ EryC1 StrS aminotransferase			SZUA-1326_73:c(7537..8760)	L-glutamine:2-deoxy-scyllo-inosose aminotransferase	K21337				K21337
Candidatus_bacterium_SZUA-1326|SZUA-1326_00674	K21624	[EC:4.2.1.171]	c3lhypd	cis-L-3-hydroxyproline dehydratase	07GSN@bactNOG,COG4948@NOG	MR_MLE			SZUA-1326_73:c(9033..10163)	N-succinyl-L-Arg/Lys racemase	K21624				K21624
Candidatus_bacterium_SZUA-1326|SZUA-1326_00675					08U7G@bactNOG,11G5V@NOG,15472@plaNOG				SZUA-1326_73:10405..12300	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00676									SZUA-1326_74:c(199..363)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00677					0065K@aciNOG,05C1S@bactNOG,0XNNI@NOG	ASPIC and UnbV			SZUA-1326_74:527..2839	Protein PhlB					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00678					06K1G@bactNOG,0YAKF@NOG,155NC@plaNOG	Domain of Unknown Function (DUF1080)			SZUA-1326_74:c(2907..3617)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00679									SZUA-1326_74:c(3674..3868)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00680	K07444	[EC:2.1.1.-]	ypsC	putative N6-adenine-specific DNA methylase	05C4H@bactNOG,0GAZI@delNOG,0HCBG@dproNOG,16Q88@proNOG,COG0116@NOG	RNA methylase			SZUA-1326_74:c(3855..4994)	Ribosomal RNA large subunit methyltransferase L	K07444	K07444	K07444	K07444	K16318
Candidatus_bacterium_SZUA-1326|SZUA-1326_00681					006J3@aciNOG,06V8U@bactNOG,0YKA8@NOG	Inherit from bactNOG: O-antigen related protein			SZUA-1326_74:c(5078..6268)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00682									SZUA-1326_74:c(6562..7857)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00683	K19048		symE	toxic protein SymE	07A6K@bactNOG,COG5476@NOG	microcystin lr degradation protein			SZUA-1326_74:c(8103..9578)	hypothetical protein	K19048			K19048	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00684					06I80@bactNOG,0GJDF@delNOG,0HJTF@dproNOG,0XYB8@NOG,17SQ6@proNOG				SZUA-1326_74:c(9668..11521)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00685	K01053	[EC:3.1.1.17]	E3.1.1.17, gnl, RGN	gluconolactonase	COG3386@NOG	SMP-30 gluconolaconase LRE domain protein			SZUA-1326_74:c(11839..12900)	Gluconolactonase	K01053	K01053		K01053	K13874
Candidatus_bacterium_SZUA-1326|SZUA-1326_00686	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	06ZM9@bactNOG,COG0673@NOG	Oxidoreductase domain-containing protein			SZUA-1326_74:13088..14290	1,5-anhydro-D-fructose reductase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_00687	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	09063@bactNOG,COG0673@NOG	oxidoreductase Domain protein			SZUA-1326_74:14440..15456	scyllo-inositol 2-dehydrogenase (NAD(+))	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_00688	K17878	[EC:2.1.1.1]	NNT1	nicotinamide N-methyltransferase	09305@basNOG,0IIFC@euNOG,0PJ9F@fuNOG,11JBA@NOG,13KCB@opiNOG,1CND3@treNOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1326_74:15479..16303	hypothetical protein	K17878			K17878	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00689	K03169	[EC:5.99.1.2]	topB	DNA topoisomerase III	08IYH@bactNOG,COG0550@NOG	Dna topoisomerase			SZUA-1326_74:16371..18749	DNA topoisomerase 3	K03169	K03169	K03169	K03169	K03169
Candidatus_bacterium_SZUA-1326|SZUA-1326_00690									SZUA-1326_74:18777..20111	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00691	K00064	[EC:1.1.1.122]	E1.1.1.122	D-threo-aldose 1-dehydrogenase	05F0M@bactNOG,COG0667@NOG	Aldo Keto reductase			SZUA-1326_74:20348..21232	D-threo-aldose 1-dehydrogenase	K00064			K00064	K21334
Candidatus_bacterium_SZUA-1326|SZUA-1326_00692									SZUA-1326_74:21489..22403	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00693									SZUA-1326_74:22438..23049	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00694									SZUA-1326_74:c(23062..23760)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00695	K03702		uvrB	excinuclease ABC subunit B	05CCW@bactNOG,0EPAA@cloNOG,0NDQV@firmNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1326_74:c(23757..25742)	UvrABC system protein B	K03702	K03702		K03702	K03702
Candidatus_bacterium_SZUA-1326|SZUA-1326_00696	K05366	[EC:2.4.1.129][EC:3.4.16.4]	mrcA	penicillin-binding protein 1A	05BZ4@bactNOG,COG0744@NOG	penicillin-binding protein			SZUA-1326_74:c(25753..26043)	Penicillin-binding protein 2D	K05366	K05366		K05365	K21464
Candidatus_bacterium_SZUA-1326|SZUA-1326_00697	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	0260J@aproNOG,08M8W@bactNOG,16QB4@proNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1326_75:535..1794	Limonene 1,2-monooxygenase	K21835				K21835
Candidatus_bacterium_SZUA-1326|SZUA-1326_00698									SZUA-1326_75:2377..3516	Chaperone SurA					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00699	K01992		ABC-2.P	ABC-2 type transport system permease protein	05E8U@bactNOG,COG3225@NOG	-transport system			SZUA-1326_75:c(3522..5084)	hypothetical protein	K01992			K01992	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00700	K01992		ABC-2.P	ABC-2 type transport system permease protein	085SG@bactNOG,COG1277@NOG	ABC transporter			SZUA-1326_75:c(5090..5818)	hypothetical protein	K01992	K01992		K01992	K21397
Candidatus_bacterium_SZUA-1326|SZUA-1326_00701	K09162	[EC:1.13.11.49]	cld	chlorite dismutase	0ZKRK@NOG	Chlorite dismutase			SZUA-1326_75:c(5815..6549)	putative protein/MSMEI_2713	K09162			K09162	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00702	K08976		K08976	putative membrane protein	001DS@acidNOG,00539@aciNOG,08SJC@bactNOG,COG2322@NOG	Protein of unknown function (DUF420)			SZUA-1326_75:c(6542..7090)	hypothetical protein	K08976	K08976		K07152	K08976
Candidatus_bacterium_SZUA-1326|SZUA-1326_00703	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	0045F@aciNOG,05F1R@bactNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1326_75:c(7188..8045)	Protoheme IX farnesyltransferase 2	K02257	K02257		K02301	K02301
Candidatus_bacterium_SZUA-1326|SZUA-1326_00704	K02259		COX15, ctaA	cytochrome c oxidase assembly protein subunit 15	07Z5Q@bactNOG,09RK8@bctoNOG,11J1H@NOG	Cytochrome oxidase assembly protein			SZUA-1326_75:c(8078..9232)	Heme A synthase	K02259	K02259		K02259	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00705	K09022	[EC:3.5.99.10]	ridA, tdcF, RIDA	2-iminobutanoate/2-iminopropanoate deaminase	08ZCE@bactNOG,09EU2@bctoNOG,0PA9S@flaNOG,COG0251@NOG	Endoribonuclease L-PSP			SZUA-1326_75:9545..10006	hypothetical protein	K09022				K09022
Candidatus_bacterium_SZUA-1326|SZUA-1326_00706	K01840	[EC:5.4.2.8]	manB	phosphomannomutase	07QKV@bactNOG,0D1DT@chloNOG,0D6C7@chlorNOG,COG1109@NOG	phosphomannomutase (EC 5.4.2.8)			SZUA-1326_75:c(10008..11360)	Phosphomannomutase/phosphoglucomutase	K01840	K01840		K01840	K16881
Candidatus_bacterium_SZUA-1326|SZUA-1326_00707	K00209	[EC:1.3.1.9][EC:1.3.1.44]	fabV, ter	enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+)	05RKW@bactNOG,09BUR@bctoNOG,COG3007@NOG	reductase (By			SZUA-1326_75:11399..12601	Enoyl-[acyl-carrier-protein] reductase [NADH]	K00209	K00209		K00209	K10783
Candidatus_bacterium_SZUA-1326|SZUA-1326_00708	K10804	[EC:3.1.2.-][EC:3.1.1.5]	tesA	acyl-CoA thioesterase I	00KVY@actNOG,08RF9@bactNOG,COG2755@NOG	lipolytic protein G-D-S-L family			SZUA-1326_75:c(12582..13211)	Acetylxylan esterase	K10804				K10804
Candidatus_bacterium_SZUA-1326|SZUA-1326_00709	K06041	[EC:5.3.1.13]	kdsD, kpsF	arabinose-5-phosphate isomerase	05C2X@bactNOG,0EPYE@cloNOG,0NECW@firmNOG,COG0794@NOG	KpsF GutQ family			SZUA-1326_75:13518..14129	Arabinose 5-phosphate isomerase KdsD	K06041	K06041		K06041	K08094
Candidatus_bacterium_SZUA-1326|SZUA-1326_00710	K00766	[EC:2.4.2.18]	trpD	anthranilate phosphoribosyltransferase	08I0Q@bactNOG,0F6YP@cloNOG,0P62P@firmNOG,COG0547@NOG	Anthranilate phosphoribosyltransferase			SZUA-1326_75:14126..15136	Anthranilate phosphoribosyltransferase	K00766	K00766	K00766	K00766	K13497
Candidatus_bacterium_SZUA-1326|SZUA-1326_00711	K13877	[EC:1.2.1.26]	aldH	2,5-dioxopentanoate dehydrogenase	05CZJ@bactNOG,0XPCV@NOG,1536B@plaNOG	Dehydrogenase			SZUA-1326_75:15213..16790	NADP-dependent fatty aldehyde dehydrogenase	K13877	K13877		K14519	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00712									SZUA-1326_75:17066..17413	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00713	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0GFIT@delNOG,0HGDI@dproNOG,17FF2@proNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1326_75:c(17751..18143)	50S ribosomal protein L7/L12	K02935	K02935	K02935	K02935	K02935
Candidatus_bacterium_SZUA-1326|SZUA-1326_00714	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0ESJT@cloNOG,0NI4T@firmNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1326_75:c(18201..18767)	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Candidatus_bacterium_SZUA-1326|SZUA-1326_00715	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	04REW@bacNOG,05C64@bactNOG,0NDC7@firmNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1326_75:c(18945..19658)	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Candidatus_bacterium_SZUA-1326|SZUA-1326_00716	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	04TQ1@bacNOG,08UIK@bactNOG,0NH65@firmNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1326_75:c(19671..20093)	50S ribosomal protein L11	K02867	K02867		K02867	K02870
Candidatus_bacterium_SZUA-1326|SZUA-1326_00717	K02601		nusG	transcriptional antiterminator NusG	05E5V@bactNOG,COG0250@NOG	Participates in transcription elongation, termination and antitermination (By similarity)			SZUA-1326_75:c(20130..20609)	Transcription termination/antitermination protein NusG	K02601	K02601		K02601	K05785
Candidatus_bacterium_SZUA-1326|SZUA-1326_00718									SZUA-1326_76:122..361	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00719	K21619	[EC:5.1.2.7]	uxaE	tagaturonate epimerase	0XR1Z@NOG,arCOG09389@arNOG				SZUA-1326_76:c(288..1565)	hypothetical protein	K21619	K21619			
Candidatus_bacterium_SZUA-1326|SZUA-1326_00720	K03695		clpB	ATP-dependent Clp protease ATP-binding subunit ClpB	05C2Z@bactNOG,1DGX0@verNOG,1DMAS@verrNOG,COG0542@NOG	C-terminal, D2-small domain, of ClpB protein			SZUA-1326_76:c(1689..4271)	Chaperone protein ClpB 1	K03695	K03695		K03695	K11907
Candidatus_bacterium_SZUA-1326|SZUA-1326_00721									SZUA-1326_76:4673..5524	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00722	K10352		MYH	myosin heavy chain					SZUA-1326_76:5575..6339	hypothetical protein	K10352	K10352			
Candidatus_bacterium_SZUA-1326|SZUA-1326_00723	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	08N45@bactNOG,0R8XN@gproNOG,10ZT3@NOG,17QQU@proNOG	NMT1/THI5 like			SZUA-1326_76:6452..8014	Peptidoglycan-binding protein ArfA	K02051			K02051	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00724	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	05DVZ@bactNOG,0QNBA@gproNOG,16RG2@proNOG,COG0715@NOG	ABC transporter (Periplasmic			SZUA-1326_76:8034..9026	Putative aliphatic sulfonates-binding protein	K02051	K02051		K02051	K22067
Candidatus_bacterium_SZUA-1326|SZUA-1326_00725	K02050		ABC.SN.P	NitT/TauT family transport system permease protein	05EUS@bactNOG,0QI98@gproNOG,16SGC@proNOG,COG0600@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1326_76:9023..9844	Putative aliphatic sulfonates transport permease protein SsuC	K02050	K02050		K02050	K15599
Candidatus_bacterium_SZUA-1326|SZUA-1326_00726	K02049		ABC.SN.A	NitT/TauT family transport system ATP-binding protein	08IJ5@bactNOG,0GSY8@delNOG,172SR@proNOG,COG1116@NOG	Abc transporter			SZUA-1326_76:9851..10735	Bicarbonate transport ATP-binding protein CmpD	K02049	K02049		K02049	K15600
Candidatus_bacterium_SZUA-1326|SZUA-1326_00727									SZUA-1326_76:10874..11710	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00728	K08956	[EC:3.4.24.-]	AFG3	AFG3 family protein	07SZB@bactNOG,COG0465@NOG	ATPase, AAA family			SZUA-1326_76:11934..13652	ATP-dependent zinc metalloprotease FtsH	K08956				K08956
Candidatus_bacterium_SZUA-1326|SZUA-1326_00729	K13444	[EC:1.8.3.7]	SUMF1, FGE	formylglycine-generating enzyme	05E6M@bactNOG,COG1262@NOG	Sulphatase-modifying factor protein			SZUA-1326_76:14443..16740	Serine/threonine-protein kinase pkn1	K13444			K13444	K20333
Candidatus_bacterium_SZUA-1326|SZUA-1326_00730	K00215	[EC:1.17.1.8]	dapB	4-hydroxy-tetrahydrodipicolinate reductase	05DUK@bactNOG,COG0289@NOG	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate (By similarity)			SZUA-1326_76:16816..17613	4-hydroxy-tetrahydrodipicolinate reductase	K00215	K00215	K00215	K00215	K00215
Candidatus_bacterium_SZUA-1326|SZUA-1326_00731					05WHT@bactNOG,0R24T@gproNOG,123DR@NOG,17MCG@proNOG				SZUA-1326_76:17656..18231	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00732					05YHJ@bactNOG,0R1R4@gproNOG,0XY76@NOG,175B6@proNOG	ABC-type nitrate sulfonate bicarbonate transport system, periplasmic components			SZUA-1326_76:18328..20175	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00733	K07114		yfbK	Ca-activated chloride channel homolog	05U9G@bactNOG,11VVY@NOG,18B3U@proNOG	von Willebrand factor, type A			SZUA-1326_76:20258..21211	hypothetical protein	K07114	K07114			
Candidatus_bacterium_SZUA-1326|SZUA-1326_00734					06B8U@bactNOG,0Y1ST@NOG				SZUA-1326_76:21251..22471	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00735	K01687	[EC:4.2.1.9]	ilvD	dihydroxy-acid dehydratase	05C01@bactNOG,152T5@plaNOG,COG0129@NOG	Dihydroxy-acid dehydratase			SZUA-1326_76:c(23825..25513)	Dihydroxy-acid dehydratase	K01687	K01687	K01687	K01687	K13875
Candidatus_bacterium_SZUA-1326|SZUA-1326_00736	K10543		xylF	D-xylose transport system substrate-binding protein					SZUA-1326_76:26006..26116	hypothetical protein	K10543	K10543			
Candidatus_bacterium_SZUA-1326|SZUA-1326_00737	K10543		xylF	D-xylose transport system substrate-binding protein	05DFW@bactNOG,0QHRG@gproNOG,16SQ9@proNOG,COG4213@NOG	D-xylose transporter subunit XylF			SZUA-1326_76:26127..26558	D-xylose-binding periplasmic protein	K10543	K10543		K02058	K10546
Candidatus_bacterium_SZUA-1326|SZUA-1326_00738	K10543		xylF	D-xylose transport system substrate-binding protein	04SPU@bacNOG,05DFW@bactNOG,0NFIQ@firmNOG,COG4213@NOG	ABC transporter			SZUA-1326_76:26555..26779	D-xylose-binding periplasmic protein	K10543	K10543		K02058	K10546
Candidatus_bacterium_SZUA-1326|SZUA-1326_00739	K07566	[EC:2.7.7.87]	tsaC, rimN, SUA5	L-threonylcarbamoyladenylate synthase	0KSEU@eurNOG,0WKQB@methaNOG,COG0009@NOG,arCOG01952@arNOG	Sua5 YciO YrdC YwlC family protein			SZUA-1326_76:c(26795..27379)	Putative threonylcarbamoyl-AMP synthase	K07566	K07566	K07566	K07566	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00740	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CPM@bactNOG,0EPE1@cloNOG,0NEF4@firmNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1326_76:c(27376..28383)	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409	K01409	K01409	K15904
Candidatus_bacterium_SZUA-1326|SZUA-1326_00741									SZUA-1326_76:c(28380..30149)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00742					069EF@bactNOG,0ES5A@cloNOG,0NHW6@firmNOG,0XV6R@NOG				SZUA-1326_76:c(30162..31133)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00743									SZUA-1326_76:c(31340..32389)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00744					063DS@bactNOG,09A5M@bctoNOG,0XNWH@NOG,1AGBW@sphNOG				SZUA-1326_76:c(32475..33386)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00745					00NC1@actNOG,05KKF@bactNOG,11U7R@NOG				SZUA-1326_76:33568..33849	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00746					00GQA@actNOG,08PUH@bactNOG,0YPYF@NOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1326_76:33842..34657	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00747					05YNS@bactNOG,0GHPN@delNOG,0HI0E@dproNOG,122F2@NOG,17KDI@proNOG	Smr protein			SZUA-1326_76:34872..35144	Endonuclease MutS2					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00748									SZUA-1326_76:35310..36371	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00749					0AZWX@biNOG,0E5EJ@chorNOG,0KCW1@euNOG,0V0XH@maNOG,0WCDB@meNOG,0YB5P@NOG,14T1R@opiNOG,1B9VR@spriNOG,1DCEM@veNOG	Immunoglobulin domain			SZUA-1326_76:36547..38487	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00751	K07264	[EC:2.4.2.43]	arnT, pmrK	4-amino-4-deoxy-L-arabinose transferase	07FK8@bactNOG,09NZS@bctoNOG,COG1807@NOG	Inherit from COG: glycosyl transferase, family 39			SZUA-1326_76:c(38674..40464)	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	K07264			K07264	K07264
Candidatus_bacterium_SZUA-1326|SZUA-1326_00752	K00817	[EC:2.6.1.9]	hisC	histidinol-phosphate aminotransferase	05CIH@bactNOG,0EPZG@cloNOG,0NDRI@firmNOG,COG0079@NOG	Imidazole acetol-phosphate transaminase			SZUA-1326_76:c(40470..41558)	Histidinol-phosphate aminotransferase	K00817	K00817		K00817	K04720
Candidatus_bacterium_SZUA-1326|SZUA-1326_00753	K04088	[EC:3.4.-.-]	hflK	membrane protease subunit HflK	07QJR@bactNOG,0GB4T@delNOG,0HCHY@dproNOG,16PEW@proNOG,COG0330@NOG	HflK protein			SZUA-1326_76:41725..42705	Modulator of FtsH protease HflK	K04088	K04088	K04088	K04088	K17081
Candidatus_bacterium_SZUA-1326|SZUA-1326_00754	K04087	[EC:3.4.-.-]	hflC	membrane protease subunit HflC	05EPW@bactNOG,0GB73@delNOG,0HCKK@dproNOG,16PBV@proNOG,COG0330@NOG	hflC protein			SZUA-1326_76:42717..43664	Modulator of FtsH protease HflC	K04087	K04087	K04087	K04087	K17081
Candidatus_bacterium_SZUA-1326|SZUA-1326_00755									SZUA-1326_76:43912..44187	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00756	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	05CM1@bactNOG,15302@plaNOG,COG2896@NOG	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1326_76:44752..45750	GTP 3',8-cyclase	K03639	K03639		K03639	K20967
Candidatus_bacterium_SZUA-1326|SZUA-1326_00757	K09013		sufC	Fe-S cluster assembly ATP-binding protein	05C3K@bactNOG,15349@plaNOG,COG0396@NOG	FeS assembly ATPase SufC			SZUA-1326_76:45828..46652	Vegetative protein 296	K09013	K09013	K09013	K09013	K09013
Candidatus_bacterium_SZUA-1326|SZUA-1326_00758	K09014		sufB	Fe-S cluster assembly protein SufB	05DIW@bactNOG,153NJ@plaNOG,COG0719@NOG	Uncharacterized protein family (UPF0051)			SZUA-1326_76:46692..48095	hypothetical protein	K09014	K09014	K09014	K07033	K09015
