#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00270	K00367	[EC:1.7.7.2]	narB	ferredoxin-nitrate reductase	07QIW@bactNOG,0QHXE@gproNOG,16PDQ@proNOG,COG0243@NOG	Catalytic subunit of the periplasmic nitrate reductase (NAP). Only expressed at high levels during aerobic growth. NapAB complex receives electrons from the membrane-anchored tetraheme protein NapC, thus allowing electron flow between membrane and periplasm. Essential function for nitrate assimilation and may have a role in anaerobic metabolism (By similarity)			SZUA-1071_81:26..982	Nitrate reductase	K00367			K00367	K21307
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00271	K07307		dmsB	anaerobic dimethyl sulfoxide reductase subunit B (DMSO reductase iron- sulfur subunit)	05QAX@bactNOG,0QKVI@gproNOG,16T2V@proNOG,COG0437@NOG	anaerobic dimethyl sulfoxide reductase			SZUA-1071_81:1000..2898	Anaerobic dimethyl sulfoxide reductase chain B	K07307			K07307	K21308
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00272	K03752	[EC:2.7.7.77]	mobA	molybdenum cofactor guanylyltransferase	05C6R@bactNOG,0BBMU@bproNOG,17C4D@proNOG,COG0746@NOG	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor (By similarity)			SZUA-1071_81:c(2891..3517)	Molybdenum cofactor guanylyltransferase	K03752	K03752		K02379	K13818
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00273	K16319	[EC:1.14.12.1]	andAc	anthranilate 1,2-dioxygenase large subunit	01RAC@aproNOG,05FUY@bactNOG,16QQ2@proNOG,COG4638@NOG	alpha subunit			SZUA-1071_82:c(797..2047)	Anthranilate 1,2-dioxygenase large subunit	K16319	K16319		K00479	K21724
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00274	K16320	[EC:1.14.12.1]	andAd	anthranilate 1,2-dioxygenase small subunit	02382@aproNOG,05SYF@bactNOG,17HCE@proNOG,COG5517@NOG	dioxygenase			SZUA-1071_82:c(2057..2542)	Anthranilate 1,2-dioxygenase small subunit	K16320	K16320		K16320	K18243
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00275									SZUA-1071_82:c(2661..2891)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00276	K09748		rimP	ribosome maturation factor RimP	05K7D@bactNOG,0QRBU@gproNOG,17H3M@proNOG,COG0779@NOG	Required for maturation of 30S ribosomal subunits (By similarity)			SZUA-1071_83:3..461	Ribosome maturation factor RimP	K09748	K09748	K09748	K09748	K09748
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00277	K03590		ftsA	cell division protein FtsA	05CIT@bactNOG,0QIYH@gproNOG,16R3Y@proNOG,COG0849@NOG	This protein may be involved in anomalous filament growth. May be a component of the septum (By similarity)			SZUA-1071_84:22..519	Cell division protein FtsA	K03590	K03590		K03590	K03590
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00278	K03531		ftsZ	cell division protein FtsZ	05CDK@bactNOG,0QJ6F@gproNOG,16PQ4@proNOG,COG0206@NOG	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)			SZUA-1071_84:572..1735	Cell division protein FtsZ	K03531	K03531	K03531	K03531	K03531
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00279	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0QIZY@gproNOG,16PI1@proNOG,COG0210@NOG	DNA helicase			SZUA-1071_85:104..856	DNA helicase II	K03657	K03657		K03657	K03658
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00280	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	05C61@bactNOG,0QN8W@gproNOG,16PHZ@proNOG,COG0491@NOG	Lactamase_B			SZUA-1071_85:869..1807	Metallo-beta-lactamase type 2	K20257				K20257
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00281	K05834		rhtB	homoserine/homoserine lactone efflux protein	01WVF@aproNOG,063RB@bactNOG,17CNS@proNOG,COG1280@NOG	LysE type translocator			SZUA-1071_85:c(1815..2423)	Leucine efflux protein	K05834			K05834	K11250
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00282	K05882	[EC:1.1.1.91]	E1.1.1.91	aryl-alcohol dehydrogenase (NADP+)	05CPC@bactNOG,0QIHV@gproNOG,16QFE@proNOG,COG0667@NOG	aldo keto reductase			SZUA-1071_85:c(2450..2887)	Protein tas	K05882			K05882	K21334
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00283									SZUA-1071_86:c(1414..1545)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00284	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	05CVM@bactNOG,0B7BP@bproNOG,16PHA@proNOG,COG0303@NOG	molybdenum cofactor synthesis domain-containing protein			SZUA-1071_87:87..881	Molybdopterin molybdenumtransferase	K03750	K03750		K00963	K03750
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00285									SZUA-1071_87:c(948..1238)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00286									SZUA-1071_87:c(1281..1466)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00287	K01821	[EC:5.3.2.6]	praC, xylH	4-oxalocrotonate tautomerase	085U4@bactNOG,0QZFE@gproNOG,17QKG@proNOG,COG1942@NOG	4-oxalocrotonate tautomerase			SZUA-1071_88:12..203	2-hydroxymuconate tautomerase	K01821	K01821		K01821	K01821
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00288	K15760	[EC:1.14.13.236][EC:1.14.13.-]	tmoA, tbuA1, touA	toluene monooxygenase system protein A	05EUX@bactNOG,0B8J9@bproNOG,0XRJ2@NOG,16SHU@proNOG	Methane/Phenol/Toluene Hydroxylase			SZUA-1071_88:229..1725	Toluene-4-monooxygenase system, hydroxylase component subunit alpha	K15760	K15760		K15760	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00289	K15761	[EC:1.14.13.236][EC:1.14.13.-]	tmoB, tbuU, touB	toluene monooxygenase system protein B	05Y2H@bactNOG,125UF@NOG,17R49@proNOG	toluene-4-monooxygenase system			SZUA-1071_88:1781..2041	Toluene-4-monooxygenase system, hydroxylase component subunit gamma	K15761	K15761		K15761	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00290	K15762		tmoC, tbuB, touC	toluene monooxygenase system ferredoxin subunit	090QQ@bactNOG,0R3GQ@gproNOG,11QJG@NOG,17DPM@proNOG	Rieske [2Fe-2S] domain			SZUA-1071_88:2060..2398	Toluene-4-monooxygenase system, ferredoxin component	K15762	K15762		K15762	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00291	K15763	[EC:1.14.13.236][EC:1.14.13.-]	tmoD, tbuV, touD	toluene monooxygenase system protein D	05NXQ@bactNOG,11X4T@NOG	monooxygenase component MmoB DmpM			SZUA-1071_88:2413..2721	Toluene-4-monooxygenase system, effector component	K15763	K15763		K15763	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00292	K15764	[EC:1.14.13.236][EC:1.14.13.-]	tmoE, tbuA2, touE	toluene monooxygenase system protein E	05QJ2@bactNOG,0BA9U@bproNOG,0XT95@NOG,16TV1@proNOG	Methane/Phenol/Toluene Hydroxylase			SZUA-1071_88:2740..3732	Toluene-4-monooxygenase system, hydroxylase component subunit beta	K15764	K15764		K15764	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00294	K00812	[EC:2.6.1.1]	aspB	aspartate aminotransferase	05CHM@bactNOG,0QJ82@gproNOG,16PWZ@proNOG,COG0436@NOG	Aminotransferase			SZUA-1071_89:c(142..1335)	Aspartate aminotransferase	K00812	K00812		K00812	K20615
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00295	K03702		uvrB	excinuclease ABC subunit B	05CCW@bactNOG,0QJGQ@gproNOG,16QHU@proNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1071_89:1439..3463	UvrABC system protein B	K03702	K03702	K03702	K03702	K03702
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00297	K09773	[EC:2.7.4.28][EC:2.7.11.33]	ppsR	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase	05CF9@bactNOG,0QK60@gproNOG,16S0C@proNOG,COG1806@NOG	Bifunctional serine threonine kinase and phosphorylase involved in the regulation of the phosphoenolpyruvate synthase (PEPS) by catalyzing its phosphorylation dephosphorylation (By similarity)			SZUA-1071_90:249..1070	Phosphoenolpyruvate synthase regulatory protein	K09773	K09773		K09773	K09773
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00298	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,0QHXA@gproNOG,16PHV@proNOG,COG0021@NOG	transketolase (EC 2.2.1.1)			SZUA-1071_91:c(873..2414)	Transketolase 1	K00615	K00615		K00615	K00615
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00299									SZUA-1071_92:c(10..375)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00300					064HC@bactNOG,128TI@NOG,17MJW@proNOG				SZUA-1071_92:570..1166	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00301	K02275	[EC:1.9.3.1]	coxB, ctaC	cytochrome c oxidase subunit II	05Z4T@bactNOG,0B8PD@bproNOG,1703X@proNOG,COG1622@NOG,COG2857@NOG	cytochrome C oxidase subunit II			SZUA-1071_92:1349..2449	Alternative cytochrome c oxidase subunit 2	K02275	K02275		K02275	K00413
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00302	K03775	[EC:5.2.1.8]	slyD	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	08YZY@bactNOG,0QS1V@gproNOG,17C3T@proNOG,COG1047@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1071_93:469..951	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	K03775	K03775		K03775	K03775
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00303	K00799	[EC:2.5.1.18]	GST, gst	glutathione S-transferase	08VBY@bactNOG,0QR5Z@gproNOG,11J4A@NOG,17A8Q@proNOG	Glutathione S-transferase			SZUA-1071_93:964..1605	Glutathione S-transferase GstB	K00799			K00799	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00304	K06077		slyB	outer membrane lipoprotein SlyB	COG3133@NOG	outer membrane lipoprotein			SZUA-1071_93:1732..2196	Outer membrane lipoprotein SlyB	K06077			K06077	K06077
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00305	K17081		PHB2	prohibitin 2	07QX8@bactNOG,0QHSU@gproNOG,16QUJ@proNOG,COG0330@NOG	SPFH domain, Band 7 family protein			SZUA-1071_93:c(2204..3055)	Protein QmcA	K17081				K17081
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00306	K07340		ybbJ	inner membrane protein	05RYI@bactNOG,0QXCQ@gproNOG,11VQA@NOG,17GXT@proNOG	NfeD-like C-terminal, partner-binding			SZUA-1071_93:c(3077..3526)	hypothetical protein	K07340	K07340		K07340	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00307	K07396		K07396	putative protein-disulfide isomerase	05FHW@bactNOG,0QQU2@gproNOG,17DEP@proNOG,COG3531@NOG	DSBA-like thioredoxin domain			SZUA-1071_93:c(3566..4174)	hypothetical protein	K07396	K07396		K07396	K07396
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00308	K02016		ABC.FEV.S	iron complex transport system substrate-binding protein	07VMN@bactNOG,0BARX@bproNOG,174PC@proNOG,COG0614@NOG	periplasmic binding protein			SZUA-1071_93:c(4167..4979)	Vitamin B12-binding protein	K02016	K02016		K02016	K21701
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00309									SZUA-1071_93:c(4969..5109)	Tyrosine recombinase XerD					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00310					01RI9@aproNOG,08NTJ@bactNOG,0ZVFW@NOG,177CB@proNOG				SZUA-1071_93:5255..6457	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00311					065F9@bactNOG,0BMYX@bproNOG,1276G@NOG,17NCS@proNOG				SZUA-1071_93:6665..7084	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00312	K03281		TC.CIC	chloride channel protein, CIC family	07S4D@bactNOG,0B7X6@bproNOG,16UUA@proNOG,COG0038@NOG	Chloride channel			SZUA-1071_94:c(295..1587)	H(+)/Cl(-) exchange transporter ClcA	K03281				K03281
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00313	K00145	[EC:1.2.1.38]	argC	N-acetyl-gamma-glutamyl-phosphate reductase	05C0N@bactNOG,0QK4T@gproNOG,16PZ6@proNOG,COG0002@NOG	N-acetyl-glutamate semialdehyde dehydrogenase			SZUA-1071_94:1714..2745	N-acetyl-gamma-glutamyl-phosphate reductase	K00145	K00145		K00145	K12659
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00314					0605V@bactNOG,0QWQ6@gproNOG,128IV@NOG,17NHM@proNOG				SZUA-1071_94:2726..3481	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00315					080I3@bactNOG,0QTZI@gproNOG,16WU2@proNOG,COG1664@NOG	Integral membrane protein CcmA involved in cell shape			SZUA-1071_94:3550..3981	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00316					05JCD@bactNOG,0BC7R@bproNOG,17699@proNOG,COG4447@NOG	BNR/Asp-box repeat			SZUA-1071_95:13..975	Ycf48-like protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00317									SZUA-1071_95:c(1763..2245)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00318	K13766	[EC:4.2.1.18]	liuC	methylglutaconyl-CoA hydratase	05E39@bactNOG,0QJ6Y@gproNOG,16QA7@proNOG,COG1024@NOG	enoyl-CoA hydratase isomerase			SZUA-1071_96:127..381	1,4-dihydroxy-2-naphthoyl-CoA synthase	K13766	K13766		K01692	K20765
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00319	K17865	[EC:4.2.1.55]	croR	3-hydroxybutyryl-CoA dehydratase	05K2T@bactNOG,0BKPZ@bproNOG,11TBZ@NOG,17F68@proNOG	MaoC like domain			SZUA-1071_96:391..801	(R)-specific enoyl-CoA hydratase	K17865	K17865		K17865	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00320	K18288	[EC:2.8.3.-]	ict-Y	itaconate CoA-transferase	05CYC@bactNOG,0EP0Z@cloNOG,0NDFT@firmNOG,COG0427@NOG	acetyl-CoA hydrolase			SZUA-1071_96:814..2148	Butanoate coenzyme A-transferase	K18288				K18288
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00321					01Y6G@aproNOG,05I10@bactNOG,11SDP@NOG,17EPJ@proNOG	Protein of unknown function (DUF2889)			SZUA-1071_97:1442..1993	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00322					06KVJ@bactNOG,0QMIA@gproNOG,1743F@proNOG,COG4137@NOG	cytochrome C assembly protein			SZUA-1071_98:180..1010	Inner membrane protein YpjD					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00323	K01104	[EC:3.1.3.48]	E3.1.3.48	protein-tyrosine phosphatase	05KJF@bactNOG,0QS3W@gproNOG,17CN9@proNOG,COG0394@NOG	protein tyrosine phosphatase			SZUA-1071_98:c(1007..1486)	Low molecular weight protein-tyrosine-phosphatase YfkJ	K01104	K01104		K01104	K20945
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00324	K00979	[EC:2.7.7.38]	kdsB	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)	05CET@bactNOG,0QII1@gproNOG,16PUI@proNOG,COG1212@NOG	Activates KDO (a required 8-carbon sugar) for incorporation into bacterial lipopolysaccharide in Gram-negative bacteria (By similarity)			SZUA-1071_98:c(1483..2229)	3-deoxy-manno-octulosonate cytidylyltransferase	K00979	K00979	K00979	K00979	K00979
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00325	K09791		K09791	uncharacterized protein	05W49@bactNOG,0QWBR@gproNOG,17JS5@proNOG,COG2835@NOG	UPF0434 protein			SZUA-1071_98:c(2243..2431)	hypothetical protein	K09791	K09791		K09791	K09791
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00326	K00912	[EC:2.7.1.130]	lpxK	tetraacyldisaccharide 4'-kinase	05CHD@bactNOG,0QIQM@gproNOG,16PXU@proNOG,COG1663@NOG	Transfers the gamma-phosphate of ATP to the 4'-position of a tetraacyldisaccharide 1-phosphate intermediate (termed DS-1- P) to form tetraacyldisaccharide 1,4'-bis-phosphate (lipid IVA) (By similarity)			SZUA-1071_98:c(2424..3422)	Tetraacyldisaccharide 4'-kinase	K00912	K00912		K00912	K00912
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00327	K03559		exbD	biopolymer transport protein ExbD	05NJH@bactNOG,0QU0Z@gproNOG,17CWK@proNOG,COG0848@NOG	biopolymer transport protein			SZUA-1071_98:c(3434..3856)	Biopolymer transport protein ExbD	K03559	K03559		K03559	K03560
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00328	K03561		exbB	biopolymer transport protein ExbB	05FGH@bactNOG,0QQ57@gproNOG,1789D@proNOG,COG0811@NOG	motA TolQ ExbB proton channel			SZUA-1071_98:c(3862..4470)	Protein TolQ	K03561	K03561		K03561	K03562
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00329	K03070		secA	preprotein translocase subunit SecA	05CI6@bactNOG,0QI9G@gproNOG,16PFC@proNOG,COG0653@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving both as a receptor for the preprotein-SecB complex and as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane (By similarity)			SZUA-1071_99:61..1878	Protein translocase subunit SecA	K03070	K03070		K03070	K03070
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00330									SZUA-1071_99:c(2125..2376)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00331									SZUA-1071_100:484..903	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00332	K08744	[EC:2.7.8.41]	CRLS	cardiolipin synthase (CMP-forming)	08UKJ@bactNOG,0QSBN@gproNOG,17EDV@proNOG,COG0558@NOG	CDP-alcohol phosphatidyltransferase			SZUA-1071_100:c(958..1512)	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 1	K08744	K08744		K00995	K17884
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00333	K09938		K09938	uncharacterized protein	05MFZ@bactNOG,0QU47@gproNOG,17FPD@proNOG,COG3249@NOG	Uncharacterized protein conserved in bacteria (DUF2066)			SZUA-1071_100:c(1512..2591)	hypothetical protein	K09938	K09938		K09938	K09938
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00334									SZUA-1071_101:1681..2199	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00335	K01956	[EC:6.3.5.5]	carA, CPA1	carbamoyl-phosphate synthase small subunit	05C1M@bactNOG,0QI1Y@gproNOG,16PDK@proNOG,COG0505@NOG	Carbamoyl-phosphate synthetase glutamine chain			SZUA-1071_101:c(2672..3232)	Carbamoyl-phosphate synthase small chain	K01956	K01956		K01956	K01956
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00336	K06176	[EC:5.4.99.27]	truD, PUS7	tRNA pseudouridine13 synthase	06NZV@bactNOG,0QIUI@gproNOG,16S26@proNOG,COG0585@NOG	Responsible for synthesis of pseudouridine from uracil- 13 in transfer RNAs (By similarity)			SZUA-1071_102:c(292..1338)	tRNA pseudouridine synthase D	K06176	K06176		K06176	K06176
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00337	K01770	[EC:4.6.1.12]	ispF	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	08UH8@bactNOG,0QQY7@gproNOG,179PS@proNOG,COG0245@NOG	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP) (By similarity)			SZUA-1071_102:c(1348..1824)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	K01770	K01770		K01770	K12506
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00338	K00991	[EC:2.7.7.60]	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	05CE5@bactNOG,0QIGI@gproNOG,16PTP@proNOG,COG1211@NOG	Catalyzes the formation of 4-diphosphocytidyl-2-C- methyl-D-erythritol from CTP and 2-C-methyl-D-erythritol 4- phosphate (MEP) (By similarity)			SZUA-1071_102:c(1815..2531)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	K00991	K00991		K00991	K21681
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00339	K05589		ftsB	cell division protein FtsB	05XX3@bactNOG,0QVT9@gproNOG,17K6H@proNOG,COG2919@NOG	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic (By similarity)			SZUA-1071_102:c(2521..2805)	Cell division protein FtsB	K05589	K05589		K05589	K13052
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00340	K01689	[EC:4.2.1.11]	ENO, eno	enolase	05C70@bactNOG,0QIR5@gproNOG,16PJE@proNOG,COG0148@NOG	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)			SZUA-1071_102:c(2807..3652)	Enolase	K01689	K01689		K01689	K01689
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00341	K00242		sdhD, frdD	succinate dehydrogenase / fumarate reductase, membrane anchor subunit	05RJ5@bactNOG,0QWPI@gproNOG,17HI1@proNOG,COG2142@NOG	succinate dehydrogenase			SZUA-1071_103:1..291	hypothetical protein	K00242	K00242		K00242	K00242
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00342	K00239	[EC:1.3.5.1][EC:1.3.5.4]	sdhA, frdA	succinate dehydrogenase / fumarate reductase, flavoprotein subunit	05C00@bactNOG,0QIMQ@gproNOG,16QPK@proNOG,COG1053@NOG	succinate dehydrogenase, flavoprotein subunit			SZUA-1071_103:298..2091	Succinate dehydrogenase flavoprotein subunit	K00239	K00239	K00234	K00239	K18556
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00343	K00795	[EC:2.5.1.1][EC:2.5.1.10]	ispA	farnesyl diphosphate synthase	05CTB@bactNOG,0QIHT@gproNOG,16PUE@proNOG,COG0142@NOG	geranyltranstransferase			SZUA-1071_104:34..510	Farnesyl diphosphate synthase	K00795	K00795		K00795	K21275
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00344	K01662	[EC:2.2.1.7]	dxs	1-deoxy-D-xylulose-5-phosphate synthase	05C2V@bactNOG,0QHPR@gproNOG,16PEN@proNOG,COG1154@NOG	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)			SZUA-1071_104:603..2480	1-deoxy-D-xylulose-5-phosphate synthase	K01662	K01662	K01662	K01662	K01662
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00345	K09007	[EC:3.5.4.16]	folE2	GTP cyclohydrolase IB	05DZA@bactNOG,0B7M3@bproNOG,16RJT@proNOG,COG1469@NOG	Converts GTP to 7,8-dihydroneopterin triphosphate (By similarity)			SZUA-1071_104:2502..3284	GTP cyclohydrolase FolE2	K09007	K09007		K09007	K17488
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00346	K01610	[EC:4.1.1.49]	E4.1.1.49, pckA	phosphoenolpyruvate carboxykinase (ATP)	05DJ1@bactNOG,0QHX5@gproNOG,16QZ7@proNOG,COG1866@NOG	phosphoenolpyruvate carboxylase			SZUA-1071_104:3304..4905	Phosphoenolpyruvate carboxykinase (ATP)	K01610	K01610	K01610	K01610	K01610
