#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00322	K09120		K09120	uncharacterized protein	0KT9Y@eurNOG,0WMDU@methaNOG,COG1628@NOG,arCOG00928@arNOG	UPF0215 protein			SZUA-1515_31:17324..17893	hypothetical protein	K09120	K09120		K09120	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00323	K00973	[EC:2.7.7.24]	E2.7.7.24, rfbA, rffH	glucose-1-phosphate thymidylyltransferase	061C3@bactNOG,0D41B@chloNOG,0D7EN@chlorNOG,COG1208@NOG	Inherit from bactNOG: transferase			SZUA-1515_31:c(17868..19145)	Bifunctional protein GlmU	K00973			K00973	K21210
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00324									SZUA-1515_31:c(19194..19304)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00325									SZUA-1515_32:16..168	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00326	K02025		ABC.MS.P	multiple sugar transport system permease protein	05S9S@bactNOG,1CFTE@therNOG,COG1175@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1515_32:c(323..1165)	Trehalose/maltose transport system permease protein MalF	K02025	K02025	K02025	K02025	K17330
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00327	K02027		ABC.MS.S	multiple sugar transport system substrate-binding protein	07SBD@bactNOG,1CFTZ@therNOG,COG1653@NOG	extracellular solute-binding protein, family 1			SZUA-1515_32:c(1216..2574)	Maltotriose-binding protein	K02027	K02027	K02027	K02027	K17329
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00328	K02040		pstS	phosphate transport system substrate-binding protein	0FAX5@creNOG,COG4697@NOG,arCOG04132@arNOG	Uncharacterized protein conserved in archaea (DUF2139)			SZUA-1515_32:c(2645..4093)	hypothetical protein	K02040		K02040	K02040	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00329					0FD9W@creNOG,COG1378@NOG,arCOG02038@arNOG	transcriptional regulator TrmB			SZUA-1515_32:c(4174..5289)	HTH-type sugar sensing transcriptional regulator TrmBL1					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00330									SZUA-1515_32:c(5566..6282)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00331	K06937	[EC:2.1.1.-]	K06937	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase	1CBF3@thaNOG,COG1964@NOG,arCOG00933@arNOG	Radical SAM superfamily			SZUA-1515_32:c(6425..7024)	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase	K06937	K06937		K06937	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00332									SZUA-1515_33:422..1384	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00333									SZUA-1515_33:c(1489..1914)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00334	K02040		pstS	phosphate transport system substrate-binding protein	05CVA@bactNOG,0ENNI@cloNOG,0ND7H@firmNOG,COG0226@NOG	phosphate binding protein			SZUA-1515_33:2058..3101	hypothetical protein	K02040	K02040	K02040	K02040	K02040
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00335	K02037		pstC	phosphate transport system permease protein	04RC3@bacNOG,05C8U@bactNOG,0ND6J@firmNOG,COG0573@NOG	phosphate ABC transporter, permease			SZUA-1515_33:3142..4026	hypothetical protein	K02037	K02037		K02037	K02037
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00336	K02038		pstA	phosphate transport system permease protein	04S33@bacNOG,05E2Z@bactNOG,0NDYC@firmNOG,COG0581@NOG	phosphate ABC transporter (Permease			SZUA-1515_33:4023..4874	hypothetical protein	K02038	K02038		K02037	K02038
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00337	K02036	[EC:3.6.3.27]	pstB	phosphate transport system ATP-binding protein	0KRHT@eurNOG,0WQFW@methNOG,COG1117@NOG,arCOG00231@arNOG	phosphate ABC transporter, ATPase subunit			SZUA-1515_33:4875..5684	putative ABC transporter ATP-binding protein	K02036	K02036		K02036	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00338	K02039		phoU	phosphate transport system protein	1CBCX@thaNOG,COG0704@NOG,arCOG00232@arNOG	phosphate uptake regulator PhoU			SZUA-1515_33:5690..6322	hypothetical protein	K02039	K02039		K02039	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00339	K01845	[EC:5.4.3.8]	hemL	glutamate-1-semialdehyde 2,1-aminomutase	COG0001@NOG,arCOG00918@arNOG	Glutamate-1-semialdehyde aminotransferase			SZUA-1515_33:6527..7891	Glutamate-1-semialdehyde 2,1-aminomutase	K01845	K01845		K01845	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00340	K11072	[EC:3.6.3.31]	potA	spermidine/putrescine transport system ATP-binding protein	02U6Q@arNOG,0M2DS@eurNOG,COG3842@NOG	ABC transporter			SZUA-1515_33:7946..9022	Trehalose/maltose import ATP-binding protein MalK	K11072	K11072	K11072	K02052	K11084
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00341	K11071		potB	spermidine/putrescine transport system permease protein	00CP6@actNOG,05F38@bactNOG,COG1176@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1515_33:9027..9908	Molybdate/tungstate transport system permease protein WtpB	K11071		K11071	K11071	K11079
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00342	K11070		potC	spermidine/putrescine transport system permease protein	COG1177@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1515_33:9905..10681	Trehalose/maltose transport system permease protein MalG	K11070	K11070	K11070	K11070	K11082
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00343	K11069		potD	spermidine/putrescine transport system substrate-binding protein	07T1D@bactNOG,0G83T@deiNOG,COG0687@NOG	Extracellular solute-binding protein family 1			SZUA-1515_33:c(10707..11939)	hypothetical protein	K11069			K11069	K11077
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00344	K00290	[EC:1.5.1.7]	LYS1	saccharopine dehydrogenase (NAD+, L-lysine forming)	COG1748@NOG,arCOG00243@arNOG	Saccharopine dehydrogenase			SZUA-1515_33:c(11992..13167)	hypothetical protein	K00290			K00290	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00345	K01611	[EC:4.1.1.50]	speD, AMD1	S-adenosylmethionine decarboxylase	0FCAT@creNOG,COG1586@NOG,arCOG00279@arNOG	Specifically catalyzes the decarboxylation of L-arginine to agmatine. Has no S-adenosylmethionine decarboxylase (AdoMetDC) activity (By similarity)			SZUA-1515_33:13257..13661	Arginine decarboxylase proenzyme	K01611	K01611		K01611	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00346	K00290	[EC:1.5.1.7]	LYS1	saccharopine dehydrogenase (NAD+, L-lysine forming)	05E3Q@bactNOG,1DHHV@verNOG,COG1748@NOG	Saccharopine dehydrogenase			SZUA-1515_33:13961..15133	hypothetical protein	K00290	K00290		K00290	K20939
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00347	K00823	[EC:2.6.1.19]	puuE	4-aminobutyrate aminotransferase	0FAXQ@creNOG,COG0160@NOG,arCOG00915@arNOG	4-aminobutyrate aminotransferase			SZUA-1515_33:15357..16703	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase	K00823	K00823		K00823	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00348	K11070		potC	spermidine/putrescine transport system permease protein	02E0A@aproNOG,08HKZ@bactNOG,0XTC7@NOG,1729R@proNOG	ABC spermidine putrescine transporter, inner membrane subunit			SZUA-1515_33:c(16700..17503)	hypothetical protein	K11070	K11070		K11070	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00349	K11071		potB	spermidine/putrescine transport system permease protein	01QJF@aproNOG,05F38@bactNOG,16PM4@proNOG,COG1176@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1515_33:c(17500..18378)	Trehalose/maltose transport system permease protein MalF	K11071	K11071		K02054	K11079
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00350	K11072	[EC:3.6.3.31]	potA	spermidine/putrescine transport system ATP-binding protein	COG3839@NOG,arCOG00175@arNOG	ABC transporter			SZUA-1515_33:c(18400..19473)	Trehalose/maltose import ATP-binding protein MalK	K11072	K11072		K02010	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00351	K11069		potD	spermidine/putrescine transport system substrate-binding protein	01THK@aproNOG,07SI0@bactNOG,16URP@proNOG,COG0687@NOG	Spermidine putrescine ABC transporter periplasmic spermidine putrescine-binding protein			SZUA-1515_33:c(19485..20732)	hypothetical protein	K11069	K11069		K02055	K11077
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00352	K11070		potC	spermidine/putrescine transport system permease protein	02E0A@aproNOG,08HKZ@bactNOG,0XTC7@NOG,1729R@proNOG	ABC spermidine putrescine transporter, inner membrane subunit			SZUA-1515_33:c(20912..21706)	Trehalose/maltose transport system permease protein MalG	K11070	K11070		K11070	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00353	K11071		potB	spermidine/putrescine transport system permease protein	01QJF@aproNOG,05F38@bactNOG,16PM4@proNOG,COG1176@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1515_33:c(21699..22553)	Trehalose/maltose transport system permease protein MalF	K11071	K11071		K02054	K11079
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00354	K11072	[EC:3.6.3.31]	potA	spermidine/putrescine transport system ATP-binding protein	02U6Q@arNOG,0M2DS@eurNOG,COG3842@NOG	ABC transporter			SZUA-1515_33:c(22556..23626)	Trehalose/maltose import ATP-binding protein MalK	K11072	K11072		K02052	K11084
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00355	K11069		potD	spermidine/putrescine transport system substrate-binding protein	01THK@aproNOG,07SI0@bactNOG,16URP@proNOG,COG0687@NOG	Spermidine putrescine ABC transporter periplasmic spermidine putrescine-binding protein			SZUA-1515_33:c(23632..24492)	hypothetical protein	K11069	K11069		K11069	K11077
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00356					127TA@NOG,arCOG02836@arNOG	CopG family transcriptional regulator			SZUA-1515_34:c(314..949)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00357	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	02HH4@arcNOG,0KTN5@eurNOG,COG3379@NOG,arCOG01377@arNOG	type I phosphodiesterase nucleotide pyrophosphatase			SZUA-1515_34:1045..2424	hypothetical protein	K01138			K01138	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00358	K00809	[EC:2.5.1.46]	DHPS, dys	deoxyhypusine synthase	0KRHP@eurNOG,COG1899@NOG,arCOG04142@arNOG	Catalyzes the NAD-dependent oxidative cleavage of spermidine and the subsequent transfer of the butylamine moiety of spermidine to the epsilon-amino group of a specific lysine residue of the eIF-5A precursor protein to form the intermediate deoxyhypusine residue (By similarity)			SZUA-1515_35:4..603	putative deoxyhypusine synthase	K00809	K00809		K00809	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00359	K00627	[EC:2.3.1.12]	DLAT, aceF, pdhC	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	05C7S@bactNOG,0EQD2@cloNOG,0NDCY@firmNOG,COG0508@NOG	of components of various dehydrogenase complexes			SZUA-1515_35:c(610..1683)	Pyruvate carboxylase subunit B	K00627	K00627		K00627	K00658
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00360	K21417	[EC:1.1.1.-]	acoB	acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta	0FDSM@creNOG,COG0022@NOG,arCOG01052@arNOG	subunit (Beta)			SZUA-1515_35:c(1686..2666)	1-deoxy-D-xylulose-5-phosphate synthase	K21417	K21417		K00162	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00361	K00161	[EC:1.2.4.1]	PDHA, pdhA	pyruvate dehydrogenase E1 component alpha subunit	07R0V@bactNOG,0QIE4@gproNOG,16QFH@proNOG,COG1071@NOG	E1 component, alpha subunit			SZUA-1515_35:c(2679..2948)	hypothetical protein	K00161	K00161		K00161	K21416
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00362	K00088	[EC:1.1.1.205]	IMPDH, guaB	IMP dehydrogenase	02HKH@arcNOG,0KTGA@eurNOG,COG0517@NOG,arCOG00606@arNOG	signal transduction protein with CBS domains			SZUA-1515_36:1331..1864	hypothetical protein	K00088			K00088	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00363	K02117	[EC:3.6.3.14][EC:3.6.3.15]	ATPVA, ntpA, atpA	V/A-type H+/Na+-transporting ATPase subunit A	1CBMZ@thaNOG,COG1155@NOG,arCOG00868@arNOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The archaeal alpha chain is a catalytic subunit (By similarity)			SZUA-1515_36:c(1905..3689)	V-type ATP synthase alpha chain	K02117	K02117	K02145	K02117	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00364	K01749	[EC:2.5.1.61]	hemC, HMBS	hydroxymethylbilane synthase	05D6W@bactNOG,0EQGX@cloNOG,0NDHI@firmNOG,COG0181@NOG	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps (By similarity)			SZUA-1515_37:203..598	Porphobilinogen deaminase	K01749	K01749		K01749	K01749
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00365	K13542	[EC:2.1.1.107][EC:4.2.1.75]	cobA-hemD	uroporphyrinogen III methyltransferase / synthase	05CB8@bactNOG,0ENVS@cloNOG,0NDH4@firmNOG,COG0007@NOG,COG1587@NOG	C-methyltransferase			SZUA-1515_37:602..1363	hypothetical protein	K13542	K13542		K02302	K13543
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00366	K01698	[EC:4.2.1.24]	hemB, ALAD	porphobilinogen synthase	0FBD8@creNOG,COG0113@NOG,arCOG04300@arNOG	Delta-aminolevulinic acid dehydratase			SZUA-1515_37:1347..2339	hypothetical protein	K01698	K01698		K01698	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00367					07UA0@bactNOG,0GBCC@delNOG,0HBU4@dproNOG,0YCKH@NOG,16UVH@proNOG	major facilitator superfamily MFS_1			SZUA-1515_38:202..1368	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00368	K18363		padD	phenylacetyl-CoA:acceptor oxidoreductase 26-kDa subunit	06RWD@bactNOG,0YIPH@NOG,180BP@proNOG	phenylacetyl-CoA acceptor oxidoreductase			SZUA-1515_38:c(1378..2169)	hypothetical protein	K18363			K18363	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00369	K00184		K00184	prokaryotic molybdopterin-containing oxidoreductase family, iron-sulfur binding subunit	05D3S@bactNOG,0BMUS@bproNOG,17EBV@proNOG,COG0437@NOG	4Fe-4S ferredoxin, iron-sulfur binding			SZUA-1515_38:c(2176..2814)	Putative dimethyl sulfoxide reductase iron-sulfur subunit B	K00184		K00184	K00124	K21308
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00370	K18361	[EC:1.17.5.1][EC:3.1.2.25]	padB	phenylacetyl-CoA:acceptor oxidoreductase	05RAS@bactNOG,17Y3J@proNOG,COG0243@NOG	Molydopterin dinucleotide binding domain			SZUA-1515_38:c(2815..5535)	Putative dimethyl sulfoxide reductase catalytic subunit A	K18361			K18361	K21307
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00371					0FF6I@creNOG,COG0704@NOG,arCOG00320@arNOG	Inherit from arCOG: SpoVT AbrB domain-containing protein			SZUA-1515_38:c(5605..6681)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00372	K01912	[EC:6.2.1.30]	paaK	phenylacetate-CoA ligase	0FBI6@creNOG,COG1541@NOG,arCOG02620@arNOG,arCOG02623@arNOG	Coenzyme F390			SZUA-1515_38:6838..8169	hypothetical protein	K01912	K01912		K01912	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00373									SZUA-1515_38:8173..8352	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00374	K02614	[EC:3.1.2.-]	paaI	acyl-CoA thioesterase	0KTI1@eurNOG,COG2050@NOG,arCOG00777@arNOG	phenylacetic acid degradation protein			SZUA-1515_38:c(8368..8697)	hypothetical protein	K02614	K02614		K02614	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00375	K01996		livF	branched-chain amino acid transport system ATP-binding protein	COG0410@NOG,arCOG00924@arNOG	ABC transporter			SZUA-1515_38:c(8806..9522)	putative branched-chain amino acid transport ATP-binding protein LivG	K01996	K01996	K01996	K01996	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00376	K01995		livG	branched-chain amino acid transport system ATP-binding protein	02HPC@arcNOG,0KSAK@eurNOG,COG0411@NOG,arCOG00925@arNOG	ABC transporter related protein			SZUA-1515_38:c(9529..9966)	putative branched-chain amino acid transport ATP-binding protein LivG	K01995	K01995		K01995	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00377	K13525		VCP, CDC48	transitional endoplasmic reticulum ATPase	COG0464@NOG,arCOG01308@arNOG	AAA family ATPase, CDC48 subfamily			SZUA-1515_39:104..532	VCP-like ATPase	K13525	K13525		K07452	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00378	K03520	[EC:1.2.5.3]	coxL, cutL	aerobic carbon-monoxide dehydrogenase large subunit	0FB3T@creNOG,COG1529@NOG,arCOG01167@arNOG	Dehydrogenase			SZUA-1515_39:c(525..2882)	Glyceraldehyde dehydrogenase large chain	K03520	K03520		K03520	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00379	K19689	[EC:3.4.11.-]	ampS, pepS, ampT	aminopeptidase	05EHJ@bactNOG,0ER2Z@cloNOG,0NDVU@firmNOG,COG2309@NOG	Leucyl aminopeptidase (Aminopeptidase T)			SZUA-1515_39:2971..3966	hypothetical protein	K19689				K19689
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00380									SZUA-1515_40:117..362	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00381	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	0KRY1@eurNOG,0WQJW@methNOG,COG0451@NOG,arCOG01369@arNOG	NAD-dependent epimerase dehydratase			SZUA-1515_40:377..1267	GDP-L-fucose synthase	K01784	K01784		K01784	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00382					0KSBS@eurNOG,0WNP8@methaNOG,COG0438@NOG,arCOG01403@arNOG	Glycosyl transferases group 1			SZUA-1515_40:1264..2412	D-inositol-3-phosphate glycosyltransferase					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00383									SZUA-1515_40:2417..3076	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00384	K01006	[EC:2.7.9.1]	ppdK	pyruvate, orthophosphate dikinase	08HRN@bactNOG,1CHWU@therNOG,COG0574@NOG	pyruvate phosphate dikinase (EC 2.7.9.1)			SZUA-1515_41:25..639	Phosphoenolpyruvate-protein phosphotransferase	K01006	K01006		K01006	K21787
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00385					11UI0@NOG,1CBU7@thaNOG,arCOG04038@arNOG				SZUA-1515_41:c(655..1071)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00386	K04802		PCNA	proliferating cell nuclear antigen	0FBYV@creNOG,COG0592@NOG,arCOG00488@arNOG	Sliding clamp subunit. Responsible for tethering the catalytic subunit of DNA polymerase to DNA during high-speed replication (By similarity)			SZUA-1515_41:1282..2040	DNA polymerase sliding clamp	K04802	K04802		K04802	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00388	K01170	[EC:4.6.1.16]	endA	tRNA-intron endonuclease, archaea type	COG1676@NOG,arCOG01701@arNOG	sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3' cyclic phosphate and 5'-OH termini. Recognizes a pseudosymmetric substrate in which 2 bulged loops of 3 bases are separated by a stem of 4 bp (By similarity)			SZUA-1515_41:c(3110..3670)	tRNA-splicing endonuclease	K01170	K01170		K01170	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00389									SZUA-1515_41:3755..4528	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00390									SZUA-1515_41:4521..4973	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00391									SZUA-1515_41:4980..5228	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00392	K03924	[EC:3.6.3.-]	moxR	MoxR-like ATPase	0KRB1@eurNOG,COG0714@NOG,arCOG00434@arNOG	ATPase associated with various cellular activities, AAA_3			SZUA-1515_41:5288..6241	ATPase RavA	K03924	K03924		K03924	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00393	K01897	[EC:6.2.1.3]	ACSL, fadD	long-chain acyl-CoA synthetase	COG1022@NOG,arCOG04199@arNOG	amp-dependent synthetase and ligase			SZUA-1515_42:36..1283	4-hydroxybutyrate--CoA ligase 2	K01897	K01897		K01897	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00394	K01897	[EC:6.2.1.3]	ACSL, fadD	long-chain acyl-CoA synthetase	0FB38@creNOG,COG0318@NOG,arCOG00857@arNOG	AMP-dependent synthetase and ligase			SZUA-1515_42:1337..2968	4-hydroxybutyrate--CoA ligase 1	K01897	K01897	K01897	K01897	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00395	K01848	[EC:5.4.99.2]	E5.4.99.2A, mcmA1	methylmalonyl-CoA mutase, N-terminal domain	0KRKF@eurNOG,1CCNF@theNOG,COG1884@NOG,arCOG04232@arNOG	Methylmalonyl-CoA mutase			SZUA-1515_42:c(2980..4350)	hypothetical protein	K01848	K01848		K01848	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00396									SZUA-1515_43:c(315..734)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00397					0KRBG@eurNOG,1CEKS@thermNOG,COG0037@NOG,arCOG00042@arNOG	n-type ATP pyrophosphatase			SZUA-1515_43:c(882..1820)	tRNA-5-methyluridine(54) 2-sulfurtransferase					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00398	K01999		livK	branched-chain amino acid transport system substrate-binding protein	0KWFJ@eurNOG,COG0683@NOG,arCOG01020@arNOG	amino acid			SZUA-1515_43:1981..3453	hypothetical protein	K01999	K01999		K01999	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00399	K01997		livH	branched-chain amino acid transport system permease protein	0KWVI@eurNOG,COG0559@NOG,arCOG01270@arNOG	inner-membrane translocator			SZUA-1515_43:3541..4428	hypothetical protein	K01997	K01997		K01997	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00400	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	COG0073@NOG,arCOG01136@arNOG	Methionyl-tRNA synthetase, beta subunit			SZUA-1515_44:c(122..451)	Methionine--tRNA ligase	K01874	K01874		K06878	
