#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1082|SZUA-1082_00354	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05F41@bactNOG,0QIJ6@gproNOG,0XPF7@NOG,16RG7@proNOG	receptor			SZUA-1082_25:48225..51011	Colicin I receptor	K02014	K02014		K02014	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00355	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	05CFB@bactNOG,0QJ45@gproNOG,16Q9D@proNOG,COG0405@NOG	Gamma-glutamyltranspeptidase (EC 2.3.2.2)			SZUA-1082_25:51087..52877	Glutathione hydrolase proenzyme	K00681	K00681		K00681	K00681
Candidatus_bacterium_SZUA-1082|SZUA-1082_00356	K14393		actP	cation/acetate symporter	07QS2@bactNOG,09BJ2@bctoNOG,0P8YB@flaNOG,COG4147@NOG	sodium solute symporter			SZUA-1082_26:148..747	High-affinity proline transporter PutP	K14393	K14393		K14393	K14393
Candidatus_bacterium_SZUA-1082|SZUA-1082_00357	K01895	[EC:6.2.1.1]	ACSS, acs	acetyl-CoA synthetase	08IQF@bactNOG,09SYY@bctoNOG,0PF5J@flaNOG,COG0365@NOG	Acetyl-coenzyme A synthetase			SZUA-1082_26:755..2659	Acetyl-coenzyme A synthetase	K01895	K01895		K01895	K20458
Candidatus_bacterium_SZUA-1082|SZUA-1082_00358	K18568	[EC:3.6.1.-]	thnR	CoA pyrophosphatase	07Z1D@bactNOG,09EBZ@bctoNOG,0PAB4@flaNOG,COG0494@NOG	Hydrolase of MutT (Nudix) family protein			SZUA-1082_26:c(2652..3194)	Isopentenyl-diphosphate Delta-isomerase	K18568				K18568
Candidatus_bacterium_SZUA-1082|SZUA-1082_00359	K01179	[EC:3.2.1.4]	E3.2.1.4	endoglucanase	05CN9@bactNOG,099MI@bctoNOG,0P7CS@flaNOG,COG1363@NOG	M42 family			SZUA-1082_26:c(3202..3735)	Putative aminopeptidase YsdC	K01179			K01179	K20609
Candidatus_bacterium_SZUA-1082|SZUA-1082_00364	K03317		TC.CNT	concentrative nucleoside transporter, CNT family	05D9N@bactNOG,0GCG3@delNOG,0HCXH@dproNOG,16QHN@proNOG,COG1972@NOG	Na dependent nucleoside transporter domain protein			SZUA-1082_27:c(4389..5609)	Putative nucleoside permease NupX	K03317	K03317	K11536	K03317	K16325
Candidatus_bacterium_SZUA-1082|SZUA-1082_00365	K03545		tig	trigger factor	05DEA@bactNOG,0G51U@defNOG,COG0544@NOG	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation (By similarity)			SZUA-1082_27:c(5615..6955)	Trigger factor	K03545	K03545		K01802	K03545
Candidatus_bacterium_SZUA-1082|SZUA-1082_00366									SZUA-1082_27:c(6956..7387)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00367	K07516	[EC:1.1.1.35]	fadN	3-hydroxyacyl-CoA dehydrogenase	04T3M@bacNOG,07R0H@bactNOG,0NF0I@firmNOG,COG1250@NOG	3-hydroxyacyl-CoA dehydrogenase			SZUA-1082_27:c(7504..9855)	putative 3-hydroxyacyl-CoA dehydrogenase	K07516	K07516		K07516	K18612
Candidatus_bacterium_SZUA-1082|SZUA-1082_00368	K00632	[EC:2.3.1.16]	fadA, fadI	acetyl-CoA acyltransferase	05CHU@bactNOG,0QHVV@gproNOG,16PGG@proNOG,COG0183@NOG	Catalyzes the final step of fatty acid oxidation in which acetyl-CoA is released and the CoA ester of a fatty acid two carbons shorter is formed (By similarity)			SZUA-1082_27:c(9861..10991)	3-ketoacyl-CoA thiolase	K00632	K00632		K00632	K07823
Candidatus_bacterium_SZUA-1082|SZUA-1082_00369	K00248	[EC:1.3.8.1]	ACADS, bcd	butyryl-CoA dehydrogenase	003P2@aciNOG,05C1G@bactNOG,COG1960@NOG	Dehydrogenase			SZUA-1082_27:c(11001..12866)	putative acyl-CoA dehydrogenase	K00248			K00248	K22027
Candidatus_bacterium_SZUA-1082|SZUA-1082_00370	K13770		ysiA, fadR	TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein	082WU@bactNOG,0F6GA@cloNOG,0P43U@firmNOG,COG1309@NOG	Bacterial regulatory proteins, tetR family			SZUA-1082_27:c(12870..13469)	putative HTH-type transcriptional regulator YfiR	K13770			K13770	K22041
Candidatus_bacterium_SZUA-1082|SZUA-1082_00371	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	05DJV@bactNOG,0ERZV@cloNOG,0NH6F@firmNOG,COG0036@NOG	Ribulose-phosphate 3-epimerase			SZUA-1082_27:13570..14253	Ribulose-phosphate 3-epimerase	K01783	K01783		K01783	K17195
Candidatus_bacterium_SZUA-1082|SZUA-1082_00372	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,0GBES@delNOG,0HCB6@dproNOG,16PHV@proNOG,COG0021@NOG	transketolase (EC 2.2.1.1)			SZUA-1082_27:14250..16214	Transketolase	K00615	K00615		K00615	K00615
Candidatus_bacterium_SZUA-1082|SZUA-1082_00373	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	08YZG@bactNOG,09G2I@bctoNOG,COG0698@NOG	RpiB LacA LacB family			SZUA-1082_27:16207..16656	Ribose-5-phosphate isomerase B	K01808	K01808		K01808	K21911
Candidatus_bacterium_SZUA-1082|SZUA-1082_00374					05K42@bactNOG,0QU8S@gproNOG,17FAV@proNOG,COG3019@NOG	metal-binding protein			SZUA-1082_27:c(16650..17147)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00375	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	05F1R@bactNOG,1DHX7@verNOG,1DMRJ@verrNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1082_27:c(17157..18011)	Protoheme IX farnesyltransferase	K02257	K02257		K02301	K02301
Candidatus_bacterium_SZUA-1082|SZUA-1082_00376	K07152		SCO1_2	protein SCO1/2	04VQV@bacNOG,05EBS@bactNOG,0NKS0@firmNOG,COG1999@NOG	Electron transport protein SCO1 SenC			SZUA-1082_27:c(18013..18606)	SCO1 protein	K07152	K07152		K07152	K07152
Candidatus_bacterium_SZUA-1082|SZUA-1082_00377	K02259		COX15, ctaA	cytochrome c oxidase assembly protein subunit 15	07SB2@bactNOG,0ZTUR@NOG	cytochrome oxidase assembly			SZUA-1082_27:c(18590..19516)	Heme A synthase	K02259	K02259		K02259	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00378	K02277	[EC:1.9.3.1]	coxD, ctaF	cytochrome c oxidase subunit IV	05WVY@bactNOG,0GHXC@delNOG,0HIKK@dproNOG,123Z0@NOG,17KWF@proNOG	oxidase) subunit IV			SZUA-1082_27:c(19517..19936)	hypothetical protein	K02277	K02277		K02277	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00379	K02276	[EC:1.9.3.1]	coxC, ctaE	cytochrome c oxidase subunit III	05CCU@bactNOG,COG1845@NOG	oxidase (Subunit III)			SZUA-1082_27:c(19941..20597)	Cytochrome bo(3) ubiquinol oxidase subunit 3	K02276	K02276		K02164	K15408
Candidatus_bacterium_SZUA-1082|SZUA-1082_00380	K02274	[EC:1.9.3.1]	coxA, ctaD	cytochrome c oxidase subunit I	05BZ9@bactNOG,09AAG@bctoNOG,COG0843@NOG	Cytochrome c oxidase, subunit I			SZUA-1082_27:c(20594..22213)	Cytochrome c oxidase subunit 1	K02274	K02274		K02274	K16933
Candidatus_bacterium_SZUA-1082|SZUA-1082_00381	K02275	[EC:1.9.3.1]	coxB, ctaC	cytochrome c oxidase subunit II	05Z4T@bactNOG,09B3R@bctoNOG,COG1622@NOG,COG2857@NOG	Subunits I and II form the functional core of the enzyme complex. Electrons originating in cytochrome c are transferred via heme a and Cu(A) to the binuclear center formed by heme a3 and Cu(B) (By similarity)			SZUA-1082_27:c(22236..23207)	Cytochrome c oxidase subunit 2	K02275	K02275		K02275	K00413
Candidatus_bacterium_SZUA-1082|SZUA-1082_00382	K07152		SCO1_2	protein SCO1/2	08SQD@bactNOG,COG1999@NOG	SCO1 SenC			SZUA-1082_27:c(23219..24025)	hypothetical protein	K07152	K07152		K07152	K07152
Candidatus_bacterium_SZUA-1082|SZUA-1082_00383									SZUA-1082_27:c(24009..24308)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00384					05EDI@bactNOG,099QF@bctoNOG,0XR04@NOG	quinol cytochrome c oxidoreductase quinone-binding subunit 2			SZUA-1082_27:c(24311..25513)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00385					05HU8@bactNOG,09ERY@bctoNOG,11F91@NOG	cytochrome C			SZUA-1082_27:c(25510..26118)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00386					090F7@bactNOG,09A8V@bctoNOG,0XNXN@NOG	Quinol cytochrome c oxidoreductase membrane protein			SZUA-1082_27:c(26108..26641)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00387	K00185		K00185	prokaryotic molybdopterin-containing oxidoreductase family, membrane subunit	07SJQ@bactNOG,0GBCK@delNOG,0HCGK@dproNOG,16SUF@proNOG,COG5557@NOG	Polysulfide reductase, NrfD			SZUA-1082_27:c(26638..28026)	hypothetical protein	K00185	K00185		K00185	K00185
Candidatus_bacterium_SZUA-1082|SZUA-1082_00388	K00184		K00184	prokaryotic molybdopterin-containing oxidoreductase family, iron-sulfur binding subunit	05D3S@bactNOG,0QVE6@gproNOG,178H0@proNOG,COG0437@NOG	4Fe-4S ferredoxin, iron-sulfur binding			SZUA-1082_27:c(28027..31110)	Menaquinone reductase, iron-sulfur cluster-binding subunit	K00184	K00184		K00124	K21308
Candidatus_bacterium_SZUA-1082|SZUA-1082_00389					05DGE@bactNOG,0GDYC@delNOG,0HEZA@dproNOG,0XW00@NOG,17AZY@proNOG	cytochrome C			SZUA-1082_27:c(31098..31745)	Menaquinone reductase, multiheme cytochrome c subunit					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00390	K14445		SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	05C8P@bactNOG,0GB6H@delNOG,0HDHH@dproNOG,16Q69@proNOG,COG0471@NOG	sodium sulfate symporter			SZUA-1082_27:31841..33289	Sodium-dependent dicarboxylate transporter SdcS	K14445	K14445		K14445	K14445
Candidatus_bacterium_SZUA-1082|SZUA-1082_00391									SZUA-1082_27:33286..34170	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00392	K11065	[EC:1.11.1.15]	tpx	thiol peroxidase, atypical 2-Cys peroxiredoxin	08V1J@bactNOG,0QR3B@gproNOG,17A9J@proNOG,COG2077@NOG	Has antioxidant activity. Could remove peroxides or H(2)O(2) (By similarity)			SZUA-1082_27:c(34163..34663)	Thiol peroxidase	K11065	K11065		K11065	K11065
Candidatus_bacterium_SZUA-1082|SZUA-1082_00393	K04564	[EC:1.15.1.1]	SOD2	superoxide dismutase, Fe-Mn family	05CK4@bactNOG,0FJWQ@cyaNOG,COG0605@NOG	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)			SZUA-1082_27:34745..35347	Superoxide dismutase [Fe]	K04564	K04564		K04564	K04564
Candidatus_bacterium_SZUA-1082|SZUA-1082_00394	K00949	[EC:2.7.6.2]	thiN, TPK1, THI80	thiamine pyrophosphokinase	05GHG@bactNOG,0GFXE@delNOG,0I5B3@eproNOG,16X3K@proNOG,COG1564@NOG	Thiamin pyrophosphokinase, catalytic domain			SZUA-1082_27:35359..35964	Thiamine pyrophosphokinase	K00949	K00949		K00949	K00949
Candidatus_bacterium_SZUA-1082|SZUA-1082_00395	K01623	[EC:4.1.2.13]	ALDO	fructose-bisphosphate aldolase, class I	01SX5@aproNOG,07R1Y@bactNOG,16SHC@proNOG,COG3588@NOG	fructose-bisphosphate aldolase			SZUA-1082_27:c(35961..36950)	Fructose-bisphosphate aldolase class 1	K01623	K01623		K01623	K01623
Candidatus_bacterium_SZUA-1082|SZUA-1082_00396	K02446	[EC:3.1.3.11]	glpX	fructose-1,6-bisphosphatase II	0KSJ8@eurNOG,COG1494@NOG,arCOG04961@arNOG	ec 3.1.3.11			SZUA-1082_27:c(36943..37896)	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase	K02446	K02446		K02446	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00397					0615F@bactNOG,COG5522@NOG	Integral membrane protein (intg_mem_TP0381)			SZUA-1082_27:c(37953..38660)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00398					01XD3@aproNOG,08VYW@bactNOG,11K79@NOG,17AZT@proNOG				SZUA-1082_27:c(38742..39164)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00399					08VUJ@bactNOG,09F0P@bctoNOG,0P8W0@flaNOG,11KRN@NOG				SZUA-1082_28:145..729	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00400	K03771	[EC:5.2.1.8]	surA	peptidyl-prolyl cis-trans isomerase SurA	07RXU@bactNOG,099W9@bctoNOG,0P7GS@flaNOG,COG0760@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1082_28:686..2092	Chaperone SurA	K03771	K03771		K03771	K07533
Candidatus_bacterium_SZUA-1082|SZUA-1082_00401	K01681	[EC:4.2.1.3]	ACO, acnA	aconitate hydratase	08I0Z@bactNOG,09SVY@bctoNOG,0PF41@flaNOG,COG1048@NOG	aconitate hydratase			SZUA-1082_28:2099..4348	Aconitate hydratase A	K01681	K01681	K01681	K01681	K20930
Candidatus_bacterium_SZUA-1082|SZUA-1082_00403					0KV5W@eurNOG,COG1597@NOG,arCOG08932@arNOG	Diacylglycerol kinase catalytic region			SZUA-1082_29:84..791	Diacylglycerol kinase					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00404	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	08HPI@bactNOG,0QHKY@fusoNOG,COG4589@NOG	Phosphatidate cytidylyltransferase			SZUA-1082_29:818..1465	Phosphatidate cytidylyltransferase	K00981	K00981		K00981	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00405					05F0U@bactNOG,0XRSI@NOG	glutamate mutase, mutL			SZUA-1082_29:1462..3288	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00406					08QM2@bactNOG,0XREW@NOG				SZUA-1082_29:3288..4412	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00407									SZUA-1082_29:4409..4681	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00408					08TIM@bactNOG,11HNJ@NOG,155S6@plaNOG				SZUA-1082_29:4674..5552	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00409					05USG@bactNOG,11UU6@NOG,156BM@plaNOG				SZUA-1082_29:5554..6456	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00410					05SZ5@bactNOG,120WF@NOG				SZUA-1082_29:6459..7301	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00411					0894W@bactNOG,100DE@NOG,15653@plaNOG				SZUA-1082_29:7303..8076	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00412	K03918	[EC:2.6.1.36]	lat	L-lysine 6-transaminase	05C5M@bactNOG,09DCN@bctoNOG,0P95V@flaNOG,COG0160@NOG	Aminotransferase class-III			SZUA-1082_29:8080..9429	putative L-lysine-epsilon aminotransferase	K03918	K03918		K03918	K20708
Candidatus_bacterium_SZUA-1082|SZUA-1082_00413	K07056	[EC:2.1.1.198]	rsmI	16S rRNA (cytidine1402-2'-O)-methyltransferase	05CU0@bactNOG,0QENU@fusoNOG,COG0313@NOG	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA (By similarity)			SZUA-1082_29:9429..10121	Ribosomal RNA small subunit methyltransferase I	K07056	K07056	K07056	K07056	K07056
Candidatus_bacterium_SZUA-1082|SZUA-1082_00414	K00943	[EC:2.7.4.9]	tmk, DTYMK	dTMP kinase	08ZMD@bactNOG,1CGEP@therNOG,COG0125@NOG	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis (By similarity)			SZUA-1082_29:10102..10731	Thymidylate kinase	K00943	K00943		K00943	K00943
Candidatus_bacterium_SZUA-1082|SZUA-1082_00415	K03797	[EC:3.4.21.102]	E3.4.21.102, prc, ctpA	carboxyl-terminal processing protease	05CN1@bactNOG,09A6U@bctoNOG,0FW0V@cytNOG,COG0793@NOG	Carboxyl-terminal protease			SZUA-1082_29:10728..12401	putative CtpA-like serine protease	K03797	K03797		K03797	K03797
Candidatus_bacterium_SZUA-1082|SZUA-1082_00416	K11259	[EC:2.2.1.-]	ILVBL	acetolactate synthase-like protein	05CFN@bactNOG,COG0028@NOG	oxalyl-CoA decarboxylase			SZUA-1082_29:12408..14135	Acetolactate synthase large subunit IlvG	K11259	K11259		K01652	K21428
Candidatus_bacterium_SZUA-1082|SZUA-1082_00417					05WH2@bactNOG,0GHUB@delNOG,0HHC4@dproNOG,17Q82@proNOG,COG4270@NOG				SZUA-1082_29:14135..14503	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00418	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	08H0E@bactNOG,1CB1C@tenNOG,COG1028@NOG	KR domain			SZUA-1082_29:14580..15446	Cyclopentanol dehydrogenase	K21883				K21883
Candidatus_bacterium_SZUA-1082|SZUA-1082_00420									SZUA-1082_29:15578..15691	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00421	K06137	[EC:1.3.3.11]	pqqC	pyrroloquinoline-quinone synthase	01ZBU@aproNOG,07ZH2@bactNOG,17AW0@proNOG,COG5424@NOG	Coenzyme PQQ synthesis protein C			SZUA-1082_29:15801..16469	PqqC-like protein	K06137	K06137	K06137	K06137	K06137
Candidatus_bacterium_SZUA-1082|SZUA-1082_00422									SZUA-1082_29:16472..17134	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00423	K00759	[EC:2.4.2.7]	APRT, apt	adenine phosphoribosyltransferase	09003@bactNOG,0QJFF@gproNOG,16SNH@proNOG,COG0503@NOG	Catalyzes a salvage reaction resulting in the formation of AMP, that is energically less costly than de novo synthesis (By similarity)			SZUA-1082_29:17248..17775	Adenine phosphoribosyltransferase	K00759	K00759		K00759	K09685
Candidatus_bacterium_SZUA-1082|SZUA-1082_00424	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	05EUZ@bactNOG,0QJ6D@gproNOG,16R58@proNOG,COG2015@NOG	alkyl sulfatase			SZUA-1082_29:c(17776..19488)	Putative alkyl/aryl-sulfatase YjcS	K01138			K01138	K20837
Candidatus_bacterium_SZUA-1082|SZUA-1082_00425	K00824	[EC:2.6.1.21]	dat	D-alanine transaminase	05F0I@bactNOG,09S3S@bctoNOG,1AK07@sphNOG,COG0115@NOG	Aminotransferase class IV			SZUA-1082_29:19542..20408	D-alanine aminotransferase	K00824			K00824	K03342
Candidatus_bacterium_SZUA-1082|SZUA-1082_00426					07PPB@bactNOG,0ZUD4@NOG				SZUA-1082_29:20531..20935	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00427									SZUA-1082_29:20936..21445	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00428									SZUA-1082_29:21448..22047	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00429	K03046	[EC:2.7.7.6]	rpoC	DNA-directed RNA polymerase subunit beta'	05D27@bactNOG,09AEJ@bctoNOG,0P8I0@flaNOG,COG0086@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1082_30:42..4358	DNA-directed RNA polymerase subunit beta'	K03046	K03046		K03046	K13797
Candidatus_bacterium_SZUA-1082|SZUA-1082_00430					05KNU@bactNOG,09GK5@bctoNOG,0PAEC@flaNOG,11UAG@NOG	Protein of unknown function (DUF3467)			SZUA-1082_30:4358..4684	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00431	K02032		ABC.PE.A1	peptide/nickel transport system ATP-binding protein	02EHB@aproNOG,08JQ6@bactNOG,173F0@proNOG,COG1123@NOG	ABC transporter			SZUA-1082_31:c(412..2130)	Glutathione import ATP-binding protein GsiA	K02032		K02032	K02031	K13892
Candidatus_bacterium_SZUA-1082|SZUA-1082_00432	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	01RFK@aproNOG,05C2T@bactNOG,16QXW@proNOG,COG1173@NOG	permease protein			SZUA-1082_31:c(2127..3050)	Dipeptide transport system permease protein DppC	K02034	K02034		K02034	K19228
Candidatus_bacterium_SZUA-1082|SZUA-1082_00433	K02033		ABC.PE.P	peptide/nickel transport system permease protein	01RN1@aproNOG,05CJM@bactNOG,16PNR@proNOG,COG0601@NOG	ABC transporter permease protein			SZUA-1082_31:c(3053..3985)	Glutathione transport system permease protein GsiC	K02033	K02033		K02033	K19227
Candidatus_bacterium_SZUA-1082|SZUA-1082_00434	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	01QHB@aproNOG,05DEF@bactNOG,16QR5@proNOG,COG0747@NOG	extracellular solute-binding protein			SZUA-1082_31:c(4120..5694)	Glutathione-binding protein GsiB	K02035	K02035		K02035	K19226
Candidatus_bacterium_SZUA-1082|SZUA-1082_00435	K00820	[EC:2.6.1.16]	glmS, GFPT	glucosamine---fructose-6-phosphate aminotransferase (isomerizing)	05C46@bactNOG,09A2V@bctoNOG,0P7TP@flaNOG,COG0449@NOG	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source (By similarity)			SZUA-1082_32:502..825	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820	K00820		K00820	K00820
Candidatus_bacterium_SZUA-1082|SZUA-1082_00436					08WXM@bactNOG,09EJ6@bctoNOG,0PA5B@flaNOG,11JM4@NOG	Protein of unknown function (DUF1572)			SZUA-1082_32:888..1439	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00437									SZUA-1082_33:1..1716	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00438									SZUA-1082_33:1872..2132	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00439									SZUA-1082_33:2291..2413	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00440									SZUA-1082_34:c(1356..1643)	ATP synthase epsilon chain					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00441	K02112	[EC:3.6.3.14]	ATPF1B, atpD	F-type H+-transporting ATPase subunit beta	05C4J@bactNOG,COG0055@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits (By similarity)			SZUA-1082_34:c(1640..3064)	ATP synthase subunit beta	K02112	K02112	K02112	K02112	K02133
Candidatus_bacterium_SZUA-1082|SZUA-1082_00442	K02115		ATPF1G, atpG	F-type H+-transporting ATPase subunit gamma	05J80@bactNOG,09B10@bctoNOG,1AFXS@sphNOG,COG0224@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex (By similarity)			SZUA-1082_34:c(3076..3933)	ATP synthase gamma chain	K02115	K02115		K02115	K02136
Candidatus_bacterium_SZUA-1082|SZUA-1082_00443	K02111	[EC:3.6.3.14]	ATPF1A, atpA	F-type H+-transporting ATPase subunit alpha	05CDG@bactNOG,0GAU8@delNOG,0HCCV@dproNOG,16RGH@proNOG,COG0056@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit (By similarity)			SZUA-1082_34:c(3935..5452)	ATP synthase subunit alpha	K02111	K02111		K02111	K02132
Candidatus_bacterium_SZUA-1082|SZUA-1082_00444	K02113		ATPF1D, atpH	F-type H+-transporting ATPase subunit delta	07YZM@bactNOG,0EUDJ@cloNOG,0NKSB@firmNOG,COG0712@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1082_34:c(5453..5995)	ATP synthase subunit delta	K02113	K02113		K02113	K02137
