#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00413					05EWC@bactNOG,0GFXZ@delNOG,0I42Z@eproNOG,17CNH@proNOG,COG1683@NOG	Protein of unknown function (DUF523)			SZUA-1420_102:c(1679..2119)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00414					06KYB@bactNOG,0XT4E@NOG,1DJK7@verNOG				SZUA-1420_102:c(2120..3850)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00415	K08358		ttrB	tetrathionate reductase subunit B	05QA4@bactNOG,0GEKM@delNOG,0I392@eproNOG,16QRY@proNOG,COG0437@NOG	iron-sulfur			SZUA-1420_102:4109..4747	Tetrathionate reductase subunit B	K08358			K08358	K21308
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00416					07W60@bactNOG,0GCXX@delNOG,0I3AF@eproNOG,0ZFY0@NOG,1754C@proNOG	Polysulfide reductase, NrfD			SZUA-1420_102:4748..5650	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00417	K07812	[EC:1.7.2.3]	torZ	trimethylamine-N-oxide reductase (cytochrome c)	07QY8@bactNOG,0GBGD@delNOG,0I34B@eproNOG,16UI9@proNOG,COG0243@NOG	Molybdop_Fe4S4			SZUA-1420_102:5659..8946	Acetylene hydratase	K07812			K07812	K21307
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00418									SZUA-1420_103:1534..2643	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00419									SZUA-1420_104:325..423	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00420	K03608		minE	cell division topological specificity factor	084TB@bactNOG,0GHDV@delNOG,0I4G0@eproNOG,16X60@proNOG,COG0851@NOG	Prevents the cell division inhibition by proteins MinC and MinD at internal division sites while permitting inhibition at polar sites. This ensures cell division at the proper site by restricting the formation of a division septum at the midpoint of the long axis of the cell (By similarity)			SZUA-1420_104:c(448..693)	Cell division topological specificity factor	K03608	K03608		K03608	K03608
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00421	K03609		minD	septum site-determining protein MinD	07QMS@bactNOG,0GARS@delNOG,0I2PU@eproNOG,16Q57@proNOG,COG2894@NOG	site-determining protein			SZUA-1420_104:c(690..1490)	Septum site-determining protein MinD	K03609	K03609	K03609	K03609	K03609
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00422	K00053	[EC:1.1.1.86]	ilvC	ketol-acid reductoisomerase	05C6M@bactNOG,0GB1B@delNOG,0I2XW@eproNOG,16PIU@proNOG,COG0059@NOG	Alpha-keto-beta-hydroxylacyl reductoisomerase			SZUA-1420_104:c(1502..2524)	Ketol-acid reductoisomerase (NADP(+))	K00053	K00053	K00053	K00053	K00053
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00423									SZUA-1420_104:c(2594..3016)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00424	K11931	[EC:3.5.1.-]	pgaB	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	07BJW@bactNOG,0QMD8@gproNOG,174HH@proNOG,COG0726@NOG	Biofilm PGA synthesis lipoprotein PgaB			SZUA-1420_105:14..727	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	K11931	K11931		K11931	K21478
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00425	K11936	[EC:2.4.1.-]	pgaC, icaA	poly-beta-1,6-N-acetyl-D-glucosamine synthase	05CND@bactNOG,0B8AV@bproNOG,16PYE@proNOG,COG1215@NOG	glycosyl transferase family 2			SZUA-1420_105:739..2004	Poly-beta-1,6-N-acetyl-D-glucosamine synthase	K11936	K11936	K11936	K11936	K21305
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00426									SZUA-1420_105:2004..2621	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00427	K02994		RP-S8, rpsH	small subunit ribosomal protein S8	08UJY@bactNOG,0GEVI@delNOG,0I3SN@eproNOG,179ZI@proNOG,COG0096@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit (By similarity)			SZUA-1420_106:178..576	30S ribosomal protein S8	K02994	K02994	K02994	K02994	K02994
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00428	K02933		RP-L6, MRPL6, rplF	large subunit ribosomal protein L6	08R5J@bactNOG,0GDAU@delNOG,0I3GQ@eproNOG,16T50@proNOG,COG0097@NOG	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center (By similarity)			SZUA-1420_106:631..1167	50S ribosomal protein L6	K02933	K02933		K02933	K02940
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00429	K02881		RP-L18, MRPL18, rplR	large subunit ribosomal protein L18	05K4C@bactNOG,0GFJB@delNOG,0I42V@eproNOG,17FS3@proNOG,COG0256@NOG	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)			SZUA-1420_106:1176..1532	50S ribosomal protein L18	K02881	K02881		K02881	K02932
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00430	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	08RA9@bactNOG,0GDD9@delNOG,0I3GT@eproNOG,16QB5@proNOG,COG0098@NOG	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body (By similarity)			SZUA-1420_106:1536..1985	30S ribosomal protein S5	K02988	K02988	K02988	K02988	K02988
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00431	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	08UZ0@bactNOG,0GETP@delNOG,0I3UJ@eproNOG,17CQT@proNOG,COG0200@NOG	50S ribosomal protein L15			SZUA-1420_106:1997..2404	50S ribosomal protein L15	K02876	K02876		K02876	K02900
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00432									SZUA-1420_107:247..696	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00433	K20964	[EC:3.1.4.52]	cdpA	c-di-GMP phosphodiesterase	07WSZ@bactNOG,0GD7P@delNOG,0I3F0@eproNOG,16VQH@proNOG,COG0642@NOG,COG3287@NOG	FIST			SZUA-1420_107:757..3009	Cyclic di-GMP phosphodiesterase CdpA	K20964				K20964
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00434	K01802	[EC:5.2.1.8]	E5.2.1.8	peptidylprolyl isomerase	05EIN@bactNOG,0GC9Z@delNOG,0I3Q7@eproNOG,16R73@proNOG,COG0760@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1420_108:c(1055..1867)	Putative peptidyl-prolyl cis-trans isomerase Cbf2	K01802			K01802	K07533
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00435					07WSZ@bactNOG,0GD7P@delNOG,0I3F0@eproNOG,11EQY@NOG,16VQH@proNOG	FIST N domain			SZUA-1420_108:c(1931..3913)	Cyclic di-GMP phosphodiesterase CdpA					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00436	K04084	[EC:1.8.1.8]	dsbD	thiol:disulfide interchange protein DsbD	05CSG@bactNOG,0GBI2@delNOG,0I3C7@eproNOG,16Q8D@proNOG,COG4232@NOG	Thiol disulfide interchange protein DsbD			SZUA-1420_109:c(1060..2925)	Thiol:disulfide interchange protein DsbD	K04084	K04084		K04084	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00437	K00567	[EC:2.1.1.63]	ogt, MGMT	methylated-DNA-[protein]-cysteine S-methyltransferase	05K85@bactNOG,0EU39@cloNOG,0NI5E@firmNOG,COG0350@NOG	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) in DNA. Repairs alkylated guanine in DNA by stoichiometrically transferring the alkyl group at the O-6 position to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated (By similarity)			SZUA-1420_109:c(3059..3526)	Methylated-DNA--protein-cysteine methyltransferase, constitutive	K00567	K00567	K00567	K00567	K13531
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00438	K00901	[EC:2.7.1.107]	dgkA, DGK	diacylglycerol kinase (ATP)	080IJ@bactNOG,0GH43@delNOG,0I4GI@eproNOG,16X7K@proNOG,COG0818@NOG	Diacylglycerol kinase			SZUA-1420_109:3564..3932	Diacylglycerol kinase	K00901	K00901		K00901	K00901
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00439									SZUA-1420_110:9..284	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00440									SZUA-1420_110:328..684	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00441					06KPC@bactNOG,0GM3Z@delNOG,0I4Z7@eproNOG,0YBIM@NOG,17Y45@proNOG				SZUA-1420_110:686..1870	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00442	K21137		triB	membrane fusion protein, multidrug efflux system	0817S@bactNOG,0GEK0@delNOG,0I3UY@eproNOG,16WAJ@proNOG,COG0845@NOG	resistance) protein			SZUA-1420_110:1873..2946	hypothetical protein	K21137				K21137
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00443	K03320		amt, AMT, MEP	ammonium transporter, Amt family	05BZU@bactNOG,0GAYE@delNOG,0I2QQ@eproNOG,0XNMH@NOG,16PRG@proNOG	ammonium transporter			SZUA-1420_111:108..1061	Ammonia channel	K03320	K03320		K03320	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00444	K19239		sapZ	predicted membrane protein	05HMI@bactNOG,0GAUQ@delNOG,0I36B@eproNOG,16PV3@proNOG,COG2855@NOG	membrane			SZUA-1420_111:c(1082..2146)	hypothetical protein	K19239			K19239	K19239
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00445					090HN@bactNOG,0GEX7@delNOG,0I40F@eproNOG,11QAA@NOG,17DHQ@proNOG				SZUA-1420_111:c(2155..2592)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00446	K02233	[EC:2.7.8.26]	E2.7.8.26, cobS, cobV	adenosylcobinamide-GDP ribazoletransferase	0897Q@bactNOG,0GS4R@delNOG,0I57H@eproNOG,0YHJG@NOG,16YN7@proNOG	Joins Ado-cobinamide-GDP and alpha-ribazole to generate adenosylcobalamin (Ado-cobalamin) (By similarity)			SZUA-1420_111:c(2582..3322)	Adenosylcobinamide-GDP ribazoletransferase	K02233	K02233		K02233	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00447	K02227	[EC:6.3.1.10]	cbiB, cobD	adenosylcobinamide-phosphate synthase	05DH2@bactNOG,0GD1W@delNOG,0I4XM@eproNOG,16STD@proNOG,COG1270@NOG	Converts cobyric acid to cobinamide by the addition of aminopropanol on the F carboxylic group (By similarity)			SZUA-1420_111:c(3677..4198)	Cobalamin biosynthesis protein CobD	K02227	K02227		K02227	K02227
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00448	K02232	[EC:6.3.5.10]	cobQ, cbiP	adenosylcobyric acid synthase	05CAA@bactNOG,0GB5D@delNOG,0I53G@eproNOG,16PTF@proNOG,COG1492@NOG	Catalyzes amidations at positions B, D, E, and G on adenosylcobyrinic A,C-diamide. NH(2) groups are provided by glutamine, and one molecule of ATP is hydrogenolyzed for each amidation (By similarity)			SZUA-1420_111:c(4188..5537)	Cobyric acid synthase	K02232	K02232		K02006	K02232
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00449	K04720	[EC:4.1.1.81]	cobD	threonine-phosphate decarboxylase	05CIH@bactNOG,0GDT7@delNOG,0I4W9@eproNOG,16QKB@proNOG,COG0079@NOG	Aminotransferase class I and II			SZUA-1420_111:c(5534..6517)	Threonine-phosphate decarboxylase	K04720	K04720		K00817	K04720
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00450	K02231	[EC:2.7.1.156][EC:2.7.7.62]	cobP, cobU	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase	08YZT@bactNOG,0GFZ2@delNOG,0I44Z@eproNOG,17CRD@proNOG,COG2087@NOG	adenosylcobinamide kinase (EC 2.7.1.156)			SZUA-1420_111:c(6514..6996)	Bifunctional adenosylcobalamin biosynthesis protein CobP	K02231	K02231		K02231	K02231
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00451	K21299	[EC:2.4.2.55]	arsAB	nicotinate D-ribonucleotide:phenol phospho-D-ribosyltransferase	08K7V@bactNOG,0GCH7@delNOG,0I2XM@eproNOG,1778B@proNOG,COG2038@NOG	UPF0284 protein			SZUA-1420_111:c(6993..8039)	hypothetical protein	K21299				K21299
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00452	K07003		K07003	uncharacterized protein	07SPK@bactNOG,0GBTE@delNOG,0I380@eproNOG,16SM7@proNOG,COG1033@NOG	integral membrane protein			SZUA-1420_111:8252..10636	putative transport protein MmpL9	K07003	K07003		K07003	K20470
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00453					08M1M@bactNOG,0GD9K@delNOG,0I588@eproNOG,0XQME@NOG,16TGW@proNOG	Inherit from proNOG: outer membrane lipoprotein-sorting protein			SZUA-1420_111:10636..11412	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00454					05P6S@bactNOG,0GE4G@delNOG,0Y7SQ@NOG,18CKJ@proNOG	Bacterial SH3 domain			SZUA-1420_111:11413..12729	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00455									SZUA-1420_111:c(12774..13145)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00456									SZUA-1420_111:13337..13717	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00457					07UKC@bactNOG,0GBMD@delNOG,0I334@eproNOG,16V56@proNOG,COG2887@NOG,COG3893@NOG	Inherit from COG: helicase			SZUA-1420_112:c(1042..2736)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00458					05Y76@bactNOG,0GHCU@delNOG,0I4IX@eproNOG,17KDE@proNOG,COG1714@NOG	RDD protein			SZUA-1420_113:c(964..1419)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00459	K01945	[EC:6.3.4.13]	purD	phosphoribosylamine---glycine ligase	05C12@bactNOG,0GAP8@delNOG,0I2P2@eproNOG,16PVE@proNOG,COG0151@NOG	Phosphoribosylglycinamide synthetase			SZUA-1420_113:c(1416..2681)	Phosphoribosylamine--glycine ligase	K01945	K01945		K01945	K13713
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00460	K03217		yidC, spoIIIJ, OXA1, ccfA	YidC/Oxa1 family membrane protein insertase	05DHW@bactNOG,0GAY5@delNOG,0I2VA@eproNOG,16QMN@proNOG,COG0706@NOG	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins (By similarity)			SZUA-1420_114:c(594..2195)	Membrane protein insertase YidC	K03217	K03217	K03217	K03217	K17797
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00461	K08998		K08998	uncharacterized protein	08512@bactNOG,0GRWZ@delNOG,0I4GB@eproNOG,16X6A@proNOG,COG0759@NOG	Could be involved in insertion of integral membrane proteins into the membrane (By similarity)			SZUA-1420_114:c(2188..2625)	Putative membrane protein insertion efficiency factor	K08998				K08998
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00462	K03536	[EC:3.1.26.5]	rnpA	ribonuclease P protein component	08F8F@bactNOG,0GS1X@delNOG,1720C@proNOG,COG0594@NOG	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme (By similarity)			SZUA-1420_114:c(2622..2813)	Ribonuclease P protein component	K03536	K03536		K03536	K03536
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00463	K02914		RP-L34, MRPL34, rpmH	large subunit ribosomal protein L34	05VG0@bactNOG,0GGNT@delNOG,0I49Z@eproNOG,17RJD@proNOG,COG0230@NOG	50S ribosomal protein L34			SZUA-1420_114:c(2951..3085)	50S ribosomal protein L34	K02914	K02914		K02914	K02914
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00464					060ES@bactNOG,0GGR7@delNOG,0I4A3@eproNOG,1299X@NOG,17P91@proNOG				SZUA-1420_114:c(3156..3389)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00465	K02536	[EC:2.3.1.191]	lpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	05D7M@bactNOG,0GBTC@delNOG,0I2T6@eproNOG,16Q34@proNOG,COG1044@NOG	Catalyzes the N-acylation of UDP-3-O-acylglucosamine using 3-hydroxyacyl-ACP as the acyl donor. Is involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1420_114:c(3476..4153)	UDP-3-O-acylglucosamine N-acyltransferase	K02536	K02536		K02536	K02536
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00466									SZUA-1420_115:176..859	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00467	K00640	[EC:2.3.1.30]	cysE	serine O-acetyltransferase	05D7W@bactNOG,0GAV1@delNOG,0I2QT@eproNOG,16S5E@proNOG,COG1045@NOG	serine acetyltransferase			SZUA-1420_115:c(920..1636)	Serine acetyltransferase	K00640	K00640		K00640	K03819
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00468	K01585	[EC:4.1.1.19]	speA	arginine decarboxylase	05DP5@bactNOG,0GBQS@delNOG,0I2II@eproNOG,16R8P@proNOG,COG1166@NOG	arginine decarboxylase			SZUA-1420_115:c(1652..3481)	Biosynthetic arginine decarboxylase	K01585	K01585		K01585	K01585
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00469	K01892	[EC:6.1.1.21]	HARS, hisS	histidyl-tRNA synthetase	05CUT@bactNOG,0GARX@delNOG,0I2TP@eproNOG,16PEA@proNOG,COG0124@NOG	histidyl-tRNA synthetase			SZUA-1420_115:c(3484..4050)	Histidine--tRNA ligase	K01892	K01892		K01892	K01892
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00470	K01924	[EC:6.3.2.8]	murC	UDP-N-acetylmuramate--alanine ligase	05DFU@bactNOG,0GBS1@delNOG,0I2Q6@eproNOG,16PEH@proNOG,COG0773@NOG	Cell wall formation (By similarity)			SZUA-1420_116:100..1158	UDP-N-acetylmuramate--L-alanine ligase	K01924	K01924		K01921	K02558
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00471									SZUA-1420_116:1158..1490	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00472	K07456		mutS2	DNA mismatch repair protein MutS2	05C98@bactNOG,0GB19@delNOG,0I31P@eproNOG,16USJ@proNOG,COG1193@NOG	recombination and DNA strand exchange inhibitor protein			SZUA-1420_116:1491..3695	Endonuclease MutS2	K07456	K07456	K07456	K07456	K07456
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00473									SZUA-1420_116:c(3692..3997)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00474	K13993		HSP20	HSP20 family protein					SZUA-1420_116:4060..4821	hypothetical protein	K13993	K13993			
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00475									SZUA-1420_116:c(4832..5110)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00476					0902W@bactNOG,11PPW@NOG	Protein of unknown function (DUF2853)			SZUA-1420_117:128..1255	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00477	K02495	[EC:1.3.98.3]	hemN, hemZ	oxygen-independent coproporphyrinogen III oxidase	05CSA@bactNOG,0GBP1@delNOG,0I2R6@eproNOG,16Q82@proNOG,COG0635@NOG	Oxygen-independent coproporphyrinogen III oxidase			SZUA-1420_117:c(1248..2303)	Oxygen-independent coproporphyrinogen-III oxidase-like protein	K02495			K02495	K21936
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00478					05BZU@bactNOG,0GBXM@delNOG,0I358@eproNOG,0XNMH@NOG,16Q5T@proNOG	Diguanylate cyclase			SZUA-1420_118:c(50..2893)	Cyclic di-GMP phosphodiesterase CdpA					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00479	K21559		cprC	NosR/NirI family transcriptional regulator, putative reductive dehalogenation system regulator	05C58@bactNOG,0GAJK@delNOG,0I2H7@eproNOG,16PGV@proNOG,COG0348@NOG	cytochrome c oxidase accessory protein ccog			SZUA-1420_118:c(2973..4418)	hypothetical protein	K21559				K21559
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00480					05UTR@bactNOG,0GGB0@delNOG,0I41Y@eproNOG,11UN2@NOG,17I6M@proNOG	Resolvase, N terminal domain			SZUA-1420_118:c(4440..5093)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00481	K09858		K09858	SEC-C motif domain protein	05K5B@bactNOG,0GEDW@delNOG,0I42T@eproNOG,17FNV@proNOG,COG3012@NOG	SEC-C motif			SZUA-1420_119:474..764	hypothetical protein	K09858	K09858		K09858	K09858
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00482									SZUA-1420_119:908..1132	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00483									SZUA-1420_119:1397..1654	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00484	K10536	[EC:3.5.3.12]	aguA	agmatine deiminase	05DWY@bactNOG,0GB11@delNOG,0I2IW@eproNOG,16PCA@proNOG,COG2957@NOG	deiminase			SZUA-1420_119:c(1587..2582)	Agmatine deiminase	K10536			K10536	K10536
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00485	K01740	[EC:2.5.1.49]	metY	O-acetylhomoserine (thiol)-lyase	08IQK@bactNOG,0GSZI@delNOG,0I6B3@eproNOG,172X0@proNOG,COG2873@NOG	Cys/Met metabolism PLP-dependent enzyme			SZUA-1420_119:c(2579..3034)	O-succinylhomoserine sulfhydrylase	K01740	K01740		K01739	K17069
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00486	K07301		yrbG	cation:H+ antiporter	05FEU@bactNOG,0GB9G@delNOG,0I33E@eproNOG,16PQ7@proNOG,COG0530@NOG	antiporter, caca family			SZUA-1420_120:c(1395..2327)	Inner membrane protein YrbG	K07301	K07301		K07301	K07301
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00487	K07042		ybeY, yqfG	probable rRNA maturation factor	080V7@bactNOG,0GFRY@delNOG,0I43H@eproNOG,16WXK@proNOG,COG0319@NOG	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)			SZUA-1420_120:c(2327..2530)	Endoribonuclease YbeY	K07042	K07042		K07042	K07042
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00488									SZUA-1420_121:745..1068	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00489	K01118	[EC:1.7.-.-]	acpD, azoR	FMN-dependent NADH-azoreductase	08V3G@bactNOG,0QI7E@gproNOG,179TT@proNOG,COG1182@NOG	Catalyzes the reductive cleavage of azo bond in aromatic azo compounds to the corresponding amines. Requires NADH, but not NADPH, as an electron donor for its activity (By similarity)			SZUA-1420_121:c(2246..2851)	FMN-dependent NADH-azoreductase	K01118	K01118		K01118	K01118
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00490									SZUA-1420_121:c(2867..3613)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00491	K15977		K15977	putative oxidoreductase	080XI@bactNOG,COG2259@NOG	DoxX Family			SZUA-1420_121:c(3610..4068)	Inner membrane protein YqjF	K15977	K15977		K15977	K20369
