#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1146|SZUA-1146_00372	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	05CHU@bactNOG,09C3H@bctoNOG,COG0183@NOG	Acetyl-CoA acetyltransferase			SZUA-1146_79:c(1377..2582)	Putative acyltransferase	K00626	K00626		K00626	K07823
Candidatus_bacterium_SZUA-1146|SZUA-1146_00373	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	00BHN@actNOG,05C1G@bactNOG,COG1960@NOG	acyl-Coa dehydrogenase			SZUA-1146_79:c(2608..3747)	Acyl-CoA dehydrogenase	K00249			K00249	K22027
Candidatus_bacterium_SZUA-1146|SZUA-1146_00374	K21972		bluR	MerR family transcriptional regulator, repressor of blue light- and temperature-responsive genes	01Z4K@aproNOG,05PCZ@bactNOG,17HRM@proNOG,COG0789@NOG	Transcriptional regulator			SZUA-1146_79:c(3791..4180)	putative HTH-type transcriptional regulator	K21972				K21972
Candidatus_bacterium_SZUA-1146|SZUA-1146_00375	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	07FW0@bactNOG,0B9ZY@bproNOG,16TTT@proNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1146_79:c(4245..4994)	putative oxidoreductase	K21883				K21883
Candidatus_bacterium_SZUA-1146|SZUA-1146_00376					05FV2@bactNOG,0FMJT@cyaNOG,COG4299@NOG	Protein of unknown function (DUF1624)			SZUA-1146_79:c(5002..5247)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00377					067IH@bactNOG,12BW3@NOG,17Q8R@proNOG	Sulfatase			SZUA-1146_80:c(272..1891)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00378	K00756	[EC:2.4.2.2]	pdp	pyrimidine-nucleoside phosphorylase	05CMW@bactNOG,0ENQR@cloNOG,0ND8U@firmNOG,COG0213@NOG	pyrimidine-nucleoside phosphorylase			SZUA-1146_80:c(1944..3227)	Thymidine phosphorylase	K00756	K00756		K00756	K18931
Candidatus_bacterium_SZUA-1146|SZUA-1146_00379	K08279		caiE	carnitine operon protein CaiE	02FE2@aquNOG,08Z0R@bactNOG,COG0663@NOG	transferase, hexapeptide repeat			SZUA-1146_80:c(3245..3655)	Protein YrdA	K08279				K08279
Candidatus_bacterium_SZUA-1146|SZUA-1146_00380	K03294		TC.APA	basic amino acid/polyamine antiporter, APA family	07R55@bactNOG,COG0531@NOG	ethanolamine transporter			SZUA-1146_81:1051..2355	Serine/threonine exchanger SteT	K03294			K03294	K20971
Candidatus_bacterium_SZUA-1146|SZUA-1146_00381	K00140	[EC:1.2.1.18][EC:1.2.1.27]	mmsA, iolA, ALDH6A1	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase	05C26@bactNOG,09AXY@bctoNOG,1AFWI@sphNOG,COG1012@NOG	methylmalonate-semialdehyde dehydrogenase			SZUA-1146_81:2393..3841	Putative 3-oxopropanoate dehydrogenase	K00140	K00140		K00140	K21802
Candidatus_bacterium_SZUA-1146|SZUA-1146_00382	K00758	[EC:2.4.2.4]	deoA, TYMP	thymidine phosphorylase	01SUD@aproNOG,05CMW@bactNOG,16Q33@proNOG,COG0213@NOG	The enzymes which catalyze the reversible phosphorolysis of pyrimidine nucleosides are involved in the degradation of these compounds and in their utilization as carbon and energy sources, or in the rescue of pyrimidine bases for nucleotide synthesis (By similarity)			SZUA-1146_82:c(840..2150)	Thymidine phosphorylase	K00758	K00758	K00758	K00756	K18931
Candidatus_bacterium_SZUA-1146|SZUA-1146_00383	K03783	[EC:2.4.2.1]	punA, PNP	purine-nucleoside phosphorylase	01SSS@aproNOG,07RHB@bactNOG,16QX2@proNOG,COG0005@NOG	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate (By similarity)			SZUA-1146_82:c(2170..2976)	Purine nucleoside phosphorylase 1	K03783	K03783	K03783	K00772	K19696
Candidatus_bacterium_SZUA-1146|SZUA-1146_00384	K00128	[EC:1.2.1.3]	ALDH	aldehyde dehydrogenase (NAD+)	083C5@bactNOG,09KGV@bctoNOG,0XQK2@NOG	Aldehyde dehydrogenase family			SZUA-1146_82:c(2980..3843)	NADP/NAD-dependent aldehyde dehydrogenase PuuC	K00128			K00128	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00385	K00128	[EC:1.2.1.3]	ALDH	aldehyde dehydrogenase (NAD+)	05C26@bactNOG,09A7R@bctoNOG,0P8PX@flaNOG,COG1012@NOG	Aldehyde dehydrogenase			SZUA-1146_82:c(3852..5099)	Putative aldehyde dehydrogenase AldA	K00128	K00128		K00128	K21802
Candidatus_bacterium_SZUA-1146|SZUA-1146_00386									SZUA-1146_83:612..989	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00387	K02114		ATPF1E, atpC	F-type H+-transporting ATPase subunit epsilon	082MC@bactNOG,0GFMY@delNOG,0HFM0@dproNOG,16WQH@proNOG,COG0355@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane (By similarity)			SZUA-1146_83:c(1124..1516)	ATP synthase epsilon chain	K02114	K02114	K02114	K02114	K02134
Candidatus_bacterium_SZUA-1146|SZUA-1146_00388	K02112	[EC:3.6.3.14]	ATPF1B, atpD	F-type H+-transporting ATPase subunit beta	04RPB@bacNOG,05C4J@bactNOG,0NDAS@firmNOG,COG0055@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits (By similarity)			SZUA-1146_83:c(1516..2913)	ATP synthase subunit beta	K02112	K02112	K02112	K02112	K02133
Candidatus_bacterium_SZUA-1146|SZUA-1146_00389	K02115		ATPF1G, atpG	F-type H+-transporting ATPase subunit gamma	05J80@bactNOG,0G4YH@defNOG,COG0224@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex (By similarity)			SZUA-1146_83:c(2928..3782)	ATP synthase gamma chain	K02115	K02115		K02115	K02136
Candidatus_bacterium_SZUA-1146|SZUA-1146_00390	K02111	[EC:3.6.3.14]	ATPF1A, atpA	F-type H+-transporting ATPase subunit alpha	05CDG@bactNOG,0G56Y@defNOG,COG0056@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit (By similarity)			SZUA-1146_83:c(3785..5308)	ATP synthase subunit alpha	K02111	K02111	K02111	K02111	K02132
Candidatus_bacterium_SZUA-1146|SZUA-1146_00391	K02113		ATPF1D, atpH	F-type H+-transporting ATPase subunit delta	07YZM@bactNOG,0QFJ2@fusoNOG,COG0712@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1146_83:c(5324..5857)	ATP synthase subunit delta	K02113	K02113		K02113	K02137
Candidatus_bacterium_SZUA-1146|SZUA-1146_00392	K02109		ATPF0B, atpF	F-type H+-transporting ATPase subunit b	08KJP@bactNOG,0CZR5@chlNOG,COG0711@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1146_83:c(5847..6350)	ATP synthase subunit b	K02109	K02109		K02109	K02109
Candidatus_bacterium_SZUA-1146|SZUA-1146_00393	K02110		ATPF0C, atpE	F-type H+-transporting ATPase subunit c	05VHG@bactNOG,0D037@chlNOG,0ZXP1@NOG	ATP synthase F0 subunit C			SZUA-1146_83:c(6370..6594)	ATP synthase subunit c	K02110	K02110		K02110	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00394	K02108		ATPF0A, atpB	F-type H+-transporting ATPase subunit a	05EE4@bactNOG,0CZ9T@chlNOG,COG0356@NOG	it plays a direct role in the translocation of protons across the membrane (By similarity)			SZUA-1146_83:c(6619..7554)	ATP synthase subunit a	K02108	K02108		K02108	K02126
Candidatus_bacterium_SZUA-1146|SZUA-1146_00395									SZUA-1146_84:427..843	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00396									SZUA-1146_84:978..1172	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00397	K01200	[EC:3.2.1.41]	pulA	pullulanase	07SS7@bactNOG,1CG0X@therNOG,COG1523@NOG	pullulanase, type I			SZUA-1146_84:1180..3120	Pullulanase	K01200	K01200	K01200	K01200	K02438
Candidatus_bacterium_SZUA-1146|SZUA-1146_00398	K01424	[EC:3.5.1.1]	E3.5.1.1, ansA, ansB	L-asparaginase	08ZGE@bactNOG,09FUS@bctoNOG,1AJDC@sphNOG,COG0252@NOG	K01424 L-asparaginase EC 3.5.1.1			SZUA-1146_85:1..342	L-asparaginase 1	K01424	K01424		K01424	K09482
Candidatus_bacterium_SZUA-1146|SZUA-1146_00399	K03381	[EC:1.13.11.1]	catA	catechol 1,2-dioxygenase	0626B@bactNOG,16RTV@proNOG,COG3485@NOG	catechol 1,2-dioxygenase			SZUA-1146_85:c(343..1251)	Chlorocatechol 1,2-dioxygenase	K03381	K03381		K03381	K00449
Candidatus_bacterium_SZUA-1146|SZUA-1146_00400	K00496	[EC:1.14.15.3]	alkB1_2, alkM	alkane 1-monooxygenase	05EEF@bactNOG,0XQF4@NOG,1743S@proNOG	Alkane 1-monooxygenase			SZUA-1146_85:c(1263..2375)	Alkane 1-monooxygenase 2	K00496	K00496		K00496	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00401									SZUA-1146_86:165..875	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00402	K01077	[EC:3.1.3.1]	E3.1.3.1, phoA, phoB	alkaline phosphatase	07QKP@bactNOG,0CZBY@chlNOG,0XNQ8@NOG	Alkaline phosphatase			SZUA-1146_86:1022..1918	hypothetical protein	K01077			K01077	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00403	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	05KD3@bactNOG,COG1228@NOG	amidohydrolase			SZUA-1146_86:c(1967..2650)	Imidazolonepropionase	K01468				K01468
Candidatus_bacterium_SZUA-1146|SZUA-1146_00404									SZUA-1146_87:7..1434	Chromosome partition protein Smc					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00405									SZUA-1146_87:1441..1995	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00406									SZUA-1146_87:1992..2405	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00407	K02666		pilQ	type IV pilus assembly protein PilQ	05E4G@bactNOG,COG4796@NOG	Type IV pilus			SZUA-1146_87:2406..4064	Type IV pilus biogenesis and competence protein PilQ	K02666	K02666		K02507	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00408	K01695	[EC:4.2.1.20]	trpA	tryptophan synthase alpha chain	05F6H@bactNOG,1CHJZ@therNOG,COG0159@NOG	The alpha subunit is responsible for the aldol cleavage of indoleglycerol phosphate to indole and glyceraldehyde 3- phosphate (By similarity)			SZUA-1146_88:70..747	Tryptophan synthase alpha chain	K01695	K01695		K01695	K01695
Candidatus_bacterium_SZUA-1146|SZUA-1146_00409	K04518	[EC:4.2.1.51]	pheA2	prephenate dehydratase	05CQC@bactNOG,0QJYK@gproNOG,16QSN@proNOG,COG0077@NOG	chorismate mutase			SZUA-1146_88:747..1319	P-protein	K04518	K04518		K01713	K19546
Candidatus_bacterium_SZUA-1146|SZUA-1146_00410	K00210	[EC:1.3.1.12]	E1.3.1.12	prephenate dehydrogenase	07Y3Q@bactNOG,16VVC@proNOG,COG0287@NOG	prephenate dehydrogenase			SZUA-1146_88:1316..2035	T-protein	K00210			K00210	K15226
Candidatus_bacterium_SZUA-1146|SZUA-1146_00411	K00800	[EC:2.5.1.19]	aroA	3-phosphoshikimate 1-carboxyvinyltransferase	05CMY@bactNOG,0ENXI@cloNOG,0NDHG@firmNOG,COG0128@NOG	5-enolpyruvylshikimate-3-phosphate synthase			SZUA-1146_88:2025..3269	3-phosphoshikimate 1-carboxyvinyltransferase	K00800	K00800		K00210	K00800
Candidatus_bacterium_SZUA-1146|SZUA-1146_00412					08MY4@bactNOG,0XNVA@NOG,1AP76@spiNOG	Endonuclease/Exonuclease/phosphatase family			SZUA-1146_89:170..1273	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00413									SZUA-1146_89:1273..2067	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00414	K14065		uspD	universal stress protein D	04UZX@bacNOG,07YZX@bactNOG,0NJD7@firmNOG,COG0589@NOG	universal stress protein			SZUA-1146_90:206..631	hypothetical protein	K14065				K14065
Candidatus_bacterium_SZUA-1146|SZUA-1146_00415	K03893		arsB	arsenical pump membrane protein	07R3E@bactNOG,0EQDJ@cloNOG,0NE1F@firmNOG,COG1055@NOG	Transporter			SZUA-1146_90:672..2006	putative transporter	K03893			K03893	K03893
Candidatus_bacterium_SZUA-1146|SZUA-1146_00416	K00762	[EC:2.4.2.10]	pyrE	orotate phosphoribosyltransferase	07XPQ@bactNOG,COG0461@NOG	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP) (By similarity)			SZUA-1146_91:105..395	Orotate phosphoribosyltransferase	K00762	K00762		K00762	K00762
Candidatus_bacterium_SZUA-1146|SZUA-1146_00417	K01802	[EC:5.2.1.8]	E5.2.1.8	peptidylprolyl isomerase	08R5K@bactNOG,COG0652@NOG	PPIases accelerate the folding of proteins (By similarity)			SZUA-1146_91:392..994	Putative peptidyl-prolyl cis-trans isomerase	K01802			K01802	K03768
Candidatus_bacterium_SZUA-1146|SZUA-1146_00418	K07001		K07001	NTE family protein	05D78@bactNOG,1C9B3@synNOG,COG1752@NOG	Patatin-like phospholipase			SZUA-1146_91:991..1899	putative NTE family protein	K07001	K07001		K07001	K14676
Candidatus_bacterium_SZUA-1146|SZUA-1146_00419	K04084	[EC:1.8.1.8]	dsbD	thiol:disulfide interchange protein DsbD	07QX5@bactNOG,099XV@bctoNOG,COG4232@NOG	Thiol disulfide interchange protein			SZUA-1146_91:1923..3782	Thiol:disulfide interchange protein DsbD	K04084	K04084		K04084	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00420	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	04UW2@bacNOG,05KJP@bactNOG,0P35J@firmNOG,COG0526@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1146_91:3784..4356	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Candidatus_bacterium_SZUA-1146|SZUA-1146_00421					05HZH@bactNOG,0GHFM@delNOG,0HHRH@dproNOG,123HZ@NOG,17R4W@proNOG	cytochrome C, class I			SZUA-1146_92:112..2346	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00422					004IQ@aciNOG,05SKU@bactNOG,11WMP@NOG				SZUA-1146_92:c(2420..3118)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00423									SZUA-1146_92:c(4233..4424)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00424	K07402		xdhC	xanthine dehydrogenase accessory factor	07ZZI@bactNOG,09EZC@bctoNOG,1AIVY@sphNOG,COG1975@NOG	YHS domain			SZUA-1146_93:1..438	Copper-transporting P-type ATPase	K07402	K07402		K07402	K07402
Candidatus_bacterium_SZUA-1146|SZUA-1146_00425	K09882	[EC:6.6.1.2]	cobS	cobaltochelatase CobS	05CB6@bactNOG,COG0714@NOG	ATPase associated with various cellular activities aaa_5			SZUA-1146_93:518..1438	hypothetical protein	K09882				K09882
Candidatus_bacterium_SZUA-1146|SZUA-1146_00426	K07161		K07161	uncharacterized protein	05D2Y@bactNOG,0D1W7@chloNOG,COG3552@NOG	VWA containing CoxE family protein			SZUA-1146_93:1545..2669	hypothetical protein	K07161	K07161		K07161	K07161
Candidatus_bacterium_SZUA-1146|SZUA-1146_00427	K07141	[EC:2.7.7.76]	mocA	molybdenum cofactor cytidylyltransferase	01TJV@aproNOG,05C43@bactNOG,16SF4@proNOG,COG0303@NOG,COG2068@NOG	Molybdopterin			SZUA-1146_93:2666..3280	Molybdenum cofactor cytidylyltransferase	K07141	K07141		K07141	K07141
Candidatus_bacterium_SZUA-1146|SZUA-1146_00428	K07402		xdhC	xanthine dehydrogenase accessory factor	07XV4@bactNOG,0R9WC@gproNOG,170EI@proNOG,COG1975@NOG	XdhC and CoxI family			SZUA-1146_93:3267..4049	hypothetical protein	K07402	K07402		K07402	K07402
Candidatus_bacterium_SZUA-1146|SZUA-1146_00429	K01303	[EC:3.4.19.1]	APEH	acylaminoacyl-peptidase	05DRY@bactNOG,099Q4@bctoNOG,0FX8M@cytNOG,COG1506@NOG	peptidase s9 prolyl oligopeptidase active site domain protein			SZUA-1146_94:c(52..2034)	Dipeptidyl-peptidase 5	K01303			K01303	K01282
Candidatus_bacterium_SZUA-1146|SZUA-1146_00430	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	0604Q@bactNOG,COG1228@NOG	amidohydrolase			SZUA-1146_94:2202..3515	hypothetical protein	K01468				K01468
Candidatus_bacterium_SZUA-1146|SZUA-1146_00431	K11749	[EC:3.4.24.-]	rseP	regulator of sigma E protease	05GYK@bactNOG,0GFBX@delNOG,0HFXE@dproNOG,17EYW@proNOG,COG0750@NOG	Peptidase M50			SZUA-1146_95:143..1219	hypothetical protein	K11749				K11749
Candidatus_bacterium_SZUA-1146|SZUA-1146_00432	K05540	[EC:1.-.-.-]	dusB	tRNA-dihydrouridine synthase B	05CEH@bactNOG,0ENR7@cloNOG,0ND84@firmNOG,COG0042@NOG	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs (By similarity)			SZUA-1146_96:13..924	putative tRNA-dihydrouridine synthase	K05540			K05540	K05545
Candidatus_bacterium_SZUA-1146|SZUA-1146_00433	K00294	[EC:1.2.1.88]	E1.2.1.88	1-pyrroline-5-carboxylate dehydrogenase	05C26@bactNOG,1CG7F@therNOG,COG1012@NOG	Dehydrogenase			SZUA-1146_96:1155..2789	1-pyrroline-5-carboxylate dehydrogenase 1	K00294	K00294	K00294	K00294	K21802
Candidatus_bacterium_SZUA-1146|SZUA-1146_00434	K00926	[EC:2.7.2.2]	arcC	carbamate kinase	0KSI3@eurNOG,0WM49@methaNOG,COG0549@NOG,arCOG00863@arNOG	carbamate kinase			SZUA-1146_96:2817..3758	Carbamate kinase 1	K00926	K00926		K00926	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00435	K01903	[EC:6.2.1.5]	sucC	succinyl-CoA synthetase beta subunit	05CMV@bactNOG,09AEI@bctoNOG,COG0045@NOG	succinyl-CoA synthetase subunit beta			SZUA-1146_96:3762..4940	Succinate--CoA ligase [ADP-forming] subunit beta	K01903	K01903		K01903	K01903
Candidatus_bacterium_SZUA-1146|SZUA-1146_00436	K01902	[EC:6.2.1.5]	sucD	succinyl-CoA synthetase alpha subunit	05CH8@bactNOG,099MR@bctoNOG,0FVWM@cytNOG,COG0074@NOG	Succinyl-CoA ligase ADP-forming subunit alpha			SZUA-1146_96:4952..5830	Succinate--CoA ligase [ADP-forming] subunit alpha	K01902	K01902		K01902	K02381
Candidatus_bacterium_SZUA-1146|SZUA-1146_00437	K00940	[EC:2.7.4.6]	ndk, NME	nucleoside-diphosphate kinase	08UGX@bactNOG,0GDW0@delNOG,0HFK5@dproNOG,179MB@proNOG,COG0105@NOG	Major role in the synthesis of nucleoside triphosphates other than ATP. The ATP gamma phosphate is transferred to the NDP beta phosphate via a ping-pong mechanism, using a phosphorylated active-site intermediate (By similarity)			SZUA-1146_96:5916..6338	Nucleoside diphosphate kinase	K00940	K00940		K00940	K00940
Candidatus_bacterium_SZUA-1146|SZUA-1146_00438									SZUA-1146_96:6404..7252	Cell division protein FtsN					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00439									SZUA-1146_96:7286..8506	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00440	K07040		K07040	uncharacterized protein	083AZ@bactNOG,0G5ZN@defNOG,COG1399@NOG	Uncharacterized ACR, COG1399			SZUA-1146_96:8590..9087	hypothetical protein	K07040	K07040		K07040	K07040
Candidatus_bacterium_SZUA-1146|SZUA-1146_00441	K00648	[EC:2.3.1.180]	fabH	3-oxoacyl-[acyl-carrier-protein] synthase III	000N1@acidNOG,0044G@aciNOG,05CCZ@bactNOG,COG0332@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids (By similarity)			SZUA-1146_96:9353..10339	3-oxoacyl-[acyl-carrier-protein] synthase 3	K00648	K00648		K00648	K21788
Candidatus_bacterium_SZUA-1146|SZUA-1146_00442	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	05CJF@bactNOG,099R0@bctoNOG,0P7B2@flaNOG,COG0331@NOG	malonyl CoA-acyl carrier protein transacylase			SZUA-1146_96:10324..11259	Malonyl CoA-acyl carrier protein transacylase	K00645	K00645		K00645	K21381
Candidatus_bacterium_SZUA-1146|SZUA-1146_00443	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	04TM0@bacNOG,05CHR@bactNOG,0ND4W@firmNOG,0XNW1@NOG	reductase			SZUA-1146_96:11252..11998	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059	K00059	K00059	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00444	K02078		acpP	acyl carrier protein	05VNB@bactNOG,0QTM3@gproNOG,17FK2@proNOG,COG0236@NOG	Carrier of the growing fatty acid chain in fatty acid biosynthesis (By similarity)			SZUA-1146_96:12013..12243	Acyl carrier protein	K02078	K02078		K02078	K21790
Candidatus_bacterium_SZUA-1146|SZUA-1146_00445	K09458	[EC:2.3.1.179]	fabF	3-oxoacyl-[acyl-carrier-protein] synthase II	05C0Q@bactNOG,0EP1S@cloNOG,0NDUB@firmNOG,COG0304@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP (By similarity)			SZUA-1146_96:12249..13493	3-oxoacyl-[acyl-carrier-protein] synthase 2	K09458	K09458	K09458	K09458	K21789
Candidatus_bacterium_SZUA-1146|SZUA-1146_00446	K03685	[EC:3.1.26.3]	rnc, DROSHA, RNT1	ribonuclease III	08ZBM@bactNOG,0GAX2@delNOG,0HFSZ@dproNOG,16Q36@proNOG,COG0571@NOG	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Also processes some mRNAs, and tRNAs when they are encoded in the rRNA operon (By similarity)			SZUA-1146_96:13497..14201	Ribonuclease 3	K03685	K03685		K03685	K03685
