#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00294					01SAJ@aproNOG,05DXI@bactNOG,0XQE0@NOG,16RI2@proNOG	Major facilitator superfamily			SZUA-1075_22:c(4939..6147)	Riboflavin transporter RfnT					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00295					08RWY@bactNOG,0R2KA@gproNOG,177PZ@proNOG,COG4333@NOG	Protein of unknown function (DUF1643)			SZUA-1075_22:c(6173..6640)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00296					08KHG@bactNOG,0QQXU@gproNOG,173PW@proNOG,COG1432@NOG	Pfam:DUF88			SZUA-1075_22:c(6678..7166)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00297									SZUA-1075_22:7388..7495	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00298	K08303	[EC:3.4.-.-]	K08303	putative protease	05CFP@bactNOG,0QK3S@gproNOG,16Q5B@proNOG,COG0826@NOG	Peptidase U32			SZUA-1075_22:7638..9938	putative protease YdcP	K08303	K08303		K08303	K08303
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00299	K06177	[EC:5.4.99.28][EC:5.4.99.29]	rluA	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase	05WH7@bactNOG,0QN0N@gproNOG,16YVX@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1075_22:10035..10925	Ribosomal large subunit pseudouridine synthase A	K06177	K06177		K06177	K15454
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00300					05MTJ@bactNOG,0QUKI@gproNOG,1274W@NOG,17GPS@proNOG	Protein of unknown function (DUF3297)			SZUA-1075_22:c(10961..11212)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00301	K00799	[EC:2.5.1.18]	GST, gst	glutathione S-transferase	08VBY@bactNOG,0QQPW@gproNOG,11J4A@NOG,17A8Q@proNOG	Glutathione S-transferase			SZUA-1075_22:11361..12014	hypothetical protein	K00799			K00799	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00302					05DN2@bactNOG,0QP67@gproNOG,0XQ3J@NOG,16R7C@proNOG	Inherit from proNOG: tpr repeat-containing protein			SZUA-1075_22:c(12102..13766)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00303	K03665		hflX	GTPase	05C1N@bactNOG,0QNNN@gproNOG,16PKC@proNOG,COG2262@NOG	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis (By similarity)			SZUA-1075_22:c(13977..15326)	GTPase HflX	K03665	K03665		K03665	K03665
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00304					05XAM@bactNOG,0QX5T@gproNOG,1283T@NOG,17MBF@proNOG				SZUA-1075_22:c(15476..15751)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00305	K20219	[EC:1.10.3.4]	phsA	o-aminophenol oxidase	05E3B@bactNOG,0QKCY@gproNOG,16QAT@proNOG,COG2132@NOG	Copper resistance protein			SZUA-1075_23:1..315	Copper resistance protein A	K20219				K20219
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00306	K07233		pcoB, copB	copper resistance protein B	05VR0@bactNOG,0QR8P@gproNOG,16YHJ@proNOG,COG3667@NOG	Copper resistance protein B			SZUA-1075_23:325..1023	Copper resistance protein B	K07233	K07233		K07233	K07233
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00307					05BZU@bactNOG,0B797@bproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase with PAS PAC			SZUA-1075_23:1404..2057	Sensor histidine kinase TodS					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00308					05BZU@bactNOG,0QIJK@gproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase			SZUA-1075_23:2082..3497	putative signaling protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00309									SZUA-1075_24:c(464..685)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00310									SZUA-1075_24:c(645..1238)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00311					06Z25@bactNOG,0YV3A@NOG				SZUA-1075_24:c(1239..1643)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00312									SZUA-1075_24:c(1674..1901)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00313									SZUA-1075_24:c(1955..2230)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00314									SZUA-1075_24:2347..2934	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00315									SZUA-1075_24:2931..3083	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00316	K07391		comM	magnesium chelatase family protein	05C0P@bactNOG,0QI1Q@gproNOG,16PMU@proNOG,COG0606@NOG	Mg chelatase subunit ChlI			SZUA-1075_25:c(161..1675)	Competence protein ComM	K07391	K07391	K07391	K07391	K07391
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00317	K09806		K09806	uncharacterized protein	05W0Z@bactNOG,0QVPC@gproNOG,17K9J@proNOG,COG2960@NOG	cytoplasmic protein			SZUA-1075_25:c(1706..1948)	putative protein YqiC	K09806	K09806		K09806	K09806
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00318									SZUA-1075_26:772..1311	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00319									SZUA-1075_26:2032..2133	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00320					05JCD@bactNOG,09G5V@bctoNOG,1AM5V@sphNOG,COG4447@NOG	BNR/Asp-box repeat			SZUA-1075_26:c(2099..3304)	Ycf48-like protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00321	K03320		amt, AMT, MEP	ammonium transporter, Amt family	05BZU@bactNOG,0QIRQ@gproNOG,0XNMH@NOG,16PRG@proNOG	Ammonium transporter			SZUA-1075_27:176..1465	Ammonia channel	K03320	K03320		K03320	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00322	K07003		K07003	uncharacterized protein	07SPK@bactNOG,16SM7@proNOG,COG1033@NOG	of the rnd superfamily			SZUA-1075_28:224..2746	Putative membrane protein YdgH	K07003	K07003		K07003	K20470
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00323									SZUA-1075_28:c(3526..3771)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00324					05QY2@bactNOG,0GNGY@delNOG,0HNJ3@dproNOG,11ZCB@NOG,17IMA@proNOG				SZUA-1075_28:c(3975..4568)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00325	K01939	[EC:6.3.4.4]	purA, ADSS	adenylosuccinate synthase	05C91@bactNOG,0QHTF@gproNOG,16PIX@proNOG,COG0104@NOG	Plays an important role in the de novo pathway of purine nucleotide biosynthesis			SZUA-1075_29:c(1372..2664)	Adenylosuccinate synthetase	K01939	K01939		K01939	K01939
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00326	K02502		hisZ	ATP phosphoribosyltransferase regulatory subunit	05C49@bactNOG,0QHYS@gproNOG,16PFW@proNOG,COG3705@NOG	Required for the first step of histidine biosynthesis. May allow the feedback regulation of ATP phosphoribosyltransferase activity by histidine (By similarity)			SZUA-1075_29:c(2703..3875)	ATP phosphoribosyltransferase regulatory subunit	K02502	K02502	K02502	K02502	K02502
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00327	K09937		K09937	uncharacterized protein	07F6H@bactNOG,0R8SF@gproNOG,0ZZ2D@NOG,18AI8@proNOG	Uncharacterized protein conserved in bacteria (DUF2065)			SZUA-1075_29:c(3932..4120)	hypothetical protein	K09937	K09937		K09937	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00328	K04087	[EC:3.4.-.-]	hflC	membrane protease subunit HflC	05EPW@bactNOG,0QHPX@gproNOG,16PBV@proNOG,COG0330@NOG	hflC protein			SZUA-1075_29:c(4144..5004)	Modulator of FtsH protease HflC	K04087	K04087		K04087	K17081
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00329	K04088	[EC:3.4.-.-]	hflK	membrane protease subunit HflK	07QJR@bactNOG,0QHX3@gproNOG,16PEW@proNOG,COG0330@NOG	HflK protein			SZUA-1075_29:c(5004..6215)	Modulator of FtsH protease HflK	K04088	K04088	K04088	K04088	K17081
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00330	K03665		hflX	GTPase	05C1N@bactNOG,0QI5T@gproNOG,16PKC@proNOG,COG2262@NOG	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis (By similarity)			SZUA-1075_29:c(6308..7567)	GTPase HflX	K03665	K03665	K03665	K03665	K03665
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00331	K03666		hfq	host factor-I protein	05KW8@bactNOG,0QTQM@gproNOG,17FDM@proNOG,COG1923@NOG	RNA chaperone that binds small regulatory RNA (sRNAs) and mRNAs to facilitate mRNA translational regulation in response to envelope stress, environmental stress and changes in metabolite concentrations. Also binds with high specificity to tRNAs (By similarity)			SZUA-1075_29:c(7612..7845)	RNA-binding protein Hfq	K03666	K03666		K03666	K03666
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00332	K00791	[EC:2.5.1.75]	miaA, TRIT1	tRNA dimethylallyltransferase	05DKX@bactNOG,0QIF0@gproNOG,16S0F@proNOG,COG0324@NOG	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A) (By similarity)			SZUA-1075_29:c(8014..8937)	tRNA dimethylallyltransferase	K00791	K00791	K00791	K00791	K00791
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00333	K03572		mutL	DNA mismatch repair protein MutL	05DC6@bactNOG,0QHWQ@gproNOG,16R81@proNOG,COG0323@NOG	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex (By similarity)			SZUA-1075_29:c(8941..10728)	DNA mismatch repair protein MutL	K03572	K03572		K03572	K03572
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00334	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	05C5C@bactNOG,0QIJM@gproNOG,16PWY@proNOG,COG0860@NOG	N-acetylmuramoyl-L-alanine amidase			SZUA-1075_29:c(10780..12111)	N-acetylmuramoyl-L-alanine amidase AmiC	K01448	K01448	K01448	K01448	K01448
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00335	K06925		tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	05K8N@bactNOG,0QS7U@gproNOG,17C3J@proNOG,COG0802@NOG	UPF0079 ATP-binding protein			SZUA-1075_29:c(12125..12550)	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	K06925	K06925		K06925	K06925
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00336	K17758	[EC:4.2.1.136]	nnr	ADP-dependent NAD(P)H-hydrate dehydratase	05DR1@bactNOG,0QJJM@gproNOG,16QCV@proNOG,COG0062@NOG,COG0063@NOG	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration (By similarity)			SZUA-1075_29:c(12540..13382)	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	K17758			K17758	K17758
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00337	K18979	[EC:1.17.99.6]	queG	epoxyqueuosine reductase	05EH2@bactNOG,0QHRW@gproNOG,16PZS@proNOG,COG1600@NOG	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr) (By similarity)			SZUA-1075_29:13432..14499	Epoxyqueuosine reductase	K18979	K18979		K00567	K18979
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00338									SZUA-1075_29:14583..14972	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00339	K03406		mcp	methyl-accepting chemotaxis protein	05E1N@bactNOG,0QKCS@gproNOG,0XQGH@NOG,16RN3@proNOG	methyl-accepting chemotaxis			SZUA-1075_29:15099..15335	hypothetical protein	K03406	K03406		K03406	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00340	K13288	[EC:3.1.-.-]	orn, REX2, REXO2	oligoribonuclease	08RBP@bactNOG,0QPV8@gproNOG,177TF@proNOG,COG1949@NOG	3'-to-5' exoribonuclease specific for small oligoribonucleotides (By similarity)			SZUA-1075_29:c(15332..15877)	Oligoribonuclease	K13288	K13288	K13288	K13288	K13288
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00341	K06013	[EC:3.4.24.84]	STE24	STE24 endopeptidase	05C2Y@bactNOG,0QICW@gproNOG,16T9H@proNOG,COG0501@NOG	Ste24 endopeptidase (EC 3.4.24.84)			SZUA-1075_29:15934..17181	Protease HtpX	K06013	K06013		K06013	K07387
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00342					069R3@bactNOG,0QY74@gproNOG,1297E@NOG,17UV3@proNOG				SZUA-1075_29:17197..17472	Green heme protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00343	K06949	[EC:3.6.1.-][EC:3.1.3.100]	rsgA, engC	ribosome biogenesis GTPase / thiamine phosphate phosphatase	05E06@bactNOG,0QI4M@gproNOG,16RPP@proNOG,COG1162@NOG	May play a role in 30S ribosomal subunit biogenesis. Unusual circulary permuted GTPase that catalyzes rapid hydrolysis of GTP with a slow catalytic turnover (By similarity)			SZUA-1075_29:17475..18386	Small ribosomal subunit biogenesis GTPase RsgA	K06949	K06949		K06949	K06949
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00344	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	05K59@bactNOG,0QR40@gproNOG,17FT2@proNOG,COG0537@NOG	Histidine triad (HIT) protein			SZUA-1075_29:c(18383..18727)	Purine nucleoside phosphoramidase	K02503	K02503		K02503	K19710
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00345	K06187		recR	recombination protein RecR	05F3K@bactNOG,0QKTU@gproNOG,16R16@proNOG,COG0353@NOG	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO (By similarity)			SZUA-1075_29:c(18738..19334)	Recombination protein RecR	K06187	K06187	K06187	K06187	K06187
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00346	K09747		K09747	uncharacterized protein	05KDX@bactNOG,0QSHH@gproNOG,17CEB@proNOG,COG0718@NOG	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection (By similarity)			SZUA-1075_29:c(19336..19662)	Nucleoid-associated protein YbaB	K09747	K09747	K09747	K09747	K09747
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00347	K02343	[EC:2.7.7.7]	dnaX	DNA polymerase III subunit gamma/tau	07QMP@bactNOG,0QIGM@gproNOG,16QXF@proNOG,COG2812@NOG	DNA polymerase III, subunits gamma and tau			SZUA-1075_29:c(19687..21408)	DNA polymerase III subunit tau	K02343	K02343		K02343	K02343
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00348	K19691	[EC:2.7.13.3]	NIK1, TCSC	osomolarity two-component system, sensor histidine kinase NIK1	07T9U@bactNOG,0BB23@bproNOG,16URK@proNOG,COG0840@NOG	Methyl-accepting chemotaxis			SZUA-1075_30:31..579	hypothetical protein	K19691				K19691
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00350	K00812	[EC:2.6.1.1]	aspB	aspartate aminotransferase	05CHM@bactNOG,0QJ82@gproNOG,16PWZ@proNOG,COG0436@NOG	Aminotransferase			SZUA-1075_30:c(1116..2300)	Aspartate aminotransferase	K00812	K00812		K00812	K20615
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00351	K03702		uvrB	excinuclease ABC subunit B	05CCW@bactNOG,0QJGQ@gproNOG,16QHU@proNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1075_30:2403..4427	UvrABC system protein B	K03702	K03702	K03702	K03702	K03702
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00353	K01868	[EC:6.1.1.3]	TARS, thrS	threonyl-tRNA synthetase	05C22@bactNOG,0QI0Y@gproNOG,16PDV@proNOG,COG0441@NOG	threonyl-tRNA synthetase			SZUA-1075_30:4629..6548	Threonine--tRNA ligase	K01868	K01868	K01868	K01868	K01868
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00354	K02520		infC, MTIF3	translation initiation factor IF-3	08UUX@bactNOG,0QQU5@gproNOG,179QV@proNOG,COG0290@NOG	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins (By similarity)			SZUA-1075_30:6640..7110	Translation initiation factor IF-3	K02520	K02520	K02520	K02520	K02520
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00355	K02916		RP-L35, MRPL35, rpmI	large subunit ribosomal protein L35	05VJV@bactNOG,COG0291@NOG	50s ribosomal protein L35			SZUA-1075_30:7123..7320	50S ribosomal protein L35	K02916	K02916		K02916	K02916
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00356	K02887		RP-L20, MRPL20, rplT	large subunit ribosomal protein L20	08YZX@bactNOG,0QS87@gproNOG,17C2Z@proNOG,COG0292@NOG	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit (By similarity)			SZUA-1075_30:7346..7699	50S ribosomal protein L20	K02887	K02887	K02887	K02887	K02887
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00357	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain	05CSS@bactNOG,0QJK8@gproNOG,16Q8Y@proNOG,COG0016@NOG	Phenylalanyl-tRNA synthetase alpha subunit			SZUA-1075_30:7834..8853	Phenylalanine--tRNA ligase alpha subunit	K01889	K01889	K01889	K01889	K01889
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00358	K01890	[EC:6.1.1.20]	FARSB, pheT	phenylalanyl-tRNA synthetase beta chain	05C6A@bactNOG,0QHWV@gproNOG,16Q23@proNOG,COG0072@NOG,COG0073@NOG	phenylalanyl-tRNA synthetase beta subunit			SZUA-1075_30:8871..11249	Phenylalanine--tRNA ligase beta subunit	K01890	K01890		K01890	K06878
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00359	K04764		ihfA, himA	integration host factor subunit alpha	08ZUF@bactNOG,0QS1J@gproNOG,17CIV@proNOG,COG0776@NOG	This protein is one of the two subunits of integration host factor, a specific DNA-binding protein that functions in genetic recombination as well as in transcriptional and translational control (By similarity)			SZUA-1075_30:11254..11553	Integration host factor subunit alpha	K04764	K04764		K04764	K05788
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00360	K21972		bluR	MerR family transcriptional regulator, repressor of blue light- and temperature-responsive genes	05WJX@bactNOG,0QSJ0@gproNOG,17CK4@proNOG,COG0789@NOG	Transcriptional Regulator, MerR family			SZUA-1075_30:11534..11887	HTH-type transcriptional regulator MlrA	K21972				K21972
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00362					05QHM@bactNOG,0R968@gproNOG,11UR9@NOG,17G39@proNOG	Transcriptional regulator TetR family			SZUA-1075_30:c(12020..12511)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00363	K07146		K07146	UPF0176 protein	05C72@bactNOG,0QKXC@gproNOG,16SCZ@proNOG,COG1054@NOG	UPF0176 protein			SZUA-1075_31:561..1553	hypothetical protein	K07146	K07146	K07146	K07146	K07146
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00364	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	08P18@bactNOG,09A1M@bctoNOG,0P7T3@flaNOG,COG0500@NOG	Methyltransferase			SZUA-1075_31:1557..2282	hypothetical protein	K21377				K21377
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00365									SZUA-1075_31:2297..2479	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00366	K01593	[EC:4.1.1.28][EC:4.1.1.105]	DDC, TDC	aromatic-L-amino-acid/L-tryptophan decarboxylase	05DY8@bactNOG,16PT8@proNOG,COG0076@NOG	decarboxylase			SZUA-1075_31:2561..4015	L-2,4-diaminobutyrate decarboxylase	K01593			K01593	K18933
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00367	K01738	[EC:2.5.1.47]	cysK	cysteine synthase A	05C6T@bactNOG,0QII0@gproNOG,16Q08@proNOG,COG0031@NOG	Cysteine synthase			SZUA-1075_31:4053..5078	O-ureido-L-serine synthase	K01738	K01738		K01697	K21949
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00368	K07390		grxD, GLRX5	monothiol glutaredoxin	01QMJ@aproNOG,05C6T@bactNOG,16Q08@proNOG,COG0031@NOG	Cysteine synthase			SZUA-1075_31:5080..5478	hypothetical protein	K07390	K07390		K01738	K21949
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00370	K01491	[EC:1.5.1.5][EC:3.5.4.9]	folD	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase	05CN0@bactNOG,0QI3P@gproNOG,16QKC@proNOG,COG0190@NOG	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate (By similarity)			SZUA-1075_32:208..1062	Bifunctional protein FolD protein	K01491	K01491		K01491	K01491
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00371	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	05C8N@bactNOG,0QHS0@gproNOG,16PG7@proNOG,COG0215@NOG	cysteinyl-tRNA synthetase			SZUA-1075_32:c(1078..2469)	Cysteine--tRNA ligase	K01883	K01883	K01883	K01883	K15526
Cycloclasticus_sp_SZUA-1075|SZUA-1075_00372	K03768	[EC:5.2.1.8]	PPIB, ppiB	peptidyl-prolyl cis-trans isomerase B (cyclophilin B)	08R5K@bactNOG,0BBP6@bproNOG,179PU@proNOG,COG0652@NOG	PPIases accelerate the folding of proteins (By similarity)			SZUA-1075_32:2607..3200	Peptidyl-prolyl cis-trans isomerase cyp18	K03768	K03768		K01802	K03768
