#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1331|SZUA-1331_00367	K01469	[EC:3.5.2.9]	OPLAH, OXP1, oplAH	5-oxoprolinase (ATP-hydrolysing)	05C5J@bactNOG,0B89N@bproNOG,16PE9@proNOG,COG0145@NOG,COG0146@NOG	5-oxoprolinase (EC 3.5.2.9)			SZUA-1331_51:c(9177..12818)	Acetophenone carboxylase gamma subunit	K01469	K01469		K01469	K10854
Candidatus_bacterium_SZUA-1331|SZUA-1331_00368									SZUA-1331_51:c(12840..13073)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00369					082AB@bactNOG,0EUHS@cloNOG,0NMCJ@firmNOG,0ZX07@NOG	Stress responsive A B Barrel Domain			SZUA-1331_51:13180..13479	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00370	K01438	[EC:3.5.1.16]	argE	acetylornithine deacetylase	07XY7@bactNOG,0D3P6@chloNOG,COG0624@NOG	peptidase M20			SZUA-1331_51:13479..14636	Acetylornithine deacetylase	K01438	K01438		K01438	K20895
Candidatus_bacterium_SZUA-1331|SZUA-1331_00371	K18979	[EC:1.17.99.6]	queG	epoxyqueuosine reductase	07XD4@bactNOG,17HEX@proNOG,COG1600@NOG	dehalogenase			SZUA-1331_51:c(14674..15870)	3-chloro-4-hydroxyphenylacetate reductive dehalogenase	K18979				K18979
Candidatus_bacterium_SZUA-1331|SZUA-1331_00372	K00463	[EC:1.13.11.52]	IDO, INDO	indoleamine 2,3-dioxygenase	00W5Y@actNOG,08DMQ@bactNOG,0XQHE@NOG	Indoleamine 2,3-dioxygenase			SZUA-1331_51:c(15867..16277)	hypothetical protein	K00463	K00463		K00463	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00373	K13628		iscA	iron-sulfur cluster assembly protein	08YX9@bactNOG,09F8E@bctoNOG,0FXIG@cytNOG,COG0316@NOG	Iron-sulfur cluster assembly accessory protein			SZUA-1331_52:c(128..475)	hypothetical protein	K13628	K13628	K22063	K13628	K22072
Candidatus_bacterium_SZUA-1331|SZUA-1331_00374	K02612		paaD	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	05VG1@bactNOG,09FFJ@bctoNOG,0PAG8@flaNOG,COG2151@NOG	fes assembly suf system protein			SZUA-1331_52:c(477..833)	Fe-S protein maturation auxiliary factor SufT	K02612				K02612
Candidatus_bacterium_SZUA-1331|SZUA-1331_00375	K17472		cymR	Rrf2 family transcriptional regulator, cysteine metabolism repressor	08078@bactNOG,COG1959@NOG	Rrf2 Family Transcriptional Regulator			SZUA-1331_52:c(835..1233)	Putative HTH-type transcriptional regulator	K17472				K17472
Candidatus_bacterium_SZUA-1331|SZUA-1331_00376	K11717	[EC:2.8.1.7][EC:4.4.1.16]	sufS	cysteine desulfurase / selenocysteine lyase	04RHR@bacNOG,05C9B@bactNOG,0NDF4@firmNOG,COG0520@NOG	Cysteine desulfurase			SZUA-1331_52:c(1291..2550)	Cysteine desulfurase SufS	K11717	K11717	K11717	K11717	K21330
Candidatus_bacterium_SZUA-1331|SZUA-1331_00377	K02612		paaD	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	05VG1@bactNOG,17D05@proNOG,COG2151@NOG	fes assembly suf system protein			SZUA-1331_52:c(2552..3103)	Fe-S protein maturation auxiliary factor SufT	K02612				K02612
Candidatus_bacterium_SZUA-1331|SZUA-1331_00378	K04488		iscU, nifU	nitrogen fixation protein NifU and related proteins	08UNV@bactNOG,0BE1W@bproNOG,16W2K@proNOG,COG0822@NOG	SUF system FeS assembly protein, NifU family			SZUA-1331_52:c(3100..3543)	Zinc-dependent sulfurtransferase SufU	K04488	K04488		K04488	K13819
Candidatus_bacterium_SZUA-1331|SZUA-1331_00379	K09015		sufD	Fe-S cluster assembly protein SufD	0064F@aciNOG,05JRK@bactNOG,COG0719@NOG	Uncharacterized protein family (UPF0051)			SZUA-1331_52:c(3536..4807)	FeS cluster assembly protein SufD	K09015	K09015		K07033	K09015
Candidatus_bacterium_SZUA-1331|SZUA-1331_00380	K09013		sufC	Fe-S cluster assembly ATP-binding protein	05C3K@bactNOG,0QHYM@gproNOG,16PM6@proNOG,COG0396@NOG	FeS assembly ATPase SufC			SZUA-1331_52:c(4811..5563)	putative ATP-dependent transporter SufC	K09013	K09013		K09013	K09013
Candidatus_bacterium_SZUA-1331|SZUA-1331_00381	K09014		sufB	Fe-S cluster assembly protein SufB	05DIW@bactNOG,0FJCR@cyaNOG,COG0719@NOG	cysteine desulfurase activator complex subunit SufB			SZUA-1331_52:c(5629..7110)	FeS cluster assembly protein SufB	K09014	K09014	K07033	K07033	K09015
Candidatus_bacterium_SZUA-1331|SZUA-1331_00382	K01008	[EC:2.7.9.3]	selD, SEPHS	selenide, water dikinase	05D4F@bactNOG,COG0709@NOG	Synthesizes selenophosphate from selenide and ATP (By similarity)			SZUA-1331_52:c(7242..7559)	Selenide, water dikinase	K01008	K01008		K01008	K01008
Candidatus_bacterium_SZUA-1331|SZUA-1331_00383									SZUA-1331_53:375..1352	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00384									SZUA-1331_53:1336..1884	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00385					0J4JA@euNOG,0VQ13@meNOG,12BM0@NOG,13X5B@opiNOG	FN3			SZUA-1331_53:1823..4744	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00387	K11991	[EC:3.5.4.33]	tadA	tRNA(adenine34) deaminase	04UWS@bacNOG,08Z6B@bactNOG,0NJ9Q@firmNOG,COG0590@NOG	deaminase			SZUA-1331_53:c(5053..5514)	tRNA-specific adenosine deaminase	K11991	K11991		K01485	K11991
Candidatus_bacterium_SZUA-1331|SZUA-1331_00388									SZUA-1331_53:c(5525..6229)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00389					05E8Z@bactNOG,0QJEH@gproNOG,0XQTW@NOG,16YV3@proNOG	Large repetitive protein			SZUA-1331_53:c(6226..11538)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00390	K02527	[EC:2.4.99.12][EC:2.4.99.13][EC:2.4.99.14][EC:2.4.99.15]	kdtA, waaA	3-deoxy-D-manno-octulosonic-acid transferase	05D8A@bactNOG,0CZ9M@chlNOG,COG1519@NOG	Three-deoxy-D-manno-octulosonic-acid transferase domain protein			SZUA-1331_54:c(856..2136)	3-deoxy-D-manno-octulosonic acid transferase	K02527	K02527		K02527	K02527
Candidatus_bacterium_SZUA-1331|SZUA-1331_00391	K02843	[EC:2.4.-.-]	waaF, rfaF	heptosyltransferase II	0555C@bacteNOG,07TWU@bactNOG,09B1U@bctoNOG,COG0859@NOG	heptosyltransferase			SZUA-1331_54:c(2138..2836)	hypothetical protein	K02843			K02843	K12982
Candidatus_bacterium_SZUA-1331|SZUA-1331_00392					07SXE@bactNOG,0QHUU@gproNOG,176BM@proNOG,COG4805@NOG	Bacterial protein of unknown function (DUF885)			SZUA-1331_55:46..978	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00393									SZUA-1331_55:975..1667	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00394	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	05C17@bactNOG,1AMJA@spiNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase			SZUA-1331_55:1713..2729	Glyceraldehyde-3-phosphate dehydrogenase	K00134	K00134		K00134	K03472
Candidatus_bacterium_SZUA-1331|SZUA-1331_00395	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	05C17@bactNOG,0QIP7@gproNOG,16PMS@proNOG,COG0057@NOG	Catalyzes the NAD-dependent conversion of D-erythrose 4- phosphate to 4-phosphoerythronate (By similarity)			SZUA-1331_55:2726..3739	Glyceraldehyde-3-phosphate dehydrogenase	K00134	K00134	K00134	K00134	K03472
Candidatus_bacterium_SZUA-1331|SZUA-1331_00396	K07126		K07126	uncharacterized protein	05VJX@bactNOG,0QMZJ@gproNOG,127QI@NOG,17M18@proNOG	repeat protein			SZUA-1331_55:3848..4411	hypothetical protein	K07126			K07126	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00397									SZUA-1331_56:1251..1748	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00398									SZUA-1331_56:1821..2084	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00399	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	07R9U@bactNOG,COG0210@NOG,COG2887@NOG	Atp-dependent dna helicase			SZUA-1331_56:c(2343..3275)	hypothetical protein	K03657			K03657	K07465
Candidatus_bacterium_SZUA-1331|SZUA-1331_00400	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	04RRB@bacNOG,05C4R@bactNOG,0NDZU@firmNOG,COG0210@NOG	ATP-dependent DNA helicase pcra			SZUA-1331_56:c(3276..5312)	ATP-dependent DNA helicase PcrA	K03657	K03657		K03657	K03658
Candidatus_bacterium_SZUA-1331|SZUA-1331_00401	K07302	[EC:1.3.99.16]	iorA	isoquinoline 1-oxidoreductase subunit alpha	07XKX@bactNOG,09DPJ@bctoNOG,1AJIR@sphNOG,COG2080@NOG	[2Fe-2S] binding domain			SZUA-1331_56:5440..5859	Isoquinoline 1-oxidoreductase subunit alpha	K07302	K07302		K07302	K21675
Candidatus_bacterium_SZUA-1331|SZUA-1331_00402	K07303	[EC:1.3.99.16]	iorB	isoquinoline 1-oxidoreductase subunit beta	0034S@aciNOG,07QTC@bactNOG,COG1529@NOG	Aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding			SZUA-1331_56:5856..7970	Isoquinoline 1-oxidoreductase subunit beta	K07303	K07303		K07303	K21673
Candidatus_bacterium_SZUA-1331|SZUA-1331_00403	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	05JRM@bactNOG,0GF5X@delNOG,0HFYG@dproNOG,11THR@NOG,17DVC@proNOG	ECF subfamily RNA polymerase			SZUA-1331_56:8135..8659	ECF RNA polymerase sigma factor SigW	K03088	K03088		K03088	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00404									SZUA-1331_56:8659..9078	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00405									SZUA-1331_56:9075..9623	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00406					05R19@bactNOG,09D4I@bctoNOG,0FYTV@cytNOG,0XP2F@NOG	TonB-dependent Receptor Plug Domain			SZUA-1331_56:9742..12240	Vitamin B12 transporter BtuB					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00407					071YE@bactNOG,09PZK@bctoNOG,0YY62@NOG				SZUA-1331_56:12271..13077	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00408					05DNU@bactNOG,099MV@bctoNOG,0FW1P@cytNOG,0XP5Y@NOG	TonB-dependent receptor			SZUA-1331_56:13119..15599	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00409	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	05CHT@bactNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1331_56:15675..17132	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434		K02434	K02434
Candidatus_bacterium_SZUA-1331|SZUA-1331_00410									SZUA-1331_56:17168..17341	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00411									SZUA-1331_56:17399..17773	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00412	K03086		rpoD	RNA polymerase primary sigma factor	05DG1@bactNOG,099MA@bctoNOG,0FV38@cytNOG,COG0568@NOG	RNA polymerase, sigma 70 subunit, RpoD subfamily			SZUA-1331_56:17808..18656	RNA polymerase sigma factor SigA	K03086	K03086		K03086	K03089
Candidatus_bacterium_SZUA-1331|SZUA-1331_00413	K21472	[EC:3.4.-.-]	lytH	peptidoglycan LD-endopeptidase LytH	05DR5@bactNOG,099R5@bctoNOG,0P7H5@flaNOG,COG0739@NOG	peptidase			SZUA-1331_56:18754..19665	Murein DD-endopeptidase MepM	K21472				K21472
Candidatus_bacterium_SZUA-1331|SZUA-1331_00414	K06168	[EC:2.8.4.3]	miaB	tRNA-2-methylthio-N6-dimethylallyladenosine synthase	05CIW@bactNOG,09A2M@bctoNOG,COG0621@NOG	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine (By similarity)			SZUA-1331_56:19732..21063	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	K06168	K06168		K06168	K18707
Candidatus_bacterium_SZUA-1331|SZUA-1331_00415									SZUA-1331_56:21050..21367	Lipopolysaccharide assembly protein A					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00416	K19804		lapB	lipopolysaccharide assembly protein B	07RMJ@bactNOG,0GBZJ@delNOG,0HDH8@dproNOG,16V5G@proNOG,COG2956@NOG	tetratricopeptide			SZUA-1331_56:21367..22359	Lipopolysaccharide assembly protein B	K19804	K19804		K19804	K19804
Candidatus_bacterium_SZUA-1331|SZUA-1331_00417									SZUA-1331_56:22316..23308	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00419					07SNH@bactNOG,0GEGD@delNOG,0HF3J@dproNOG,0XRKW@NOG,16SJH@proNOG	Integrase			SZUA-1331_56:c(23540..24091)	Tyrosine recombinase XerD					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00420									SZUA-1331_56:c(24036..24383)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00421					067DI@bactNOG,09JXR@bctoNOG,0FYPG@cytNOG,12A5Q@NOG	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily			SZUA-1331_56:24631..25620	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00422	K00266	[EC:1.4.1.13][EC:1.4.1.14]	gltD	glutamate synthase (NADPH/NADH) small chain	067DI@bactNOG,09JXR@bctoNOG,0FYPG@cytNOG,12A5Q@NOG	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily			SZUA-1331_56:c(25671..26189)	hypothetical protein	K00266	K00266			
Candidatus_bacterium_SZUA-1331|SZUA-1331_00423	K07263	[EC:3.4.24.-]	pqqL	zinc protease	05C1V@bactNOG,099Y4@bctoNOG,0P8M6@flaNOG,COG0612@NOG	peptidase			SZUA-1331_56:c(26238..29054)	putative zinc protease	K07263	K07263		K07263	K07263
Candidatus_bacterium_SZUA-1331|SZUA-1331_00424					05XG8@bactNOG,0BNY0@bproNOG,17KXA@proNOG,COG3791@NOG	Glutathione-dependent formaldehyde-activating			SZUA-1331_56:29544..29972	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00425	K11517	[EC:1.1.3.15]	HAO	(S)-2-hydroxy-acid oxidase	05DMF@bactNOG,099QQ@bctoNOG,0FXVA@cytNOG,COG1304@NOG	FMN-dependent dehydrogenase			SZUA-1331_56:30217..31407	L-lactate dehydrogenase	K11517	K11517		K00101	K10530
Candidatus_bacterium_SZUA-1331|SZUA-1331_00426	K03428	[EC:2.1.1.11]	bchM, chlM	magnesium-protoporphyrin O-methyltransferase	00Z5F@actNOG,062ZK@bactNOG,12C50@NOG				SZUA-1331_56:32247..32885	hypothetical protein	K03428			K03428	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00427									SZUA-1331_56:33452..33769	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00428					06Q5Z@bactNOG,0B8RB@bproNOG,0YH6U@NOG,17417@proNOG				SZUA-1331_56:33948..36056	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00429									SZUA-1331_56:c(36098..36376)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00430									SZUA-1331_57:295..501	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00431	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05CHB@bactNOG,09B8J@bctoNOG,0FV78@cytNOG,COG1629@NOG	TonB-dependent receptor			SZUA-1331_57:654..2732	Hemin receptor	K02014	K02014		K02014	K21573
Candidatus_bacterium_SZUA-1331|SZUA-1331_00432					05P2V@bactNOG,0GEI3@delNOG,0HF5D@dproNOG,17HJ5@proNOG,COG4798@NOG	Inherit from COG: Methyltransferase			SZUA-1331_57:c(2759..3475)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00433	K02518		infA	translation initiation factor IF-1	05K9U@bactNOG,0EU2H@cloNOG,0NKMP@firmNOG,COG0361@NOG	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)			SZUA-1331_57:c(3549..3776)	Translation initiation factor IF-1	K02518	K02518		K02518	K03236
Candidatus_bacterium_SZUA-1331|SZUA-1331_00434	K00029	[EC:1.1.1.40]	E1.1.1.40, maeB	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)	05C6K@bactNOG,0GAPJ@delNOG,0HBY1@dproNOG,16PJH@proNOG,COG0281@NOG	Malic enzyme			SZUA-1331_58:323..1984	NAD-dependent malic enzyme	K00029	K00029	K00029	K00027	K00029
Candidatus_bacterium_SZUA-1331|SZUA-1331_00435	K21395		yiaO	TRAP-type transport system periplasmic protein	07V5Z@bactNOG,0GFH0@delNOG,0HG8T@dproNOG,17ATP@proNOG,COG1638@NOG	TRAP dicarboxylate transporter subunit DctP			SZUA-1331_58:c(2013..3017)	C4-dicarboxylate-binding periplasmic protein DctP	K21395				K21395
Candidatus_bacterium_SZUA-1331|SZUA-1331_00436									SZUA-1331_58:c(3057..3587)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00437					062SQ@bactNOG,129M3@NOG				SZUA-1331_58:c(3723..4118)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00438	K07501		K07501	3'-5' exonuclease	07V8T@bactNOG,COG3298@NOG	Pfam:Exon_PolB			SZUA-1331_58:4353..4988	hypothetical protein	K07501	K07501		K07501	K07501
Candidatus_bacterium_SZUA-1331|SZUA-1331_00439					08MY4@bactNOG,0XNVA@NOG	endonuclease exonuclease phosphatase			SZUA-1331_58:4988..6055	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00440									SZUA-1331_58:6052..6840	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00442	K02428	[EC:3.6.1.66]	rdgB	XTP/dITP diphosphohydrolase	08V82@bactNOG,COG0127@NOG	Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as XTP and ITP dITP to their respective monophosphate derivatives. Might exclude non-canonical purines from DNA precursor pool, thus preventing their incorporation into DNA and avoiding chromosomal lesions (By similarity)			SZUA-1331_59:492..1109	dITP/XTP pyrophosphatase	K02428	K02428	K02428	K02428	K02428
Candidatus_bacterium_SZUA-1331|SZUA-1331_00443									SZUA-1331_60:156..425	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00444	K00293	[EC:1.5.1.10]	LYS9	saccharopine dehydrogenase (NADP+, L-glutamate forming)	08M0Q@bactNOG,0GMRJ@delNOG,0HMQE@dproNOG,16RFK@proNOG,COG1748@NOG	Saccharopine dehydrogenase			SZUA-1331_61:c(402..1544)	Lysine 6-dehydrogenase	K00293			K00293	K20939
Candidatus_bacterium_SZUA-1331|SZUA-1331_00445	K18218		tet35	tetracycline resistance efflux pump	07S6Z@bactNOG,0ENXD@cloNOG,0NDCW@firmNOG,COG1757@NOG	Na H antiporter			SZUA-1331_61:c(1582..2985)	Malate-2H(+)/Na(+)-lactate antiporter	K18218				K18218
Candidatus_bacterium_SZUA-1331|SZUA-1331_00446	K00812	[EC:2.6.1.1]	aspB	aspartate aminotransferase	07UDX@bactNOG,0QIFU@gproNOG,175Q4@proNOG,COG0436@NOG	Aminotransferase			SZUA-1331_61:c(2988..3473)	Aspartate aminotransferase	K00812	K00812		K00812	K20615
Candidatus_bacterium_SZUA-1331|SZUA-1331_00448	K08998		K08998	uncharacterized protein	05VAS@bactNOG,0G94D@deiNOG,COG0759@NOG	Could be involved in insertion of integral membrane proteins into the membrane (By similarity)			SZUA-1331_62:c(133..774)	Putative membrane protein insertion efficiency factor	K08998	K08998		K08998	K08998
Candidatus_bacterium_SZUA-1331|SZUA-1331_00449	K11751	[EC:3.1.3.5][EC:3.6.1.45]	ushA	5'-nucleotidase / UDP-sugar diphosphatase	05CGH@bactNOG,COG0737@NOG	5'-nucleotidase			SZUA-1331_62:825..2399	Mannosylglucosyl-3-phosphoglycerate phosphatase	K11751	K11751		K11751	K17224
Candidatus_bacterium_SZUA-1331|SZUA-1331_00450									SZUA-1331_62:2409..2768	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00451	K21884		cmr	CRP/FNR family transcriptional regulator, cAMP and macrophage regulator	063YY@bactNOG,0GHE8@delNOG,0HI2J@dproNOG,17P1H@proNOG,COG0664@NOG	PBS lyase			SZUA-1331_62:c(2769..5930)	Cyclic AMP receptor protein	K21884				K21884
Candidatus_bacterium_SZUA-1331|SZUA-1331_00452									SZUA-1331_62:c(6051..6539)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00453									SZUA-1331_62:c(6536..6754)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00454	K05527		bolA	BolA family transcriptional regulator, general stress-responsive regulator	COG5007@NOG	BolA family			SZUA-1331_62:c(6754..7023)	DNA-binding transcriptional regulator BolA	K05527	K05527		K05527	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00455	K21375	[EC:1.3.3.13]	albA	albonoursin synthase	08T34@bactNOG,09A63@bctoNOG,COG0778@NOG	Nitroreductase family			SZUA-1331_62:7142..7795	Coenzyme F420:L-glutamate ligase	K21375				K21375
Candidatus_bacterium_SZUA-1331|SZUA-1331_00456	K01426	[EC:3.5.1.4]	E3.5.1.4, amiE	amidase	05C3P@bactNOG,09AQS@bctoNOG,0FVXE@cytNOG,COG0154@NOG	Amidase			SZUA-1331_62:7795..9462	Putative amidase AmiD	K01426			K01426	K21801
Candidatus_bacterium_SZUA-1331|SZUA-1331_00457	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	07SSX@bactNOG,0QPGV@gproNOG,16SSX@proNOG,COG0115@NOG	Branched-chain amino acid aminotransferase			SZUA-1331_62:9490..10407	Branched-chain-amino-acid aminotransferase	K00826	K00826		K00826	K03342
Candidatus_bacterium_SZUA-1331|SZUA-1331_00458					07JKY@bactNOG,0XRQP@NOG	amino acid aminotransferase			SZUA-1331_62:10400..11140	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00459	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	05KA0@bactNOG,0GGA8@delNOG,0HH7V@dproNOG,17C4F@proNOG,COG2050@NOG	Thioesterase superfamily			SZUA-1331_62:11144..11587	Putative esterase	K19222	K19222	K19222	K19222	K19222
Candidatus_bacterium_SZUA-1331|SZUA-1331_00460	K07053	[EC:3.1.3.97]	E3.1.3.97	3',5'-nucleoside bisphosphate phosphatase	05ET6@bactNOG,09B18@bctoNOG,0P8KQ@flaNOG,0XRGF@NOG	PHP domain			SZUA-1331_62:11580..12704	hypothetical protein	K07053	K07053		K07053	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00461									SZUA-1331_62:c(12774..13163)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00462									SZUA-1331_62:c(13259..13429)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00463	K02564	[EC:3.5.99.6]	nagB, GNPDA	glucosamine-6-phosphate deaminase	0XR61@NOG				SZUA-1331_63:c(231..2555)	Glucosamine-6-phosphate deaminase 1	K02564	K02564		K02564	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00464	K01434	[EC:3.5.1.11]	E3.5.1.11	penicillin amidase	05CUJ@bactNOG,09AI0@bctoNOG,0P8NM@flaNOG,COG2366@NOG	penicillin			SZUA-1331_63:c(2617..5076)	Penicillin acylase 2 proenzyme	K01434	K01434		K01259	K07116
Candidatus_bacterium_SZUA-1331|SZUA-1331_00465	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	05CFB@bactNOG,099P7@bctoNOG,1AHDG@sphNOG,COG0405@NOG	K00681 gamma-glutamyltranspeptidase EC 2.3.2.2			SZUA-1331_63:c(5048..6799)	Glutathione hydrolase proenzyme	K00681	K00681		K00681	K00681
