#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00386	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	02F8T@aquNOG,05C8S@bactNOG,COG1008@NOG	proton-translocating NADH-quinone oxidoreductase, chain M			SZUA-1501_21:17737..19170	NAD(P)H-quinone oxidoreductase chain 4 1	K00342	K00342		K00342	K15863
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00387	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	02ES9@aquNOG,05CNR@bactNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1501_21:19175..20605	NADH-quinone oxidoreductase subunit N	K00343			K00343	K05573
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00388	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	02FFB@aquNOG,07XR7@bactNOG,COG0720@NOG	6-pyruvoyl tetrahydrobiopterin synthase			SZUA-1501_21:c(20693..21187)	hypothetical protein	K01737	K01737		K01737	K01737
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00389	K00282	[EC:1.4.4.2]	gcvPA	glycine dehydrogenase subunit 1	02F8M@aquNOG,07QK8@bactNOG,COG0403@NOG	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor			SZUA-1501_21:21234..22568	putative glycine dehydrogenase (decarboxylating) subunit 1	K00282	K00282		K00282	K00282
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00390	K11777		K11777	HAD superfamily phosphatase	02EVH@aquNOG,0846Q@bactNOG,120HI@NOG	Had-superfamily hydrolase, subfamily ia, variant 1			SZUA-1501_21:c(22557..23315)	Phosphoglycolate phosphatase	K11777			K11777	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00391	K01876	[EC:6.1.1.12]	aspS	aspartyl-tRNA synthetase	02F6T@aquNOG,05C9M@bactNOG,COG0173@NOG	Aspartyl-tRNA synthetase			SZUA-1501_21:23367..25211	Aspartate--tRNA ligase	K01876	K01876		K01876	K01876
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00392	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	08R7S@bactNOG,COG0537@NOG	Histidine triad (Hit) protein			SZUA-1501_21:25244..25633	AP-4-A phosphorylase	K02503			K02503	K19710
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00393	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	02FA9@aquNOG,05CJF@bactNOG,COG0331@NOG	malonyl CoA-acyl carrier protein transacylase			SZUA-1501_21:25643..26560	Malonyl CoA-acyl carrier protein transacylase	K00645	K00645	K00668	K00645	K21381
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00394	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	02F5N@aquNOG,05CD3@bactNOG,COG0044@NOG	dihydroorotase			SZUA-1501_21:c(26557..27843)	Dihydroorotase	K01465	K01465		K01465	K01466
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00395	K04744		lptD, imp, ostA	LPS-assembly protein	02EK7@aquNOG,07REF@bactNOG,COG1452@NOG	Organic solvent tolerance protein			SZUA-1501_21:27873..29885	LPS-assembly protein LptD	K04744	K04744		K04744	K04744
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00396	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	02F2X@aquNOG,05CNZ@bactNOG,COG1611@NOG	Possible lysine decarboxylase			SZUA-1501_21:29882..30661	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase	K06966	K06966		K06966	K06966
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00397									SZUA-1501_21:30703..31020	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00398	K00619	[EC:2.3.1.1]	argA	amino-acid N-acetyltransferase	02FMX@aquNOG,08Z1Z@bactNOG,COG1246@NOG	GCN5-related N-acetyltransferase			SZUA-1501_21:31120..31572	Amino-acid acetyltransferase	K00619	K00619	K00619	K00619	K14682
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00399	K09778		K09778	uncharacterized protein	02FK6@aquNOG,05KB8@bactNOG,COG2121@NOG	Domain of unknown function (DUF374)			SZUA-1501_21:31576..32265	hypothetical protein	K09778	K09778		K09778	K09778
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00400	K02170	[EC:3.1.1.85]	bioH	pimeloyl-[acyl-carrier protein] methyl ester esterase	02FQC@aquNOG,081CZ@bactNOG,COG0596@NOG	Alpha Beta Hydrolase Fold protein			SZUA-1501_21:32262..32888	Pimeloyl-[acyl-carrier protein] methyl ester esterase	K02170	K02170		K02170	K21821
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00401					08ZHS@bactNOG,1CGH1@therNOG,COG4902@NOG	Uncharacterized protein domain (DUF2202)			SZUA-1501_21:c(33558..33884)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00402	K02355		fusA, GFM, EFG	elongation factor G	02EJM@aquNOG,05CEJ@bactNOG,COG0480@NOG	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome (By similarity)			SZUA-1501_21:c(34126..36228)	Elongation factor G	K02355	K02355		K02355	K18220
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00403	K02992		RP-S7, MRPS7, rpsG	small subunit ribosomal protein S7	02F61@aquNOG,08UHY@bactNOG,COG0049@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. Is located at the subunit interface close to the decoding center, probably blocks exit of the E-site tRNA (By similarity)			SZUA-1501_21:c(36311..36796)	30S ribosomal protein S7	K02992	K02992	K02992	K02992	K02992
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00404	K02950		RP-S12, MRPS12, rpsL	small subunit ribosomal protein S12	02FGJ@aquNOG,08UKE@bactNOG,COG0048@NOG	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit (By similarity)			SZUA-1501_21:c(36816..37199)	30S ribosomal protein S12	K02950	K02950	K02950	K02950	K02973
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00405	K21567	[EC:1.18.1.2][EC:1.19.1.1]	fnr	ferredoxin/flavodoxin---NADP+ reductase	02FD9@aquNOG,08TWR@bactNOG,COG0492@NOG	FAD-dependent pyridine nucleotide-disulfide oxidoreductase			SZUA-1501_21:c(37331..37936)	Ferredoxin--NADP reductase	K21567				K21567
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00406	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	02FD8@aquNOG,08UHA@bactNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1501_21:38015..38671	Guanylate kinase	K00942	K00942	K00942	K00942	K00942
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00407	K03060	[EC:2.7.7.6]	rpoZ	DNA-directed RNA polymerase subunit omega	02G42@aquNOG,06HQT@bactNOG,COG1758@NOG	Promotes RNA polymerase assembly. Latches the N- and C- terminal regions of the beta' subunit thereby facilitating its interaction with the beta and alpha subunits (By similarity)			SZUA-1501_21:38652..38900	DNA-directed RNA polymerase subunit omega	K03060			K03060	K03060
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00408	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	02ENH@aquNOG,05CYQ@bactNOG,COG0119@NOG	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)			SZUA-1501_21:39006..40568	2-isopropylmalate synthase	K01649	K01649		K01649	K21934
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00409	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	02F28@aquNOG,05CM1@bactNOG,COG2896@NOG	Molybdenum cofactor biosynthesis protein A			SZUA-1501_21:c(40633..41604)	GTP 3',8-cyclase	K03639	K03639		K03639	K20967
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00410					05EWC@bactNOG,0EUA7@cloNOG,0NM55@firmNOG,COG1683@NOG	Purine nucleoside phosphorylase			SZUA-1501_21:41645..42013	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00411	K21472	[EC:3.4.-.-]	lytH	peptidoglycan LD-endopeptidase LytH	02F1R@aquNOG,07R7M@bactNOG,COG0739@NOG	peptidase M23			SZUA-1501_21:42104..43381	Murein DD-endopeptidase MepM	K21472				K21472
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00412	K07151	[EC:2.4.99.18]	STT3	dolichyl-diphosphooligosaccharide---protein glycosyltransferase	02GBG@aquNOG,07ZAZ@bactNOG,COG1287@NOG	oligosaccharyl transferase STT3 subunit			SZUA-1501_21:43406..45445	Undecaprenyl-diphosphooligosaccharide--protein glycotransferase	K07151	K07151		K07151	K21306
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00413	K07057	[EC:2.5.1.128]	bpsA	N4-bis(aminopropyl)spermidine synthase	02F2Q@aquNOG,08JVH@bactNOG,COG1568@NOG	Protein of unknown function DUF43			SZUA-1501_21:45552..46601	N(4)-bis(aminopropyl)spermidine synthase	K07057	K07057		K07057	K07057
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00414	K07263	[EC:3.4.24.-]	pqqL	zinc protease	02ESC@aquNOG,05EV5@bactNOG,COG0612@NOG	Peptidase M16 domain protein			SZUA-1501_21:46644..47855	putative zinc protease	K07263			K07263	K07263
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00415					02FYH@aquNOG,070XI@bactNOG,COG4711@NOG	Putative integral membrane protein (DUF2391)			SZUA-1501_21:c(47937..48437)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00416	K02340	[EC:2.7.7.7]	holA	DNA polymerase III subunit delta	02FEP@aquNOG,05JF9@bactNOG,COG1466@NOG	DNA polymerase III, delta			SZUA-1501_21:c(48439..49464)	hypothetical protein	K02340			K02340	K02340
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00417	K13038	[EC:4.1.1.36][EC:6.3.2.5]	coaBC, dfp	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase	02F2Y@aquNOG,05CJS@bactNOG,COG0452@NOG	phosphopantothenoylcysteine decarboxylase phosphopantothenate cysteine ligase			SZUA-1501_21:c(49443..50645)	Coenzyme A biosynthesis bifunctional protein CoaBC	K13038	K13038		K01598	K21977
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00418	K02078		acpP	acyl carrier protein	02FU4@aquNOG,05VNB@bactNOG,COG0236@NOG	Carrier of the growing fatty acid chain in fatty acid biosynthesis (By similarity)			SZUA-1501_21:50722..50964	Acyl carrier protein	K02078	K02078		K02078	K21790
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00419	K09458	[EC:2.3.1.179]	fabF	3-oxoacyl-[acyl-carrier-protein] synthase II	02ERE@aquNOG,05C0Q@bactNOG,COG0304@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP (By similarity)			SZUA-1501_21:51048..52319	3-oxoacyl-[acyl-carrier-protein] synthase 2	K09458	K09458		K09458	K21789
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00420	K01673	[EC:4.2.1.1]	cynT, can	carbonic anhydrase	02G5I@aquNOG,0829R@bactNOG,COG0288@NOG	carbonic anhydrase			SZUA-1501_21:c(52320..53000)	Carbonic anhydrase 2	K01673	K01673		K01673	K20499
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00421	K00790	[EC:2.5.1.7]	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	02EYZ@aquNOG,05CDF@bactNOG,COG0766@NOG	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine (By similarity)			SZUA-1501_21:c(53044..54342)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	K00790	K00790		K00790	K00790
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00422	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	02EPA@aquNOG,05CM2@bactNOG,COG0115@NOG	Branched-chain amino acid aminotransferase			SZUA-1501_21:55351..56268	Branched-chain-amino-acid aminotransferase	K00826	K00826		K00826	K03342
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00423	K19702	[EC:3.4.11.24]	E3.4.11.24	aminopeptidase S	02FHZ@aquNOG,080CC@bactNOG,COG2234@NOG	Peptidase family M28			SZUA-1501_21:56268..57386	Aminopeptidase YwaD	K19702				K19702
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00424	K01092	[EC:3.1.3.25]	E3.1.3.25, IMPA, suhB	myo-inositol-1(or 4)-monophosphatase	02ET4@aquNOG,05ECY@bactNOG,COG0483@NOG	ec 3.1.3.25			SZUA-1501_21:c(57383..58177)	Fructose-1, 6-bisphosphatase/inositol-1-monophosphatase	K01092	K01092		K01092	K05602
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00425	K06187		recR	recombination protein RecR	02FED@aquNOG,05F3K@bactNOG,COG0353@NOG	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO (By similarity)			SZUA-1501_21:c(58195..58800)	Recombination protein RecR	K06187	K06187		K06187	K06187
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00426									SZUA-1501_21:c(58802..59086)	Nucleoid-associated protein YbaB					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00427	K01778	[EC:5.1.1.7]	dapF	diaminopimelate epimerase	02FAX@aquNOG,05E4Z@bactNOG,COG0253@NOG	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan (By similarity)			SZUA-1501_22:c(189..1031)	Diaminopimelate epimerase	K01778	K01778		K01778	K19724
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00428	K03574	[EC:3.6.1.55]	mutT, NUDT15, MTH2	8-oxo-dGTP diphosphatase	02FID@aquNOG,07ZAY@bactNOG,COG1051@NOG	NUDIX hydrolase			SZUA-1501_22:c(1069..1488)	Bifunctional NMN adenylyltransferase/Nudix hydrolase	K03574	K03574		K03574	K19965
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00429					06C6H@bactNOG,0XX7Q@NOG				SZUA-1501_22:1550..1876	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00430					02G1B@aquNOG,05Y5I@bactNOG,128PG@NOG				SZUA-1501_22:1866..2090	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00431	K01693	[EC:4.2.1.19]	hisB	imidazoleglycerol-phosphate dehydratase	02F5R@aquNOG,05ECC@bactNOG,COG0131@NOG	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)			SZUA-1501_22:c(2083..2664)	Histidine biosynthesis bifunctional protein HisB	K01693	K01693		K01089	K01693
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00432	K09710		ybeB	ribosome-associated protein	02FQY@aquNOG,05KEM@bactNOG,COG0799@NOG	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation (By similarity)			SZUA-1501_22:2790..3128	Ribosomal silencing factor RsfS	K09710	K09710		K09710	K09710
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00433	K02242		comFC	competence protein ComFC	02FUF@aquNOG,083VR@bactNOG,COG1040@NOG	phosphoribosyltransferase			SZUA-1501_22:3256..3753	Amidophosphoribosyltransferase	K02242				K02242
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00434	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	02F7E@aquNOG,05C0G@bactNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1501_22:c(3750..4595)	Lipoyl synthase	K03644	K03644		K03644	K03644
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00435	K03594	[EC:1.16.3.1]	bfr	bacterioferritin	08UQY@bactNOG,0GF61@delNOG,0I410@eproNOG,17A64@proNOG,COG2193@NOG	K03594 bacterioferritin			SZUA-1501_22:4666..5181	Bacterioferritin	K03594	K03594		K03594	K03594
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00436	K03545		tig	trigger factor	02F75@aquNOG,05DEA@bactNOG,COG0544@NOG	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation. Functions as a peptidyl-prolyl cis-trans isomerase (By similarity)			SZUA-1501_22:c(5190..6512)	Trigger factor	K03545	K03545		K01802	K03545
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00437	K07228		K07228	TrkA domain protein	02FFN@aquNOG,05NCW@bactNOG,COG0490@NOG	TrkA-C domain protein			SZUA-1501_22:6613..7098	Ammonium/H(+) antiporter subunit AmhM	K07228	K07228		K07228	K07228
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00438	K12982	[EC:2.4.-.-]	opsX	heptosyltransferase I	02FBP@aquNOG,07WXY@bactNOG,COG0859@NOG	glycosyl transferase family 9			SZUA-1501_22:7098..8090	ADP-heptose--LPS heptosyltransferase 2	K12982				K12982
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00439	K02417		fliNY, fliN	flagellar motor switch protein FliN/FliY	05DD5@bactNOG,0GDA8@delNOG,0HEX2@dproNOG,17C5G@proNOG,COG1886@NOG	flagellar motor switch protein (FliN)			SZUA-1501_22:8087..8524	Flagellar motor switch protein FliN	K02417	K02417		K02416	K03225
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00440	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	02F3K@aquNOG,05F55@bactNOG,COG0279@NOG	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)			SZUA-1501_22:8521..9090	Phosphoheptose isomerase 1	K03271	K03271		K03271	K12961
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00441	K21029	[EC:2.7.7.80]	moeB	molybdopterin-synthase adenylyltransferase	0FC22@creNOG,COG0476@NOG,arCOG01676@arNOG	UBA THIF-type NAD FAD binding protein			SZUA-1501_22:9126..9878	Molybdopterin-synthase adenylyltransferase	K21029	K21029		K11996	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00442									SZUA-1501_22:c(9851..10570)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00443	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	02FHV@aquNOG,08UH2@bactNOG,COG0164@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1501_23:24..293	Ribonuclease HII	K03470	K03470		K03470	K03470
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00444	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	08UH2@bactNOG,0I74S@eryNOG,0NFVD@firmNOG,COG0164@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1501_23:319..597	Ribonuclease HII	K03470	K03470		K03470	K03470
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00445	K01696	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	02EYV@aquNOG,05CG0@bactNOG,COG0133@NOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1501_23:c(599..1801)	Tryptophan synthase beta chain	K01696	K01696	K01696	K01696	K16187
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00446	K09122		K09122	uncharacterized protein	02GHV@aquNOG,0853N@bactNOG,COG1656@NOG	Pfam:DUF82			SZUA-1501_23:1803..2294	hypothetical protein	K09122	K09122		K09122	K09122
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00447					02FSG@aquNOG,082S3@bactNOG,COG1238@NOG	SNARE associated Golgi			SZUA-1501_23:c(2286..2768)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00448	K00231	[EC:1.3.3.4][EC:1.3.3.15]	PPOX, hemY	protoporphyrinogen/coproporphyrinogen III oxidase	02EMA@aquNOG,05C1Q@bactNOG,COG1232@NOG	protoporphyrinogen oxidase			SZUA-1501_23:c(2781..4070)	Protoporphyrinogen oxidase	K00231	K00231		K00231	K00231
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00449	K06199		crcB, FEX	fluoride exporter	02FXE@aquNOG,05WMR@bactNOG,COG0239@NOG	Protein CrcB homolog			SZUA-1501_23:4098..4472	Putative fluoride ion transporter CrcB	K06199	K06199	K06199	K06199	K06199
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00450	K03495		gidA, mnmG, MTO1	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	02EY7@aquNOG,07RE5@bactNOG,COG0445@NOG	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34 (By similarity)			SZUA-1501_23:c(4506..6398)	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	K03495	K03495		K03495	K03495
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00451	K00097	[EC:1.1.1.262]	pdxA	4-hydroxythreonine-4-phosphate dehydrogenase	02EU7@aquNOG,05CEZ@bactNOG,COG1995@NOG	Catalyzes the NAD(P)-dependent oxidation of 4- (phosphohydroxy)-L-threonine (HTP) into 2-amino-3-oxo-4- (phosphohydroxy)butyric acid which spontaneously decarboxylates to form 3-amino-2-oxopropyl phosphate (AHAP) (By similarity)			SZUA-1501_23:c(6391..7392)	D-threonate 4-phosphate dehydrogenase	K00097	K00097		K00097	K22024
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00452	K02843	[EC:2.4.-.-]	waaF, rfaF	heptosyltransferase II	02ETQ@aquNOG,05XA0@bactNOG,COG0859@NOG	glycosyl transferase family			SZUA-1501_23:c(7399..8412)	ADP-heptose--LPS heptosyltransferase 2	K02843	K02843		K02843	K12982
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00453	K03499		trkA, ktrA	trk system potassium uptake protein	02FPG@aquNOG,05ER4@bactNOG,COG3400@NOG	TrkA-N domain			SZUA-1501_23:8432..9892	hypothetical protein	K03499	K03499		K09944	K09944
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00454	K03455		TC.KEF	monovalent cation:H+ antiporter-2, CPA2 family	02FGQ@aquNOG,07WWF@bactNOG,COG0475@NOG	Sodium/hydrogen exchanger family			SZUA-1501_23:9894..11045	Na(+)/H(+)-K(+) antiporter GerN	K03455			K03455	K11747
