#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00419					06IK3@bactNOG,0Y54B@NOG				SZUA-1490_42:c(20586..20798)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00420	K09872		PIP	aquaporin PIP	08UNQ@bactNOG,11IFF@NOG				SZUA-1490_43:c(185..586)	hypothetical protein	K09872	K09872			
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00421	K01534	[EC:3.6.3.3][EC:3.6.3.5]	zntA	Cd2+/Zn2+-exporting ATPase	05C59@bactNOG,0B9KR@bproNOG,16PUR@proNOG,COG2217@NOG	heavy metal translocating p-type ATPase			SZUA-1490_43:c(719..2548)	putative cadmium-transporting ATPase	K01534	K01534	K21887	K01534	K21887
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00422	K21903		cadC, smtB	ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor	07YCR@bactNOG,0D38T@chloNOG,COG0640@NOG	transcriptional regulator, ArsR family			SZUA-1490_43:c(3069..3377)	Transcriptional repressor SmtB	K21903	K21903	K21903	K03892	K22043
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00423	K20543		bcsC	cellulose synthase operon protein C	0877S@bactNOG,0D20V@chloNOG,COG0457@NOG	Tetratricopeptide TPR_2 repeat protein			SZUA-1490_43:c(3519..5300)	Beta-barrel assembly-enhancing protease	K20543				K20543
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00424	K06370		safA	morphogenetic protein associated with SpoVID	081UP@bactNOG,0ETT1@cloNOG,0NK98@firmNOG,12366@NOG	spore coat assembly protein SafA			SZUA-1490_43:5383..6315	hypothetical protein	K06370			K06370	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00425									SZUA-1490_43:c(6370..7728)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00426	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,0D1ER@chloNOG,COG0021@NOG	transketolase (EC 2.2.1.1)			SZUA-1490_44:7..1884	Transketolase	K00615	K00615	K00615	K00615	K00615
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00427					07WEE@bactNOG,0ZVTT@NOG	Predicted membrane protein (DUF2207)			SZUA-1490_44:1928..3937	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00428	K01006	[EC:2.7.9.1]	ppdK	pyruvate, orthophosphate dikinase	08HRN@bactNOG,0D5X0@chloNOG,COG0574@NOG	pyruvate, phosphate dikinase (EC 2.7.9.1)			SZUA-1490_45:c(171..2924)	Pyruvate, phosphate dikinase	K01006	K01006	K01006	K01006	K21787
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00429									SZUA-1490_45:c(3033..4724)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00430					03ZIS@ascNOG,0J0ZE@euNOG,0PX76@fuNOG,0SKWQ@hypNOG,13W48@opiNOG,19S7K@sordNOG,COG1986@NOG	Protein of unknown function DUF84			SZUA-1490_45:c(4721..5284)	Non-canonical purine NTP phosphatase					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00431									SZUA-1490_45:c(5326..5493)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00432	K00091	[EC:1.1.1.219]	E1.1.1.219	dihydroflavonol-4-reductase	01UYZ@aproNOG,05D20@bactNOG,0XQSG@NOG,174TP@proNOG	nad-dependent epimerase dehydratase			SZUA-1490_45:c(5483..6343)	Aurachin B dehydrogenase	K00091			K00091	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00433					08UKB@bactNOG,11KE1@NOG,154F4@plaNOG	Inherit from bactNOG: membrane associated protein			SZUA-1490_46:c(877..1488)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00434	K03638	[EC:2.7.7.75]	moaB	molybdopterin adenylyltransferase	08RIR@bactNOG,0D2HF@chloNOG,COG0521@NOG	Molybdenum cofactor synthesis domain			SZUA-1490_46:c(1558..2532)	Molybdopterin adenylyltransferase	K03638			K03638	K03831
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00435					08K5J@bactNOG,0D20K@chloNOG,0YK02@NOG	AAA-4 family			SZUA-1490_46:c(2585..4303)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00436					00KP2@actNOG,0825Z@bactNOG,1206H@NOG	response regulator			SZUA-1490_46:c(4313..4693)	Sensory transduction protein regX3					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00437	K01338	[EC:3.4.21.53]	lon	ATP-dependent Lon protease	05C6P@bactNOG,0D1X0@chloNOG,COG0466@NOG	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner (By similarity)			SZUA-1490_46:c(4726..7341)	Lon protease 2	K01338	K01338	K01338	K01338	K01338
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00438	K13993		HSP20	HSP20 family protein	05ZJX@bactNOG,0D31W@chloNOG,COG0071@NOG	heat shock			SZUA-1490_46:c(7385..7828)	hypothetical protein	K13993				K13993
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00439	K11065	[EC:1.11.1.15]	tpx	thiol peroxidase, atypical 2-Cys peroxiredoxin	08V1J@bactNOG,0D2SI@chloNOG,COG2077@NOG	redoxin domain-containing protein			SZUA-1490_46:c(7854..8390)	Thiol peroxidase	K11065	K11065	K11065	K11065	K11065
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00441									SZUA-1490_46:c(8538..8972)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00442									SZUA-1490_46:c(9000..10595)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00443									SZUA-1490_46:10681..10950	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00444	K08259	[EC:3.4.24.75]	lytM	lysostaphin	08RPH@bactNOG,COG0739@NOG	peptidase			SZUA-1490_46:c(11033..12484)	Murein DD-endopeptidase MepM	K08259			K08259	K21472
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00445	K09005		K09005	uncharacterized protein	0KVFW@eurNOG,1CF0M@thermNOG,COG1430@NOG,arCOG03113@arNOG	UPF0127 protein			SZUA-1490_46:c(12465..12746)	hypothetical protein	K09005	K09005		K09005	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00446	K07668		vicR	two-component system, OmpR family, response regulator VicR	0KU94@eurNOG,COG0745@NOG,arCOG02595@arNOG	Response regulator receiver			SZUA-1490_46:c(12868..13296)	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP	K07668			K07668	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00447	K03333	[EC:1.1.3.6]	choD	cholesterol oxidase	05C1T@bactNOG,COG2303@NOG	Cholesterol oxidase			SZUA-1490_46:13518..15128	Cholesterol oxidase	K03333	K03333		K03333	K21166
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00448	K00655	[EC:2.3.1.51]	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	05F6E@bactNOG,0D2T6@chloNOG,COG0204@NOG	Phospholipid glycerol acyltransferase			SZUA-1490_46:c(15375..16130)	1-acyl-sn-glycerol-3-phosphate acyltransferase	K00655	K00655		K00655	K13509
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00449	K00655	[EC:2.3.1.51]	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	05F6E@bactNOG,0D2T6@chloNOG,COG0204@NOG	Phospholipid glycerol acyltransferase			SZUA-1490_46:c(16102..16788)	Bifunctional protein Aas	K00655	K00655		K00655	K13509
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00450	K00945	[EC:2.7.4.25]	cmk	CMP/dCMP kinase	07RB4@bactNOG,0D2AC@chloNOG,COG0283@NOG	Cytidine monophosphate kinase			SZUA-1490_46:c(16804..17493)	Cytidylate kinase	K00945	K00945		K00945	K13799
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00451									SZUA-1490_46:c(17515..19209)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00452									SZUA-1490_47:c(31..648)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00453	K01667	[EC:4.1.99.1]	tnaA	tryptophanase	05C0F@bactNOG,0ENPJ@cloNOG,0ND69@firmNOG,COG3033@NOG	tryptophanase EC 4.1.99.1			SZUA-1490_47:c(682..2061)	Tryptophanase 2	K01667	K01667	K01667	K01667	K01667
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00454	K07451	[EC:3.1.21.-]	mcrA	5-methylcytosine-specific restriction enzyme A	05Q8M@bactNOG,0D2P5@chloNOG,COG1403@NOG	HNH endonuclease			SZUA-1490_47:2199..2714	CRISPR-associated endonuclease Cas9	K07451				K07451
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00455	K00784	[EC:3.1.26.11]	rnz	ribonuclease Z	08550@bactNOG,09JK1@bctoNOG,COG1234@NOG	Lactamase_B			SZUA-1490_47:c(2788..3537)	Ribonuclease BN	K00784	K00784		K00784	K00784
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00456					05J6K@bactNOG,0D1B2@chloNOG,11T9H@NOG	Integral membrane protein DUF95			SZUA-1490_47:c(3621..5105)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00457	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	08N2G@bactNOG,0D1GU@chloNOG,0D796@chlorNOG,COG1131@NOG	ABC transporter related			SZUA-1490_47:c(5114..6034)	ABC transporter ATP-binding protein NatA	K01990	K01990		K01990	K21397
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00458	K13292	[EC:2.-.-.-]	lgt, umpA	phosphatidylglycerol:prolipoprotein diacylglycerol transferase	07XFE@bactNOG,0D2CS@chloNOG,COG0682@NOG	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins (By similarity)			SZUA-1490_47:c(6055..6927)	Prolipoprotein diacylglyceryl transferase	K13292	K13292		K13292	K13292
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00459	K00995	[EC:2.7.8.5]	pgsA, PGS1	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase	08VTU@bactNOG,0D2K2@chloNOG,COG0558@NOG	CDP-alcohol phosphatidyltransferase			SZUA-1490_47:c(6928..7545)	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	K00995	K00995		K00995	K17884
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00460	K03466		ftsK, spoIIIE	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	05CNU@bactNOG,COG1674@NOG	cell division protein FtsK			SZUA-1490_47:c(7684..9888)	DNA translocase SpoIIIE	K03466	K03466		K03466	K03466
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00461					08K7H@bactNOG,0D21A@chloNOG,0ZYST@NOG				SZUA-1490_47:c(9878..11797)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00462					08BVA@bactNOG,1028B@NOG	Acetyltransferase (GNAT) family			SZUA-1490_47:c(11801..12337)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00463									SZUA-1490_47:c(12341..13030)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00464	K03783	[EC:2.4.2.1]	punA, PNP	purine-nucleoside phosphorylase	07U5R@bactNOG,0D1S6@chloNOG,COG0005@NOG	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate (By similarity)			SZUA-1490_47:c(13120..13992)	Purine nucleoside phosphorylase 1	K03783	K03783	K03783	K00772	K19696
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00465	K04763		xerD	integrase/recombinase XerD	05C13@bactNOG,0D1CS@chloNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1490_47:c(14012..14938)	Tyrosine recombinase XerD	K04763	K04763		K04763	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00466	K04940	[EC:1.5.1.28]	odh	opine dehydrogenase	08ERI@bactNOG,0D1M1@chloNOG,0XS3N@NOG	NAD NADP octopine nopaline dehydrogenase			SZUA-1490_47:c(15202..16320)	Opine dehydrogenase	K04940	K04940		K04940	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00467	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	08N9N@bactNOG,0GD3H@delNOG,0HDNA@dproNOG,176T2@proNOG,COG1181@NOG	Cell wall formation (By similarity)			SZUA-1490_47:c(16317..17045)	D-alanine--D-alanine ligase	K01921	K01921		K01921	K18856
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00468	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	08N9N@bactNOG,0GD3H@delNOG,0HDNA@dproNOG,176T2@proNOG,COG1181@NOG	Cell wall formation (By similarity)			SZUA-1490_47:c(17030..17293)	hypothetical protein	K01921			K01921	K18856
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00469									SZUA-1490_47:c(17406..17681)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00470					076K6@bactNOG,0D1VJ@chloNOG,0D6V8@chlorNOG,0Y686@NOG	Cobalamin B12-binding domain-containing protein			SZUA-1490_47:c(18155..19807)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00471	K05838		ybbN	putative thioredoxin	08I3N@bactNOG,0D5XH@chloNOG,COG3118@NOG	Thioredoxin			SZUA-1490_47:c(20027..20866)	Thioredoxin 1	K05838	K05838		K05838	K05838
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00472	K01620	[EC:4.1.2.48]	ltaE	threonine aldolase	05C5W@bactNOG,0D1F9@chloNOG,COG2008@NOG	Threonine aldolase			SZUA-1490_47:c(20970..22019)	L-allo-threonine aldolase	K01620	K01620	K01620	K01620	K20801
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00473	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	05C34@bactNOG,0D1BQ@chloNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1490_47:c(22113..23039)	Ribosomal large subunit pseudouridine synthase D	K06180	K06180		K06180	K15454
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00474	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	07TEJ@bactNOG,0D315@chloNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1490_47:c(23032..23559)	Lipoprotein signal peptidase	K03101	K03101		K03101	K03101
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00475					05K4I@bactNOG,COG2340@NOG	Scp-like extracellular			SZUA-1490_47:c(23592..24560)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00476	K01775	[EC:5.1.1.1]	alr	alanine racemase	05CJ4@bactNOG,0EPF7@cloNOG,0ND8Q@firmNOG,COG0787@NOG	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids (By similarity)			SZUA-1490_47:c(24557..25759)	Alanine racemase 1	K01775	K01775		K01775	K20707
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00477	K07402		xdhC	xanthine dehydrogenase accessory factor	08ZTH@bactNOG,0D30Z@chloNOG,COG1975@NOG	XdhC and CoxI family			SZUA-1490_47:25919..26500	putative xanthine dehydrogenase subunit A	K07402	K07402		K07402	K07402
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00478	K07402		xdhC	xanthine dehydrogenase accessory factor	05XRQ@bactNOG,COG1975@NOG	Xanthine dehydrogenase accessory factor			SZUA-1490_47:26510..26920	putative xanthine dehydrogenase subunit A	K07402	K07402		K07402	K07402
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00479	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	05C07@bactNOG,0D19E@chloNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1490_47:c(27076..30234)	Isoleucine--tRNA ligase	K01870	K01870	K01870	K01870	K01870
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00480	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	05CHT@bactNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1490_47:c(30662..32095)	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434		K02434	K02434
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00481									SZUA-1490_47:c(32205..32483)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00482									SZUA-1490_47:c(32906..33163)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00483	K03183	[EC:2.1.1.163][EC:2.1.1.201]	ubiE	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	07QVI@bactNOG,0XP5G@NOG	Methyltransferase, type 11			SZUA-1490_47:c(33226..33834)	Demethylmenaquinone methyltransferase	K03183			K03183	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00484	K01840	[EC:5.4.2.8]	manB	phosphomannomutase	05D6M@bactNOG,0D3YJ@chloNOG,COG1109@NOG	Phosphoglucomutase/phosphomannomutase, C-terminal domain			SZUA-1490_47:c(33883..35322)	Phosphoglucomutase	K01840			K01840	K16881
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00485									SZUA-1490_47:c(35389..35814)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00486	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	06YMM@bactNOG,0D24J@chloNOG,0D7BJ@chlorNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1490_48:c(126..986)	putative oxidoreductase	K21883				K21883
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00488	K01915	[EC:6.3.1.2]	glnA, GLUL	glutamine synthetase					SZUA-1490_48:1327..1740	hypothetical protein	K01915	K01915			
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00489									SZUA-1490_48:2376..2651	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00490									SZUA-1490_48:3053..3394	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00491					08KGH@bactNOG,0D3SR@chloNOG,COG1316@NOG	cell envelope-related transcriptional attenuator			SZUA-1490_49:73..825	Regulatory protein MsrR					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00492	K17065	[EC:3.6.5.5]	DNM1L	dynamin 1-like protein	0890F@bactNOG,0D1UM@chloNOG,0D7M8@chlorNOG,COG0699@NOG	Dynamin family			SZUA-1490_49:c(874..2610)	Isoniazid-induced protein IniA	K17065				K17065
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00493	K01176	[EC:3.2.1.1]	AMY, amyA, malS	alpha-amylase	07TR5@bactNOG,0D19T@chloNOG,0D6UU@chlorNOG,COG0366@NOG	Alpha amylase catalytic region			SZUA-1490_49:2903..3574	Alpha-amylase 2	K01176	K01176			K21575
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00494					074ZW@bactNOG,0D2RJ@chloNOG,0YSC0@NOG				SZUA-1490_49:c(3499..5016)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00496	K00556	[EC:2.1.1.34]	trmH	tRNA (guanosine-2'-O-)-methyltransferase	05FE8@bactNOG,1AN8B@spiNOG,COG0566@NOG	tRNA rRNA methyltransferase			SZUA-1490_49:c(5172..5927)	tRNA (guanosine(18)-2'-O)-methyltransferase	K00556	K00556		K00556	K21514
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00498	K19033		PSRP4	RPS31; 30S ribosomal protein S31					SZUA-1490_49:6610..6720	30S ribosomal protein Thx	K19033	K19033			
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00499	K09940		K09940	uncharacterized protein	086N9@bactNOG,0XTXP@NOG				SZUA-1490_49:6862..7293	hypothetical protein	K09940			K09940	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00500	K07220		K07220	uncharacterized protein	082ID@bactNOG,0F4WY@cloNOG,0P3FZ@firmNOG,COG1392@NOG	phosphate transport regulator			SZUA-1490_49:c(7303..7926)	hypothetical protein	K07220	K07220		K07220	K07220
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00501	K04075	[EC:6.3.4.19]	tilS, mesJ	tRNA(Ile)-lysidine synthase	05D3U@bactNOG,0D23D@chloNOG,COG0037@NOG	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine (By similarity)			SZUA-1490_49:c(7942..9366)	tRNA(Ile)-lysidine synthase	K04075	K04075		K00760	K21947
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00502					08RAV@bactNOG,0FMNX@cyaNOG,COG2135@NOG	Uncharacterised ACR, COG2135			SZUA-1490_49:9446..9955	Putative SOS response-associated peptidase YedK					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00503	K00318	[EC:1.5.-.-]	PRODH	proline dehydrogenase	062BK@bactNOG,0D246@chloNOG,COG0506@NOG	Proline dehydrogenase			SZUA-1490_49:c(9999..10958)	Proline dehydrogenase 1	K00318	K00318	K00318	K00249	K18318
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00504	K00876	[EC:2.7.1.48]	udk, UCK	uridine kinase	05DBI@bactNOG,0D22M@chloNOG,COG0572@NOG	Uridine monophosphokinase			SZUA-1490_49:11053..11679	Uridine kinase	K00876	K00876	K00876	K00876	K10524
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00505					0677G@bactNOG,0D37D@chloNOG,1279C@NOG	Snare associated golgi protein			SZUA-1490_49:11679..12245	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00506	K01439	[EC:3.5.1.18]	dapE	succinyl-diaminopimelate desuccinylase	07QQ8@bactNOG,0D1MK@chloNOG,COG0624@NOG	peptidase M20			SZUA-1490_49:12263..13627	Succinyl-diaminopimelate desuccinylase	K01439		K01439	K01439	K20895
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00507					05BZU@bactNOG,0D4CQ@chloNOG,0XNMH@NOG	multi-sensor signal transduction histidine kinase			SZUA-1490_49:13624..16347	Sensor protein kinase WalK					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00508	K07667		kdpE	two-component system, OmpR family, KDP operon response regulator KdpE	05CK6@bactNOG,COG0745@NOG	Two component transcriptional regulator (Winged helix family			SZUA-1490_49:16331..17038	KDP operon transcriptional regulatory protein KdpE	K07667	K07667		K07667	K21603
