#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1164|SZUA-1164_00344	K07491		K07491	putative transposase	090HT@bactNOG,09G7P@bctoNOG,0PDXU@flaNOG,COG1943@NOG	Inherit from COG: transposase			SZUA-1164_85:2544..2723	hypothetical protein	K07491				K07491
Candidatus_bacterium_SZUA-1164|SZUA-1164_00345	K07491		K07491	putative transposase	090HT@bactNOG,0FSCN@cyaNOG,COG1943@NOG	Inherit from COG: transposase			SZUA-1164_85:2739..3011	hypothetical protein	K07491				K07491
Candidatus_bacterium_SZUA-1164|SZUA-1164_00346					07P9T@bactNOG,0ZTWP@NOG				SZUA-1164_86:61..1725	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00347									SZUA-1164_87:202..735	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00348	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	05D6C@bactNOG,COG1136@NOG	Part of the ABC transporter complex MacAB involved in macrolide export. Transmembrane domains (TMD) form a pore in the inner membrane and the ATP-binding domain (NBD) is responsible for energy generation (By similarity)			SZUA-1164_87:744..1457	putative ABC transporter ATP-binding protein YknY	K02003	K02003		K02003	K19083
Candidatus_bacterium_SZUA-1164|SZUA-1164_00349					0894W@bactNOG,100DE@NOG,15653@plaNOG				SZUA-1164_88:c(318..1148)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00350					05SZ5@bactNOG,120WF@NOG,155MC@plaNOG				SZUA-1164_88:c(1159..2004)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00351					05USG@bactNOG,11UU6@NOG,156BM@plaNOG				SZUA-1164_88:c(2007..2825)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00352					08TIM@bactNOG,11HNJ@NOG,155S6@plaNOG				SZUA-1164_88:c(2837..3700)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00353									SZUA-1164_88:c(3693..4037)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00354					08QM2@bactNOG,0XREW@NOG,1560N@plaNOG				SZUA-1164_88:c(4081..5208)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00355					05F0U@bactNOG,0XRSI@NOG	glutamate mutase, mutL			SZUA-1164_88:c(5387..6394)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00356	K12256	[EC:2.6.1.113]	spuC	putrescine---pyruvate transaminase	08JPX@bactNOG,0RB1G@gproNOG,173ED@proNOG,COG0161@NOG	Aminotransferase			SZUA-1164_89:c(1758..3119)	Putrescine--pyruvate aminotransferase	K12256	K12256	K12256	K00822	K21188
Candidatus_bacterium_SZUA-1164|SZUA-1164_00357	K07010		K07010	putative glutamine amidotransferase	08Z86@bactNOG,0QNBK@gproNOG,1785B@proNOG,COG2071@NOG	peptidase C26			SZUA-1164_89:c(3131..3883)	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD	K07010	K07010	K07010	K01658	K09473
Candidatus_bacterium_SZUA-1164|SZUA-1164_00358	K06187		recR	recombination protein RecR	05F3K@bactNOG,0ENZS@cloNOG,0NDY5@firmNOG,COG0353@NOG	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO (By similarity)			SZUA-1164_92:82..534	Recombination protein RecR	K06187	K06187		K06187	K06187
Candidatus_bacterium_SZUA-1164|SZUA-1164_00359	K00995	[EC:2.7.8.5]	pgsA, PGS1	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase	05MHW@bactNOG,0CZPZ@chlNOG,COG0558@NOG	CDP-diacylglycerol glycerol-3-phosphate 3-phosphatidyltransferase			SZUA-1164_92:630..1118	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	K00995	K00995		K00995	K17884
Candidatus_bacterium_SZUA-1164|SZUA-1164_00360	K01095	[EC:3.1.3.27]	pgpA	phosphatidylglycerophosphatase A	08ZAI@bactNOG,0GFKX@delNOG,0HHDJ@dproNOG,174XQ@proNOG,COG1267@NOG	Phosphatidylglycerophosphatase A			SZUA-1164_92:1115..1576	Phosphatidylglycerophosphatase A	K01095	K01095		K01095	K01095
Candidatus_bacterium_SZUA-1164|SZUA-1164_00361	K03742	[EC:3.5.1.42]	pncC	nicotinamide-nucleotide amidase	05CEV@bactNOG,0EP6V@cloNOG,0NDMC@firmNOG,COG1058@NOG,COG1546@NOG	competence-damage inducible protein			SZUA-1164_92:1573..2793	Nicotinamide-nucleotide amidohydrolase PncC	K03742	K03742		K03742	K03743
Candidatus_bacterium_SZUA-1164|SZUA-1164_00362	K02874		RP-L14, MRPL14, rplN	large subunit ribosomal protein L14	08UNN@bactNOG,COG0093@NOG	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome (By similarity)			SZUA-1164_93:69..437	50S ribosomal protein L14	K02874	K02874	K02874	K02874	K02894
Candidatus_bacterium_SZUA-1164|SZUA-1164_00363	K02895		RP-L24, MRPL24, rplX	large subunit ribosomal protein L24	04VNU@bacNOG,05KAR@bactNOG,0NKNA@firmNOG,COG0198@NOG	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit (By similarity)			SZUA-1164_93:439..747	50S ribosomal protein L24	K02895	K02895		K02895	K02898
Candidatus_bacterium_SZUA-1164|SZUA-1164_00364	K02931		RP-L5, MRPL5, rplE	large subunit ribosomal protein L5	05CW6@bactNOG,0QI23@gproNOG,16PW3@proNOG,COG0094@NOG	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits			SZUA-1164_93:750..1388	50S ribosomal protein L5	K02931	K02931		K02931	K02931
Candidatus_bacterium_SZUA-1164|SZUA-1164_00365	K02954		RP-S14, MRPS14, rpsN	small subunit ribosomal protein S14	00Q62@actNOG,082QR@bactNOG,COG0199@NOG	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site (By similarity)			SZUA-1164_93:1388..1573	30S ribosomal protein S14	K02954	K02954		K02954	K02980
Candidatus_bacterium_SZUA-1164|SZUA-1164_00366	K02994		RP-S8, rpsH	small subunit ribosomal protein S8	08UJY@bactNOG,0BCCU@bproNOG,179ZI@proNOG,COG0096@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit (By similarity)			SZUA-1164_93:1586..1987	30S ribosomal protein S8	K02994	K02994		K02994	K02994
Candidatus_bacterium_SZUA-1164|SZUA-1164_00367	K02933		RP-L6, MRPL6, rplF	large subunit ribosomal protein L6	02FDJ@aquNOG,08R5J@bactNOG,COG0097@NOG	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center (By similarity)			SZUA-1164_93:1993..2532	50S ribosomal protein L6	K02933	K02933		K02933	K02940
Candidatus_bacterium_SZUA-1164|SZUA-1164_00368	K02881		RP-L18, MRPL18, rplR	large subunit ribosomal protein L18	05K4C@bactNOG,0D00J@chlNOG,COG0256@NOG	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)			SZUA-1164_93:2532..2903	50S ribosomal protein L18	K02881	K02881		K02881	K02932
Candidatus_bacterium_SZUA-1164|SZUA-1164_00369	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	08RA9@bactNOG,0CZ92@chlNOG,COG0098@NOG	With S4 and S12 plays an important role in translational accuracy (By similarity)			SZUA-1164_93:2915..3418	30S ribosomal protein S5	K02988	K02988		K02988	K02988
Candidatus_bacterium_SZUA-1164|SZUA-1164_00370	K02907		RP-L30, MRPL30, rpmD	large subunit ribosomal protein L30	05VPB@bactNOG,0QVRF@gproNOG,17K0A@proNOG,COG1841@NOG	50S ribosomal protein L30			SZUA-1164_93:3418..3606	50S ribosomal protein L30	K02907	K02907		K02907	K02937
Candidatus_bacterium_SZUA-1164|SZUA-1164_00371	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	04TXB@bacNOG,08UZ0@bactNOG,0NI2G@firmNOG,COG0200@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1164_93:3603..4040	50S ribosomal protein L15	K02876	K02876		K02876	K02900
Candidatus_bacterium_SZUA-1164|SZUA-1164_00372	K03076		secY	preprotein translocase subunit SecY	05CGG@bactNOG,0CZ3Y@chlNOG,COG0201@NOG	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently (By similarity)			SZUA-1164_93:4037..5365	Protein translocase subunit SecY	K03076	K03076		K03076	K03076
Candidatus_bacterium_SZUA-1164|SZUA-1164_00373	K01265	[EC:3.4.11.18]	map	methionyl aminopeptidase	05CA1@bactNOG,0ENUI@cloNOG,0NDAT@firmNOG,COG0024@NOG	Removes the N-terminal methionine from nascent proteins (By similarity)			SZUA-1164_93:5365..6120	Methionine aminopeptidase 1	K01265	K01265	K01265	K01265	K14813
Candidatus_bacterium_SZUA-1164|SZUA-1164_00374	K02518		infA	translation initiation factor IF-1	05K9U@bactNOG,0GFSK@delNOG,0HGJS@dproNOG,17FET@proNOG,COG0361@NOG	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)			SZUA-1164_93:6113..6340	Translation initiation factor IF-1	K02518	K02518		K02518	K03236
Candidatus_bacterium_SZUA-1164|SZUA-1164_00375	K02952		RP-S13, rpsM	small subunit ribosomal protein S13	00IFS@actNOG,08Z04@bactNOG,COG0099@NOG	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits			SZUA-1164_93:6470..6841	30S ribosomal protein S13	K02952	K02952	K02952	K02952	K02964
Candidatus_bacterium_SZUA-1164|SZUA-1164_00376	K02948		RP-S11, MRPS11, rpsK	small subunit ribosomal protein S11	04U6Y@bacNOG,08UHH@bactNOG,0NI3B@firmNOG,COG0100@NOG	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome (By similarity)			SZUA-1164_93:6864..7250	30S ribosomal protein S11	K02948	K02948		K02948	K02955
Candidatus_bacterium_SZUA-1164|SZUA-1164_00377	K03526	[EC:1.17.7.1][EC:1.17.7.3]	gcpE, ispG	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	05C4E@bactNOG,09AZN@bctoNOG,0FVYE@cytNOG,COG0821@NOG	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate (By similarity)			SZUA-1164_94:25..1410	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)	K03526	K03526		K03526	K03526
Candidatus_bacterium_SZUA-1164|SZUA-1164_00378									SZUA-1164_94:1485..1919	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00379									SZUA-1164_94:1919..2110	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00380	K07391		comM	magnesium chelatase family protein	05C0P@bactNOG,0GBUY@delNOG,0HD6C@dproNOG,16PMU@proNOG,COG0606@NOG	Mg chelatase subunit ChlI			SZUA-1164_94:2112..3653	Competence protein ComM	K07391	K07391	K07391	K07391	K07391
Candidatus_bacterium_SZUA-1164|SZUA-1164_00381									SZUA-1164_95:508..801	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00382	K07302	[EC:1.3.99.16]	iorA	isoquinoline 1-oxidoreductase subunit alpha	01X6K@aproNOG,07XKX@bactNOG,179MJ@proNOG,COG2080@NOG	(2Fe-2S)-binding domain protein			SZUA-1164_95:818..1285	Isoquinoline 1-oxidoreductase subunit alpha	K07302	K07302		K00256	K21675
Candidatus_bacterium_SZUA-1164|SZUA-1164_00383	K07303	[EC:1.3.99.16]	iorB	isoquinoline 1-oxidoreductase subunit beta	0034S@aciNOG,07QTC@bactNOG,COG1529@NOG	Aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding			SZUA-1164_95:1278..3428	Isoquinoline 1-oxidoreductase subunit beta	K07303	K07303	K07303	K07303	K21673
Candidatus_bacterium_SZUA-1164|SZUA-1164_00384	K07104	[EC:1.13.11.2]	catE	catechol 2,3-dioxygenase	05T8H@bactNOG,COG2514@NOG	glyoxalase family			SZUA-1164_95:c(3511..3963)	Catechol-2,3-dioxygenase	K07104	K07104		K07104	K07104
Candidatus_bacterium_SZUA-1164|SZUA-1164_00385	K01246	[EC:3.2.2.20]	tag	DNA-3-methyladenine glycosylase I	08R3E@bactNOG,0QPVF@gproNOG,177Q7@proNOG,COG2818@NOG	Dna-3-methyladenine glycosylase i			SZUA-1164_95:c(3960..4520)	DNA-3-methyladenine glycosylase 1	K01246	K01246		K01246	K01246
Candidatus_bacterium_SZUA-1164|SZUA-1164_00386	K03183	[EC:2.1.1.163][EC:2.1.1.201]	ubiE	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	0KUDF@eurNOG,0XSKB@NOG,arCOG01792@arNOG	Methyltransferase			SZUA-1164_95:c(4669..5286)	Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase	K03183			K03183	
Candidatus_bacterium_SZUA-1164|SZUA-1164_00387									SZUA-1164_96:25..138	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00388									SZUA-1164_96:135..386	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00389	K00034	[EC:1.1.1.47]	gdh	glucose 1-dehydrogenase	05K6S@bactNOG,09B4Y@bctoNOG,1AJV0@sphNOG,COG1028@NOG	reductase			SZUA-1164_96:c(388..1239)	putative 2,4-dienoyl-CoA reductase	K00034			K00034	K21883
Candidatus_bacterium_SZUA-1164|SZUA-1164_00390	K07175		phoH2	PhoH-like ATPase	08IAB@bactNOG,15777@plaNOG,COG1875@NOG	PhoH family			SZUA-1164_96:1348..2667	PhoH-like protein	K07175	K07175		K07175	K07175
Candidatus_bacterium_SZUA-1164|SZUA-1164_00391									SZUA-1164_96:2670..3116	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00392									SZUA-1164_96:c(3154..3483)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00393	K08998		K08998	uncharacterized protein	05VAS@bactNOG,0D33U@chloNOG,COG0759@NOG	Could be involved in insertion of integral membrane proteins into the membrane (By similarity)			SZUA-1164_96:3543..4241	Putative membrane protein insertion efficiency factor	K08998	K08998		K08998	K08998
Candidatus_bacterium_SZUA-1164|SZUA-1164_00394									SZUA-1164_96:4463..5401	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00395					0623U@bactNOG,0GI0H@delNOG,0I4JX@eproNOG,12B8Q@NOG,17Q45@proNOG				SZUA-1164_96:5525..6076	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00396									SZUA-1164_97:517..741	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00397	K01142	[EC:3.1.11.2]	E3.1.11.2, xthA	exodeoxyribonuclease III	05CGK@bactNOG,COG0708@NOG	Exodeoxyribonuclease III			SZUA-1164_98:601..1365	Exodeoxyribonuclease	K01142	K01142		K01142	K01142
Candidatus_bacterium_SZUA-1164|SZUA-1164_00398	K01241	[EC:3.2.2.4]	amn	AMP nucleosidase	05FYV@bactNOG,16RJC@proNOG,COG0775@NOG	Amp nucleosidase			SZUA-1164_98:1362..2135	AMP nucleosidase	K01241	K01241	K01241	K01241	K18284
Candidatus_bacterium_SZUA-1164|SZUA-1164_00399	K02495	[EC:1.3.98.3]	hemN, hemZ	oxygen-independent coproporphyrinogen III oxidase	05CSA@bactNOG,0ENMZ@cloNOG,0ND4T@firmNOG,COG0635@NOG	Oxygen-independent coproporphyrinogen iii oxidase			SZUA-1164_98:c(2214..2876)	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR	K02495			K02495	K21936
Candidatus_bacterium_SZUA-1164|SZUA-1164_00400	K00721	[EC:2.4.1.83]	DPM1	dolichol-phosphate mannosyltransferase	06N3V@bactNOG,0XQRC@NOG	dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83)			SZUA-1164_99:c(366..1079)	Polyprenol monophosphomannose synthase	K00721	K00721		K00721	
Candidatus_bacterium_SZUA-1164|SZUA-1164_00401	K00067	[EC:1.1.1.133]	rfbD, rmlD	dTDP-4-dehydrorhamnose reductase	05DBZ@bactNOG,099JG@bctoNOG,1AIFE@sphNOG,COG1091@NOG	dTDP-4-dehydrorhamnose reductase			SZUA-1164_99:c(1076..1942)	dTDP-4-dehydrorhamnose reductase	K00067	K00067		K00067	K00067
Candidatus_bacterium_SZUA-1164|SZUA-1164_00402					05DPS@bactNOG,09BNS@bctoNOG,0XQ5H@NOG				SZUA-1164_99:c(1939..3009)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00403					08MU9@bactNOG,09DFN@bctoNOG,0P7W2@flaNOG,0YSJ6@NOG	membrane			SZUA-1164_99:c(2991..4325)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00404									SZUA-1164_99:c(4312..5535)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00405									SZUA-1164_100:23..2341	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00406	K00831	[EC:2.6.1.52]	serC, PSAT1	phosphoserine aminotransferase	07QM1@bactNOG,COG1932@NOG	Catalyzes the reversible conversion of 3- phosphohydroxypyruvate to phosphoserine and of 3-hydroxy-2-oxo-4- phosphonooxybutanoate to phosphohydroxythreonine (By similarity)			SZUA-1164_101:30..191	Phosphoserine aminotransferase	K00831	K00831		K00831	K00831
Candidatus_bacterium_SZUA-1164|SZUA-1164_00407					076AJ@bactNOG,09BJM@bctoNOG,0P8YN@flaNOG,0XRX0@NOG				SZUA-1164_101:330..2012	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00408	K07304	[EC:1.8.4.11]	msrA	peptide-methionine (S)-S-oxide reductase	08H1N@bactNOG,09SKQ@bctoNOG,0G0BF@cytNOG,COG0225@NOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1164_101:c(2029..2559)	Peptide methionine sulfoxide reductase MsrA	K07304	K07304		K07304	K12267
Candidatus_bacterium_SZUA-1164|SZUA-1164_00409									SZUA-1164_101:c(2619..3563)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00410					08ZAB@bactNOG,0QV7J@gproNOG,11NJC@NOG,17DYH@proNOG				SZUA-1164_101:c(3597..4160)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00411	K03790	[EC:2.3.1.267]	rimJ	[ribosomal protein S5]-alanine N-acetyltransferase	00J6W@actNOG,08YYQ@bactNOG,COG1670@NOG	acetyltransferase			SZUA-1164_101:c(4171..4689)	hypothetical protein	K03790			K03790	K21992
Candidatus_bacterium_SZUA-1164|SZUA-1164_00412	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	05MVB@bactNOG,0QXDE@gproNOG,17GR6@proNOG,COG0824@NOG	Thioesterase			SZUA-1164_101:4714..5139	hypothetical protein	K07107	K07107		K07107	K12500
Candidatus_bacterium_SZUA-1164|SZUA-1164_00413	K18930		dld	D-lactate dehydrogenase	00639@aciNOG,07RHJ@bactNOG,COG0247@NOG,COG0277@NOG	FAD linked oxidases, C-terminal domain			SZUA-1164_101:5136..7874	hypothetical protein	K18930	K18930		K18930	K21836
Candidatus_bacterium_SZUA-1164|SZUA-1164_00414					088SY@bactNOG,0XVCM@NOG,1APEU@spiNOG	FecR protein			SZUA-1164_101:7906..10176	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00415									SZUA-1164_101:10188..10985	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00416									SZUA-1164_101:11000..11437	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00417	K00970	[EC:2.7.7.19]	pcnB	poly(A) polymerase	05D4J@bactNOG,09A17@bctoNOG,0P85G@flaNOG,COG0617@NOG	TRNA nucleotidyltransferase			SZUA-1164_102:41..253	hypothetical protein	K00970			K00970	K00974
Candidatus_bacterium_SZUA-1164|SZUA-1164_00418									SZUA-1164_102:359..826	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00419	K04646		CLTC	clathrin heavy chain					SZUA-1164_102:766..987	hypothetical protein	K04646	K04646			
Candidatus_bacterium_SZUA-1164|SZUA-1164_00420	K07727		K07727	putative transcriptional regulator	04VJ5@bacNOG,05VMP@bactNOG,0NNIN@firmNOG,COG3655@NOG	Transcriptional regulator			SZUA-1164_102:987..1211	hypothetical protein	K07727	K07727	K07727	K07727	K07727
Candidatus_bacterium_SZUA-1164|SZUA-1164_00421	K12340		tolC	outer membrane protein	083I6@bactNOG,1C8TU@synNOG,COG1538@NOG	outer membrane efflux protein			SZUA-1164_102:1221..2591	Outer membrane protein TolC	K12340	K12340			K19593
Candidatus_bacterium_SZUA-1164|SZUA-1164_00422	K03469	[EC:3.1.26.4]	rnhA, RNASEH1	ribonuclease HI	08207@bactNOG,0EUXW@cloNOG,0P3FS@firmNOG,COG0328@NOG	Ribonuclease H			SZUA-1164_103:55..318	hypothetical protein	K03469	K03469		K03469	K14159
Candidatus_bacterium_SZUA-1164|SZUA-1164_00423	K03569		mreB	rod shape-determining protein MreB and related proteins	05DFF@bactNOG,099NV@bctoNOG,COG1077@NOG	Cell shape determining protein, MreB Mrl family			SZUA-1164_103:405..1430	Rod shape-determining protein MreB	K03569	K03569		K03569	K03569
Candidatus_bacterium_SZUA-1164|SZUA-1164_00424	K03570		mreC	rod shape-determining protein MreC	07U40@bactNOG,0CZYE@chlNOG,COG1792@NOG	Involved in formation and maintenance of cell shape (By similarity)			SZUA-1164_103:1437..2237	Cell shape-determining protein MreC	K03570	K03570		K03570	K03570
Candidatus_bacterium_SZUA-1164|SZUA-1164_00425									SZUA-1164_103:2224..2700	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00426	K05515	[EC:3.4.16.4]	mrdA	penicillin-binding protein 2	05CJN@bactNOG,0CZ52@chlNOG,COG0768@NOG	penicillin-binding protein 2 (EC 2.4.1.129)			SZUA-1164_103:2700..4466	Peptidoglycan D,D-transpeptidase MrdA	K05515	K05515		K05515	K21468
