#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1356|SZUA-1356_00555	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	08B05@bactNOG,0GEAA@delNOG,0HFDX@dproNOG,1765P@proNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1356_79:c(5673..6611)	hypothetical protein	K01784	K01784		K01784	K22025
Candidatus_bacterium_SZUA-1356|SZUA-1356_00556					061IH@bactNOG,12C89@NOG	Protein of unknown function (DUF2914)			SZUA-1356_79:c(6608..7039)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00557					05DWI@bactNOG,0XP70@NOG	tonB-dependent Receptor			SZUA-1356_80:c(279..2738)	TonB-dependent receptor SusC					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00558									SZUA-1356_81:196..732	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00559	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	07UDZ@bactNOG,0CZN1@chlNOG,COG0860@NOG	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)			SZUA-1356_81:732..2252	N-acetylmuramoyl-L-alanine amidase AmiC	K01448	K01448		K01448	K01448
Candidatus_bacterium_SZUA-1356|SZUA-1356_00560	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	05CPH@bactNOG,0ENTF@cloNOG,0NDMW@firmNOG,COG0192@NOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP (By similarity)			SZUA-1356_82:c(666..1859)	S-adenosylmethionine synthase	K00789	K00789		K00789	K00789
Candidatus_bacterium_SZUA-1356|SZUA-1356_00561	K00973	[EC:2.7.7.24]	E2.7.7.24, rfbA, rffH	glucose-1-phosphate thymidylyltransferase	08I19@bactNOG,0D17I@chlNOG,COG1209@NOG	Nucleotidyl transferase			SZUA-1356_82:c(1948..2856)	UTP--glucose-1-phosphate uridylyltransferase	K00973	K00973		K00973	K00973
Candidatus_bacterium_SZUA-1356|SZUA-1356_00562	K05808		yhbH	putative sigma-54 modulation protein	080QH@bactNOG,0BEC2@bproNOG,17GPW@proNOG,COG1544@NOG	sigma 54 modulation protein ribosomal protein S30EA			SZUA-1356_82:c(2867..3157)	hypothetical protein	K05808			K05808	K05809
Candidatus_bacterium_SZUA-1356|SZUA-1356_00563	K01610	[EC:4.1.1.49]	E4.1.1.49, pckA	phosphoenolpyruvate carboxykinase (ATP)	0IE0Y@euNOG,14XG8@perNOG,COG1866@NOG	Phosphoenolpyruvate carboxykinase			SZUA-1356_82:c(3154..4776)	Phosphoenolpyruvate carboxykinase (ATP)	K01610	K01610		K01610	K01610
Candidatus_bacterium_SZUA-1356|SZUA-1356_00564	K03733		xerC	integrase/recombinase XerC	05C13@bactNOG,0ENQ7@cloNOG,0ND74@firmNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1356_82:c(4792..5727)	Tyrosine recombinase XerC	K03733	K03733		K03733	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00565	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	05C34@bactNOG,0GBA7@delNOG,0HDC0@dproNOG,16PJZ@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1356_82:c(5720..6679)	Ribosomal large subunit pseudouridine synthase D	K06180	K06180		K06180	K15454
Candidatus_bacterium_SZUA-1356|SZUA-1356_00566	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	07TEJ@bactNOG,0GFVF@delNOG,0HGPU@dproNOG,16WTH@proNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1356_82:c(6682..7152)	Lipoprotein signal peptidase	K03101	K03101		K03101	K03101
Candidatus_bacterium_SZUA-1356|SZUA-1356_00567					08X0T@bactNOG,0CZSQ@chlNOG,11IHW@NOG	Transcriptional regulator, TraR DksA family			SZUA-1356_82:c(7157..7543)	RNA polymerase-binding transcription factor DksA					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00568	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1356_82:c(7546..10704)	Isoleucine--tRNA ligase	K01870	K01870		K01870	K01870
Candidatus_bacterium_SZUA-1356|SZUA-1356_00569	K04771	[EC:3.4.21.107]	degP, htrA	serine protease Do	05C0H@bactNOG,0CZAV@chlNOG,COG0265@NOG	protease Do			SZUA-1356_82:c(10884..12293)	Periplasmic serine endoprotease DegP	K04771	K04771		K04691	K08372
Candidatus_bacterium_SZUA-1356|SZUA-1356_00570					07Q5N@bactNOG,09RTS@bctoNOG,0ZUYD@NOG				SZUA-1356_82:c(12409..12675)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00571									SZUA-1356_83:121..459	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00572	K10773	[EC:4.2.99.18]	NTH	endonuclease III	0032U@aciNOG,05CSM@bactNOG,COG0177@NOG	endonuclease III			SZUA-1356_83:459..1106	Endonuclease III	K10773	K10773		K10773	K10773
Candidatus_bacterium_SZUA-1356|SZUA-1356_00573	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	07ZJD@bactNOG,09FU7@bctoNOG,0PEW9@flaNOG,COG0720@NOG	6-pyruvoyl tetrahydropterin synthase			SZUA-1356_83:1210..1620	6-carboxy-5,6,7,8-tetrahydropterin synthase	K01737	K01737		K01737	K01737
Candidatus_bacterium_SZUA-1356|SZUA-1356_00574	K09125		K09125	uncharacterized protein	08376@bactNOG,0QPV0@gproNOG,176I3@proNOG,COG1738@NOG	Uncharacterized ACR, YhhQ family COG1738			SZUA-1356_83:1617..2288	Queuosine precursor transporter	K09125	K09125		K09125	K09125
Candidatus_bacterium_SZUA-1356|SZUA-1356_00575	K01495	[EC:3.5.4.16]	GCH1, folE	GTP cyclohydrolase IA	05EUJ@bactNOG,0FK5V@cyaNOG,COG0302@NOG	GTP cyclohydrolase I			SZUA-1356_83:2312..2887	GTP cyclohydrolase 1	K01495	K01495		K01495	K01495
Candidatus_bacterium_SZUA-1356|SZUA-1356_00576	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	02EXX@aquNOG,05EFU@bactNOG,COG0648@NOG	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)			SZUA-1356_83:2887..3750	Endonuclease 4	K01151	K01151		K01151	K01151
Candidatus_bacterium_SZUA-1356|SZUA-1356_00577	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	07QN2@bactNOG,099XJ@bctoNOG,0P75J@flaNOG,COG1249@NOG	Dihydrolipoyl dehydrogenase			SZUA-1356_83:3753..5150	Dihydrolipoyl dehydrogenase	K00382	K00382		K00382	K21739
Candidatus_bacterium_SZUA-1356|SZUA-1356_00578	K03801	[EC:2.3.1.181]	lipB	lipoyl(octanoyl) transferase	08BDP@bactNOG,0FJY5@cyaNOG,COG0321@NOG	Catalyzes the transfer of endogenously produced octanoic acid from octanoyl-acyl-carrier-protein onto the lipoyl domains of lipoate-dependent enzymes. Lipoyl-ACP can also act as a substrate although octanoyl-ACP is likely to be the physiological substrate (By similarity)			SZUA-1356_83:5153..5815	Octanoyltransferase	K03801	K03801		K03801	K03801
Candidatus_bacterium_SZUA-1356|SZUA-1356_00579	K11381	[EC:1.2.4.4]	bkdA	2-oxoisovalerate dehydrogenase E1 component	05CPP@bactNOG,099QH@bctoNOG,COG0022@NOG,COG1071@NOG	Dehydrogenase			SZUA-1356_83:5808..7814	2-oxoisovalerate dehydrogenase subunit beta	K11381	K11381	K11381	K11381	K21416
Candidatus_bacterium_SZUA-1356|SZUA-1356_00580	K00658	[EC:2.3.1.61]	DLST, sucB	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)	05C7S@bactNOG,0D0S6@chlNOG,COG0508@NOG	2-oxoglutarate dehydrogenase, E2 subunit, dihydrolipoamide succinyltransferase			SZUA-1356_83:7830..9110	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	K00658	K00658		K00627	K00658
Candidatus_bacterium_SZUA-1356|SZUA-1356_00581	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	00CA2@actNOG,05C0G@bactNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1356_83:9222..10016	Lipoyl synthase	K03644	K03644		K03644	K03644
Candidatus_bacterium_SZUA-1356|SZUA-1356_00582					05Z5Y@bactNOG,0GGV0@delNOG,0HHJQ@dproNOG,123T1@NOG,17PZK@proNOG				SZUA-1356_83:10009..10629	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00583	K01338	[EC:3.4.21.53]	lon	ATP-dependent Lon protease	05C6P@bactNOG,0GASH@delNOG,0HC27@dproNOG,16PRM@proNOG,COG0466@NOG	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner (By similarity)			SZUA-1356_83:10738..13170	Lon protease 2	K01338	K01338	K01338	K01338	K01338
Candidatus_bacterium_SZUA-1356|SZUA-1356_00585	K08303	[EC:3.4.-.-]	K08303	putative protease	0KREG@eurNOG,0WQMV@methNOG,COG0826@NOG,arCOG03202@arNOG	Peptidase U32			SZUA-1356_83:13426..13683	hypothetical protein	K08303			K08303	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00586	K00117	[EC:1.1.5.2]	gcd	quinoprotein glucose dehydrogenase	07QQQ@bactNOG,COG4993@NOG	Pfam:PQQ_N			SZUA-1356_84:9..1034	Quinoprotein glucose dehydrogenase	K00117	K00117		K00117	K20937
Candidatus_bacterium_SZUA-1356|SZUA-1356_00587					0079D@aciNOG,08GJ4@bactNOG,0XSQC@NOG	NHL repeat			SZUA-1356_84:1031..2029	Serine/threonine-protein kinase PknD					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00588					05E1A@bactNOG,09A79@bctoNOG,0XP7R@NOG,1AK1Q@sphNOG	Glycosyl hydrolase BNR repeat-containing protein			SZUA-1356_84:2129..5071	Dispase autolysis-inducing protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00589									SZUA-1356_84:5228..5755	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00590	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	05CFB@bactNOG,0GBR8@delNOG,0I3T3@eproNOG,16Q9D@proNOG,COG0405@NOG	gamma-glutamyltranspeptidase EC 2.3.2.2			SZUA-1356_84:c(5757..7415)	Glutathione hydrolase proenzyme	K00681	K00681		K00681	K00681
Candidatus_bacterium_SZUA-1356|SZUA-1356_00591	K01192	[EC:3.2.1.25]	E3.2.1.25, MANBA, manB	beta-mannosidase	05D6I@bactNOG,COG3250@NOG	beta-mannosidase EC 3.2.1.25			SZUA-1356_84:7537..10167	Exo-beta-D-glucosaminidase	K01192	K01192	K18577	K01192	K12111
Candidatus_bacterium_SZUA-1356|SZUA-1356_00592									SZUA-1356_84:c(11051..11188)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00593	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	0KRA7@eurNOG,COG0060@NOG,arCOG00807@arNOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1356_85:7..1212	Isoleucine--tRNA ligase	K01870	K01870		K01870	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00594									SZUA-1356_85:c(1448..2422)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00595									SZUA-1356_86:279..539	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00596	K12544		rsaA	S-layer protein	0828G@bactNOG,18BXP@proNOG,COG2931@NOG	CADG			SZUA-1356_87:40..1230	hypothetical protein	K12544				K12544
Candidatus_bacterium_SZUA-1356|SZUA-1356_00597	K00912	[EC:2.7.1.130]	lpxK	tetraacyldisaccharide 4'-kinase	05CHD@bactNOG,0GDF5@delNOG,0HF6D@dproNOG,16PXU@proNOG,COG1663@NOG	Transfers the gamma-phosphate of ATP to the 4'-position of a tetraacyldisaccharide 1-phosphate intermediate (termed DS-1- P) to form tetraacyldisaccharide 1,4'-bis-phosphate (lipid IVA) (By similarity)			SZUA-1356_87:c(1271..2317)	Tetraacyldisaccharide 4'-kinase	K00912	K00912		K00912	K00912
Candidatus_bacterium_SZUA-1356|SZUA-1356_00598	K09778		K09778	uncharacterized protein	05KB8@bactNOG,0F3P4@cloNOG,0P1EX@firmNOG,COG2121@NOG	Domain of unknown function (DUF374)			SZUA-1356_87:c(2295..2933)	hypothetical protein	K09778	K09778		K09778	K09778
Candidatus_bacterium_SZUA-1356|SZUA-1356_00599	K00748	[EC:2.4.1.182]	lpxB	lipid-A-disaccharide synthase	05D0V@bactNOG,0GBGU@delNOG,0HC2T@dproNOG,16PSA@proNOG,COG0763@NOG	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1356_87:c(2939..4066)	Lipid-A-disaccharide synthase	K00748	K00748		K00748	K00748
Candidatus_bacterium_SZUA-1356|SZUA-1356_00600					08RN9@bactNOG,11FGM@NOG	methyltransferase			SZUA-1356_87:c(4077..4652)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00601	K03810		mviM	virulence factor	07T0P@bactNOG,09B5F@bctoNOG,0P8HV@flaNOG,COG0673@NOG	GFO IDH MocA family			SZUA-1356_87:c(4680..5597)	Myo-inositol 2-dehydrogenase	K03810			K03810	K20590
Candidatus_bacterium_SZUA-1356|SZUA-1356_00602									SZUA-1356_88:c(719..1348)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00603	K04718	[EC:2.7.1.91]	SPHK	sphingosine kinase	0KV5W@eurNOG,COG1597@NOG,arCOG08932@arNOG	Diacylglycerol kinase catalytic region			SZUA-1356_88:c(1348..2241)	Diacylglycerol kinase	K04718		K04718		
Candidatus_bacterium_SZUA-1356|SZUA-1356_00604									SZUA-1356_88:c(2356..3144)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00605					08MY4@bactNOG,0XNVA@NOG	endonuclease exonuclease phosphatase			SZUA-1356_88:c(3141..4208)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00606	K07501		K07501	3'-5' exonuclease	07V8T@bactNOG,COG3298@NOG	Pfam:Exon_PolB			SZUA-1356_88:c(4208..4843)	hypothetical protein	K07501	K07501		K07501	K07501
Candidatus_bacterium_SZUA-1356|SZUA-1356_00607					062SQ@bactNOG,129M3@NOG				SZUA-1356_88:5078..5473	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00608									SZUA-1356_88:5609..6139	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00609	K21395		yiaO	TRAP-type transport system periplasmic protein	07V5Z@bactNOG,0GFH0@delNOG,0HG8T@dproNOG,17ATP@proNOG,COG1638@NOG	TRAP dicarboxylate transporter subunit DctP			SZUA-1356_88:6179..7183	C4-dicarboxylate-binding periplasmic protein DctP	K21395				K21395
Candidatus_bacterium_SZUA-1356|SZUA-1356_00610	K00029	[EC:1.1.1.40]	E1.1.1.40, maeB	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)	05C6K@bactNOG,0GAPJ@delNOG,0HBY1@dproNOG,16PJH@proNOG,COG0281@NOG	Malic enzyme			SZUA-1356_88:c(7212..8873)	NAD-dependent malic enzyme	K00029	K00029	K00029	K00027	K00029
Candidatus_bacterium_SZUA-1356|SZUA-1356_00611	K00175	[EC:1.2.7.3][EC:1.2.7.11]	korB, oorB, oforB	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta	0FAXB@creNOG,COG1013@NOG,arCOG01599@arNOG	oxidoreductase subunit beta			SZUA-1356_88:c(9032..9946)	2-oxoglutarate oxidoreductase subunit KorB	K00175	K00175	K00175	K00170	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00612	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	02TDP@arNOG,0KRTF@eurNOG,1CCFX@theNOG,COG0674@NOG,COG1014@NOG,arCOG01606@arNOG	Ferredoxin oxidoreductase			SZUA-1356_88:c(9959..11743)	2-oxoglutarate oxidoreductase subunit KorA	K00174	K00174		K00169	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00613									SZUA-1356_88:12130..12219	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00614									SZUA-1356_88:12302..12559	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00615	K00331	[EC:1.6.5.3]	nuoB	NADH-quinone oxidoreductase subunit B	05ES3@bactNOG,099Z3@bctoNOG,0FVZQ@cytNOG,COG0377@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1356_88:12563..13129	NADH-quinone oxidoreductase subunit B	K00331	K00331		K00331	K13380
Candidatus_bacterium_SZUA-1356|SZUA-1356_00616									SZUA-1356_88:c(13191..13499)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00617	K01061	[EC:3.1.1.45]	E3.1.1.45	carboxymethylenebutenolidase	0050H@aciNOG,05CDZ@bactNOG,COG0412@NOG	carboxymethylenebutenolidase (EC 3.1.1.45)			SZUA-1356_88:c(13503..14180)	Carboxymethylenebutenolidase	K01061	K01061	K01061	K01061	K01061
Candidatus_bacterium_SZUA-1356|SZUA-1356_00618	K01919	[EC:6.3.2.2]	gshA	glutamate--cysteine ligase	01Q80@aproNOG,05D1K@bactNOG,16PXS@proNOG,COG3572@NOG	Glutamate--cysteine ligase			SZUA-1356_88:14348..15664	Glutamate--cysteine ligase EgtA	K01919	K01919		K01919	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00619	K07010		K07010	putative glutamine amidotransferase	004MH@aciNOG,07XY3@bactNOG,COG2071@NOG	peptidase C26			SZUA-1356_88:15675..16394	Putative glutamine amidotransferase	K07010	K07010		K07010	K09473
Candidatus_bacterium_SZUA-1356|SZUA-1356_00620	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	02G8U@aquNOG,05CFB@bactNOG,COG0405@NOG	Gamma-glutamyltranspeptidase			SZUA-1356_88:c(16434..17972)	Glutathione hydrolase proenzyme	K00681	K00681		K00681	K00681
Candidatus_bacterium_SZUA-1356|SZUA-1356_00621									SZUA-1356_89:240..437	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00622	K01284	[EC:3.4.15.5]	dcp	peptidyl-dipeptidase Dcp	05DGW@bactNOG,0QIYX@gproNOG,16R2U@proNOG,COG0339@NOG	peptidyl-dipeptidase Dcp			SZUA-1356_89:530..2698	Dipeptidyl carboxypeptidase	K01284	K01284	K01284	K01284	K01414
Candidatus_bacterium_SZUA-1356|SZUA-1356_00623	K20615	[EC:4.2.1.145]	vioD	capreomycidine synthase	07SST@bactNOG,16SSR@proNOG,COG0436@NOG	Cys/Met metabolism PLP-dependent enzyme			SZUA-1356_89:2742..3902	Arginine--pyruvate transaminase AruH	K20615				K20615
Candidatus_bacterium_SZUA-1356|SZUA-1356_00624	K16087		TC.FEV.OM3, tbpA, hemR, lbpA, hpuB, bhuR, hugA, hmbR	hemoglobin/transferrin/lactoferrin receptor protein	07YP5@bactNOG,09RJE@bctoNOG,0ZW8U@NOG	TonB dependent receptor			SZUA-1356_89:4037..6337	Colicin I receptor	K16087	K16087		K02014	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00625	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0CZ22@chlNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1356_89:6448..8355	Protein translocase subunit SecD	K03072	K03072		K03072	K12257
Candidatus_bacterium_SZUA-1356|SZUA-1356_00626	K03074		secF	preprotein translocase subunit SecF	07RAB@bactNOG,0GB21@delNOG,0HC3E@dproNOG,16QMD@proNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1356_89:8352..9251	Protein translocase subunit SecF	K03074	K03074		K03072	K12257
Candidatus_bacterium_SZUA-1356|SZUA-1356_00627	K07790		pagO	putative membrane protein PagO	08Q5Y@bactNOG,0F503@cloNOG,0P39H@firmNOG,0Y0KE@NOG	EamA-like transporter family			SZUA-1356_89:9306..10193	S-adenosylmethionine/S-adenosylhomocysteine transporter	K07790		K07790		
Candidatus_bacterium_SZUA-1356|SZUA-1356_00628	K07302	[EC:1.3.99.16]	iorA	isoquinoline 1-oxidoreductase subunit alpha	07XKX@bactNOG,09DPJ@bctoNOG,0FX2M@cytNOG,COG2080@NOG	[2Fe-2S] binding domain			SZUA-1356_89:10269..10727	Isoquinoline 1-oxidoreductase subunit alpha	K07302	K07302		K07302	K21675
Candidatus_bacterium_SZUA-1356|SZUA-1356_00629	K07303	[EC:1.3.99.16]	iorB	isoquinoline 1-oxidoreductase subunit beta	0034S@aciNOG,07QTC@bactNOG,COG1529@NOG	Aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding			SZUA-1356_89:10727..12868	Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]	K07303	K07303		K07303	K21673
Candidatus_bacterium_SZUA-1356|SZUA-1356_00630	K00567	[EC:2.1.1.63]	ogt, MGMT	methylated-DNA-[protein]-cysteine S-methyltransferase	05K85@bactNOG,0NI5E@firmNOG,COG0350@NOG	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) in DNA. Repairs alkylated guanine in DNA by stoichiometrically transferring the alkyl group at the O-6 position to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated (By similarity)			SZUA-1356_89:12910..13362	Methylated-DNA--protein-cysteine methyltransferase, inducible	K00567	K00567		K00567	K13531
