#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1236|SZUA-1236_00348	K21472	[EC:3.4.-.-]	lytH	peptidoglycan LD-endopeptidase LytH	COG0739@NOG	peptidase'			SZUA-1236_102:139..822	hypothetical protein	K21472				K21472
Candidatus_bacterium_SZUA-1236|SZUA-1236_00349	K01757	[EC:4.3.3.2]	STR1	strictosidine synthase	08K6R@bactNOG,0QP2Q@gproNOG,16Q81@proNOG,COG3386@NOG	Strictosidine synthase			SZUA-1236_102:912..1979	hypothetical protein	K01757			K01757	K13874
Candidatus_bacterium_SZUA-1236|SZUA-1236_00350	K20615	[EC:4.2.1.145]	vioD	capreomycidine synthase	0556F@bacteNOG,05CHE@bactNOG,09ADQ@bctoNOG,COG0436@NOG	Aminotransferase, class I II			SZUA-1236_103:c(104..1507)	Aspartate aminotransferase	K20615				K20615
Candidatus_bacterium_SZUA-1236|SZUA-1236_00351	K00124		fdoH, fdsB	formate dehydrogenase iron-sulfur subunit	00GZI@actNOG,05D3S@bactNOG,COG0437@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1236_105:173..1795	Tetrathionate reductase subunit B	K00124			K00124	K21308
Candidatus_bacterium_SZUA-1236|SZUA-1236_00352	K08357		ttrA	tetrathionate reductase subunit A	05DB1@bactNOG,0CZCZ@chlNOG,COG0243@NOG	Molydopterin dinucleotide-binding region			SZUA-1236_105:2017..4881	Thiosulfate reductase molybdopterin-containing subunit PhsA	K08357			K08357	K21307
Candidatus_bacterium_SZUA-1236|SZUA-1236_00353									SZUA-1236_105:5138..5290	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00354	K19802	[EC:5.1.1.20]	ycjG, ykfB	L-Ala-D/L-Glu epimerase	004T6@aciNOG,07STG@bactNOG,COG4948@NOG	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain			SZUA-1236_106:25..789	L-Ala-D/L-Glu epimerase	K19802	K19802		K19802	K21624
Candidatus_bacterium_SZUA-1236|SZUA-1236_00355	K05606	[EC:5.1.99.1]	MCEE, epi	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	08ZVT@bactNOG,0GEDX@delNOG,0HG6I@dproNOG,17A8C@proNOG,COG0346@NOG	methylmalonyl-CoA epimerase			SZUA-1236_106:972..1379	hypothetical protein	K05606	K05606		K01759	K21265
Candidatus_bacterium_SZUA-1236|SZUA-1236_00356	K03703		uvrC	excinuclease ABC subunit C	05CII@bactNOG,0CZIS@chlNOG,COG0322@NOG	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision (By similarity)			SZUA-1236_106:1526..3352	UvrABC system protein C	K03703	K03703		K03703	K05984
Candidatus_bacterium_SZUA-1236|SZUA-1236_00357									SZUA-1236_106:c(3358..3615)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00358	K01464	[EC:3.5.2.2]	DPYS, dht, hydA	dihydropyrimidinase	07RNN@bactNOG,0GC6A@delNOG,0HD49@dproNOG,16UIT@proNOG,COG0044@NOG	dihydropyrimidinase (EC 3.5.2.2)			SZUA-1236_107:c(673..1608)	D-hydantoinase	K01464	K01464		K01464	K01466
Candidatus_bacterium_SZUA-1236|SZUA-1236_00359					08KM5@bactNOG,0GS1M@delNOG,0HRSD@dproNOG,17FP9@proNOG,COG5276@NOG	Inherit from delNOG: LVIVD repeat			SZUA-1236_108:190..1302	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00360									SZUA-1236_109:402..506	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00361	K09134	[EC:2.5.1.63]	flA	adenosyl-fluoride synthase	05RQ9@bactNOG,0FKFM@cyaNOG,COG0457@NOG	repeat-containing protein			SZUA-1236_109:c(561..2087)	Lipopolysaccharide assembly protein B	K09134			K09134	K20543
Candidatus_bacterium_SZUA-1236|SZUA-1236_00362	K01246	[EC:3.2.2.20]	tag	DNA-3-methyladenine glycosylase I	1CBP9@thaNOG,COG2818@NOG,arCOG06523@arNOG	DNA-3-methyladenine glycosylase I			SZUA-1236_110:c(219..794)	DNA-3-methyladenine glycosylase 1	K01246	K01246		K01246	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00363									SZUA-1236_110:c(972..1175)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00364					05XG8@bactNOG,COG3791@NOG	Glutathione-dependent formaldehyde-activating Gfa			SZUA-1236_110:c(1228..1647)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00365									SZUA-1236_110:c(1698..1874)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00366									SZUA-1236_110:c(1969..2439)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00367									SZUA-1236_110:c(2429..2827)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00368					05DXW@bactNOG,0XQEH@NOG	Membrane associated hydrolase			SZUA-1236_110:c(2847..3509)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00369	K00571	[EC:2.1.1.72]	E2.1.1.72	site-specific DNA-methyltransferase (adenine-specific)	05EBQ@bactNOG,09B7R@bctoNOG,0FW68@cytNOG,COG1002@NOG	Eco57I restriction-modification methylase			SZUA-1236_111:447..1958	Modification methylase PaeR7I	K00571			K00571	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00370									SZUA-1236_112:174..611	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00371	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	05DJV@bactNOG,099N0@bctoNOG,0P7D5@flaNOG,COG0036@NOG	Ribulose-phosphate 3-epimerase			SZUA-1236_112:604..1239	Ribulose-phosphate 3-epimerase	K01783	K01783		K01783	K17195
Candidatus_bacterium_SZUA-1236|SZUA-1236_00372					0565N@bacteNOG,05CQJ@bactNOG,09A1S@bctoNOG,0XP56@NOG	conserved domain protein			SZUA-1236_113:c(205..1086)	UTP--glucose-1-phosphate uridylyltransferase					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00373	K06977		K06977	uncharacterized protein	01YFM@aproNOG,05R39@bactNOG,17PXM@proNOG,COG3818@NOG	Acetyltransferase GNAT family			SZUA-1236_113:c(1112..1600)	hypothetical protein	K06977		K06977	K06977	K06977
Candidatus_bacterium_SZUA-1236|SZUA-1236_00374	K00849	[EC:2.7.1.6]	galK	galactokinase	0862X@bactNOG,09S5F@bctoNOG,0FVGB@cytNOG,COG0153@NOG	GHMP kinase			SZUA-1236_113:c(1593..2645)	Galactokinase	K00849	K00849		K00849	K00849
Candidatus_bacterium_SZUA-1236|SZUA-1236_00375	K03307		TC.SSS	solute:Na+ symporter, SSS family	07QWV@bactNOG,09AHC@bctoNOG,0P87E@flaNOG,COG0591@NOG	Symporter			SZUA-1236_113:c(2636..2857)	hypothetical protein	K03307			K03307	K20989
Candidatus_bacterium_SZUA-1236|SZUA-1236_00376					07F8T@bactNOG,0ZIMY@NOG				SZUA-1236_114:c(243..1649)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00377	K01264	[EC:3.4.11.15]	APE3	aminopeptidase Y	05IIU@bactNOG,0QM8A@gproNOG,176JH@proNOG,COG2234@NOG	aminopeptidase			SZUA-1236_115:85..693	hypothetical protein	K01264			K01264	K19702
Candidatus_bacterium_SZUA-1236|SZUA-1236_00378	K06991		K06991	uncharacterized protein	0907N@bactNOG,09EM0@bctoNOG,0FXKM@cytNOG,COG3565@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1236_115:851..1273	hypothetical protein	K06991	K06991		K06991	K06991
Candidatus_bacterium_SZUA-1236|SZUA-1236_00379					066I4@bactNOG,09ID9@bctoNOG,0PBFR@flaNOG,128IF@NOG				SZUA-1236_115:1281..1619	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00380	K02221		yggT	YggT family protein	07ZGD@bactNOG,0EVEU@cloNOG,0P3J3@firmNOG,COG0762@NOG	YGGT family			SZUA-1236_115:1650..1907	hypothetical protein	K02221	K02221		K02221	K02221
Candidatus_bacterium_SZUA-1236|SZUA-1236_00381									SZUA-1236_115:c(1940..2851)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00382					01MXM@apiNOG,0FACF@cocNOG,0FIMK@cryNOG,0JNNH@euNOG,0XXVF@NOG	endonuclease exonuclease phosphatase			SZUA-1236_115:c(3100..3963)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00384					084KD@bactNOG,0ZXJZ@NOG,1DIP1@verNOG,1DN89@verrNOG	Protein of unknown function (DUF971)			SZUA-1236_115:4308..4628	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00385	K03106	[EC:3.6.5.4]	SRP54, ffh	signal recognition particle subunit SRP54	05CB9@bactNOG,0ENTJ@cloNOG,0NE07@firmNOG,COG0541@NOG	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)			SZUA-1236_116:c(620..1954)	Signal recognition particle protein	K03106	K03106		K03106	K03106
Candidatus_bacterium_SZUA-1236|SZUA-1236_00386	K15539		rodZ	cytoskeleton protein RodZ	05MY8@bactNOG,0ES7U@cloNOG,0NM1E@firmNOG,COG1426@NOG	transcriptional regulator, XRE family			SZUA-1236_116:2143..2979	hypothetical protein	K15539			K15539	K15539
Candidatus_bacterium_SZUA-1236|SZUA-1236_00387	K03925		mraZ	MraZ protein	04UEM@bacNOG,08V6E@bactNOG,0NI6N@firmNOG,COG2001@NOG	cell division protein MraZ			SZUA-1236_116:3185..3649	Transcriptional regulator MraZ	K03925	K03925		K03925	K03925
Candidatus_bacterium_SZUA-1236|SZUA-1236_00388	K03438	[EC:2.1.1.199]	mraW, rsmH	16S rRNA (cytosine1402-N4)-methyltransferase	05CGJ@bactNOG,0ENW8@cloNOG,0NDC3@firmNOG,COG0275@NOG	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA (By similarity)			SZUA-1236_116:3649..4542	Ribosomal RNA small subunit methyltransferase H	K03438	K03438		K03438	K03438
Candidatus_bacterium_SZUA-1236|SZUA-1236_00389									SZUA-1236_116:4542..4877	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00390	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	08UHA@bactNOG,0ESD9@cloNOG,0NEG2@firmNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1236_117:c(102..677)	Guanylate kinase	K00942	K00942	K00942	K00942	K00942
Candidatus_bacterium_SZUA-1236|SZUA-1236_00391	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05DSJ@bactNOG,0EP6Y@cloNOG,0NEC6@firmNOG,COG1561@NOG	TIGR00255 family			SZUA-1236_117:c(674..1537)	hypothetical protein	K02902			K02902	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00392									SZUA-1236_117:c(1619..1837)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00393									SZUA-1236_118:28..375	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00394					069U2@bactNOG,0XVCM@NOG	FecR protein			SZUA-1236_118:372..1061	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00395	K00566	[EC:2.8.1.13]	mnmA, trmU	tRNA-uridine 2-sulfurtransferase	05CCJ@bactNOG,0QHU5@gproNOG,16R40@proNOG,COG0482@NOG	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34 (By similarity)			SZUA-1236_119:10..921	tRNA-specific 2-thiouridylase MnmA	K00566	K00566		K00566	K21027
Candidatus_bacterium_SZUA-1236|SZUA-1236_00396									SZUA-1236_119:973..1428	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00397					08KGH@bactNOG,0ESTH@cloNOG,0NFY1@firmNOG,COG1316@NOG	Transcriptional attenuator			SZUA-1236_119:1519..1998	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00398					04WZA@bacNOG,08TSP@bactNOG,0NJH2@firmNOG,COG4188@NOG	Platelet-activating factor acetylhydrolase, plasma intracellular isoform II			SZUA-1236_120:c(48..1352)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00399									SZUA-1236_120:1537..2169	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00400					05JK2@bactNOG,09G2Y@bctoNOG,11XAT@NOG,1AK6S@sphNOG	Predicted periplasmic protein (DUF2233)			SZUA-1236_120:2262..3119	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00401	K19302	[EC:3.6.1.27]	bcrC	undecaprenyl-diphosphatase	08UM1@bactNOG,0GE28@delNOG,0HG5C@dproNOG,179RR@proNOG,COG1238@NOG	SNARE associated Golgi			SZUA-1236_120:3140..3754	hypothetical protein	K19302			K19302	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00403	K01869	[EC:6.1.1.4]	LARS, leuS	leucyl-tRNA synthetase	05C8T@bactNOG,0EP37@cloNOG,0NDFS@firmNOG,COG0495@NOG	Leucyl-tRNA synthetase			SZUA-1236_120:3926..6391	Leucine--tRNA ligase	K01869	K01869		K01869	K01869
Candidatus_bacterium_SZUA-1236|SZUA-1236_00404	K01866	[EC:6.1.1.1]	YARS, tyrS	tyrosyl-tRNA synthetase	05DA0@bactNOG,09AFS@bctoNOG,COG0162@NOG	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr) (By similarity)			SZUA-1236_121:c(1088..2299)	Tyrosine--tRNA ligase	K01866	K01866		K01866	K01866
Candidatus_bacterium_SZUA-1236|SZUA-1236_00405	K03664		smpB	SsrA-binding protein	08UH4@bactNOG,0I7EJ@eryNOG,0NI29@firmNOG,COG0691@NOG	Binds specifically to the SsrA RNA (tmRNA) and is required for stable association of SsrA with ribosomes (By similarity)			SZUA-1236_121:c(2299..2748)	SsrA-binding protein	K03664	K03664		K03664	K03664
Candidatus_bacterium_SZUA-1236|SZUA-1236_00407					05F7E@bactNOG,0GCYW@delNOG,0HDTR@dproNOG,0ZWWX@NOG,16QNM@proNOG	glycosyl transferase group 1			SZUA-1236_121:2985..4091	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00408	K03592		pmbA	PmbA protein	08K0C@bactNOG,0FKE3@cyaNOG,COG0312@NOG	Putative modulator of DNA gyrase			SZUA-1236_121:c(4137..4931)	hypothetical protein	K03592				K03592
Candidatus_bacterium_SZUA-1236|SZUA-1236_00409					01YPQ@aproNOG,05MRF@bactNOG,11PSH@NOG,17D6W@proNOG	Integrase			SZUA-1236_122:c(397..1632)	Tyrosine recombinase XerC					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00410	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	08YZG@bactNOG,09G2I@bctoNOG,COG0698@NOG	RpiB LacA LacB family			SZUA-1236_123:c(165..611)	Ribose-5-phosphate isomerase B	K01808	K01808	K01808	K01808	K21911
Candidatus_bacterium_SZUA-1236|SZUA-1236_00411	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,0GBES@delNOG,0HCB6@dproNOG,16PHV@proNOG,COG0021@NOG	transketolase (EC 2.2.1.1)			SZUA-1236_123:c(621..2636)	Transketolase	K00615	K00615		K00615	K00615
Candidatus_bacterium_SZUA-1236|SZUA-1236_00412	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	05DJV@bactNOG,0ERZV@cloNOG,0NH6F@firmNOG,COG0036@NOG	Ribulose-phosphate 3-epimerase			SZUA-1236_123:c(2633..2917)	Ribulose-phosphate 3-epimerase	K01783	K01783		K01783	K17195
Candidatus_bacterium_SZUA-1236|SZUA-1236_00413	K00293	[EC:1.5.1.10]	LYS9	saccharopine dehydrogenase (NADP+, L-glutamate forming)	03JZ9@ascNOG,0PH1F@fuNOG,12Q1U@opiNOG,19JAG@sordNOG,1A81M@sorNOG,COG1748@NOG,KOG0172@euNOG	Saccharopine dehydrogenase			SZUA-1236_124:2..1024	hypothetical protein	K00293	K00293		K00293	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00414	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	05C3U@bactNOG,0EPFX@cloNOG,0NDKB@firmNOG,COG0444@NOG	Abc transporter			SZUA-1236_124:c(1021..1686)	Dipeptide transport ATP-binding protein DppD	K02031	K02031		K02031	K19229
Candidatus_bacterium_SZUA-1236|SZUA-1236_00415	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	COG2887@NOG,arCOG00787@arNOG	UvrD REP helicase			SZUA-1236_125:c(252..1052)	hypothetical protein	K03657			K03657	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00416					0792F@bactNOG,0YV62@NOG				SZUA-1236_125:c(1071..2372)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00417									SZUA-1236_125:c(2318..3664)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00418									SZUA-1236_126:6..95	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00419									SZUA-1236_126:c(103..354)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00420									SZUA-1236_126:c(499..678)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00421									SZUA-1236_126:c(699..791)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00422					05C4Z@bactNOG,0B9HV@bproNOG,16PGN@proNOG,COG2206@NOG	Metal dependent phosphohydrolase			SZUA-1236_127:226..1689	Cyclic di-GMP phosphodiesterase					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00423									SZUA-1236_127:c(3161..3334)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00424	K09760		rmuC	DNA recombination protein RmuC	07QSV@bactNOG,1C88J@synNOG,COG1322@NOG	RmuC family			SZUA-1236_128:14..970	hypothetical protein	K09760	K09760		K09760	K09760
Candidatus_bacterium_SZUA-1236|SZUA-1236_00425									SZUA-1236_128:963..1400	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00426	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	0KS06@eurNOG,0WKED@methaNOG,COG0210@NOG,COG2887@NOG,arCOG00787@arNOG,arCOG00798@arNOG	UvrD REP helicase			SZUA-1236_128:c(1420..3186)	ATP-dependent DNA helicase PcrA	K03657	K03657		K03657	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00427	K02519		infB, MTIF2	translation initiation factor IF-2	07EEM@bactNOG,0EPWV@cloNOG,0NDMT@firmNOG,COG0532@NOG	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex (By similarity)			SZUA-1236_129:c(43..1683)	Translation initiation factor IF-2	K02519	K02519	K02519	K02519	K03243
Candidatus_bacterium_SZUA-1236|SZUA-1236_00428					05EAR@bactNOG,153UR@plaNOG,COG1721@NOG	Protein of unknown function DUF58			SZUA-1236_130:58..687	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00429	K03651	[EC:3.1.4.53]	cpdA	3',5'-cyclic-AMP phosphodiesterase	08J4J@bactNOG,0FUUF@cyaNOG,COG1409@NOG	ARM			SZUA-1236_130:771..1676	hypothetical protein	K03651				K03651
Candidatus_bacterium_SZUA-1236|SZUA-1236_00430	K02636	[EC:1.10.9.1]	petC	cytochrome b6-f complex iron-sulfur subunit	05DQV@bactNOG,0GRYK@delNOG,0HICU@dproNOG,17M5D@proNOG,COG0723@NOG	Rieske [2Fe-2S] domain			SZUA-1236_130:1657..2379	Cytochrome b6-f complex iron-sulfur subunit 1	K02636	K02636	K03886	K02636	K15878
Candidatus_bacterium_SZUA-1236|SZUA-1236_00431	K00412		CYTB, petB	ubiquinol-cytochrome c reductase cytochrome b subunit	05DJ5@bactNOG,0GAJ4@delNOG,0HDJT@dproNOG,16Q8I@proNOG,COG1290@NOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1236_130:2418..3218	Cytochrome b6	K00412			K00412	K15879
Candidatus_bacterium_SZUA-1236|SZUA-1236_00432					08QKU@bactNOG,09CGK@bctoNOG,0XR0H@NOG				SZUA-1236_131:c(819..1697)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00433	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0CZ22@chlNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1236_132:1448..3355	Protein translocase subunit SecDF	K03072	K03072		K03072	K12257
Candidatus_bacterium_SZUA-1236|SZUA-1236_00434					07RX4@bactNOG,09S4F@bctoNOG,0ZVFM@NOG	Inherit from bactNOG: outer membrane adhesin-like protein			SZUA-1236_133:46..1428	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00435	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	006HD@aciNOG,07H0P@bactNOG,0ZKHI@NOG				SZUA-1236_134:19..861	hypothetical protein	K03088			K03088	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00436									SZUA-1236_134:929..1699	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00437									SZUA-1236_135:149..274	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00438	K17290	[EC:1.1.1.-]	HTATIP2	oxidoreductase	COG0702@NOG,KOG4039@euNOG	HIV-1 Tat interactive protein 2, 30kDa			SZUA-1236_135:476..1147	hypothetical protein	K17290	K17290		K17290	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00439					05FG5@bactNOG,09FVM@bctoNOG,11QWT@NOG	Redoxin			SZUA-1236_135:1452..1949	Thiol-disulfide oxidoreductase ResA					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00440	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	08R5Q@bactNOG,09DQQ@bctoNOG,COG0526@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1236_135:1958..2551	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Candidatus_bacterium_SZUA-1236|SZUA-1236_00441									SZUA-1236_136:16..1251	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00442	K06929		K06929	uncharacterized protein	05K4P@bactNOG,0GE7V@delNOG,0HFQB@dproNOG,17GT1@proNOG,COG1832@NOG	CoA-binding domain protein			SZUA-1236_137:c(510..908)	putative protein YccU	K06929	K06929	K06929	K06929	K06929
Candidatus_bacterium_SZUA-1236|SZUA-1236_00443	K00318	[EC:1.5.-.-]	PRODH	proline dehydrogenase	04R7S@bacNOG,062BK@bactNOG,0NFN1@firmNOG,COG0506@NOG	Proline dehydrogenase			SZUA-1236_137:c(926..1825)	Proline dehydrogenase 1	K00318	K00318		K00249	K18318
Candidatus_bacterium_SZUA-1236|SZUA-1236_00444	K00330	[EC:1.6.5.3]	nuoA	NADH-quinone oxidoreductase subunit A	080Q6@bactNOG,09EXD@bctoNOG,1AKUT@sphNOG,COG0838@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain (By similarity)			SZUA-1236_137:2063..2494	NAD(P)H-quinone oxidoreductase subunit 3	K00330	K00330		K00330	K05574
