#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00917	K01118	[EC:1.7.-.-]	acpD, azoR	FMN-dependent NADH-azoreductase	08V3G@bactNOG,0QI7E@gproNOG,179TT@proNOG,COG1182@NOG	Catalyzes the reductive cleavage of azo bond in aromatic azo compounds to the corresponding amines. Requires NADH, but not NADPH, as an electron donor for its activity (By similarity)			SZUA-1210_108:c(3572..4180)	FMN-dependent NADH-azoreductase 1	K01118	K01118	K01118	K01118	K01118
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00918					05KVH@bactNOG,0QU88@gproNOG,17G49@proNOG,COG1733@NOG	Transcriptional regulator			SZUA-1210_108:4276..4671	HTH-type transcriptional activator HxlR					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00919	K07506		K07506	AraC family transcriptional regulator	08WHK@bactNOG,0QKSF@gproNOG,1225V@NOG,17BEX@proNOG	AraC family transcriptional regulator			SZUA-1210_108:c(4668..5522)	Transposon Tn10 TetD protein	K07506	K07506		K07506	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00920	K21757		benM	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	08KB2@bactNOG,0QNG0@gproNOG,0XSY7@NOG,16TMB@proNOG	Transcriptional regulator			SZUA-1210_109:328..1242	HTH-type transcriptional regulator CatM	K21757	K21757		K05549	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00921					08P16@bactNOG,11QHS@NOG,17D6E@proNOG	exported protein			SZUA-1210_109:1323..2117	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00922	K19776		dgoR	GntR family transcriptional regulator, galactonate operon transcriptional repressor	05EMF@bactNOG,0QMGZ@gproNOG,16SAF@proNOG,COG2186@NOG	Transcriptional regulator			SZUA-1210_109:c(2185..2901)	Pyruvate dehydrogenase complex repressor	K19776			K19776	K19776
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00923	K13788	[EC:2.3.1.8]	pta	phosphate acetyltransferase	05C6K@bactNOG,0QHQW@gproNOG,16PJH@proNOG,COG0280@NOG,COG0857@NOG	Involved in acetate metabolism (By similarity)			SZUA-1210_110:c(746..2890)	Phosphate acetyltransferase	K13788	K13788	K13788	K13788	K13788
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00924	K00925	[EC:2.7.2.1]	ackA	acetate kinase	05C6H@bactNOG,0QJ0C@gproNOG,16Q4Y@proNOG,COG0282@NOG	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction (By similarity)			SZUA-1210_110:c(2936..4138)	Acetate kinase	K00925	K00925	K00925	K00925	K19697
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00925	K01690	[EC:4.2.1.12]	edd	phosphogluconate dehydratase	05C01@bactNOG,0QJP3@gproNOG,16PQJ@proNOG,COG0129@NOG	Phosphogluconate dehydratase			SZUA-1210_110:4899..6752	Phosphogluconate dehydratase	K01690	K01690	K01690	K01690	K13875
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00926	K01625	[EC:4.1.2.14][EC:4.1.3.42]	eda	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase	08UHU@bactNOG,0QIZU@gproNOG,179N2@proNOG,COG0800@NOG	Aldolase			SZUA-1210_110:6773..7402	KHG/KDPG aldolase	K01625	K01625	K01625	K01625	K01650
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00927	K03299		TC.GNTP	gluconate:H+ symporter, GntP family	05C6Z@bactNOG,0QJY8@gproNOG,16QZT@proNOG,COG2610@NOG	Gluconate transporter			SZUA-1210_110:7588..8946	High-affinity gluconate transporter	K03299	K03299	K03299	K03299	K16321
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00928	K00851	[EC:2.7.1.12]	E2.7.1.12, gntK, idnK	gluconokinase	08Z67@bactNOG,0QU4Q@gproNOG,17CAV@proNOG,COG3265@NOG	Gluconokinase			SZUA-1210_110:8964..9476	Thermoresistant gluconokinase	K00851	K00851	K00851	K00851	K00851
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00929	K00131	[EC:1.2.1.9]	gapN	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	05C26@bactNOG,0QPQP@gproNOG,16PDZ@proNOG,COG1012@NOG	Dehydrogenase			SZUA-1210_110:9644..11272	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	K00131		K00131	K00131	K21802
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00930	K00147	[EC:1.2.1.41]	proA	glutamate-5-semialdehyde dehydrogenase	05C2S@bactNOG,0QIMG@gproNOG,16R4V@proNOG,COG0014@NOG	Catalyzes the NADPH dependent reduction of L-gamma- glutamyl 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5-carboxylate (By similarity)			SZUA-1210_110:c(11341..12606)	Gamma-glutamyl phosphate reductase	K00147	K00147		K00147	K00147
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00931					06266@bactNOG,0QX50@gproNOG,12BBN@NOG,17Q61@proNOG	alpha beta			SZUA-1210_110:12906..14219	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00932	K15971	[EC:2.1.1.-]	tcmP, elmP	O-methyltransferase	05J5H@bactNOG,0QT13@gproNOG,17ENA@proNOG,COG3315@NOG	O-Methyltransferase			SZUA-1210_110:c(14272..15114)	hypothetical protein	K15971				K15971
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00933	K01207	[EC:3.2.1.52]	nagZ	beta-N-acetylhexosaminidase	07QPA@bactNOG,0QICE@gproNOG,16PKR@proNOG,COG1472@NOG	Cleaves GlcNAc linked beta-1,4 to MurNAc tripeptides (By similarity)			SZUA-1210_110:c(15440..16459)	Beta-hexosaminidase	K01207	K01207		K01207	K20836
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00934	K03797	[EC:3.4.21.102]	E3.4.21.102, prc, ctpA	carboxyl-terminal processing protease	05CN1@bactNOG,0QI5K@gproNOG,16QAK@proNOG,COG0793@NOG	protease			SZUA-1210_110:16652..18835	Tail-specific protease	K03797	K03797		K03797	K03797
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00935	K12583	[EC:2.4.1.-]	mgtA	phosphatidylinositol alpha 1,6-mannosyltransferase	05BZF@bactNOG,0QN5X@gproNOG,16PB7@proNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1210_110:18985..20262	GDP-mannose-dependent alpha-mannosyltransferase	K12583		K12583	K12583	K21586
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00936	K19302	[EC:3.6.1.27]	bcrC	undecaprenyl-diphosphatase	081B1@bactNOG,0QUQE@gproNOG,11S3F@NOG,17GGD@proNOG	Phosphoesterase, PA-phosphatase related			SZUA-1210_110:20287..20838	hypothetical protein	K19302	K19302		K19302	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00937					05WVQ@bactNOG,0QVYK@gproNOG,17KSW@proNOG,COG2975@NOG	Fe-S assembly protein IscX			SZUA-1210_110:20938..21138	Protein IscX					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00938	K00940	[EC:2.7.4.6]	ndk, NME	nucleoside-diphosphate kinase	08UGX@bactNOG,0QQU8@gproNOG,179MB@proNOG,COG0105@NOG	Major role in the synthesis of nucleoside triphosphates other than ATP. The ATP gamma phosphate is transferred to the NDP beta phosphate via a ping-pong mechanism, using a phosphorylated active-site intermediate (By similarity)			SZUA-1210_110:21252..21683	Nucleoside diphosphate kinase	K00940	K00940	K00940	K00940	K00940
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00939	K06941	[EC:2.1.1.192]	rlmN	23S rRNA (adenine2503-C2)-methyltransferase	05C55@bactNOG,0QHV0@gproNOG,16PVK@proNOG,COG0820@NOG	Specifically methylates position 2 of adenine 2503 in 23S rRNA and position 2 of adenine 37 in tRNAs. m2A2503 modification seems to play a crucial role in the proofreading step occurring at the peptidyl transferase center and thus would serve to optimize ribosomal fidelity (By similarity)			SZUA-1210_110:21807..23042	Dual-specificity RNA methyltransferase RlmN	K06941	K06941	K06941	K06941	K06941
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00940	K02656		pilF	type IV pilus assembly protein PilF	0825Q@bactNOG,0R8IP@gproNOG,16WHB@proNOG,COG3063@NOG	type IV pilus biogenesis			SZUA-1210_110:23057..23857	Lipopolysaccharide assembly protein B	K02656	K02656		K02656	K02656
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00942	K01491	[EC:1.5.1.5][EC:3.5.4.9]	folD	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase	05CN0@bactNOG,0QI3P@gproNOG,16QKC@proNOG,COG0190@NOG	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate (By similarity)			SZUA-1210_111:247..1095	Bifunctional protein FolD protein	K01491	K01491		K01491	K01491
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00943	K17878	[EC:2.1.1.1]	NNT1	nicotinamide N-methyltransferase	08RKB@bactNOG,0QS0V@gproNOG,17AQV@proNOG,COG3897@NOG	Methyl-transferase			SZUA-1210_111:1352..2020	Ribosomal protein L11 methyltransferase	K17878				K17878
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00944									SZUA-1210_111:c(2043..2465)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00945	K03761		kgtP	MFS transporter, MHS family, alpha-ketoglutarate permease	05CSH@bactNOG,0QHV4@gproNOG,0XP7I@NOG,16PWV@proNOG	Metabolite H symporter, major facilitator superfamily (MFS)			SZUA-1210_111:c(2583..3902)	Alpha-ketoglutarate permease	K03761	K03761	K03761	K00101	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00946	K00864	[EC:2.7.1.30]	glpK, GK	glycerol kinase	08JQ0@bactNOG,0RB1S@gproNOG,173EI@proNOG,COG0554@NOG	Key enzyme in the regulation of glycerol uptake and metabolism (By similarity)			SZUA-1210_111:4288..5796	Glycerol kinase	K00864	K00864	K00864	K00864	K00864
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00947	K00111	[EC:1.1.5.3]	glpA, glpD	glycerol-3-phosphate dehydrogenase	05C6V@bactNOG,0QJ3U@gproNOG,16PPF@proNOG,COG0578@NOG	Glycerol-3-phosphate dehydrogenase			SZUA-1210_111:5951..7468	Aerobic glycerol-3-phosphate dehydrogenase	K00111	K00111		K00111	K21054
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00948	K01596	[EC:4.1.1.32]	E4.1.1.32, pckA, PCK	phosphoenolpyruvate carboxykinase (GTP)	05C0M@bactNOG,0R0N5@gproNOG,16STT@proNOG,COG1274@NOG	Catalyzes the conversion of oxaloacetate (OAA) to phosphoenolpyruvate (PEP), the rate-limiting step in the metabolic pathway that produces glucose from lactate and other precursors derived from the citric acid cycle (By similarity)			SZUA-1210_111:c(7510..9342)	Phosphoenolpyruvate carboxykinase [GTP]	K01596	K01596	K01596	K01596	K01596
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00949	K07029	[EC:2.7.1.107]	dagK	diacylglycerol kinase (ATP)	07X2G@bactNOG,0QW5F@gproNOG,176W0@proNOG,COG1597@NOG	Sphingosine kinase			SZUA-1210_111:9734..10672	Diacylglycerol kinase	K07029				K07029
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00950	K03651	[EC:3.1.4.53]	cpdA	3',5'-cyclic-AMP phosphodiesterase	090K7@bactNOG,0QUKP@gproNOG,1793M@proNOG,COG1409@NOG	Calcineurin-like phosphoesterase			SZUA-1210_111:10653..11411	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	K03651				K03651
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00951	K00372	[EC:1.7.99.-]	nasA	assimilatory nitrate reductase catalytic subunit	07QIW@bactNOG,0QHXE@gproNOG,16PDQ@proNOG,COG0243@NOG	Catalytic subunit of the periplasmic nitrate reductase (NAP). Only expressed at high levels during aerobic growth. NapAB complex receives electrons from the membrane-anchored tetraheme protein NapC, thus allowing electron flow between membrane and periplasm. Essential function for nitrate assimilation and may have a role in anaerobic metabolism (By similarity)			SZUA-1210_112:55..954	Nitrate reductase	K00372	K00372		K00367	K21307
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00952	K03752	[EC:2.7.7.77]	mobA	molybdenum cofactor guanylyltransferase	07YF4@bactNOG,0QWXG@gproNOG,17PMQ@proNOG,COG0746@NOG	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor (By similarity)			SZUA-1210_112:951..1580	Molybdenum cofactor guanylyltransferase	K03752	K03752		K03752	K13818
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00953					078U8@bactNOG,0Z54J@NOG,187BI@proNOG				SZUA-1210_113:331..1002	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00954	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	07JEE@bactNOG,0QRAB@gproNOG,179YM@proNOG,COG1028@NOG	dehydrogenase			SZUA-1210_113:1028..1834	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K21883				K21883
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00955									SZUA-1210_113:1888..2322	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00956					05R4N@bactNOG,0QVJM@gproNOG,11ZAQ@NOG,17GH1@proNOG	Pfam:DUF74			SZUA-1210_113:c(2319..2753)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00957					05K8R@bactNOG,0QUBI@gproNOG,17FB2@proNOG,COG0393@NOG	UPF0145 protein			SZUA-1210_113:c(2761..3111)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00958	K18139		oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC	outer membrane protein, multidrug efflux system	05ENJ@bactNOG,0QJHC@gproNOG,16QFD@proNOG,COG1538@NOG	RND efflux system, outer membrane lipoprotein			SZUA-1210_113:c(3220..4593)	Outer membrane protein OprM	K18139	K18139		K18139	K19593
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00959	K21827		arcR	IclR family transcriptional regulator, arginine deiminase pathway regulator	088KT@bactNOG,17DJ4@proNOG,COG1414@NOG	IclR family transcriptional regulator			SZUA-1210_114:25..576	HTH-type transcriptional regulator KipR	K21827				K21827
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00960	K07783		uhpC	MFS transporter, OPA family, sugar phosphate sensor protein UhpC	05CSP@bactNOG,0XNQ6@NOG,16PG8@proNOG	Major Facilitator			SZUA-1210_114:c(637..1956)	Putative tartrate transporter	K07783			K07783	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00961	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	COG1052@NOG	Dehydrogenase			SZUA-1210_114:c(2032..3009)	Hydroxypyruvate reductase	K00058	K00058		K00058	K18916
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00962	K10218	[EC:4.1.3.17]	ligK, galC	4-hydroxy-4-methyl-2-oxoglutarate aldolase	05JSC@bactNOG,0QKY9@gproNOG,16SR8@proNOG,COG0684@NOG	4-carboxy-4-hydroxy-2-oxoadipate aldolase oxaloacetate decarboxylase			SZUA-1210_114:3220..3897	4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase	K10218			K10218	K13831
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00963	K07240		chrA	chromate transporter	07S0Z@bactNOG,0QP84@gproNOG,16PP7@proNOG,COG2059@NOG	chromate transporter			SZUA-1210_115:c(114..1466)	Chromate transport protein	K07240	K07240		K07240	K07240
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00964					05D4Z@bactNOG,0QQTU@gproNOG,16QN9@proNOG,COG4275@NOG	chromate resistance exported protein			SZUA-1210_115:c(1469..2389)	Protein ChrB					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00965	K07459		ybjD	putative ATP-dependent endonuclease of the OLD family	05D1M@bactNOG,0QP53@gproNOG,16V3D@proNOG,COG3593@NOG	Inherit from proNOG: ATP-dependent OLD family endonuclease			SZUA-1210_115:2755..4854	DNA replication and repair protein RecF	K07459			K07459	K07459
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00966	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	06JJJ@bactNOG,0QTZ1@gproNOG,0XQN2@NOG,16RRD@proNOG	UvrD/REP helicase N-terminal domain			SZUA-1210_115:4860..6593	RecBCD enzyme subunit RecB	K03657	K03657		K03657	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00967					0XPIB@NOG	Integrase			SZUA-1210_115:c(6666..7889)	Prophage integrase IntA					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00968	K00901	[EC:2.7.1.107]	dgkA, DGK	diacylglycerol kinase (ATP)	080IJ@bactNOG,0QTNC@gproNOG,17FYH@proNOG,COG0818@NOG	Diacylglycerol kinase			SZUA-1210_115:c(8242..8646)	Diacylglycerol kinase	K00901	K00901	K00901	K00901	K00901
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00969	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	05C8F@bactNOG,0QKYC@gproNOG,16PM3@proNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1210_115:8723..9685	putative quorum-quenching lactonase YtnP	K20257				K20257
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00970	K01126	[EC:3.1.4.46]	E3.1.4.46, glpQ, ugpQ	glycerophosphoryl diester phosphodiesterase	06MZZ@bactNOG,COG0584@NOG	glycerophosphoryl diester phosphodiesterase			SZUA-1210_115:c(9731..10873)	Glycerophosphodiester phosphodiesterase, periplasmic	K01126	K01126		K01126	K18696
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00971	K18138		acrB, mexB, adeJ, smeE, mtrD, cmeB	multidrug efflux pump	05BZS@bactNOG,0QI9F@gproNOG,16PBH@proNOG,COG0841@NOG	Resistance protein			SZUA-1210_115:11137..14232	Multidrug resistance protein MexB	K18138	K18138		K03296	K21134
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00972					05WDX@bactNOG,0QW5G@gproNOG,122S9@NOG,17KID@proNOG				SZUA-1210_115:14306..14881	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00973	K03799	[EC:3.4.24.-]	htpX	heat shock protein HtpX	05D0M@bactNOG,0QHQE@gproNOG,16RW8@proNOG,COG0501@NOG	Heat shock protein HtpX			SZUA-1210_115:c(14930..15814)	Protease HtpX	K03799	K03799		K03799	K07387
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00974	K17733	[EC:3.4.-.-]	cwlK	peptidoglycan LD-endopeptidase CwlK	090JY@bactNOG,0QVSQ@gproNOG,17DJ8@proNOG,COG3926@NOG	Pfam:DUF847			SZUA-1210_116:c(153..698)	hypothetical protein	K17733			K17733	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00975					079KK@bactNOG,0R5VQ@gproNOG,0ZE78@NOG,1891Z@proNOG				SZUA-1210_116:c(741..1130)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00976					06EVE@bactNOG,0Y3VX@NOG				SZUA-1210_116:c(1191..1733)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00977					05XJI@bactNOG,0QKP4@gproNOG,16S5M@proNOG,COG4733@NOG	host specificity protein			SZUA-1210_116:c(1730..9691)	Chromosome partition protein Smc					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00978					08WJ6@bactNOG,0QR3Q@gproNOG,179UF@proNOG,COG4723@NOG	Tail assembly protein			SZUA-1210_116:c(9752..10423)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00979	K21140	[EC:3.13.1.6]	mec	[CysO sulfur-carrier protein]-S-L-cysteine hydrolase	07BWH@bactNOG,0QPIA@gproNOG,174HY@proNOG,COG0791@NOG,COG1310@NOG	Phage minor tail protein			SZUA-1210_116:c(10407..11162)	hypothetical protein	K21140				K21140
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00980					05FAJ@bactNOG,16RWD@proNOG,COG4672@NOG	Minor Tail Protein			SZUA-1210_116:c(11169..11867)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00981									SZUA-1210_116:c(11877..12233)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00982					05QYX@bactNOG,0QTYX@gproNOG,17DB3@proNOG,COG4718@NOG	Minor tail			SZUA-1210_116:c(12291..12632)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00983									SZUA-1210_116:c(12847..13140)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00984					08NJP@bactNOG,0R9ZB@gproNOG,177C8@proNOG,COG5281@NOG	Inherit from proNOG: tape measure protein			SZUA-1210_116:c(13335..17408)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00985									SZUA-1210_116:c(17533..18147)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00986	K18843		hicB	antitoxin HicB	08XXR@bactNOG,0QRUI@gproNOG,17BM7@proNOG,COG1598@NOG	Uncharacterised protein family (UPF0150)			SZUA-1210_116:c(18214..18618)	hypothetical protein	K18843				K18843
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00987					05VF3@bactNOG,0BGMR@bproNOG,17RNH@proNOG,COG1724@NOG	YcfA-like protein			SZUA-1210_116:c(18710..18892)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00988									SZUA-1210_116:c(19224..19757)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00989					0XUV2@NOG	anthrax toxin receptor-like			SZUA-1210_116:c(19803..20732)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00990									SZUA-1210_116:c(20841..21053)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00991					06UIK@bactNOG,0R364@gproNOG,0YNFV@NOG,181R7@proNOG				SZUA-1210_116:c(21055..21453)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00992					070SX@bactNOG,0R47A@gproNOG,0YXPJ@NOG,184NT@proNOG				SZUA-1210_116:c(21455..21823)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00993									SZUA-1210_116:c(21789..22202)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00994									SZUA-1210_116:c(22214..22384)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00995					0701Q@bactNOG,0R3ZA@gproNOG,0YWIG@NOG,1835U@proNOG				SZUA-1210_116:c(22387..22755)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00996					06Y7C@bactNOG,0R4EY@gproNOG,0YTVZ@NOG,1847P@proNOG				SZUA-1210_116:c(22755..23132)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00997									SZUA-1210_116:c(23136..23735)	Mu-like prophage FluMu protein gp35					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00998					08NCP@bactNOG,0R01P@gproNOG,114EC@NOG,17B58@proNOG	Inherit from bactNOG: coat protein			SZUA-1210_116:c(23778..24755)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_00999					079UW@bactNOG,0Z6R1@NOG,189K1@proNOG				SZUA-1210_116:c(24758..25525)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01000					06DKP@bactNOG,0Y16Y@NOG,17V5U@proNOG	Protein of unknown function (DUF2829)			SZUA-1210_116:c(25614..26234)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01001									SZUA-1210_116:c(26307..26810)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01002									SZUA-1210_116:c(26864..27046)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01003									SZUA-1210_116:c(27046..27276)	hypothetical protein					
