#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00377	K03465	[EC:2.1.1.148]	thyX, thy1	thymidylate synthase (FAD)	087GE@bactNOG,1C8EN@synNOG,COG1351@NOG	Catalyzes the formation of dTMP and tetrahydrofolate from dUMP and methylenetetrahydrofolate (By similarity)			SZUA-1491_94:c(30..545)	Flavin-dependent thymidylate synthase	K03465	K03465		K03465	K03465
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00378									SZUA-1491_94:c(538..996)	Thymidylate synthase ThyX					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00379	K21303	[EC:2.7.8.40]	wecP	UDP-GalNAc:undecaprenyl-phosphate GalNAc-1-phosphate transferase	05D3Q@bactNOG,0GBYP@delNOG,0HC2V@dproNOG,16Q7W@proNOG,COG2148@NOG	Sugar transferase			SZUA-1491_94:c(1079..2497)	UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase	K21303				K21303
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00380	K19422	[EC:2.4.-.-]	epsD	glycosyltransferase EpsD	05CPK@bactNOG,COG0438@NOG	Glycosyl transferase (Group 1			SZUA-1491_94:c(2494..3675)	Putative glycosyltransferase EpsD	K19422		K19422	K19422	K21586
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00381	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	07TWC@bactNOG,16RTU@proNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1491_94:c(3730..4893)	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase	K21586				K21586
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00382	K03789	[EC:2.3.1.266]	rimI	[ribosomal protein S18]-alanine N-acetyltransferase	05KEG@bactNOG,0ES3F@cloNOG,0NKT3@firmNOG,COG0456@NOG	Ribosomal-protein-alanine acetyltransferase			SZUA-1491_95:c(60..614)	Ribosomal-protein-alanine acetyltransferase	K03789	K03789		K03789	K20794
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00383	K14742		tsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	07ZFA@bactNOG,0D2TX@chloNOG,COG1214@NOG	Peptidase M22 glycoprotease			SZUA-1491_95:c(619..1272)	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	K14742	K14742		K14742	K14742
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00384	K06925		tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	05K8N@bactNOG,0EUET@cloNOG,0NKMQ@firmNOG,COG0802@NOG	Hydrolase, P-loop family			SZUA-1491_95:c(1299..1796)	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	K06925	K06925		K06925	K06925
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00385	K06346		jag	spoIIIJ-associated protein	08Z7S@bactNOG,0D2RI@chloNOG,COG1847@NOG	Single-stranded nucleic acid binding R3H domain protein			SZUA-1491_95:c(1806..2552)	hypothetical protein	K06346	K06346		K06346	K06346
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00386	K03217		yidC, spoIIIJ, OXA1, ccfA	YidC/Oxa1 family membrane protein insertase	04SR9@bacNOG,05DHW@bactNOG,0NEJJ@firmNOG,COG0706@NOG	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins (By similarity)			SZUA-1491_95:c(2583..3683)	Membrane protein insertase YidC 2	K03217	K03217		K03217	K17797
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00387	K00525	[EC:1.17.4.1]	E1.17.4.1A, nrdA, nrdE	ribonucleoside-diphosphate reductase alpha chain	05BZH@bactNOG,0D1CA@chloNOG,COG0209@NOG	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)			SZUA-1491_96:c(23..2512)	Vitamin B12-dependent ribonucleoside-diphosphate reductase	K00525	K00525		K00525	K00525
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00388	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	05DJV@bactNOG,099N0@bctoNOG,COG0036@NOG	Ribulose-phosphate 3-epimerase			SZUA-1491_97:164..847	Ribulose-phosphate 3-epimerase	K01783	K01783	K01783	K01783	K17195
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00389	K14445		SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	07QWE@bactNOG,0D49M@chloNOG,COG0471@NOG	TrkA-C domain protein			SZUA-1491_97:c(1012..2823)	putative transporter	K14445				K14445
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00390	K03630		radC	DNA repair protein RadC	05W5Q@bactNOG,COG2003@NOG	DNA repair protein (RadC			SZUA-1491_97:c(2834..3544)	hypothetical protein	K03630	K03630	K03630	K03630	K03630
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00391									SZUA-1491_97:c(3750..4241)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00392	K07010		K07010	putative glutamine amidotransferase	08Z86@bactNOG,COG2071@NOG	Glutamine amidotransferase			SZUA-1491_98:37..804	Putative glutamine amidotransferase	K07010	K07010		K07010	K09473
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00393	K01776	[EC:5.1.1.3]	murI	glutamate racemase	05F03@bactNOG,0D29S@chloNOG,0D7ZX@chlorNOG,COG0796@NOG	Provides the (R)-glutamate required for cell wall biosynthesis (By similarity)			SZUA-1491_98:798..1631	Glutamate racemase	K01776	K01776	K01776	K01776	K01776
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00394									SZUA-1491_98:c(1562..2248)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00395									SZUA-1491_98:c(2345..2998)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00396					08TNP@bactNOG,0D3IP@chloNOG,11GQ3@NOG				SZUA-1491_99:623..1159	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00397	K02340	[EC:2.7.7.7]	holA	DNA polymerase III subunit delta	083X3@bactNOG,0D2VA@chloNOG,0D7PA@chlorNOG,COG1466@NOG	DNA polymerase III, delta subunit			SZUA-1491_99:1165..2160	putative protein YqeN	K02340	K02340	K02340	K02340	K02340
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00398	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	05KA0@bactNOG,09FCN@bctoNOG,1AKCF@sphNOG,COG2050@NOG	Thioesterase superfamily			SZUA-1491_99:2187..2618	Putative esterase	K19222	K19222	K19222	K19222	K19222
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00399	K04765	[EC:3.6.1.9]	mazG	nucleoside triphosphate diphosphatase	05NNC@bactNOG,COG1694@NOG	Mazg nucleotide pyrophosphohydrolase			SZUA-1491_99:2618..2959	hypothetical protein	K04765				K04765
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00400	K21673	[EC:1.17.5.2]	cdhA	caffeine dehydrogenase subunit alpha	07QS3@bactNOG,0D3NC@chloNOG,COG1529@NOG	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain			SZUA-1491_99:3044..5281	putative xanthine dehydrogenase subunit D	K21673				K21673
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00401	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	08MTQ@bactNOG,0D222@chloNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1491_99:5425..6573	Alpha-D-kanosaminyltransferase	K21586				K21586
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00402	K21224		kedN5	radical SAM C-methyltransferase	05CBE@bactNOG,0GBCM@delNOG,0HCSZ@dproNOG,16QY2@proNOG,COG1032@NOG	radical SAM domain protein			SZUA-1491_100:c(86..1810)	hypothetical protein	K21224				K21224
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00403	K15406	[EC:2.3.1.75][EC:2.3.1.20]	WSD1	wax-ester synthase / diacylglycerol O-acyltransferase	07S4F@bactNOG,0XS7A@NOG	acyltransferase, ws dgat mgat			SZUA-1491_100:1983..3404	putative diacylglycerol O-acyltransferase tgs1	K15406		K15406	K00635	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00404	K02483		K02483	two-component system, OmpR family, response regulator	05DPZ@bactNOG,COG0745@NOG	Two component transcriptional regulator (Winged helix family			SZUA-1491_101:41..715	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP	K02483		K02483	K07658	K21603
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00405	K02484	[EC:2.7.13.3]	K02484	two-component system, OmpR family, sensor kinase	05EB3@bactNOG,0D1X2@chloNOG,COG0642@NOG	Histidine kinase			SZUA-1491_101:712..2142	Sensor histidine kinase ResE	K02484		K02484	K02484	K20975
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00406					05E6W@bactNOG,0XQRG@NOG	Transcriptional regulator			SZUA-1491_101:c(2197..3111)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00407					08UT0@bactNOG,0D4M3@chloNOG,0D88W@chlorNOG,11IX6@NOG	Inherit from bactNOG: metallophosphoesterase			SZUA-1491_101:c(3231..3914)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00408	K07157		K07157	uncharacterized protein	07TRC@bactNOG,0D2P0@chloNOG,COG2802@NOG	Peptidase S16, lon domain protein			SZUA-1491_101:c(3923..4618)	Lon protease	K07157	K07157		K01338	K07157
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00409	K06176	[EC:5.4.99.27]	truD, PUS7	tRNA pseudouridine13 synthase	06NZV@bactNOG,0GBCR@delNOG,0HE62@dproNOG,16S26@proNOG,COG0585@NOG	Responsible for synthesis of pseudouridine from uracil- 13 in transfer RNAs (By similarity)			SZUA-1491_101:c(4615..5664)	tRNA pseudouridine synthase D	K06176	K06176		K06176	K06176
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00410					05IZ7@bactNOG,11NQS@NOG	Toxic component of a toxin-antitoxin (TA) module. A			SZUA-1491_101:c(5661..6071)	23S rRNA-specific endonuclease VapC20					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00411									SZUA-1491_101:c(6049..6333)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00412					07VWZ@bactNOG,100PJ@NOG				SZUA-1491_101:c(6412..6969)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00413	K08681	[EC:4.3.3.6]	pdxT, pdx2	5'-phosphate synthase pdxT subunit	1BJUA@strNOG,1DXRM@virNOG,COG0311@NOG,KOG3210@euNOG	pyridoxal biosynthesis protein			SZUA-1491_101:c(6966..7574)	Pyridoxal 5'-phosphate synthase subunit PdxT	K08681	K08681	K08681	K08681	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00414	K06215	[EC:4.3.3.6]	pdxS, pdx1	pyridoxal 5'-phosphate synthase pdxS subunit	05CD9@bactNOG,0D1QI@chloNOG,COG0214@NOG	Involved in the production of pyridoxal phosphate, probably by incorporating ammonia into the pyridine ring (By similarity)			SZUA-1491_101:c(7671..8558)	Pyridoxal 5'-phosphate synthase subunit PdxS	K06215	K06215	K06215	K06215	K06215
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00415					0KXC3@eurNOG,0RG5D@halNOG,COG3119@NOG,arCOG02787@arNOG	sulfatase			SZUA-1491_102:c(159..1532)	Choline-sulfatase					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00416									SZUA-1491_102:1689..1901	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00417	K09516	[EC:1.3.99.23]	RETSAT	all-trans-retinol 13,14-reductase	07VZF@bactNOG,0GCA6@delNOG,0HDKK@dproNOG,16VA3@proNOG,COG1233@NOG	fad dependent oxidoreductase			SZUA-1491_102:1980..3569	Phytoene desaturase (lycopene-forming)	K09516	K09516		K09516	K21779
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00418	K01647	[EC:2.3.3.1]	CS, gltA	citrate synthase	00BRE@actNOG,05BZN@bactNOG,COG0372@NOG	citrate synthase			SZUA-1491_103:35..1084	Citrate synthase	K01647	K01647		K01647	K01659
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00419									SZUA-1491_103:1155..2441	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00420	K21397		K21397	ABC transport system ATP-binding/permease protein	08MUM@bactNOG,0ETA4@cloNOG,0NJCJ@firmNOG,COG1716@NOG	FHA domain-containing protein			SZUA-1491_103:2491..3444	Glycogen accumulation regulator GarA	K21397				K21397
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00421	K21397		K21397	ABC transport system ATP-binding/permease protein	0674M@bactNOG,COG1716@NOG	FHA domain-containing protein			SZUA-1491_103:3441..3839	Glycogen accumulation regulator GarA	K21397				K21397
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00422	K21397		K21397	ABC transport system ATP-binding/permease protein	00IXC@actNOG,08UW8@bactNOG,COG1716@NOG	fha domain-containing protein			SZUA-1491_103:3844..4734	Glycogen accumulation regulator GarA	K21397				K21397
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00423	K01518	[EC:3.6.1.17]	NUDT2	bis(5'-nucleosidyl)-tetraphosphatase	02FPA@aquNOG,08WNV@bactNOG,COG0494@NOG	NUDIX hydrolase			SZUA-1491_103:4739..5227	Diadenosine hexaphosphate hydrolase	K01518			K01518	K18568
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00424					07R58@bactNOG,0BEAK@bproNOG,0XP57@NOG,16QEC@proNOG	group 1 glycosyl transferase			SZUA-1491_103:5224..6480	Putative glycosyltransferase EpsD					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00425	K20534	[EC:2.4.-.-]	gtrB, csbB	polyisoprenyl-phosphate glycosyltransferase	05CKK@bactNOG,0D1DY@chloNOG,COG0463@NOG	glycosyl transferase family			SZUA-1491_103:c(6804..7790)	putative glycosyltransferase	K20534	K20534	K20534	K00721	K21366
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00426	K07568	[EC:2.4.99.17]	queA	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	05E2N@bactNOG,0D1MW@chloNOG,COG0809@NOG	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA) (By similarity)			SZUA-1491_103:c(8055..9203)	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	K07568	K07568	K07568	K07568	K07568
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00427	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	08TJN@bactNOG,0D3VV@chloNOG,0D79Q@chlorNOG,COG0438@NOG	Glycosyl transferase group 1			SZUA-1491_103:c(9445..10587)	D-inositol 3-phosphate glycosyltransferase	K21586				K21586
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00428	K18568	[EC:3.6.1.-]	thnR	CoA pyrophosphatase	01ZNT@aproNOG,05KFR@bactNOG,17FMT@proNOG,COG0494@NOG	nudix hydrolase			SZUA-1491_103:c(10571..11032)	Diadenosine hexaphosphate hydrolase	K18568				K18568
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00429	K10914		crp	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	07XS2@bactNOG,0D55C@chloNOG,0D8PI@chlorNOG,COG0664@NOG	Transcriptional regulator, Crp Fnr family			SZUA-1491_103:c(11037..11699)	Global nitrogen regulator	K10914	K10914		K01420	K21884
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00430					02T2B@arNOG,COG0531@NOG,COG0589@NOG,arCOG00009@arNOG,arCOG00449@arNOG	Amino acid permease			SZUA-1491_103:c(12005..13777)	putative amino acid permease YhdG					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00431									SZUA-1491_104:66..185	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00432	K07432	[EC:2.4.1.141]	ALG13	beta-1,4-N-acetylglucosaminyltransferase	1BRM9@strNOG,1E3FU@virNOG,COG5017@NOG,KOG3349@euNOG	UDP-N-acetylglucosamine transferase subunit ALG13			SZUA-1491_104:c(316..768)	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	K07432	K07432	K07432	K07432	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00433	K07441	[EC:2.4.1.141]	ALG14	beta-1,4-N-acetylglucosaminyltransferase	0A3KB@biNOG,0DR71@chorNOG,0UFUQ@maNOG,0VEFH@meNOG,11QSM@NOG,13MK2@opiNOG,1D0CC@veNOG,KOG3339@euNOG	asparagine-linked glycosylation 14 homolog (S. cerevisiae)			SZUA-1491_104:c(765..1307)	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	K07441	K07441	K07441	K07441	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00434	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	05CIB@bactNOG,COG0673@NOG	oxidoreductase Domain protein			SZUA-1491_104:c(1285..2340)	scyllo-inositol 2-dehydrogenase (NAD(+))	K20590				K20590
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00435	K21379	[EC:2.3.1.209]	vioB	dTDP-4-amino-4,6-dideoxy-D-glucose acyltransferase	05J5G@bactNOG,0D323@chloNOG,COG0110@NOG	transferase hexapeptide repeat containing protein			SZUA-1491_104:c(2468..3115)	dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase	K21379				K21379
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00436					05IRC@bactNOG,0EUYF@cloNOG,0NK6V@firmNOG,11T5Y@NOG				SZUA-1491_104:c(3162..4493)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00437	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	07U8H@bactNOG,0B72Y@bproNOG,173T2@proNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1491_104:c(4548..5624)	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase	K21586				K21586
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00438	K01912	[EC:6.2.1.30]	paaK	phenylacetate-CoA ligase	07UNM@bactNOG,0GEPW@delNOG,0HFPD@dproNOG,16V8Y@proNOG,COG0463@NOG,COG1541@NOG	coenzyme F390			SZUA-1491_104:c(5624..6997)	Phenylacetate-coenzyme A ligase	K01912	K01912		K01912	K21179
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00439									SZUA-1491_104:c(6997..8454)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00440					05EPR@bactNOG,0G7R1@deiNOG,COG1307@NOG	degv family			SZUA-1491_104:c(8505..9344)	DegV domain-containing protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00441	K10408		DNAH	dynein heavy chain, axonemal					SZUA-1491_104:c(9453..9935)	hypothetical protein	K10408	K10408			
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00442	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	05CNR@bactNOG,0GATF@delNOG,0HC3Q@dproNOG,16QZF@proNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1491_104:c(10177..11415)	NADH-quinone oxidoreductase subunit N	K00343	K00343		K00343	K05573
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00443	K20140	[EC:6.4.1.7]	cfiA	2-oxoglutarate carboxylase large subunit	05SJZ@bactNOG,COG0511@NOG	biotin lipoyl attachment domaiN-containing protein			SZUA-1491_105:c(129..644)	2-oxoglutarate carboxylase large subunit	K20140				K20140
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00444	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	05CER@bactNOG,COG0439@NOG	acetyl-CoA carboxylase biotin carboxylase			SZUA-1491_105:c(895..2403)	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	K01961	K01961		K01961	K20141
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00445									SZUA-1491_105:c(2501..3052)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00446	K05592	[EC:3.6.4.13]	deaD, cshA	ATP-dependent RNA helicase DeaD	05C1J@bactNOG,0GAIK@delNOG,0HBS6@dproNOG,16PDE@proNOG,COG0513@NOG	Dead deah box helicase domain protein			SZUA-1491_105:c(3059..4003)	RNA helicase CrhR	K05592	K05592		K05592	K18692
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00447	K11623	[EC:2.7.13.3]	ydfH	two-component system, NarL family, sensor histidine kinase YdfH	00IP2@actNOG,05BZU@bactNOG,COG2202@NOG,COG4585@NOG	Histidine kinase			SZUA-1491_106:6..1103	Signal transduction histidine-protein kinase/phosphatase DegS	K11623				K11623
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00448	K02479		K02479	two-component system, NarL family, response regulator	05WH1@bactNOG,15490@plaNOG,COG2197@NOG	HTH_LUXR			SZUA-1491_106:1072..1713	Response regulator protein VraR	K02479			K02479	K21901
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00449	K03466		ftsK, spoIIIE	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	07QZI@bactNOG,0D19X@chloNOG,COG1674@NOG	cell division protein FtsK			SZUA-1491_107:c(48..2573)	DNA translocase SpoIIIE	K03466	K03466		K03466	K03466
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00450	K06181	[EC:5.4.99.20]	rluE	23S rRNA pseudouridine2457 synthase	08R99@bactNOG,COG1187@NOG	pseudouridine synthase			SZUA-1491_107:c(2678..3322)	Ribosomal large subunit pseudouridine synthase E	K06181	K06181		K06181	K06183
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00451					08RM2@bactNOG,0GHDR@delNOG,0HI7J@dproNOG,11HPW@NOG,17BHP@proNOG	Protein of unknown function (DUF3616)			SZUA-1491_107:c(3399..4703)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00452					06Z30@bactNOG,0D2X9@chloNOG,0D7ZI@chlorNOG,0YDUC@NOG	HAS barrel domain			SZUA-1491_108:89..682	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00453	K06915		K06915	uncharacterized protein	07QN6@bactNOG,0D1MT@chloNOG,0G6T6@dehNOG,COG0433@NOG	Domain of unknown function DUF87			SZUA-1491_108:679..2433	hypothetical protein	K06915	K06915		K06915	K06915
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00454					08AX4@bactNOG,0D58K@chloNOG,0XSRA@NOG	repeat-containing protein			SZUA-1491_108:2500..3066	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00455	K14155	[EC:4.4.1.8]	patB, malY	cystathione beta-lyase	05C87@bactNOG,COG1168@NOG	Aminotransferase class I and II			SZUA-1491_108:c(3259..4416)	Cystathionine beta-lyase PatB	K14155	K14155		K00842	K14155
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00456	K07397		yhfA	putative redox protein	08UKZ@bactNOG,0G8R8@deiNOG,COG1765@NOG	OsmC family			SZUA-1491_108:c(4601..5029)	Protein YhfA	K07397	K07397		K07397	K07397
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00457	K02851	[EC:2.7.8.33][EC:2.7.8.35]	wecA, tagO, rfe	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase	05ESV@bactNOG,0D3MZ@chloNOG,0D6WQ@chlorNOG,COG0472@NOG	Glycosyl transferase family 4			SZUA-1491_109:c(327..1325)	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase	K02851	K02851		K02851	K13685
