#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00347	K01929	[EC:6.3.2.10]	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	07EES@bactNOG,0QHXN@gproNOG,16UIU@proNOG,COG0770@NOG	Involved in cell wall formation. Catalyzes the final step in the synthesis of UDP-N-acetylmuramoyl-pentapeptide, the precursor of murein (By similarity)			SZUA-1017_53:7046..8308	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase	K01929	K01929		K01929	K21612
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00349	K00995	[EC:2.7.8.5]	pgsA, PGS1	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase	05BZQ@bactNOG,0QHQP@gproNOG,179ZK@proNOG,COG0558@NOG	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase			SZUA-1017_53:8481..9065	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	K00995	K00995		K00995	K17884
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00352	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	05C5C@bactNOG,0QIJM@gproNOG,16PWY@proNOG,COG0860@NOG	N-acetylmuramoyl-L-alanine amidase			SZUA-1017_54:c(156..1274)	N-acetylmuramoyl-L-alanine amidase AmiA	K01448	K01448		K01448	K01448
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00353	K06925		tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	05K8N@bactNOG,0QS7U@gproNOG,17C3J@proNOG,COG0802@NOG	UPF0079 ATP-binding protein			SZUA-1017_54:c(1253..1729)	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	K06925	K06925		K06925	K06925
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00354	K07301		yrbG	cation:H+ antiporter	05FEU@bactNOG,0QISG@gproNOG,16PQ7@proNOG,COG0530@NOG	Na Ca antiporter, CaCA family			SZUA-1017_54:c(1714..2667)	Inner membrane protein YrbG	K07301	K07301		K07301	K07301
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00355									SZUA-1017_54:2718..3311	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00356	K01719	[EC:4.2.1.75]	hemD, UROS	uroporphyrinogen-III synthase	076E6@bactNOG,0R8Q2@gproNOG,16X8Y@proNOG,COG1587@NOG	uroporphyrinogen-III synthase (EC 4.2.1.75)			SZUA-1017_54:3316..4047	Uroporphyrinogen-III synthase	K01719	K01719		K01719	K13543
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00357									SZUA-1017_54:4106..4543	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00358	K00297	[EC:1.5.1.20]	metF, MTHFR	methylenetetrahydrofolate reductase (NADPH)	05SYT@bactNOG,0QJ44@gproNOG,16QIT@proNOG,COG0685@NOG	Methylenetetrahydrofolate reductase			SZUA-1017_54:c(4535..5356)	5,10-methylenetetrahydrofolate reductase	K00297	K00297		K00297	K00297
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00359	K02518		infA	translation initiation factor IF-1	05K9U@bactNOG,0QTM8@gproNOG,17FET@proNOG,COG0361@NOG	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)			SZUA-1017_54:5492..5710	Translation initiation factor IF-1	K02518	K02518	K02518	K02518	K03236
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00361									SZUA-1017_54:5830..6075	oxaloacetate decarboxylase gamma chain					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00362	K01571	[EC:4.1.1.3]	oadA	oxaloacetate decarboxylase, alpha subunit	07QSA@bactNOG,0QI2K@gproNOG,16UJ9@proNOG,COG0511@NOG,COG5016@NOG	Oxaloacetate decarboxylase			SZUA-1017_54:6081..7907	Methylmalonyl-CoA carboxyltransferase 5S subunit	K01571	K01571		K01571	K20140
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00363	K01572	[EC:4.1.1.3]	oadB	oxaloacetate decarboxylase, beta subunit	05D9Q@bactNOG,0QHSK@gproNOG,16PPY@proNOG,COG1883@NOG	decarboxylase, beta			SZUA-1017_54:7924..9054	Glutaconyl-CoA decarboxylase subunit beta	K01572	K01572		K01572	K01605
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00364	K01579	[EC:4.1.1.11]	panD	aspartate 1-decarboxylase	08Z2X@bactNOG,0QSQ6@gproNOG,17CPV@proNOG,COG0853@NOG	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine (By similarity)			SZUA-1017_54:9114..9482	Aspartate 1-decarboxylase	K01579	K01579		K01579	K01579
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00365	K09810	[EC:3.6.3.-]	lolD	lipoprotein-releasing system ATP-binding protein	05CQU@bactNOG,0QK9F@gproNOG,16R9B@proNOG,COG1136@NOG	Part of the ABC transporter complex LolCDE involved in the translocation of mature outer membrane-directed lipoproteins, from the inner membrane to the periplasmic chaperone, LolA. Responsible for the formation of the LolA-lipoprotein complex in an ATP-dependent manner (By similarity)			SZUA-1017_54:c(9475..10146)	Lipoprotein-releasing system ATP-binding protein LolD	K09810	K09810		K09810	K19083
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00366	K09808		lolC_E	lipoprotein-releasing system permease protein	05D60@bactNOG,0QHZR@gproNOG,16QH9@proNOG,COG4591@NOG	Lipoprotein releasing system transmembrane protein			SZUA-1017_54:c(10139..11374)	Lipoprotein-releasing system transmembrane protein LolE	K09808	K09808		K02004	K09808
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00367	K13256		psiE	protein PsiE	05SHU@bactNOG,17HEM@proNOG,COG3223@NOG	Phosphate-starvation-inducible e			SZUA-1017_54:11434..11865	Protein PsiE	K13256				K13256
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00368	K00912	[EC:2.7.1.130]	lpxK	tetraacyldisaccharide 4'-kinase	05CHD@bactNOG,0QIQM@gproNOG,16PXU@proNOG,COG1663@NOG	Transfers the gamma-phosphate of ATP to the 4'-position of a tetraacyldisaccharide 1-phosphate intermediate (termed DS-1- P) to form tetraacyldisaccharide 1,4'-bis-phosphate (lipid IVA) (By similarity)			SZUA-1017_54:11872..12819	Tetraacyldisaccharide 4'-kinase	K00912	K00912		K00912	K00912
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00369	K09791		K09791	uncharacterized protein	05W49@bactNOG,0R8T9@gproNOG,17JS5@proNOG,COG2835@NOG	UPF0434 protein			SZUA-1017_54:12816..12977	hypothetical protein	K09791	K09791		K09791	K09791
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00370	K18989		vexF	multidrug efflux pump	05BZS@bactNOG,0QJ67@gproNOG,16PBH@proNOG,COG0841@NOG	resistance protein			SZUA-1017_55:21..1895	Multidrug resistance protein MdtC	K18989			K18989	K21134
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00371	K06888		K06888	uncharacterized protein	05C7Z@bactNOG,0QMUK@gproNOG,16QZG@proNOG,COG1331@NOG	Pfam:DUF255			SZUA-1017_55:c(1892..4129)	Thiol:disulfide interchange protein DsbD	K06888	K06888		K06888	K06888
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00372	K03550	[EC:3.6.4.12]	ruvA	holliday junction DNA helicase RuvA	05KA4@bactNOG,0QKMF@gproNOG,17A0C@proNOG,COG0632@NOG	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing. RuvA stimulates, in the presence of DNA, the weak ATPase activity of RuvB (By similarity)			SZUA-1017_55:c(4202..4789)	Holliday junction ATP-dependent DNA helicase RuvA	K03550	K03550	K03550	K03550	K03550
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00373	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	05MQS@bactNOG,0QISS@gproNOG,16QQT@proNOG,COG0066@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1017_55:c(4800..5414)	3-isopropylmalate dehydratase small subunit 1	K01704	K01704	K01704	K01704	K20453
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00374	K01703	[EC:4.2.1.33][EC:4.2.1.35]	leuC, IPMI-L	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	05CQI@bactNOG,0QITV@gproNOG,16PYZ@proNOG,COG0065@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1017_55:c(5426..6823)	3-isopropylmalate dehydratase large subunit	K01703	K01703		K01703	K20930
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00375	K01953	[EC:6.3.5.4]	asnB, ASNS	asparagine synthase (glutamine-hydrolysing)	05CAQ@bactNOG,0QIGD@gproNOG,16QZ2@proNOG,COG0367@NOG	asparagine synthetase			SZUA-1017_55:6879..8669	Asparagine synthetase [glutamine-hydrolyzing] 1	K01953	K01953		K01953	K18582
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00376	K03469	[EC:3.1.26.4]	rnhA, RNASEH1	ribonuclease HI	08UMW@bactNOG,0QQZY@gproNOG,179MX@proNOG,COG0328@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1017_55:8672..9133	Ribonuclease HI	K03469	K03469	K03469	K03469	K14159
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00377									SZUA-1017_56:c(77..187)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00378									SZUA-1017_56:c(251..526)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00379									SZUA-1017_56:c(642..1028)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00380									SZUA-1017_56:c(1121..1369)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00381	K11927	[EC:3.6.4.13]	rhlE	ATP-dependent RNA helicase RhlE	05C1J@bactNOG,0QI2F@gproNOG,16PDE@proNOG,COG0513@NOG	ATP-dependent RNA helicase			SZUA-1017_56:c(1359..2699)	ATP-dependent RNA helicase RhlE	K11927	K11927	K13982	K11927	K18692
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00382					06A7G@bactNOG,0QY72@gproNOG,0XV4J@NOG,17T7R@proNOG				SZUA-1017_56:2939..3130	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00383					0684Y@bactNOG,17RGQ@proNOG,COG5007@NOG	BolA-like protein			SZUA-1017_56:c(3133..3363)	Acid stress protein IbaG					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00384	K03306		TC.PIT	inorganic phosphate transporter, PiT family	05CJ3@bactNOG,0QHYK@gproNOG,16PY3@proNOG,COG0306@NOG	phosphate transporter			SZUA-1017_56:c(3366..4634)	Sulfate permease CysP	K03306	K03306	K03306	K03306	K16331
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00385	K07220		K07220	uncharacterized protein	07IX6@bactNOG,0QJI2@gproNOG,1716G@proNOG,COG1392@NOG	phosphate transport regulator			SZUA-1017_56:c(4653..5330)	hypothetical protein	K07220	K07220		K07220	K07220
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00386									SZUA-1017_56:c(5405..5578)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00387	K11250		leuE	leucine efflux protein	05KJ6@bactNOG,0QX2Y@gproNOG,17H9U@proNOG,COG1280@NOG	lysine exporter protein LysE YggA			SZUA-1017_56:c(5729..6337)	Homoserine/homoserine lactone efflux protein	K11250				K11250
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00388	K01962	[EC:6.4.1.2][EC:2.1.3.15]	accA	acetyl-CoA carboxylase carboxyl transferase subunit alpha	07QM9@bactNOG,0QI0Q@gproNOG,16PH9@proNOG,COG0825@NOG	Component of the acetyl coenzyme A carboxylase (ACC) complex. First, biotin carboxylase catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the carboxyltransferase to acetyl-CoA to form malonyl-CoA (By similarity)			SZUA-1017_56:6383..7333	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	K01962	K01962	K01962	K01962	K01962
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00389	K04075	[EC:6.3.4.19]	tilS, mesJ	tRNA(Ile)-lysidine synthase	05D3U@bactNOG,0QHV1@gproNOG,16QGD@proNOG,COG0037@NOG	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine (By similarity)			SZUA-1017_56:7308..8489	tRNA(Ile)-lysidine synthase	K04075	K04075		K00760	K21947
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00390	K07042		ybeY, yqfG	probable rRNA maturation factor	05KGE@bactNOG,0QPWE@gproNOG,177QP@proNOG,COG0319@NOG	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)			SZUA-1017_56:c(8632..9072)	Endoribonuclease YbeY	K07042	K07042		K01489	K07042
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00391	K09471	[EC:1.4.3.-]	puuB, ordL	gamma-glutamylputrescine oxidase	05CJP@bactNOG,0QITA@gproNOG,0XWBT@NOG,16Q0H@proNOG	Oxidoreductase			SZUA-1017_57:c(63..1331)	Gamma-glutamylputrescine oxidoreductase	K09471	K09471		K09471	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00392	K12256	[EC:2.6.1.113]	spuC	putrescine---pyruvate transaminase	02EGK@aproNOG,08JPX@bactNOG,173ED@proNOG,COG0161@NOG	Aminotransferase			SZUA-1017_57:c(1344..2717)	Putrescine--pyruvate aminotransferase	K12256	K12256		K00822	K21188
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00393					01QF1@aproNOG,06Y5V@bactNOG,0ZZTA@NOG,173XJ@proNOG	Transcriptional regulator, gntR family			SZUA-1017_57:c(2861..3535)	HTH-type transcriptional regulator McbR					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00394	K11072	[EC:3.6.3.31]	potA	spermidine/putrescine transport system ATP-binding protein	01QVA@aproNOG,05C53@bactNOG,16QR8@proNOG,COG3842@NOG	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system (By similarity)			SZUA-1017_57:3856..4977	Spermidine/putrescine import ATP-binding protein PotA	K11072	K11072	K11072	K02010	K11084
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00395	K11071		potB	spermidine/putrescine transport system permease protein	01QJF@aproNOG,05F38@bactNOG,16PM4@proNOG,COG1176@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1017_57:4977..5927	Spermidine/putrescine transport system permease protein PotB	K11071	K11071	K11071	K11071	K11079
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00396	K11070		potC	spermidine/putrescine transport system permease protein	01U2Z@aproNOG,05D38@bactNOG,16PK0@proNOG,COG1177@NOG	Spermidine putrescine ABC transporter (Permease protein)			SZUA-1017_57:5917..6741	Inner membrane ABC transporter permease protein YdcV	K11070	K11070	K11070	K11070	K11082
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00397	K11069		potD	spermidine/putrescine transport system substrate-binding protein	01SYF@aproNOG,07RUE@bactNOG,16QAZ@proNOG,COG0687@NOG	ABC transporter			SZUA-1017_57:6863..7906	Spermidine-binding periplasmic protein SpuE	K11069	K11069	K11069	K02055	K11077
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00398	K06016	[EC:3.5.1.6][EC:3.5.1.87]	pydC	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase	05CE7@bactNOG,16QP4@proNOG,COG0624@NOG	allantoate amidohydrolase			SZUA-1017_57:8129..9355	N-carbamoyl-L-amino-acid hydrolase	K06016	K06016	K02083	K06016	K20895
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00399	K04768		acuC	acetoin utilization protein AcuC	01RQ0@aproNOG,067B5@bactNOG,16S54@proNOG,COG0123@NOG	Histone deacetylase superfamily protein			SZUA-1017_57:9368..10396	Acetylpolyamine amidohydrolase	K04768				K04768
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00400	K09472	[EC:1.2.1.99]	puuC, aldH	4-(gamma-glutamylamino)butanal dehydrogenase	01QA3@aproNOG,05C26@bactNOG,16PDZ@proNOG,COG1012@NOG	Aldehyde dehydrogenase			SZUA-1017_57:10524..12008	NADP/NAD-dependent aldehyde dehydrogenase PuuC	K09472	K09472		K00128	K21802
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00401					060YN@bactNOG,0BQ7Y@bproNOG,126FP@NOG,18AIY@proNOG	Protein of unknown function (DUF3530)			SZUA-1017_58:c(90..821)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00402	K09117		K09117	uncharacterized protein	05KTH@bactNOG,0BDM9@bproNOG,17CHD@proNOG,COG1610@NOG	gatb yqey			SZUA-1017_58:c(1214..1660)	putative protein YqeY	K09117	K09117	K09117	K09117	K09117
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00403	K02970		RP-S21, MRPS21, rpsU	small subunit ribosomal protein S21	05VCC@bactNOG,0QTKZ@gproNOG,17FPF@proNOG,COG0828@NOG	30S ribosomal protein S21			SZUA-1017_58:c(1734..1949)	30S ribosomal protein S21	K02970	K02970		K02970	K02970
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00404	K02879		RP-L17, MRPL17, rplQ	large subunit ribosomal protein L17	08ZT0@bactNOG,0QQY8@gproNOG,179QI@proNOG,COG0203@NOG	50S ribosomal protein L17			SZUA-1017_58:c(1962..2357)	50S ribosomal protein L17	K02879	K02879		K02879	K02879
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00405	K03040	[EC:2.7.7.6]	rpoA	DNA-directed RNA polymerase subunit alpha	05CTF@bactNOG,0QJ5V@gproNOG,16PMT@proNOG,COG0202@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1017_58:c(2367..3347)	DNA-directed RNA polymerase subunit alpha	K03040	K03040		K03040	K03047
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00406	K02986		RP-S4, rpsD	small subunit ribosomal protein S4	05G6W@bactNOG,0QIVN@gproNOG,16S0R@proNOG,COG0522@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit (By similarity)			SZUA-1017_58:c(3358..3984)	30S ribosomal protein S4	K02986	K02986		K02986	K02997
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00407	K02948		RP-S11, MRPS11, rpsK	small subunit ribosomal protein S11	08UHH@bactNOG,0QPWI@gproNOG,179NI@proNOG,COG0100@NOG	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome (By similarity)			SZUA-1017_58:c(3994..4377)	30S ribosomal protein S11	K02948	K02948		K02948	K02955
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00408	K02952		RP-S13, rpsM	small subunit ribosomal protein S13	08Z04@bactNOG,0QR13@gproNOG,17CEH@proNOG,COG0099@NOG	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits			SZUA-1017_58:c(4393..4746)	30S ribosomal protein S13	K02952	K02952		K02952	K02964
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00409	K03076		secY	preprotein translocase subunit SecY	05CGG@bactNOG,0QIFB@gproNOG,16PR3@proNOG,COG0201@NOG	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently (By similarity)			SZUA-1017_58:c(5007..6302)	Protein translocase subunit SecY	K03076	K03076		K03076	K03076
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00410	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	08UZ0@bactNOG,0QR4V@gproNOG,17CQT@proNOG,COG0200@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1017_58:c(6309..6743)	50S ribosomal protein L15	K02876	K02876		K02876	K02900
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00411	K02907		RP-L30, MRPL30, rpmD	large subunit ribosomal protein L30	05VPB@bactNOG,0QVRF@gproNOG,17K0A@proNOG,COG1841@NOG	50S ribosomal protein L30			SZUA-1017_58:c(6748..6930)	50S ribosomal protein L30	K02907	K02907		K02907	K02937
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00412	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	08RA9@bactNOG,0QJ8Q@gproNOG,16QB5@proNOG,COG0098@NOG	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body (By similarity)			SZUA-1017_58:c(6930..7448)	30S ribosomal protein S5	K02988	K02988		K02988	K02988
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00413	K02881		RP-L18, MRPL18, rplR	large subunit ribosomal protein L18	05K4C@bactNOG,0QS7E@gproNOG,17FS3@proNOG,COG0256@NOG	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)			SZUA-1017_58:c(7487..7834)	50S ribosomal protein L18	K02881	K02881		K02881	K02932
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00414	K02933		RP-L6, MRPL6, rplF	large subunit ribosomal protein L6	08R5J@bactNOG,0QK14@gproNOG,16T50@proNOG,COG0097@NOG	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center (By similarity)			SZUA-1017_58:c(7852..8397)	50S ribosomal protein L6	K02933	K02933		K02933	K02940
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00415	K02994		RP-S8, rpsH	small subunit ribosomal protein S8	08UJY@bactNOG,0QR2H@gproNOG,179ZI@proNOG,COG0096@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit (By similarity)			SZUA-1017_58:c(8413..8808)	30S ribosomal protein S8	K02994	K02994		K02994	K02994
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00416	K02954		RP-S14, MRPS14, rpsN	small subunit ribosomal protein S14	05VBI@bactNOG,0QSBX@gproNOG,17GF1@proNOG,COG0199@NOG	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site (By similarity)			SZUA-1017_58:c(8820..9125)	30S ribosomal protein S14	K02954	K02954		K02954	K02980
