#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_archaeon_SZUA-1535|SZUA-1535_00310									SZUA-1535_37:303..872	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00311	K02962		RP-S17e, RPS17	small subunit ribosomal protein S17e	0FD75@creNOG,COG1383@NOG,arCOG01885@arNOG	30S ribosomal protein S17E			SZUA-1535_37:c(844..1035)	30S ribosomal protein S17e	K02962	K02962		K02962	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00312					07WJJ@bactNOG,0XRQ3@NOG,17696@proNOG	glycosyl transferase group 1			SZUA-1535_37:c(1081..2286)	Glycosyltransferase Gtf1					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00313									SZUA-1535_37:c(2337..2735)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00314	K03055	[EC:2.7.7.6]	rpoK	DNA-directed RNA polymerase subunit K	COG1758@NOG,arCOG01268@arNOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1535_37:2816..3013	DNA-directed RNA polymerase subunit K	K03055	K03055		K03014	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00315	K01689	[EC:4.2.1.11]	ENO, eno	enolase	02HBK@arcNOG,0KRBQ@eurNOG,COG0148@NOG,arCOG01169@arNOG	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)			SZUA-1535_37:3016..4167	Enolase	K01689	K01689		K01689	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00316	K03330	[EC:6.3.5.7]	gatE	glutamyl-tRNA(Gln) amidotransferase subunit E	0KRHR@eurNOG,0WKAF@methaNOG,COG2511@NOG,arCOG01719@arNOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln). The gatDE system is specific for glutamate and does not act on aspartate (By similarity)			SZUA-1535_37:c(4162..5625)	Glutamyl-tRNA(Gln) amidotransferase subunit E	K03330	K03330		K03330	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00317					05WPD@bactNOG,0GN33@delNOG,0HP7N@dproNOG,123NH@NOG,17NF7@proNOG	Inherit from delNOG: Methyltransferase domain			SZUA-1535_37:c(5660..6025)	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00318	K09482	[EC:6.3.5.7]	gatD	glutamyl-tRNA(Gln) amidotransferase subunit D	0FB8H@creNOG,COG0252@NOG,arCOG01924@arNOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln). The GatDE system is specific for glutamate and does not act on aspartate (By similarity)			SZUA-1535_37:c(6009..7298)	Glutamyl-tRNA(Gln) amidotransferase subunit D	K09482	K09482		K09482	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00319									SZUA-1535_37:c(7300..7740)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00320	K15429	[EC:2.1.1.228]	TRM5, TRMT5	tRNA (guanine37-N1)-methyltransferase	0FBR9@creNOG,COG2520@NOG,arCOG00033@arNOG	K15429 tRNA (guanine37-N1)-methyltransferase EC 2.1.1.228			SZUA-1535_37:c(7759..8523)	tRNA (guanine(37)-N1)-methyltransferase Trm5b	K15429	K15429		K15429	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00321	K20215	[EC:2.1.1.98]	dph5	diphthine synthase	0KRRU@eurNOG,COG1798@NOG,arCOG04161@arNOG	S-adenosyl-L-methionine-dependent methyltransferase that catalyzes the trimethylation of the amino group of the modified target histidine residue in translation elongation factor 2 (EF- 2), to form an intermediate called diphthine. The three successive methylation reactions represent the second step of diphthamide biosynthesis (By similarity)			SZUA-1535_37:8554..9300	Diphthine synthase	K20215	K20215		K00586	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00322	K00586	[EC:2.1.1.314]	DPH5	diphthine methyl ester synthase	02I6I@arcNOG,0KVIM@eurNOG,COG1849@NOG,arCOG01224@arNOG	Protein of unknown function (DUF357)			SZUA-1535_37:9281..9517	hypothetical protein	K00586			K00586	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00323									SZUA-1535_37:9555..10688	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00324									SZUA-1535_37:10673..11299	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00325									SZUA-1535_37:11280..11858	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00326									SZUA-1535_37:11874..12578	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00327									SZUA-1535_37:12575..13021	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00328					04X4J@bacNOG,084KB@bactNOG,0NPGE@firmNOG,0ZXW3@NOG	Transcriptional regulator			SZUA-1535_37:c(13027..13962)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00329	K00820	[EC:2.6.1.16]	glmS, GFPT	glucosamine---fructose-6-phosphate aminotransferase (isomerizing)	05C46@bactNOG,COG0449@NOG	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source (By similarity)			SZUA-1535_37:14046..15803	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820	K00820		K00820	K00820
Candidatus_archaeon_SZUA-1535|SZUA-1535_00330	K03120		TBP, tbp	transcription initiation factor TFIID TATA-box-binding protein	0KSQ1@eurNOG,0WRQ9@metNOG,COG2101@NOG,arCOG01764@arNOG	General factor that plays a role in the activation of archaeal genes transcribed by RNA polymerase. Binds specifically to the TATA box promoter element which lies close to the position of transcription initiation (By similarity)			SZUA-1535_37:c(15818..16357)	TATA-box-binding protein	K03120	K03120		K03120	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00331	K05844	[EC:6.3.2.-]	rimK	ribosomal protein S6--L-glutamate ligase	00G3U@actNOG,05D9I@bactNOG,COG0189@NOG	ribosomal protein S6 modification protein			SZUA-1535_37:c(16398..17285)	Tetrahydromethanopterin:alpha-L-glutamate ligase	K05844	K05844	K18311	K05827	K19727
Candidatus_archaeon_SZUA-1535|SZUA-1535_00332									SZUA-1535_37:c(17260..18150)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00333	K07507		mgtC	putative Mg2+ transporter-C (MgtC) family protein	02TPM@arNOG,COG1285@NOG	MgtC family			SZUA-1535_37:c(18179..18634)	hypothetical protein	K07507	K07507	K07507	K07507	K07507
Candidatus_archaeon_SZUA-1535|SZUA-1535_00334	K03049	[EC:2.7.7.6]	rpoE1	DNA-directed RNA polymerase subunit E'	02H9Z@arcNOG,0KSZ9@eurNOG,COG1095@NOG,arCOG00675@arNOG	Pfam:RNA_pol_Rpb7_N			SZUA-1535_37:18665..19207	DNA-directed RNA polymerase subunit E'	K03049	K03049		K03049	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00335	K03050	[EC:2.7.7.6]	rpoE2	DNA-directed RNA polymerase subunit E"	0KUKR@eurNOG,0WMW0@methaNOG,COG2093@NOG,arCOG04077@arNOG	DNA-directed RNA polymerase, subunit E			SZUA-1535_37:19200..19382	Transcription elongation factor Spt4	K03050	K03050		K03050	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00336	K04487	[EC:2.8.1.7]	iscS, NFS1	cysteine desulfurase	05C3J@bactNOG,0ENYR@cloNOG,0ND9X@firmNOG,COG1104@NOG	Cysteine desulfurase			SZUA-1535_38:c(146..1288)	Cysteine desulfurase IscS 2	K04487	K04487	K04487	K04487	K04487
Candidatus_archaeon_SZUA-1535|SZUA-1535_00337	K07108		K07108	uncharacterized protein	0KTVR@eurNOG,0WMTJ@methaNOG,COG2522@NOG,arCOG00017@arNOG	Inherit from arCOG: Transcriptional regulator			SZUA-1535_38:c(1285..1614)	hypothetical protein	K07108	K07108		K07108	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00338	K03051	[EC:2.7.7.6]	rpoF	DNA-directed RNA polymerase subunit F	0KUID@eurNOG,0WS93@metNOG,COG1460@NOG,arCOG01016@arNOG	RNA polymerase			SZUA-1535_38:1707..2036	hypothetical protein	K03051			K03051	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00339	K07572		K07572	putative nucleotide binding protein	0KSEY@eurNOG,1CEHD@thermNOG,COG1491@NOG,arCOG04130@arNOG	Protein of unknown function (DUF655)			SZUA-1535_38:2061..2597	hypothetical protein	K07572	K07572		K07572	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00340	K04801		rfcS	replication factor C small subunit	0KRB7@eurNOG,1CDY7@thermNOG,COG0470@NOG,arCOG00469@arNOG	Part of the RFC clamp loader complex which loads the PCNA sliding clamp onto DNA (By similarity)			SZUA-1535_39:911..1867	Replication factor C small subunit	K04801	K04801	K10756	K04801	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00341	K04800		rfcL	replication factor C large subunit	0KRTT@eurNOG,COG0470@NOG,arCOG00470@arNOG	Part of the RFC clamp loader complex which loads the PCNA sliding clamp onto DNA (By similarity)			SZUA-1535_39:1870..2985	Replication factor C large subunit	K04800	K04800	K10754	K04800	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00342	K01905	[EC:6.2.1.13]	acdA	acetate---CoA ligase (ADP-forming) subunit alpha	02GYP@arcNOG,0KRK4@eurNOG,COG1042@NOG,arCOG01338@arNOG,arCOG01340@arNOG	CoA_binding			SZUA-1535_39:c(2978..3595)	Acetate--CoA ligase [ADP-forming] II	K01905			K01905	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00343									SZUA-1535_39:c(3617..4387)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00344	K04484		radB	DNA repair protein RadB	0KSB4@eurNOG,0WRUJ@metNOG,COG0468@NOG,arCOG00417@arNOG	Involved in DNA repair and in homologous recombination. May regulate the cleavage reactions of the branch-structured DNA. Has a very weak ATPase activity that is not stimulated by DNA. Binds DNA but does not promote DNA strands exchange (By similarity)			SZUA-1535_39:4712..5386	DNA repair and recombination protein RadB	K04484	K04484		K04482	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00345									SZUA-1535_39:c(5373..5576)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00346					06E0F@bactNOG,0QVX2@gproNOG,16THC@proNOG,COG3930@NOG	N-formylglutamate amidohydrolase			SZUA-1535_39:c(5610..6671)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00347									SZUA-1535_40:155..490	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00348									SZUA-1535_40:854..1162	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00349									SZUA-1535_40:c(1340..2794)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00350									SZUA-1535_40:c(2810..3697)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00351									SZUA-1535_40:3959..4648	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00352	K11996	[EC:2.7.7.80][EC:2.8.1.11]	MOCS3, UBA4	adenylyltransferase and sulfurtransferase	0KVQW@eurNOG,COG0476@NOG,arCOG01676@arNOG	ThiF family			SZUA-1535_40:4671..6095	hypothetical protein	K11996			K11996	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00353									SZUA-1535_40:6111..6785	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00354					0KUN8@eurNOG,0WQQ9@methNOG,COG5306@NOG,arCOG03508@arNOG	Domain of unknown function (DUF2341)			SZUA-1535_41:42..881	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00355	K15888	[EC:2.5.1.89]	uppS, cpdS	tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific]	0KS3W@eurNOG,1CEIN@thermNOG,COG0020@NOG,arCOG01532@arNOG	Catalyzes the sequential condensation of isopentenyl diphosphate (IPP) with geranylgeranyl diphosphate (GGPP) to yield (2Z,6Z,10Z,14Z,18Z,22Z,26Z,30E,34E,38E)-undecaprenyl diphosphate (tritrans,heptacis-UPP). It is probably the precursor of glycosyl carrier lipids (By similarity)			SZUA-1535_41:c(901..1614)	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)	K15888	K15888		K00806	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00356					0KU9U@eurNOG,COG0608@NOG,arCOG00426@arNOG	phosphoesterase RecJ domain protein			SZUA-1535_41:c(1645..2583)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00357	K03698	[EC:3.1.-.-]	cbf, cbf1	3'-5' exoribonuclease	0KUNJ@eurNOG,0WQHP@methNOG,COG3481@NOG,arCOG01861@arNOG	Metal dependent phosphohydrolase			SZUA-1535_41:c(2588..3172)	Dihydroneopterin 2',3'-cyclic phosphate phosphodiesterase	K03698	K03698		K03698	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00358									SZUA-1535_41:3227..4888	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00359	K12132	[EC:2.7.11.1]	prkC, stkP	eukaryotic-like serine/threonine-protein kinase	0KUTG@eurNOG,0WR1Y@methNOG,COG0515@NOG,arCOG03509@arNOG,arCOG03682@arNOG	serine threonine protein kinase			SZUA-1535_42:c(10..588)	hypothetical protein	K12132			K12132	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00360									SZUA-1535_42:c(769..1155)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00361									SZUA-1535_42:c(1178..1429)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00362									SZUA-1535_42:c(1450..2067)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00363	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	08EX6@bactNOG,0GSJ8@delNOG,0HS17@dproNOG,171AB@proNOG,COG0031@NOG,COG0215@NOG	Cysteinyl-tRNA synthetase			SZUA-1535_43:44..955	Protein CysO	K01883			K01883	K15526
Candidatus_archaeon_SZUA-1535|SZUA-1535_00364	K04488		iscU, nifU	nitrogen fixation protein NifU and related proteins	0KTDX@eurNOG,0WM78@methaNOG,COG0822@NOG,arCOG02077@arNOG	FeS cluster assembly scaffold protein NifU			SZUA-1535_43:966..1478	Iron-sulfur cluster assembly scaffold protein IscU 2	K04488	K04488	K04488	K04488	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00365	K21947	[EC:2.8.1.15]	ttuA	tRNA-5-methyluridine54 2-sulfurtransferase	0KTDM@eurNOG,COG0037@NOG,arCOG00042@arNOG	pp-loop domain protein			SZUA-1535_43:1484..2311	tRNA-5-methyluridine(54) 2-sulfurtransferase	K21947	K21947			
Candidatus_archaeon_SZUA-1535|SZUA-1535_00366									SZUA-1535_43:2342..2638	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00367	K09141		K09141	uncharacterized protein	0KT45@eurNOG,0WRX0@metNOG,COG2078@NOG,arCOG01336@arNOG	AMMECR1			SZUA-1535_43:2676..3239	hypothetical protein	K09141	K09141		K09141	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00368	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	02H5U@arcNOG,0KRF7@eurNOG,COG0172@NOG,arCOG00403@arNOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1535_43:3244..4611	Serine--tRNA ligase	K01875	K01875	K01875	K01875	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00369									SZUA-1535_43:4622..4777	Preprotein translocase subunit SecG					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00370	K00940	[EC:2.7.4.6]	ndk, NME	nucleoside-diphosphate kinase	06IIE@bactNOG,0ZIBG@NOG				SZUA-1535_43:4789..5787	hypothetical protein	K00940	K00940			
Candidatus_archaeon_SZUA-1535|SZUA-1535_00371	K01255	[EC:3.4.11.1]	CARP, pepA	leucyl aminopeptidase	05DFM@bactNOG,1AMSR@spiNOG,COG1362@NOG	M18 family aminopeptidase			SZUA-1535_43:c(5792..7084)	M18 family aminopeptidase 1	K01255			K01255	K01268
Candidatus_archaeon_SZUA-1535|SZUA-1535_00372	K01866	[EC:6.1.1.1]	YARS, tyrS	tyrosyl-tRNA synthetase	0FB5C@creNOG,COG0162@NOG,arCOG01886@arNOG	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr) (By similarity)			SZUA-1535_43:7148..8203	Tyrosine--tRNA ligase	K01866	K01866		K01866	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00373					0KTXT@eurNOG,COG1161@NOG,arCOG00350@arNOG	GTP-binding protein			SZUA-1535_43:8207..8959	GTPase Der					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00374	K03799	[EC:3.4.24.-]	htpX	heat shock protein HtpX	05D0M@bactNOG,0G58Y@defNOG,COG0501@NOG	Protease HtpX homolog			SZUA-1535_43:9135..9965	Protease HtpX	K03799	K03799		K03799	K07387
Candidatus_archaeon_SZUA-1535|SZUA-1535_00375	K07558	[EC:2.7.7.72]	K07558, cca	tRNA nucleotidyltransferase (CCA-adding enzyme)	0KRC4@eurNOG,0WRP9@metNOG,COG1746@NOG,arCOG04249@arNOG	Catalyzes the addition and repair of the essential 3'- terminal CCA sequence in tRNAs without using a nucleic acid template. Adds these three nucleotides in the order of C, C, and A to the tRNA nucleotide-73, using CTP and ATP as substrates and producing inorganic pyrophosphate (By similarity)			SZUA-1535_43:c(9955..11373)	CCA-adding enzyme	K07558	K07558		K07558	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00376									SZUA-1535_43:c(11399..11779)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00377	K07332		flaI-A, flaI	archaeal flagellar protein FlaI	COG0630@NOG,arCOG01818@arNOG	type II secretion system protein			SZUA-1535_43:11799..14051	hypothetical protein	K07332			K07332	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00378					0KRRQ@eurNOG,0WKMA@methaNOG,0Z5FY@NOG,arCOG01814@arNOG	Inherit from eurNOG: type ii secretion system			SZUA-1535_43:14054..16147	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00379	K02600		nusA	N utilization substance protein A	0KTM8@eurNOG,COG0195@NOG,arCOG01760@arNOG	NusA family KH domain protein			SZUA-1535_43:c(16170..16577)	hypothetical protein	K02600	K02600		K02600	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00380	K02908		RP-L30e, RPL30	large subunit ribosomal protein L30e	0FCWY@creNOG,COG1911@NOG,arCOG01752@arNOG	50S ribosomal protein L30E			SZUA-1535_43:c(16584..16844)	50S ribosomal protein L30e	K02908	K02908		K02908	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00381	K03042	[EC:2.7.7.6]	rpoA2	DNA-directed RNA polymerase subunit A"	0KRGH@eurNOG,1CEEU@thermNOG,COG0086@NOG,arCOG04256@arNOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1535_43:c(16851..17987)	DNA-directed RNA polymerase subunit A''	K03042	K03042		K03041	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00382	K03041	[EC:2.7.7.6]	rpoA1	DNA-directed RNA polymerase subunit A'	02H3G@arcNOG,0KRCR@eurNOG,COG0086@NOG,arCOG04257@arNOG	DNA-directed RNA polymerase subunit A''			SZUA-1535_43:c(17987..20494)	DNA-directed RNA polymerase subunit A'	K03041	K03041		K03041	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00383	K13798	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit B	0KR99@eurNOG,1CEKP@thermNOG,COG0085@NOG,arCOG01762@arNOG	DNA-directed RNA polymerase subunit B			SZUA-1535_43:c(20497..23778)	DNA-directed RNA polymerase subunit B'	K13798	K13798		K03044	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00384	K03053	[EC:2.7.7.6]	rpoH	DNA-directed RNA polymerase subunit H	0KUEB@eurNOG,COG2012@NOG,arCOG04258@arNOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1535_43:c(23784..24098)	DNA-directed RNA polymerase subunit H	K03053	K03053	K03013	K03053	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00385									SZUA-1535_43:c(24091..24357)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00386									SZUA-1535_43:c(24402..25784)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00387	K01439	[EC:3.5.1.18]	dapE	succinyl-diaminopimelate desuccinylase	0FAZI@creNOG,COG0624@NOG,arCOG01107@arNOG	acetylornithine deacetylase or succinyl-diaminopimelate desuccinylase			SZUA-1535_44:25..1059	putative metallohydrolase	K01439	K01439		K01439	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00388									SZUA-1535_44:c(1074..1277)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00389	K00096	[EC:1.1.1.261]	araM, egsA	glycerol-1-phosphate dehydrogenase [NAD(P)+]	0FB7A@creNOG,COG0371@NOG,arCOG00982@arNOG	Catalyzes the NAD(P)H-dependent reduction of dihydroxyacetonephosphate (DHAP or glycerone phosphate) to glycerol 1-phosphate (G1P). The G1P thus generated is used as the glycerophosphate backbone of phospholipids in the cellular membranes of Archaea (By similarity)			SZUA-1535_44:c(1466..2545)	Glycerol-1-phosphate dehydrogenase [NAD(P)+]	K00096	K00096		K00096	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00390	K19091	[EC:3.1.-.-]	cas6	CRISPR-associated endoribonuclease Cas6	0KTMW@eurNOG,0WSJ4@metNOG,COG1583@NOG,arCOG04342@arNOG	CRISPR associated protein Cas6			SZUA-1535_44:2575..3357	CRISPR-associated endoribonuclease Cas6	K19091	K19091		K19091	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00391									SZUA-1535_44:3385..3687	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00392	K19075		cst2, cas7	CRISPR-associated protein Cst2	COG1857@NOG,arCOG03617@arNOG	CRISPR-associated autoregulator DevR family			SZUA-1535_44:3680..4633	hypothetical protein	K19075	K19075		K19075	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00393									SZUA-1535_45:25..219	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00394	K15449	[EC:4.1.3.44]	TYW1	tRNA wybutosine-synthesizing protein 1	0KS1E@eurNOG,COG0731@NOG,arCOG04174@arNOG	Wyosine base formation domain protein			SZUA-1535_45:271..1218	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	K15449	K15449		K15449	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00395									SZUA-1535_45:c(1208..2578)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00396	K00688	[EC:2.4.1.1]	PYG, glgP	glycogen phosphorylase	07R76@bactNOG,COG0058@NOG	Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties (By similarity)			SZUA-1535_45:c(2613..4241)	Maltodextrin phosphorylase	K00688	K00688		K00688	K00688
