#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00430	K21727		npcB	4-nitrophenol 2-monooxygenase / 4-nitrocatechol 4-monooxygenase, reductase component	07XC4@bactNOG,0GF3R@delNOG,0I3Y6@eproNOG,17DE6@proNOG,COG1853@NOG	Flavin reductase like domain			SZUA-1384_100:3151..3744	hypothetical protein	K21727				K21727
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00431									SZUA-1384_100:c(3773..4063)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00432					061E7@bactNOG,0GH6N@delNOG,0I4HJ@eproNOG,127CA@NOG,17K5E@proNOG				SZUA-1384_101:c(671..1063)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00433	K06950		K06950	uncharacterized protein	068WE@bactNOG,0GIBT@delNOG,0I4NK@eproNOG,0XXEJ@NOG,17SCX@proNOG	Prokaryotic metallothionein			SZUA-1384_101:c(1060..1266)	hypothetical protein	K06950			K06950	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00434	K03501	[EC:2.1.1.170]	gidB, rsmG	16S rRNA (guanine527-N7)-methyltransferase	05D28@bactNOG,0GFKZ@delNOG,0I40B@eproNOG,16SA6@proNOG,COG0357@NOG	Specifically methylates the N7 position of guanine in position 527 of 16S rRNA (By similarity)			SZUA-1384_101:c(1263..1799)	Ribosomal RNA small subunit methyltransferase G	K03501	K03501	K03501	K03501	K03501
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00435	K01497	[EC:3.5.4.25]	ribA, RIB1	GTP cyclohydrolase II	07T1C@bactNOG,0GDX5@delNOG,0I3NK@eproNOG,16UQ7@proNOG,COG0807@NOG	Catalyzes the conversion of GTP to 2,5-diamino-6- ribosylamino-4(3H)-pyrimidinone 5'-phosphate (DARP), formate and pyrophosphate (By similarity)			SZUA-1384_101:c(1800..2363)	GTP cyclohydrolase-2	K01497	K01497		K01497	K14652
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00436									SZUA-1384_102:52..1590	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00437					06QKE@bactNOG,0YHNW@NOG				SZUA-1384_102:1605..2597	D-inositol-3-phosphate glycosyltransferase					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00438					05ZGD@bactNOG,127XY@NOG,182BM@proNOG	GtrA-like protein			SZUA-1384_103:476..871	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00439									SZUA-1384_104:392..589	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00440	K06173	[EC:5.4.99.12]	truA, PUS1	tRNA pseudouridine38-40 synthase	05DI7@bactNOG,0GE7M@delNOG,0I3X7@eproNOG,16PZQ@proNOG,COG0101@NOG	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs (By similarity)			SZUA-1384_104:c(617..1342)	tRNA pseudouridine synthase A	K06173	K06173	K06173	K06173	K15452
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00441	K07091		lptF	lipopolysaccharide export system permease protein	08UGZ@bactNOG,0GCMT@delNOG,0I2ZK@eproNOG,1776Y@proNOG,COG0795@NOG	Permease, YjgP YjgQ			SZUA-1384_104:c(1342..2364)	hypothetical protein	K07091	K07091	K07091	K07091	K11720
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00442	K02654	[EC:3.4.23.43][EC:2.1.1.-]	pilD, pppA	leader peptidase (prepilin peptidase) / N-methyltransferase	05EHH@bactNOG,0GDIP@delNOG,0I3KU@eproNOG,16R1H@proNOG,COG1989@NOG	peptidase			SZUA-1384_104:c(2393..3136)	Leader peptidase PppA	K02654	K02654		K02236	K10966
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00443	K00806	[EC:2.5.1.31]	uppS	undecaprenyl diphosphate synthase	05CR3@bactNOG,0GC6Q@delNOG,0I3FP@eproNOG,16PWI@proNOG,COG0020@NOG	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids (By similarity)			SZUA-1384_104:c(3137..3820)	Isoprenyl transferase	K00806	K00806		K00806	K21273
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00444					0621X@bactNOG,0GHN7@delNOG,0I4DR@eproNOG,129XU@NOG,17PIZ@proNOG				SZUA-1384_104:c(3823..4587)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00445	K13038	[EC:4.1.1.36][EC:6.3.2.5]	coaBC, dfp	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase	05CJS@bactNOG,0GBIW@delNOG,0I2NM@eproNOG,16PQ8@proNOG,COG0452@NOG	Phosphopantothenoylcysteine decarboxylase			SZUA-1384_104:c(4584..5714)	Coenzyme A biosynthesis bifunctional protein CoaBC	K13038	K13038	K01598	K01598	K21977
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00446	K04042	[EC:2.7.7.23][EC:2.3.1.157]	glmU	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase	05CAJ@bactNOG,0GB2F@delNOG,0I2GU@eproNOG,16PU0@proNOG,COG1207@NOG	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain (By similarity)			SZUA-1384_104:c(5929..7134)	Bifunctional protein GlmU	K04042	K04042		K04042	K20681
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00447									SZUA-1384_105:153..350	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00448					05CDW@bactNOG,0QKQQ@gproNOG,16SNZ@proNOG,COG3853@NOG	Toxic anion resistance family protein			SZUA-1384_105:353..1567	TelA-like protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00449					05F97@bactNOG,0QQM7@gproNOG,16WFD@proNOG,COG4260@NOG	SPFH domain / Band 7 family			SZUA-1384_105:1580..2650	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00450									SZUA-1384_106:c(126..1526)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00451					05D3N@bactNOG,0GC82@delNOG,0I2TF@eproNOG,16R1U@proNOG,COG3347@NOG	Class II aldolase adducin family protein			SZUA-1384_106:c(1523..2689)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00452	K05820		hcaT	MFS transporter, PPP family, 3-phenylpropionic acid transporter	07VUS@bactNOG,0GCKI@delNOG,0I33X@eproNOG,0XQVS@NOG,16VDE@proNOG	MFS metabolite transporter			SZUA-1384_106:c(2670..3773)	putative 3-phenylpropionic acid transporter	K05820	K05820		K05820	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00453					05ZB8@bactNOG,0GFU0@delNOG,0I4AK@eproNOG,17MY7@proNOG,COG1714@NOG	RDD protein			SZUA-1384_106:c(3770..4255)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00454					07K6A@bactNOG,0ZQ5G@NOG,18D3P@proNOG				SZUA-1384_106:4338..5099	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00455									SZUA-1384_106:c(5096..5572)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00456	K03274	[EC:5.1.3.20]	gmhD, rfaD	ADP-L-glycero-D-manno-heptose 6-epimerase	05CUI@bactNOG,0GBHZ@delNOG,0I2UY@eproNOG,16QY8@proNOG,COG0451@NOG	Catalyzes the interconversion between ADP-D-glycero- beta-D-manno-heptose and ADP-L-glycero-beta-D-manno-heptose via an epimerization at carbon 6 of the heptose (By similarity)			SZUA-1384_107:c(1272..2291)	ADP-L-glycero-D-manno-heptose-6-epimerase	K03274	K03274	K03274	K01784	K22025
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00457	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	05F55@bactNOG,0GDV4@delNOG,0I3P5@eproNOG,16PM7@proNOG,COG0279@NOG	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)			SZUA-1384_107:c(2288..2854)	Phosphoheptose isomerase 1	K03271	K03271	K03271	K03271	K12961
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00458	K12542		lapC	membrane fusion protein, adhesin transport system	05C42@bactNOG,0GAZ8@delNOG,0I38G@eproNOG,0XNME@NOG,16PFI@proNOG	Type I secretion membrane fusion protein, HlyD			SZUA-1384_107:c(2893..4146)	Type I secretion system membrane fusion protein PrsE	K12542	K12542		K02022	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00459	K12541		lapB	ATP-binding cassette, subfamily C, bacterial LapB	08JJA@bactNOG,0GT3I@delNOG,0I6BW@eproNOG,173BW@proNOG,COG2274@NOG	Type I secretion system ATPase			SZUA-1384_107:c(4143..6242)	Toxin RTX-I translocation ATP-binding protein	K12541	K12541		K06147	K20386
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00460	K09134	[EC:2.5.1.63]	flA	adenosyl-fluoride synthase	05RQ9@bactNOG,0FKFM@cyaNOG,COG0457@NOG	repeat-containing protein			SZUA-1384_107:c(6243..8015)	TPR repeat-containing protein YrrB	K09134			K09134	K20543
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00461									SZUA-1384_108:167..454	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00462					0M224@eurNOG,0WPMQ@methaNOG,11HSP@NOG,arCOG02352@arNOG,arCOG02356@arNOG	Sensory transduction histidine kinase			SZUA-1384_108:467..862	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00463	K00266	[EC:1.4.1.13][EC:1.4.1.14]	gltD	glutamate synthase (NADPH/NADH) small chain	05BZ8@bactNOG,0GAPS@delNOG,0I52D@eproNOG,18A4V@proNOG,COG0493@NOG	Glutamate synthase (NADPH) small			SZUA-1384_108:c(865..2328)	Glutamate synthase [NADPH] small chain	K00266	K00266		K00266	K20202
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00464	K00265	[EC:1.4.1.13][EC:1.4.1.14]	gltB	glutamate synthase (NADPH/NADH) large chain	05CBC@bactNOG,0GASS@delNOG,0I512@eproNOG,16QWG@proNOG,COG0067@NOG,COG0069@NOG,COG0070@NOG	glutamate synthase, large subunit			SZUA-1384_108:c(2338..6861)	Ferredoxin-dependent glutamate synthase 1	K00265	K00265	K00265	K00265	K00268
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00465									SZUA-1384_108:c(6991..7101)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00466					05X2M@bactNOG,0QT6F@gproNOG,17I8K@proNOG,COG3439@NOG	Domain of unknown function DUF302			SZUA-1384_108:7350..7838	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00467	K09792		K09792	uncharacterized protein	08Z2G@bactNOG,0GDIJ@delNOG,0I3HQ@eproNOG,17CM8@proNOG,COG2836@NOG	integral membrane protein			SZUA-1384_108:c(8027..8791)	hypothetical protein	K09792	K09792		K09792	K09792
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00468					05GK5@bactNOG,0GF78@delNOG,0I3V8@eproNOG,11QWC@NOG,17DW2@proNOG				SZUA-1384_108:c(8778..9296)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00469					08PUC@bactNOG,0GC6J@delNOG,0I35V@eproNOG,11DSX@NOG,177DT@proNOG				SZUA-1384_108:c(9293..10255)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00470	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	08IT4@bactNOG,172XZ@proNOG,COG1135@NOG	ABC transporter			SZUA-1384_108:c(10256..10720)	putative ABC transporter ATP-binding protein YknY	K02003	K02003		K02003	K02071
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00471	K01414	[EC:3.4.24.70]	prlC	oligopeptidase A	05DGW@bactNOG,COG0339@NOG	oligopeptidase A			SZUA-1384_109:c(246..2219)	Oligopeptidase A	K01414	K01414		K01284	K01414
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00472	K11530	[EC:5.3.1.32]	lsrG	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	067V3@bactNOG,0QV9I@gproNOG,17KKT@proNOG,COG1359@NOG	Antibiotic biosynthesis monooxygenase			SZUA-1384_110:2..289	hypothetical protein	K11530				K11530
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00473					05KVH@bactNOG,COG1733@NOG	Transcriptional regulator			SZUA-1384_110:353..688	HTH-type transcriptional activator HxlR					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00474									SZUA-1384_110:688..789	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00475	K07497		K07497	putative transposase	05DQ6@bactNOG,0GDGF@delNOG,0I4HD@eproNOG,16T6X@proNOG,COG2801@NOG	transposase			SZUA-1384_110:863..1189	hypothetical protein	K07497			K07497	K07497
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00476	K07497		K07497	putative transposase	05DQ6@bactNOG,1C9FQ@synNOG,COG2801@NOG	transposase InsK for insertion sequence			SZUA-1384_110:1186..2049	hypothetical protein	K07497	K07497		K07497	K07497
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00477	K09927		K09927	uncharacterized protein	01RM9@aproNOG,05T0Z@bactNOG,16RUS@proNOG,COG3214@NOG	Pfam:DUF1006			SZUA-1384_110:c(2046..2588)	hypothetical protein	K09927	K09927		K09927	K09927
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00478									SZUA-1384_110:c(2711..2839)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00479	K07154	[EC:2.7.11.1]	hipA	serine/threonine-protein kinase HipA	07X2R@bactNOG,0GR93@delNOG,0I5A3@eproNOG,18B14@proNOG,COG3550@NOG	Inherit from bactNOG: domain protein			SZUA-1384_111:193..741	hypothetical protein	K07154			K07154	K07154
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00480									SZUA-1384_111:763..960	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00481	K07154	[EC:2.7.11.1]	hipA	serine/threonine-protein kinase HipA	07X2R@bactNOG,0GR93@delNOG,0I5A3@eproNOG,18B14@proNOG,COG3550@NOG	Inherit from bactNOG: domain protein			SZUA-1384_111:975..1667	hypothetical protein	K07154	K07154		K07154	K07154
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00482	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	05C8N@bactNOG,0GAJA@delNOG,0I2GX@eproNOG,16PG7@proNOG,COG0215@NOG	cysteinyl-tRNA synthetase (EC 6.1.1.16)			SZUA-1384_111:1719..3116	Cysteine--tRNA ligase	K01883	K01883		K01883	K15526
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00483									SZUA-1384_111:3265..3960	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00484									SZUA-1384_111:3965..4681	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00485	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	04W6K@bacNOG,06CD9@bactNOG,0NGJ0@firmNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1384_112:c(1588..2811)	hypothetical protein	K21586				K21586
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00486	K19052	[EC:4.2.2.8]	hepC	heparan-sulfate lyase	08PWB@bactNOG,0NPV5@firmNOG,0ZHSA@NOG	Heparinase II			SZUA-1384_112:c(2811..4670)	Heparin-sulfate lyase	K19052			K19052	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00487	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	07SUW@bactNOG,09A2B@bctoNOG,0P7TJ@flaNOG,COG0673@NOG,COG1063@NOG	Zinc-binding dehydrogenase			SZUA-1384_112:c(4648..5541)	Myo-inositol 2-dehydrogenase	K21680				K21680
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00488	K15897	[EC:3.6.1.57]	pseG	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase	07DKY@bactNOG,0BBU9@bproNOG,176WP@proNOG,COG3980@NOG	Inherit from proNOG: Polysaccharide biosynthesis protein			SZUA-1384_113:115..657	UDP-2,4-diacetamido-2,4, 6-trideoxy-beta-L-altropyranose hydrolase	K15897			K15897	K15897
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00489	K00231	[EC:1.3.3.4][EC:1.3.3.15]	PPOX, hemY	protoporphyrinogen/coproporphyrinogen III oxidase	07INE@bactNOG,0ZNB8@NOG				SZUA-1384_113:654..2081	hypothetical protein	K00231			K00231	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00490					071NZ@bactNOG,0YX7R@NOG,1858F@proNOG	flagellin modification protein FlmE			SZUA-1384_113:2078..2749	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00491					065EW@bactNOG,0GGHZ@delNOG,0I5A7@eproNOG,11HX7@NOG,1737S@proNOG	WbqC-like protein family			SZUA-1384_113:2757..3479	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00492	K15898	[EC:2.5.1.97]	pseI, neuB3	pseudaminic acid synthase	05D2T@bactNOG,0G6CD@defNOG,COG2089@NOG	synthase (EC			SZUA-1384_113:3466..4503	Pseudaminic acid synthase	K15898	K15898	K15898	K01654	K21279
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00493					05GAX@bactNOG,0GBB1@delNOG,0I2JF@eproNOG,16SBA@proNOG,COG2604@NOG	Motility accessory factor			SZUA-1384_113:c(4506..5126)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00494									SZUA-1384_114:20..655	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00495	K01338	[EC:3.4.21.53]	lon	ATP-dependent Lon protease	07QHJ@bactNOG,0GB68@delNOG,0I4X5@eproNOG,1729U@proNOG,COG4930@NOG	Lon protease (S16) C-terminal proteolytic domain			SZUA-1384_114:c(704..2728)	Lon protease	K01338	K01338		K01338	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00496					05DP3@bactNOG,0GCJQ@delNOG,0I523@eproNOG,0XQ4Q@NOG,16SYU@proNOG	PglZ domain			SZUA-1384_114:c(2738..3808)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00497	K21379	[EC:2.3.1.209]	vioB	dTDP-4-amino-4,6-dideoxy-D-glucose acyltransferase	07YS3@bactNOG,0QQ4P@gproNOG,179KP@proNOG,COG0110@NOG	acetyltransferase			SZUA-1384_115:c(793..1302)	Putative acetyltransferase	K21379				K21379
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00498	K20946		vpsE	polysaccharide biosynthesis protein VpsE	04XKH@bacNOG,07QVG@bactNOG,0NH6G@firmNOG,COG2244@NOG	Polysaccharide biosynthesis protein			SZUA-1384_115:c(1292..2566)	hypothetical protein	K20946				K20946
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00499					0YXV2@NOG				SZUA-1384_115:c(2563..3228)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00500					08NNC@bactNOG,0R1ND@gproNOG,10BSV@NOG,177AV@proNOG	Oxidoreductase family, NAD-binding Rossmann fold			SZUA-1384_115:c(3239..3484)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00501	K13283		fieF	ferrous-iron efflux pump FieF	076HS@bactNOG,0GC95@delNOG,0I374@eproNOG,16SKJ@proNOG,COG0053@NOG	Cation efflux protein			SZUA-1384_116:c(18..902)	Ferrous-iron efflux pump FieF	K13283			K13283	K13283
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00502					05EN6@bactNOG,0GE3X@delNOG,0I3RC@eproNOG,16SBD@proNOG,COG2860@NOG	integral membrane protein			SZUA-1384_116:c(942..1550)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00503	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	05CYQ@bactNOG,0EPIZ@cloNOG,0NEIY@firmNOG,COG0119@NOG	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)			SZUA-1384_116:c(1547..3184)	2-isopropylmalate synthase	K01649	K01649		K01649	K21934
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00504	K03527	[EC:1.17.7.4]	ispH, lytB	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase	05C48@bactNOG,0GB7S@delNOG,0I2UX@eproNOG,16PFS@proNOG,COG0761@NOG	Converts 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate into isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1384_117:59..892	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	K03527	K03527	K03527	K02945	K03527
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00505	K02945		RP-S1, rpsA	small subunit ribosomal protein S1	05CAV@bactNOG,0GANJ@delNOG,0I2PP@eproNOG,16QAF@proNOG,COG0539@NOG	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence (By similarity)			SZUA-1384_117:931..2625	30S ribosomal protein S1	K02945	K02945	K02945	K02945	K02945
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00506									SZUA-1384_117:2635..2895	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00507	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	08JQ1@bactNOG,0GT4J@delNOG,0I6C8@eproNOG,173EN@proNOG,COG0111@NOG	D-3-phosphoglycerate dehydrogenase			SZUA-1384_117:2965..4551	D-3-phosphoglycerate dehydrogenase	K00058	K00058		K00058	K16843
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00508	K20543		bcsC	cellulose synthase operon protein C	07Z0M@bactNOG,0GRV3@delNOG,0I3N9@eproNOG,16W2Z@proNOG,COG0457@NOG	ATP-dependent nuclease			SZUA-1384_118:249..626	hypothetical protein	K20543				K20543
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00509	K01609	[EC:4.1.1.48]	trpC	indole-3-glycerol phosphate synthase	05DK0@bactNOG,0GARV@delNOG,0I34A@eproNOG,16RB3@proNOG,COG0134@NOG	Indole-3-glycerol phosphate synthase			SZUA-1384_118:623..1408	Indole-3-glycerol phosphate synthase	K01609	K01609		K01609	K13501
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00510					05CG6@bactNOG,0GBED@delNOG,0I32P@eproNOG,16PBP@proNOG,COG4664@NOG,COG4665@NOG	Tripartite ATP-independent periplasmic transporters, DctQ component			SZUA-1384_118:1405..1893	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00511					08IE9@bactNOG,0GSXE@delNOG,0I6A6@eproNOG,172PJ@proNOG,COG4664@NOG	trap dicarboxylate transporter dctm subunit			SZUA-1384_118:1905..3185	C4-dicarboxylate TRAP transporter large permease protein DctM					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00512					065V0@bactNOG,0GHMM@delNOG,0I4DS@eproNOG,129WV@NOG,17P7W@proNOG	Inherit from delNOG: type II secretion system protein			SZUA-1384_118:c(3214..3543)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00513	K01153	[EC:3.1.21.3]	hsdR	type I restriction enzyme, R subunit	08JYP@bactNOG,0GT6E@delNOG,173JD@proNOG,COG4096@NOG	Type I site-specific deoxyribonuclease			SZUA-1384_119:85..1167	hypothetical protein	K01153	K01153		K01153	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00514	K03427	[EC:2.1.1.72]	hsdM	type I restriction enzyme M protein	05CVR@bactNOG,0GB8N@delNOG,0I4UD@eproNOG,16PPK@proNOG,COG0286@NOG	HsdM N-terminal domain			SZUA-1384_119:1221..2648	putative type I restriction enzymeP M protein	K03427	K03427	K03427	K03427	K03427
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00515					07S29@bactNOG,0GC1Z@delNOG,0HCE4@dproNOG,16RQN@proNOG,COG2865@NOG	Transcriptional regulator			SZUA-1384_119:2645..4114	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00516					05I9N@bactNOG,0R24R@gproNOG,11QFB@NOG,17ZMH@proNOG	NgoFVII restriction endonuclease			SZUA-1384_120:c(175..1293)	hypothetical protein					
